#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 2.9179860878028783E-03    2.5244138323194348E-01    1.0398786029424970E+17    3.4984061475021830E+04    6.1137950988312769E-04    1.6025040291726289E-01    3.5561705144670007E+11    1.0398786029424970E+17    1.0398786029424970E+17    9.4467404271079412E+14    1.4551542936053306E+08    1.0398786029424970E+17    7.1810136643567750E+14    1.0398786029424970E+17    1.5911163372902808E-03    1.0398786029424970E+17    1.0398786029424970E+17    1.0398786029424970E+17    1.0398786029424970E+17
 2.9954753153381181E-03    2.5115444378151003E-01    1.0398979065183259E+17    3.4410844665356351E+04    6.2024540073166005E-04    1.5162240944119784E-01    3.5117458740130780E+11    1.0398979065183259E+17    1.0398979065183259E+17    1.1426193262614002E+15    1.4708584955523846E+08    1.0398979065183259E+17    7.1883235854499162E+14    1.0398979065183259E+17    1.6151932770189907E-03    1.0398979065183259E+17    1.0398979065183259E+17    1.0398979065183259E+17    1.0398979065183259E+17
 3.0492679491824584E-03    2.4704201801089121E-01    1.0399113206962115E+17    3.4385839532783284E+04    6.2629046437497006E-04    1.2472995502523584E-01    3.4886785327471454E+11    1.0399113206962115E+17    1.0399113206962115E+17    1.5333242400499510E+15    1.5300093148714748E+08    1.0399113206962115E+17    7.4411447734646412E+14    1.0399113206962115E+17    1.6319619382581876E-03    1.0399113206962115E+17    1.0399113206962115E+17    1.0399113206962115E+17    1.0399113206962115E+17
 3.1029999999999999E-03    2.4296353931208917E-01    1.0399247222732467E+17    3.4355377724456645E+04    6.3215242965623201E-04    1.0154873229439422E-01    3.4656058597296655E+11    1.0399247222732467E+17    1.0399247222732467E+17    2.0378186837020262E+15    1.5906190995066315E+08    1.0399247222732467E+17    7.7105567446408975E+14    1.0399247222732467E+17    1.6487427544144596E-03    1.0399247222732467E+17    1.0399247222732467E+17    1.0399247222732467E+17    1.0399247222732467E+17
 3.1390383384237216E-03    2.4047506368855276E-01    1.0399337115766360E+17    3.4279719604779340E+04    6.3592982439575850E-04    8.7967092377943382E-02    3.4493350820906366E+11    1.0399337115766360E+17    1.0399337115766360E+17    2.4208882127525640E+15    1.6276757958699599E+08    1.0399337115766360E+17    7.8702968149694638E+14    1.0399337115766360E+17    1.6600146801907896E-03    1.0399337115766360E+17    1.0399337115766360E+17    1.0399337115766360E+17    1.0399337115766360E+17
 3.2164456467610588E-03    2.3678348028995377E-01    1.0399530134002347E+17    3.4009147402517308E+04    6.4437377200643475E-04    7.3424335294162021E-02    3.4112737060894049E+11    1.0399530134002347E+17    1.0399530134002347E+17    3.1675716870816450E+15    1.6872650840398222E+08    1.0399530134002347E+17    8.1200757633836350E+14    1.0399530134002347E+17    1.6842461700112851E-03    1.0399530134002347E+17    1.0399530134002347E+17    1.0399530134002347E+17    1.0399530134002347E+17
 3.3012515306290991E-03    2.3280821916207622E-01    1.0399741654098301E+17    3.3650815824708217E+04    6.5345254383724271E-04    6.0871926163030721E-02    3.3694936875985144E+11    1.0399741654098301E+17    1.0399741654098301E+17    4.1158899569676060E+15    1.7522467470285806E+08    1.0399741654098301E+17    8.3828507797607325E+14    1.0399741654098301E+17    1.7108536539605869E-03    1.0399741654098301E+17    1.0399741654098301E+17    1.0399741654098301E+17    1.0399741654098301E+17
 3.3330000000000000E-03    2.3205453685447677E-01    1.0399820803210738E+17    3.3442901014038493E+04    6.5683185157622140E-04    5.7318717818532691E-02    3.3520679344060706E+11    1.0399820803210738E+17    1.0399820803210738E+17    4.3476781476344485E+15    1.7654330220416227E+08    1.0399820803210738E+17    8.4159553712999675E+14    1.0399820803210738E+17    1.7208514213746678E-03    1.0399820803210738E+17    1.0399820803210738E+17    1.0399820803210738E+17    1.0399820803210738E+17
 3.4030000000000002E-03    2.2821232406337827E-01    1.0399995486880346E+17    3.3239118947112700E+04    6.6459474538609325E-04    5.1959502051507928E-02    3.3196604738034009E+11    1.0399995486880346E+17    1.0399995486880346E+17    5.3406918991243730E+15    1.8338493649544182E+08    1.0399995486880346E+17    8.7252512470558962E+14    1.0399995486880346E+17    1.7429117076078835E-03    1.0399995486880346E+17    1.0399995486880346E+17    1.0399995486880346E+17    1.0399995486880346E+17
 3.4529999999999999E-03    2.2616099929797714E-01    1.0400120244124618E+17    3.2987923041453105E+04    6.7000839243429018E-04    4.8292191305791675E-02    3.2946338816575299E+11    1.0400120244124618E+17    1.0400120244124618E+17    5.9015881937505090E+15    1.8710141805087107E+08    1.0400120244124618E+17    8.8688248127036600E+14    1.0400120244124618E+17    1.7586946442334985E-03    1.0400120244124618E+17    1.0400120244124618E+17    1.0400120244124618E+17    1.0400120244124618E+17
 3.5021644699970147E-03    2.2417705165467314E-01    1.0400242933749493E+17    3.2753489744172210E+04    6.7535342510747912E-04    4.5253112529063930E-02    3.2704045721929156E+11    1.0400242933749493E+17    1.0400242933749493E+17    6.4363481498553850E+15    1.9090288401561144E+08    1.0400242933749493E+17    9.0204375548167938E+14    1.0400242933749493E+17    1.7742563334651245E-03    1.0400242933749493E+17    1.0400242933749493E+17    1.0400242933749493E+17    1.0400242933749493E+17
 3.5280659000895597E-03    2.2396837885565377E-01    1.0400307514518099E+17    3.2503585827499413E+04    6.7801397449394896E-04    4.3355591322867267E-02    3.2553342252833002E+11    1.0400307514518099E+17    1.0400307514518099E+17    6.4833650375927920E+15    1.9116884194202355E+08    1.0400307514518099E+17    8.9865031256471138E+14    1.0400307514518099E+17    1.7824710426469798E-03    1.0400307514518099E+17    1.0400307514518099E+17    1.0400307514518099E+17    1.0400307514518099E+17
 3.5829999999999998E-03    2.2182235601110611E-01    1.0400444626963424E+17    3.2248169903807957E+04    6.8414008190365136E-04    4.1157230581580447E-02    3.2283469859779016E+11    1.0400444626963424E+17    1.0400444626963424E+17    7.0029398349897510E+15    1.9551354364042309E+08    1.0400444626963424E+17    9.1604111813127025E+14    1.0400444626963424E+17    1.7999096143587869E-03    1.0400444626963424E+17    1.0400444626963424E+17    1.0400444626963424E+17    1.0400444626963424E+17
 3.6103808100306843E-03    2.2032076951389071E-01    1.0400513027238074E+17    3.2147830603544451E+04    6.8730068063623190E-04    4.0455784507742183E-02    3.2159163499688922E+11    1.0400513027238074E+17    1.0400513027238074E+17    7.3671519405738300E+15    1.9849801563061747E+08    1.0400513027238074E+17    9.2924556931947500E+14    1.0400513027238074E+17    1.8086142139591640E-03    1.0400513027238074E+17    1.0400513027238074E+17    1.0400513027238074E+17    1.0400513027238074E+17
 3.6830000000000001E-03    2.1822676543063629E-01    1.0400694277298957E+17    3.1720515178409925E+04    6.9540396776312022E-04    3.8107029880328519E-02    3.1788092757715363E+11    1.0400694277298957E+17    1.0400694277298957E+17    7.7482900273499060E+15    2.0302969260816589E+08    1.0400694277298957E+17    9.4397589497774162E+14    1.0400694277298957E+17    1.8317342615053844E-03    1.0400694277298957E+17    1.0400694277298957E+17    1.0400694277298957E+17    1.0400694277298957E+17
 3.7498316050315538E-03    2.1577513392818357E-01    1.0400861183824379E+17    3.1390893519423305E+04    7.0317405298307267E-04    3.6918269760692533E-02    3.1463807970084534E+11    1.0400861183824379E+17    1.0400861183824379E+17    8.1794133406635170E+15    2.0853690685399920E+08    1.0400861183824379E+17    9.6539846428704412E+14    1.0400861183824379E+17    1.8530859206093246E-03    1.0400861183824379E+17    1.0400861183824379E+17    1.0400861183824379E+17    1.0400861183824379E+17
 3.8030000000000000E-03    2.1406541347336466E-01    1.0400993974906859E+17    3.1106349066824376E+04    7.0942430681388100E-04    3.6197616337806063E-02    3.1202341719227881E+11    1.0400993974906859E+17    1.0400993974906859E+17    8.4100863377386210E+15    2.1256722562993136E+08    1.0400993974906859E+17    9.7999800725023712E+14    1.0400993974906859E+17    1.8701217418146767E-03    1.0400993974906859E+17    1.0400993974906859E+17    1.0400993974906859E+17    1.0400993974906859E+17
 3.8776625399625122E-03    2.1255491019106212E-01    1.0401180396034570E+17    3.0574860846432694E+04    7.1812310038675423E-04    3.5126364036815128E-02    3.0814349578885132E+11    1.0401180396034570E+17    1.0401180396034570E+17    8.4147469885230320E+15    2.1605116963379264E+08    1.0401180396034570E+17    9.8587270829971488E+14    1.0401180396034570E+17    1.8940925425418990E-03    1.0401180396034570E+17    1.0401180396034570E+17    1.0401180396034570E+17    1.0401180396034570E+17
 3.9599436729876782E-03    2.1072639877207863E-01    1.0401385903365765E+17    3.0057068883941596E+04    7.2804474946792409E-04    3.4655662620924649E-02    3.0399434949517316E+11    1.0401385903365765E+17    1.0401385903365765E+17    8.4143839278113720E+15    2.2066292202139154E+08    1.0401385903365765E+17    9.9753392775060938E+14    1.0401385903365765E+17    1.9206119645900958E-03    1.0401385903365765E+17    1.0401385903365765E+17    1.0401385903365765E+17    1.0401385903365765E+17
 3.9863240758521348E-03    2.0961440734569534E-01    1.0401451882088757E+17    2.9957146026129965E+04    7.3144881226896768E-04    3.4918240685035934E-02    3.0280480822116528E+11    1.0401451882088757E+17    1.0401451882088757E+17    8.5547367014973770E+15    2.2356650800632325E+08    1.0401451882088757E+17    1.0099447642547184E+15    1.0401451882088757E+17    1.9291525553293712E-03    1.0401451882088757E+17    1.0401451882088757E+17    1.0401451882088757E+17    1.0401451882088757E+17
 4.0330000000000001E-03    2.0878459454552681E-01    1.0401568473803987E+17    2.9647468501885996E+04    7.3715998408239319E-04    3.4785988677159214E-02    3.0043757226698975E+11    1.0401568473803987E+17    1.0401568473803987E+17    8.4751418736287550E+15    2.2579010682655403E+08    1.0401568473803987E+17    1.0138110045169681E+15    1.0401568473803987E+17    1.9442866054736328E-03    1.0401568473803987E+17    1.0401568473803987E+17    1.0401568473803987E+17    1.0401568473803987E+17
 4.1330000000000004E-03    2.0630693705770983E-01    1.0401818453805795E+17    2.9076511910934081E+04    7.4989840434576871E-04    3.5430372332337375E-02    2.9562183689903143E+11    1.0401818453805795E+17    1.0401818453805795E+17    8.4718016785503010E+15    2.3260753190635481E+08    1.0401818453805795E+17    1.0342860625882866E+15    1.0401818453805795E+17    1.9767884778287533E-03    1.0401818453805795E+17    1.0401818453805795E+17    1.0401818453805795E+17    1.0401818453805795E+17
 4.2630000000000003E-03    2.0416199180406747E-01    1.0402143416581131E+17    2.8212428353373623E+04    7.6655933362173711E-04    3.6341869044840505E-02    2.8920532312815570E+11    1.0402143416581131E+17    1.0402143416581131E+17    8.1489137967876500E+15    2.3858584277827203E+08    1.0402143416581131E+17    1.0419538111619260E+15    1.0402143416581131E+17    2.0192880118760116E-03    1.0402143416581131E+17    1.0402143416581131E+17    1.0402143416581131E+17    1.0402143416581131E+17
 4.3829999999999997E-03    2.0168744251084081E-01    1.0402443638201779E+17    2.7530021959526683E+04    7.8257226161912300E-04    3.8230358507086115E-02    2.8356600964979749E+11    1.0402443638201779E+17    1.0402443638201779E+17    7.9971305066672420E+15    2.4613086902651751E+08    1.0402443638201779E+17    1.0611201543660935E+15    1.0402443638201779E+17    2.0588265499381217E-03    1.0402443638201779E+17    1.0402443638201779E+17    1.0402443638201779E+17    1.0402443638201779E+17
 4.5129999999999997E-03    1.9980599020552117E-01    1.0402768923269790E+17    2.6700699876458333E+04    8.0006624426078705E-04    4.0433602711693536E-02    2.7740040641098669E+11    1.0402768923269790E+17    1.0402768923269790E+17    7.6481091795952170E+15    2.5177699730233708E+08    1.0402768923269790E+17    1.0656539765714980E+15    1.0402768923269790E+17    2.1019945859519786E-03    1.0402768923269790E+17    1.0402768923269790E+17    1.0402768923269790E+17    1.0402768923269790E+17
 4.6430000000000004E-03    1.9847056545043254E-01    1.0403094210599696E+17    2.5903162286826406E+04    8.1779857436783704E-04    4.2931509054165817E-02    2.7129639085778146E+11    1.0403094210599696E+17    1.0403094210599696E+17    7.2027662026237840E+15    2.5615662933833125E+08    1.0403094210599696E+17    1.0642711399203756E+15    1.0403094210599696E+17    2.1455444019446079E-03    1.0403094210599696E+17    1.0403094210599696E+17    1.0403094210599696E+17    1.0403094210599696E+17
 4.7629999999999999E-03    1.9649166078649546E-01    1.0403394874332930E+17    2.5281526752804552E+04    8.3475897227043344E-04    4.6511806210131582E-02    2.6601021572084659E+11    1.0403394874332930E+17    1.0403394874332930E+17    7.0147054509715420E+15    2.6299053124115804E+08    1.0403394874332930E+17    1.0789031772524775E+15    1.0401824679273981E+17    2.1861142790088571E-03    1.0403394874332930E+17    1.0403394874332930E+17    1.0403394874332930E+17    1.0403394874332930E+17
 4.8929999999999998E-03    1.9535499260392059E-01    1.0403720551786586E+17    2.4471613999722380E+04    8.5308309193422871E-04    5.0211822587163481E-02    2.6015856651736340E+11    1.0403720551786586E+17    1.0403720551786586E+17    6.6063267924424280E+15    2.6619478198738801E+08    1.0403720551786586E+17    1.0696299173378898E+15    1.0402229880427706E+17    2.2304678068060472E-03    1.0403720551786586E+17    1.0403720551786586E+17    1.0403720551786586E+17    1.0403720551786586E+17
 5.0130000000000001E-03    1.9358583365009605E-01    1.0404021555932456E+17    2.3907738514246452E+04    8.7052986681606162E-04    5.5079291089465680E-02    2.5512436451163470E+11    1.0404021555932456E+17    1.0404021555932456E+17    6.4343521328833260E+15    2.7281956982191300E+08    1.0404021555932456E+17    1.0835191681847342E+15    1.0402682448141667E+17    2.2718198541013244E-03    1.0404021555932456E+17    1.0404021555932456E+17    1.0404021555932456E+17    1.0404021555932456E+17
 5.1430000000000000E-03    1.9261035638500765E-01    1.0404347531440509E+17    2.3203719964385898E+04    8.8939038276755354E-04    6.0188823108914789E-02    2.4958022394950009E+11    1.0404347531440509E+17    1.0404347531440509E+17    6.0671420621065160E+15    2.7601807102923703E+08    1.0404347531440509E+17    1.0765201156429521E+15    1.0403065881318920E+17    2.3170646321613920E-03    1.0404347531440509E+17    1.0404347531440509E+17    1.0404347531440509E+17    1.0404347531440509E+17
 5.2729999999999999E-03    1.9184723388611380E-01    1.0404673678283587E+17    2.2477391029099537E+04    9.0845853951989069E-04    6.5913748117479437E-02    2.4414073132211685E+11    1.0404673678283587E+17    1.0404673678283587E+17    5.6943384350466580E+15    2.7783579464285898E+08    1.0404673678283587E+17    1.0620330566425769E+15    1.0403425609869176E+17    2.3628073874266057E-03    1.0404673678283587E+17    1.0404673678283587E+17    1.0404673678283587E+17    1.0404673678283587E+17
 5.3930000000000002E-03    1.9076071843128245E-01    1.0404975064512286E+17    2.1913952770631320E+04    9.2642294718325445E-04    7.2589203999482238E-02    2.3937664893511417E+11    1.0404975064512286E+17    1.0404975064512286E+17    5.4614135999248740E+15    2.8156581680415386E+08    1.0404975064512286E+17    1.0611741438511966E+15    1.0403795212225688E+17    2.4055027229379594E-03    1.0404975064512286E+17    1.0404975064512286E+17    1.0404975064512286E+17    1.0404975064512286E+17
