time_days,Nuclei:Rn219 top 15
33.71535957737283,1124362.0146317317
33.72128777349417,1123936.122924108
33.727217011974524,1123510.1778338887
33.73314729299718,1123084.1793576188
33.73907861674546,1122658.1274918478
33.74501098340262,1122232.0222331283
33.75094439315218,1121805.863578001
33.75687884617747,1121381.4849816267
33.76281434266195,1120962.2465225558
33.76875088278908,1120542.9555371453
33.774688466742354,1120123.612022007
33.78062709470532,1119704.215973749
33.78656676686156,1119284.7673889836
33.79250748339465,1118865.2662643222
33.79844924448818,1118445.7125963806
33.80439205032593,1118026.1063817653
33.81033590109155,1117606.4476170933
33.81628079696875,1117186.73629898
33.8222267381413,1116766.9724240408
33.828173724793004,1116347.155988893
33.83412175710768,1115927.2869901527
33.840070835269195,1115507.3654244374
33.84602095946137,1115087.3912883718
33.85197212986826,1114667.3645785658
33.857924346673755,1114247.285291644
33.86387761006185,1113827.1534242276
33.86983192021656,1113406.9689729384
33.87578727732195,1112986.7319343996
33.88174368156209,1112566.4423052338
33.88770113312111,1112146.1000820652
33.893659632183095,1111725.705261524
33.89961917893235,1111305.2578402269
33.905579773553036,1110884.7578148039
33.91154141622939,1110464.2051818834
33.9175041071457,1110043.5999380932
33.92346784648628,1109622.9420800619
33.92943263443547,1109202.2316044199
33.935398471177656,1108781.4685077968
33.94136535689724,1108360.6527868242
33.947333291778605,1107939.7844381384
33.95330227600634,1107518.8634583638
33.95927230976491,1107097.8898441377
33.96524339323884,1106676.863592095
33.97121552661271,1106255.7846988712
33.977188710071125,1105834.653161101
33.98316294379871,1105413.4689754236
33.98913822798015,1104992.2321384733
33.995114562800076,1104570.9426468946
34.001091948443346,1104149.600497318
34.00707038509467,1103728.2056863874
34.01304987293884,1103306.7582107433
34.0190304121607,1102885.2580670272
34.025012002945104,1102463.7052518814
34.03099464547696,1102042.0997619487
34.036978339941186,1101620.4415938738
34.04296308652268,1101198.7307443046
34.048948885406574,1100776.967209879
34.05493573677783,1100359.8654818512
34.06092364082149,1099944.951685584
34.06691259772267,1099529.986063157
34.072902607666485,1099114.9686112732
34.07889367083809,1098699.8993266374
34.08488578742268,1098284.7782059559
34.09087895760547,1097869.6052459343
34.09687318157165,1097454.3804432831
34.102868459506645,1097039.1037947028
34.108864791595714,1096623.775296905
34.11486217802419,1096208.3949465998
34.120860618977474,1095792.9627404972
34.126860114640984,1095377.4786753075
34.13286066520016,1094961.9427477426
34.1388622708405,1094546.3549545151
34.14486493174744,1094130.7152923422
34.15086864810667,1093715.0237579294
34.1568734201037,1093299.2803479964
34.162879247924145,1092883.4850592576
34.168886131753645,1092467.6378884295
34.174894071777885,1092051.73883223
34.18090306818258,1091635.787887377
34.18691312115347,1091219.785050588
34.19292423087632,1090803.7303185835
34.198936397536905,1090387.6236880878
34.20494962132117,1089971.4651558131
34.21096390241493,1089555.2547184862
34.2169792410041,1089138.9923728292
34.222995637274614,1088722.6781155656
34.22901309141245,1088306.3119434188
34.235031603603595,1087889.8938531154
34.24105117403412,1087473.4238413798
34.247071802890005,1087056.9019049434
34.2530934903575,1086640.328040525
34.25911623662267,1086223.7022448569
34.26514004187167,1085807.024514668
34.27116490629072,1085390.294846688
34.277190830066054,1084973.513237647
34.28321781338393,1084556.6796842772
34.289245856430654,1084139.7941833106
34.29527495939249,1083722.8567314837
34.30130512245594,1083305.8673255218
34.30733634580734,1082888.8259621633
34.3133686296331,1082471.7326381446
34.319401974119714,1082054.5873502004
34.325436379453656,1081637.3900950684
34.33147184582147,1081220.140869486
34.337508373409705,1080802.839670192
34.34354596240496,1080385.4864939244
34.349584612993816,1079971.6835477147
34.35562432536303,1079561.1093781448
34.36166509969926,1079150.4840789742
34.367706936189215,1078739.807646999
34.373749835019666,1078329.0800790158
34.379793796377406,1077918.301371823
34.385838820449244,1077507.4715222188
34.391884907422046,1077096.590527002
34.39793205748265,1076685.6583829774
34.403980270818096,1076274.6750869362
34.410029547615274,1075863.6406356862
34.41607988806118,1075452.5550260288
34.42213129234283,1075041.4182547666
34.428183760647286,1074630.2303187042
34.43423729316163,1074218.9912146463
34.440291890072984,1073807.7009393983
34.44634755156845,1073396.3594897704
34.45240427783532,1072984.966862562
34.458462069060765,1072573.5230545849
34.46452092543203,1072162.0280626474
34.47058084713641,1071750.4818835594
34.47664183436122,1071338.884514131
34.4827038872938,1070927.2359511731
34.48876700612155,1070515.5361914982
34.49483119103187,1070103.7852319179
34.50089644221217,1069691.98306925
34.50696275985004,1069280.129700301
34.513030144132934,1068868.22512189
34.51909859524841,1068456.269330832
34.52516811338404,1068044.2623239444
34.53123869872745,1067632.204098044
34.53731035146629,1067220.0946499489
34.54338307178822,1066807.9339764786
34.54945685988092,1066395.7220744567
34.55553171593223,1065983.4589406957
34.5616076401299,1065571.1445720207
34.56768463266172,1065158.7789652538
34.57376269371554,1064746.3621172179
34.57984182347925,1064333.8940247372
34.58592202214075,1063921.374684636
34.592003289887984,1063508.804093739
34.59808562690894,1063096.1822488734
34.604169033391564,1062683.5091468692
34.61025350952402,1062270.7847845461
34.616339055494336,1061858.0091587368
34.622425671490596,1061445.1822662714
34.628513357700974,1061032.3041039782
34.63460211431363,1060619.3746686897
34.64069194151677,1060206.3939572368
34.64678283949865,1059798.74272012
34.65287480844747,1059392.4708797343
34.658967848551676,1058986.1485993413
34.665061959999534,1058579.7758758338
34.67115714297944,1058173.3527060985
34.67725339767978,1057766.8790870244
34.683350724289,1057360.3550155011
34.68944912299558,1056953.7804884186
34.69554859398803,1056547.155502668
34.70164913745483,1056140.480055145
34.70775075358466,1055733.754142734
34.71385344256609,1055326.9777623327
34.71995720458774,1054920.1509108352
34.7260620398383,1054513.2735851363
34.73216794850647,1054106.3457821314
34.73827493078098,1053699.367498718
34.74438298685062,1053292.3387317923
34.75049211690418,1052885.259478253
34.75660232113045,1052478.129735003
34.76271359971842,1052070.9494989337
34.768825952856936,1051663.7187669503
34.774939380734935,1051256.4375359528
34.78105388354139,1050849.1058028443
34.78716946146531,1050441.7235645272
34.793286114695725,1050034.2908179057
34.79940384342172,1049626.807559884
34.805522647832326,1049219.2737873704
34.81164252811682,1048811.6894972639
34.81776348446429,1048404.0546864757
34.82388551706396,1047996.3693519123
34.830008626105055,1047588.6334904826
34.83613281177685,1047180.8470990965
34.84225807426866,1046773.0101746627
34.848384413769814,1046365.1227140931
34.854511830469626,1045957.1847143023
34.860640324557615,1045549.1961721958
34.86676989622316,1045141.1570846904
34.87290054565574,1044733.0674486998
34.87903227304486,1044324.9272611389
34.885165078580044,1043916.7365189231
34.891298962450875,1043508.4952189694
34.89743392484696,1043100.2033581948
34.90356996595793,1042691.8609335166
34.909707085973395,1042283.4679418581
34.91584528508318,1041875.0243801308
34.92198456347697,1041466.5302452594
34.928124921344526,1041057.9855341649
34.93426635887567,1040649.3902437693
34.940408876260214,1040244.2504240125
34.94655247368805,1039843.0032526347
34.95269715134908,1039441.7064148007
34.958842909433166,1039040.3599074956
34.96498974813042,1038638.9637276937
34.971137667630785,1038237.5178723814
34.977286668124286,1037836.022338543
34.98343674980101,1037434.4771231626
34.98958791285105,1037032.8822232253
34.995740157464546,1036631.2376357167
35.00189348383167,1036229.5433576246
35.00804789214265,1035827.7993859353
35.014203382587624,1035426.0057176419
35.020359955357016,1035024.1623497253
35.02651761064106,1034622.2692791801
35.032676348630105,1034220.3265029954
35.038836169514504,1033818.3340181644
35.04499707348469,1033416.2918216788
35.051159060731074,1033014.199910532
35.057322131444145,1032612.0582817169
35.06348628581435,1032209.8669322329
35.06965152403236,1031807.6258590673
35.075817846288665,1031405.3350592208
35.08198525277388,1031002.9945296899
35.08815374367865,1030600.6042674732
35.09432331919366,1030198.1642695679
35.100493979509594,1029795.6745329755
35.10666572481721,1029393.1350546945
35.11283855530722,1028990.5458317306
35.11901247117056,1028587.906861078
35.125187472597986,1028185.2181397431
35.131363559780404,1027782.4796647287
35.137540732908704,1027379.6914330397
35.14371899217383,1026976.8534416811
35.149898337766764,1026573.9656876588
35.15607876987852,1026171.028167979
35.16226028870013,1025768.0408796499
35.16844289442261,1025365.0038196828
35.174626587237206,1024961.916985079
35.180811367335,1024558.7803728526
35.18699723490715,1024155.5939800142
35.19318419014489,1023752.357803575
35.19937223323945,1023349.0718405475
35.20556136438212,1022945.7360879444
35.211751583764205,1022542.3505427795
35.21794289157698,1022138.9152020722
35.22413528801197,1021735.430062829
35.23032877326052,1021331.8951220703
35.23652334751406,1020928.3103768141
35.24271901096409,1020524.6758240768
35.24891576380211,1020120.9914608779
35.25511360621968,1019717.257284237
35.261312538408376,1019313.4732911738
35.26751256055975,1018912.8587525439
35.273713672865576,1018516.3373662758
35.279915875517474,1018119.7670628992
35.28611916870717,1017723.1478394924
35.2923235526264,1017326.4796931335
35.298529027466955,1016929.7626209026
35.304735593420645,1016532.9966198794
35.31094325067933,1016136.1816871443
35.31715199943489,1015739.3178197799
35.32336183987919,1015342.4050148716
35.329572772204294,1014945.4432694956
35.335784796602134,1014548.4325807398
35.341997913264734,1014151.3729456889
35.34821212238413,1013754.2643614288
35.35442742415243,1013357.1068250457
35.360643818761744,1012959.9003336267
35.36686130640423,1012562.6448842601
35.37307988727202,1012165.340474039
35.379299561557445,1011767.9871000443
35.38552032945271,1011370.5847593715
35.39174219115011,1010973.1334491108
35.39796514684196,1010575.6331663546
35.40418919672063,1010178.0839081958
35.4104143409785,1009780.4856717282
35.41664057980799,1009382.8384540463
35.422867913401575,1008985.1422522449
35.42909634195168,1008587.397063424
35.43532586565095,1008189.6028846728
35.441556484691894,1007791.7597130927
35.4477881992671,1007393.867545782
35.454021009569196,1006995.92637984
35.46025491579085,1006597.9362123667
35.46648991812476,1006199.8970404629
35.472726016763644,1005801.8088612308
35.47896321190021,1005403.6716717761
35.48520150372739,1005005.4854691945
35.491440892437936,1004607.2502505933
35.497681378224726,1004208.966013078
35.50392296128066,1003810.6327537544
35.510165641798665,1003412.2504697284
35.51640941997171,1003013.8191581073
35.5226542959928,1002615.3388159992
35.52890027005491,1002216.8094405168
35.53514734235123,1001818.2310287626
35.541395513074804,1001419.6035778496
35.54764478241876,1001020.9270848902
35.553895150576274,1000622.2015469964
35.560146617740564,1000223.4269612802
35.56639918410485,999824.6033248565
35.572652849862415,999425.7306348389
35.57890761520657,999026.8088883426
35.585163480330586,998627.8380824884
35.59142044542796,998228.8182143847
35.59767851069205,997836.252127478
35.60393767631629,997444.4101768562
35.61019794249416,997052.5200499223
35.61645930941917,996660.5817438494
35.62272177728487,996268.5952558111
35.62898534628484,995876.560582982
35.635250016612616,995484.4777225401
35.64151578846199,995092.3466716539
35.647782662026565,994700.1674275036
35.65405063750007,994307.9399872673
35.66031971507624,993915.6643481225
35.66658989494887,993523.3405072482
35.672861177311766,993130.9684618252
35.6791335623588,992738.5482090329
35.685407050283835,992346.0797460532
35.69168164128074,991953.5630700721
35.69795733554359,991560.9981782646
35.704234133266326,991168.3850678183
35.710512034642946,990775.7237359186
35.716791039867516,990383.0141797502
35.72307114913413,989990.2563964995
35.72935236263691,989597.4503833533
35.735634680570016,989204.5961374994
35.74191810312757,988811.6936561312
35.74820263050394,988418.7429364285
35.75448826289331,988025.7439755864
35.760775000489986,987632.6967707959
35.76706284348829,987239.6013192488
35.773351792082586,986846.4576181375
35.77964184646727,986453.2656646561
35.78593300683678,986060.0254559978
35.79222527338552,985666.7369893615
35.79851864630811,985273.400261936
35.80481312579902,984880.0152709212
35.81110871205283,984486.582013515
35.81740540526413,984093.1004869146
35.82370320562757,983699.5706883207
35.83000211333781,983305.9926149312
35.83630212858956,982912.3662639487
35.842603251577565,982518.6916325728
35.84890548249652,982124.9687180108
35.85520882154138,981731.1975174573
35.86151326890691,981337.3780281207
35.867818824787996,980943.510247205
35.87412548937954,980549.5941719159
35.880433262876494,980155.62979946
35.88674214547384,979761.6171270441
35.89305213736658,979367.5561518759
35.89936323874971,978973.4468711686
35.90567544981843,978579.2892821233
35.911988770767806,978185.0833819545
35.91830320179298,977790.8291678735
35.92461874308915,977402.5030064919
35.93093539485151,977015.3419614959
35.937253157275336,976628.133475238
35.943572030555906,976240.8775449827
35.94989201488849,975853.5741679994
35.95621311046856,975466.2233415485
35.96253531749145,975078.8250629
35.96885863615259,974691.3793293225
35.97518306664743,974303.8861380862
35.98150860917147,973916.34548646
35.98783526392024,973528.757371715
35.9941630310893,973141.1217911231
36.00049191087425,972753.4387419554
36.006821903470666,972365.7082214904
36.01315300907432,971977.9302269932
36.01948522788088,971590.1047557432
36.02581856008605,971202.2318050155
36.03215300588562,970814.3113720865
36.03848856547538,970426.3434542333
