time_days,Te132 top 9
25.713655116601988,10813.916094530747
25.71817636722599,10792.891858137777
25.722698412824766,10771.89469254571
25.727221253538097,10750.924573267575
25.73174488950579,10729.98147582964
25.73626932086763,10709.065375771594
25.740794547763567,10688.1762486457
25.745320570333423,10667.314070018132
25.749847388717118,10646.47881546797
25.754375003054566,10625.670460587584
25.758903413485726,10604.954728096829
25.763432620150578,10584.823168436124
25.76796262318912,10564.717324839334
25.772493422741338,10544.637174119624
25.77702501894737,10524.582693102077
25.781557411947244,10504.55385862489
25.78609060188107,10484.550647538537
25.79062458888897,10464.573036706006
25.79515937311109,10444.621003002852
25.799694954687617,10424.694523317037
25.804231333758732,10404.793574549145
25.808768510464628,10384.91813361237
25.813306484945638,10365.068177431884
25.81784525734199,10345.243682945915
25.82238482779398,10325.444627105046
25.826925196441938,10305.67098687232
25.831466363426212,10285.922739223308
25.836008328887164,10266.199861146135
25.8405510929652,10246.502329641355
25.845094655800732,10226.830121722134
25.849639017534173,10207.183214414206
25.854184178306078,10187.561584755325
25.858730138256888,10167.965209796364
25.86327689752714,10148.394066600402
25.867824456257374,10128.848132243118
25.87237281458815,10109.32738381267
25.876921972660075,10089.831798409721
25.88147193061376,10070.361353147444
25.886022688589804,10050.91602515173
25.89057424672897,10031.495791560374
25.895126605171903,10012.100629524299
25.89967976405932,9992.730516206688
25.90423372353197,9973.385428783275
25.908788483730614,9954.065344442291
25.913344044796045,9934.770240384498
25.917900406869087,9915.5000938231
25.922457570090568,9896.254881983912
25.927015534601324,9877.034582105343
25.931574300542323,9857.839171437834
25.93613386805445,9838.668627244802
25.940694237278635,9819.52292680211
25.94525540835585,9800.402047398002
25.94981738142708,9781.305966333342
25.954380156633345,9762.234660921411
25.95894373411568,9743.188108488052
25.963508114015113,9724.16628637177
25.96807329647282,9705.169171923062
25.97263928162986,9686.196742505477
25.977206069627385,9667.248975494862
25.981773660606553,9648.325848279574
25.98634205470856,9629.427338260492
25.99091125207461,9610.553422851019
25.995481252845945,9591.704079477046
26.00005205716379,9572.879285577135
26.004623665169515,9554.079018601831
26.00919607700439,9535.30325601475
26.013769292809748,9516.551975291814
26.018343312726966,9497.825153921416
26.022918136897417,9479.122769404528
26.02749376546252,9460.44479925457
26.032070198563716,9441.791220997471
26.03664743634246,9423.162012171724
26.041225478940188,9404.557150328474
26.045804326498523,9385.976613030762
26.050383979158937,9367.420377854796
26.054964437063,9349.017730638816
26.0595457003523,9331.106711130582
26.064127769168447,9313.218849631487
26.068710643653066,9295.354124918522
26.07329432394784,9277.512515780374
26.077878810194395,9259.694001017766
26.082464102534534,9241.898559442652
26.087050201109953,9224.12616987928
26.091637106062414,9206.376811163536
26.096224817533688,9188.6504621431
26.100813335665606,9170.947101677379
26.10540266059999,9153.266708637619
26.109992792478707,9135.609261906788
26.114583731443638,9117.974740379726
26.11917547763665,9100.363122963177
26.123768031199774,9082.774388575106
26.128361392274915,9065.208516145864
26.13295556100407,9047.665484617344
26.137550537529243,9030.145272943271
26.142146321992467,9012.64786008913
26.146742914535807,8995.173225032157
26.15134031530135,8977.721346761406
26.155938524431157,8960.292204277881
26.160537542067452,8942.885776593848
26.16513736835235,8925.502042733875
26.169738003428044,8908.140981734095
26.174339447436743,8890.802572642458
26.178941700520667,8873.486794518722
26.1835447628221,8856.193626434355
26.18814863448331,8838.923047472643
26.192753315646563,8821.675036728848
26.197358806454297,8804.449573309403
26.20196510704881,8787.24663633317
26.206572217572507,8770.06620493046
26.21118013816778,8752.908258243519
26.215788868977075,8735.772775426238
26.22039841014285,8718.659735644356
26.22500876180759,8701.569118075377
26.229619924113805,8684.500901908574
26.234231897203987,8667.45506634515
26.238844681220787,8650.431590597593
26.243458276306747,8633.43045389067
26.248072682604477,8616.451635460746
26.252687900256614,8599.495114555966
26.25730392940581,8582.560870436266
26.261920770194767,8565.648882373305
26.266538422766182,8548.759129650573
26.27115688726275,8531.891591563446
26.275776163827324,8515.046247418628
26.280396252602653,8498.223076535016
26.285017153731534,8481.422058243199
26.289638867356818,8464.64317188546
26.294261393621355,8447.886396815918
26.298884732668043,8431.151712400384
26.30350888463978,8414.43909801653
26.308133849679468,8397.748533053891
26.31275962793016,8381.079996913288
26.317386219534793,8364.433469007849
26.322013624636387,8347.808928762228
26.32664184337797,8331.206355612916
26.331270875902614,8314.625729008128
26.3359007223534,8298.067028407868
26.340531382873444,8281.530233283876
26.34516285760589,8265.015323119682
26.34979514669385,8248.522277410735
26.3544282502806,8232.05107566378
26.35906216850932,8215.601697397751
26.363696901523237,8199.17412214325
26.368332449465623,8182.768329442622
26.372968812479765,8166.3934283421095
26.377605990708975,8150.558701611986
26.382243984296597,8134.74473131976
26.38688279338595,8118.951498103835
26.39152241812051,8103.178982613265
26.396162858643656,8087.4271655085895
26.400804115098822,8071.696027461337
26.405446187629476,8055.98554915409
26.41008907637911,8040.295711280524
26.41473278149124,8024.626494545377
26.419377303109403,8008.977879664509
26.424022641377174,7993.349847364808
26.428668796438092,7977.742378384439
26.43331576843587,7962.155453472181
26.437963557514106,7946.589053388316
26.44261216381646,7931.043158904105
26.447261587486636,7915.517750801832
26.451911828668347,7900.012809874921
26.45656288750534,7884.528316927827
26.461214764141374,7869.064252776094
26.465867458720204,7853.620598246508
26.470520971385746,7838.197334176437
26.475175302281794,7822.79444141482
26.479830451552218,7807.411900821504
26.48448641934091,7792.049693267425
26.489143205791798,7776.707799634546
26.49380081104882,7761.386200815962
26.498459235255954,7746.0848777158
26.503118478557152,7730.803811249405
26.507778541096517,7715.542982342799
26.512439423018066,7700.302371933441
26.517101124465853,7685.081960969789
26.52176364558399,7669.881730411319
26.526426986516597,7654.701661228578
26.53109114740782,7639.541734403207
26.53575612840184,7624.4019309278965
26.540421929642847,7609.282231806403
26.545088551275022,7594.182618053728
26.549755993442705,7579.1030706954425
26.554424256290137,7564.043570768642
26.559093339961606,7549.004099321362
26.563763244601443,7533.984637412697
26.568433970353997,7518.985166112776
26.573105517363647,7504.005666502822
26.5777778857748,7489.04611967508
26.58245107573183,7474.106506733068
26.587125087379277,7459.1868087908615
26.591799920861593,7444.287006974028
26.59647557632326,7429.40708241912
26.601152053908823,7414.547016273687
26.60582935376283,7399.706789696336
26.610507476029863,7384.886383856766
26.615186420854524,7370.08577993571
26.619866188381398,7355.304959125104
26.62454677875524,7340.543902627483
26.629228192120678,7325.802591656907
26.63391042862243,7311.081007438311
26.63859348840521,7296.379131207726
26.64327737161379,7281.696944212177
26.64796207839296,7267.03442770976
26.652647608887513,7252.39156296966
26.657333963242287,7237.768331272071
26.662021141602104,7223.16471390837
26.666709144111934,7208.580692180581
26.671397970916647,7194.016247402175
26.676087622161177,7179.471360897556
26.68077809799048,7164.946014002176
26.685469398549557,7150.440188062466
26.690161523983413,7135.953864435991
26.69485447443708,7121.790121143904
26.69954825005558,7107.808415570028
26.70424285098411,7093.845293133675
26.70893827736771,7079.90073619143
26.71363452935155,7065.974727110091
26.718331607080767,7052.067248266925
26.723029510700574,7038.178282049546
26.727728240356186,7024.307810855993
26.732427796192837,7010.455817094725
26.737128178355796,6996.622283184601
26.74182938699031,6982.807191555014
26.746531422241798,6969.010524645349
26.75123428425555,6955.232264905806
26.75593797317694,6941.472394796831
26.76064248915137,6927.730896789296
26.765347832324252,6914.007753364472
26.770054002841036,6900.302947014016
26.77476100084719,6886.6164602399895
26.77946882648817,6872.948275554974
26.784177479909594,6859.29837548156
26.78888696125697,6845.666742553101
26.79359727067586,6832.053359313282
26.79830840831187,6818.458208316135
26.80302037431063,6804.881272126048
26.80773316881779,6791.322533317868
26.812446791979017,6777.781974476819
26.81716124393998,6764.259578198623
26.821876524846502,6750.755327088993
26.82659263484428,6737.269203764472
26.831309574079096,6723.801190851804
26.836027342696763,6710.351270988161
26.8407459408431,6696.919426821085
26.845465368663977,6683.5056410084735
26.850185626305265,6670.109896218673
26.85490671391288,6656.732175130369
26.859628631632702,6643.372460432769
26.864351379610792,6630.030734825051
26.869074957993078,6616.706981017226
26.87379936692558,6603.401181729473
26.878524606554333,6590.113319692415
26.88325067702539,6576.84337764703
26.88797757848485,6563.591338344665
26.892705311078817,6550.357184547058
26.89743387495339,6537.140899026435
26.902163270254825,6523.94246456503
26.906893497129257,6510.761863955829
26.91162455572292,6497.599080002039
26.91635644618204,6484.454095517272
26.921089168652895,6471.3268933254985
26.925822723281772,6458.217456261052
26.93055711021499,6445.125767168644
26.93529232959885,6432.051808903498
26.94002838157982,6418.995564330759
26.944765266304238,6405.957016326402
26.949502983918528,6392.936147776593
26.954241534569146,6379.9329415778675
26.95898091840256,6366.947380637112
26.963721135565272,6353.979447871599
26.9684621862038,6341.029126208978
26.973204070464707,6328.096398587187
26.97794678849451,6315.181247954735
26.98269034043991,6302.283657270068
26.98743472644749,6289.403609502348
26.9921799466639,6276.541087631
26.99692600123582,6263.696074645807
27.00167289030996,6250.868553546885
27.006420614033047,6238.058507344695
27.011169172551835,6225.304888971229
27.01591856601307,6212.941626243734
27.020668794563644,6200.595014241553
27.02541985835035,6188.265036885875
27.030171757520044,6175.951678107535
27.034924492219616,6163.654921847126
27.039678062595982,6151.374752054989
27.044432468796067,6139.111152691235
27.04918771096684,6126.864107725726
27.053943789255296,6114.633601138045
27.058700703808398,6102.419616917687
27.063458454773283,6090.222139063516
27.068217042296972,6078.041151584504
27.072976466526555,6065.876638499281
27.07773672760915,6053.728583836192
27.082497825691902,6041.59697163334
27.08725976092198,6029.481785938574
27.092022533446585,6017.383010809488
27.09678614341289,6005.300630313542
27.101550590968237,5993.234628527563
27.106315876259853,5981.184989538514
27.111081999435033,5969.151697442955
27.115848960641113,5957.134736347165
27.12061676002543,5945.13409036722
27.12538539773538,5933.149743628869
27.130154873918347,5921.181680267646
27.134925188721724,5909.229884428921
27.13969634229306,5897.294340267431
27.14446833477979,5885.375031948011
27.14924116632942,5873.471943645124
27.154014837089477,5861.585059542961
27.15878934720753,5849.714363835409
27.16356469683116,5837.859840726137
27.168340886107973,5826.021474428498
27.173117915185607,5814.199249165601
27.177895784211685,5802.393149170371
27.182674493333987,5790.603158685134
27.18745404270018,5778.829261962272
27.192234432457997,5767.071443263797
27.197015662755213,5755.329686861414
27.20179773373962,5743.603977036553
27.20658064555904,5731.894298080376
27.211364398361308,5720.200634293765
27.216148992294254,5708.522969987415
27.22093442750587,5696.86128948141
27.225720704144024,5685.215577105892
27.230507822356675,5673.585817200589
27.23529578229179,5661.971994114958
27.24008458409737,5650.374092208162
27.24487422792145,5638.79209584905
27.249664713912072,5627.2259894162335
27.25445604221727,5615.675757298104
27.259248212985252,5604.141383892412
27.26404122636409,5592.622853607003
27.268835082501948,5581.120150859252
27.273629781547008,5569.633260076288
27.278425323647475,5558.1621656949255
27.283221708951583,5546.706852161674
27.2880189376076,5535.267303932739
27.292817009763816,5523.843505474026
27.297615925568486,5512.435441261279
27.302415685170047,5501.043095779576
27.307216288716823,5489.666453524006
27.3120177363572,5478.305498999289
27.316820028239594,5466.960216719804
27.321623164512452,5455.630591209628
27.326427145324246,5444.316607002535
27.33123197082347,5433.13919673494
27.336037641158597,5422.220170551231
27.340844156478276,5411.316047546906
27.34565151693102,5400.426813085081
27.350459722665445,5389.552452537825
27.35526877383017,5378.692951286378
27.360078670573845,5367.8482947211
27.364889413045155,5357.018468241491
27.3697010013928,5346.203457256163
27.374513435765515,5335.4032471828705
27.379326716312004,5324.617823448596
27.38414084318115,5313.847171489116
27.388955816521715,5303.0912767496675
27.39377163648254,5292.350124684488
27.39858830321247,5281.623700756978
27.403405816860413,5270.911990439583
27.408224177575267,5260.214979213953
27.413043385505983,5249.532652570786
27.417863440801476,5238.864996010046
27.422684343610833,5228.211995040484
27.427506094083025,5217.573635180272
27.4323286923671,5206.9499019566
27.43715213861213,5196.3407809057735
27.44197643296721,5185.7462575732
27.446801575581464,5175.166317513402
27.451627566604046,5164.600946290009
27.456454406184072,5154.050129475884
27.461282094470857,5143.513852652631
27.46611063161357,5132.99210141132
27.470940017761475,5122.484861352
27.475770253063843,5111.99211808384
27.480601337669988,5101.513857225074
27.485433271729242,5091.050064403079
27.490266055390965,5080.600725254305
27.495099688804547,5070.165825424306
27.499934172119342,5059.74535056784
27.5047695054849,5049.339286348429
27.509605689050627,5038.947618439033
27.514442722966013,5028.570332521587
27.519280607380583,5018.207414287106
27.52411934244388,5007.858849435699
27.528958928305467,4997.524623676577
27.533799365114948,4987.204722728027
27.538640653021893,4976.8991323175305
27.543482792176047,4966.60783818135
27.548325782727044,4956.3308260651165
27.553169624824577,4946.06808172347
27.558014318618387,4935.819590920108
27.56285986425821,4925.585339427837
27.56770626189384,4915.365313028521
27.57255351167508,4905.159497513092
27.577401613751718,4894.9678786816785
27.582250568273707,4884.790442343168
27.587100375390886,4874.627174315844
27.59195103525316,4864.478060426942
27.596802548010483,4854.343086512767
27.60165491381281,4844.222238418708
27.606508132810127,4834.115501999209
27.61136220515247,4824.022863117777
27.61621713098987,4813.944307647009
27.621072910472343,4803.879821468653
27.625929543750104,4793.829390473188
27.63078703097321,4783.793000560513
27.635645372291812,4773.770637639455
27.640504567856098,4763.762287627879
27.645364617816263,4753.767936452747
27.650225522322536,4743.898319471239
27.655087281525173,4734.25320665689
27.659949895574403,4724.621431655278
27.664813364620642,4715.0029811479
27.669677688814165,4705.397841825091
27.674542868305338,4695.806000385626
27.67940890324455,4686.227443536786
27.684275793782213,4676.662157994422
27.689143540068773,4667.110130482883
27.69401214225469,4657.571347735082
27.698881600490456,4648.045796492437
27.70375191492655,4638.533463504991
27.708623085713608,4629.034335531035
27.713495113002157,4619.548399337679
27.718367996942796,4610.075641700447
27.72324173768616,4600.616049403368
27.728116335382882,4591.169609239046
27.732991790183657,4581.736308008553
27.737868102239187,4572.3161325215015
27.742745271700148,4562.909069596125
27.747623298717404,4553.515106058861
27.752502183441685,4544.1342287449825
27.757381926023804,4534.766424498145
27.762262526614602,4525.411680170542
27.767143985364942,4516.069982622851
27.77202630242571,4506.741318724299
27.77690947794783,4497.425675352583
27.78179351208219,4488.123039394025
27.786678404979863,4478.8333977431475
27.7915641567918,4469.556737303277
27.79645076766902,4460.29304498615
27.80133823776257,4451.042307711985
27.806226567223536,4441.804512409519
27.811115756203012,4432.579646015988
27.816005804852132,4423.367695477109
27.820896713322053,4414.168647747103
27.825788481763905,4404.982489788788
27.830681110328996,4395.809208573183
27.83557459916852,4386.648791080077
27.84046894843373,4377.501224297667
27.845364158275927,4368.3664952226245
27.850260228846416,4359.244590860119
27.855157160296546,4350.13549822381
27.86005495277768,4341.039204335829
27.86495360644117,4331.955696226885
27.86985312143854,4322.8849609358995
27.874753497921176,4313.826985510555
27.879654736040564,4304.781757006903
27.884556835948207,4295.74926248948
27.88945979779563,4286.729489031309
27.89436362173439,4277.722423713873
27.899268307916067,4268.728053627137
27.90417385649223,4259.746365869625
27.909080267614595,4250.777347548065
27.91398754143479,4241.820985777918
27.918895678104498,4232.877267683022
27.923804677775436,4223.946180395681
27.928714540599348,4215.027711056674
27.933625266728,4206.121846815228
27.938536856313185,4197.2285748290515
27.94344930950673,4188.347882264294
27.948362626460433,4179.479756295654
27.953276807326265,4170.624184106037
27.958191852256082,4161.781152887045
27.96310776140182,4152.950649838667
27.96802453491542,4144.172315827208
27.972942172948876,4135.716694675398
27.977860675654192,4127.272881074432
27.982780043183404,4118.84086306272
27.98770027568853,4110.420628686648
27.99262137332175,4102.012166000191
27.997543336235136,4093.615463065444
28.00246616458083,4085.23050795224
28.007389858511004,4076.8572887383048
28.012314418177848,4068.495793509189
28.017239843733595,4060.1460103582845
28.02216613533048,4051.807927386866
28.027093293120792,4043.481532704024
28.032021317256785,4035.16681442678
28.036950207890882,4026.8637606797643
28.041879965175397,4018.572359595676
28.0468105892627,4010.292599315017
28.051742080305225,4002.0244679860652
28.056674438455385,3993.7679537649883
28.06160766386566,3985.5230448157663
28.066541756688537,3977.2897293102205
28.071476717076475,3969.067995428089
28.076412545182134,3960.857831356694
28.08134924115803,3952.659225291426
28.08628680515675,3944.472165435458
28.091225237330935,3936.296639999732
28.096164537833225,3928.1326372030794
28.101104706816308,3919.9801452721135
28.106045744432883,3911.8391524412855
28.110987650835632,3903.709646952965
28.115930426177425,3895.591617057062
28.120874070610984,3887.485051011596
28.12581858428913,3879.38993708228
28.130763967364704,3871.306263542668
28.135710219990568,3863.2340186741417
28.140657342319614,3855.1731907658673
28.145605334504772,3847.1237681148295
28.150554196698984,3839.085739025836
28.15550392905517,3831.059091811587
28.160454531726437,3823.04381479233
28.165406004865762,3815.0398962963777
28.170358348626195,3807.047324659766
28.175311563160825,3799.066088226313
28.18026564862276,3791.0961753476604
28.185220605165135,3783.1375743832573
28.190176432941108,3775.1902737003347
28.195133132103823,3767.254261674002
28.200090702806595,3759.3295266869304
28.20504914520262,3751.4160571298307
28.21000845944517,3743.5138414011103
28.214968645687538,3735.622867906986
28.219929704083047,3727.743125061457
28.22489163478505,3719.8746012863216
28.22985443794693,3712.0172850111353
28.234818113722085,3704.171164673278
28.239782662263902,3696.3362287179657
28.244748083725938,3688.512465597969
28.24971437826163,3680.6998637740803
28.25468154602449,3672.8984117147857
28.259649587168063,3665.1080978963478
28.26461850184591,3657.3289108028243
28.269588290211633,3649.5608389260115
28.27455895241884,3641.8038707655287
28.27953048862114,3634.0579948287987
28.28450289897231,3626.3231996308027
28.289476183625993,3618.599473694531
28.294450342735924,3610.8868055506514
28.299425376455858,3603.185183737597
28.304401284939576,3595.4945968015713
28.309378068340894,3587.8150332965342
28.314355726813645,3580.146481784224
28.319334260511646,3572.488930834179
28.324313669588882,3564.842369023511
28.329293954199226,3557.206784937288
28.334275114496634,3549.582167168252
28.339257150635063,3541.9685043169297
28.344240062768517,3534.365784991566
28.34922385105103,3526.773997808179
28.35420851563664,3519.1931313905293
28.359194056679446,3511.6231743701105
28.364180474333498,3504.0641153862507
28.36916776875303,3496.652488123546
28.37415594009216,3489.4142316379043
28.37914498850507,3482.1862467601363
28.384134914145978,3474.968522872886
28.389125717169136,3467.761049365982
28.394117397728802,3460.563815636471
28.399109955979284,3453.3768110885844
28.404103392074855,3446.2000251338277
28.40909770616996,3439.0334471906835
28.414092898418936,3431.8770666850282
28.419088968976187,3424.730873049881
28.42408591799615,3417.594855725433
28.429083745633278,3410.4690041590684
28.434082452042063,3403.3533078053656
28.439082037377023,3396.2477561260666
28.444082501792646,3389.1523385901996
28.449083845443603,3382.0670446737263
28.454086068484443,3374.991863860026
28.459089171069785,3367.9267856395863
28.464093153354284,3360.871799510052
28.46909801549262,3353.826894976261
28.47410375763949,3346.7920615502308
28.47911037994963,3339.767288751132
28.484117882577806,3332.752566105321
28.489126265678745,3325.7478831463945
28.49413552940737,3318.7532294148946
28.499145673918463,3311.768594458759
28.5041566993669,3304.7939678330035
28.50916860590758,3297.8293390998097
28.514181393695416,3290.8746978285353
28.519195062885366,3283.930033595689
28.524209613632404,3276.9953359849405
28.52922504609149,3270.070594587182
28.534241360417745,3263.155799000262
28.53925855676619,3256.250938829387
28.544276635291904,3249.356003686838
28.54929559615001,3242.470983192067
28.554315439495635,3235.5958669716665
28.559336165483963,3228.7306446593716
28.564357774270174,3221.875305896074
28.5693802660095,3215.029840329804
28.574403640857145,3208.194237615804
28.57942789896848,3201.3684874162623
28.584453040498765,3194.552579400694
28.589479065603324,3187.7465032457135
28.59450597443752,3180.950248635051
28.599533767156746,3174.1638052595695
28.604562443916407,3167.3871628172838
28.609592004871956,3160.620311013325
28.614622450178796,3153.8632395600434
28.61965377999254,3147.1159381766893
28.62468599446865,3140.3783965898683
28.629719093762677,3133.6506045332335
28.634753078030204,3126.932551747551
28.63978794742684,3120.2242279807365
28.644823702108205,3113.525622987812
28.649860342229978,3106.836726530911
28.654897867947774,3100.157528379382
28.659936279417426,3093.488018309447
28.664975576794617,3086.828186104683
28.67001576023512,3080.178021555695
28.675056829894736,3073.5375144602
28.680098785929278,3066.9066546230365
28.685141628494613,3060.285431856129
28.69018535774661,3053.673835978539
28.69522997384118,3047.0718568164048
28.700275476934202,3040.479484203064
28.70532186718174,3033.896707978729
28.71036914473974,3027.323517990932
28.71541730976421,3020.759904094229
28.7204663624112,3014.20585615027
28.725516302836773,3007.6613640278183
28.730567131197038,3001.126417602705
28.73561884764811,2994.6010067578845
28.7406714523461,2988.0851213834408
28.745724945447293,2981.578751376353
28.750779327107836,2975.081886640906
28.75583459748397,2968.594517088389
28.760890756731964,2962.1166326371726
28.765947805008107,2955.657167144539
28.771005742468713,2949.454225036691
28.77606456927013,2943.2602231012916
28.78112428556868,2937.07515191586
28.78618489152086,2930.8990020643105
28.791246387283064,2924.7317641373193
28.796308773011734,2918.5734287321006
28.80137204886336,2912.423986452435
28.80643621499445,2906.2834279086974
28.811501271561543,2900.1517437178254
28.8165672187212,2894.0289245033487
28.821634056630025,2887.91496089536
28.826701785444577,2881.809843530593
28.831770405321613,2875.7135630521675
28.836839916417762,2869.626110109948
28.84191031888972,2863.547475360336
28.84698161289422,2857.4776494662724
28.85205379858802,2851.416623097268
28.857126876127914,2845.3643869294056
28.86220084567071,2839.320931645334
28.867275707373196,2833.2862479343075
28.87235146139235,2827.2603264919762
28.87742810788501,2821.243158020722
28.882505647008102,2815.23473322942
28.88758407891858,2809.2350428335067
28.89266340377343,2803.2440775549576
28.897743621729642,2797.261828122329
28.902824732944264,2791.2882852706957
28.90790673757436,2785.3234397416936
28.912989635776963,2779.367282283573
28.918073427709288,2773.419803650948
28.92315811352844,2767.4809946051323
28.928243693391586,2761.5508459139605
28.933330167455924,2755.629348351781
28.93841753587869,2749.7164926994883
28.943505798817128,2743.8122697445156
28.948594956428533,2737.916670280833
28.95368500887016,2732.029685108996
28.958775956299444,2726.1513050359295
28.96386779887371,2720.2815208752527
28.96896053675035,2714.420323447064
28.97405417008678,2708.5677035779904
28.979148699040454,2702.7236521011705
28.98424412376885,2696.888159856287
28.989340444429462,2691.0612176895393
28.99443766117979,2685.24281645369
28.99953577417748,2679.432947007881
29.00463478358008,2673.631600217911
29.0097346895452,2667.8387669560548
29.014835492230482,2662.05443810111
29.019937191793602,2656.2786045383623
29.02503978839225,2650.5112571596355
29.03014328218416,2644.752386863245
29.03524767332708,2639.001984554029
29.04035296197875,2633.260041143371
29.045459148297077,2627.526547549005
29.050566232439845,2621.8014946953317
29.055674214564924,2616.0848735131963
29.0607830948302,2610.376674939949
29.0658928733936,2604.6768899194344
29.071003550413067,2598.9855094019977
29.076115126046577,2593.302524344471
29.08122760045209,2587.627925710245
29.08634097378774,2581.961704469023
29.091455246211527,2576.3038515971757
29.09657041788154,2570.654358077512
29.101686488955902,2565.0132148993084
29.106803459592747,2559.3804130583458
29.111921329950253,2553.7559435568746
29.11704010018661,2548.139797403637
29.12215977046,2542.5319656139063
29.12728034092878,2536.932439209259
29.132401811751176,2531.341209217934
29.1375241830855,2525.758266674577
29.142647455090096,2520.1836026203
29.147771627923316,2514.6172081027103
29.15289670174356,2509.0590741758583
29.15802267670926,2503.509191900277
29.163149552978844,2497.967552342971
29.16827733071075,2492.6116642826296
29.17340601006359,2487.305123872626
29.17853559119584,2482.0063529239146
29.183666074266053,2476.7153430869494
29.188797459432827,2471.432086018192
29.193929746854778,2466.1565733801153
29.19906293669054,2460.8887968412046
29.204197029098804,2455.628748075948
29.209332024238197,2450.3764187649067
29.21446792226757,2445.1318005944618
29.21960472334561,2439.8948852571802
29.224742427631114,2434.665664451566
29.229881035282883,2429.444129882132
29.23502054645976,2424.230273259371
29.24016096132062,2419.024086299793
29.24530228002435,2413.8255607258893
29.250444502729877,2408.6346882661496
29.255587629596093,2403.451460655113
29.260731660782092,2398.2758696331407
29.265876596446827,2393.107906946747
29.271022436749323,2387.9475643483784
29.276169181848655,2382.794833596472
29.281316831903908,2377.64970645544
29.286465387074205,2372.5121746956806
29.29161484751869,2367.382230093578
29.296765213396487,2362.2598644315403
29.301916484866908,2357.1450694977966
29.30706866208912,2352.0378370867184
29.31222174522239,2346.9381589985833
29.317375734426,2341.8460270396567
29.322530629859276,2336.7614330221663
29.32768643168155,2331.6843687643086
29.332843140052194,2326.61482609025
29.33800075513056,2321.552796830177
29.343159277076182,2316.4982728200844
29.348318706048452,2311.4512459020816
29.353479042206864,2306.411707924191
29.358640285710923,2301.379650740395
29.36380243672017,2296.3550662106254
29.368965495394168,2291.3379462007892
29.37412946189252,2286.328282582725
29.379294336374844,2281.3260672342394
29.384460119000746,2276.3312920391386
29.389626809929997,2271.3439488870276
29.39479440932227,2266.364029673596
29.39996291733728,2261.391526300461
29.405132334134812,2256.426430675148
29.41030265987464,2251.468734711153
29.415473894716595,2246.5184303279084
29.42064603882052,2241.575509450769
29.42581909234625,2236.639964011093
29.430993055453772,2231.711785946034
29.436167928302986,2226.7909671988036
29.441343711053843,2221.877499718522
29.446520403866334,2216.971375460228
29.451698006900475,2212.072586384893
29.456876520316317,2207.181124459412
29.46205594427392,2202.296981656622
29.46723627893335,2197.420149955309
29.472417524454823,2192.550621340065
29.477599680998456,2187.68838780152
29.482782748724432,2182.833441336195
29.487966727792966,2177.9857739465215
29.493151618364294,2173.145377640854
29.498337420598695,2168.3122444334495
29.503524134656463,2163.486366344492
29.508711760697928,2158.667735400062
29.51390029888338,2153.8563436322193
29.519089749373318,2149.0521830787648
29.524280112328103,2144.25524578356
29.529471387908167,2139.46552379632
29.534663576273985,2134.6830091726674
29.53985667758604,2129.907693974128
29.545050692004867,2125.1395702681166
29.55024561969102,2120.3786301279492
29.55544146080502,2115.6248656328953
29.560638215507584,2110.8782688679607
29.56583588395929,2106.2784017946246
29.571034466320814,2101.73317446116
29.57623396275284,2097.194703509849
29.581434373416094,2092.6629815423466
29.58663569847133,2088.138001165781
29.59183793807932,2083.6197549927724
29.59704109240087,2079.1082356414136
29.60224516159677,2074.6034357353124
29.607450145827983,2070.105347903422
29.61265604525534,2065.6139647803143
29.617862860039775,2061.129279005963
29.623070590342227,2056.651283225833
29.62827923632367,2052.1799700908523
29.633488798145116,2047.715332257405
29.638699275967596,2043.2573623873566
29.643910669952117,2038.8060531480648
29.649122980259868,2034.3613972122341
29.654336207051927,2029.923387258141
29.65955035048943,2025.4920159694955
29.66476541073355,2021.067276035454
29.669981387945505,2016.649160150626
29.67519828228651,2012.2376610150868
29.680416093917824,2007.8327713343576
29.68563482300069,2003.4344838194497
29.690854469696536,1999.0427911866923
29.696075034166636,1994.657686158004
29.701296516572373,1990.279161460695
29.70651891707515,1985.9072098275226
29.711742235836397,1981.541823996684
29.716966473017568,1977.1829967118247
29.722191628780145,1972.8307207220262
29.727417703285653,1968.4849887818018
29.732644696695573,1964.1457936511542
29.737872609171593,1959.8131280953767
29.743101440875254,1955.486984885339
29.748331191968184,1951.167356797297
29.753561862612038,1946.8542366129275
29.758793452968508,1942.5476171193418
29.764025963199302,1938.2474911090744
29.76925939346616,1933.9538513800871
29.774493743930808,1929.666690735809
29.77972901475515,1925.386001984948
29.78496520610095,1921.111777941787
29.790202318130074,1916.8440114259558
29.795440351004405,1912.5826952625168
29.800679304885854,1908.327822281948
29.80591917993636,1904.0793853201287
29.8111599763179,1899.8373772183602
29.81640169419241,1895.6017908233948
29.821644333722027,1891.3726189872623
29.826887895068758,1887.1498545675208
29.83213237839468,1882.9334904271027
29.83737778386191,1878.7235194343332
29.842624111632585,1874.5199344629518
29.847871361868883,1870.3227283920787
29.853119534732983,1866.1318941062566
29.858368630387133,1861.9474244953956
29.86361864899352,1857.7693124548703
29.86886959071454,1853.5975508853055
29.874121455712448,1849.4321326928452
29.879374244149588,1845.273050788987
29.884627956188325,1841.1202980906135
29.889882591991068,1836.9738675199885
29.895138151720225,1832.833752004774
29.900394635538262,1828.6999444780004
29.90565204360761,1824.572437878126
