time_days,Th234 top 14
3.681088762181121,588172.4987980139
3.6817360106873145,588150.579729446
3.6823833729996833,588128.6574196764
3.68303084913823,588106.7318683354
3.6836784391229815,588084.8030750528
3.6843261429739504,588062.8710394596
3.6849739607111567,588040.9357611858
3.685621892354625,588018.9972398622
3.6862699379243846,587997.055475119
3.6869180974404667,587975.1104665864
3.687566370922906,587953.1622138951
3.6882147583917364,587931.2107166754
3.6888632598670106,587909.2559745575
3.6895118753687703,587887.3070158933
3.6901606049170637,587865.358279408
3.690809448531944,587843.4062986461
3.6914584062334677,587821.451073238
3.6921074780416947,587799.4926028145
3.6927566639766884,587777.5308870056
3.6934059640585084,587755.5659254425
3.69405537830724,587733.5977177549
3.69470490674295,587711.626263574
3.6953545493857147,587689.6515625297
3.696004306255617,587667.673614253
3.696654177372741,587645.6924183742
3.6973041627571748,587623.707974524
3.6979542624290103,587601.7202823326
3.698604476408342,587579.7293414306
3.6992548047152627,587557.7351514488
3.6999052473698875,587535.7377120171
3.7005558043923164,587513.7370227665
3.7012064758026577,587491.7330833273
3.7018572616210252,587469.72589333
3.7025081618675353,587447.7154524049
3.7031591765623073,587425.701760183
3.703810305725465,587403.6848162941
3.7044615493771293,587381.6646203696
3.705112907537443,587359.641172039
3.7057643802265354,587337.6144709333
3.7064159674645425,587315.5845166829
3.707067669271606,587293.5513089183
3.7077194856678712,587271.5148472697
3.708371416673486,587249.4751313681
3.709023462308602,587227.4321608435
3.7096756225933745,587205.3859353268
3.7103278975479568,587183.3364544482
3.7109802871925233,587161.283717838
3.7116327915472342,587139.2277251269
3.71228541063226,587117.1684759454
3.712938144467771,587095.1059699237
3.7135909930739466,587073.0402066924
3.7142439564709657,587050.9711858822
3.714897034679013,587028.8989071232
3.7155502277182677,587006.8233700466
3.716203535608935,586984.7445742817
3.716856958371203,586962.6625194597
3.7175104960252683,586940.5772052109
3.7181641485913337,586918.4886311656
3.7188179160896033,586896.3967969544
3.719471798540286,586874.3017022078
3.720125795963595,586852.2033465563
3.7207799083797375,586830.1017296303
3.721434135808948,586807.9968510598
3.7220884782714414,586785.8887104759
3.722742935787444,586763.7773075087
3.7233975083771864,586741.6626417886
3.7240521960609025,586719.5447129463
3.724706998858828,586697.423520612
3.7253619167912047,586675.2990644163
3.7260169498782756,586653.1713439897
3.7266720981402837,586631.0403589624
3.727327361597492,586608.9061089648
3.727982740270149,586586.7685936276
3.7286382341785127,586564.6282514611
3.7292938433428455,586542.4968049801
3.7299495677834136,586520.3620937904
3.7306054075204855,586498.2241175227
3.7312613625743345,586476.0828758075
3.731917432965229,586453.9383682755
3.7325736187134626,586431.7905945571
3.7332299198393124,586409.6395542827
3.733886336363065,586387.4852470832
3.7345428683050104,586365.3276725891
3.7351995156854434,586343.1668304311
3.735856278524662,586321.0027202395
3.7365131568429666,586298.835341645
3.7371701506606554,586276.6646942785
3.7378272599980504,586254.4907777699
3.738484484875456,586232.3135917502
3.739141825313189,586210.1331358501
3.7397992813315675,586187.9494096999
3.7404568529509143,586165.7624129301
3.7411145401915564,586143.5721451716
3.741772343073823,586121.3786060547
3.742430261618046,586099.1817952102
3.743088295844558,586076.9817122685
3.7437464457737115,586054.7783568603
3.7444047114258447,586032.5717286158
3.745063092821305,586010.3618271659
3.745721589980443,585988.1486521412
3.7463802029236137,585965.932203172
3.7470389316711765,585943.7124798892
3.7476977762434918,585921.4894819233
3.74835673666092,585899.2632089047
3.7490158129438425,585877.0336604636
3.7496750051126257,585854.8008362314
3.750334313187646,585832.5647358382
3.750993737189283,585810.3253589147
3.7516532771379207,585788.0827050911
3.7523129330539455,585765.8367739985
3.7529727049577484,585743.5875652671
3.753632592869724,585721.3350785275
3.7542925968102625,585699.0793134104
3.75495271679978,585676.8202695464
3.7556129528586726,585654.5579465659
3.7562733050073507,585632.2923440991
3.756933773266226,585610.0234617773
3.7575943576557136,585587.7512992307
3.7582550581962337,585565.4758560898
3.7589158749082094,585543.1971319852
3.7595768078120595,585520.915126548
3.7602378569282284,585498.6298394077
3.7608990222771426,585476.3412701956
3.761560303879239,585454.0494185421
3.76222170175496,585431.7542840773
3.7628832159247483,585409.4558664327
3.763544846409053,585387.1541652383
3.7642065932283253,585364.8491801246
3.7648684564030144,585342.5409107226
3.7655304359535915,585320.2293566621
3.766192531900513,585297.914517574
3.7668547442642457,585275.5963930893
3.7675170730652576,585253.274982838
3.768179518324023,585230.9502864508
3.7688420800610194,585208.6348536114
3.769504758296726,585186.3162909078
3.770167553051627,585163.9944427094
3.770830464346204,585141.6693086469
3.7714934922009604,585119.3408883509
3.7721566366363866,585097.0091814519
3.7728198976729788,585074.6741875809
3.77348327533124,585052.3359063687
3.774146769631676,585029.9943374458
3.7748103805947966,585007.6494804431
3.775474108241113,584985.301334991
3.7761379525911365,584962.9499007207
3.7768019136654005,584940.5951772623
3.777465991484421,584918.2371642471
3.7781301860687266,584895.8758613054
3.778794497438847,584873.511268068
3.7794589256153173,584851.1433841658
3.780123470618676,584828.7722092293
3.780788132469464,584806.3977428892
3.781452911188221,584784.0199847766
3.782117806795508,584761.638934522
3.7827828193118727,584739.2545917557
3.7834479487578703,584716.866956109
3.78411319515406,584694.476027212
3.7847785585210065,584672.0818046962
3.7854440388792754,584649.6842881917
3.786109636249439,584627.2834773298
3.786775350652071,584604.8793717404
3.7874411821077425,584582.4719710553
3.7881071306370475,584560.0612749041
3.788773196260566,584537.647282918
3.7894393789988854,584515.2299947279
3.7901056788725995,584492.8094099644
3.7907720959023026,584470.3855282582
3.7914386301085963,584447.9583492399
3.7921052815120824,584425.5278725403
3.792772050133361,584403.0940977905
3.7934389359930565,584380.6570246206
3.7941059391117764,584358.2166526617
3.7947730595101388,584335.7729815444
3.795440297208764,584313.3260108995
3.796107652228278,584290.8757403578
3.796775124589309,584268.4221695499
3.797442714312489,584245.9652981064
3.798110421418454,584223.5051256584
3.798778245927837,584201.0416518366
3.799446187861294,584178.5748762713
3.800114247239466,584156.1047985936
3.800782424083003,584133.6314184342
3.801450718412558,584111.1547354236
3.8021191302487907,584088.674749193
3.8027876596123606,584066.1914593726
3.803456306523933,584043.7048655936
3.80412507100417,584021.2149674866
3.8047939530737582,583998.7217646823
3.805462952753365,583976.2252568112
3.8061320700636707,583953.7254435044
3.8068013050253575,583931.2223243925
3.8074706576591137,583908.7158991062
3.8081401279856286,583886.213443353
3.8088097160255967,583863.713215155
3.809479421799708,583841.2096814336
3.8101492453286787,583818.7028418191
3.8108191866332057,583796.1926959429
3.811489245733998,583773.6792434359
3.8121594226517677,583751.1624839287
3.8128297174072316,583728.6424170524
3.8135001300211075,583706.1190424379
3.8141706605141197,583683.5923597161
3.8148413089069946,583661.0623685179
3.8155120752204565,583638.5290684743
3.816182959475252,583615.9924592163
3.816853961692112,583593.4525403742
3.817525081891779,583570.9093115795
3.8181963200949975,583548.3627724631
3.818867676322516,583525.8129226557
3.8195391505950864,583503.2597617884
3.820210742933465,583480.703289492
3.8208824533584043,583458.143505398
3.8215542818906822,583435.5804091361
3.8222262285510578,583413.0140003383
3.8228982933603017,583390.4442786349
3.823570476339188,583367.8712436571
3.8242427775084953,583345.2948950361
3.8249151968890054,583322.7152324024
3.8255877345015015,583300.1322553871
3.8262603903667673,583277.5459636215
3.8269331645056086,583254.9563567358
3.827606056938815,583232.3634343613
3.828279067687185,583209.7671961291
3.8289521967715237,583187.16764167
3.8296254442126365,583164.5647706148
3.8302988100313358,583141.9585825946
3.8309722942484346,583119.3490772407
3.831645896884752,583096.7362541836
3.8323196179611028,583074.1201130546
3.832993457498325,583051.500653484
3.8336674155172425,583028.8778751033
3.8343414920386865,583006.2517775435
3.8350156870834944,582983.6223604352
3.8356900006725057,582960.9896234096
3.836364432826564,582938.3535660976
3.8370389835665177,582915.7141881303
3.8377136529132096,582893.0714891389
3.8383884408875093,582870.4254687537
3.8390633475102676,582847.7761266062
3.839738372802347,582825.123462327
3.8404135167846127,582802.4674755473
3.8410887794779343,582779.8081658982
3.8417641609031845,582757.1455330105
3.842439661081241,582734.4795765154
3.8431152800329835,582711.8102960435
3.84379101777929,582689.1376912263
3.8444668743410597,582666.4617616943
3.84514284973918,582643.7825070786
3.8458189439945443,582621.0999270105
3.846495157128052,582598.4140211206
3.8471714891606053,582575.7247890404
3.8478479401131094,582553.0420782979
3.8485245100064756,582530.3591072931
3.8492011988616097,582507.6728107586
3.8498780066994427,582484.9831883248
3.850554933540889,582462.2902396233
3.851231979406873,582439.5939642853
3.8519091443183218,582416.894361942
3.8525864282961675,582394.1914322242
3.8532638313613474,582371.4851747634
3.853941353534798,582348.7755891907
3.854618994837458,582326.0626751374
3.855296755290286,582303.3464322346
3.8559746349142263,582280.6268601131
3.8566526337302314,582257.9039584047
3.8573307517592608,582235.17772674
3.8580089890222746,582212.4481647507
3.8586873455402384,582189.7152720677
3.85936582133412,582166.9790483224
3.860044416424893,582144.2394931457
3.860723130833526,582121.4966061696
3.8614019645810127,582098.750387024
3.8620809176883286,582076.0008353412
3.8627599901764618,582053.2479507518
3.863439182066404,582030.4917328872
3.8641184933791473,582007.7321813786
3.8647979241356922,581984.9692958572
3.8654774743570393,581962.2030759543
3.866157144064188,581939.4335213015
3.866836933278161,581916.6606315293
3.8675168420199637,581893.8844062691
3.868196870310614,581871.1048451525
3.868877018171132,581848.3219478102
3.8695572856225406,581825.535713874
3.8702376726858696,581802.7461429749
3.8709181793821483,581779.953234744
3.8715988057324067,581757.156988813
3.8722795517576962,581734.3574048125
3.872960417479053,581711.5544823741
3.873641402917524,581688.7482211291
3.8743225080941577,581665.9386207086
3.8750037330300082,581643.1256807442
3.875685077746134,581620.3094008666
3.8763665422635945,581597.4897807076
3.877048126603455,581574.6668198983
3.8777298307867785,581551.84051807
3.878411654834649,581529.0108748537
3.8790935987681356,581506.1778898812
3.8797756626083193,581483.3415627831
3.8804578463762827,581460.5018931912
3.881140150093112,581437.6588807368
3.8818225737798997,581414.8125250508
3.882505117457738,581391.962825765
3.88318778114772,581369.1097825107
3.8838705648709597,581346.2533949185
3.8845534686485568,581323.3936626205
3.8852364925016203,581300.5305852473
3.885919636451263,581277.6641624308
3.8866029005186022,581254.7943938021
3.8872862847247576,581231.9285548789
3.887969789090853,581209.0651108604
3.8886534136380173,581186.1983217
3.8893371583873746,581163.3281870295
3.8900210233600734,581140.4547064798
3.8907050085772465,581117.5778796828
3.8913891140600363,581094.69770627
3.8920733398295884,581071.8141858726
3.8927576859070547,581048.9273181224
3.893442152313588,581026.0371026507
3.8941267390703453,581003.1435390891
3.894811446198482,580980.2466270694
3.895496273719176,580957.3463662227
3.89618122165359,580934.4427561804
3.896866290022895,580911.5357965745
3.897551478848269,580888.6254870361
3.8982367881508906,580865.711827197
3.8989222179519447,580842.7948166884
3.8996077682726167,580819.8744551424
3.9002934391340918,580796.9507421901
3.9009792305575792,580774.0236774632
3.901665142564269,580751.0932605932
3.902351175175365,580728.1594912115
3.9030373284120716,580705.2223689499
3.9037236022956003,580682.2818934397
3.9044099968471637,580659.3380643127
3.9050965120879777,580636.3908812004
3.9057831480392653,580613.4403437343
3.906469904722243,580590.4864515464
3.907156782158153,580567.5292042678
3.9078437803682204,580544.5686015298
3.9085308993736807,580521.6046429647
3.9092181391957745,580498.6373282037
3.909905499855745,580475.6666568783
3.9105929813748386,580452.6926286205
3.911280583774306,580429.7152430614
3.911968307075395,580406.7344998333
3.9126561512993776,580383.7503985673
3.913344116467508,580360.7629388948
3.914032202601054,580337.772120448
3.914720409721283,580314.7779428578
3.9154087378494693,580291.7804057567
3.9160971870068897,580268.7795087758
3.9167857572148246,580245.7752515469
3.917474448494551,580222.7676337017
3.9181632608673715,580199.7566548715
3.9188521943545713,580176.7423146883
3.9195412489774455,580153.7246127835
3.9202304247572943,580130.703548789
3.920919721715419,580107.6791223363
3.9216091398731288,580084.6513330571
3.9222986792517327,580061.6201805832
3.9229883398725454,580038.5856645462
3.9236781217568786,580015.5477845779
3.924368024926067,579992.5065403098
3.92505804940143,579969.4619313735
3.925748195204297,579946.4139574008
3.926438462356001,579923.3626180234
3.927128850877879,579900.3203093854
3.9278193607912715,579877.2753587238
3.9285099921175224,579854.2270433378
3.929200744877973,579831.1753628596
3.9298916190939894,579808.1203169205
3.93058261478692,579785.0619051526
3.931273731978125,579762.0001271878
3.931964970688966,579738.9349826581
3.932656330940811,579715.8664711952
3.9333478127550308,579692.794592431
3.9340394161529995,579669.7193459978
3.9347311411560946,579646.6407315269
3.935422987785692,579623.5587486507
3.9361149560631903,579600.4733970008
3.936807046009973,579577.3846762092
3.937499257647433,579554.2925859079
3.938191590996967,579531.1971257288
3.9388840460799757,579508.0982953038
3.939576622917864,579484.9960942647
