time_days,Pu238 top 18
0.0009272228001253338,7.264648575494888e-15
0.0009273858343826049,7.280310734606922e-15
0.0009275488973063065,7.295975647607544e-15
0.0009277119889014811,7.31164331498115e-15
0.0009278751091731692,7.327313737211966e-15
0.0009280382581264129,7.342986914784366e-15
0.0009282014357662545,7.358662848182757e-15
0.0009283646420977397,7.374341537891858e-15
0.0009285278771259124,7.39002298439622e-15
0.0009286911408558186,7.405707188180577e-15
0.000928854433292504,7.421394149729684e-15
0.0009290177544410177,7.437083869528576e-15
0.0009291811043064073,7.452776348062163e-15
0.0009293444828937223,7.468471585815517e-15
0.0009295078902080119,7.484169583273721e-15
0.0009296713262543289,7.499870340922162e-15
0.0009298347910377244,7.515573859246096e-15
0.0009299982845632513,7.531280138730942e-15
0.0009301618068359625,7.546989179862095e-15
0.0009303253578609145,7.562700983125326e-15
0.0009304889376431616,7.578415549006189e-15
0.0009306525461877603,7.59413287799045e-15
0.0009308161834997683,7.609852970563969e-15
0.0009309798495842427,7.626332897421478e-15
0.000931143544446244,7.64383101376042e-15
0.0009313072680908318,7.661332206805737e-15
0.0009314710205230667,7.678836477098391e-15
0.0009316348017480095,7.69634382517936e-15
0.0009317986117707247,7.713854251590004e-15
0.0009319624505962751,7.731367756871493e-15
0.0009321263182297249,7.7488843415652e-15
0.0009322902146761389,7.766404006212488e-15
0.0009324541399405845,7.783926751355071e-15
0.0009326180940281282,7.801452577534512e-15
0.0009327820769438381,7.818981485292552e-15
0.0009329460886927822,7.83651347517095e-15
0.0009331101292800317,7.854048547711785e-15
0.0009332741987106568,7.871586703457037e-15
0.0009334382969897287,7.889127942948802e-15
0.0009336024241223191,7.906672266729196e-15
0.0009337665801135032,7.924219675340743e-15
0.0009339307649683542,7.941770169325734e-15
0.0009340949786919473,7.959323749226686e-15
0.0009342592212893578,7.976880415586122e-15
0.000934423492765664,7.994440168946883e-15
0.0009345877931259428,8.012003009851681e-15
0.0009347521223752734,8.02956893884342e-15
0.0009349164805187348,8.047137956465048e-15
0.0009350808675614072,8.06471006325959e-15
0.000935245283508373,8.082285259770365e-15
0.0009354097283647141,8.099863546540552e-15
0.0009355742021355137,8.117444924113544e-15
0.0009357387048258547,8.135029393032665e-15
0.0009359032364408238,8.152616953841684e-15
0.0009360677969855062,8.170207607084142e-15
0.0009362323864649885,8.187801353303807e-15
0.0009363970048843574,8.205398193044398e-15
0.0009365616522487031,8.222998126850036e-15
0.0009367263285631144,8.240601155264677e-15
0.0009368910338326815,8.258207278832448e-15
0.0009370557680624946,8.27581649809747e-15
0.0009372205312576478,8.293428813604266e-15
0.0009373853234232327,8.311044225897112e-15
0.000937550144564344,8.328662735520577e-15
0.000937714994686075,8.34628434301914e-15
0.0009378798737935233,8.363909048937684e-15
0.0009380447818917846,8.381536853820927e-15
0.0009382097189859565,8.399167758213764e-15
0.0009383746850811371,8.416801762661172e-15
0.0009385396801824251,8.43443886770816e-15
0.0009387047042949221,8.45207907390007e-15
0.0009388697574237285,8.469722381782102e-15
0.0009390348395739464,8.487368791899636e-15
0.0009391999507506775,8.505018304798031e-15
0.0009393650909590273,8.522670921023037e-15
0.0009395302602040997,8.54032664112024e-15
0.0009396954584910003,8.55798546563537e-15
0.0009398606858248347,8.575647395114224e-15
0.0009400259422107117,8.593312430102889e-15
0.000940191227653739,8.61098057114735e-15
0.0009403565421590254,8.628651818793718e-15
0.0009405218857316805,8.646326173588181e-15
0.0009406872583768165,8.664003636077206e-15
0.0009408526600995447,8.682401939222796e-15
0.0009410180909049779,8.70208627256548e-15
0.0009411835507982285,8.721774067018502e-15
0.0009413490397844131,8.741465323190676e-15
0.0009415145578686461,8.761160041690559e-15
0.0009416801050560437,8.780858223126918e-15
0.0009418456813517235,8.80055986810867e-15
0.0009420112867608026,8.820264977244717e-15
0.0009421769212884017,8.839973551144345e-15
0.0009423425849396397,8.859685590416655e-15
0.0009425082777196376,8.879401095670993e-15
0.0009426739996335165,8.899120067516675e-15
0.0009428397506864004,8.918842506563432e-15
0.0009430055308834122,8.938568413420799e-15
0.0009431713402296763,8.958297788698549e-15
0.0009433371787303172,8.978030633006413e-15
0.0009435030463904625,8.997766946954554e-15
0.0009436689432152388,9.017506731152934e-15
0.0009438348692097742,9.037249986211757e-15
0.0009440008243791967,9.056996712741185e-15
0.0009441668087286376,9.076746911351807e-15
0.0009443328222632273,9.096500582654043e-15
0.0009444988649880971,9.116257727258483e-15
0.0009446649369083787,9.136018345775745e-15
0.0009448310380292073,9.155782438816842e-15
0.0009449971683557165,9.17555000699261e-15
0.0009451633278930412,9.195321050914065e-15
0.0009453295166463174,9.215095571192296e-15
0.000945495734620683,9.23487356843869e-15
0.000945661981821276,9.254655043264571e-15
0.0009458282582532345,9.274439996281348e-15
0.0009459945639216986,9.294228428100634e-15
0.0009461608988318083,9.31402033933398e-15
0.0009463272629887067,9.333815730593404e-15
0.0009464936563975354,9.353614602490679e-15
0.0009466600790634376,9.373416955637799e-15
0.0009468265309915572,9.393222790646787e-15
0.0009469930121870408,9.413032108130082e-15
0.0009471595226550339,9.432844908699892e-15
0.0009473260624006831,9.452661192968633e-15
0.0009474926314291358,9.47248096154878e-15
0.0009476592297455423,9.492304215053149e-15
0.0009478258573550515,9.512130954094412e-15
0.0009479925142628143,9.531961179285452e-15
0.0009481592004739811,9.551794891239106e-15
0.0009483259159937061,9.571632090568677e-15
0.0009484926608271419,9.591472777887254e-15
0.0009486594349794426,9.611316953808112e-15
0.0009488262384557627,9.631164618944585e-15
0.0009489930712612598,9.651015773910355e-15
0.0009491599334010899,9.670870419318958e-15
0.0009493268248804111,9.69072855578411e-15
0.0009494937457043822,9.710590183919651e-15
0.0009496606958781618,9.730455304339429e-15
0.0009498276754069125,9.750323917657693e-15
0.0009499946842957947,9.770196024488499e-15
0.0009501617225499711,9.790071625446114e-15
0.000950328790174604,9.809950721144821e-15
0.0009504958871748593,9.829833312199291e-15
0.0009506630135559012,9.84971939922402e-15
0.000950830169322896,9.869608982833709e-15
0.0009509973544810096,9.891161369044029e-15
0.0009511645690354116,9.913309672470859e-15
0.0009513318129912699,9.935461870249792e-15
0.0009514990863537544,9.957617963065576e-15
0.0009516663891280345,9.979777951602928e-15
0.0009518337213192835,1.0001941836547089e-14
0.0009520010829326732,1.002410961858306e-14
0.0009521684739733767,1.0046281298396067e-14
0.0009523358944465674,1.0068456876671323e-14
0.000952503344357422,1.009063635409453e-14
0.0009526708237111161,1.0112819731351203e-14
0.0009528383325128262,1.0135007009127002e-14
0.0009530058707677304,1.0157198188107785e-14
0.0009531734384810067,1.017939326897939e-14
0.0009533410356578363,1.0201592252428099e-14
0.000953508662303399,1.0223795139140018e-14
0.0009536763184228764,1.0246001929801435e-14
0.0009538440040214499,1.0268212625098678e-14
0.0009540117191043048,1.0290427225718549e-14
0.0009541794636766242,1.0312645732347577e-14
0.0009543472377435935,1.0334868145672591e-14
0.0009545150413103977,1.0357094466380377e-14
0.0009546828743822256,1.0379324695158189e-14
0.0009548507369642642,1.0401558832693088e-14
0.0009550186290617023,1.0423796879672354e-14
0.0009551865506797287,1.0446038836783251e-14
0.0009553545018235359,1.0468284704713565e-14
0.0009555224824983145,1.0490534484150812e-14
0.000955690492709257,1.0512788175782739e-14
0.0009558585324615558,1.0535045780297128e-14
0.0009560266017604069,1.055730729838221e-14
0.0009561947006110048,1.0579572730726e-14
0.0009563628290185455,1.0601842078016742e-14
0.0009565309869882259,1.0624115340942789e-14
0.0009566991745252433,1.0646392520192553e-14
0.000956867391634798,1.066867361645484e-14
0.000957035638322089,1.0690958630418269e-14
0.0009572039145923172,1.0713247562771708e-14
0.000957372220450683,1.0735540414204002e-14
0.0009575405559023908,1.0757837185404476e-14
0.0009577089209526434,1.0780137877062255e-14
0.0009578773156066445,1.0802442489866638e-14
0.0009580457398695991,1.0824751024506996e-14
0.0009582141937467146,1.0847063481673107e-14
0.0009583826772431977,1.0869379862054604e-14
0.000958551190364256,1.0891700166341261e-14
0.0009587197331150977,1.0914024395222933e-14
0.0009588883055009345,1.0936352549389915e-14
0.0009590569075269761,1.095868462953228e-14
0.0009592255391984341,1.098102063634032e-14
0.0009593942005205204,1.1003360570504348e-14
0.0009595628914984499,1.1025704432715144e-14
0.0009597316121374367,1.1048052223663296e-14
0.0009599003624426955,1.1070403944039541e-14
0.0009600691424194422,1.1092759594534734e-14
0.0009602379520728952,1.1115119175840107e-14
0.0009604067914082722,1.1137482688646707e-14
0.0009605756604307918,1.1159850133645817e-14
0.0009607445591456741,1.1182221511528835e-14
0.0009609134875581391,1.1204596822987171e-14
0.0009610824456734103,1.12269760687127e-14
0.0009612514334967094,1.1251238716001913e-14
0.0009614204510332599,1.1276153233279423e-14
0.0009615894982882856,1.1301072131294263e-14
0.0009617585752670136,1.1325995410816961e-14
0.0009619276819746692,1.1350923072617762e-14
0.00096209681841648,1.1375855117467264e-14
0.0009622659845976732,1.1400791546135975e-14
0.0009624351805234794,1.1425732359394942e-14
0.000962604406199128,1.1450677558015028e-14
0.0009627736616298497,1.1475627142767271e-14
0.0009629429468208759,1.1500581114422794e-14
0.0009631122617774408,1.1525539473753212e-14
0.000963281606504777,1.1550502221529827e-14
0.0009634509810081197,1.1575469358524322e-14
0.0009636203852927032,1.1600440885508313e-14
0.0009637898193637658,1.1625416803253947e-14
0.0009639592832265439,1.1650397112533113e-14
0.0009641287768862758,1.1675381814117984e-14
0.0009642983003482009,1.1700370908780876e-14
0.0009644678536175584,1.1725364397294099e-14
0.0009646374366995909,1.1750362280430467e-14
0.0009648070495995398,1.1775364558962564e-14
0.0009649766923226478,1.1800371233663246e-14
0.000965146364874158,1.1825382305305361e-14
0.0009653160672593168,1.1850397774662285e-14
0.0009654857994833691,1.1875417642507149e-14
0.0009656555615515615,1.1900441909613328e-14
0.0009658253534691405,1.1925470576754231e-14
0.0009659951752413562,1.1950503644703753e-14
0.0009661650268734574,1.1975541114235599e-14
0.0009663349083706942,1.2000582986123665e-14
0.0009665048197383169,1.2025629261141915e-14
0.0009666747609815796,1.2050679940064824e-14
0.0009668447321057341,1.2075735023666553e-14
0.0009670147331160349,1.2100794512721648e-14
0.0009671847640177355,1.2125858408004553e-14
0.0009673548248160937,1.215092671029027e-14
0.0009675249155163655,1.217599942035358e-14
0.0009676950361238085,1.2201076538969498e-14
0.0009678651866436811,1.2226158066913179e-14
0.0009680353670812423,1.2251244004959794e-14
0.0009682055774417539,1.227633435388502e-14
0.0009683758177304767,1.2301429114464314e-14
0.000968546087952673,1.2326528287473384e-14
0.0009687163881136048,1.2351631873687906e-14
0.0009688867182185384,1.2376739873884143e-14
0.000969057078272738,1.2401852288838092e-14
0.0009692274682814694,1.242696911932598e-14
0.0009693978882499986,1.2452090366124059e-14
0.0009695683381835954,1.247721603000913e-14
0.0009697388180875275,1.2502346111757709e-14
0.0009699093279670649,1.2527480612146611e-14
0.000970079867827477,1.2552619531952607e-14
0.0009702504376740374,1.2577762871953072e-14
0.0009704210375120176,1.260291063292504e-14
0.000970591667346691,1.2628062815645869e-14
0.000970762327183331,1.2653219420892908e-14
0.0009709330170272147,1.2678380449444018e-14
0.0009711037368836176,1.2703545902076865e-14
0.0009712744867578164,1.2728715779569289e-14
0.0009714452666550887,1.2753890082699221e-14
0.000971616076580715,1.2780612516299354e-14
0.0009717869165399742,1.2808625716425297e-14
0.0009719577865381475,1.2836643842132348e-14
0.0009721286865805165,1.2864666894286535e-14
0.0009722996166723628,1.2892694873753952e-14
0.000972470576818972,1.2920727781401246e-14
0.000972641567025628,1.2948765618094823e-14
0.0009728125872976159,1.2976808384701365e-14
0.0009729836376402213,1.3004856082087529e-14
0.0009731547180587334,1.3032908711120598e-14
0.0009733258285584395,1.3060966272667566e-14
0.0009734969691446287,1.3089028767595688e-14
0.0009736681398225906,1.3117096196772329e-14
0.0009738393405976177,1.3145168561065317e-14
0.0009740105714750012,1.3173245861342256e-14
0.000974181832460034,1.320132809847106e-14
0.0009743531235580092,1.3229415273319625e-14
0.0009745244447742233,1.325750738675646e-14
0.0009746957961139709,1.3285604439649751e-14
0.0009748671775825488,1.3313706432868016e-14
0.0009750385891852538,1.3341813367279768e-14
0.0009752100309273861,1.3369925243754135e-14
0.0009753815028142442,1.3398042063159897e-14
0.0009755530048511284,1.3426163826366196e-14
0.0009757245370433401,1.3454290534242295e-14
0.0009758960993961809,1.348242218765751e-14
0.0009760676919149553,1.3510558787481654e-14
0.0009762393146049667,1.3538700334584343e-14
0.00097641096747152,1.3566846829835444e-14
0.0009765826505199206,1.3594998274104885e-14
0.000976754363755477,1.3623154668263105e-14
0.000976926107183496,1.3651316013180314e-14
0.0009770978808092865,1.3679482309727011e-14
0.0009772696846381574,1.3707653558773716e-14
0.0009774415186754209,1.3735829761191503e-14
0.0009776133829263877,1.3764010917851168e-14
0.0009777852773963703,1.3792197029623818e-14
0.0009779572020906814,1.3820388097380601e-14
0.0009781291570146373,1.3848584121993227e-14
0.0009783011421735518,1.3876785104333056e-14
0.0009784731575727416,1.3904991045271865e-14
0.000978645203217523,1.393320194568137e-14
0.0009788172791132157,1.3961417806433879e-14
0.000978989385265138,1.3989638628401445e-14
0.0009791615216786097,1.4017864412456386e-14
0.0009793336883589516,1.4046095159471189e-14
0.000979505885311485,1.4074330870318343e-14
0.0009796781125415344,1.4102571545870959e-14
0.0009798503700544226,1.4130817187001833e-14
0.000980022657855474,1.4159067794584028e-14
0.0009801949759500135,1.4187323369490706e-14
0.0009803673243433697,1.421558391259555e-14
0.0009805397030408685,1.4243849424771932e-14
0.0009807121120478388,1.4272119906893652e-14
0.0009808845513696088,1.4300395359834337e-14
0.000981057021011511,1.4328675784468388e-14
0.0009812295209788752,1.4356961181669794e-14
0.0009814020512770338,1.4385251552312878e-14
0.000981574611911319,1.441354689727199e-14
0.0009817472028870661,1.444184721742204e-14
0.00098191982420961,1.4470152513637702e-14
0.0009820924758842861,1.4499373457989797e-14
0.0009822651579164305,1.4530851023880363e-14
0.0009824378703113827,1.456233412449411e-14
0.0009826106130744806,1.4593822760804045e-14
0.0009827833862110637,1.4625316933783496e-14
0.0009829561897264718,1.4656816644405835e-14
0.0009831290236260483,1.468832189364502e-14
0.0009833018879151347,1.471983268247481e-14
0.0009834747825990743,1.4751349011869233e-14
0.0009836477076832113,1.4782870882802427e-14
0.0009838206631728908,1.4814398296248688e-14
0.0009839936490734602,1.4845931253182823e-14
0.0009841666653902657,1.4877469754579393e-14
0.0009843397121286558,1.49090138014133e-14
0.0009845127892939786,1.4940563394659453e-14
0.0009846858968915856,1.497211853529336e-14
0.000984859034926827,1.5003679224290308e-14
0.0009850322034050548,1.503524546262586e-14
0.0009852054023316208,1.5066817251275565e-14
0.0009853786317118804,1.5098394591215704e-14
0.0009855518915511876,1.512997748342218e-14
0.0009857251818548981,1.5161565928871256e-14
0.0009858985026283673,1.5193159928539206e-14
0.0009860718538769546,1.5224759483402933e-14
0.000986245235606018,1.5256364594439106e-14
0.0009864186478209162,1.528797526262459e-14
0.0009865920905270092,1.5319591488936408e-14
0.0009867655637296596,1.535121327435213e-14
0.0009869390674342293,1.53828406198491e-14
0.0009871126016460809,1.5414473526404888e-14
0.000987286166370579,1.544611199499736e-14
0.0009874597616130875,1.5477756026604303e-14
0.0009876333873789743,1.5509405622204195e-14
0.0009878070436736054,1.5541060782775188e-14
0.0009879807305023488,1.5572721509295775e-14
