time_days,U233 top 19
0.02935269743859821,2.139784423411168e-06
0.029357858544672343,2.1406076338210557e-06
0.029363020558227492,2.1414309889766257e-06
0.02936818347942323,2.14225448890333e-06
0.029373347308419118,2.143078133626619e-06
0.02937851204537483,2.143901923171961e-06
0.02938367769044999,2.144725857564816e-06
0.029388844243804266,2.145549936830653e-06
0.029394011705597335,2.14637416099494e-06
0.029399180075988986,2.1471985300831637e-06
0.029404349355138956,2.1480230441208023e-06
0.029409519543207023,2.1488477031333416e-06
0.029414690640352983,2.149672507146269e-06
0.02941986264673672,2.150497456185087e-06
0.029425035562518104,2.1513225502752937e-06
0.029430209387857013,2.152147789442392e-06
0.029435384122913355,2.152973173711887e-06
0.02944055976784714,2.153798703109301e-06
0.02944573632281833,2.154624377660147e-06
0.029450913787986935,2.1554501973899486e-06
0.029456092163512995,2.156276162324232e-06
0.02946127144955655,2.157102272488523e-06
0.02946645164627775,2.1579285279083687e-06
0.0294716327538367,2.158754928609303e-06
0.029476814772393545,2.1595814746168725e-06
0.029481997702108444,2.1604081659566208e-06
0.029487181543141665,2.161235002654112e-06
0.02949236629565341,2.162066100913657e-06
0.029497551959803945,2.1628981501289954e-06
0.029502738535753546,2.163730345644147e-06
0.029507926023662583,2.164562687484842e-06
0.029513114423691377,2.1653951756768077e-06
0.029518303736000315,2.1662278102457755e-06
0.02952349396074977,2.167060591217478e-06
0.029528685098100232,2.1678935186176675e-06
0.029533877148212137,2.1687265924720853e-06
0.029539070111245982,2.1695598128064836e-06
0.029544263987362252,2.170393179646612e-06
0.029549458776721556,2.171226693018241e-06
0.029554654479484438,2.172060352947131e-06
0.029559851095811503,2.1728941594590496e-06
0.029565048625863385,2.173728112579772e-06
0.02957024706980072,2.174562212335073e-06
0.029575446427784247,2.175396458750741e-06
0.02958064669997466,2.176230851852562e-06
0.0295858478865327,2.177065391666327e-06
0.02959104998761912,2.1779000782178285e-06
0.029596253003394773,2.178734911532876e-06
0.029601456934020456,2.1795698916372695e-06
0.029606661779657043,2.1804050185568205e-06
0.029611867540465384,2.1812402923173392e-06
0.029617074216606445,2.182075712944653e-06
0.029622281808241148,2.1829112804645804e-06
0.029627490315530466,2.183746994902952e-06
0.02963269973863537,2.1845828562855944e-06
0.029637910077716944,2.1854188646383534e-06
0.029643121332936218,2.186255019987068e-06
0.029648333504454272,2.1870913223575833e-06
0.0296535465924322,2.1879277717757465e-06
0.029658760597031188,2.1887643682674215e-06
0.029663975518412388,2.1896011118584646e-06
0.029669191356737002,2.1904380025747396e-06
0.029674408112166217,2.1912750404421103e-06
0.02967962578486135,2.192112225486463e-06
0.029684844374983654,2.192949557733667e-06
0.029690063882694448,2.1937870372096076e-06
0.029695284308155063,2.1946246639401713e-06
0.02970050565152685,2.195462437951247e-06
0.029705727912971252,2.196300359268738e-06
0.029710951092649672,2.1971384279185427e-06
0.02971617519072356,2.197976643926564e-06
0.029721400207354372,2.19881500731871e-06
0.029726626142703674,2.1996580479997723e-06
0.029731852996932987,2.200501614516047e-06
0.029737080770203855,2.2013453293572323e-06
0.029742309462677873,2.2021891925494064e-06
0.0297475390745167,2.203033204118661e-06
0.029752769605881968,2.2038773640910817e-06
0.029758001056935365,2.204721672492763e-06
0.02976323342783856,2.2055661293497975e-06
0.029768466718753352,2.2064107346882985e-06
0.029773700929841485,2.2072554885343684e-06
0.02977893606126475,2.2081003909141192e-06
0.029784172113184938,2.2089454418536636e-06
0.02978940908576396,2.2097906413791318e-06
0.02979464697916367,2.2106359895166453e-06
0.029799885793545967,2.2114814862923342e-06
0.0298051255290728,2.2123271317323348e-06
0.029810366185906108,2.213172925862782e-06
0.02981560776420793,2.214018868709828e-06
0.02982085026414026,2.214864960299618e-06
0.029826093685865165,2.215711200658307e-06
0.02983133802954468,2.216557589812046e-06
0.029836583295340974,2.217404127787008e-06
0.029841829483416158,2.218250814609356e-06
0.029847076593932393,2.2190976503052616e-06
0.029852324627051854,2.2199446349008984e-06
0.0298575735829368,2.2207917684224536e-06
0.029862823461749472,2.221639050896111e-06
0.029868074263652143,2.222486482348059e-06
0.029873325988807094,2.22333406280449e-06
0.029878578637376706,2.224181792291611e-06
0.029883832209523332,2.225029670835623e-06
0.029889086705409358,2.2258776984627336e-06
0.029894342125197176,2.226725875199152e-06
0.029899598469049295,2.2275742010711054e-06
0.02990485573712816,2.228422676104812e-06
0.02991011392959629,2.2292713003264995e-06
0.029915373046616213,2.2301200737623994e-06
0.029920633088350464,2.230968996438741e-06
0.029925894054961696,2.2318180683817788e-06
0.029931155946612505,2.2326672896177518e-06
0.029936418763465533,2.2335166601729097e-06
0.02994168250568344,2.2343661800735037e-06
0.029946947173428985,2.235215849345802e-06
0.029952212766864873,2.2360656680160644e-06
0.02995747928615388,2.236917405337186e-06
0.029962746731458764,2.2377724168812424e-06
0.0299680151029424,2.2386275787626027e-06
0.029973284400767616,2.239482891007697e-06
0.029978554625097284,2.240338353642962e-06
0.0299838257760943,2.2411939666948404e-06
0.029989097853921638,2.2420497301897846e-06
0.029994370858742243,2.2429056441542454e-06
0.029999644790719107,2.243761708614678e-06
0.030004919650015234,2.244617923597542e-06
0.03001019543679372,2.245474289129311e-06
0.03001547215121762,2.246330805236453e-06
0.030020749793450038,2.2471874719454415e-06
0.030026028363654124,2.2480442892827603e-06
0.03003130786199301,2.2489012572748867e-06
0.030036588288629942,2.249758375948322e-06
0.030041869643728115,2.2506156453295547e-06
0.030047151927450787,2.251473065445083e-06
0.030052435139961208,2.25233063632141e-06
0.030057719281422746,2.2531883579850484e-06
0.03006300435199871,2.25404623046251e-06
0.03006829035185246,2.2549042537803103e-06
0.03007357728114737,2.2557624279649677e-06
0.030078865140046925,2.2566207530430203e-06
0.03008415392871454,2.2574792290409917e-06
0.030089443647313703,2.2583378559854214e-06
0.03009473429600789,2.259196633902844e-06
0.030100025874960707,2.2600555628198154e-06
0.030105318384335687,2.260914642762881e-06
0.03011061182429643,2.261773873758595e-06
0.030115906195006526,2.2626332558335145e-06
0.030121201496629692,2.263492789014211e-06
0.030126497729329585,2.26435247332725e-06
0.030131794893269913,2.2652123087992053e-06
0.03013709298861439,2.266072295456651e-06
0.030142392015526837,2.2669324333261772e-06
0.030147691974171033,2.2677927224343697e-06
0.030152992864710796,2.2686531628078184e-06
0.03015829468730999,2.269513754473123e-06
0.030163597442132466,2.2703744974568794e-06
0.030168901129342198,2.2712353917857036e-06
0.030174205749103095,2.272096437486201e-06
0.030179511301579132,2.272957634584988e-06
0.03018481778693428,2.2738189831086808e-06
0.030190125205332628,2.2746811977197653e-06
0.03019543355693819,2.2755477289276328e-06
0.03020074284191507,2.2764144124983104e-06
0.03020605306042735,2.2772812484585844e-06
0.030211364212639234,2.2781482368352595e-06
0.030216676298714856,2.2790153776551278e-06
0.030221989318818428,2.2798826709449953e-06
0.03022730327311415,2.2807501167316668e-06
0.03023261816176633,2.2816177150419636e-06
0.03023793398493924,2.2824854659027007e-06
0.030243250742797195,2.283353369340702e-06
0.030248568435504507,2.284221425382788e-06
0.030253887063225616,2.285089634055802e-06
0.03025920662612489,2.2859579953865757e-06
0.030264527124366766,2.2868265094019533e-06
0.030269848558115712,2.2876951761287787e-06
0.030275170927536177,2.288563995593899e-06
0.03028049423279275,2.2894329678241824e-06
0.030285818474049944,2.2903020928464827e-06
0.030291143651472337,2.291171370687665e-06
0.030296469765224508,2.2920408013745956e-06
0.030301796815471155,2.2929103849341593e-06
0.030307124802376902,2.2937801213932293e-06
0.03031245372610646,2.2946500107786934e-06
0.03031778358682451,2.295520053117434e-06
0.03032311438469586,2.296390248436353e-06
0.030328446119885267,2.2972605967623472e-06
0.030333778792557536,2.2981310981223175e-06
0.030339112402877483,2.299001752543169e-06
0.030344446951010025,2.299872560051822e-06
0.03034978243712003,2.3007435206751913e-06
0.030355118861372432,2.3016146344401993e-06
0.030360456223932155,2.302485901373767e-06
0.030365794524964226,2.303357321502835e-06
0.030371133764633643,2.304228894854337e-06
0.030376473943105442,2.305100621455213e-06
0.030381815060544694,2.305972501332409e-06
0.03038715711711647,2.3068445345128717e-06
0.030392500112985957,2.3077167210235644e-06
0.03039784404831828,2.308589060891445e-06
0.03040318892327863,2.309461554143476e-06
0.03040853473803219,2.310334200806624e-06
0.03041388149274426,2.311207000907872e-06
0.030419229187580086,2.3120799544741934e-06
0.030424577822704975,2.3129543870051444e-06
0.030429927398284227,2.3138325131274296e-06
0.030435277914483264,2.3147107936512736e-06
0.030440629371467444,2.315589228603818e-06
0.03044598176940218,2.3164678180122165e-06
0.030451335108452906,2.317346561903624e-06
0.030456689388785138,2.31822546030521e-06
0.03046204461056437,2.319104513244141e-06
0.030467400773956127,2.319983720747586e-06
0.03047275787912595,2.32086308284272e-06
0.030478115926239488,2.321742599556733e-06
0.030483474915462334,2.322622270916808e-06
0.030488834846960144,2.323502096950136e-06
0.030494195720898565,2.324382077683908e-06
0.030499557537443364,2.325262213145335e-06
0.030504920296760257,2.326142503361619e-06
0.030510283999015005,2.3270229483599684e-06
0.03051564864437341,2.3279035481676006e-06
0.03052101423300128,2.328784302811733e-06
0.030526380765064507,2.329665212319595e-06
0.030531748240728962,2.3305462767184158e-06
0.030537116660160554,2.331427496035428e-06
0.0305424860235252,2.332308870297867e-06
0.030547856330988925,2.3331903995329865e-06
0.030553227582717706,2.3340720837680296e-06
0.030558599778877576,2.3349539230302517e-06
0.03056397291963456,2.335835917346906e-06
0.03056934700515481,2.3367180667452646e-06
0.030574722035604414,2.337600371252592e-06
0.03058009801114952,2.3384828308961603e-06
0.030585474931956274,2.3393654457032422e-06
0.03059085279819094,2.340248215701131e-06
0.03059623161001973,2.341131140917109e-06
0.0306016113676089,2.342014221378466e-06
0.03060699207112472,2.342897457112498e-06
0.03061237372073357,2.3437808481465124e-06
0.03061775631660177,2.344664394507813e-06
0.03062313985889571,2.3455480962237122e-06
0.03062852434778179,2.3464319533215247e-06
0.030633909783426425,2.347315965828565e-06
0.03063929616599615,2.3482001337721715e-06
0.03064468349565742,2.3490844571796675e-06
0.030650071772576778,2.3499689360783903e-06
0.03065546099692074,2.350853570495674e-06
0.03066085116885596,2.3517419222320435e-06
0.030666242288549014,2.3526317191392036e-06
0.030671634356166554,2.3535216724999987e-06
0.030677027371875228,2.354411782341933e-06
0.03068242133584179,2.3553020486925315e-06
0.03068781624823295,2.3561924715793086e-06
0.030693212109215464,2.357083051029786e-06
0.0306986089189561,2.3579737870714896e-06
0.030704006677621735,2.3588646797319613e-06
0.03070940538537919,2.3597557290387353e-06
0.030714805042395345,2.360646935019357e-06
0.030720205648837078,2.361538297701365e-06
0.030725607204871386,2.3624298171123256e-06
0.03073100971066521,2.363321493279792e-06
0.03073641316638554,2.364213326231322e-06
0.030741817572199414,2.3651053159944886e-06
0.030747222928273855,2.3659974625968577e-06
0.030752629234775994,2.366889766066014e-06
0.03075803649187293,2.3677822264295365e-06
0.0307634446997318,2.3686748437150125e-06
0.03076885385851975,2.369567617950027e-06
0.030774263968404044,2.3704605491621873e-06
0.03077967502955188,2.3713536373790906e-06
0.03078508704213052,2.3722468826283425e-06
0.030790500006307227,2.3731402849375492e-06
0.030795913922249386,2.3740338443343375e-06
0.030801328790124302,2.374927560846321e-06
0.030806744610099364,2.375821434501126e-06
0.030812161382341954,2.37671546532638e-06
0.03081757910701956,2.3776096533497277e-06
0.030822997784299627,2.3785039985988032e-06
0.030828417414349652,2.3793985011012526e-06
0.030833837997337125,2.380293160884719e-06
0.030839259533429666,2.38118797797687e-06
0.03084468202279483,2.3820829524053595e-06
0.030850105465600228,2.3829780841978504e-06
0.030855529862013478,2.3838733733820085e-06
0.030860955212202314,2.3847688199855187e-06
0.030866381516334408,2.3856644240360535e-06
0.030871808774577486,2.386560185561298e-06
0.030877236987099325,2.387456104588941e-06
0.030882666154067675,2.3883521811466713e-06
0.030888096275650416,2.389248415262197e-06
0.030893527352015376,2.3901473548179135e-06
0.03089895938333043,2.3910487405141438e-06
0.030904392369763462,2.3919502847016704e-06
0.030909826311482463,2.3928519874083694e-06
0.030915261208655374,2.393753848662109e-06
0.030920697061450203,2.3946558684907668e-06
0.030926133870034938,2.39555804692222e-06
0.030931571634577697,2.3964603839843656e-06
0.03093701035524654,2.397362879705092e-06
0.03094245003220958,2.398265534112294e-06
0.03094789066563494,2.399168347233871e-06
0.030953332255690844,2.4000713190977382e-06
0.030958774802545476,2.4009744497318025e-06
0.030964218306367065,2.401877739163981e-06
0.030969662767323852,2.4027811874221906e-06
0.030975108185584185,2.403684794534367e-06
0.030980554561316362,2.404588560528438e-06
0.030986001894688725,2.405492485432338e-06
0.03099145018586967,2.406396569274009e-06
0.030996899435027578,2.4073008120813933e-06
0.03100234964233094,2.4082052138824498e-06
0.031007800807948207,2.409109774705131e-06
0.031013252932047874,2.4100144945773966e-06
0.031018706014798454,2.4109193735272106e-06
0.03102416005636855,2.41182441158255e-06
0.03102961505692673,2.412729608771387e-06
0.031035071016641616,2.4136349651217014e-06
0.031040527935681822,2.414540480661474e-06
0.031045985814216092,2.415446155418706e-06
0.0310514446524131,2.416351989421387e-06
0.03105690445044159,2.417257982697518e-06
0.031062365208470298,2.418164135275098e-06
0.031067826926668072,2.4190704471821467e-06
0.03107328960520372,2.419976918446677e-06
0.0310787532442461,2.4208835490967057e-06
0.031084217843964063,2.4217903391602544e-06
0.031089683404526582,2.4226972886653618e-06
0.03109514992610258,2.423604397640058e-06
0.03110061740886103,2.4245116661123835e-06
0.03110608585297094,2.425419094110382e-06
0.031111555258601313,2.426326681662098e-06
0.03111702562592127,2.4272344287955962e-06
0.031122496955099888,2.428142335538932e-06
0.031127969246306272,2.429053512420116e-06
0.031133442499709566,2.429966559901969e-06
0.031138916715478998,2.430879767925627e-06
0.03114439189378376,2.4317931365193145e-06
0.031149868034793096,2.432706665711263e-06
0.03115534513867624,2.4336203555297074e-06
0.031160823205602567,2.434534206002899e-06
0.031166302235741374,2.4354482171590824e-06
0.031171782229262018,2.43636238902651e-06
0.031177263186333876,2.437276721633435e-06
0.03118274510712641,2.4381912150081296e-06
0.031188227991809054,2.4391058691788574e-06
0.03119371184055129,2.440020684173892e-06
0.031199196653522596,2.4409356600215044e-06
0.031204682430892573,2.4418507967499885e-06
0.031210169172830763,2.4427660943876274e-06
0.031215656879506764,2.4436815529627127e-06
0.03122114555109021,2.4445971725035435e-06
0.031226635187750734,2.445512953038417e-06
0.03123212578965808,2.4464288945956518e-06
0.031237617356981943,2.447344997203553e-06
0.031243109889892068,2.448261260890441e-06
0.03124860338855821,2.4491776856846326e-06
0.03125409785315023,2.4500942716144645e-06
0.03125959328383795,2.4510110187082647e-06
0.031265089680791225,2.451927926994371e-06
0.03127058704417994,2.452844996501121e-06
0.03127608537417407,2.4537622272568725e-06
0.031281584670943545,2.4546796192899723e-06
0.031287084934658364,2.455597172628778e-06
0.031292586165488516,2.4565148873016483e-06
0.0312980883636041,2.45743276333696e-06
