time_days,Ra224 top 13
4.526582879848737,0.0022885016973657932
4.527378792198704,0.0022878091888818767
4.528174844494517,0.0022871167161750243
4.528971036760782,0.0022864242792750514
4.529767369022111,0.0022857318782117737
4.5305638413031195,0.002285039513015011
4.531360453628426,0.0022843471837145865
4.532157206022655,0.002283654890340323
4.5329540985104275,0.002282962632922057
4.533751131116391,0.0022822704114896044
4.5345483038651775,0.0022815782260728057
4.535345616781425,0.0022808860767014956
4.536143069889781,0.0022801939634055145
4.536940663214895,0.0022795018862147025
4.537738396781422,0.0022788098451589035
4.53853627061402,0.0022781178402679655
4.539334284737345,0.0022774258715717436
4.54013243917608,0.002276733939100076
4.540930733954888,0.002276042042882826
4.5417291690984465,0.0022753501829498495
4.542527744631435,0.002274658359331008
4.54332646057854,0.0022739665720561634
4.544125316964447,0.0022732748211551825
4.544924313813852,0.0022725831066579324
4.545723451151454,0.002271891428594286
4.546522729001944,0.0022711997869941224
4.547322147390046,0.0022705081818873048
4.548121706340463,0.002269816613303719
4.54892140587791,0.002269125081273247
4.549721246027106,0.0022684335858257727
4.550521226812776,0.0022677421269911833
4.5513213482596475,0.0022670507047993695
4.5521216103924536,0.0022663593192802224
4.552922013235923,0.002265667970463645
4.553722556814812,0.0022649766583795216
4.554523241153859,0.002264285383057758
4.555324066277814,0.002263594144528258
4.5561250322114315,0.002262902942820928
4.5569261389794695,0.0022622117779656755
4.557727386606691,0.0022615206499924123
4.558528775117865,0.00226082955893105
4.5593303045377525,0.0022601385048115156
4.560131974891148,0.002259449101925691
4.560933786202823,0.0022587607094954575
4.561735738497562,0.002258072353760193
4.562537831800155,0.002257384034749669
4.563340066135395,0.002256695752493658
4.56414244152808,0.0022560075070219366
4.564944958003011,0.0022553192983642847
4.565747615584996,0.0022546311265504828
4.566550414298838,0.002253942991610321
4.567353354169368,0.0022532548935735724
4.568156435221398,0.002252566832470033
4.568959657479752,0.0022518788083294955
4.569763020969257,0.002251190821181754
4.570566525714747,0.0022505028710566037
4.5713701717410595,0.0022498149579838465
4.572173959073035,0.002249127081993283
4.5729778877355125,0.002248439243114725
4.573781957753358,0.002247751441377966
4.5745861691514165,0.002247063676812824
4.5753905219545485,0.0022463759494491097
4.576195016187618,0.0022456882593166394
4.576999651875491,0.0022450006064452287
4.577804429043041,0.0022443129908647007
4.578609347715144,0.0022436254126048747
4.579414407916672,0.002242937871695586
4.580219609672527,0.0022422503681666477
4.581024953007591,0.0022415629020478946
4.581830437946758,0.0022408754733691636
4.582636064514926,0.0022401880821602874
4.583441832736996,0.0022395007284511056
4.584247742637878,0.0022388134122714575
4.585053794242482,0.0022381261336511865
4.585859987575724,0.002237438892620138
4.586666322662516,0.0022367516892081683
4.5874727995278,0.002236064523445113
4.588279418196496,0.002235377395360833
4.589086178693536,0.0022346903049851835
4.589893081043861,0.002234003252348023
4.59070012527241,0.0022333162374792125
4.591507311404132,0.0022326292604086147
4.592314639463976,0.002231942321166096
4.59312210947689,0.0022312554197815317
4.59392972146785,0.0022305685562847774
4.594737475461812,0.0022298817307057155
4.595545371483745,0.002229194943074221
4.5963534095586205,0.0022285081934201715
4.597161589711416,0.0022278214817734476
4.597969911967116,0.0022271348081639337
4.598778376350703,0.0022264481726215167
4.599586982887169,0.002225762792624187
4.6003957316015,0.0022250788044934286
4.601204622518712,0.002224394854178171
4.602013655663802,0.002223710941708161
4.602822831061775,0.002223027067113141
4.603632148737645,0.002222343230422858
4.604441608716429,0.002221659431667058
4.605251211023148,0.0022209756708754923
4.606060955682828,0.0022202919480779127
4.6068708427204905,0.0022196082633040813
4.607680872161186,0.002218924616583742
4.608491044029946,0.002218241007946663
4.609301358351812,0.002217557437422605
4.610111815151833,0.002216873905041333
4.610922414455061,0.0022161904108326156
4.611733156286553,0.002215506954826221
4.612544040671368,0.0022148235370519223
4.613355067634564,0.0022141401575395013
4.614166237201228,0.0022134568163187213
4.614977549396426,0.0022127735134193673
4.615789004245234,0.0022120902488712234
4.616600601772737,0.002211407022704072
4.617412342004021,0.0022107238349477003
4.618224224964179,0.0022100406856318984
4.619036250678308,0.0022093575747864566
4.619848419171506,0.0022086745024411697
4.620660730468869,0.002207991468625841
4.621473184595527,0.0022073084733702547
4.622285781576583,0.0022066255167042196
4.6230985214371545,0.0022059425986575396
4.6239114042023655,0.0022052597192600194
4.624724429897342,0.0022045768785414685
4.625537598547217,0.002203894076531697
4.626350910177124,0.0022032113132605183
4.627164364812197,0.0022025285887577553
4.627977962477597,0.002201845903053211
4.6287917031984644,0.0022011632561767126
4.629605586999952,0.002200480648158083
4.630419613907219,0.0021997980790271483
4.631233783945428,0.0021991155488137347
4.6320480971397435,0.0021984330575476716
4.63286255351534,0.002197750605258792
4.633677153097391,0.0021970681919769295
4.634491895911069,0.0021963858177319285
4.6353067819815745,0.002195703482553613
4.63612181133409,0.0021950211864718333
4.636936983993806,0.0021943389295164322
4.637752299985922,0.0021936567117172554
4.638567759335641,0.0021929745331041523
4.639383362068168,0.002192294295038802
4.640199108208715,0.0021916147493199504
4.64101499778249,0.0021909352425308645
4.641831030814727,0.002190255774701236
4.642647207330644,0.0021895763458607757
4.64346352735547,0.002188896956039192
4.6442799909144385,0.0021882176052661945
4.6450965980327865,0.0021875382935714954
4.645913348735756,0.0021868590209848087
4.6467302430485935,0.002186179787535852
4.647547280996542,0.002185500593254352
4.648364462604874,0.002184821438170014
4.649181787898841,0.0021841423223125716
4.6499992569037065,0.00218346324571175
4.65081686964474,0.0021827842083972757
4.651634626147215,0.002182105210398882
4.652452526436408,0.002181426251746299
4.653270570537602,0.0021807473324692633
4.654088758476084,0.002180068452597513
4.654907090277137,0.0021793896121607933
4.655725565966071,0.0021787108111888335
4.656544185568179,0.0021780320497113846
4.657362949108765,0.002177353327758193
4.6581818566131385,0.002176674645359007
4.659000908106612,0.002175996002543578
4.6598201036145035,0.00217531739934166
4.660639443162135,0.002174638835783007
4.661458926774825,0.0021739603118973855
4.662278554477922,0.00217328182771454
4.663098326296751,0.002172603383264241
4.6639182422566545,0.002171924978576253
4.664738302382975,0.0021712466136803413
4.665558506701062,0.002170568288606277
4.66637885523627,0.002169890003383829
4.667199348013955,0.002169211758042773
4.668019985059472,0.0021685335526128893
4.668840766398204,0.002167855387123944
4.669661692055514,0.0021671772616057234
4.6704827620567775,0.0021664991760880093
4.6713039764273745,0.0021658211306005873
4.67212533519269,0.002165143125173243
4.672946838378112,0.0021644651598357657
4.673768486009036,0.0021637872346179474
4.674590278110857,0.00216310934954958
4.675412214708972,0.0021624315046604673
4.676234295828804,0.002161753699980392
4.6770565214957545,0.0021610759355391606
4.67787889173524,0.002160398211366578
4.6787014065726815,0.002159721616223718
4.679524066033503,0.002159046510481264
4.6803468701431346,0.0021583714447465817
4.681169818927009,0.0021576964190493262
4.681992912410556,0.0021570214334191667
4.682816150619236,0.0021563464878857465
4.683639533578487,0.002155671582478738
4.68446306131376,0.0021549967172278064
4.685286733850513,0.0021543218921626184
4.686110551214205,0.002153647107312843
4.686934513430302,0.0021529723627081543
4.687758620524272,0.002152297658378224
4.6885828725215895,0.0021516229943527284
4.689407269447726,0.0021509483706613534
4.690231811328179,0.0021502737873337653
4.69105649818843,0.002149599244399653
4.691881330053969,0.0021489247418887015
4.692706306950293,0.0021482502798305975
4.693531428902903,0.0021475758582550288
4.694356695937303,0.0021469014771916886
4.695182108079006,0.002146227136670268
4.696007665353515,0.0021455528367204705
4.6968333677863665,0.0021448785773719777
4.697659215403076,0.002144204358654498
4.698485208229171,0.0021435301805977315
4.699311346290182,0.0021428560432313827
4.700137629611649,0.0021421819465851566
4.70096405821911,0.002141507890688762
4.701790632138114,0.002140833875571907
4.702617351394201,0.0021401599012643123
4.703444216012942,0.002139485967795678
4.704271226019888,0.0021388120751957263
4.705098381440603,0.0021381382234941767
4.705925682300656,0.0021374644127207486
4.7067531286256195,0.002136790642905164
4.70758072044107,0.0021361169140771486
4.708408457772589,0.0021354432262664282
4.709236340645764,0.0021347695795027313
4.710064369086176,0.0021340959738157966
4.710892543119437,0.0021334224092353416
4.7117208627711396,0.0021327488857911087
4.712549328066887,0.002132075403512835
4.713377939032288,0.0021314019624302585
4.714206695692956,0.002130728562573121
4.715035598074508,0.002130055203971165
4.715864646202567,0.0021293818866541356
4.716693840102751,0.0021287086106517874
4.7175231798007085,0.002128035375993855
4.718352665322066,0.0021273634953896258
4.719182296692464,0.00212669286447185
4.720012073937548,0.0021260222746330754
4.7208419970829665,0.002125351725902905
4.721672066154374,0.002124681218310945
4.7225022811774275,0.0021240107518868045
4.723332642177783,0.0021233403266600983
4.7241631491811225,0.002122669942660425
4.7249938022131115,0.0021219995999174042
4.725824601299425,0.002121329298460655
4.726655546465744,0.0021206590383197913
4.727486637737754,0.0021199888195244333
4.728317875141146,0.002119318642104205
4.729149258701612,0.0021186485060887285
4.729980788444853,0.0021179784115076304
4.730812464396563,0.002117308358390543
4.731644286582467,0.002116638346767085
4.73247625502827,0.002115968376666894
4.733308369759688,0.0021152984481196025
4.734140630802441,0.0021146285611548478
4.734973038182258,0.002113958715802267
4.735805591924868,0.0021132889120914974
4.736638292056006,0.002112619150052183
4.7374711386014035,0.0021119494297139737
4.738304131586822,0.0021112797511065
4.739137271038,0.002110610114259418
4.739970556980693,0.002109940519202375
4.740803989440656,0.002109270965965023
4.741637568443654,0.0021086014545770165
4.742471294015452,0.0021079319850680076
4.7433051661818215,0.002107262557467656
4.744139184968539,0.00210659317180562
4.744973350401376,0.0021059238281115663
4.7458076625061345,0.002105254526415145
4.746642121308596,0.002104585266746027
4.747476726834553,0.00210391604913388
4.748311479109805,0.0021032468736083727
4.749146378160154,0.0021025777401991737
4.74998142401141,0.002101908648935956
4.750816616689383,0.0021012395998483958
4.751651956219881,0.002100570592966174
4.752487442628743,0.002099901628318957
4.753323075941786,0.0020992327059364286
4.754158856184841,0.002098563825848274
4.754994783383742,0.0020978949880841747
4.755830857564328,0.0020972261926738168
4.756667078752444,0.0020965574396468894
4.757503446973937,0.0020958887603418582
4.758339962254653,0.002095222596441167
4.759176624620466,0.0020945564746540956
4.760013434097229,0.0020938903950101927
4.760850390710809,0.0020932243575390017
4.761687494487078,0.0020925583622700685
4.76252474545191,0.002091892409232943
4.763362143631187,0.0020912264984571712
4.764199689050793,0.0020905606299723074
4.765037381736617,0.002089894803807904
4.765875221714545,0.002089229019993523
4.766713209010492,0.0020885632785587094
4.767551343650354,0.002087897579533026
4.768389625660037,0.0020872319229460357
4.769228055065453,0.0020865663088273
4.770066631892519,0.002085900737206384
4.770905356167157,0.0020852352081128537
4.771744227915293,0.0020845697215762767
4.772583247162847,0.002083904277626231
4.773422413935773,0.002083238876292273
4.774261728260001,0.0020825735176039847
4.775101190161475,0.002081908201590939
4.775940799666144,0.002081242928282717
4.776780556799961,0.0020805776977088925
4.777620461588884,0.0020799125098990507
4.778460514058875,0.002079247364882772
4.779300714235892,0.0020785822626896485
4.780141062145924,0.002077917203349252
4.780981557814939,0.0020772521868911765
4.781822201268916,0.0020765872133450144
4.782662992533842,0.0020759222827403533
4.783503931635705,0.002075257395106791
4.784345018600501,0.002074592550473919
4.785186253454227,0.002073927748871335
4.7860276362228875,0.0020732629903286374
4.786869166932481,0.0020725982748754355
4.7877108456090385,0.002071933602541315
4.788552672278569,0.0020712689733558883
4.789394646967092,0.0020706043873487605
4.790236769700635,0.002069939844549539
4.791079040505229,0.0020692753449878323
4.79192145940691,0.0020686108886932525
4.792764026431716,0.0020679464756954116
4.793606741605686,0.0020672821060239315
4.794449604954884,0.0020666177797084135
4.795292616505355,0.002065953496778483
4.796135776283159,0.0020652892572637594
4.7969790843143585,0.002064625061193864
4.7978225406250194,0.002063963141968438
4.798666145241216,0.0020633015198948186
4.799509898189023,0.0020626399409917158
4.800353799494523,0.002061978405288602
4.801197849183794,0.002061316912814964
4.802042047282941,0.0020606554636002678
4.802886393818053,0.002059994057674
4.8037308888152275,0.0020593326950656445
4.80457553230057,0.0020586713758046857
4.805420324300189,0.0020580100999206107
4.8062652648401984,0.0020573488674429066
4.807110353946714,0.0020566876784010634
4.807955591645853,0.0020560265328245786
4.808800977963759,0.002055365430742932
4.809646512926552,0.0020547043721856266
4.8104921965603715,0.002054043357182157
4.811338028891357,0.002053382385762022
