time_days,Pu239 top 10
0.7758380711584084,0.006329973418137322
0.7759744873290167,0.0063311650065628906
0.7761109274857791,0.0063323568045062905
0.7762473916329133,0.006333548812004361
0.776383879774636,0.0063347410290939335
0.7765203919151689,0.006335933455811891
0.7766569280587305,0.006337126092195076
0.7767934882095414,0.006338318938280357
0.7769300723718224,0.006339511994104604
0.7770666805497959,0.006340705259704694
0.7772033127476843,0.006341898735117516
0.7773399689697111,0.006343092420379961
0.7774766492200993,0.0063442863155289105
0.777613353503076,0.006345480420601297
0.7777500818228662,0.006346674735634017
0.777886834183696,0.00634786926066399
0.7780236105897926,0.006349063995728143
0.7781604110453837,0.0063502589408634
0.7782972355546983,0.0063514540961067
0.7784340841219656,0.006352649461494991
0.7785709567514154,0.006353845037065216
0.7787078534472777,0.006355040822854323
0.7788447742137867,0.006356236818899301
0.7789817190551733,0.0063574330252371015
0.7791186879756706,0.006358629441904707
0.7792556809795128,0.006359826068939096
0.7793926980709338,0.006361022906377255
0.7795297392541696,0.006362219954256185
0.7796668045334559,0.006363417212612888
0.7798038939130284,0.006364614681484358
0.7799410073971271,0.006365812360907631
0.7800781449899892,0.006367010250919722
0.7802153066958538,0.006368208351557655
0.7803524925189604,0.006369406662858467
0.78048970246355,0.006370605184859199
0.7806269365338634,0.006371803508559093
0.7807641947341429,0.0063730006504453575
0.7809014770686301,0.006374198002825908
0.781038783541571,0.006375395565737783
0.7811761141572086,0.006376593339217985
0.7813134689197879,0.006377791323303544
0.7814508478335547,0.006378989518031486
0.7815882509027556,0.0063801879234388495
0.7817256781316377,0.0063813865395626794
0.7818631295244491,0.006382585366440025
0.7820006050854387,0.006383784404107944
0.7821381048188544,0.006384983652603488
0.7822756287289492,0.006386183111963747
0.7824131768199728,0.006387382782225793
0.7825507490961772,0.0063885826634267045
0.7826883455618147,0.006389782755603571
0.7828259662211382,0.0063909830587934886
0.7829636110784023,0.0063921835730335625
0.7831012801378613,0.006393384298360897
0.7832389734037696,0.006394585234812599
0.7833766908803861,0.006395786382425816
0.7835144325719662,0.006396987741237662
0.7836521984827678,0.006398189311285271
0.7837899886170495,0.006399391092605791
0.7839278029790704,0.006400593085236363
0.7840656415730906,0.006401795289214144
0.7842035044033705,0.006402997704576295
0.7843413914741706,0.006404200331359976
0.7844793027897558,0.006405403169602384
0.7846172383543873,0.00640660621934068
0.7847551981723294,0.006407809480612061
0.7848931822478462,0.0064090129534537165
0.7850311905852033,0.006410216637902851
0.7851692231886661,0.0064114205339966665
0.785307280062502,0.00641262464177238
0.7854453612109779,0.00641382896126721
0.7855834666383608,0.006415033492518373
0.7857215963489226,0.006416238235563126
0.7858597503469316,0.006417443190438691
0.7859979286366583,0.006418647002428111
0.7861361312223737,0.006419850567344132
0.7862743581083502,0.006421054343883821
0.7864126092988603,0.006422258332084386
0.7865508847981771,0.006423462531983042
0.7866891846105741,0.006424666943616999
0.7868275087403287,0.006425871567023516
0.7869658571917154,0.006427076402239813
0.7871042299690105,0.006428281449303134
0.7872426270764916,0.006429486708250727
0.7873810485184363,0.0064306921791198466
0.7875194942991235,0.006431897861947761
0.7876579644228326,0.006433103756771731
0.7877964588938442,0.006434309863629037
0.7879349777164375,0.006435516182556951
0.7880735208948972,0.006436722713592779
0.7882120884335044,0.0064379294567738065
0.7883506803365427,0.0064391364121373406
0.7884892966082955,0.006440343579720682
0.7886279372530479,0.006441550959561151
0.7887666022750855,0.006442758551696064
0.7889052916786944,0.00644396635616275
0.7890440054681603,0.006445174372998538
0.7891827436477739,0.006446382602240784
0.789321506221822,0.006447591043926828
0.7894602931945942,0.006448799698094025
0.7895991045703805,0.006450008564779732
0.7897379403534716,0.006451217644021318
0.7898768005481591,0.00645242693585616
0.7900156851587354,0.006453636440321634
0.7901545941894921,0.006454846157455117
0.7902935276447257,0.006456056087294026
0.7904324855287296,0.006457266229875749
0.7905714678457988,0.006458476585237694
0.7907104746002298,0.006459687153417275
0.7908495057963191,0.0064608979344519075
0.7909885614383644,0.0064621089283790215
0.7911276415306642,0.006463320135236049
0.7912667460775173,0.006464530583537648
0.7914058750832225,0.006465740390891929
0.791545028552083,0.0064669504109675004
0.7916842064883988,0.006468160643801753
0.7918234088964721,0.006469371089432098
0.7919626357806057,0.00647058174789595
0.7921018871451034,0.006471792619230728
0.7922411629942693,0.006473003703473863
0.7923804633324089,0.006474215000662795
0.7925197881638265,0.006475426510834952
0.7926591374928317,0.006476638234027805
0.7927985113237302,0.006477850170278798
0.7929379096608308,0.0064790623196253954
0.7930773325084419,0.006480274682105066
0.7932167798708735,0.006481487257755282
0.7933562517524358,0.00648270004661353
0.7934957481574402,0.006483913048717291
0.7936352690901973,0.006485126264104056
0.7937748145550225,0.0064863396928113454
0.7939143845562281,0.006487553334876659
0.7940539790981281,0.006488767190337511
0.7941935981850377,0.006489981259231421
0.7943332418212725,0.006491195541595918
0.7944729100111493,0.00649241003746854
0.7946126027589849,0.006493624746886819
0.7947523200690978,0.0064948396698883155
0.7948920619458052,0.006496054806510562
0.7950318283934296,0.006497270156791146
0.7951716194162898,0.006498485720767629
0.795311435018707,0.006499701498477579
0.7954512752050028,0.006500917489958576
0.7955911399795,0.0065021336952482125
0.7957310293465218,0.006503350114384078
0.7958709433103925,0.006504566747403777
0.7960108818754358,0.006505783594344903
0.7961508450459795,0.006507000655245095
0.796290832826349,0.006508217930141959
0.7964308452208717,0.006509435419073124
0.7965708822338751,0.006510652058560252
0.7967109438696879,0.006511868138500421
0.7968510301326399,0.006513084432264783
0.7969911410270609,0.006514300939890929
0.7971312765572822,0.006515517661416469
0.7972714367276339,0.006516734596878997
0.7974116215424514,0.006517951746316156
0.7975518310060665,0.006519169109765554
0.7976920651228133,0.006520386687264825
0.7978323238970265,0.006521604478851603
0.7979726073330418,0.006522822484563533
0.7981129154351952,0.006524040704438264
0.7982532482078242,0.006525259138513449
0.7983936056552646,0.006526477786826744
0.7985339877818585,0.006527696649415843
0.7986743945919432,0.006528915726318404
0.7988148260898593,0.006530135017572114
0.7989552822799476,0.006531354523214665
0.7990957631665495,0.006532574243283748
0.7992362687540074,0.006533794177817068
0.7993767990466649,0.006535014326852337
0.799517354048864,0.006536234690427255
0.7996579337649526,0.00653745526857957
0.7997985381992748,0.006538676061347001
0.7999391673561764,0.006539897068767282
0.8000798212400048,0.006541118290878154
0.8002204998551075,0.006542339727717371
0.800361203205833,0.006543561379322684
0.8005019312965307,0.006544783245731859
0.8006426841315506,0.006546005326982663
0.8007834617152424,0.00654722762311286
0.80092426405196,0.0065484501341602575
0.8010650911460545,0.006549672860162631
0.8012059430018792,0.006550895801157778
0.8013468196237878,0.006552118957183498
0.8014877210161351,0.006553342328277603
0.8016286471832762,0.006554565914477908
0.8017695981295676,0.006555789715822234
0.8019105738593645,0.0065570120992308936
0.8020515743770277,0.006558234482146766
0.8021925996869143,0.006559457079995087
0.8023336497933832,0.006560679892813647
0.8024747247007946,0.006561902920640243
0.8026158244135092,0.006563126163512681
0.8027569489358888,0.006564349621468774
0.8028980982722954,0.00656557329454634
0.8030392724270907,0.00656679718278319
0.8031804714046415,0.006568021286217181
0.803321695209311,0.006569245604886141
0.8034629438454644,0.006570470138827912
0.8036042173174678,0.006571694888080346
0.8037455156296883,0.006572919852681304
0.8038868387864935,0.006574145032668646
0.8040281867922517,0.006575370428080248
0.8041695596513325,0.006576596038953988
0.8043109573681041,0.006577821865327733
0.80445237994694,0.006579047907239405
0.8045938273922106,0.006580274164726888
0.8047352997082883,0.00658150063782809
0.8048767968995457,0.006582727326580917
0.8050183189703567,0.006583954231023287
0.8051598659250963,0.00658518135119313
0.8053014377681394,0.006586408687128374
0.805443034503861,0.006587636238866946
0.8055846561366407,0.006588864006446816
0.8057263026708547,0.006590091989905921
0.8058679741108815,0.00659132018928222
0.8060096704611006,0.006592548604613683
0.8061513917258915,0.006593777235938274
0.8062931379096352,0.006595006083293975
0.8064349090167131,0.006596235146718766
0.8065767050515076,0.006597464426250649
0.8067185260184002,0.006598693921927599
0.8068603719217777,0.006599923633787652
0.8070022427660234,0.006601153561868806
0.8071441385555224,0.006602382883771748
0.807286059294661,0.006603611384284854
0.807428004987826,0.0066048401008060665
0.8075699756394051,0.006606069033373367
0.8077119712537869,0.006607298182024744
0.8078539918353592,0.006608527546798183
0.8079960373885147,0.006609757127731704
0.8081381079176427,0.006610986924863306
0.8082802034271349,0.006612216938231002
0.8084223239213836,0.006613447167872812
0.8085644694047819,0.006614677613826763
0.8087066398817235,0.006615908276130894
0.8088488353566031,0.0066171391548232395
0.8089910558338149,0.006618370249941842
0.8091333013177577,0.006619601561524773
0.8092755718128272,0.006620833089610086
0.8094178673234208,0.0066220648342358475
0.8095601878539372,0.006623296795440132
0.809702533408776,0.006624528973261022
0.8098449039923366,0.006625761367736603
0.8099872996090202,0.006626993978904971
0.8101297202632284,0.006628226806804228
0.810272165959362,0.006629459851472466
0.810414636701827,0.006630693112947825
0.8105571324950261,0.006631926591268424
0.8106996533433639,0.006633160286472375
0.8108421992512456,0.006634394198597823
0.8109847702230777,0.006635628327682906
0.8111273662632672,0.006636862673765775
0.8112699873762218,0.006638097236884581
0.8114126335663489,0.006639332017077479
0.81155530483806,0.006640567014382654
0.8116980011957646,0.006641802228838276
0.8118407226438733,0.006643037660482522
0.8119834691867975,0.006644273309353584
0.81212624082895,0.006645509175489653
0.8122690375747438,0.006646745258928933
0.812411859428593,0.006647981088857461
0.8125547063949108,0.006649215735635374
0.8126975784781156,0.006650450599502111
0.8128404756826226,0.006651685680495829
0.8129833980128487,0.006652920978654709
0.8131263454732115,0.006654156494016927
0.8132693180681301,0.006655392226620682
0.8134123158020238,0.006656628176504169
0.8135553386793125,0.006657864343705591
0.8136983867044177,0.006659100728263161
0.8138414598817592,0.006660337330215083
0.8139845582157629,0.00666157414959961
0.8141276817108503,0.006662811186454955
0.8142708303714454,0.006664048440819362
0.8144140042019735,0.006665285912731074
0.8145572032068601,0.006666523602228339
0.8147004273905314,0.006667761509349418
0.814843676757415,0.006668999634132578
0.8149869513119369,0.0066702379766160735
0.8151302510585293,0.006671476536838213
0.81527357600162,0.006672715314837265
0.8154169261456393,0.006673954310651523
0.8155603014950183,0.006675193524319284
0.8157037020541891,0.0066764329558788565
0.8158471278275841,0.00667767260536855
0.815990578819637,0.006678912472826685
0.8161340550347815,0.006680152558291584
0.8162775564774517,0.0066813928618015715
0.8164210831520862,0.006682633383395009
0.8165646350631198,0.006683874123110229
0.81670821221499,0.006685115080985586
0.8168518146121351,0.0066863562570594354
0.8169954422589936,0.006687597651370147
0.8171390951600055,0.006688839263956092
0.8172827733196111,0.006690081094855652
0.8174264767422503,0.006691323144107196
0.8175702054323678,0.006692565411749145
0.8177139593944053,0.006693807317393439
0.8178577386328061,0.006695048139323351
0.8180015431520146,0.006696289179427854
0.818145372956476,0.00669753043774531
0.8182892280506362,0.006698771914314088
0.8184331084389419,0.0067000136091725625
0.8185770141258393,0.006701255522359105
0.8187209451157792,0.006702497653912127
0.8188649014132096,0.006703740003870014
0.81900888302258,0.006704982572271165
0.8191528899483413,0.006706225359153993
0.8192969221949448,0.006707468364556911
0.8194409797668427,0.00670871158851834
0.8195850626684877,0.00670995503107671
0.8197291709043341,0.006711198692270466
0.8198733044788342,0.006712442572138024
0.820017463396447,0.0067136866707178675
0.8201616476616268,0.006714930988048437
0.8203058572788303,0.006716175524168198
0.8204500922525156,0.0067174202791156195
0.8205943525871408,0.006718665252929176
0.8207386382871652,0.006719910445647353
0.8208829493570489,0.006721155857308642
0.8210272858012512,0.006722401487951524
0.8211716476242366,0.006723647337614532
0.821316034830466,0.006724893406336158
0.8214604474244025,0.006726139694154923
0.82160488541051,0.006727386201109351
0.8217493487932537,0.006728632927237971
0.8218938375770984,0.006729879872579323
0.8220383517665109,0.006731127037171952
0.8221828913659581,0.006732374421054405
0.8223274563799065,0.00673362202426523
0.8224720468128275,0.0067348698468430186
0.8226166626691891,0.006736117888826323
0.8227613039534616,0.0067373661502537294
0.822905970670116,0.006738614631163819
0.8230506628236239,0.006739862178498584
0.8231953804184584,0.006741109204685052
0.8233401234590924,0.006742356450137011
0.8234848919499986,0.006743603914892997
0.8236296858956552,0.0067448515989916025
0.8237745053005362,0.00674609950247138
0.8239193501691182,0.006747347625370903
0.8240642205058784,0.00674859596772875
0.824209116315295,0.006749844529583511
0.8243540376018468,0.006751093310973783
0.8244989843700135,0.0067523423119381564
0.824643956624274,0.006753591532515241
0.8247889543691126,0.006754840972743666
0.8249339776090099,0.0067560906326620445
0.8250790263484485,0.006757340512309003
0.8252241005919121,0.006758590611723178
