time_days,Ra223 top 15
1.2848176218806992e-05,1.8145705695320003e-89
1.2850435322947693e-05,1.814570569283507e-89
1.2852694824308315e-05,1.8145705690349703e-89
1.2854954722958698e-05,1.8145705687863893e-89
1.28572150189687e-05,1.814570568537765e-89
1.2859475712408185e-05,1.814570568289097e-89
1.286173680334704e-05,1.8145705680403853e-89
1.2863998291855153e-05,1.81457056779163e-89
1.286626017800243e-05,1.814570567542831e-89
1.2868522461858791e-05,1.8145705672939878e-89
1.287078514349416e-05,1.814570567045101e-89
1.2873048222978482e-05,1.814570566796171e-89
1.2875311700381712e-05,1.8145705665471965e-89
1.2877575575773814e-05,1.8145705662981782e-89
1.2879839849224767e-05,1.814570566049117e-89
1.2882104520804565e-05,1.814570565800011e-89
1.2884369590583207e-05,1.8145705655508616e-89
1.2886635058630711e-05,1.8145705653016685e-89
1.2888900925017104e-05,1.8145705650524315e-89
1.2891167189812427e-05,1.8145705648031505e-89
1.2893433853086732e-05,1.814570564553826e-89
1.2895700914910086e-05,1.8145705643044577e-89
1.2897968375352564e-05,1.8145705640550452e-89
1.2900236234484254e-05,1.8145705638055888e-89
1.290250449237526e-05,1.8145705635560887e-89
1.2904773149095697e-05,1.814570563306545e-89
1.2907042204715688e-05,1.814570563056957e-89
1.2909311659305374e-05,1.8145705628073256e-89
1.2911581512934906e-05,1.8145705625576498e-89
1.291385176567445e-05,1.8145705623079303e-89
1.2916122417594177e-05,1.814570562058167e-89
1.291839346876428e-05,1.81457056180836e-89
1.2920664919254954e-05,1.8145705615585086e-89
1.2922936769136416e-05,1.814570561308613e-89
1.292520901847889e-05,1.8145705610586742e-89
1.2927481667352613e-05,1.814570560808691e-89
1.2929754715827835e-05,1.814570560558664e-89
1.293202816397482e-05,1.8145705603085932e-89
1.2934302011863841e-05,1.814570560058478e-89
1.2936576259565183e-05,1.8145705598083193e-89
1.293885090714915e-05,1.8145705595581164e-89
1.294112595468605e-05,1.8145705593078696e-89
1.2943401402246207e-05,1.8145705590575788e-89
1.294567724989996e-05,1.8145705588072437e-89
1.2947953497717656e-05,1.814570558556865e-89
1.2950230145769658e-05,1.8145705583064416e-89
1.2952507194126336e-05,1.8145705580559747e-89
1.2954784642858074e-05,1.8145705578054638e-89
1.2957062492035277e-05,1.814570557554909e-89
1.2959340741728355e-05,1.8145705573043094e-89
1.2961619392007726e-05,1.8145705570536667e-89
1.2963898442943827e-05,1.814570556802979e-89
1.296617789460711e-05,1.814570556552248e-89
1.2968457747068027e-05,1.8145705563014726e-89
1.297073800039706e-05,1.814570556050653e-89
1.2973018654664686e-05,1.8145705557997895e-89
1.2975299709941405e-05,1.8145705555488816e-89
1.2977581166297728e-05,1.81457055529793e-89
1.297986302380418e-05,1.814570555046934e-89
1.2982145282531289e-05,1.8145705547958937e-89
1.2984427942549603e-05,1.8145705545448093e-89
1.2986711003929686e-05,1.814570554293681e-89
1.2988994466742107e-05,1.8145705540425088e-89
1.2991278331057449e-05,1.8145705537912923e-89
1.299356259694631e-05,1.814570553540031e-89
1.2995847264479297e-05,1.8145705532887256e-89
1.2998132333727037e-05,1.8145705530373768e-89
1.3000417804760155e-05,1.814570552785983e-89
1.3002703677649304e-05,1.8145705525345457e-89
1.300498995246514e-05,1.8145705522830637e-89
1.3007276629278335e-05,1.8145705520315378e-89
1.3009563708159572e-05,1.8145705517799672e-89
1.3011851189179546e-05,1.8145705515283527e-89
1.3014139072408969e-05,1.8145705512766942e-89
1.3016427357918556e-05,1.814570551024991e-89
1.3018716045779048e-05,1.8145705507732436e-89
1.3021005136061182e-05,1.8145705505214522e-89
1.3023294628835722e-05,1.8145705502696162e-89
1.3025584524173435e-05,1.8145705500177362e-89
1.3027874822145105e-05,1.814570549765812e-89
1.303016552282153e-05,1.8145705495138433e-89
1.3032456626273516e-05,1.81457054926183e-89
1.3034748132571883e-05,1.814570549009773e-89
1.3037040041787466e-05,1.814570548757671e-89
1.3039332353991103e-05,1.8145705485055253e-89
1.304162506925366e-05,1.814570548253335e-89
1.3043918187646006e-05,1.8145705480011e-89
1.3046211709239017e-05,1.8145705477488215e-89
1.3048505634103597e-05,1.814570547496498e-89
1.3050799962310646e-05,1.8145705472441305e-89
1.305309469393109e-05,1.8145705469917182e-89
1.3055389829035857e-05,1.814570546739262e-89
1.3057685367695895e-05,1.814570546486761e-89
1.305998130998216e-05,1.8145705462342156e-89
1.306227765596562e-05,1.8145705459816265e-89
1.306457440571726e-05,1.8145705457289924e-89
1.3066871559308077e-05,1.814570545476314e-89
1.3069169116809073e-05,1.8145705452235906e-89
1.3071467078291269e-05,1.8145705449708232e-89
1.3073765443825702e-05,1.8145705447180115e-89
1.3076064213483409e-05,1.8145705444651552e-89
1.3078363387335455e-05,1.8145705442122546e-89
1.3080662965452906e-05,1.8145705439593093e-89
1.3082962947906846e-05,1.8145705437063194e-89
1.3085263334768367e-05,1.814570543453286e-89
1.3087564126108579e-05,1.8145705432002074e-89
1.30898653219986e-05,1.814570542947084e-89
1.3092166922509563e-05,1.8145705426939165e-89
1.309446892771261e-05,1.814570542440704e-89
1.3096771337678906e-05,1.8145705421874476e-89
1.3099074152479614e-05,1.8145705419341466e-89
1.3101377372185915e-05,1.8145705416808005e-89
1.310368099686901e-05,1.8145705414274102e-89
1.3105985026600103e-05,1.8145705411739756e-89
1.3108289461450415e-05,1.8145705409204963e-89
1.3110594301491177e-05,1.8145705406669723e-89
1.3112899546793635e-05,1.8145705404134034e-89
1.3115205197429045e-05,1.8145705401597905e-89
1.3117511253468678e-05,1.8145705399061326e-89
1.3119817714983818e-05,1.8145705396524304e-89
1.3122124582045757e-05,1.8145705393986836e-89
1.3124431854725805e-05,1.814570539144892e-89
1.312673953309528e-05,1.814570538891056e-89
1.3129047617225519e-05,1.8145705386371752e-89
1.3131356107187863e-05,1.8145705383832498e-89
1.3133665003053671e-05,1.8145705381292794e-89
1.313597430489431e-05,1.8145705378752647e-89
1.3138284012781169e-05,1.8145705376212053e-89
1.3140594126785641e-05,1.8145705373671017e-89
1.3142904646979132e-05,1.8145705371129527e-89
1.3145215573433066e-05,1.814570536858759e-89
1.3147526906218872e-05,1.814570536604521e-89
1.3149838645407999e-05,1.814570536350238e-89
1.3152150791071902e-05,1.8145705360959105e-89
1.3154463343282055e-05,1.8145705358415382e-89
1.3156776302109942e-05,1.8145705355871213e-89
1.3159089667627053e-05,1.8145705353326598e-89
1.3161403439904903e-05,1.814570535078153e-89
1.3163717619015009e-05,1.814570534823602e-89
1.3166032205028904e-05,1.814570534569006e-89
1.3168347198018138e-05,1.8145705343143654e-89
1.3170662598054269e-05,1.8145705340596796e-89
1.3172978405208867e-05,1.8145705338049494e-89
1.3175294619553517e-05,1.8145705335501743e-89
1.3177611241159812e-05,1.8145705332953545e-89
1.3179928270099365e-05,1.8145705330404898e-89
1.3182245706443798e-05,1.81457053278558e-89
1.318456355026474e-05,1.814570532530626e-89
1.3186881801633843e-05,1.814570532275627e-89
1.3189200460622769e-05,1.8145705320205828e-89
1.3191519527303184e-05,1.814570531765494e-89
1.3193839001746772e-05,1.81457053151036e-89
1.3196158884025237e-05,1.8145705312551813e-89
1.3198479174210283e-05,1.8145705309999583e-89
1.3200799872373637e-05,1.81457053074469e-89
1.320312097858703e-05,1.8145705304893766e-89
1.3205442492922213e-05,1.8145705302340187e-89
1.3207764415450944e-05,1.814570529978616e-89
1.3210086746244996e-05,1.814570529723168e-89
1.3212409485376156e-05,1.814570529467675e-89
1.321473263291622e-05,1.8145705292121374e-89
1.3217056188937003e-05,1.8145705289565544e-89
1.3219380153510325e-05,1.8145705287009268e-89
1.3221704526708021e-05,1.814570528445255e-89
1.3224029308601945e-05,1.8145705281895373e-89
1.3226354499263955e-05,1.8145705279337747e-89
1.3228680098765923e-05,1.814570527677967e-89
1.323100610717974e-05,1.8145705274221148e-89
1.3233332524577303e-05,1.8145705271662175e-89
1.3235659351030522e-05,1.8145705269102753e-89
1.3237986586611324e-05,1.8145705266542877e-89
1.3240314231391643e-05,1.814570526398255e-89
1.3242642285443436e-05,1.814570526142178e-89
1.324497074883866e-05,1.8145705258860553e-89
1.3247299621649288e-05,1.814570525629888e-89
1.3249628903947315e-05,1.8145705253736755e-89
1.3251958595804733e-05,1.814570525117418e-89
1.3254288697293563e-05,1.8145705248611153e-89
1.3256619208485826e-05,1.8145705246047677e-89
1.3258950129453563e-05,1.8145705243483748e-89
1.3261281460268824e-05,1.814570524091937e-89
1.3263613201003671e-05,1.814570523835454e-89
1.3265945351730185e-05,1.8145705235789257e-89
1.326827791252045e-05,1.814570523322353e-89
1.327061088344657e-05,1.8145705230657346e-89
1.3272944264580658e-05,1.8145705228090713e-89
1.3275278055994847e-05,1.8145705225523627e-89
1.3277612257761268e-05,1.8145705222956088e-89
1.3279946869952082e-05,1.8145705220388102e-89
1.3282281892639447e-05,1.8145705217819663e-89
1.3284617325895548e-05,1.8145705215250774e-89
1.3286953169792567e-05,1.8145705212681427e-89
1.3289289424402717e-05,1.8145705210111635e-89
1.3291626089798206e-05,1.814570520754139e-89
1.3293963166051269e-05,1.8145705204970692e-89
1.329630065323414e-05,1.814570520239954e-89
1.329863855141908e-05,1.814570519982794e-89
1.3300976860678353e-05,1.8145705197255883e-89
1.3303315581084236e-05,1.8145705194683377e-89
1.3305654712709025e-05,1.814570519211042e-89
1.3307994255625025e-05,1.8145705189537007e-89
1.3310334209904553e-05,1.8145705186963144e-89
1.3312674575619936e-05,1.8145705184388827e-89
1.3315015352843519e-05,1.8145705181814057e-89
1.3317356541647661e-05,1.8145705179238833e-89
1.3319698142104729e-05,1.814570517666316e-89
1.3322040154287102e-05,1.8145705174087032e-89
1.3324382578267174e-05,1.814570517151045e-89
1.3326725414117355e-05,1.8145705168933418e-89
1.332906866191006e-05,1.8145705166355934e-89
1.3331412321717725e-05,1.814570516377799e-89
1.3333756393612793e-05,1.81457051611996e-89
1.3336100877667723e-05,1.8145705158620754e-89
1.333844577395498e-05,1.8145705156041453e-89
1.3340791082547057e-05,1.8145705153461698e-89
1.3343136803516441e-05,1.8145705150881493e-89
1.3345482936935646e-05,1.814570514830083e-89
1.334782948287719e-05,1.8145705145719716e-89
1.335017644141361e-05,1.8145705143138144e-89
1.3352523812617449e-05,1.8145705140556126e-89
1.335487159656127e-05,1.814570513797365e-89
1.3357219793317641e-05,1.8145705135390718e-89
1.3359568402959154e-05,1.8145705132807335e-89
1.3361917425558404e-05,1.8145705130223496e-89
1.3364266861188e-05,1.8145705127639203e-89
1.3366616709920565e-05,1.8145705125054453e-89
1.3368966971828736e-05,1.8145705122469254e-89
1.3371317646985163e-05,1.8145705119883597e-89
1.3373668735462509e-05,1.8145705117297487e-89
1.3376020237333445e-05,1.814570511471092e-89
1.3378372152670662e-05,1.81457051121239e-89
1.3380724481546854e-05,1.8145705109536425e-89
1.3383077224034742e-05,1.8145705106948494e-89
1.3385430380207048e-05,1.8145705104360106e-89
1.3387783950136507e-05,1.8145705101771265e-89
1.3390137933895876e-05,1.8145705099181974e-89
1.3392492331557914e-05,1.814570509659222e-89
1.3394847143195402e-05,1.8145705094002013e-89
1.3397202368881126e-05,1.814570509141135e-89
1.339955800868789e-05,1.8145705088820232e-89
1.340191406268851e-05,1.8145705086228663e-89
1.3404270530955814e-05,1.814570508363663e-89
1.340662741356264e-05,1.8145705081044144e-89
1.3408984710581846e-05,1.814570507845121e-89
1.3411342422086294e-05,1.814570507585781e-89
1.341370054814887e-05,1.814570507326396e-89
1.3416059088842458e-05,1.8145705070669653e-89
1.3418418044239966e-05,1.8145705068074885e-89
1.342077741441431e-05,1.8145705065479668e-89
1.3423137199438425e-05,1.814570506288399e-89
1.3425497399385253e-05,1.8145705060287855e-89
1.3427858014327748e-05,1.8145705057691263e-89
1.3430219044338879e-05,1.814570505509422e-89
1.343258048949163e-05,1.814570505249672e-89
1.3434942349858994e-05,1.8145705049898756e-89
1.3437304625513979e-05,1.814570504730034e-89
1.3439667316529606e-05,1.8145705044701466e-89
1.3442030422978906e-05,1.8145705042102136e-89
1.3444393944934928e-05,1.8145705039502346e-89
1.344675788247073e-05,1.8145705036902102e-89
1.3449122235659379e-05,1.8145705034301404e-89
1.3451487004573967e-05,1.8145705031700246e-89
1.3453852189287588e-05,1.8145705029098628e-89
1.3456217789873351e-05,1.8145705026496553e-89
1.345858380640438e-05,1.814570502389402e-89
1.3460950238953814e-05,1.814570502129103e-89
1.3463317087594796e-05,1.8145705018687582e-89
1.3465684352400492e-05,1.814570501608368e-89
1.3468052033444074e-05,1.814570501347932e-89
1.347042013079873e-05,1.81457050108745e-89
1.3472788644537664e-05,1.814570500826922e-89
1.3475157574734086e-05,1.8145705005663483e-89
1.347752692146122e-05,1.814570500305729e-89
1.3479896684792306e-05,1.8145705000450634e-89
1.34822668648006e-05,1.8145704997843525e-89
1.3484637461559363e-05,1.8145704995235956e-89
1.3487008475141871e-05,1.814570499262793e-89
1.3489379905621417e-05,1.814570499001944e-89
1.3491751753071304e-05,1.8145704987410493e-89
1.349412401756485e-05,1.8145704984801093e-89
1.349649669917538e-05,1.814570498219123e-89
1.3498869797976237e-05,1.8145704979580907e-89
1.3501243314040779e-05,1.814570497697013e-89
1.3503617247442368e-05,1.8145704974358887e-89
1.3505991598254393e-05,1.814570497174719e-89
1.350836636655024e-05,1.8145704969135032e-89
1.351074155240332e-05,1.8145704966522416e-89
1.3513117155887048e-05,1.8145704963909336e-89
1.3515493177074864e-05,1.8145704961295802e-89
1.3517869616040205e-05,1.8145704958681804e-89
1.3520246472856533e-05,1.814570495606735e-89
1.352262374759732e-05,1.814570495345243e-89
1.3525001440336045e-05,1.8145704950837056e-89
1.352737955114621e-05,1.8145704948221223e-89
1.3529758080101325e-05,1.814570494560493e-89
1.3532137027274906e-05,1.8145704942988174e-89
1.3534516392740496e-05,1.814570494037096e-89
1.3536896176571644e-05,1.8145704937753286e-89
1.3539276378841906e-05,1.814570493513515e-89
1.354165699962486e-05,1.8145704932516556e-89
1.3544038038994092e-05,1.8145704929897497e-89
1.3546419497023202e-05,1.814570492727798e-89
1.3548801373785805e-05,1.8145704924658002e-89
1.3551183669355525e-05,1.8145704922037565e-89
1.3553566383806004e-05,1.8145704919416668e-89
1.3555949517210892e-05,1.814570491679531e-89
1.3558333069643852e-05,1.814570491417349e-89
1.3560717041178566e-05,1.8145704911551207e-89
1.3563101431888725e-05,1.8145704908928465e-89
1.3565486241848033e-05,1.814570490630526e-89
1.3567871471130203e-05,1.81457049036816e-89
1.3570257119808967e-05,1.814570490105747e-89
1.3572643187958068e-05,1.8145704898432884e-89
1.3575029675651264e-05,1.8145704895807836e-89
1.3577416582962318e-05,1.8145704893182324e-89
1.3579803909965018e-05,1.8145704890556348e-89
1.3582191656733154e-05,1.8145704887929915e-89
1.3584579823340537e-05,1.8145704885303022e-89
1.3586968409860988e-05,1.8145704882675665e-89
1.3589357416368334e-05,1.8145704880047844e-89
1.3591746842936428e-05,1.8145704877419562e-89
1.3594136689639129e-05,1.814570487479082e-89
1.359652695655031e-05,1.8145704872161614e-89
1.3598917643743855e-05,1.8145704869531945e-89
1.3601308751293662e-05,1.8145704866901814e-89
1.3603700279273642e-05,1.8145704864271224e-89
1.3606092227757722e-05,1.8145704861640166e-89
1.3608484596819838e-05,1.8145704859008647e-89
1.3610877386533939e-05,1.814570485637667e-89
1.3613270596973995e-05,1.8145704853744222e-89
1.3615664228213972e-05,1.8145704851111315e-89
1.361805828032787e-05,1.8145704848477948e-89
1.3620452753389687e-05,1.8145704845844117e-89
1.3622847647473438e-05,1.814570484320982e-89
1.362524296265315e-05,1.814570484057506e-89
1.362763869900287e-05,1.8145704837939837e-89
1.3630034856596647e-05,1.8145704835304153e-89
1.3632431435508553e-05,1.8145704832668003e-89
1.3634828435812668e-05,1.814570483003139e-89
1.3637225857583082e-05,1.8145704827394313e-89
1.3639623700893904e-05,1.8145704824756777e-89
1.3642021965819254e-05,1.814570482211877e-89
1.3644420652433266e-05,1.8145704819480304e-89
1.3646819760810085e-05,1.8145704816841373e-89
1.364921929102387e-05,1.814570481420198e-89
1.365161924314879e-05,1.8145704811562117e-89
1.3654019617259035e-05,1.8145704808921794e-89
1.3656420413428797e-05,1.8145704806281008e-89
1.3658821631732294e-05,1.8145704803639757e-89
1.3661223272243743e-05,1.8145704800998036e-89
1.3663625335037386e-05,1.8145704798355858e-89
1.3666027820187473e-05,1.8145704795713212e-89
1.3668430727768265e-05,1.8145704793070103e-89
1.3670834057854039e-05,1.8145704790426526e-89
1.3673237810519086e-05,1.814570478778249e-89
1.3675641985837704e-05,1.814570478513798e-89
1.3678046583884215e-05,1.814570478249301e-89
1.3680451604732942e-05,1.814570477984758e-89
1.3682857048458228e-05,1.8145704777201676e-89
1.368526291513443e-05,1.8145704774555315e-89
1.3687669204835916e-05,1.8145704771908484e-89
1.3690075917637061e-05,1.814570476926119e-89
1.3692483053612264e-05,1.8145704766613426e-89
1.3694890612835931e-05,1.81457047639652e-89
1.3697298595382482e-05,1.8145704761316505e-89
1.3699707001326351e-05,1.8145704758667347e-89
1.3702115830741984e-05,1.8145704756017722e-89
1.370452508370384e-05,1.8145704753367633e-89
1.3706934760286391e-05,1.814570475071708e-89
1.370934486056412e-05,1.8145704748066056e-89
1.3711755384611532e-05,1.814570474541457e-89
1.3714166332503133e-05,1.8145704742762616e-89
1.371657770431345e-05,1.8145704740110193e-89
1.3718989500117021e-05,1.8145704737457306e-89
1.3721401719988396e-05,1.8145704734803952e-89
1.3723814364002142e-05,1.8145704732150134e-89
1.3726227432232834e-05,1.814570472949585e-89
1.3728640924755063e-05,1.8145704726841092e-89
1.3731054841643431e-05,1.8145704724185872e-89
1.3733469182972557e-05,1.8145704721530188e-89
1.3735883948817066e-05,1.8145704718874033e-89
1.373829913925161e-05,1.8145704716217414e-89
1.3740714754350836e-05,1.8145704713560324e-89
1.3743130794189415e-05,1.814570471090277e-89
1.3745547258842033e-05,1.8145704708244745e-89
1.3747964148383385e-05,1.8145704705586257e-89
1.3750381462888175e-05,1.81457047029273e-89
1.3752799202431127e-05,1.8145704700267874e-89
1.3755217367086976e-05,1.814570469760798e-89
1.3757635956930469e-05,1.814570469494762e-89
1.3760054972036369e-05,1.8145704692286792e-89
1.376247441247945e-05,1.81457046896255e-89
1.3764894278334497e-05,1.8145704686963735e-89
1.3767314569676313e-05,1.8145704684301504e-89
1.376973528657971e-05,1.8145704681638805e-89
1.3772156429119517e-05,1.8145704678975635e-89
