time_days,Nuclei:Pt197 top 1
113.97757161083605,1.6132469430617592e-89
113.99761236989679,1.6131443613124462e-89
114.0176566527391,1.613041774574478e-89
114.0377044599818,1.6129391828490806e-89
114.05775579224542,1.6128365861374714e-89
114.07781065014889,1.6127339844408762e-89
114.09786903431298,1.6126313777605146e-89
114.1179309453569,1.612528766097613e-89
114.13799638390158,1.6124261494533905e-89
114.15806535056647,1.6123235278290742e-89
114.17813784597233,1.6122209012258863e-89
114.19821387074002,1.612118269645048e-89
114.21829342548928,1.6120156330877884e-89
114.23837651084162,1.6119129915553274e-89
114.25846312741702,1.6118103450488935e-89
114.27855327583718,1.611707693569708e-89
114.29864695672231,1.6116050371190004e-89
114.3187441706943,1.6115023756979916e-89
114.3388449183736,1.611399709307912e-89
114.35894920038196,1.611297037949986e-89
114.37905701734117,1.611194361625437e-89
114.39916836987204,1.611091680335497e-89
114.419283258597,1.610988994081387e-89
114.43940168413704,1.6108863028643394e-89
114.4595236471148,1.6107836066855776e-89
114.47964914815154,1.6106809055463336e-89
114.49977818786971,1.6105781994478327e-89
114.51991076689193,1.6104754883913013e-89
114.5400468858397,1.6103727723779725e-89
114.56018654533628,1.6102700514090703e-89
114.58032974600339,1.6101673254858284e-89
114.60047648846448,1.6100645946094725e-89
114.62062677334148,1.6099618587812347e-89
114.64078060125811,1.6098591180023428e-89
114.66093797283652,1.6097563722740298e-89
114.68109888870016,1.6096536215975242e-89
114.70126334947268,1.609550865974055e-89
114.72143135577656,1.6094481054048574e-89
114.741602908236,1.609345339891158e-89
114.76177800747374,1.6092425694341933e-89
114.78195665411423,1.60913979403519e-89
114.80213884878034,1.6090370136953846e-89
114.82232459209682,1.608934228416006e-89
114.84251388468677,1.60883143819829e-89
114.86270672717465,1.6087286430434678e-89
114.8829031201851,1.6086258429527706e-89
114.90310306434155,1.608523037927436e-89
114.92330656026925,1.6084202279686934e-89
114.94351360859187,1.6083174130777808e-89
114.96372420993487,1.608214593255929e-89
114.98393836492215,1.6081117685043757e-89
115.00415607417895,1.608008938824354e-89
115.02437733833064,1.6079061042170968e-89
115.04460215800147,1.6078032646838438e-89
115.0648305338174,1.6077004202258262e-89
115.0850624664029,1.607597570844284e-89
115.10529795638422,1.60749471654045e-89
115.12553700438598,1.607391857315563e-89
115.14577961103463,1.6072889931708573e-89
115.16602577695508,1.6071861241075735e-89
115.18627550277358,1.607083250126946e-89
115.20652878911646,1.6069803712302105e-89
115.22678563660895,1.60687748741861e-89
115.24704604587802,1.606774598693377e-89
115.26731001754915,1.6066717050557546e-89
115.2875775522495,1.606568806506977e-89
115.30784865060478,1.6064659030482872e-89
115.32812331324239,1.6063629946809208e-89
115.34840154078822,1.60626008140612e-89
115.36868333386951,1.6061571632251234e-89
115.3889686931136,1.6060542401391685e-89
115.40925761914667,1.6059513121495e-89
115.42955011259676,1.605848379257354e-89
115.44984617409027,1.6057454414639745e-89
115.4701458042554,1.6056424987706e-89
115.49044900371881,1.6055395511784746e-89
115.51075577310849,1.6054365986888383e-89
115.53106611305257,1.605333641302931e-89
115.55138002417804,1.6052306790219984e-89
115.57169750711365,1.6051277118472794e-89
115.5920185624866,1.6050247397800198e-89
115.61234319092587,1.6049217628214588e-89
115.63267139305889,1.604818780972844e-89
115.65300316951483,1.6047157942354147e-89
115.67333852092136,1.6046128026104182e-89
115.69367744790746,1.604509806099097e-89
115.71401995110226,1.604406804702692e-89
115.73436603113375,1.6043037984224532e-89
115.75471568863163,1.6042007872596207e-89
115.77506892422414,1.6040977712154444e-89
115.79542573854127,1.6039947502911643e-89
115.81578613221137,1.603891724488031e-89
115.83615010586468,1.6037886938072854e-89
115.85651766012981,1.6036856582501785e-89
115.8768887956368,1.603582617817954e-89
115.89726351301572,1.603479572511857e-89
115.91764181289554,1.6033765223331385e-89
115.93802369590705,1.6032734672830406e-89
115.95840916267939,1.6031704073628167e-89
115.97879821384356,1.603067342573709e-89
115.99919085002897,1.60296427291697e-89
116.01958707186678,1.6028611983938434e-89
116.03998687998667,1.6027581190055824e-89
116.06039027501963,1.6026550347534336e-89
116.08079725759671,1.6025519456386444e-89
116.10120782834795,1.6024488516624676e-89
116.12162198790504,1.602345752826149e-89
116.1420397368982,1.602242649130942e-89
116.16246107595938,1.6021395405780938e-89
116.182886005719,1.6020364271688578e-89
116.20331452680882,1.6019333089044832e-89
116.22374663986076,1.6018301857862192e-89
116.24418234550552,1.6017270578153203e-89
116.26462164437562,1.6016239249930344e-89
116.28506453710207,1.601520787320617e-89
116.30551102431758,1.601417644799316e-89
116.32596110665334,1.6013144974303884e-89
116.34641478474232,1.601211345215082e-89
116.36687205921595,1.6011081881546542e-89
116.38733293070698,1.6010050262503555e-89
116.40779739984829,1.6009018595034374e-89
116.42826546727164,1.6007986879151578e-89
116.44873713361052,1.6006955114867664e-89
116.46921239949694,1.6005923302195215e-89
116.48969126556463,1.6004891441146734e-89
116.51017373244575,1.6003859531734804e-89
116.5306598007743,1.600282757397194e-89
116.5511494711827,1.6001795567870735e-89
116.5716427443047,1.600076351344372e-89
116.59213962077415,1.5999731410703434e-89
116.61264010122389,1.5998699259662473e-89
116.63314418628836,1.599766706033337e-89
116.65365187660056,1.5996634812728718e-89
116.67416317279522,1.5995602516861056e-89
116.69467807550556,1.5994570172742987e-89
116.71519658536612,1.5993537780387076e-89
116.73571870301156,1.5992505339805863e-89
116.75624442907542,1.5991472851011975e-89
116.776773764193,1.599044031401796e-89
116.79730670899802,1.598940772883643e-89
116.81784326412603,1.598837509547994e-89
116.83838343021102,1.5987342413961118e-89
116.8589272078887,1.5986309684292508e-89
116.8794745977933,1.5985276906486762e-89
116.90002560056038,1.5984244080556447e-89
116.92058021682558,1.5983211206514138e-89
116.94113844722345,1.598217828437249e-89
116.96170029239029,1.598114531414406e-89
116.98226575296086,1.5980112295841495e-89
117.0028348295717,1.597907922947737e-89
117.02340752285775,1.5978046115064342e-89
117.04398383345583,1.597701295261498e-89
117.06456376200109,1.5975979742141944e-89
117.08514730913011,1.597494648365784e-89
117.10573447547957,1.597391317717527e-89
117.12632526168498,1.5972879822706897e-89
117.14691966838369,1.5971846420265312e-89
117.16751769621143,1.597081296986319e-89
117.18811934580577,1.596977947151313e-89
117.20872461780267,1.5968745925227798e-89
117.22933351283952,1.596771233101982e-89
117.2499460315537,1.5966678688901817e-89
117.2705621745816,1.5965644998886478e-89
117.2911819425613,1.596461126098641e-89
117.31180533612931,1.59635774752143e-89
117.332432355924,1.5962543641582763e-89
117.35306300258212,1.59615097601045e-89
117.3736972767422,1.596047583079212e-89
117.39433517904129,1.5959441853658333e-89
117.41497671011766,1.595840782871578e-89
117.43562187060985,1.59573737559771e-89
117.45627066115517,1.5956339635455015e-89
117.4769230823927,1.5955305467162148e-89
117.49757913496002,1.595427125111122e-89
117.51823881949647,1.595323698731486e-89
117.5389021366398,1.5952202675785797e-89
117.55956908702959,1.5951168316536672e-89
117.58023967130383,1.59501339095802e-89
117.6009138901019,1.5949099454929055e-89
117.62159174406325,1.594806495259591e-89
117.64227323382627,1.5947030402593496e-89
117.66295836003103,1.594599580493447e-89
117.6836471233161,1.594496115963157e-89
117.70433952432187,1.5943926466697453e-89
117.72503556368707,1.594289172614487e-89
117.74573524205186,1.5941856937986498e-89
117.76643856005657,1.594082210223503e-89
117.78714551834025,1.593978721890322e-89
117.80785611754385,1.5938752288003742e-89
117.82857035830669,1.5937717309549353e-89
117.84928824126992,1.5936682283552724e-89
117.87000976707314,1.5935647210026626e-89
117.89073493635767,1.5934612088983744e-89
117.91146374976334,1.593357692043684e-89
117.93219620793127,1.593254170439863e-89
117.95293231150279,1.593150644088182e-89
117.97367206111802,1.5930471129899187e-89
117.9944154574189,1.5929435771463433e-89
118.01516250104575,1.5928400365587336e-89
118.03591319264072,1.5927364912283597e-89
118.05666753284446,1.5926329411565006e-89
118.0774255222993,1.5925293863444268e-89
118.09818716164605,1.5924258267934177e-89
118.1189524515269,1.5923222625047464e-89
118.13972139258414,1.5922186934796865e-89
118.16049398545894,1.592115119719518e-89
118.18127023079421,1.592011541225513e-89
118.20205012923137,1.591907957998952e-89
118.22283368141353,1.5918043700411083e-89
118.24362088798233,1.591700777353262e-89
118.26441174958073,1.591597179936688e-89
118.28520626685183,1.5914935777926627e-89
118.30600444043756,1.5913899709224674e-89
118.32680627098165,1.591286359327376e-89
118.34761175912628,1.591182743008671e-89
118.36842090551536,1.5910791219676272e-89
118.38923371079136,1.5909754962055264e-89
118.4100501755984,1.5908718657236445e-89
118.43087030057912,1.590768230523265e-89
118.45169408637753,1.5906645906056643e-89
118.47252153363769,1.5905609459721213e-89
118.4933526430026,1.5904572966239197e-89
118.51418741511698,1.590353642562336e-89
118.53502585062405,1.590249983788655e-89
118.55586795016875,1.5901463203041527e-89
118.57671371439453,1.5900426521101156e-89
118.59756314394653,1.58993897920782e-89
118.61841623946846,1.589835301598552e-89
118.63927300160526,1.5897316192835913e-89
118.66013343100212,1.5896279322642187e-89
118.68099752830298,1.5895242405417202e-89
118.7018652941536,1.589420544117374e-89
118.72273672919822,1.5893168429924684e-89
118.74361183408281,1.5892131371682813e-89
118.76449060945181,1.589109426646101e-89
118.78537305595144,1.589005711427207e-89
118.80625917422637,1.5889019915128876e-89
118.82714896492261,1.5887982669044244e-89
118.84804242868631,1.5886945376031005e-89
118.8689395661625,1.5885908036102047e-89
118.88984037799791,1.5884870649270186e-89
118.91074486483784,1.58838332155483e-89
118.93165302732923,1.5882795734949217e-89
118.95256486611758,1.588175820748583e-89
118.97348038184971,1.5880720633170988e-89
118.99439957517258,1.5879683012017527e-89
119.01532244673193,1.5878645344038355e-89
119.03624899717539,1.58776076292463e-89
119.05717922714896,1.587656986765428e-89
119.07811313730048,1.5875532059275123e-89
119.09905072827617,1.5874494204121744e-89
119.1199920007241,1.5873456302206986e-89
119.14093695529068,1.5872418353543778e-89
119.16188559262386,1.5871380358144967e-89
119.18283791337151,1.5870342316023436e-89
119.20379391818052,1.586930422719211e-89
119.22475360769947,1.586826609166384e-89
119.2457169825754,1.586722790945156e-89
119.26668404345715,1.5866189680568133e-89
119.287654790992,1.5865151405026493e-89
119.30862922582902,1.5864113082839505e-89
119.32960734861571,1.5863074714020114e-89
119.35058916000094,1.5862036298581216e-89
119.37157466063368,1.586099783653569e-89
119.39256385116181,1.585995932789649e-89
119.41355673223495,1.58589207726765e-89
119.43455330450116,1.5857882170888672e-89
119.45555356861031,1.585684352254589e-89
119.47655752521072,1.585580482766112e-89
119.49756517495206,1.5854766086247265e-89
119.51857651848408,1.5853727298317227e-89
119.53959155645548,1.585268846388399e-89
119.56061028951663,1.585164958296044e-89
119.58163271831644,1.585061065555956e-89
119.60265884350558,1.584957168169424e-89
119.62368866573314,1.5848532661377466e-89
119.64472218565002,1.5847493594622146e-89
119.66575940390553,1.5846454481441265e-89
119.68680032115037,1.584541532184775e-89
119.70784493803538,1.5844376115854538e-89
119.7288932552102,1.5843336863474623e-89
119.74994527332632,1.5842297564720914e-89
119.77100099303362,1.5841258219606418e-89
119.79206041498384,1.5840218828144056e-89
119.81312353982702,1.5839179390346837e-89
119.83419036821516,1.5838139906227687e-89
119.8552609007986,1.5837100375799607e-89
119.87633513822904,1.5836060799075568e-89
119.89741308115836,1.5835021176068506e-89
119.91849473023724,1.5833981506791456e-89
119.93958008611821,1.5832941791257343e-89
119.96066914945216,1.58319020294792e-89
119.98176192089183,1.5830862221469975e-89
120.00285840108836,1.5829822367242692e-89
120.0239585906943,1.582878246681032e-89
120.04506249036233,1.582774252018583e-89
120.06617010074389,1.5826702527382272e-89
120.08728142249232,1.5825662488412586e-89
120.10839645625933,1.5824622403289833e-89
120.12951520269847,1.5823582272026957e-89
120.15063766246168,1.582254209463702e-89
120.17176383620274,1.5821501871132983e-89
120.1928937245738,1.58204616015279e-89
120.21402732822848,1.5819421285834772e-89
120.23516464782044,1.5818380924066583e-89
120.2563056840022,1.5817340516236395e-89
120.27745043742809,1.58163000623572e-89
120.29859890875089,1.5815259562442053e-89
120.31975109862518,1.581421901650394e-89
120.3409070077039,1.581317842455594e-89
120.36206663664188,1.5812137786611034e-89
120.38322998609236,1.581109710268231e-89
120.4043970567099,1.581005637278277e-89
120.42556784914925,1.5809015596925447e-89
120.44674236406395,1.5807974775123418e-89
120.46792060210939,1.580693390738969e-89
120.48910256393937,1.5805892993737345e-89
120.51028825020946,1.5804852034179396e-89
120.53147766157373,1.580381102872894e-89
120.55267079868753,1.5802769977399016e-89
120.57386766220644,1.580172888020265e-89
120.59506825278481,1.5800687737152942e-89
120.61627257107882,1.5799646548262928e-89
120.63748061774305,1.5798605313545705e-89
120.65869239343395,1.5797564033014305e-89
120.6799078988063,1.5796522706681835e-89
120.70112713451678,1.579548133456133e-89
120.72235010122044,1.5794439916665908e-89
120.74357679957373,1.579339845300862e-89
120.7648072302332,1.5792356943602538e-89
120.78604139385426,1.579131538846078e-89
120.80727929109415,1.5790273787596393e-89
120.82852092260846,1.5789232141022503e-89
120.84976628905466,1.5788190448752163e-89
120.87101539108866,1.578714871079851e-89
120.89226822936806,1.5786106927174596e-89
120.91352480454903,1.578506509789356e-89
120.93478511728902,1.5784023222968485e-89
120.95604916824564,1.578298130241246e-89
120.97731695807532,1.5781939336238624e-89
120.99858848743635,1.578089732446005e-89
121.01986375698537,1.577985526708989e-89
121.04114276738092,1.5778813164141213e-89
121.06242551927983,1.5777771015627186e-89
121.08371201334087,1.5776728821560877e-89
121.1050022502212,1.5775686581955458e-89
121.12629623057929,1.5774644296824025e-89
121.14759395507382,1.5773601966179694e-89
121.16889542436228,1.5772559590035627e-89
121.19020063910394,1.577151716840492e-89
121.21150959995653,1.5770474701300745e-89
121.2328223075796,1.5769432188736204e-89
121.25413876263106,1.576838963072447e-89
121.27545896577028,1.5767347027278674e-89
121.29678291765669,1.5766304378411938e-89
121.3181106189486,1.5765261684137442e-89
121.33944207030613,1.5764218944468307e-89
121.36077727238776,1.5763176159417717e-89
121.38211622585392,1.576213332899879e-89
121.40345893136329,1.576109045322473e-89
121.42480538957646,1.576004753210865e-89
121.44615560115244,1.575900456566375e-89
121.4675095667516,1.5757961553903185e-89
121.48886728703445,1.5756918496840097e-89
121.5102287626603,1.5755875394487696e-89
121.53159399429035,1.5754832246859115e-89
121.55296298258412,1.575378905396757e-89
121.57433572820304,1.5752745815826205e-89
121.59571223180687,1.5751702532448233e-89
121.61709249405729,1.5750659203846798e-89
121.63847651561427,1.5749615830035128e-89
121.65986429713928,1.574857241102639e-89
121.68125583929383,1.574752894683376e-89
121.70265114273833,1.5746485437470462e-89
121.72405020813498,1.5745441882949654e-89
121.7454530361444,1.574439828328458e-89
121.766859627429,1.5743354638488396e-89
121.78826998264964,1.574231094857435e-89
121.80968410246857,1.5741267213555624e-89
121.83110198754812,1.574022343344541e-89
121.85252363854954,1.573917960825695e-89
121.8739490561358,1.573813573800343e-89
121.89537824096836,1.5737091822698098e-89
121.91681119371042,1.5736047862354137e-89
121.9382479150237,1.573500385698481e-89
121.95968840557164,1.573395980660329e-89
121.98113266601618,1.5732915711222853e-89
122.00258069702055,1.5731871570856706e-89
122.02403249924821,1.5730827385518056e-89
122.04548807336138,1.5729783155220184e-89
122.06694742002412,1.5728738879976283e-89
122.08841053989893,1.5727694559799628e-89
122.1098774336501,1.5726650194703426e-89
122.13134810194032,1.5725605784700963e-89
122.15282254543416,1.5724561329805437e-89
122.17430076479455,1.5723516830030142e-89
122.1957827606858,1.5722472285388313e-89
122.2172685337724,1.5721427695893175e-89
122.23875808471762,1.572038306155803e-89
122.26025141418661,1.57193383823961e-89
122.28174852284288,1.5718293658420682e-89
122.30324941135177,1.5717248889645e-89
122.32475408037706,1.5716204076082368e-89
122.34626253058389,1.5715159217746024e-89
122.36777476263754,1.5714114314649225e-89
122.38929077720213,1.5713069366805293e-89
122.4108105749436,1.571202437422745e-89
122.43233415652625,1.5710979336929028e-89
