time,temperature,density
102.7042248123623,0.01,0.00036473894537798177
102.7222833706814,0.01,0.0003645447986011804
102.7403451042499,0.01,0.0003643506176874105
102.75841001362612,0.01,0.0003641564026306696
102.77647809936835,0.01,0.00036396215342495564
102.7945493620353,0.01,0.0003637678700642618
102.81262380218546,0.01,0.0003635735525425839
102.83070142037754,0.01,0.00036337920085391525
102.84878221717032,0.01,0.00036318481499224834
102.86686619312263,0.01,0.00036299039495157534
102.88495334879364,0.01,0.0003627959407258846
102.90304368474234,0.01,0.0003626026766838131
102.92113720152794,0.01,0.0003624145266998555
102.93923389970962,0.01,0.0003622263436333508
102.95733377984695,0.01,0.0003620381274784801
102.97543684249933,0.01,0.0003618498782294264
102.99354308822635,0.01,0.00036166159588037075
103.01165251758758,0.01,0.00036147328042549415
103.029765131143,0.01,0.00036128493185897363
103.04788092945239,0.01,0.0003610965501749881
103.06599991307574,0.01,0.0003609081353677144
103.08412208257303,0.01,0.00036071968743132943
103.10224743850462,0.01,0.0003605312063600062
103.12037598143067,0.01,0.00036034269214791975
103.13850771191157,0.01,0.00036015414478924256
103.1566426305077,0.01,0.0003599655642781475
103.17478073777981,0.01,0.0003597769506088035
103.19292203428849,0.01,0.0003595883037753812
103.21106652059446,0.01,0.0003593996237720495
103.22921419725854,0.01,0.00035921091059297683
103.24736506484184,0.01,0.0003590221642323283
103.26551912390536,0.01,0.0003588333846842702
103.28367637501026,0.01,0.00035864457194296725
103.30183681871777,0.01,0.0003584557260025831
103.32000045558918,0.01,0.00035826684685728134
103.33816728618612,0.01,0.0003580779345012215
103.35633731107006,0.01,0.0003578889889285651
103.37451053080265,0.01,0.0003577000101334717
103.39268694594556,0.01,0.00035751099811010066
103.4108665570608,0.01,0.0003573219528526076
103.42904936471025,0.01,0.0003571328743551498
103.44723536945597,0.01,0.0003569437626118825
103.46542457185997,0.01,0.0003567546176169615
103.48361697248473,0.01,0.00035656543936453785
103.50181257189247,0.01,0.00035637622784876486
103.52001137064566,0.01,0.0003561869830637938
103.53821336930673,0.01,0.00035599770500377605
103.55641856843852,0.01,0.0003558083936628588
103.57462696860367,0.01,0.0003556190490351912
103.59283857036502,0.01,0.00035542967111492046
103.61105337428543,0.01,0.0003552402598961935
103.6292713809281,0.01,0.0003550508153731538
103.6474925908561,0.01,0.0003548613375399461
103.66571700463265,0.01,0.0003546718263907137
103.68394462282109,0.01,0.00035448228191959855
103.70217544598476,0.01,0.0003542927041207424
103.72040947468739,0.01,0.00035410309298828356
103.73864670949249,0.01,0.00035391344851636193
103.7568871509638,0.01,0.0003537237706991152
103.77513079966509,0.01,0.0003535400753936011
103.79337765616044,0.01,0.00035335651023479163
103.8116277210138,0.01,0.0003531729127995872
103.8298809947893,0.01,0.00035298928308231253
103.84813747805109,0.01,0.0003528056210772924
103.86639717136363,0.01,0.000352621926778848
103.88466007529131,0.01,0.00035243820018130177
103.9029261903986,0.01,0.0003522544412789748
103.92119551725008,0.01,0.0003520706500661877
103.93946805641065,0.01,0.00035188682653725735
103.95774380844502,0.01,0.00035170297068650265
103.97602277391812,0.01,0.0003515190825082404
103.99430495339487,0.01,0.0003513351619967875
104.01259034744061,0.01,0.00035115120914645657
104.03087895662043,0.01,0.00035096722395156274
104.04917078149965,0.01,0.00035078320640641867
104.06746582264373,0.01,0.00035059915650533614
104.08576408061805,0.01,0.000350415074242627
104.10406555598843,0.01,0.0003502309596125993
104.1223702493205,0.01,0.00035004681260956255
104.14067816118008,0.01,0.0003498626332278247
104.15898929213296,0.01,0.00034967842146169375
104.17730364274539,0.01,0.00034949417730547325
104.19562121358335,0.01,0.00034930990075346933
104.21394200521308,0.01,0.0003491255917999855
104.23226601820079,0.01,0.00034894125043932587
104.2505932531131,0.01,0.00034875687666578996
104.26892371051639,0.01,0.00034857247047368
104.2872573909773,0.01,0.00034838803185729543
104.30559429506246,0.01,0.0003482035608109361
104.32393442333884,0.01,0.00034801905732889817
104.3422777763733,0.01,0.00034783452140547895
104.36062435473279,0.01,0.00034764995303497473
104.37897415898438,0.01,0.00034746535221168097
104.39732718969545,0.01,0.0003472807189298897
104.41568344743321,0.01,0.00034709605318389454
104.43404293276508,0.01,0.0003469113549679874
104.45240564625858,0.01,0.0003467266242764589
104.47077158848121,0.01,0.0003465418611036
104.48914076000086,0.01,0.0003463570654436976
104.50751316138528,0.01,0.00034617223729104023
104.52588879320234,0.01,0.00034598737663991475
104.54426765601997,0.01,0.00034580248348460796
104.56264975040648,0.01,0.0003456175578194026
104.58103507692996,0.01,0.0003454325996385835
104.59942363615875,0.01,0.0003452476089364333
104.61781542866115,0.01,0.0003450627942057755
104.63621045500584,0.01,0.0003448837305424647
104.65460871576136,0.01,0.0003447046353942601
104.6730102114964,0.01,0.00034452550875562567
104.6914149427797,0.01,0.00034434635062102536
104.70982291018034,0.01,0.0003441671609849195
104.72823411426722,0.01,0.00034398793984176997
104.74664855560947,0.01,0.000343808687186037
104.7650662347762,0.01,0.0003436294030121804
104.7834871523369,0.01,0.00034345008731465667
104.80191130886091,0.01,0.0003432707400879237
104.8203387049177,0.01,0.00034309136132643797
104.83876934107683,0.01,0.0003429119510246553
104.85720321790816,0.01,0.00034273250917702823
104.87564033598142,0.01,0.00034255303577801114
104.89408069586652,0.01,0.00034237353082205605
104.91252429813346,0.01,0.0003421939943036145
104.93097114335228,0.01,0.0003420144262171376
104.94942123209336,0.01,0.00034183482655707296
104.96787456492692,0.01,0.00034165519531786985
104.98633114242338,0.01,0.00034147553249397556
105.00479096515313,0.01,0.0003412958380798378
105.02325403368701,0.01,0.0003411161120698999
105.04172034859562,0.01,0.0003409363544586073
105.06018991044975,0.01,0.0003407565652404037
105.07866271982026,0.01,0.0003405767444097323
105.09713877727832,0.01,0.00034039689196103295
105.11561808339496,0.01,0.00034021700788874714
105.13410063874139,0.01,0.0003400370921873146
105.15258644388884,0.01,0.0003398571448511746
105.1710754994089,0.01,0.0003396771658747631
105.18956780587301,0.01,0.0003394971552525176
105.20806336385277,0.01,0.000339317112978874
105.2265621739198,0.01,0.00033913703904826775
105.24506423664612,0.01,0.00033895693345513086
105.26356955260354,0.01,0.00033877679619389683
105.28207812236408,0.01,0.0003385966272589976
105.30058994649987,0.01,0.0003384164266448639
105.31910502558301,0.01,0.0003382361943459265
105.33762336018604,0.01,0.0003380559303566123
105.35614495088127,0.01,0.00033787563467135016
105.37466979824123,0.01,0.00033769530728456693
105.39319790283842,0.01,0.0003375149481906895
105.41172926524578,0.01,0.0003373345573841409
105.43026388603603,0.01,0.00033715413485934596
105.4488017657821,0.01,0.0003369736806107277
105.4673429050569,0.01,0.00033679319463270893
105.48588730443376,0.01,0.000336614799228165
105.5044349644858,0.01,0.0003364400582922381
105.52298588578637,0.01,0.00033626528663148556
105.54154006890879,0.01,0.0003360904842405061
105.56009751442676,0.01,0.00033591565111389473
105.57865822291384,0.01,0.0003357407872462478
105.59722219494375,0.01,0.00033556589263216026
105.61578943109025,0.01,0.0003353909672662267
105.63435993192742,0.01,0.0003352160111430384
105.65293369802922,0.01,0.00033504102425718817
105.67151072996977,0.01,0.000334866006603267
105.69009102832332,0.01,0.0003346909581758647
105.70867459366413,0.01,0.0003345158789695713
105.72726142656678,0.01,0.0003343407689789733
105.74585152760574,0.01,0.00033416562819865876
105.76444489735566,0.01,0.0003339904566232136
105.78304153639115,0.01,0.00033381525424722446
105.80164144528727,0.01,0.0003336400210652735
105.82024462461887,0.01,0.00033346475707194507
105.83885107496096,0.01,0.0003332894622618217
105.85746079688862,0.01,0.00033311413662948563
105.87607379097727,0.01,0.00033293878016951554
105.89469005780218,0.01,0.00033276339287649194
105.91330959793876,0.01,0.00033258797474499356
105.9319324119625,0.01,0.0003324125257695988
105.95055850044925,0.01,0.0003322370459448824
105.96918786397462,0.01,0.00033206153526542126
105.98782050311449,0.01,0.0003318859937257902
106.00645641844473,0.01,0.0003317104213205637
106.02509561054156,0.01,0.0003315348180443131
106.04373807998104,0.01,0.00033135918389161107
106.06238382733945,0.01,0.00033118351885702866
106.08103285319304,0.01,0.00033100782293513667
106.09968515811846,0.01,0.0003308320961205025
106.1183407426922,0.01,0.00033065633840769496
106.13699960749088,0.01,0.0003304805497912815
106.1556617530913,0.01,0.0003303047302658281
106.17432718007021,0.01,0.0003301288798259009
106.19299588900478,0.01,0.00032995299846606244
106.21166788047196,0.01,0.00032977708618087706
106.23034315504897,0.01,0.00032960114296490684
106.24902171331294,0.01,0.0003294251688127144
106.26770355584145,0.01,0.0003292491637188583
106.28638868321187,0.01,0.00032907312767789895
106.3050770960018,0.01,0.00032889706068439477
106.32376879478879,0.01,0.0003287209627329044
106.34246378015082,0.01,0.00032854505761120825
106.3611620526657,0.01,0.0003283745209708089
106.3798636129114,0.01,0.00032820395434482853
106.39856846146589,0.01,0.0003280333577279955
106.41727659890756,0.01,0.00032786273111503467
106.4359880258146,0.01,0.00032769207450067297
106.4547027427654,0.01,0.0003275213878796348
106.47342075033836,0.01,0.0003273506712466453
106.49214204911226,0.01,0.0003271799245964255
106.5108666396657,0.01,0.0003270091479236985
106.52959452257747,0.01,0.00032683834122318515
106.54832569842647,0.01,0.0003266675044896059
106.56706016779161,0.01,0.0003264966377176807
106.58579793125217,0.01,0.0003263257409021263
106.60453898938728,0.01,0.00032615481403766084
106.62328334277623,0.01,0.0003259838571190008
106.64203099199833,0.01,0.00032581287014086277
106.66078193763327,0.01,0.0003256418530979595
106.67953618026058,0.01,0.00032547080598500564
106.69829372045999,0.01,0.00032529972879671376
106.71705455881117,0.01,0.00032512862152779683
106.73581869589428,0.01,0.0003249574841729637
106.7545861322892,0.01,0.00032478631672692553
106.77335686857609,0.01,0.00032461511918439114
106.79213090533504,0.01,0.0003244438915400696
106.81090824314659,0.01,0.00032427263378866637
106.82968888259106,0.01,0.00032410134592488843
106.84847282424899,0.01,0.0003239300279434412
106.86726006870089,0.01,0.00032375867983903007
106.88605061652771,0.01,0.00032358730160635644
106.90484446831017,0.01,0.0003234158932401241
106.92364162462923,0.01,0.00032324445473503433
106.94244208606591,0.01,0.0003230729860857879
106.96124585320125,0.01,0.00032290148728708547
106.98005292661671,0.01,0.000322729958333624
106.99886330689353,0.01,0.00032255839922010215
107.01767699461313,0.01,0.00032238680994121726
107.036493990357,0.01,0.00032221519049166567
107.05531429470697,0.01,0.00032204354086614104
107.07413790824471,0.01,0.0003218718610593383
107.09296483155207,0.01,0.00032170015106595056
107.1117950652109,0.01,0.0003215284108806711
107.13062860980345,0.01,0.00032135664049818955
107.14946546591183,0.01,0.00032118483991319696
107.16830563411825,0.01,0.0003210130091203831
107.18714911500504,0.01,0.000320841148114437
107.20599590915482,0.01,0.0003206698323519003
107.22484601715007,0.01,0.00032050337518505244
107.24369943957349,0.01,0.0003203368887499202
107.26255617700775,0.01,0.00032017037304135805
107.28141623003592,0.01,0.00032000382805421744
107.30027959924088,0.01,0.00031983725378335095
107.31914628520573,0.01,0.00031967065022360964
107.33801628851357,0.01,0.0003195040173698443
107.35688960974787,0.01,0.0003193373552169027
107.3757662494919,0.01,0.0003191706637596341
107.3946462083292,0.01,0.0003190039429928855
107.41352948684336,0.01,0.00031883719291150365
107.43241608561797,0.01,0.00031867041351033487
107.45130600523704,0.01,0.0003185036047842222
107.47019924628437,0.01,0.00031833676672801036
107.48909580934397,0.01,0.0003181698993365421
107.50799569499985,0.01,0.0003180030026046603
107.52689890383644,0.01,0.0003178360765272041
107.54580543643794,0.01,0.00031766912109901474
107.56471529338877,0.01,0.0003175021363149315
107.58362847527337,0.01,0.00031733512216979335
107.60254498267656,0.01,0.00031716807865843604
107.62146481618295,0.01,0.0003170010057756971
107.64038797637738,0.01,0.00031683390351641206
107.65931446384471,0.01,0.00031666677187541635
107.67824427917014,0.01,0.0003164996108475422
107.69717742293872,0.01,0.0003163324204276234
107.7161138957357,0.01,0.0003161652006104918
107.73505369814633,0.01,0.00031599795139097933
107.75399683075625,0.01,0.0003158306727639145
107.7729432941509,0.01,0.00031566336472412735
107.79189308891597,0.01,0.00031549602726644617
107.81084621563717,0.01,0.0003153286603856986
107.82980267490031,0.01,0.0003151612640767118
107.84876246729151,0.01,0.0003149938383343098
107.86772559339674,0.01,0.0003148263831533182
107.88669205380221,0.01,0.0003146588985285605
107.90566184909405,0.01,0.00031449138445486087
107.92463497985885,0.01,0.00031432384092703924
107.943611446683,0.01,0.0003141562679399176
107.96259125015307,0.01,0.0003139886654883161
107.98157439085564,0.01,0.0003138210335670549
108.00056086937771,0.01,0.0003136533721709506
108.01955068630606,0.01,0.0003134856812948214
108.03854384222768,0.01,0.000313317960933484
108.0575403377296,0.01,0.00031315021108175456
108.0765401733992,0.01,0.00031298340534212404
108.09554334982366,0.01,0.0003128209162764465
108.11454986759041,0.01,0.00031265839864019865
108.13355972728688,0.01,0.00031249585242835775
108.15257292950086,0.01,0.00031233327763589765
108.17158947481997,0.01,0.00031217067425779404
108.19060936383202,0.01,0.00031200804228902055
108.20963259712495,0.01,0.00031184538172455013
108.2286591752867,0.01,0.00031168269255935543
108.24768909890557,0.01,0.00031151997478840604
108.26672236856972,0.01,0.0003113572284066729
108.28575898486746,0.01,0.00031119445340912566
108.30479894838716,0.01,0.0003110316497907333
108.32384225971754,0.01,0.00031086881754646185
108.34288891944716,0.01,0.00031070595667127886
108.36193892816478,0.01,0.00031054306716015004
108.38099228645915,0.01,0.00031038014900804117
108.40004899491942,0.01,0.00031021720220991467
108.41910905413454,0.01,0.00031005422676073463
108.43817246469371,0.01,0.00030989122265546304
108.45723922718608,0.01,0.00030972818988906226
108.47630934220122,0.01,0.0003095651284564912
108.49538281032851,0.01,0.0003094020383527102
108.51445963215752,0.01,0.00030923891957267797
108.53353980827787,0.01,0.0003090757721113532
108.5526233392795,0.01,0.0003089125959636912
108.57171022575224,0.01,0.00030874939112464876
108.59080046828606,0.01,0.0003085861575891812
108.60989406747107,0.01,0.0003084228953522427
108.62899102389737,0.01,0.00030825960440878763
108.64809133815547,0.01,0.0003080962847537666
108.66719501083566,0.01,0.0003079329363821324
108.68630204252848,0.01,0.00030776955928883535
108.70541243382443,0.01,0.0003076061534688265
108.72452618531445,0.01,0.00030744271891705295
108.74364329758924,0.01,0.00030727925562846364
108.76276377123975,0.01,0.00030711576359800585
108.78188760685691,0.01,0.0003069522428206265
108.80101480503205,0.01,0.0003067886932912695
108.82014536635631,0.01,0.0003066251150048802
108.83927929142105,0.01,0.0003064615079564022
108.8584165808176,0.01,0.00030629787214077905
108.87755723513771,0.01,0.00030613420755295107
108.89670125497297,0.01,0.0003059705141878598
108.9158486409151,0.01,0.00030580679204044554
108.9349993935559,0.01,0.0003056430411056481
108.95415351348751,0.01,0.00030548179553885563
108.97331100130192,0.01,0.00030532315491473054
108.99247185759131,0.01,0.0003051644863967095
109.01163608294786,0.01,0.00030500578997988864
109.03080367796413,0.01,0.00030484706565936105
109.04997464323255,0.01,0.00030468831343022097
109.06914897934567,0.01,0.00030452953328756146
109.08832668689624,0.01,0.0003043707252264742
109.10750776647691,0.01,0.00030421188924205134
109.12669221868083,0.01,0.00030405302532938126
109.14588004410088,0.01,0.00030389413348355426
109.16507124333019,0.01,0.0003037352136996588
109.18426581696187,0.01,0.00030357626597278336
109.20346376558946,0.01,0.00030341729029801295
109.22266508980627,0.01,0.00030325828667043445
109.24186979020584,0.01,0.0003030992550851328
109.26107786738172,0.01,0.00030294019553719296
109.28028932192781,0.01,0.0003027811080216968
109.2995041544379,0.01,0.00030262199253372734
109.31872236550592,0.01,0.00030246284906836627
109.33794395572583,0.01,0.00030230367762069504
109.357168925692,0.01,0.0003021444781857919
109.37639727599856,0.01,0.0003019852507587368
109.39562900723989,0.01,0.0003018259953346078
109.41486412001038,0.01,0.0003016667119084828
109.4341026149048,0.01,0.0003015074004754367
109.45334449251772,0.01,0.00030134806103054585
109.47258975344394,0.01,0.00030118869356888476
109.49183839827833,0.01,0.0003010292980855275
109.51109042761581,0.01,0.0003008698745755475
109.53034584205167,0.01,0.0003007104230340153
109.54960464218101,0.01,0.000300550943456003
109.56886682859913,0.01,0.00030039143583658097
109.58813240190136,0.01,0.00030023190017081927
109.60740136268342,0.01,0.00030007233645378494
109.62667371154082,0.01,0.0002999127446805466
109.6459494490693,0.01,0.00029975312484617093
109.66522857586459,0.01,0.00029959347694572496
109.68451109252281,0.01,0.0002994338009742721
109.70379699963992,0.01,0.0002992740969268774
109.72308629781206,0.01,0.00029911436479860426
109.74237898763539,0.01,0.00029895460458451595
109.76167506970647,0.01,0.00029879481627967245
109.78097454462163,0.01,0.00029863499987913564
109.80027741297748,0.01,0.0002984751553779651
109.81958367537055,0.01,0.00029831537059603135
109.83889333239784,0.01,0.00029816049111522114
109.85820638465614,0.01,0.0002980055844018394
109.87752283274241,0.01,0.000297850650451098
109.89684267725376,0.01,0.00029769568925820775
109.91616591878727,0.01,0.00029754070081837935
109.93549255794046,0.01,0.0002973856851268203
109.95482259531062,0.01,0.00029723064217874
109.97415603149527,0.01,0.00029707557196934553
109.99349286709193,0.01,0.0002969204744938445
110.0128331026985,0.01,0.00029676534974744124
110.03217673891272,0.01,0.00029661019772534125
110.05152377633253,0.01,0.0002964550184227487
110.07087421555586,0.01,0.00029629981183486765
110.09022805718104,0.01,0.000296144577956899
110.10958530180623,0.01,0.00029598931678404493
110.12894595002979,0.01,0.00029583402831150627
110.14831000245005,0.01,0.0002956787125344838
110.1676774596658,0.01,0.00029552336944817465
110.18704832227557,0.01,0.0002953679990477782
110.20642259087819,0.01,0.0002952126013284914
110.22580026607238,0.01,0.0002950571762855119
110.24518134845736,0.01,0.00029490172391403356
110.26456583863212,0.01,0.0002947462442092519
110.28395373719584,0.01,0.00029459073716636106
110.30334504474772,0.01,0.00029443520278055505
110.32273976188736,0.01,0.00029427964104702427
110.34213788921419,0.01,0.00029412405196096113
110.3615394273278,0.01,0.0002939684355175562
110.38094437682793,0.01,0.00029381279171199914
110.4003527383143,0.01,0.0002936571205394797
110.41976451238705,0.01,0.0002935014219951843
110.4391796996461,0.01,0.000293345696074301
110.4585983006916,0.01,0.0002931899427720161
110.47802031612372,0.01,0.00029303416208351595
110.497445746543,0.01,0.00029287835400398346
110.51687459254977,0.01,0.00029272251852860355
110.53630685474464,0.01,0.0002925666556525589
110.55574253372815,0.01,0.0002924107653710326
110.5751816301013,0.01,0.0002922548476792042
110.59462414446485,0.01,0.0002920989025722551
110.61407007741981,0.01,0.00029194293004536457
110.63351942956714,0.01,0.00029178693009371254
110.65297220150829,0.01,0.00029163090271247495
110.67242839384441,0.01,0.0002914748478968299
110.69188800717696,0.01,0.00029131876564195337
110.71135104210731,0.01,0.0002911663367204213
110.73081749923732,0.01,0.00029101508086366493
110.7502873791686,0.01,0.00029086379841148155
110.76976068250298,0.01,0.00029071248935919503
110.7892374098424,0.01,0.00029056115370212806
110.80871756178882,0.01,0.0002904097914356035
110.82820113894458,0.01,0.0002902584025549412
110.84768814191183,0.01,0.00029010698705546226
110.86717857129295,0.01,0.0002899555449324862
110.88667242769031,0.01,0.0002898040761813325
110.90616971170667,0.01,0.00028965258079731784
110.92567042394461,0.01,0.00028950105877575987
110.94517456500692,0.01,0.00028934951011197506
110.9646821354964,0.01,0.00028919793480127956
110.98419313601624,0.01,0.00028904633283898646
111.00370756716946,0.01,0.00028889470422041044
111.02322542955925,0.01,0.0002887430489408645
111.04274672378884,0.01,0.0002885913669956615
111.06227145046184,0.01,0.0002884396583801114
111.08179961018169,0.01,0.0002882879230895254
111.10133120355204,0.01,0.00028813616111921317
111.1208662311765,0.01,0.0002879843724644844
111.14040469365914,0.01,0.00028783255712064575
111.1599465916038,0.01,0.000287680715083005
111.17949192561454,0.01,0.0002875288463468688
111.19904069629554,0.01,0.00028737695090754253
111.21859290425095,0.01,0.00028722502876033185
111.23814855008538,0.01,0.00028707307990053903
111.25770763440319,0.01,0.0002869211043234681
111.27727015780899,0.01,0.0002867691020244211
111.29683612090734,0.01,0.00028661707299870053
111.31640552430329,0.01,0.0002864650172416053
111.33597836860162,0.01,0.00028631293474843614
111.35555465440736,0.01,0.0002861608255144918
111.37513438232551,0.01,0.0002860086895350715
111.39471755296154,0.01,0.00028585652680547074
111.41430416692064,0.01,0.00028570433732098697
111.4338942248083,0.01,0.0002855521210769157
111.45348772722993,0.01,0.0002853998780685527
111.4730846747914,0.01,0.0002852476082911904
111.49268506809837,0.01,0.0002850953117401226
111.5122889077567,0.01,0.00028494298841064196
111.53189619437228,0.01,0.00028479063829804055
111.55150692855138,0.01,0.0002846382613976076
111.57112111090008,0.01,0.00028448585770463384
111.5907387420247,0.01,0.0002843367033253551
111.61035982253152,0.01,0.0002841889920814275
111.62998435302725,0.01,0.00028404125486532395
111.64961233411842,0.01,0.0002838934916724786
111.66924376641173,0.01,0.0002837457024983239
111.688878650514,0.01,0.00028359788733829167
111.70851698703208,0.01,0.00028345004618781337
111.72815877657322,0.01,0.00028330217904231757
111.74780401974446,0.01,0.00028315428589723436
111.76745271715306,0.01,0.00028300636674799214
111.78710486940626,0.01,0.00028285842159001955
111.80676047711174,0.01,0.0002827104504187418
111.82641954087697,0.01,0.0002825624532295857
111.84608206130964,0.01,0.00028241443001797645
111.86574803901745,0.01,0.00028226638077933936
111.88541747460846,0.01,0.0002821183055090966
111.90509036869061,0.01,0.0002819702042026715
111.92476672187198,0.01,0.00028182207685548653
111.9444465347607,0.01,0.0002816739234629633
111.96412980796528,0.01,0.00028152574402052105
111.98381654209408,0.01,0.0002813775385235798
112.0035067377556,0.01,0.00028122930696755866
112.0232003955584,0.01,0.0002810810493478763
112.04289751611144,0.01,0.00028093276565994843
112.06259810002346,0.01,0.00028078445589919216
112.08230214790345,0.01,0.0002806361200610231
112.10200966036045,0.01,0.00028048775814085614
112.12172063800357,0.01,0.0002803393701341058
112.14143508144227,0.01,0.000280190956036184
112.16115299128585,0.01,0.0002800425158425038
112.18087436814382,0.01,0.0002798940495484766
112.20059921262569,0.01,0.000279745557149514
112.22032752534136,0.01,0.0002795970386410245
112.24005930690056,0.01,0.000279448494018418
112.25979455791322,0.01,0.00027929992327710277
112.27953327898928,0.01,0.00027915132641248715
112.29927547073908,0.01,0.0002790027034199763
112.31902113377276,0.01,0.00027885405429497686
112.3387702687007,0.01,0.000278705379032894
112.35852287613325,0.01,0.00027855667762913277
112.37827895668119,0.01,0.0002784079500790952
112.39803851095509,0.01,0.00027825919637818465
112.41780153956574,0.01,0.00027811041652180303
112.43756804312396,0.01,0.000277961610505352
112.45733802224092,0.01,0.0002778127783242306
112.47711147752764,0.01,0.000277667686028784
112.49688840959536,0.01,0.00027752341763436704
112.51666881905537,0.01,0.0002773791238731337
112.53645270651903,0.01,0.00027723480474062446
112.55624007259806,0.01,0.00027709046023237675
112.576030917904,0.01,0.0002769460903439296
112.59582524304864,0.01,0.0002768016950708202
112.61562304864373,0.01,0.0002766572744085859
112.63542433530141,0.01,0.0002765128283527612
112.65522910363369,0.01,0.00027636835689888174
112.67503735425275,0.01,0.00027622386004248176
112.69484908777078,0.01,0.00027607933777909553
112.71466430480038,0.01,0.00027593479010425414
112.73448300595395,0.01,0.00027579021701349034
112.75430519184413,0.01,0.0002756456185023351
112.77413086308351,0.01,0.0002755009945663195
112.79396002028514,0.01,0.0002753563452009718
112.81379266406188,0.01,0.0002752116704018211
112.83362879502674,0.01,0.0002750669701643957
112.85346841379278,0.01,0.0002749222444842234
112.87331152097349,0.01,0.00027477749335682894
112.89315811718213,0.01,0.0002746327167777388
112.91300820303215,0.01,0.0002744879147424779
112.93286177913717,0.01,0.0002743430872465701
112.95271884611078,0.01,0.0002741982342855393
112.97257940456696,0.01,0.0002740533558549068
112.99244345511954,0.01,0.00027390845195019467
113.01231099838253,0.01,0.0002737635225669239
113.03218203496996,0.01,0.00027361856770061535
113.05205656549627,0.01,0.00027347358734678676
113.07193459057568,0.01,0.0002733285815009575
113.09181611082266,0.01,0.0002731835501586452
113.11170112685166,0.01,0.0002730384933153676
113.13158963927755,0.01,0.0002728934109666392
113.15148164871499,0.01,0.00027274830310797634
113.17137715577888,0.01,0.00027260316973489346
113.1912761610841,0.01,0.0002724580108429051
113.21117866524597,0.01,0.0002723128264275227
113.23108466887956,0.01,0.0002721676164842593
113.2509941726002,0.01,0.0002720223810086263
113.27090717702322,0.01,0.0002718771199961351
113.29082368276435,0.01,0.0002717318334422939
113.31074369043912,0.01,0.0002715865213426127
113.33066720066329,0.01,0.00027144118369259963
113.3505942140526,0.01,0.0002712963626416033
113.37052473122324,0.01,0.0002711554643766903
113.39045875279115,0.01,0.0002710145413375333
113.41039627937253,0.01,0.0002708735935197761
113.43033731158367,0.01,0.0002707326209190619
113.45028185004085,0.01,0.00027059162353103386
113.4702298953608,0.01,0.0002704506013513321
113.49018144816003,0.01,0.00027030955437559815
113.51013650905524,0.01,0.00027016848259947226
113.53009507866318,0.01,0.0002700273860185944
113.55005715760099,0.01,0.00026988626462860174
113.57002274648562,0.01,0.00026974511842513266
113.58999184593421,0.01,0.0002696039474038243
113.60996445656393,0.01,0.0002694627515603137
113.62994057899238,0.01,0.0002693215308902347
113.64992021383691,0.01,0.000269180285389223
113.66990336171511,0.01,0.0002690390150529124
113.6898900232446,0.01,0.00026889771987693685
113.70988019904338,0.01,0.00026875639985692734
113.72987388972928,0.01,0.0002686150549885162
113.7498710959203,0.01,0.0002684736852673344
113.76987181823448,0.01,0.0002683322906890127
113.78987605729026,0.01,0.00026819087124917916
113.80988381370591,0.01,0.00026804942694346286
113.82989508809987,0.01,0.00026790795776749174
113.84990988109072,0.01,0.00026776646371689286
113.86992819329704,0.01,0.00026762494478729316
113.88995002533781,0.01,0.00026748340097431674
113.90997537783181,0.01,0.0002673418322735891
113.93000425139807,0.01,0.0002672002386807342
113.9500366466556,0.01,0.0002670586201913757
113.97007256422381,0.01,0.000266916976801135
113.99011200472192,0.01,0.0002667753085056343
114.0101549687694,0.01,0.00026663361530049443
114.03020145698568,0.01,0.0002664918971813362
114.05025146999061,0.01,0.00026635015414377765
114.07030500840386,0.01,0.00026620838618343813
114.09036207284532,0.01,0.00026606659329593525
114.11042266393487,0.01,0.00026592477547688687
114.13048678229279,0.01,0.0002657829327219078
114.15055442853918,0.01,0.00026564106502661436
114.17062560329438,0.01,0.000265499172386621
114.19070030717867,0.01,0.0002653572547975428
114.21077854081281,0.01,0.00026521531225499125
114.23086030481734,0.01,0.0002650733447545794
114.25094559981298,0.01,0.00026493394981852425
114.27103442642061,0.01,0.00026479630291206536
114.29112678526108,0.01,0.0002646586318030519
114.31122267695568,0.01,0.00026452093648722687
114.3313221021255,0.01,0.0002643832169603345
114.35142506139181,0.01,0.0002642454732181179
114.37153155537591,0.01,0.00026410770525632
114.39164158469954,0.01,0.0002639699130706807
114.41175514998422,0.01,0.00026383209665694143
114.43187225185166,0.01,0.00026369425601084227
114.45199289092359,0.01,0.00026355639112812313
114.4721170678222,0.01,0.0002634185020045209
114.49224478316941,0.01,0.00026328058863577414
114.51237603758742,0.01,0.0002631426510176197
114.53251083169837,0.01,0.0002630046891457946
114.5526491661249,0.01,0.00026286670301603276
114.57279104148935,0.01,0.0002627286926240697
114.59293645841436,0.01,0.0002625906579656394
114.61308541752253,0.01,0.0002624525990364757
114.63323791943688,0.01,0.00026231451583230974
114.65339396478028,0.01,0.0002621764083488737
114.67355355417573,0.01,0.00026203827658189885
114.6937166882463,0.01,0.00026190012052711587
114.71388336761545,0.01,0.000261761940180253
114.73405359290648,0.01,0.0002616237355370394
114.75422736474282,0.01,0.00026148550659320336
114.7744046837481,0.01,0.0002613472533444718
114.79458555054592,0.01,0.0002612089757865719
114.81476996576028,0.01,0.0002610706739152281
114.834957930015,0.01,0.00026093234772616596
114.85514944393411,0.01,0.0002607939972151097
