time_days,Nuclei:I135 top 15
1.2888900925017104e-05,43.1809678974239
1.2891167189812427e-05,45.271238985147235
1.2893433853086732e-05,47.43561714159981
1.2895700914910086e-05,49.675775704050615
1.2897968375352564e-05,51.99340283520085
1.2900236234484254e-05,54.39020134097336
1.290250449237526e-05,56.86788848827968
1.2904773149095697e-05,59.428195822275626
1.2907042204715688e-05,62.07286898392717
1.2909311659305374e-05,64.80366752808092
1.2911581512934906e-05,67.62236474067134
1.291385176567445e-05,70.53074745756953
1.2916122417594177e-05,73.53516148998547
1.291839346876428e-05,76.63335829115495
1.2920664919254954e-05,79.82687722896499
1.2922936769136416e-05,83.11755991362003
1.292520901847889e-05,86.50726057583243
1.2927481667352613e-05,89.99784588894232
1.2929754715827835e-05,93.59119479223745
1.293202816397482e-05,97.29859794594502
1.2934302011863841e-05,101.11079864958539
1.2936576259565183e-05,105.02962385601411
1.293885090714915e-05,109.0569056943302
1.294112595468605e-05,113.21140350819856
1.2943401402246207e-05,117.48038151977217
1.294567724989996e-05,121.86405502525002
1.2947953497717656e-05,126.3643037748741
1.2950230145769658e-05,130.98301814341005
1.2952507194126336e-05,135.72209899024605
1.2954784642858074e-05,140.58345752075627
1.2957062492035277e-05,145.56901514911348
1.2959340741728355e-05,150.6981153361589
1.2961619392007726e-05,155.95933443040045
1.2963898442943827e-05,161.35126827117494
1.296617789460711e-05,166.87588106581973
1.2968457747068027e-05,172.53514641667604
1.297073800039706e-05,178.33104719807926
1.2973018654664686e-05,184.26557543440944
1.2975299709941405e-05,190.34073217984292
1.2977581166297728e-05,196.57358565628675
1.297986302380418e-05,202.95970309232573
1.2982145282531289e-05,209.4932059974521
1.2984427942549603e-05,216.19711919641432
1.2986711003929686e-05,223.03646956614696
1.2988994466742107e-05,230.0278199179444
1.2991278331057449e-05,237.21881231379027
1.299356259694631e-05,244.55132649506356
1.2995847264479297e-05,252.02629088356858
1.2998132333727037e-05,259.6774915761463
1.3000417804760155e-05,267.52542332521523
1.3002703677649304e-05,275.52046987760616
1.300498995246514e-05,283.66381369816736
1.3007276629278335e-05,292.0182986164675
1.3009563708159572e-05,300.5532751432031
1.3011851189179546e-05,309.2430333700804
1.3014139072408969e-05,318.08878037425023
1.3016427357918556e-05,327.1836553871715
1.3018716045779048e-05,336.44116593854443
1.3021005136061182e-05,345.86124097873807
1.3023294628835722e-05,355.4710842218209
1.3025584524173435e-05,365.31787903924777
1.3027874822145105e-05,375.3468928037156
1.303016552282153e-05,385.52531299607125
1.3032456626273516e-05,395.9893429551272
1.3034748132571883e-05,406.6194286856
1.3037040041787466e-05,417.40202967365576
1.3039332353991103e-05,428.4818854749027
1.304162506925366e-05,439.7318023048913
1.3043918187646006e-05,451.1377576178282
1.3046211709239017e-05,462.8605617645783
1.3048505634103597e-05,474.7490036184816
1.3050799962310646e-05,486.8041812229634
1.305309469393109e-05,499.18575822936145
1.3055389829035857e-05,511.7299329650107
1.3057685367695895e-05,524.4642552465983
1.305998130998216e-05,537.5174811207164
1.306227765596562e-05,550.7382861238553
1.306457440571726e-05,564.1738418742735
1.3066871559308077e-05,577.9197107537011
1.3069169116809073e-05,591.8381520757027
1.3071467078291269e-05,605.9971976018101
1.3073765443825702e-05,620.4568063133426
1.3076064213483409e-05,635.0939895840244
1.3078363387335455e-05,649.9989433425983
1.3080662965452906e-05,665.1934826411183
1.3082962947906846e-05,680.5706043997917
1.3085263334768367e-05,696.2440420496945
1.3087564126108579e-05,712.1947882335853
1.30898653219986e-05,728.3331276321602
1.3092166922509563e-05,744.7977774461721
1.309446892771261e-05,761.5260843062198
1.3096771337678906e-05,778.4469951398131
1.3099074152479614e-05,795.7257337268435
1.3101377372185915e-05,813.2530248086591
1.310368099686901e-05,830.9779278558084
1.3105985026600103e-05,849.0937761621857
1.3108289461450415e-05,867.4415373172335
1.3110594301491177e-05,885.9919129690072
1.3112899546793635e-05,904.968032542136
1.3115205197429045e-05,924.1578047528952
1.3117511253468678e-05,943.5744951977141
1.3119817714983818e-05,963.4148753867607
1.3122124582045757e-05,983.468247849911
1.3124431854725805e-05,1003.7802865909866
1.312673953309528e-05,1024.5009048947506
1.3129047617225519e-05,1045.439508347519
1.3131356107187863e-05,1066.6703956125698
1.3133665003053671e-05,1088.2929325674975
1.313597430489431e-05,1110.1384328503907
1.3138284012781169e-05,1132.3117980966394
1.3140594126785641e-05,1154.8579654766847
1.3142904646979132e-05,1177.6320573113576
1.3145215573433066e-05,1200.771656386167
1.3147526906218872e-05,1224.3114586957793
1.3149838645407999e-05,1248.0126336594583
1.3152150791071902e-05,1272.2637793326496
1.3154463343282055e-05,1296.665673694512
1.3156776302109942e-05,1321.5079983402436
1.3159089667627053e-05,1346.6573994383086
1.3161403439904903e-05,1372.1252502587542
1.3163717619015009e-05,1397.9885319806533
1.3166032205028904e-05,1424.090670199517
1.3168347198018138e-05,1450.6789146355545
1.3170662598054269e-05,1477.4241170734808
1.3172978405208867e-05,1504.748419452736
1.3175294619553517e-05,1532.164148676525
1.3177611241159812e-05,1560.2169500362593
1.3179928270099365e-05,1588.3822543602237
1.3182245706443798e-05,1617.1044396786258
1.318456355026474e-05,1646.0304355550209
1.3186881801633843e-05,1675.4308497621055
1.3189200460622769e-05,1705.12866396053
1.3191519527303184e-05,1735.2161683785894
1.3193839001746772e-05,1765.696937020613
1.3196158884025237e-05,1796.480409073851
1.3198479174210283e-05,1827.7552767293894
1.3200799872373637e-05,1859.2436096870729
1.320312097858703e-05,1891.3237285082087
1.3205442492922213e-05,1923.525831241861
1.3207764415450944e-05,1956.4223601289173
1.3210086746244996e-05,1989.4207468559057
1.3212409485376156e-05,2023.071260693054
1.321473263291622e-05,2056.8995680950834
1.3217056188937003e-05,2091.290539646905
1.3219380153510325e-05,2125.959928893611
1.3221704526708021e-05,2161.100325834959
1.3224029308601945e-05,2196.6219619270364
1.3226354499263955e-05,2232.520766589294
1.3228680098765923e-05,2268.9058176251447
1.323100610717974e-05,2305.572026845149
1.3233332524577303e-05,2342.831663310003
1.3235659351030522e-05,2380.274288297145
1.3237986586611324e-05,2418.4196823667294
1.3240314231391643e-05,2456.6743861266364
1.3242642285443436e-05,2495.6900734396886
1.324497074883866e-05,2534.8439691850454
1.3247299621649288e-05,2574.663049656019
1.3249628903947315e-05,2614.7272983010876
1.3251958595804733e-05,2655.358837875406
1.3254288697293563e-05,2696.377063584472
1.3256619208485826e-05,2737.9056484562707
1.3258950129453563e-05,2779.7878265081436
1.3261281460268824e-05,2822.223765098315
1.3263613201003671e-05,2864.980023071774
1.3265945351730185e-05,2908.33361407709
1.326827791252045e-05,2951.9740936669346
1.327061088344657e-05,2996.2556284216384
1.3272944264580658e-05,3040.792550814913
1.3275278055994847e-05,3086.0200695487415
1.3277612257761268e-05,3131.4530660096752
1.3279946869952082e-05,3177.637179972776
1.3282281892639447e-05,3223.976063882107
1.3284617325895548e-05,3271.1273876133023
1.3286953169792567e-05,3318.3819712127056
1.3289289424402717e-05,3366.5111226402228
1.3291626089798206e-05,3414.6912163945995
1.3293963166051269e-05,3463.8088166999896
1.329630065323414e-05,3512.9350528070195
1.329863855141908e-05,3563.0409020229017
1.3300976860678353e-05,3613.1663870171055
1.3303315581084236e-05,3664.2278105956757
1.3305654712709025e-05,3715.363173819511
1.3307994255625025e-05,3767.3899733781277
1.3310334209904553e-05,3819.545847274873
1.3312674575619936e-05,3872.547819563563
1.3315015352843519e-05,3925.734839687049
1.3317356541647661e-05,3979.721775870687
1.3319698142104729e-05,4033.9505809115435
1.3322040154287102e-05,4088.932265856456
1.3324382578267174e-05,4144.2134976880725
1.3326725414117355e-05,4200.280680875818
1.332906866191006e-05,4256.746528338516
1.3331412321717725e-05,4313.664838493147
1.3333756393612793e-05,4371.327653599742
1.3336100877667723e-05,4429.104592073213
1.333844577395498e-05,4487.976703113664
1.3340791082547057e-05,4546.859164980769
1.3343136803516441e-05,4606.713520699493
1.3345482936935646e-05,4666.817800254873
1.334782948287719e-05,4727.557964112703
1.335017644141361e-05,4788.896348312459
1.3352523812617449e-05,4850.529903833118
1.335487159656127e-05,4913.114656861905
1.3357219793317641e-05,4975.710413468743
1.3359568402959154e-05,5039.492584889389
1.3361917425558404e-05,5103.347172632429
1.3364266861188e-05,5168.050001848669
1.3366616709920565e-05,5233.17564042939
1.3368966971828736e-05,5298.838553712735
1.3371317646985163e-05,5365.3284764822765
1.3373668735462509e-05,5431.830089431342
1.3376020237333445e-05,5499.6576702193415
1.3378372152670662e-05,5567.537951886295
1.3380724481546854e-05,5636.181330375939
1.3383077224034742e-05,5705.454397181323
1.3385430380207048e-05,5774.917591235114
1.3387783950136507e-05,5845.597532243679
1.3390137933895876e-05,5916.289900114809
1.3392492331557914e-05,5987.985489303663
1.3394847143195402e-05,6060.099042155355
1.3397202368881126e-05,6132.650265586444
1.339955800868789e-05,6206.246496668643
1.340191406268851e-05,6279.855667351242
1.3404270530955814e-05,6354.64602824385
1.340662741356264e-05,6429.752885602119
1.3408984710581846e-05,6505.314961220288
1.3411342422086294e-05,6581.934225316196
1.341370054814887e-05,6658.566960517735
1.3416059088842458e-05,6736.423556490281
1.3418418044239966e-05,6814.591822542677
1.342077741441431e-05,6893.223540878282
1.3423137199438425e-05,6972.942288354371
1.3425497399385253e-05,7052.675051882615
1.3427858014327748e-05,7133.731278890113
1.3430219044338879e-05,7215.151341482437
1.343258048949163e-05,7296.73270059125
1.3434942349858994e-05,7379.857286982949
1.3437304625513979e-05,7462.996488236321
1.3439667316529606e-05,7546.806019091298
1.3442030422978906e-05,7631.667227284799
1.3444393944934928e-05,7716.543355670217
1.344675788247073e-05,7802.611098660323
1.3449122235659379e-05,7889.226679625888
1.3451487004573967e-05,7975.857489234455
1.3453852189287588e-05,8064.213471405608
1.3456217789873351e-05,8152.6011408016
1.345858380640438e-05,8241.516997932767
1.3460950238953814e-05,8331.678583376584
1.3463317087594796e-05,8421.856020916335
1.3465684352400492e-05,8513.11311809738
1.3468052033444074e-05,8605.098503479712
1.347042013079873e-05,8697.100061615583
1.3472788644537664e-05,8790.695146803595
1.3475157574734086e-05,8884.522448263255
1.347752692146122e-05,8978.658327972376
1.3479896684792306e-05,9074.32882932854
1.34822668648006e-05,9170.01615134982
1.3484637461559363e-05,9266.53156523888
1.3487008475141871e-05,9364.079849952423
1.3489379905621417e-05,9461.64528547979
1.3491751753071304e-05,9560.569685099686
1.349412401756485e-05,9660.013831344206
1.349649669917538e-05,9759.498002485328
1.3498869797976237e-05,9860.838259332655
1.3501243314040779e-05,9962.196333692533
1.3503617247442368e-05,10064.130896169567
1.3505991598254393e-05,10167.40279655093
1.350836636655024e-05,10270.692854063058
1.351074155240332e-05,10375.107157390441
1.3513117155887048e-05,10480.32874168138
1.3515493177074864e-05,10585.568825893542
1.3517869616040205e-05,10692.492178380075
1.3520246472856533e-05,10799.681475551653
1.352262374759732e-05,10907.19545078836
1.3525001440336045e-05,11016.351286865283
1.352737955114621e-05,11125.526314577153
1.3529758080101325e-05,11235.59052497739
1.3532137027274906e-05,11346.749745819756
1.3534516392740496e-05,11457.928510528891
1.3536896176571644e-05,11570.572155469596
1.3539276378841906e-05,11683.752753276245
1.354165699962486e-05,11797.005784445924
1.3544038038994092e-05,11912.205486189689
1.3546419497023202e-05,12027.425442190846
1.3548801373785805e-05,12143.298927114094
1.3551183669355525e-05,12260.555595798713
1.3553566383806004e-05,12377.832880393236
1.3555949517210892e-05,12496.355905508539
1.3558333069643852e-05,12615.687497671111
1.3560717041178566e-05,12735.040070553147
1.3563101431888725e-05,12856.241678273947
1.3565486241848033e-05,12977.666139887911
1.3567871471130203e-05,13099.507588037248
1.3570257119808967e-05,13223.021138684635
1.3572643187958068e-05,13346.556405316427
1.3575029675651264e-05,13471.117207992374
1.3577416582962318e-05,13596.759114752454
1.3579803909965018e-05,13722.423111700851
1.3582191656733154e-05,13849.732194427737
1.3584579823340537e-05,13977.520369342426
1.3586968409860988e-05,14105.48775405275
1.3589357416368334e-05,14235.417255186418
1.3591746842936428e-05,14365.369600345994
1.3594136689639129e-05,14496.125853071999
1.359652695655031e-05,14628.237033172794
1.3598917643743855e-05,14760.37144087832
1.3601308751293662e-05,14893.945367983139
1.3603700279273642e-05,15028.256106581528
1.3606092227757722e-05,15162.590459507055
1.3608484596819838e-05,15299.010821986089
1.3610877386533939e-05,15435.538989154888
1.3613270596973995e-05,15572.647610332495
1.3615664228213972e-05,15711.386673947754
1.361805828032787e-05,15850.150130470882
1.3620452753389687e-05,15990.275641261453
1.3622847647473438e-05,16131.502333138003
1.362524296265315e-05,16272.753855292565
1.362763869900287e-05,16415.415998489952
1.3630034856596647e-05,16559.184185224418
1.3632431435508553e-05,16702.977649078108
1.3634828435812668e-05,16848.115619958615
1.3637225857583082e-05,16994.44645436463
1.3639623700893904e-05,17140.803016450027
1.3642021965819254e-05,17288.44075407333
1.3644420652433266e-05,17437.355332700572
1.3646819760810085e-05,17586.29609327653
1.364921929102387e-05,17736.45757748144
1.365161924314879e-05,17887.976940128345
1.3654019617259035e-05,18039.522942692514
1.3656420413428797e-05,18192.289660843828
1.3658821631732294e-05,18346.563510340806
1.3661223272243743e-05,18500.86448404367
1.3663625335037386e-05,18655.91963346188
1.3666027820187473e-05,18812.97081178544
1.3668430727768265e-05,18970.04960262005
1.3670834057854039e-05,19127.41352558524
1.3673237810519086e-05,19287.2648084983
1.3675641985837704e-05,19447.144196231482
1.3678046583884215e-05,19607.051693726127
1.3680451604732942e-05,19769.511413132128
1.3682857048458228e-05,19932.21411156967
1.368526291513443e-05,20094.945416157945
1.3687669204835916e-05,20259.776486102117
1.3690075917637061e-05,20425.325142936683
1.3692483053612264e-05,20590.90290629295
1.3694890612835931e-05,20758.12583432087
1.3697298595382482e-05,20926.543031191308
1.3699707001326351e-05,21094.989838925027
1.3702115830741984e-05,21264.62521036586
1.370452508370384e-05,21435.93346301082
1.3706934760286391e-05,21607.27183481916
1.370934486056412e-05,21779.340311863205
1.3711755384611532e-05,21953.562070376192
1.3714166332503133e-05,22127.814460299578
1.371657770431345e-05,22302.336781100763
1.3718989500117021e-05,22479.494430222683
1.3721401719988396e-05,22656.68322693786
1.3723814364002142e-05,22833.9031767223
1.3726227432232834e-05,23013.896879391832
1.3728640924755063e-05,23194.15375000034
1.3731054841643431e-05,23374.442313100953
1.3733469182972557e-05,23556.686608378084
1.3735883948817066e-05,23740.035474865763
1.373829913925161e-05,23923.41657747467
1.3740714754350836e-05,24107.928526623084
1.3743130794189415e-05,24294.393238413966
1.3745547258842033e-05,24480.890734148175
1.3747964148383385e-05,24667.687515319558
1.3750381462888175e-05,24857.29184971304
1.3752799202431127e-05,25046.92952005217
1.3755217367086976e-05,25236.600532197364
1.3757635956930469e-05,25428.81362100649
1.3760054972036369e-05,25621.6367369437
1.376247441247945e-05,25814.493754746123
1.3764894278334497e-05,26008.9942334444
1.3767314569676313e-05,26205.02797361699
1.376973528657971e-05,26401.096180140546
1.3772156429119517e-05,26597.897184370227
1.3774577997370568e-05,26797.166704916857
1.3776999991407724e-05,26996.471260723272
1.3779422411305847e-05,27195.810857948636
1.3781845257139818e-05,27398.116332091475
1.3784268528984527e-05,27600.682375955752
1.3786692226914883e-05,27803.28403466752
1.3789116351005803e-05,28007.9401824714
1.3791540901332219e-05,28213.79283213431
1.3793965877969077e-05,28419.68167448938
1.3796391280991336e-05,28626.701509221897
1.3798817110473966e-05,28835.865862148657
1.3801243366491954e-05,29045.066990024734
1.3803670049120297e-05,29254.463491126677
1.3806097158434008e-05,29466.964625298126
1.3808524694508106e-05,29679.503121084937
1.3810952657417633e-05,29892.078985055752
1.381338104723764e-05,30107.152207163334
1.3815809864043189e-05,30323.053134566508
1.3818239107909359e-05,30538.992021329814
1.382066877891124e-05,30756.619329083114
1.3823098877123931e-05,30976.182282391102
1.3825529402622555e-05,31195.783838909418
1.3827960355482243e-05,31415.42400542476
1.3830391735778132e-05,31638.316862332093
1.383282354358538e-05,31861.60834883726
1.3835255778979162e-05,32084.939094095735
1.3837688442034654e-05,32309.517834431485
1.3840121532827055e-05,32536.526421643804
1.3842555051431573e-05,32763.57492114226
1.3844988997923435e-05,32990.663339943916
1.3847423372377871e-05,33220.615469205
1.3849858174870134e-05,33451.43008641667
1.3852293405475484e-05,33682.28528508269
1.3854729064269198e-05,33913.8956611797
1.3857165151326562e-05,34148.50323131763
1.3859601666722882e-05,34383.152049779485
1.3862038610533469e-05,34617.8421238165
1.3864475982833654e-05,34854.85576690339
1.3866913783698777e-05,35093.32497577666
1.3869352013204195e-05,35331.83611191893
1.3871790671425276e-05,35570.54911830331
1.3874229758437397e-05,35812.86541979587
1.387666927431596e-05,36055.22432494541
1.3879109219136363e-05,36297.62584124136
1.3881549592974039e-05,36541.834751737144
1.3883990395904413e-05,36788.06806533668
1.3886431628002937e-05,37034.34467127345
1.3888873289345072e-05,37280.664577158546
1.3891315380006288e-05,37530.42864813854
1.3893757900062078e-05,37780.60692134551
