time_days,Nuclei:Sb129 top 8
35.66658989494887,5.50613187019163e-58
35.672861177311766,5.368033304646159e-58
35.6791335623588,5.233364089585619e-58
35.685407050283835,5.1020398937003516e-58
35.69168164128074,4.973978439565125e-58
35.69795733554359,4.849099454087667e-58
35.704234133266326,4.727324620154429e-58
35.710512034642946,4.608577529418022e-58
35.716791039867516,4.492783636220611e-58
35.72307114913413,4.379870212617897e-58
35.72935236263691,4.2697663044780404e-58
35.735634680570016,4.162402688631805e-58
35.74191810312757,4.057711831048654e-58
35.74820263050394,3.9556278460077466e-58
35.75448826289331,3.856086456258615e-58
35.760775000489986,3.759024954124104e-58
35.76706284348829,3.66438216354017e-58
35.773351792082586,3.572098403004261e-58
35.77964184646727,3.4821154494119586e-58
35.78593300683678,3.394376502759501e-58
35.79222527338552,3.308826151693821e-58
35.79851864630811,3.225410339884639e-58
35.80481312579902,3.1440763332110434e-58
35.81110871205283,3.0647726877268423e-58
35.81740540526413,2.9874492183991084e-58
35.82370320562757,2.912056968596407e-58
35.83000211333781,2.8385481803084358e-58
35.83630212858956,2.7668762650822254e-58
35.842603251577565,2.6969957756548497e-58
35.84890548249652,2.628862378269587e-58
35.85520882154138,2.5624328256532483e-58
35.86151326890691,2.4976649306496385e-58
35.867818824787996,2.4345175404804552e-58
35.87412548937954,2.3729505116284632e-58
35.880433262876494,2.3129246853236434e-58
35.88674214547384,2.254401863619815e-58
35.89305213736658,2.197344786045989e-58
35.89936323874971,2.1417171068210242e-58
35.90567544981843,2.0874833726136646e-58
35.911988770767806,2.034609000843701e-58
35.91830320179298,1.9830602585002223e-58
35.92461874308915,1.9329879901919927e-58
35.93093539485151,1.8842040194383447e-58
35.937253157275336,1.8366392215049764e-58
35.943572030555906,1.7902634203003026e-58
35.94989201488849,1.7450471795468492e-58
35.95621311046856,1.700961784812285e-58
35.96253531749145,1.6579792259771503e-58
35.96885863615259,1.6160721801198856e-58
35.97518306664743,1.5752139948167533e-58
35.98150860917147,1.5353786718422522e-58
35.98783526392024,1.4965408512631486e-58
35.9941630310893,1.4586757959149632e-58
36.00049191087425,1.4217593762526546e-58
36.006821903470666,1.385768055566704e-58
36.01315300907432,1.3506788755539043e-58
36.01948522788088,1.3164694422392986e-58
36.02581856008605,1.2831179122343007e-58
36.03215300588562,1.2506029793280089e-58
36.03848856547538,1.2189038614014711e-58
36.044825239051185,1.1880002876580468e-58
36.0511630268089,1.157872486161632e-58
36.05750192894436,1.1285011716763703e-58
36.06384194565365,1.099867533798266e-58
36.070183077132675,1.0719532253765364e-58
36.07652532357745,1.0447403512119429e-58
36.082868685184,1.018211457029193e-58
36.08921316214844,9.923495187160254e-59
36.095558754666854,9.671379318223698e-59
36.101905462935406,9.425605013133573e-59
36.10825328715027,9.186014315701435e-59
36.1146022275076,8.952453166330076e-59
36.12095228420379,8.724771306792387e-59
36.127303457435055,8.502822187339754e-59
36.13365574739771,8.286462876035332e-59
36.140009154288116,8.07555397029393e-59
36.14636367830266,7.869959510563147e-59
36.15271931963777,7.669546896095119e-59
36.1590760784899,7.4741868027595026e-59
36.1654339550555,7.283753102850704e-59
36.171792949531195,7.098122786828974e-59
36.17815306211351,6.917175886979379e-59
36.184514292999026,6.740795402902288e-59
36.19087664238438,6.568867228821391e-59
36.19724011046624,6.401280082654827e-59
36.20360469744131,6.2379254368054665e-59
36.20997040350632,6.078697450634256e-59
36.21633722885798,5.9234929045730925e-59
36.22270517369322,5.772211135830488e-59
36.229074238208824,5.6247539756754415e-59
36.23544442260166,5.481025688229326e-59
36.24181572706863,5.340932910753442e-59
36.24818815180669,5.204529218893529e-59
36.254561697012804,5.072018739100742e-59
36.260936362883996,4.942849349958182e-59
36.26731214961732,4.816937613124272e-59
36.27368905740977,4.694202154380219e-59
36.280067086458615,4.574563613037891e-59
36.286446236960934,4.45794459258959e-59
36.2928265091139,4.344269612543104e-59
36.299207903114755,4.23346506143323e-59
36.305590419160744,4.125459150974386e-59
36.311974057449156,4.020181871325877e-59
36.318358818177316,3.9175649474465175e-59
36.324744701542514,3.8175417965098143e-59
36.33113170774228,3.7200474863506595e-59
36.33751983697399,3.6250186949328303e-59
36.34390908943509,3.5323936707921326e-59
36.350299465323076,3.4421121944479434e-59
36.35669096483549,3.354115540752103e-59
36.3630835881699,3.2683464421554967e-59
36.369477335523904,3.184749052869077e-59
36.37587220709508,3.1032689138975313e-59
36.382268203081225,3.0238529189227197e-59
36.38866532367998,2.94644928102519e-59
36.39506356908908,2.871007500209061e-59
36.401462939506324,2.7974783317233724e-59
36.40786343512951,2.7258137551543423e-59
36.41426505615647,2.6559669442723324e-59
36.420667802785104,2.5878922376136413e-59
36.42707167521332,2.521545109781245e-59
36.433476673639,2.456882143445729e-59
36.439882798260264,2.3938610020271937e-59
36.44629004927507,2.3324404030505985e-59
36.45269842688146,2.2725800921458287e-59
36.45910793127754,2.214240817685118e-59
36.46551856266142,2.1573843060413116e-59
36.47193032123127,2.101973237449569e-59
36.47834320718527,2.047971222459711e-59
36.4847572207216,1.9953427789651507e-59
36.49117236203864,1.9440533097906647e-59
36.49758863133463,1.8940690808342063e-59
36.50400602880791,1.8453571997381234e-59
36.51042455465683,1.797885595085017e-59
36.51684420907981,1.751622996102835e-59
36.52326499227528,1.7065389128664849e-59
36.52968690444172,1.6626036169849431e-59
36.536109945777625,1.6197881227608333e-59
36.542534116481484,1.5780641688130743e-59
36.548959416752005,1.5374042001469883e-59
36.55538584678772,1.497781350668986e-59
36.561813406787294,1.459169426125289e-59
36.56824209694941,1.4215428874615647e-59
36.57467191747277,1.3848952751384357e-59
36.581102868556144,1.34932216008037e-59
36.5875349503983,1.3146539926373785e-59
36.593968163198014,1.2808679697808333e-59
36.60040250715426,1.247941857704593e-59
36.60683798246587,1.2158539777493553e-59
36.613274589331766,1.1845831926684825e-59
36.61971232795092,1.1541088932321097e-59
36.626151198522315,1.1244109851593826e-59
36.632591201245006,1.0954698763709671e-59
36.63903233631803,1.0672664645546267e-59
36.64547460394045,1.0397821250354945e-59
36.65191800431152,1.0129986989431594e-59
36.658362537630346,9.868984816716744e-60
36.66480820409614,9.61464211620138e-60
36.67125500390814,9.366790592110422e-60
36.67770293726563,9.12526616178373e-60
36.68415200436792,8.889908851184282e-60
36.69060220541435,8.660562692977229e-60
36.69705354060431,8.43707562711276e-60
36.70350601013714,8.219299403854974e-60
36.709959614212444,8.00708948918457e-60
36.71641435302963,7.800304972549278e-60
36.72287022678821,7.598808476864292e-60
36.72932723568777,7.402466070733878e-60
36.735785379927876,7.211147182835467e-60
36.74224465970817,7.024724518408687e-60
36.748705075228315,6.84307397780205e-60
36.75516662668794,6.666074577027297e-60
36.7616293142869,6.49360837026068e-60
36.76809313822491,6.325560374274108e-60
36.774558098701775,6.161818494708396e-60
36.781024195917325,6.002273454175596e-60
36.78749143007144,5.846818722129391e-60
36.793959801364025,5.695350446467921e-60
36.80042930999502,5.547767386821809e-60
36.806899956164344,5.403970849491499e-60
36.81337174007215,5.26386462398144e-60
36.819844661918395,5.127354921117092e-60
36.8263187219032,4.994350312674202e-60
36.832793920226656,4.864761672507173e-60
36.839270257088934,4.738502119130466e-60
36.845747732690214,4.6154869597174926e-60
36.85222634723073,4.495633635485529e-60
36.85870610091074,4.3788616684296417e-60
36.865186993930465,4.265092609374196e-60
36.87166902649038,4.15424998730565e-60
36.87815219879078,4.046259259967801e-60
36.88463651103206,3.941047765669989e-60
36.89112196341467,3.8385446762925733e-60
36.89760855613907,3.738680951455228e-60
36.90409628940578,3.6415876988634525e-60
36.91058516341533,3.547234199152669e-60
36.917075178368236,3.4553020415293216e-60
36.923566334465235,3.365729672033387e-60
36.930058631906924,3.278457086991285e-60
36.93655207089399,3.19342579432601e-60
36.94304665162713,3.110578775827456e-60
36.949542374307114,3.029860450355642e-60
36.95603923913472,2.951216637954584e-60
36.96253724631078,2.8745945248531375e-60
36.96903639603616,2.7999426293328143e-60
36.97553668851168,2.7272107684410705e-60
36.98203812393841,2.6563500255253927e-60
36.988540702517234,2.587312718578054e-60
36.995044424449176,2.520052369358833e-60
37.001549289935255,2.4545236732855242e-60
37.00805529917655,2.3906824700703246e-60
37.014562452374165,2.3284857150843583e-60
37.02107074972925,2.267891451431868e-60
37.02758019144291,2.2088587827176342e-60
37.03409077771649,2.1513478464874623e-60
37.04060250875118,2.0953197883329044e-60
37.04711538474826,2.0407367366332635e-60
37.05362940590904,1.987561777927286e-60
37.06014457243489,1.935758932896021e-60
37.066660884527195,1.8852931329420486e-60
37.07317834238738,1.83613019735046e-60
37.07969694621684,1.7882368110177752e-60
37.08621669621721,1.7415805027324077e-60
37.09273759258994,1.6961296239990268e-60
37.09925963553661,1.6518533283855773e-60
37.10578282525882,1.608721551385612e-60
37.11230716195821,1.566704990781542e-60
37.118832645836456,1.5257750874963946e-60
37.125359277095264,1.4859040069218554e-60
37.13188705593637,1.4470646207116313e-60
37.138415982561504,1.4092304890280449e-60
37.144946057172604,1.372375843229263e-60
37.15147727997146,1.3364755689913403e-60
37.15800965115996,1.3015051898472385e-60
37.164543170940014,1.2674408511377632e-60
37.17107783951359,1.2342593043623504e-60
37.17761365708268,1.2019378919201763e-60
37.18415062384932,1.1704545322315245e-60
37.190688740015496,1.1397877052308829e-60
37.197228005783444,1.1099164382205228e-60
37.20376842135523,1.080820292079831e-60
37.210309986933034,1.0524793478164166e-60
37.216852702719045,1.0248741934539962e-60
37.22339656891553,9.979859112479393e-61
37.229941585724745,9.717960652198931e-61
37.23648775334902,9.462866890039497e-61
37.243035071990626,9.214402739968835e-61
37.249583541852076,8.973174183892421e-61
37.256133163135736,8.738529391665473e-61
37.262683936044056,8.509962217018066e-61
37.26923586077952,8.287316709986738e-61
37.27578893754466,8.070440885408986e-61
37.282343166542056,7.85918662304216e-61
37.28889854797427,7.653409570176415e-61
37.29545508204396,7.452969046678748e-61
37.30201276895373,7.257727952410719e-61
37.308571608906405,7.067552676949975e-61
37.315131602104664,6.882313011585952e-61
37.32169274875129,6.701882063496403e-61
37.328255049049076,6.52613617207868e-61
37.33481850320089,6.354954827371196e-61
37.341383111409606,6.188220590515184e-61
37.347948873878146,6.025819016206754e-61
37.354515790809394,5.867638577090232e-61
37.36108386240647,5.7135705900356337e-61
37.36765308887234,5.563509144277792e-61
37.37422347041006,5.417351031340017e-61
37.38079500722274,5.274995676718797e-61
37.38736769951349,5.136345073279756e-61
37.3939415474855,5.0013037163219296e-61
37.40051655134196,4.869778540269125e-61
37.40709271128612,4.741678856949172e-61
37.41367002752118,4.616916295421562e-61
37.42024850025059,4.495404743307919e-61
37.42682812967763,4.37706028960645e-61
37.43340891600569,4.261801168929478e-61
37.43999085943817,4.149547707146366e-61
37.44657396017855,4.040222268389574e-61
37.453158218430296,3.933749203391428e-61
37.45974363439695,3.830054799118704e-61
37.466330208282,3.729067229673248e-61
37.47291794028917,3.630716508421112e-61
37.47950683062205,3.5349344413348674e-61
37.48609687948429,3.441654581499446e-61
37.4926880870796,3.350812184766086e-61
37.49928045361172,3.26234416652065e-61
37.505873979284424,3.176189059540466e-61
37.51246866430153,3.0922869729102998e-61
37.51906450886682,3.0105795519740447e-61
37.52566151318431,2.931009939290156e-61
37.53225967745785,2.8535227365781716e-61
37.538859001891396,2.7780639676164384e-61
37.54545948668895,2.7045810420768735e-61
37.552061132054526,2.6330227202722568e-61
37.55866393819219,2.563339078790298e-61
37.56526790530605,2.4954814769951072e-61
37.57187303360024,2.429402524372727e-61
37.578479323278856,2.365056048701583e-61
37.58508677454624,2.302397065021728e-61
37.59169538760658,2.2414905012983866e-61
37.59830516266413,2.182347490703709e-61
37.60491609992324,2.1247502880299474e-61
37.611528199588236,2.068658865105933e-61
37.61814146186351,2.0140342208055545e-61
37.62475588695348,1.9608383549344856e-61
37.631371475062544,1.9090342427746132e-61
37.63798822639533,1.8585858102680373e-61
37.6446061411563,1.809457909831822e-61
37.65122521955003,1.7616162967770266e-61
37.6578454617811,1.7150276063252388e-61
37.66446686805417,1.669659331204743e-61
37.67108943857391,1.6254797998112942e-61
37.677713173545015,1.5824581549209184e-61
37.684338073172185,1.5405643329395634e-61
37.69096413766032,1.499769043675676e-61
37.69759136721419,1.4600437506269254e-61
37.70421976203862,1.4213606517611769e-61
37.71084932233853,1.383692660785029e-61
37.71748004831883,1.3470133888857007e-61
37.72411194018449,1.3112971269338344e-61
37.73074499814051,1.2765188281368755e-61
37.737379222391915,1.242654091131038e-61
37.74401461314371,1.209679143501043e-61
37.750651170601145,1.177570825715571e-61
37.75728889496929,1.1463065754724215e-61
37.76392778645332,1.1158644124367683e-61
37.770567845258455,1.0862229233672802e-61
37.777209071589944,1.057361247618976e-61
37.78385146565307,1.0292590630129871e-61
37.79049502765317,1.0018965720646041e-61
37.79713975779552,9.752544885605772e-62
37.80378565628566,9.493140244751519e-62
37.81043272332895,9.240568772209621e-62
37.817080959130855,8.994652172201342e-62
37.823730363896885,8.75521675792346e-62
37.83038093783257,8.522093333498307e-62
37.837032681143505,8.295117078919842e-62
37.84368559403528,8.07412743792206e-62
37.85033967671355,7.858968008691267e-62
37.85699492938394,7.649486437360658e-62
37.8636513522523,7.445534314195962e-62
37.87030894552432,7.246967072442274e-62
37.87696770940579,7.0536438897216266e-62
37.88362764410254,6.865427591944798e-62
37.890288749820435,6.6821845596665095e-62
37.89695102676539,6.503784636822509e-62
37.90361447514332,6.330101041787682e-62
37.91027909516015,6.1610102806986165e-62
37.91694488702201,5.996392062974923e-62
37.92361185093489,5.836129219008332e-62
37.930279987104875,5.68010761992853e-62
37.93694929573807,5.528566981885274e-62
37.94361977704064,5.381371262122136e-62
37.95029143121877,5.238057846981213e-62
37.9569642584787,5.098525282430294e-62
37.96363825902661,4.962674741624605e-62
37.970313433068945,4.830409957478619e-62
37.97698978081198,4.701637156969038e-62
37.98366730246207,4.576264997094642e-62
37.990345998225635,4.454204502471201e-62
37.99702586830912,4.335369004516362e-62
38.00370691291901,4.219674082179013e-62
38.010389132261814,4.107037504180963e-62
38.017072526544084,3.997379172728904e-62
38.02375709597236,3.890621068659614e-62
38.03044284075339,3.786687197980409e-62
38.03712976109377,3.6855035397809165e-62
38.0438178572002,3.5869979954626337e-62
38.050507129279424,3.4911003392683156e-62
38.057197577538204,3.3977421700724564e-62
38.063889202183354,3.306856864400815e-62
38.07058200342172,3.2183795306499684e-62
38.07727598146011,3.132246964474875e-62
38.08397113650558,3.048397605311864e-62
38.09066746876502,2.96677149402016e-62
38.097364978445405,2.8873102315968893e-62
38.10406366575379,2.809956938950475e-62
38.11076353089721,2.734656217702017e-62
38.11746457408278,2.6613541119876736e-62
38.12416679551763,2.589998071238092e-62
38.13087019540887,2.520536913909779e-62
38.13757477396384,2.4529207921415307e-62
38.14428053138972,2.3871011573209305e-62
38.15098746789379,2.323030726525746e-62
38.15769558368336,2.2606634498273544e-62
38.164404878965804,2.1999544784307676e-62
38.1711153539485,2.140860133630333e-62
38.17782700883888,2.0833378765606062e-62
