time_days,Nuclei:Sb128 top 6
166.77435739879206,3.833283522429947e-135
166.80368145498107,3.62983239559715e-135
166.83301066723953,3.4371456276549974e-135
166.8623450364753,3.254655482196496e-135
166.89168456359383,3.081824071656698e-135
166.9210292495033,2.918141792978686e-135
166.95037909510958,2.763125845057065e-135
166.9797341013205,2.616318823591532e-135
167.00909426904406,2.4772873894045484e-135
167.03845959918655,2.345627825210066e-135
167.06783009265695,2.2209595551256518e-135
167.09720575036195,2.1028966186465633e-135
167.12658657321072,1.991090142918796e-135
167.15597256211026,1.8852096232149143e-135
167.18536371796958,1.784941958914494e-135
167.2147600416977,1.68999053993963e-135
167.24416153420216,1.6000743809891654e-135
167.27356819639294,1.5149273010643823e-135
167.30298002917786,1.4342971459657925e-135
167.3323970334673,1.3579450514663353e-135
167.3618192101693,1.2856447450923011e-135
167.3912465601946,1.2171818844444623e-135
167.42067908445156,1.1523534302020127e-135
167.4501167838506,1.0909670519522231e-135
167.47955965930228,1.0328405651684269e-135
167.5090077117155,9.778013976926727e-136
167.53846094200173,9.256860841729468e-136
167.56791935107023,8.763397870219528e-136
167.5973829398327,8.296158424771757e-136
167.62685170919877,7.853753304843218e-136
167.65632566008054,7.43486667126576e-136
167.68580479338786,7.038252184511073e-136
167.71528911003256,6.662729345461682e-136
167.7447786109266,6.3071800283114125e-136
167.7742732969804,5.970545195452162e-136
167.80377316910682,5.651821784765977e-136
167.83327822821656,5.350059760464372e-136
167.86278847522283,5.0643593187154545e-136
167.89230391103663,4.793868240152292e-136
167.92182453657094,4.537779381389485e-136
167.95135035273879,4.295328298411081e-136
167.98088136045175,4.0657909948623745e-136
168.01041756062378,3.848481788658782e-136
168.0399589541667,3.642751290828912e-136
168.06950554199489,3.447984490568132e-136
168.09905732502045,3.2635989410758896e-136
168.12861430415802,3.089043040760664e-136
168.15817648032007,2.9237944049359e-136
168.187743854421,2.767358900373216e-136
168.21731642737535,2.619293379733339e-136
168.24689420009602,2.479125437406746e-136
168.27647717349853,2.3464351430850244e-136
168.30606534849613,2.2208248249428183e-136
168.33565872600457,2.1019178935282523e-136
168.36525730693745,1.9893577276400204e-136
168.39486109221087,1.8828066188561867e-136
168.42447008273874,1.7819447717119437e-136
168.45408427943684,1.6864693565327122e-136
168.48370368322125,1.596093612210774e-136
168.5133282950063,1.5105459962802415e-136
168.5429581157089,1.4295693797866917e-136
168.5725931462438,1.352920284642492e-136
168.60223338752817,1.2803681611809535e-136
168.63187884047707,1.211694703847114e-136
168.66152950600744,1.146693202973468e-136
168.69118538503648,1.085167930778582e-136
168.7208464784796,1.026933559773531e-136
168.75051278725488,9.718146118594559e-137
168.78018431227812,9.196449365311833e-137
168.80986105446777,8.702672166194193e-137
168.83954301473992,8.23532500155948e-137
168.86923019401323,7.792997569550618e-137
168.89892259320422,7.374354586386316e-137
168.92862021323128,6.978131808434098e-137
168.95832305501298,6.603132264632495e-137
168.98803111946634,6.248222688086147e-137
169.01774440751078,5.912330136274964e-137
169.0474629200636,5.594438790111284e-137
169.07718665804464,5.293586922203989e-137
169.1069156223715,5.008864025617099e-137
169.13664981396428,4.739408094460627e-137
169.16638923374094,4.484403048491622e-137
169.19613388262135,4.243076293960088e-137
169.22588376152552,4.014696413638417e-137
169.2556388713719,3.798570979167286e-137
169.2853992130814,3.5940444792162815e-137
169.31516478757277,3.4004963574568427e-137
169.34493559576728,3.2173398563225133e-137
169.374711638584,3.044048461533461e-137
169.4044929169445,2.8800621034498924e-137
169.43427943176818,2.7248826872186396e-137
169.46407118397633,2.5780386977089845e-137
169.4938681744905,2.4390837856025406e-137
169.5236704042305,2.307595428456147e-137
169.55347787411878,2.18317366275124e-137
169.5832905850755,2.0654398832440513e-137
169.6131085380234,1.9540357059759838e-137
169.642931733883,1.8486218916577338e-137
169.67276017357676,1.7488773261601747e-137
169.70259385802726,1.65449805514754e-137
169.73243278815556,1.565196369963528e-137
169.7622769648852,1.4806999420428676e-137
169.79212638913742,1.4007510033214154e-137
169.8219810618362,1.3251055701588616e-137
169.85184098390312,1.2535327085209095e-137
169.88170615626237,1.1858138381852163e-137
169.91157657983592,1.121742073953096e-137
169.94145225554772,1.0611216018611167e-137
169.97133318432185,1.0037670885726293e-137
170.00121936708075,9.49503122176494e-138
170.03111080474943,8.98163682717166e-138
170.06100749825066,8.495916409082295e-138
170.09090944850982,8.036382835007876e-138
170.12081665644993,7.601628639263101e-138
170.15072912299672,7.190321768417787e-138
170.1806468490736,6.80120155338198e-138
170.21056983560595,6.433074895833073e-138
170.2404980835193,6.084812657816231e-138
170.2704315937376,5.755346243637218e-138
170.3003703671873,5.443664363790592e-138
170.33031440479266,5.148809971408247e-138
170.36026370748044,4.8698773618727345e-138
170.39021827617523,4.6060094271231785e-138
170.42017811180355,4.356395056249173e-138
170.45014321529212,4.120266674747119e-138
170.48011358756594,3.896897915001545e-138
170.51008922955265,3.6856122983692226e-138
170.54007014217763,3.485772815606398e-138
170.5700563263688,3.296735810879481e-138
170.6000477830519,3.1179191435890596e-138
170.63004451315518,2.948771947351972e-138
170.66004651760466,2.788772955119851e-138
170.69005379732832,2.637428913666463e-138
170.72006635325434,2.4942730827681287e-138
170.75008418630924,2.358863814539114e-138
170.7801072974221,2.2307832086241356e-138
170.81013568751973,2.109635839278382e-138
170.84016935753158,1.9950475504279932e-138
170.8702083083848,1.8866643151634786e-138
170.90025254100914,1.784151156164772e-138
170.93030205633207,1.687191123876721e-138
170.96035685528307,1.5954843292949106e-138
170.99041693879178,1.508747028501519e-138
171.02048230778615,1.4267107561692618e-138
171.05055296319676,1.3491215054085805e-138
171.08062890595193,1.27573895152627e-138
171.1107101369825,1.206335717304971e-138
171.14079665721712,1.1406966776355554e-138
171.17088846758645,1.0786183013584042e-138
171.20098556902119,1.0199080283627995e-138
171.2310879624505,9.643836800470286e-139
171.26119564880608,9.118729013481897e-139
171.29130862901738,8.622126326834401e-139
171.32142690401642,8.152486101716918e-139
171.35155047473302,7.708348926580448e-139
171.38167934209946,7.288334140775154e-139
171.41181350704593,6.891135598337985e-139
171.44195297050445,6.515517658820616e-139
171.4720977334073,6.160311393234124e-139
171.50224779668505,5.824410993520642e-139
171.5324031612709,5.506770374602043e-139
171.56256382809576,5.206399958876533e-139
171.59272979809316,4.9223636332028794e-139
171.62290107219434,4.653775869334084e-139
171.6530776513331,4.399798998876448e-139
171.68325953644103,4.159675728806489e-139
171.71344672845174,3.932625105613396e-139
171.74363922829892,3.717930135512995e-139
171.7738370369146,3.514920500981407e-139
171.80404015523348,3.3229621387560716e-139
171.83424858418795,3.141455285108242e-139
171.86446232471303,2.9698326261203707e-139
171.89468137774136,2.807557547464309e-139
171.92490574420773,2.654122478232329e-139
171.95513542504693,2.509047323874535e-139
171.98537042119227,2.3718779834191015e-139
172.0156107335795,2.2421849464402033e-139
172.04585636314218,2.1195619655574384e-139
172.07610731081644,2.0036248003378617e-139
172.10636357753614,1.8940100288490116e-139
172.13662516423778,1.7903739231561346e-139
172.16689207185556,1.6923913854048227e-139
172.19716430132564,1.599754941170045e-139
172.2274418535844,1.5121737870492696e-139
172.2577247295665,1.4293728895650186e-139
172.28801293020925,1.3510921326051412e-139
172.3183064564477,1.2770855108363137e-139
172.34860530921938,1.2071203665702701e-139
172.37890948945974,1.1409766677955638e-139
172.4092189981067,1.0784463251188648e-139
172.43953383609593,1.019332545565075e-139
172.46985400436512,9.634492212165456e-140
172.50017950385208,9.106203508480131e-140
172.53051033549298,8.606794927701715e-140
172.5608465002266,8.134692471932641e-140
172.5911879989895,7.688407665480588e-140
172.6215348327207,7.26653292229102e-140
172.65188700235709,6.8677371636785785e-140
172.68224450883744,6.490761672613145e-140
172.71260735310082,6.134416172037487e-140
172.7429755360845,5.797575115058996e-140
172.77334905872843,5.479174175542035e-140
172.80372792197022,5.178206928478695e-140
172.8341121267502,4.893752414377127e-140
172.86450167400633,4.624895831819649e-140
172.8948965646792,4.370765364664134e-140
172.92529679970713,4.1305568634839564e-140
172.9557023800304,3.903509957089455e-140
172.98611330658954,3.688905676552963e-140
173.01652958032335,3.4860642077817436e-140
173.0469512021732,3.294342765671525e-140
173.0773781730783,3.1131335833823045e-140
173.10781049398034,2.941862010401715e-140
173.13824816581882,2.7799847136454624e-140
173.16869118953588,2.6269879759205913e-140
173.1991395660712,2.482386086602363e-140
173.22959329636666,2.3457198194450424e-140
173.2600523813642,2.216554992901592e-140
173.29051682200418,2.09448110845945e-140
173.32098661922942,1.9791100627573064e-140
173.35146177398056,1.8700749295566585e-140
173.3819422872009,1.767028807719298e-140
173.41242815983136,1.6696437316946036e-140
173.44291939281555,1.5776096410704983e-140
173.47341598709468,1.4906334060566005e-140
173.50391794361215,1.4084379058173597e-140
173.53442526331133,1.3307611568419922e-140
173.56493794713407,1.257355488623934e-140
173.59545599602473,1.1879867640769977e-140
173.62597941092542,1.1224336423040262e-140
173.6565081927809,1.0604868813808368e-140
173.68704234253366,1.0019486790317569e-140
173.71758186112808,9.466320491067552e-141
173.74812674950883,8.943602319505478e-141
173.77867700861879,8.449661368157442e-141
173.8092326394036,7.982918145742515e-141
173.83979364280654,7.541879591102247e-141
173.87036001977347,7.125134358100762e-141
173.900931771248,6.731348357099162e-141
173.9315088981764,6.359260538816355e-141
173.96209140150253,6.007678907697852e-141
173.99267928217242,5.675515088222009e-141
174.02327254113217,5.361681512478107e-141
174.05387117932622,5.0651497398160595e-141
174.0844751977016,4.784968785666113e-141
174.11508459720315,4.5202397774991516e-141
174.14569937877818,4.270113107852558e-141
174.17631954337185,4.033785742496751e-141
174.20694509193189,3.810498675153852e-141
174.2375760254037,3.599534520967356e-141
174.2682123447348,3.400215241039789e-141
174.29885405087273,3.21189999103583e-141
174.32950114476344,3.0339830870551206e-141
174.36015362735552,2.8658920823756077e-141
174.3908114995952,2.7070859491264965e-141
174.42147476243144,2.5570533590809894e-141
174.45214341681077,2.4153110582837317e-141
174.48281746368187,2.2814023303123854e-141
174.51349690399346,2.1548955434315784e-141
174.54418173869269,2.0353827770374195e-141
174.57487196872924,1.9224785230621145e-141
174.60556759505062,1.815818458315317e-141
174.63626861860683,1.7150582838301085e-141
174.66697504034565,1.6198726276368278e-141
174.69768686121748,1.5299540074439952e-141
174.72840408217044,1.445011850026554e-141
174.75912670415462,1.3647715641752782e-141
174.78985472812033,1.2889736643340192e-141
174.82058815501614,1.2173729421439364e-141
174.85132698579332,1.1497376832708472e-141
174.8820712214008,1.0858489270823511e-141
174.9128208627901,1.0254997667971275e-141
174.94357591091054,9.684946879396467e-142
174.97433636671403,9.146489429731505e-142
175.00510223115012,8.637879601743444e-142
175.03587350517049,8.157467848465935e-142
175.06665018972686,7.703695511352826e-142
175.0974322857694,7.275089827624797e-142
175.1282197942508,6.87025921094899e-142
175.15901271612157,6.4879529929898036e-142
175.1898110523347,6.1268615117028056e-142
175.22061480384104,5.7858070698453365e-142
175.2514239715933,5.463681133359948e-142
175.2822385565445,5.159436312490743e-142
175.3130585596459,4.87208299942545e-142
175.3438839818514,4.600686190209467e-142
175.37471482411263,4.344362481015166e-142
175.40555108738383,4.102277229052491e-142
175.43639277261695,3.873641869298937e-142
175.46723988076656,3.657711378357059e-142
175.49809241278493,3.453781877554325e-142
175.5289503696264,3.261188367518437e-142
175.5598137522454,3.0793025871541017e-142
175.59068256159472,2.9075309901567296e-142
175.6215567986298,2.745312832608322e-142
175.65243646430375,2.5921183656522185e-142
175.6833215595723,2.447447127394537e-142
175.71421208538897,2.310826328699499e-142
175.74510804270977,2.1818093276374514e-142
175.77600943248854,2.0599741878226124e-142
175.80691625568107,1.9449223159584017e-142
175.83782851324338,1.836277174315781e-142
175.86874620612974,1.733683064010893e-142
175.89966933529706,1.6368039751783824e-142
175.93059790169997,1.5453225004284432e-142
175.96153190629576,1.4589388080508559e-142
175.9924713500394,1.3773696717526086e-142
176.02341623388787,1.3003475537701126e-142
176.0543665587983,1.2276197384720908e-142
176.08532232572622,1.158947513662143e-142
176.1162835356297,1.0941053969521975e-142
176.14725018946453,1.0328804047649825e-142
176.17822228818918,9.750713615846168e-143
176.20919983275977,9.204882472851196e-143
176.24018282413513,8.689515804063353e-143
176.2711712632717,8.202918354398853e-143
176.30216515112798,7.743528381785631e-143
176.33316448866267,7.30983004586122e-143
176.36416927683274,6.900350477176377e-143
176.3951795165978,6.513741258629834e-143
176.42619520891517,6.14872882401465e-143
176.45721635474487,5.804110315457784e-143
176.4882429550445,5.478749669552802e-143
176.51927501077438,5.171573919367533e-143
176.55031252289248,4.881569700670716e-143
176.58135549235885,4.6077799509409845e-143
176.6124039201337,4.349300790700495e-143
176.64345780717545,4.105278577074e-143
176.67451715444534,3.8749071200427763e-143
176.70558196290213,3.6574250525621007e-143
176.73665223350736,3.452113345912443e-143
176.76772796722014,3.2582929624377392e-143
176.79880916500238,3.075322637956374e-143
176.8298958278135,2.9025967868344515e-143
176.8609879566151,2.739543522837563e-143
176.8920855523689,2.5856227894745907e-143
176.92318861603485,2.4403245937548436e-143
176.95429714857568,2.3031673376302934e-143
176.9854111509517,2.1736962418085564e-143
177.01653062412598,2.051481856750595e-143
177.04765556905912,1.936118656132686e-143
177.07878598671394,1.8272237081384735e-143
177.10992187805329,1.7244354203509372e-143
177.14106324403832,1.6274123541524819e-143
177.17221008563297,1.535832104777985e-143
177.20336240379874,1.4493902434447828e-143
177.23452019949983,1.3677993180712596e-143
177.2656834736981,1.2907879094052382e-143
177.29685222735807,1.2180997394454349e-143
177.328026461442,1.1494928293197273e-143
177.35920617691409,1.084738703835984e-143
177.3903913747388,1.023621640165171e-143
177.42158205587884,9.659379581992746e-144
177.45277822129958,9.114979504577927e-144
177.48397987196407,8.601238943939716e-144
177.51518700883807,8.116368997384074e-144
177.5463996328849,7.658752013972116e-144
177.57761774507074,7.226860712410777e-144
177.6088413463592,6.819253147714274e-144
177.64007043771613,6.434567957245319e-144
177.67130502010747,6.071519870875643e-144
177.70254509449748,5.728895470553442e-144
177.73379066185302,5.405549185404459e-144
177.76504172313867,5.100399509484233e-144
177.79629827932177,4.8124254296470614e-144
177.82756033136715,4.540663052086933e-144
177.85882788024182,4.2842024163519664e-144
177.89010092691288,4.04218448659368e-144
177.9213794723458,3.8137983101502116e-144
177.95266351750868,3.598278334156622e-144
177.98395306336727,3.3949018715213457e-144
178.01524811089,3.202986707850844e-144
178.04654866104306,3.0218888416367207e-144
178.07785471479514,2.851000350181611e-144
178.10916627311272,2.6897473744072647e-144
178.1404833369643,2.5375882158326452e-144
178.17180590731857,2.394011539584105e-144
178.20313398514247,2.258534677508638e-144
178.23446757140562,2.1307020258094084e-144
178.26580666707537,2.0100835320178003e-144
178.2971512731216,1.8962732662588315e-144
178.32850139051206,1.788888072203937e-144
178.35985702021702,1.6875662932077615e-144
178.39121816320443,1.591966569520607e-144
178.42258482044437,1.5017667025584224e-144
178.45395699290702,1.4166625825532067e-144
178.4853346815609,1.3363671760367443e-144
178.51671788737713,1.260609569814259e-144
178.54810661132456,1.1891340683250057e-144
178.57950085437474,1.1216993413705238e-144
178.61090061749675,1.0580809848809901e-144
178.64230590166196,9.980678449852327e-145
178.6737167078416,9.414486620114205e-145
178.7051330370055,8.880320581585454e-145
178.73655489012594,8.376374151854915e-145
178.76798226817297,7.900942712932415e-145
178.79941517211932,7.452417516980565e-145
178.83085360293532,7.029280310495222e-145
178.86229756159403,6.630098258888152e-145
178.89374704906615,6.2535191550140656e-145
178.9252020663245,5.898266895545754e-145
178.95666261434192,5.5631372104756045e-145
178.9881286940897,5.246993631527741e-145
179.01960030654175,4.948763686106227e-145
179.05107745266957,4.667435304350858e-145
179.08256013344746,4.402053427219778e-145
179.11404834984734,4.1517168045660826e-145
179.14554210284373,3.915574972426426e-145
179.17704139340893,3.692825399684434e-145
179.20854622251724,3.482710794495579e-145
179.24005659114312,3.28451656167358e-145
179.27157250025934,3.0975684025519344e-145
179.30309395084132,2.9212300493282768e-145
179.33462094386218,2.754901126469195e-145
179.36615348029773,2.5980151319640116e-145
179.3976915611214,2.450037531834289e-145
179.42923518730868,2.31046396146948e-145
179.46078435983526,2.1788185278927754e-145
179.49233907967508,2.0546522072776777e-145
179.52389934780481,1.9375413323668276e-145
179.55546516519874,1.8270861648221472e-145
179.58703653283388,1.722909547682062e-145
179.6186134516848,1.6246556335125083e-145
179.65019592272893,1.5319886839482513e-145
179.6817839469412,1.4445919366899522e-145
179.71337752529868,1.3621665361220405e-145
179.74497665877857,1.2844305240335355e-145
179.7765813483564,1.2111252707117164e-145
179.80819159501033,1.1419969876281228e-145
179.83980739971622,1.0768029683498937e-145
179.8714287634526,1.0153199559098991e-145
179.90305568719566,9.573373253750434e-146
179.9346881719243,9.026563712121672e-146
179.96632621861505,8.510896347565118e-146
179.99796982824648,8.024602694980658e-146
180.02961900179736,7.56601442092333e-146
180.06127374024473,7.133557670790923e-146
180.09293404456835,6.725747734110216e-146
180.12459991574562,6.341184010275744e-146
180.15627135475663,5.978545257622276e-146
180.18794836257905,5.636585110179937e-146
180.21963094019276,5.314127846843542e-146
180.25131908857765,5.0100643989688386e-146
180.28301280871207,4.723348582921253e-146
180.31471210157687,4.452993544890822e-146
180.34641696815072,4.198068406184976e-146
180.37812740941487,3.957695097564722e-146
180.40984342634826,3.7310453721647883e-146
180.44156501993254,3.517337986797614e-146
180.47329219114698,3.315836042324332e-146
180.50502494097296,3.125844474011323e-146
180.536763270392,2.946707683538433e-146
180.56850718038382,2.7778073046484027e-146
180.60025667193105,2.6185600948836375e-146
180.63201174601375,2.46841594640105e-146
180.66377240361476,2.326856009058539e-146
180.6955386457146,2.1933909195526604e-146
180.72731047329646,2.0675591305422047e-146
180.75908788734117,1.948925334214263e-146
180.79087088883162,1.837078974892051e-146
180.82265947875092,1.731632845731411e-146
180.8544536580804,1.6322217647408778e-146
180.88625342780412,1.5385013256354366e-146
180.91805878890378,1.4501477729428134e-146
180.94986974236375,1.3668675036908612e-146
180.9816862891661,1.2883561671110935e-146
181.01350843029562,1.2143414664880436e-146
181.04533616673461,1.1445666074989901e-146
181.0771694994676,1.078789418203614e-146
181.1090084294792,1.0167815188559147e-146
181.14085295775232,9.583275387110893e-147
181.17270308527256,9.032243771629799e-147
181.20455881302317,8.512805067405119e-147
181.23642014199015,8.02315315563134e-147
181.26828707315704,7.561584870625546e-147
181.30015960750956,7.126494148331594e-147
181.33203774603356,6.716366506521967e-147
181.3639214897131,6.329773837850171e-147
181.39581083953507,5.965369497997109e-147
181.4277057964839,5.621883672434025e-147
181.45960636154678,5.298119005812085e-147
181.4915125357085,4.9929464793601226e-147
181.5234243199566,4.705301522052204e-147
181.5553417152762,4.434180342520051e-147
181.5872647226546,4.178636469039919e-147
181.61919334307916,3.937777485967497e-147
181.65112757753556,3.7107619554382164e-147
181.6830674270122,3.496796513804219e-147
181.71501289249508,3.2951331330364964e-147
181.74696397497297,3.1050665376044215e-147
181.77892067543223,2.9259317681718396e-147
181.81088299486194,2.7571018836585313e-147
181.84285093424882,2.5979857939544515e-147
181.87482449458162,2.4480262157692185e-147
181.9068036768494,2.3066977447264463e-147
181.9387884820393,2.1735050370781918e-147
181.97077891114137,2.0479810947971526e-147
182.00277496514315,1.9296856482546658e-147
182.03477664503492,1.8182036308694268e-147
182.06678395180464,1.713143740586741e-147
182.09879688644233,1.6141563159101726e-147
182.13081544993815,1.5208766150011532e-147
182.1628396432806,1.4329720154078706e-147
182.19486946746076,1.3501336745723116e-147
182.22690492346754,1.2720704441664674e-147
182.25894601229243,1.1985078592851911e-147
182.29099273492452,1.1291871852386902e-147
182.32304509235573,1.0638645186240318e-147
182.3551030855756,1.002309939639677e-147
182.3871667155756,9.443067126884354e-148
182.4192359833476,8.896505325583925e-148
182.45131088988154,8.381488135779906e-148
182.4833914361702,7.896200192925682e-148
182.5154776232039,7.438930303841042e-148
182.54756945197582,7.008065486297448e-148
182.57966692347662,6.602085348784124e-148
182.61177003869975,6.219556790830029e-148
182.64387879863622,5.8591290059082943e-148
182.67599320427928,5.519528769456119e-148
182.7081132566222,5.199555995986815e-148
182.74023895665655,4.898079549879067e-148
182.77237030537668,4.6140332953588386e-148
182.80450730377456,4.346412372198182e-148
182.83664995284474,4.09426968409463e-148
182.86879825357963,3.856712587794417e-148
182.90095220697353,3.6328997713598576e-148
182.933111814021,3.422038310929418e-148
182.96527707571485,3.22338089574248e-148
182.99744799305063,3.036223211803415e-148
183.0296245670215,2.8599014752355235e-148
183.06180679862337,2.6937901066743667e-148
183.09399468884968,2.5372995387680386e-148
183.1261882386967,2.389874149085452e-148
183.1583874491583,2.2509903113791967e-148
183.19059232123044,2.1201545583539864e-148
183.22280285590924,1.9969018496509972e-148
183.25501905418903,1.88079393901095e-148
183.287240917067,1.771417834930641e-148
183.3194684455378,1.6683843495333544e-148
183.351701640599,1.571326730543385e-148
183.38394050324558,1.479899371687647e-148
183.4161850344754,1.3937765969770323e-148
183.44843523528388,1.3126515147071636e-148
183.48069110666856,1.236234937137766e-148
183.51295264962712,1.164254362139644e-148
183.54521986515556,1.0964530132474558e-148
183.57749275425252,1.0325889347658654e-148
183.60977131791435,9.724341388139634e-149
183.64205555714008,9.15773801296637e-149
183.67434547292635,8.624145718399707e-149
183.70664106627189,8.121592416612083e-149
183.73894233817572,7.648241419695917e-149
183.77124928963494,7.20240067361614e-149
183.8035619216495,6.782475885490358e-149
183.83588023521693,6.38696489160791e-149
183.86820423133753,6.01445234883075e-149
183.90053391100918,5.663604731125632e-149
183.93286927523246,5.333165613492388e-149
183.96521032500564,5.021951227057831e-149
183.99755706132905,4.728846269580526e-149
184.0299094852032,4.452799956897236e-149
184.06226759762689,4.192822301421522e-149
184.09463139960155,3.947980604635586e-149
184.12700089212638,3.717396151426386e-149
184.15937607620316,3.5002410945375146e-149
184.19175695283138,3.2957355183811556e-149
184.22414352301328,3.1031446717737538e-149
184.25653578774865,2.92177636003885e-149
184.28893374803943,2.7509784872035382e-149
184.3213374048877,2.590136739769883e-149
184.35374675929378,2.4386724038905307e-149
184.3861618122608,2.2960403082588687e-149
184.41858256478946,2.161726885570073e-149
184.4510090178832,2.035248345648705e-149
184.48344117254302,1.9161489539158444e-149
184.51587902977212,1.8039994090604884e-149
184.54832259057383,1.6983953142765402e-149
184.5807718559497,1.5989557366591656e-149
184.61322682690408,1.5053218496721908e-149
184.6456875044389,1.4171556539607276e-149
184.67815388955884,1.334138771940938e-149
184.71062598326617,1.2559713119812107e-149
184.7431037865659,1.1823707981158355e-149
184.7755873004607,1.1130711615714188e-149
184.8080765259553,1.047821790499281e-149
184.84057146405465,9.863866346019651e-150
184.87307211576186,9.285433614746555e-150
184.9055784820829,8.740825616746742e-150
184.93809056402122,8.228069997394874e-150
184.9706083625831,7.745309084721809e-150
185.00313187877248,7.29079324034712e-150
185.03566111359595,6.862874594650024e-150
185.0681960680577,6.460001144334811e-150
185.10073674316408,6.080711191213701e-150
185.13328313992162,5.723628102752299e-150
185.165835259335,5.387455375727566e-150
185.19839310241187,5.070971985448094e-150
185.2309566701572,4.773028004232815e-150
185.26352596357893,4.4926069366072514e-150
185.29610098368246,4.228616123411376e-150
185.32868173147608,3.9800941967888613e-150
185.36126820796554,3.7461372941407316e-150
185.39386041415878,3.525894216638987e-150
185.42645835106393,3.318563369527855e-150
185.45906201968728,3.123389879675575e-150
185.491671421038,2.939662880103312e-150
185.52428655612277,2.7667129519428047e-150
185.55690742595104,2.603909714606929e-150
185.58953403152984,2.450659555722206e-150
185.62216637386834,2.3064034926382357e-150
185.65480445397594,2.1706151579908744e-150
185.68744827286017,2.0427989021073915e-150
185.72009783153138,1.9224880054760908e-150
185.75275313099755,1.8092429949729118e-150
185.7854141722693,1.7026500577707915e-150
185.818080956355,1.6023195473478411e-150
185.85075348426568,1.5078845761987594e-150
185.88343175701,1.4189996902923378e-150
185.91611577559868,1.3353396204844198e-150
185.9488055410427,1.256598106475541e-150
185.98150105435124,1.1824867890918478e-150
186.01420231653628,1.1127341669178839e-150
186.04690932860726,1.047084613589225e-150
186.07962209157657,9.852974521861066e-151
186.11234060645404,9.271460834610821e-151
186.14506487425237,8.72417164738921e-151
186.17779489598178,8.209098365900757e-151
186.2105306726546,7.724349944711886e-151
186.2432722052835,7.26814602751957e-151
186.2760194948791,6.838810486581692e-151
186.30877254245507,6.434765338069086e-151
186.3415313490225,6.054525011733758e-151
186.37429591559527,5.6966909540746284e-151
186.4070662431849,5.3599465458898144e-151
186.43984233280494,5.043052315730243e-151
186.4726241854693,4.744841432250519e-151
186.5054118021899,4.464215459179308e-151
186.5382051839816,4.2001403576044886e-151
186.57100433185673,3.951642721339239e-151
186.60380924683048,3.7178062316567855e-151
186.63661992991555,3.497768318807752e-151
186.66943638212746,3.290717018142587e-151
186.7022586044793,3.0958880096683645e-151
186.73508659798634,2.9125618302413644e-151
186.76792036366388,2.74006124845495e-151
186.80075990252564,2.577748792713525e-151
186.83360521558794,2.4250474102126957e-151
186.86645630386482,2.2813798363254066e-151
186.89931316837303,2.1461999177594024e-151
186.9321758101269,2.0190076193395503e-151
186.96504423014355,1.8993322817364604e-151
186.99791842943768,1.7867309006053874e-151
187.0307984090261,1.680786506213854e-151
187.06368416992578,1.5811066377627284e-151
187.09657571315205,1.4873219068597156e-151
187.12947303972285,1.3990846449344271e-151
187.16237615065378,1.3160676297469642e-151
187.19528504696322,1.237962886325955e-151
187.2281997296671,1.1644805580508524e-151
187.2611201997835,1.0953478437382656e-151
187.2940464583307,1.0303079969213147e-151
187.32697850632516,9.691193836791061e-152
187.35991634478614,9.11554595587811e-152
187.39285997473047,8.57399614608333e-152
187.42580939717786,8.06453026842426e-152
187.45876461314538,7.585252823408233e-152
187.49172562365308,7.1343799824022996e-152
187.52469242971853,6.710233027319563e-152
187.55766503236137,6.311232174475835e-152
187.5906434326015,5.935890760401791e-152
187.623627631457,5.582809768375623e-152
187.65661762994876,5.2506726756916064e-152
187.6896134290952,4.938240603103319e-152
187.72261502991762,4.6443477485596925e-152
187.75562243343475,4.36789708882622e-152
187.78863564066825,4.107856333124554e-152
187.82165465263728,3.863254114239053e-152
187.8546794703631,3.633176403030222e-152
187.88771009486723,3.4167631334115513e-152
187.92074652716937,3.2132050254241917e-152
187.953788768292,3.0217405947729985e-152
187.98683681925516,2.841653338011744e-152
188.0198906810818,2.672269082972873e-152
188.05295035479224,2.5129534948829104e-152
188.08601584140908,2.3631097289350596e-152
188.11908714195508,2.2221762208267345e-152
188.15216425745118,2.089624607140803e-152
188.18524718892112,1.9649577679373207e-152
188.21833593738623,1.8477079844601765e-152
188.25143050387064,1.7374352051290782e-152
188.28453088939602,1.6337254135473912e-152
188.31763709498685,1.536189092468746e-152
188.35074912166513,1.4444597781636257e-152
188.38386697045507,1.3581926998196096e-152
188.41699064238108,1.2770757016772203e-152
188.45012013846565,1.2007970275608757e-152
188.4832554597342,1.1290618539839347e-152
188.51639660720966,1.0616002998294144e-152
188.54954358191776,9.981584700666068e-153
188.5826963848818,9.384975114987236e-153
188.61585501712793,8.823927241069809e-153
188.64901947967968,8.296327247668327e-153
188.68218977356298,7.800186602222359e-153
188.71536589980374,7.333634664534988e-153
188.74854785942617,6.8949117169883e-153
188.7817356534573,6.482362405565288e-153
188.81492928292164,6.094429567752011e-153
188.8481287488466,5.729648424297117e-153
188.88133405225705,5.386641113700175e-153
188.91454519418008,5.064111549026427e-153
188.94776217564294,4.760840578275059e-153
188.98098499767104,4.4756814303583826e-153
189.01421366129273,4.2075554298324236e-153
189.0474481675338,3.9554479647061176e-153
189.0806885174228,3.7184046922541126e-153
189.113934711986,3.495527968989208e-153
189.14718675225234,3.285973491437134e-153
189.18044463924835,3.08894713544223e-153
189.21370837400278,2.903701982173633e-153
189.24697795754446,2.7295355199388063e-153
