time_days,Nuclei:Sb125 top 20
2.777503512836215,585.5771075289406
2.777991883292832,585.6266211821694
2.7784803396199798,585.6761494543944
2.778968881832758,585.7256923470486
2.7794575099462677,585.7752498615646
2.7799462239756076,585.824821999375
2.780435023935895,585.8744087619134
2.780923909842234,585.924010150612
2.781412881709736,585.9736261669035
2.7819019395535163,586.0232568122212
2.7823910833886916,586.0729020879971
2.782880313230382,586.1225619956647
2.783369629093711,586.1722365366566
2.7838590309937974,586.2219257124048
2.7843485189457797,586.2716295243436
2.784838092964784,586.3213479739047
2.7853277530659426,586.3710810625213
2.7858174992643923,586.4208287916263
2.78630733157527,586.4705911626521
2.7867972500137195,586.5203681770317
2.787287254594883,586.5701598361984
2.7877773453339016,586.619966141584
2.788267522245936,586.6697870946222
2.7887577853461316,586.719622696746
2.789248134649644,586.7694729493877
2.7897385701716297,586.8193378539801
2.7902290919272494,586.8692174119564
2.790719699931665,586.9191116247491
2.791210394200041,586.9690204937913
2.7917011747475464,587.0189440205161
2.7921920415893466,587.0688822063553
2.792682994740624,587.1188350527432
2.7931740342165505,587.1688025611121
2.793665160032304,587.2186866955263
2.794156372203066,587.2684972181102
2.7946476707440193,587.3183224016008
2.795139055670352,587.3681622474209
2.7956305269972526,587.4180167569934
2.7961220847399075,587.4678859317414
2.7966137289135222,587.5177697730883
2.797105459533288,587.5676682824568
2.7975972766144057,587.6175814612699
2.7980891801720773,587.6675093109503
2.798581170221508,587.7174518329216
2.7990732467779056,587.7674090286065
2.7995654098564815,587.817380899428
2.800057659472443,587.8673674468089
2.8005499956410165,587.9173686721733
2.801042418377415,587.9673845769435
2.801534927696861,588.0174151625425
2.8020275236145777,588.067460430394
2.8025202061457914,588.1175203819205
2.803012975305732,588.1675950185453
2.8035058311096313,588.2176843416914
2.803998773572724,588.2677883527826
2.8044918027102423,588.3179070532407
2.8049849185374365,588.3680404444899
2.8054781210695436,588.4181885279536
2.8059714103218103,588.4683513050544
2.806464786309484,588.5185287772154
2.8069582490478147,588.5687209458602
2.8074517985520564,588.6189278124118
2.8079454348374657,588.6691493782934
2.808439157919296,588.7193856449279
2.8089329678128188,588.7696366137394
2.809426864533293,588.8199022861506
2.809920848095986,588.8701826635848
2.810414918516167,588.9204777474656
2.810909075809108,588.9707875392161
2.811403319990084,589.0211120402591
2.811897651074373,589.0714512520185
2.812392069077255,589.1218051759175
2.812886574014008,589.1721738133791
2.8133811658999273,589.2225571658272
2.8138758447502963,589.2729552346851
2.814370610580407,589.3233680213759
2.814865463405552,589.3737955273236
2.815360403241028,589.4242377539507
2.8158554301021343,589.4746947026813
2.8163505440041723,589.5251663749383
2.8168457449624418,589.5756527721453
2.81734103299226,589.6261538957261
2.8178364081089313,589.6766697471041
2.8183318703277687,589.7272003277028
2.8188274196640872,589.7777456389457
2.8193230561332054,589.828305682256
2.8198187797504426,589.8788804590574
2.8203145905311233,589.9294699707735
2.820810488490568,589.9800742188277
2.8213064736441154,590.0305615884322
2.8218025460070923,590.0810082972815
2.8222987055948323,590.1314697410328
2.822794952422672,590.1819459211001
2.8232912865059516,590.2324368388971
2.823787707860013,590.2829424958379
2.824284216500201,590.3334628933352
2.824780812441863,590.3839980328038
2.825277495700345,590.4345479156567
2.825774266291009,590.4851125433086
2.8262711242292062,590.5356919171728
2.8267680695302952,590.5862860386635
2.827265102209637,590.6368949091941
2.8277622222825944,590.6875185301786
2.828259429764535,590.7381569030313
2.828756724670828,590.7888100291659
2.82925410701684,590.8394779099955
2.829751576817955,590.8901605469356
2.8302491340895464,590.940857941399
2.8307467788469935,590.9915700948004
2.831244511105679,591.0422970085535
2.8317423308809886,591.0930386840723
2.83224023818831,591.1437951227709
2.8327382330430346,591.1945663260635
2.8332363154605504,591.2453522953634
2.833734485456264,591.296153032086
2.834232743045569,591.3469685376449
2.834731088243867,591.3977988134541
2.835229521066563,591.4486438609279
2.8357280415290638,591.4995036814802
2.8362266496467785,591.5503782765256
2.83672534543512,591.6012676474782
2.8372241289095044,591.6521717957523
2.837723000085343,591.7030907227617
2.838221958978067,591.7540244299215
2.8387210056030954,591.8049729186457
2.8392201399758537,591.8559361903485
2.8397193621117705,591.9069142464443
2.8402186720262774,591.9579070883476
2.840718069734809,592.0089147174726
2.8412175552528014,592.0599371352341
2.8417171285956897,592.1109743430455
2.842216789778926,592.1620263423229
2.8427165388179505,592.2130931344797
2.843216375728211,592.2641747209308
2.843716300525158,592.3152711030901
2.844216313224244,592.3663822823733
2.844716413840926,592.417508260194
2.845216602390662,592.4686490379676
2.8457168788889136,592.5198046171079
2.846217243351139,592.5709749990295
2.8467176957928157,592.622160185148
2.8472182362294083,592.6733601768774
2.8477188646763887,592.7245749756328
2.848219581149232,592.7758045828289
2.848720385663416,592.8269694260715
2.849221278234421,592.8780409380282
2.8497222588777293,592.9291272566372
2.850223327608823,592.980228383303
2.8507244844431994,593.0313443194314
2.8512257293963454,593.0824750664269
2.851727062483756,593.1336206256948
2.8522284837209257,593.1847809986394
2.8527299931233556,593.2359561866667
2.8532315907065473,593.2871461911815
2.853733276486006,593.3383510135886
2.8542350504772336,593.3895706552928
2.8547369126957514,593.4408051177005
2.8552388631570667,593.4920544022165
2.8557409018766955,593.5433185102454
2.856243028870156,593.5945974431934
2.856745244152971,593.6458912024647
2.8572475477406623,593.6971997894653
2.857749939648758,593.7485232056003
2.8582524198927874,593.7998614522756
2.8587549884882772,593.8512145308952
2.8592576454507728,593.9025824428663
2.8597603907958065,593.9539651895933
2.8602632245389183,594.0053627724822
2.8607661466956524,594.0567751929381
2.8612691572815536,594.1082024523663
2.8617722563121712,594.1596445521732
2.862275443803056,594.2111014937637
2.8627787197697567,594.2625732785431
2.863282084227841,594.3140599079182
2.8637855371928627,594.365561383294
2.8642890786803843,594.4170777060764
2.8647927087059712,594.4686088776709
2.8652964272851906,594.5201548994831
2.8658002344336126,594.5717157729196
2.866304130166811,594.6232914993853
2.8668081145003566,594.6748820802862
2.8673121874498384,594.7264875170288
2.8678163490308317,594.7781078110187
2.868320599258922,594.8297429636618
2.868824938149695,594.881392976364
2.8693293657187406,594.9330578505314
2.8698338819816525,594.9847375875701
2.8703384869540236,595.0364321888861
2.870843180651454,595.0881416558852
2.871347963089537,595.1398659899735
2.871852834283888,595.1916051925581
2.8723577942501066,595.2433592650443
2.872862843003803,595.2951282088387
2.873367980560587,595.3469120253474
2.873873206936074,595.3987107159767
2.8743785221458817,595.4505242821327
2.8748839262056287,595.5023527252224
2.875389419130933,595.554196046651
2.8758950009374296,595.6060542478264
2.876400671640742,595.6577999349815
2.876906431256501,595.709499479479
2.87741227980034,595.7612139015814
2.877918217287895,595.8129432026856
2.8784242437348055,595.8646873841885
2.8789303591567132,595.9164464474864
2.879436563569262,595.9682203939763
2.879942856988095,596.0200092250544
2.8804492394288723,596.0718129421188
2.8809557109072403,596.1236315465655
2.8814622714388567,596.1754650397919
2.881968921039378,596.2273134231945
2.8824756597244665,596.27917669817
2.882982487509785,596.3310548661165
2.8834894044110007,596.3829479284302
2.8839964104437774,596.4348558865078
2.884503505623798,596.4867787417473
2.885010689966731,596.5387164955456
2.8855179634882555,596.5906691493003
2.886025326204051,596.6426367044077
2.8865327781298005,596.6946191622656
2.88704031928119,596.7466165242714
2.8875479496739085,596.7986287918221
2.888055669323642,596.8506559663145
2.8885634782460943,596.9026980491478
2.8890713764569576,596.9547550417183
2.889579363971932,597.0068269454232
2.8900874408067194,597.0589137616606
2.890595606977025,597.1110154918277
2.8911038624985568,597.1631321373225
2.891612207387025,597.2152636995422
2.892120641658144,597.2674101798847
2.892629165327625,597.319571579747
2.893137778411196,597.3717479005279
2.893646480924574,597.4239391436249
2.8941552728834843,597.4761453104356
2.8946641543036535,597.5283664023581
2.8951731252008117,597.5806024207899
2.895682185590692,597.6328533671292
2.89619133548903,597.6851192427739
2.896700574911558,597.7374000491218
2.897209903874028,597.7896957875712
2.89771932239218,597.8420064595202
2.898228830481758,597.8943320663673
2.898738428158514,597.9466726095098
2.899248115438198,597.9990280903464
2.8997578923365666,598.0513985102754
2.9002677588693766,598.1037838706951
2.900777715052389,598.1561841730033
2.9012877609013614,598.2085994185985
2.9017978964320705,598.2610296088797
2.9023081216602797,598.3134747452451
2.9028184366017613,598.365934829093
2.9033288412722884,598.4184098618217
2.9038393356876395,598.4708146812011
2.904349919863593,598.5231304940169
2.904860593815933,598.5754612532296
2.905371357560439,598.6278069602275
2.90588221111291,598.6801676164005
2.906393154489131,598.7325432231368
2.9069041877048964,598.7849337818255
2.907415310776003,598.8373392938558
2.90792652371825,598.8897597606164
2.908437826547438,598.9421951834966
2.908949219279375,598.9946455638853
2.9094607019298606,599.0471109031714
2.909972274514717,599.0995912027452
2.9104839370497517,599.1520864639954
2.910995689550781,599.2045966883109
2.911507532033624,599.2571218770815
2.9120194645141013,599.3096620316962
2.9125314870080383,599.3622171535449
2.9130435995312616,599.4147872440169
2.913555802099601,599.4673723045013
2.914068094728884,599.5199723363879
2.9145804774349577,599.5725873410668
2.915092950233653,599.6252173199273
2.9156055131408127,599.677862274359
2.91611816617228,599.7305222057518
2.916630909343901,599.7831971154955
2.9171437426715263,599.8358870049794
2.9176566661710073,599.8885918755939
2.9181696798581935,599.9413117287286
2.9186827837489537,599.9940465657739
2.9191959778591436,600.0467963881196
2.9197092622046252,600.0995611971556
2.9202226368012663,600.1523409942724
2.920736101664934,600.2051357808598
2.9212496568115016,600.2579455583079
2.921763302256843,600.3107703280073
2.92227703801683,600.3636100913473
2.9227908641073537,600.4164648497198
2.9233047805442913,600.4693346045138
2.923818787343529,600.5222193571208
2.9243328845209544,600.5751191089307
2.9248470720924593,600.6280338613337
2.925361350073938,600.6809636157211
2.925875718481287,600.7339083734829
2.926390177330406,600.7868681360101
2.9269047266371926,600.8398429046925
2.9274193664175616,600.8928326809224
2.9279340966874163,600.9458374660898
2.928448917462668,600.9988572615853
2.9289638287592297,601.0518920688
2.929478830593018,601.1049418891251
2.929993922979952,601.1580067239513
2.930509105935954,601.2110865746694
2.931024379476944,601.2641814426706
2.9315397436188593,601.3171515072479
2.932055198377625,601.3700865868374
2.9325707437691753,601.4230366808823
2.933086379809445,601.4760017907641
2.933602106514374,601.5289819178641
2.934117923899903,601.5819770635638
2.934633831981977,601.6349872292453
2.9351498307765436,601.6880124162899
2.9356659202995465,601.7410526260787
2.93618210056695,601.7941078599945
2.936698371594704,601.8471781194187
2.937214733398768,601.9002634057332
2.937731185995102,601.9533637203197
2.93824772939967,602.0064790645605
2.9387643636284393,602.0596094398369
2.9392810886973804,602.1127548475316
2.9397979046224596,602.1659152890262
2.9403148114196624,602.2190907657035
2.940831809104963,602.2722812789453
2.9413488976943407,602.3254868301341
2.9418660772037803,602.3787074206521
2.942383347649268,602.4319430518814
2.942900709046793,602.4851937252047
2.943418161412348,602.5384594420042
2.9439357047619223,602.5917402036623
2.9444533391115244,602.6450360115623
2.9449710644771496,602.6983468670861
2.9454888808748008,602.7516727716169
2.946006788320485,602.8050137265373
2.9465247868302105,602.8583697332297
2.9470428764199896,602.9117407930772
2.9475610571058373,602.965126907463
2.948079328903771,603.0185280777691
2.948597691829805,603.0719443053788
2.9491161458999735,603.1253755916762
2.949634691130297,603.1788219380434
2.9501533275368046,603.232283345864
2.950672055135527,603.2857598165208
2.9511908739424997,603.3392513513971
2.9517097839737594,603.3927579518763
2.9522287852453464,603.4462796193421
2.9527478777732976,603.499816355177
2.9532670615736696,603.5533681607654
2.953786336662506,603.6069350374911
2.9543057030558577,603.6605169867365
2.9548251607697793,603.7141140098863
2.9553447098203267,603.7677261083235
2.9558643502235604,603.821353283432
2.9563840819955436,603.8749955365959
2.9569039051523354,603.928652869198
2.9574238197100153,603.982325282624
2.957943825684649,604.0360127782568
2.9584639230923098,604.0897153574803
2.958984111949075,604.1433329223685
2.9595043922710245,604.1968751437083
2.9600247640742396,604.2504324454774
2.9605452273748067,604.3040048290494
2.9610657821888133,604.3575922957992
2.9615864285323448,604.4111948471008
2.9621071664215055,604.4648124843297
2.962627995872387,604.5184452088602
2.9631489169010887,604.5720930220675
2.9636699295237126,604.6257559253258
2.964191033756364,604.67943392001
2.9647122296151496,604.7331270074951
2.9652335171161814,604.786835189156
2.9657548962755675,604.8405584663674
2.966276367109434,604.8942968405053
2.9667979296338958,604.9480503129441
2.9673195838650743,605.0018188850594
2.9678413298190947,605.055602558226
2.968363167512084,605.1094013338196
2.968885096960174,605.1632152132157
2.9694071181794968,605.2170441977893
2.969929231186189,605.270888288916
2.9704514359963845,605.324747487971
2.970973732626236,605.3786217963307
2.9714961210918824,605.4325112153707
2.9720186014094714,605.4864157464659
2.972541173595154,605.540335390993
2.9730638376650824,605.5942701503277
