time_days,Nuclei:Te132 top 10
24.02650232354628,2513.8951762893084
24.03072692087133,2509.223311549626
24.034952261010393,2504.55729326225
24.039178344094076,2499.8971162665102
24.043405170253006,2495.2427754044616
24.047632739617807,2490.59426552091
24.05186105231924,2485.9515814632496
24.056090108487957,2481.3147180817396
24.060319908254687,2476.683670229294
24.06455045175018,2472.0584327615547
24.0687817391052,2467.4390005368873
24.073013770450547,2462.82536841636
24.07724654591703,2458.2175312637796
24.081480065635496,2453.6154839456526
24.08571432973676,2449.0192213312694
24.089949338351794,2444.428738292476
24.094185091611465,2439.844029703997
24.098421589646698,2435.2650904432244
24.102658832588457,2430.6919153902636
24.106896820567712,2426.149726728262
24.111135553715467,2421.671414459188
24.115375032162746,2417.1987048719066
24.119615256040554,2412.731593008707
24.12385622548004,2408.2700739143743
24.128097940612257,2403.8141426364514
24.132340401568324,2399.363794225065
24.136583608479377,2394.919023732976
24.140827561476577,2390.479826215566
24.14507226069111,2386.0461967308524
24.149317706254184,2381.6181303394696
24.153563898297026,2377.1956221046935
24.157810836950855,2372.7786670924643
24.162058522347028,2368.3672603712175
24.166306954616807,2363.961397012154
24.17055613389151,2359.5610720890627
24.174806060302487,2355.166280678344
24.179056733981106,2350.7770178590454
24.183308155058757,2346.3932787128338
24.187560323666865,2342.0150583240065
24.191813239936817,2337.6423517795274
24.19606690400016,2333.2751541688726
24.200321315988344,2328.9134605842573
24.20457647603287,2324.5572661204956
24.208832384265275,2320.2065658750266
24.213089040817106,2315.861354947917
24.21734644581995,2311.521628441863
24.2216045994054,2307.1873814621867
24.22586350170504,2302.8586091168845
24.230123152850602,2298.5353065164527
24.234383552973714,2294.217468774137
24.238644702206066,2289.905091005783
24.24290660067938,2285.598168329846
24.247169248525392,2281.2966958674297
24.25143264587587,2277.0006687422497
24.25569679286259,2272.710082080661
24.25996168961737,2268.424931011639
24.264227336271993,2264.1452106668357
24.268493732958405,2259.8709161804
24.27276087980844,2255.602042689237
24.277028776954,2251.3385853328414
24.281297424527008,2247.080539253331
24.285566822659415,2242.8278995954547
24.28983697148319,2238.6512691274083
24.29410787113033,2234.4869151293274
24.29837952173281,2230.3278159424476
24.302651923422754,2226.173966865296
24.30692507633219,2222.025363199048
24.31119898059319,2217.882000247395
24.315473636337884,2213.7438733165473
24.319749043698394,2209.61097771528
24.324025202806883,2205.4833087548864
24.328302113795523,2201.3608617492187
24.33257977679649,2197.2436320146926
24.336858191942074,2193.1316148701662
24.341137359364506,2189.0248056371292
24.34541727919604,2184.923199639601
24.34969795156899,2180.826792204116
24.353979376615666,2176.735578659771
24.358261554468406,2172.6495543381943
24.36254448525959,2168.56871457354
24.366828169121597,2164.4930547025247
24.3711126061868,2160.4225700644424
24.37539779658772,2156.3572560009857
24.379683740456784,2152.297107856525
24.383970437926457,2148.242120977943
24.38825788912926,2144.1922907146304
24.392546094197712,2140.147612418547
24.396835053264372,2136.1080814441757
24.401124766461816,2132.073693148542
24.4054152339226,2128.0444428912574
24.40970645577943,2124.02032603435
24.41399843216491,2120.0013379424986
24.41829116321171,2115.9874739829
24.422584649052524,2111.9787295252772
24.426878889820067,2107.975099941891
24.431173885647073,2103.9765806075575
24.435469636666316,2099.9831668996108
24.439766143010573,2095.9948541979375
24.444063404812614,2092.0116378850084
24.448361422205355,2088.0335133456997
24.45266019532161,2084.0604759675543
24.45695972429426,2080.0925211406166
24.461260009256204,2076.129644257468
24.465561050340376,2072.17184071322
24.469862847679718,2068.279111482861
24.474165401407205,2064.40356155462
24.478468711655793,2060.5329425815985
24.482772778558584,2056.667250104853
24.487077602248576,2052.8064796680187
24.491383182858844,2048.950626817131
24.495689520522472,2045.0996871006912
24.49999661537257,2041.2536560696533
24.50430446754228,2037.4125292774213
24.508613077164764,2033.5763022798544
24.512922444373157,2029.7449706353082
24.517232569300752,2025.9185299044766
24.52154345208074,2022.096975650615
24.52585509284637,2018.2803034394055
24.53016749173093,2014.4685088389704
24.53448064886771,2010.661587419901
24.53879456439003,2006.8595347552348
24.54310923843125,2003.062346420462
24.547424671124734,1999.2700179935255
24.551740862603836,1995.4825450548587
24.556057813002056,1991.6999231872398
24.560375522452798,1987.9221479760145
24.56469399108952,1984.1492150089375
24.569013219045715,1980.3811198762169
24.573333206454894,1976.6178581705215
24.57765395345059,1972.8594254869645
24.581975460166362,1969.1058174231189
24.586297726735754,1965.357029579037
24.590620753292455,1961.6130575571246
24.594944539970047,1957.8738969623482
24.599269086902183,1954.139543402085
24.603594394222547,1950.4099924861657
24.607920462064833,1946.6852398268757
24.61224729056276,1942.9652810389532
24.61657487985008,1939.2501117395884
24.620903230060524,1935.5397275484534
24.625232341327965,1931.8341240875732
24.62956221378618,1928.1332969815228
24.633892847569008,1924.4372418573064
24.638224242810313,1920.745954344367
24.642556399643983,1917.0594300746056
24.64688931820393,1913.381745420759
24.65122299862409,1909.7719406045703
24.655557441038425,1906.166765234077
24.659892645580868,1902.5662150798282
24.664228612385507,1898.9702859146178
24.668565341586337,1895.3789735137207
24.67290283331741,1891.7922736547505
24.677241087712794,1888.2101821176907
24.681580104906597,1884.6326946848844
24.68591988503293,1881.059807141063
24.690260428225965,1877.4915152732974
24.694601734619802,1873.9278148711007
24.698943804348737,1870.368701726214
24.70328663754694,1866.8141716328767
24.707630234348656,1863.2642203876467
24.711974594888144,1859.7188437894597
24.716319719299698,1856.1780376396182
24.72066560771763,1852.6417977417893
24.725012260276273,1849.1101199020163
24.729359677109983,1845.5829999287018
24.733707858353107,1842.0604336326546
24.738056804140133,1838.5424168269521
24.74240651460545,1835.0289453271378
24.746756989883515,1831.5200149510842
24.7511082301088,1828.0156215190411
24.75546023541581,1824.5157608536244
24.75981300593907,1821.0204287798156
24.764166541813125,1817.5296211249558
24.768520843172507,1814.043333718802
24.772875910151896,1810.5615623933586
24.77723174288587,1807.0843029831194
24.781588341509078,1803.6115513248888
24.785945706156173,1800.1433032578625
24.790303836961858,1796.6795546235758
24.79466273406084,1793.2203012659559
24.799022397587866,1789.765539031272
24.80338282767764,1786.3152637682188
24.80774402446504,1782.869471327738
24.81210598808484,1779.4281575632363
24.816468718671864,1775.9913183304675
24.82083221636097,1772.5589494875387
24.825196481287037,1769.1310468949266
24.829561513584977,1765.744845180574
24.833927313389704,1762.3883394740508
24.83829388083618,1759.0361744695695
24.842661216059334,1755.688346159071
24.847029319194245,1752.3448505366964
24.851398190375903,1749.0056835989585
24.855767829739342,1745.6708413446356
24.860138237419644,1742.3403197747793
24.864509413551897,1739.0141148927391
24.86888135827122,1735.6922227041428
24.873254071712754,1732.3746392169126
24.877627554011614,1729.0613604412786
24.882001805303084,1725.7523823896647
24.88637682572233,1722.447701076873
24.890752615404594,1719.1473125199632
24.89512917448512,1715.851212738283
24.89950650309921,1712.5593977534527
24.903884601382167,1709.2718635893916
24.908263469469315,1705.9886062722946
24.91264310749597,1702.7096218306763
24.9170235155976,1699.4349062952388
24.921404693909555,1696.1644556990673
24.92578664256728,1692.8982660774855
24.930169361706213,1689.6363334681257
24.934552851461824,1686.3786539108837
24.93893711196962,1683.125223447947
24.943322143365126,1679.876038123778
24.947707945783876,1676.6310939851369
24.952094519361403,1673.3903870810923
24.956481864233382,1670.1539134628952
24.960869980535396,1666.921669184178
24.965258868403083,1663.6936503008237
24.9696485279721,1660.4698528710042
24.97403895937815,1657.2502729551647
24.97843016275693,1654.0349066160409
24.98282213824419,1650.8237499186375
24.987214885975636,1647.6167989302915
24.99160840608715,1644.4140497205065
24.996002698714484,1641.215498361177
25.000397763993483,1638.0211409264425
25.004793602059994,1634.8309734927254
25.0091902130499,1631.6700185067639
25.013587597099104,1628.546370245553
25.017985754343535,1625.4267941064202
25.022384684919142,1622.3112862904507
25.02678438896186,1619.1998430009685
25.031184866607774,1616.0924604434067
25.03558611799286,1612.9891348255042
25.03998814325317,1609.8898623571608
25.044390942524775,1606.794639250483
25.048794515943765,1603.7034617197978
25.053198863646266,1600.6163259816149
25.057603985768413,1597.5332282546597
25.062009882446333,1594.454164759892
25.06641655381631,1591.3791317203757
25.0708240000145,1588.3081253614819
25.07523222117716,1585.2411419107386
25.07964121744054,1582.1781775978925
25.08405098894093,1579.1192286548846
25.08846153581464,1576.0642913158592
25.092872858198007,1573.013361817169
25.097284956227345,1569.9664363973868
25.101697830039118,1566.9235112972144
25.10611147976969,1563.88458275963
25.1105259055555,1560.8496470297914
25.114941107533,1557.8187003550556
25.119357085838658,1554.7917389849895
25.12377384060899,1551.768759171342
25.128191371980506,1548.7497571680876
25.132609680089775,1545.7347292313812
25.137028765073314,1542.7236716196198
25.141448627067817,1539.716580593306
25.14586926620986,1536.7134524152343
25.150290682636086,1533.7142833503735
25.15471287648317,1530.719069665886
25.159135847887804,1527.7278076311343
25.163559596986705,1524.7404935176885
25.16798412391662,1521.7571235993057
25.17240942881427,1518.777694151983
25.17683551181653,1515.8022014538217
25.181262373060175,1512.8306417852168
25.18569001268204,1509.8630114287203
25.190118430818995,1506.9296546101862
25.194547627607925,1504.0239645795186
25.198977603185728,1501.122093228943
25.203408357689355,1498.2240369592116
25.207839891255713,1495.3297921732355
25.212272204021875,1492.4393552759657
25.216705296124807,1489.5527226745614
25.221139167701537,1486.669890778285
25.225573818889117,1483.790855998514
25.23000924982464,1480.915614748753
25.234445460645194,1478.044163444637
25.238882451487918,1475.176498503915
25.243320222489952,1472.3126163464692
25.247758773788437,1469.4525133943278
25.252198105520662,1466.5961860715556
25.256638217823806,1463.7436308044287
25.26107911083511,1460.8948440213235
25.26552078469186,1458.0498221527243
25.269963239531336,1455.2085616312559
25.274406475490874,1452.371058891649
25.278850492707807,1449.5373103707711
25.28329529131947,1446.7073125076263
25.287740871463342,1443.8810617432616
25.29218723327679,1441.058554520938
25.296634376897256,1438.2397872859945
25.301082302462216,1435.4247564859
25.305531010109153,1432.6134585702453
25.30998049997558,1429.8058899907396
25.314430772199035,1427.0020472012152
25.318881826917085,1424.201926657615
25.323333664267267,1421.405524818044
25.32778628438728,1418.6128381426329
25.33223968741472,1415.8238630937194
25.336693873487242,1413.0385961357326
25.341148842742534,1410.2570337352215
25.345604595318303,1407.4791723608498
25.350061131352273,1404.7050084834086
25.354518450982205,1401.9345385758015
25.358976554345837,1399.1677591130758
25.363435441581057,1396.4046665723201
25.367895112825657,1393.6452574328184
25.372355568217486,1390.9645125655534
25.376816807894414,1388.2886607909159
25.381278831994358,1385.616340586288
25.385741640655233,1382.947548596309
25.39020523401499,1380.2822814676258
25.394669612211555,1377.6205358489306
25.399134775383022,1374.962308390836
25.40360072366737,1372.3075957460503
25.40806745720264,1369.6563945692683
25.412534976126913,1367.008701517187
25.41700328057827,1364.364513248526
25.42147237069484,1361.7238264240038
25.425942246614767,1359.0866377063503
25.430412908476217,1356.4529437603062
25.434884356417342,1353.8227412526492
25.43935659057644,1351.1960268520877
25.44382961109172,1348.5727972294112
25.448303418101432,1345.953049057399
25.452778011743884,1343.3367790108298
25.457253392157376,1340.7239837665036
25.46172955948025,1338.1146600032173
25.46620651385087,1335.5088044017775
25.470684255407583,1332.906413645026
25.47516278428888,1330.307484417736
25.47964210063316,1327.7120134067563
25.484122204578885,1325.1199973009263
25.488603096264526,1322.5314327910905
25.493084775828606,1319.9463165700956
25.497567243409655,1317.3646453327922
25.502050499146225,1314.786415776049
25.50653454317686,1312.2116245987522
25.511019375640252,1309.6402685017213
25.51550499667499,1307.0723441878583
25.519991406419727,1304.5078483620491
25.524478605013144,1301.9467777311754
25.52896659259394,1299.3891290041297
25.533455369300846,1296.8348988918065
25.537944935272616,1294.284084107103
25.542435290648022,1291.736681364924
25.546926435565833,1289.1926873821963
25.55141837016495,1286.6520988777831
25.55591109458419,1284.1149125726158
25.56040460896242,1281.581125189618
25.56489891343854,1279.050733453697
25.569394008151473,1276.5237340917813
25.573889893240175,1274.0001238327857
25.578386568843605,1271.4798994076398
