time_days,Nuclei:I133 top 4
0.000397888099656648,16491582.109234955
0.0003979580606097174,16497072.19209926
0.0003980280338640717,16502563.239671823
0.0003980980194218742,16508055.252122063
0.0003981680172852879,16513565.908928264
0.0003982380274564769,16519093.488248132
0.0003983080499376049,16524622.038864635
0.0003983780847308367,16530151.56094837
0.0003984481318383368,16535682.054669878
0.0003985181912622708,16541213.520199846
0.0003985882630048038,16546745.957708875
0.0003986583470681025,16552279.367367694
0.0003987284434543325,16557813.749346979
0.00039879855216566113,16563349.103817513
0.0003988686732042552,16568885.430950042
0.00039893880657228243,16574422.730915384
0.00039900895227191064,16579961.003884377
0.0003990791103053079,16585500.250027856
0.00039914928067464326,16591040.46951676
0.00039921946338208533,16596581.662521979
0.00039928965842980394,16602123.829214495
0.0003993598658199685,16607666.969765257
0.0003994300855547495,16613211.084345313
0.00039950031763631727,16618756.173125686
0.00039957056206684307,16624302.236277472
0.0003996408188484978,16629849.27397175
0.00039971108798345355,16635397.286379686
0.0003997813694738821,16640946.273672393
0.00039985166332195623,16646496.236021133
0.00039992196952984846,16652047.17359707
0.00039999228809973244,16657599.0865715
0.00040006261903378134,16663151.97511568
0.00040013296233416953,16668705.839400943
0.0004002033180030711,16674260.679598628
0.000400273686042661,16679816.495880105
0.0004003440664551143,16685373.288416779
0.00040041445924260665,16690931.0573801
0.0004004848644073137,16696489.802941512
0.00040055528195141206,16702049.525272531
0.00040062571187707833,16707610.224544661
0.00040069615418648923,16713171.900929458
0.0004007666088818227,16718734.554598534
0.0004008370759652562,16724298.185723469
0.0004009075554389682,16729862.794475941
0.000400978047305137,16735439.681075433
0.00040104855156594194,16741040.085793935
0.0004011190682235619,16746641.474601362
0.00040118959728017723,16752243.84767058
0.0004012601387379674,16757847.20517437
0.0004013306925991136,16763451.547285663
0.00040140125886579606,16769056.874177307
0.0004014718375401965,16774663.186022274
0.00040154242862449637,16780270.4829935
0.0004016130321208779,16785878.76526399
0.00040168364803152325,16791488.033006754
0.0004017542763586155,16797098.286394864
0.0004018249171043376,16802709.52560138
0.0004018955702708733,16808321.750799432
0.0004019662358604065,16813934.962162156
0.0004020369138751215,16819549.159862738
0.00040210760431720307,16825164.344074357
0.00040217830718883643,16830780.51497028
0.0004022490224922071,16836397.67272376
0.00040231975022950053,16842015.81750807
0.00040239049040290354,16847634.949496567
0.0004024612430146022,16853255.06886258
0.00040253200806678426,16858876.17577953
0.00040260278556163647,16864498.270420793
0.00040267357550134714,16870121.35295987
0.000402744377888104,16875745.42357018
0.0004028151927240961,16881370.48242528
0.00040288602001151196,16886996.529698662
0.00040295685975254135,16892623.56556395
0.0004030277119493735,16898251.590194695
0.000403098576604199,16903880.60376456
0.00040316945371920797,16909510.606447175
0.00040324034329659164,16915141.598416273
0.00040331124533854104,16920773.579845537
0.0004033821598472479,16926406.550908737
0.00040345308682490416,16932040.511779655
0.0004035240262737025,16937675.4626321
0.0004035949781958353,16943311.403639913
0.0004036659425934963,16948948.334976986
0.0004037369194688788,16954586.256817207
0.00040380790882417646,16960238.958179276
0.0004038789106615842,16965912.907817595
0.00040394992498329636,16971587.85446344
0.00040402095179150834,16977263.79829191
0.0004040919910884153,16982940.739478108
0.00040416304287621357,16988618.67819718
0.00040423410715709896,16994297.614624273
0.00040430518393326856,16999977.54893462
0.0004043762732069192,17005658.481303427
0.0004044473749802484,17011340.411905963
0.0004045184892554539,17017023.34091752
0.0004045896160347341,17022707.268513426
0.00040466075532028726,17028392.194869015
0.0004047319071143128,17034078.120159697
0.0004048030714190097,17039765.04456086
0.00040487424823657805,17045452.968247984
0.00040494543756921776,17051141.89139652
0.00040501663941912953,17056831.81418198
0.000405087853788514,17062522.73677989
0.00040515908067957293,17068214.659365863
0.0004052303200945075,17073907.582115434
0.0004053015720355203,17079601.5052043
0.00040537283650481353,17085296.428808086
0.0004054441135045899,17090992.353102468
0.00040551540303705296,17096689.278263204
0.00040558670510440606,17102387.20446603
0.00040565801970885357,17108086.131886743
0.0004057293468525995,17113786.060701136
0.000405800686537849,17119486.99108508
0.00040587203876680687,17125188.92321442
0.00040594340354167916,17130891.85726511
0.00040601478086467127,17136595.793413043
0.00040608617073799005,17142300.731834225
0.0004061575731638419,17148006.672704622
0.0004062289881444342,17153713.61620031
0.00040630041568197415,17159421.56249729
0.00040637185577867003,17165130.51177173
0.0004064433084367297,17170840.46419968
0.00040651477365836216,17176551.419957347
0.00040658625144577627,17182263.379220888
0.00040665774180118167,17188001.478178598
0.00040672924472678803,17193749.699944526
0.00040680076022480576,17199498.93176424
0.00040687228829744534,17205249.173815086
0.0004069438289469176,17211000.426274452
0.00040701538217543447,17216752.689319793
0.00040708694798520707,17222505.963128537
0.0004071585263784481,17228260.24787821
0.0004072301173573697,17234015.543746293
0.0004073017209241853,17239771.850910384
0.00040737333708110775,17245529.16954803
0.00040744496583035116,17251287.499836873
0.0004075166071741293,17257046.841954533
0.0004075882611146571,17262807.196078718
0.0004076599276541489,17268568.5623871
0.00040773160679482065,17274330.941057462
0.00040780329853888744,17280094.332267545
0.0004078750028885658,17285858.73619517
0.00040794671984607165,17291624.153018136
0.0004080184494136224,17297390.582914356
0.0004080901915934348,17303158.02606168
0.000408161946387727,17308926.48263808
0.0004082337137987164,17314695.952821475
0.00040830549382862196,17320466.436789874
0.00040837728647966196,17326237.934721287
0.00040844909175405614,17332010.446793787
0.00040852090965402376,17337783.973185446
0.00040859274018178456,17343558.514074355
0.00040866458333955937,17349334.069638703
0.0004087364391295685,17355110.64005663
0.00040880830755403354,17360888.225506365
0.00040888018861517554,17366666.826166134
0.00040895208231521673,17372446.442214213
0.00040902398865637926,17378227.073828906
0.00040909590764088606,17384008.721188553
0.0004091678392709598,17389791.384471495
0.0004092397835488245,17395575.063856162
0.00040931174047670354,17401359.75952094
0.00040938371005682153,17407145.47164433
0.0004094556922914028,17412943.070319623
0.0004095276871826727,17418765.276258178
0.00040959969473285644,17424588.505246077
0.0004096717149441801,17430412.757462993
0.00040974374781886956,17436238.033088583
0.00040981579335915176,17442064.332302578
0.0004098878515672534,17447891.6552847
0.0004099599224454022,17453720.00221474
0.0004100320059958256,17459549.373272482
0.00041010410222075205,17465379.76863778
0.00041017621112241,17471211.1884905
0.0004102483327030283,17477043.633010518
0.0004103204669648366,17482877.102377795
0.0004103926139100642,17488711.596772265
0.0004104647735409418,17494547.116373956
0.0004105369458596993,17500383.661362853
0.0004106091308685682,17506221.23191905
0.00041068132856977933,17512059.828222603
0.00041075353896556486,17517899.450453665
0.00041082576205815635,17523740.098792344
0.00041089799784978687,17529581.773418874
0.0004109702463426888,17535424.474513434
0.00041104250753909574,17541268.20225628
0.0004111147814412411,17547112.95682768
0.0004111870680513593,17552958.738407984
0.00041125936737168437,17558805.54717748
0.0004113316794044515,17564653.38331657
0.0004114040041518956,17570502.247005645
0.00041147634161625273,17576352.138425164
0.0004115486917997585,17582203.057755563
0.0004116210547046496,17588055.00517737
0.00041169343033316274,17593907.980871104
0.00041176581868753495,17599761.98501731
0.00041183821977000426,17605617.017796624
0.00041191063358280816,17611473.079389628
0.00041198306012818546,17617330.169977013
0.00041205549940837456,17623188.28973944
0.000412127951425615,17629047.43885766
0.000412200416182146,17634907.61751239
0.0004122728936802078,17640773.84130417
0.00041234538392204053,17646670.748185832
0.0004124178869098852,17652568.69123825
0.0004124904026459826,17658467.67064335
0.0004125629311325747,17664367.68658315
0.0004126354723719029,17670268.73923962
0.0004127080263662101,17676170.828794852
0.0004127805931177385,17682073.955430873
0.0004128531726287316,17687978.11932984
0.0004129257649014326,17693883.320673853
0.0004129983699380857,17699789.559645113
0.00041307098774093486,17705696.836425804
0.00041314361831222514,17711605.151198182
0.00041321626165420123,17717514.504144493
0.00041328891776910896,17723424.895447064
0.0004133615866591942,17729336.32528822
0.0004134342683267028,17735248.793850295
0.0004135069627738819,17741162.301315736
0.0004135796700029782,17747076.847866926
0.0004136523900162394,17752992.433686353
0.0004137251228159132,17758909.058956496
0.00041379786840424796,17764826.723859895
0.0004138706267834922,17770745.428579085
0.0004139433979558951,17776665.173296668
0.00041401618192370593,17782585.958195258
0.0004140889786891747,17788507.783457518
0.00041416178825455133,17794430.64926612
0.0004142346106220869,17800354.5558038
0.0004143074457940319,17806279.50325327
0.00041438029377263816,17812205.49179735
0.0004144531545601572,17818132.521618824
0.0004145260281588415,17824060.592900563
0.00041459891457094335,17829989.70582542
0.000414671813798716,17835919.86057632
0.0004147447258444126,17841851.057336193
0.0004148176507102872,17847783.296288013
0.0004148905883985939,17853716.577614807
0.0004149635389115871,17859650.901499577
0.0004150365022515219,17865586.268125415
0.0004151094784206536,17871530.226444393
0.0004151824674212382,17877502.558982298
0.0004152554692555315,17883475.94093952
0.00041532848392579046,17889450.372500353
0.00041540151143427164,17895425.853849087
0.0004154745517832328,17901402.38517008
0.00041554760497493126,17907379.966647677
0.0004156206710116256,17913358.59846631
0.0004156937498955739,17919338.280810382
0.00041576684162903554,17925319.013864394
0.0004158399462142696,17931300.797812816
0.000415913063653536,17937283.632840224
0.0004159861939490946,17943267.519131124
0.0004160593371032062,17949252.45687016
0.0004161324931181315,17955238.446241934
0.0004162056619961322,17961225.48743114
0.00041627884373946953,17967213.58062243
0.00041635203835040595,17973202.726000562
0.0004164252458312039,17979192.92375029
0.0004164984661841263,17985184.174056407
0.0004165716994114365,17991176.477103725
0.000416644945515398,17997169.833077107
0.0004167182044982752,18003164.242161445
0.0004167914763623323,18009159.704541646
0.0004168647611098346,18015156.220402695
0.000416938058743047,18021153.789929546
0.0004170113692642355,18027152.413307235
0.00041708469267566603,18033152.0907208
0.00041715802897960533,18039152.82235535
0.0004172313781783199,18045154.608395956
0.0004173047402740775,18051157.449027833
0.00041737811526914534,18057161.34443609
0.000417451503165792,18063166.294806
0.0004175249039662855,18069172.300322752
0.00041759831767289524,18075179.36117168
0.00041767174428789005,18081187.477538057
0.00041774518381353993,18087196.64960725
0.0004178186362521147,18093206.87756461
0.0004178921016058852,18099218.16159557
0.0004179655798771219,18105248.945618898
0.0004180390710680966,18111297.436710525
0.0004181125751810804,18117346.99059867
0.00041818609221834594,18123397.607469987
0.00041825962218216536,18129449.28751111
0.0004183331650748116,18135502.03090871
0.00041840672089855804,18141555.837849542
0.0004184802896556781,18147610.708520327
0.00041855387134844636,18153666.64310788
0.0004186274659791368,18159723.641798984
0.0004187010735500247,18165781.704780515
0.0004187746940633849,18171840.832239337
0.0004188483275214936,18177901.024362404
0.0004189219739266264,18183962.28133661
0.0004189956332810603,18190024.603348993
0.0004190693055870716,18196087.99058651
0.00041914299084693814,18202152.443236265
0.0004192166890629371,18208217.96148528
0.0004192904002373471,18214284.54552073
0.0004193641243724461,18220352.195529703
0.0004194378614705134,18226420.911699414
0.000419511611533828,18232490.694217056
0.00041958537456466985,18238561.54326989
0.0004196591505653187,18244633.459045168
0.0004197329395380554,18250706.44173023
0.00041980674148516076,18256780.49151241
0.00041988055640891577,18262855.60857906
0.00041995438431160256,18268931.79311761
0.0004200282251955028,18275009.04531548
0.00042010207906289935,18281087.365360186
0.00042017594591607475,18287166.75343918
0.00042024982575731277,18293247.20974005
0.0004203237185888966,18299328.734450333
0.00042039762441311077,18305411.327757668
0.00042047154323223947,18311494.98984966
0.0004205454750485679,18317579.72091401
