time_days,Nuclei:I134 top 11
1.2886635058630711e-05,0.03306311564944282
1.2888900925017104e-05,0.03491614237385986
1.2891167189812427e-05,0.036850485111305134
1.2893433853086732e-05,0.038868765334564855
1.2895700914910086e-05,0.04097365901131167
1.2897968375352564e-05,0.043167897067543363
1.2900236234484254e-05,0.04545426584651253
1.290250449237526e-05,0.04783560756341635
1.2904773149095697e-05,0.050314820755004326
1.2907042204715688e-05,0.05289486072529787
1.2909311659305374e-05,0.055578739987336055
1.2911581512934906e-05,0.05836952869946861
1.291385176567445e-05,0.061270355099198114
1.2916122417594177e-05,0.06429008690174515
1.291839346876428e-05,0.06742699176665992
1.2920664919254954e-05,0.07068402558972811
1.2922936769136416e-05,0.07406456291668928
1.292520901847889e-05,0.07757203858497802
1.2927481667352613e-05,0.08120994813343017
1.2929754715827835e-05,0.08498184820907792
1.293202816397482e-05,0.08889992740380936
1.2934302011863841e-05,0.09295158531057464
1.2936576259565183e-05,0.09714457626058799
1.293885090714915e-05,0.10148324263013771
1.294112595468605e-05,0.10599458600998654
1.2943401402246207e-05,0.11066280312360553
1.294567724989996e-05,0.11548946081678665
1.2947953497717656e-05,0.1204784295899316
1.2950230145769658e-05,0.12563363773472958
1.2952507194126336e-05,0.1309590722432568
1.2954784642858074e-05,0.1364587793788489
1.2957062492035277e-05,0.14213686514007443
1.2959340741728355e-05,0.14802299787215667
1.2961619392007726e-05,0.1541023502142705
1.2963898442943827e-05,0.16037437132684204
1.296617789460711e-05,0.1668434465985966
1.2968457747068027e-05,0.1735140233767874
1.297073800039706e-05,0.1803906113422662
1.2973018654664686e-05,0.1874777828817091
1.2975299709941405e-05,0.19478017345827275
1.2977581166297728e-05,0.20232596571925135
1.297986302380418e-05,0.21011039418298502
1.2982145282531289e-05,0.21812609743899736
1.2984427942549603e-05,0.22640146669734987
1.2986711003929686e-05,0.2348856520614607
1.2988994466742107e-05,0.24361053120807566
1.2991278331057449e-05,0.2526571607969721
1.299356259694631e-05,0.261934126420235
1.2995847264479297e-05,0.2714440717202987
1.2998132333727037e-05,0.28124438987019157
1.3000417804760155e-05,0.2913715115752364
1.3002703677649304e-05,0.301745222194112
1.300498995246514e-05,0.3123686863964282
1.3007276629278335e-05,0.323351062601279
1.3009563708159572e-05,0.3346433066324818
1.3011851189179546e-05,0.3462027954414332
1.3014139072408969e-05,0.3580327264203633
1.3016427357918556e-05,0.37029924931159913
1.3018716045779048e-05,0.3828533927529975
1.3021005136061182e-05,0.3956962486066602
1.3023294628835722e-05,0.4088781430794872
1.3025584524173435e-05,0.42248772083425135
1.3027874822145105e-05,0.4364220552084614
1.303016552282153e-05,0.4506225994718054
1.3032456626273516e-05,0.46534539831369376
1.3034748132571883e-05,0.48037600790038615
1.3037040041787466e-05,0.49568953914076386
1.3039332353991103e-05,0.5115611868968812
1.304162506925366e-05,0.5277552167116237
1.3043918187646006e-05,0.5442450996095167
1.3046211709239017e-05,0.5613414858475746
1.3048505634103597e-05,0.5787585683856814
1.3050799962310646e-05,0.5964984795861838
1.305309469393109e-05,0.6148783730157924
1.3055389829035857e-05,0.6335797367103665
1.3057685367695895e-05,0.6526574537872818
1.305998130998216e-05,0.6723737421176126
1.306227765596562e-05,0.6924279367093742
1.306457440571726e-05,0.7129162360389746
1.3066871559308077e-05,0.7340388351412813
1.3069169116809073e-05,0.7555162344688935
1.3071467078291269e-05,0.7774902130154183
1.3073765443825702e-05,0.8000911896951813
1.3076064213483409e-05,0.8230643364111146
1.3078363387335455e-05,0.8466016056249968
1.3080662965452906e-05,0.8707552476793968
1.3082962947906846e-05,0.8952989078438186
1.3085263334768367e-05,0.9204796549660953
1.3087564126108579e-05,0.9462625001836534
1.30898653219986e-05,0.9724536899828801
1.3092166922509563e-05,0.9993607270616688
1.309446892771261e-05,1.0268515869334118
1.3096771337678906e-05,1.054769595689816
1.3099074152479614e-05,1.083488407595189
1.3101377372185915e-05,1.1127683897630987
1.310368099686901e-05,1.1424948019009133
1.3105985026600103e-05,1.1731135946766746
1.3108289461450415e-05,1.2042661246916713
1.3110594301491177e-05,1.2358848410559897
1.3112899546793635e-05,1.2684945908690581
1.3115205197429045e-05,1.3016054333831808
1.3117511253468678e-05,1.3352486128675234
1.3119817714983818e-05,1.369897194723495
1.3122124582045757e-05,1.4050544741443887
1.3124431854725805e-05,1.4408305649722004
1.312673953309528e-05,1.4775947919648849
1.3129047617225519e-05,1.5148890125949277
1.3131356107187863e-05,1.5528961433865087
1.3133665003053671e-05,1.5918684463496429
1.313597430489431e-05,1.6313925120054373
1.3138284012781169e-05,1.6717317584523594
1.3140594126785641e-05,1.7130069901869183
1.3142904646979132e-05,1.7548562232804168
1.3145215573433066e-05,1.7976316602501865
1.3147526906218872e-05,1.841400549528929
1.3149838645407999e-05,1.8855684682712412
1.3152150791071902e-05,1.9311433776792672
1.3154463343282055e-05,1.9771076409364758
1.3156776302109942e-05,2.0242173311397824
1.3159089667627053e-05,2.0721216863872387
1.3161403439904903e-05,2.1208502518736885
1.3163717619015009e-05,2.1706261472993402
1.3166032205028904e-05,2.221033352307818
1.3168347198018138e-05,2.2727482779775796
1.3170662598054269e-05,2.324883066803697
1.3172978405208867e-05,2.3785960741796663
1.3175294619553517e-05,2.432555742063408
1.3177611241159812e-05,2.488272222817703
1.3179928270099365e-05,2.5442991479000865
1.3182245706443798e-05,2.601878521416083
1.318456355026474e-05,2.6600297154265333
1.3186881801633843e-05,2.7195174717687394
1.3189200460622769e-05,2.779850629800513
1.3191519527303184e-05,2.8412928756231612
1.3193839001746772e-05,2.903866547326741
1.3196158884025237e-05,2.967310067454501
1.3198479174210283e-05,3.0321837261364246
1.3200799872373637e-05,3.0976760130431074
1.320312097858703e-05,3.164910087010235
1.3205442492922213e-05,3.232499357403081
1.3207764415450944e-05,3.3021552470098188
1.3210086746244996e-05,3.3721123426419006
1.3212409485376156e-05,3.444030542212691
1.321473263291622e-05,3.516485159011237
1.3217056188937003e-05,3.5906490458776186
1.3219380153510325e-05,3.665664809789397
1.3221704526708021e-05,3.7421255846230705
1.3224029308601945e-05,3.8197671226816197
1.3226354499263955e-05,3.8985767536816667
1.3228680098765923e-05,3.978909701462629
1.323100610717974e-05,4.060120931687689
1.3233332524577303e-05,4.143211940566059
1.3235659351030522e-05,4.226878295264558
1.3237986586611324e-05,4.312795039535411
1.3240314231391643e-05,4.3990572652782225
1.3242642285443436e-05,4.487782017386512
1.324497074883866e-05,4.576952968519691
1.3247299621649288e-05,4.668297726937014
1.3249628903947315e-05,4.760447386756193
1.3251958595804733e-05,4.854468869126087
1.3254288697293563e-05,4.949753101284281
1.3256619208485826e-05,5.046706161904641
1.3258950129453563e-05,5.144837927180694
1.3261281460268824e-05,5.244819874684166
1.3263613201003671e-05,5.345885252688226
1.3265945351730185e-05,5.44897780185112
1.326827791252045e-05,5.553052344741688
1.327061088344657e-05,5.659331271425102
1.3272944264580658e-05,5.766492157320173
1.3275278055994847e-05,5.87605238543784
1.3277612257761268e-05,5.986329102637206
1.3279946869952082e-05,6.099248328374698
1.3282281892639447e-05,6.212711071700371
1.3284617325895548e-05,6.329065807786753
1.3286953169792567e-05,6.445783940745565
1.3289289424402717e-05,6.565650764264973
1.3291626089798206e-05,6.685693753039881
1.3293963166051269e-05,6.809149834989605
1.329630065323414e-05,6.932627613335239
1.329863855141908e-05,7.059711018640625
1.3300976860678353e-05,7.1868567180163
1.3303315581084236e-05,7.317484003347195
1.3305654712709025e-05,7.448376628371377
1.3307994255625025e-05,7.582620333990492
1.3310334209904553e-05,7.717339927565438
1.3312674575619936e-05,7.855273501830009
1.3315015352843519e-05,7.993901182123149
1.3317356541647661e-05,8.135598996163797
1.3319698142104729e-05,8.278216979876671
1.3322040154287102e-05,8.423754337177899
1.3324382578267174e-05,8.570445956166676
1.3326725414117355e-05,8.720152340211742
1.332906866191006e-05,8.871382185974728
1.3331412321717725e-05,9.024381586152689
1.3333756393612793e-05,9.180300781852846
1.3336100877667723e-05,9.33666384257553
1.333844577395498e-05,9.497399896025595
1.3340791082547057e-05,9.658164197474042
1.3343136803516441e-05,9.822862320096293
1.3345482936935646e-05,9.988561778223009
1.334782948287719e-05,10.156862875437788
1.335017644141361e-05,10.327610661473539
1.3352523812617449e-05,10.499572636367027
1.335487159656127e-05,10.675480477462497
1.3357219793317641e-05,10.851419232849713
1.3359568402959154e-05,11.032341014477803
1.3361917425558404e-05,11.213552442052787
1.3364266861188e-05,11.398362966310748
1.3366616709920565e-05,11.584959446335857
1.3368966971828736e-05,11.773828437779537
1.3371317646985163e-05,11.966204046143728
1.3373668735462509e-05,12.158613462847317
1.3376020237333445e-05,12.356754045313876
1.3378372152670662e-05,12.555106210073252
1.3380724481546854e-05,12.756797579359116
1.3383077224034742e-05,12.961241288631568
1.3385430380207048e-05,13.166514153087538
1.3387783950136507e-05,13.377192464697512
1.3390137933895876e-05,13.587907801164631
1.3392492331557914e-05,13.803132324238618
1.3394847143195402e-05,14.020224343111385
1.3397202368881126e-05,14.239284106859465
1.339955800868789e-05,14.463069108862609
1.340191406268851e-05,14.686893439090593
1.3404270530955814e-05,14.916142020909122
1.340662741356264e-05,15.146829136411473
1.3408984710581846e-05,15.379621971619837
1.3411342422086294e-05,15.617333054617317
1.341370054814887e-05,15.855085913205924
1.3416059088842458e-05,16.098602486075173
1.3418418044239966e-05,16.34357051895549
1.342077741441431e-05,16.590734879973716
1.3423137199438425e-05,16.843081349634886
1.3425497399385253e-05,17.095472166905115
1.3427858014327748e-05,17.35416676406144
1.3430219044338879e-05,17.614577911812944
1.343258048949163e-05,17.875751107439626
1.3434942349858994e-05,18.144420898400117
1.3437304625513979e-05,18.41313790562446
1.3439667316529606e-05,18.6851492103741
1.3442030422978906e-05,18.962343233790634
1.3444393944934928e-05,19.239585971514227
1.344675788247073e-05,19.522788713738894
1.3449122235659379e-05,19.80871735013684
1.3451487004573967e-05,20.094696235856393
1.3453852189287588e-05,20.389432022193784
1.3456217789873351e-05,20.684301851015178
1.345858380640438e-05,20.981867848630095
1.3460950238953814e-05,21.285831240954398
1.3463317087594796e-05,21.589848052017683
1.3465684352400492e-05,21.899466223235912
1.3468052033444074e-05,22.212853283990984
1.347042013079873e-05,22.526295419592202
1.3472788644537664e-05,22.848128732857198
1.3475157574734086e-05,23.171158870893358
1.347752692146122e-05,23.495809303770173
1.3479896684792306e-05,23.82864308717934
1.34822668648006e-05,24.16153536298862
1.3484637461559363e-05,24.498883719032474
1.3487008475141871e-05,24.84179817807608
1.3489379905621417e-05,25.184772901086728
1.3491751753071304e-05,25.535171842893742
1.349412401756485e-05,25.888389315398058
1.349649669917538e-05,26.24179409075459
1.3498869797976237e-05,26.605475536183782
1.3501243314040779e-05,26.96922089515274
1.3503617247442368e-05,27.336171830857907
1.3505991598254393e-05,27.71060695532107
1.350836636655024e-05,28.085107883161815
1.351074155240332e-05,28.465970089331723
1.3513117155887048e-05,28.851389510142383
1.3515493177074864e-05,29.236876664697775
1.3517869616040205e-05,29.632021017882103
1.3520246472856533e-05,30.02865843251557
1.352262374759732e-05,30.427148324863943
1.3525001440336045e-05,30.83516887623044
1.352737955114621e-05,31.243261133239454
1.3529758080101325e-05,31.65655690279026
1.3532137027274906e-05,32.07627029261631
1.3534516392740496e-05,32.49605744296767
1.3536896176571644e-05,32.924544972817806
1.3539276378841906e-05,33.35619445174285
1.354165699962486e-05,33.78823703950694
1.3544038038994092e-05,34.23199114809789
1.3546419497023202e-05,34.6758232420996
1.3548801373785805e-05,35.12360247021846
1.3551183669355525e-05,35.57978684034753
1.3553566383806004e-05,36.036051380361855
1.3555949517210892e-05,36.49996862284177
1.3558333069643852e-05,36.96883637313799
1.3560717041178566e-05,37.43778652227566
1.3563101431888725e-05,37.918249479755154
1.3565486241848033e-05,38.40005708625162
1.3567871471130203e-05,38.88445176995339
1.3570257119808967e-05,39.37937211375589
1.3572643187958068e-05,39.8743794348443
1.3575029675651264e-05,40.375895826498066
1.3577416582962318e-05,40.88427678438808
1.3579803909965018e-05,41.39274708510772
1.3582191656733154e-05,41.9118088109666
1.3584579823340537e-05,42.433917031719794
1.3586968409860988e-05,42.95714279503424
1.3589357416368334e-05,43.493154182492376
1.3591746842936428e-05,44.02925976850679
1.3594136689639129e-05,44.57062901567428
1.359652695655031e-05,45.120908840336604
1.3598917643743855e-05,45.671285371061174
1.3601308751293662e-05,46.23123792101628
1.3603700279273642e-05,46.796063213956735
1.3606092227757722e-05,47.3609877691497
1.3608484596819838e-05,47.93997003714116
1.3610877386533939e-05,48.51962135226094
1.3613270596973995e-05,49.103182642897494
1.3615664228213972e-05,49.697839575123865
1.361805828032787e-05,50.292601012161
1.3620452753389687e-05,50.89659120772096
1.3622847647473438e-05,51.508030719011316
1.362524296265315e-05,52.11957768444669
1.362763869900287e-05,52.740829919755924
1.3630034856596647e-05,53.36967794382975
1.3632431435508553e-05,53.998636481384096
1.3634828435812668e-05,54.636990460812484
1.3637225857583082e-05,55.28367257921871
1.3639623700893904e-05,55.93046834523044
1.3642021965819254e-05,56.58634370541053
1.3644420652433266e-05,57.25126769066516
1.3646819760810085e-05,57.916308529310456
1.364921929102387e-05,58.590114472763524
1.365161924314879e-05,59.2736784830256
1.3654019617259035e-05,59.95736262243408
1.3656420413428797e-05,60.649864909666896
1.3658821631732294e-05,61.353271675205676
1.3661223272243743e-05,62.05680205700991
1.3663625335037386e-05,62.76583536457782
1.3666027820187473e-05,63.48955983124491
1.3668430727768265e-05,64.21341148476371
1.3670834057854039e-05,64.93932331111142
1.3673237810519086e-05,65.68382571168056
1.3675641985837704e-05,66.42845895056449
1.3678046583884215e-05,67.17322305074632
1.3680451604732942e-05,67.93732514487043
1.3682857048458228e-05,68.7031931100114
1.368526291513443e-05,69.46919566818815
1.3687669204835916e-05,70.25130195499486
1.3690075917637061e-05,71.03885501532744
1.3692483053612264e-05,71.82654647957838
1.3694890612835931e-05,72.62699718162034
1.3697298595382482e-05,73.43668576554559
1.3699707001326351e-05,74.24651664342939
1.3702115830741984e-05,75.06565522334044
1.370452508370384e-05,75.89793164829233
1.3706934760286391e-05,76.73035433672999
1.370934486056412e-05,77.56852794830613
1.3711755384611532e-05,78.42384760932683
1.3714166332503133e-05,79.27931758338816
1.371657770431345e-05,80.13687746031945
1.3718989500117021e-05,81.01569960728786
1.3721401719988396e-05,81.89467619755862
1.3723814364002142e-05,82.77380725825954
1.3726227432232834e-05,83.67548503438381
1.3728640924755063e-05,84.57921155523151
1.3731054841643431e-05,85.48309689599182
1.3733469182972557e-05,86.40307086495245
1.3735883948817066e-05,87.33208637007637
1.373829913925161e-05,88.26126513932766
1.3740714754350836e-05,89.19982517650799
1.3743130794189415e-05,90.15466284715212
1.3745547258842033e-05,91.1096683198356
1.3747964148383385e-05,92.06710679630108
1.3750381462888175e-05,93.04829814205706
1.3752799202431127e-05,94.02966192116767
1.3755217367086976e-05,95.01119816391912
1.3757635956930469e-05,96.0144830026475
1.3760054972036369e-05,97.02289999400543
1.376247441247945e-05,98.0314942032539
1.3764894278334497e-05,99.05428547114983
1.3767314569676313e-05,100.09031389705795
1.376973528657971e-05,101.12652439320381
1.3772156429119517e-05,102.16907594900569
1.3774577997370568e-05,103.23327690454973
1.3776999991407724e-05,104.29766488128308
1.3779422411305847e-05,105.36223991205392
1.3781845257139818e-05,106.45317018409833
1.3784268528984527e-05,107.54630111198055
1.3786692226914883e-05,108.6396241450932
1.3789116351005803e-05,109.75138501103821
1.3791540901332219e-05,110.87382955132817
1.3793965877969077e-05,111.99647134832564
1.3796391280991336e-05,113.12932431257722
1.3798817110473966e-05,114.28165895572322
1.3801243366491954e-05,115.4341961083622
1.3803670049120297e-05,116.58840379770113
1.3806097158434008e-05,117.77121131495127
1.3808524694508106e-05,118.95422669689083
1.3810952657417633e-05,120.13744998003177
1.381338104723764e-05,121.34392255532092
1.3815809864043189e-05,122.5580056465099
1.3818239107909359e-05,123.77230209863033
1.382066877891124e-05,125.00230919813607
1.3823098877123931e-05,126.25034827819466
1.3825529402622555e-05,127.49860668649265
1.3827960355482243e-05,128.7470844615542
1.3830391735778132e-05,130.02642675937068
1.383282354358538e-05,131.30942103552246
1.3835255778979162e-05,132.5926407827968
1.3837688442034654e-05,133.88777787546871
1.3840121532827055e-05,135.20626413649336
1.3842555051431573e-05,136.52498210587174
1.3844988997923435e-05,137.8439318243039
1.3847423372377871e-05,139.1907867353668
1.3849858174870134e-05,140.54593460225982
1.3852293405475484e-05,141.90132062026228
1.3854729064269198e-05,143.26404335791028
1.3857165151326562e-05,144.6563743535151
1.3859601666722882e-05,146.04895003465518
1.3862038610533469e-05,147.44177044430552
1.3864475982833654e-05,148.8578069765708
1.3866913783698777e-05,150.2883231693671
1.3869352013204195e-05,151.7190907581978
1.3871790671425276e-05,153.15174029665027
1.3874229758437397e-05,154.62094855484702
1.387666927431596e-05,156.09041500867167
1.3879109219136363e-05,157.56013970347198
1.3881549592974039e-05,159.04834185369836
