time_days,Nuclei:Ir195 top 14
1.1908467202225226e-05,3.2094601712319706e-88
1.1910561076648163e-05,3.2094601223849037e-88
1.1912655319238558e-05,3.2094600735292493e-88
1.1914749930061148e-05,3.209460024665005e-88
1.1916844909180674e-05,3.20945997579217e-88
1.1918940256661901e-05,3.2094599269107424e-88
1.1921035972569594e-05,3.209459878020721e-88
1.1923132056968534e-05,3.2094598291221034e-88
1.1925228509923516e-05,3.2094597802148885e-88
1.1927325331499338e-05,3.209459731299075e-88
1.1929422521760818e-05,3.209459682374661e-88
1.1931520080772786e-05,3.209459633441646e-88
1.1933618008600073e-05,3.2094595845000273e-88
1.193571630530753e-05,3.2094595355498047e-88
1.1937814970960021e-05,3.209459486590975e-88
1.1939914005622416e-05,3.209459437623538e-88
1.1942013409359598e-05,3.209459388647492e-88
1.1944113182236459e-05,3.2094593396628346e-88
1.1946213324317909e-05,3.209459290669565e-88
1.1948313835668861e-05,3.209459241667682e-88
1.1950414716354249e-05,3.209459192657184e-88
1.1952515966439013e-05,3.209459143638069e-88
1.1954617585988102e-05,3.209459094610335e-88
1.1956719575066477e-05,3.209459045573982e-88
1.195882193373912e-05,3.2094589965290076e-88
1.1960924662071011e-05,3.2094589474754104e-88
1.196302776012715e-05,3.2094588984131884e-88
1.1965131227972544e-05,3.209458849342341e-88
1.1967235065672215e-05,3.2094588002628654e-88
1.1969339273291195e-05,3.209458751174761e-88
1.1971443850894526e-05,3.2094587020780267e-88
1.1973548798547261e-05,3.209458652972659e-88
1.197565411631447e-05,3.2094586038586606e-88
1.197775980426123e-05,3.2094585547360244e-88
1.1979865862452626e-05,3.209458505604754e-88
1.1981972290953762e-05,3.209458456464844e-88
1.1984079089829748e-05,3.2094584073162944e-88
1.198618625914571e-05,3.2094583581591046e-88
1.198829379896678e-05,3.2094583089932726e-88
1.1990401709358103e-05,3.209458259818795e-88
1.199250999038484e-05,3.2094582106356725e-88
1.1994618642112156e-05,3.2094581614439034e-88
1.1996727664605237e-05,3.2094581122434843e-88
1.1998837057929273e-05,3.209458063034415e-88
1.2000946822149464e-05,3.209458013816697e-88
1.2003056957331031e-05,3.209457964590322e-88
1.2005167463539195e-05,3.209457915355294e-88
1.2007278340839195e-05,3.2094578661116095e-88
1.2009389589296282e-05,3.2094578168592676e-88
1.2011501208975716e-05,3.2094577675982663e-88
1.2013613199942771e-05,3.209457718328604e-88
1.2015725562262726e-05,3.2094576690502785e-88
1.2017838296000882e-05,3.2094576197632904e-88
1.2019951401222542e-05,3.209457570467636e-88
1.2022064877993026e-05,3.2094575211633145e-88
1.2024178726377662e-05,3.2094574718503257e-88
1.2026292946441793e-05,3.209457422528667e-88
1.202840753825077e-05,3.2094573731983344e-88
1.2030522501869958e-05,3.2094573238593314e-88
1.2032637837364735e-05,3.2094572745116517e-88
1.2034753544800484e-05,3.2094572251552974e-88
1.2036869624242604e-05,3.209457175790266e-88
1.203898607575651e-05,3.209457126416554e-88
1.204110289940762e-05,3.2094570770341617e-88
1.2043220095261365e-05,3.2094570276430875e-88
1.2045337663383193e-05,3.2094569782433303e-88
1.204745560383856e-05,3.2094569288348864e-88
1.2049573916692932e-05,3.209456879417757e-88
1.2051692602011791e-05,3.2094568299919387e-88
1.2053811659860622e-05,3.2094567805574304e-88
1.2055931090304936e-05,3.209456731114231e-88
1.205805089341024e-05,3.209456681662339e-88
1.206017106924206e-05,3.2094566322017523e-88
1.2062291617865934e-05,3.2094565827324694e-88
1.2064412539347413e-05,3.20945653325449e-88
1.2066533833752049e-05,3.20945648376781e-88
1.2068655501145422e-05,3.209456434272431e-88
1.2070777541593109e-05,3.2094563847683497e-88
1.2072899955160708e-05,3.209456335255564e-88
1.2075022741913823e-05,3.2094562857340744e-88
1.2077145901918073e-05,3.209456236203878e-88
1.2079269435239086e-05,3.209456186664972e-88
1.20813933419425e-05,3.2094561371173576e-88
1.2083517622093972e-05,3.209456087561032e-88
1.2085642275759164e-05,3.209456037995993e-88
1.208776730300375e-05,3.2094559884222396e-88
1.2089892703893416e-05,3.209455938839771e-88
1.2092018478493862e-05,3.209455889248585e-88
1.2094144626870797e-05,3.2094558396486796e-88
1.2096271149089946e-05,3.209455790040055e-88
1.2098398045217035e-05,3.209455740422707e-88
1.2100525315317814e-05,3.2094556907966363e-88
1.2102652959458035e-05,3.2094556411618396e-88
1.210478097770347e-05,3.209455591518317e-88
1.2106909370119895e-05,3.209455541866067e-88
1.2109038136773103e-05,3.2094554922050863e-88
1.2111167277728895e-05,3.209455442535375e-88
1.2113296793053085e-05,3.209455392856931e-88
1.2115426682811497e-05,3.209455343169752e-88
1.2117556947069973e-05,3.209455293473839e-88
1.2119687585894356e-05,3.209455243769187e-88
1.2121818599350509e-05,3.2094551940557967e-88
1.2123949987504302e-05,3.2094551443336664e-88
1.2126081750421618e-05,3.209455094602794e-88
1.2128213888168358e-05,3.2094550448631784e-88
1.2130346400810421e-05,3.2094549951148174e-88
1.213247928841373e-05,3.209454945357709e-88
1.2134612551044211e-05,3.209454895591854e-88
1.2136746188767809e-05,3.209454845817249e-88
1.2138880201650473e-05,3.2094547960338924e-88
1.2141014589758171e-05,3.209454746241784e-88
1.2143149353156875e-05,3.2094546964409217e-88
1.214528449191258e-05,3.209454646631302e-88
1.2147420006091276e-05,3.209454596812925e-88
1.2149555895758982e-05,3.209454546985791e-88
1.2151692160981716e-05,3.209454497149896e-88
1.215382880182551e-05,3.2094544473052386e-88
1.2155965818356418e-05,3.209454397451817e-88
1.2158103210640488e-05,3.209454347589632e-88
1.2160240978743794e-05,3.20945429771868e-88
1.2162379122732416e-05,3.209454247838959e-88
1.2164517642672447e-05,3.20945419795047e-88
1.216665653862999e-05,3.2094541480532084e-88
1.2168795810671159e-05,3.2094540981471754e-88
1.2170935458862082e-05,3.209454048232367e-88
1.2173075483268899e-05,3.2094539983087833e-88
1.2175215883957757e-05,3.2094539483764214e-88
1.2177356660994821e-05,3.209453898435282e-88
1.2179497814446264e-05,3.2094538484853615e-88
1.218163934437827e-05,3.209453798526659e-88
1.2183781250857039e-05,3.2094537485591737e-88
1.2185923533948775e-05,3.2094536985829033e-88
1.2188066193719701e-05,3.2094536485978446e-88
1.219020923023605e-05,3.2094535986039997e-88
1.2192352643564062e-05,3.209453548601364e-88
1.2194496433769993e-05,3.209453498589938e-88
1.219664060092011e-05,3.209453448569719e-88
1.2198785145080696e-05,3.209453398540705e-88
1.2200930066318032e-05,3.209453348502896e-88
1.2203075364698425e-05,3.209453298456289e-88
1.2205221040288189e-05,3.2094532484008827e-88
1.2207367093153647e-05,3.2094531983366766e-88
1.2209513523361139e-05,3.2094531482636686e-88
1.2211660330977009e-05,3.209453098181857e-88
1.2213807516067617e-05,3.2094530480912396e-88
1.2215955078699339e-05,3.209452997991816e-88
1.2218103018938555e-05,3.209452947883584e-88
1.2220251336851659e-05,3.209452897766542e-88
1.222240003250506e-05,3.20945284764069e-88
1.2224549105965179e-05,3.2094527975060236e-88
1.2226698557298438e-05,3.2094527473625433e-88
1.2228848386571285e-05,3.2094526972102473e-88
1.2230998593850174e-05,3.209452647049133e-88
1.2233149179201565e-05,3.2094525968792003e-88
1.223530014269194e-05,3.2094525467004465e-88
1.2237451484387783e-05,3.209452496512871e-88
1.2239603204355601e-05,3.2094524463164705e-88
1.2241755302661896e-05,3.209452396111246e-88
1.2243907779373198e-05,3.209452345897194e-88
1.2246060634556042e-05,3.209452295674314e-88
1.2248213868276974e-05,3.209452245442604e-88
1.225036748060255e-05,3.2094521952020625e-88
1.2252521471599347e-05,3.2094521449526885e-88
1.2254675841333938e-05,3.20945209469448e-88
1.2256830589872924e-05,3.209452044427434e-88
1.225898571728291e-05,3.2094519941515504e-88
1.2261141223630509e-05,3.2094519438668297e-88
1.226329710898235e-05,3.2094518935732665e-88
1.2265453373405079e-05,3.20945184327086e-88
1.2267610016965341e-05,3.2094517929596114e-88
1.226976703972981e-05,3.2094517426395167e-88
1.2271924441765152e-05,3.2094516923105745e-88
1.2274082223138057e-05,3.209451641972784e-88
1.2276240383915228e-05,3.209451591626144e-88
1.2278398924163371e-05,3.2094515412706513e-88
1.2280557843949212e-05,3.2094514909063055e-88
1.2282717143339486e-05,3.209451440533106e-88
1.2284876822400935e-05,3.2094513901510494e-88
1.2287036881200321e-05,3.209451339760134e-88
1.2289197319804412e-05,3.20945128936036e-88
1.2291358138279988e-05,3.209451238951726e-88
1.2293519336693842e-05,3.209451188534227e-88
1.2295680915112783e-05,3.209451138107866e-88
1.2297842873603626e-05,3.2094510876726387e-88
1.2300005212233195e-05,3.2094510372285433e-88
1.2302167931068333e-05,3.20945098677558e-88
1.2304331030175894e-05,3.2094509363137456e-88
1.230649450962274e-05,3.20945088584304e-88
1.2308658369475742e-05,3.2094508353634606e-88
1.2310822609801795e-05,3.209450784875006e-88
1.2312987230667793e-05,3.2094507343776744e-88
1.2315152232140647e-05,3.2094506838714653e-88
1.2317317614287277e-05,3.2094506333563763e-88
1.2319483377174625e-05,3.209450582832405e-88
1.232164952086963e-05,3.209450532299553e-88
1.232381604543925e-05,3.209450481757815e-88
1.2325982950950455e-05,3.2094504312071904e-88
1.2328150237470232e-05,3.2094503806476795e-88
1.2330317905065564e-05,3.2094503300792786e-88
1.2332485953803464e-05,3.209450279501988e-88
1.2334654383750945e-05,3.2094502289158053e-88
1.2336823194975036e-05,3.209450178320727e-88
1.2338992387542776e-05,3.209450127716755e-88
1.234116196152122e-05,3.209450077103886e-88
1.234333191697743e-05,3.2094500264821177e-88
1.234550225397848e-05,3.2094499758514496e-88
1.2347672972591459e-05,3.2094499252118794e-88
1.2349844072883465e-05,3.209449874563407e-88
1.2352015554921612e-05,3.20944982390603e-88
1.2354187418773015e-05,3.2094497732397456e-88
1.235635966450482e-05,3.209449722564554e-88
1.2358532292184164e-05,3.2094496718804525e-88
1.2360705301878208e-05,3.2094496211874404e-88
1.2362878693654122e-05,3.209449570485516e-88
1.236505246757909e-05,3.2094495197746763e-88
1.2367226623720302e-05,3.2094494690549217e-88
1.2369401162144966e-05,3.209449418326249e-88
1.2371576082920295e-05,3.209449367588659e-88
1.2373751386113522e-05,3.209449316842147e-88
1.237592707179189e-05,3.2094492660867145e-88
1.2378103140022645e-05,3.209449215322357e-88
1.2380279590873055e-05,3.2094491645490763e-88
1.2382456424410397e-05,3.2094491137668664e-88
1.2384633640701959e-05,3.20944906297573e-88
1.2386811239815037e-05,3.2094490121756624e-88
1.238898922181695e-05,3.2094489613666644e-88
1.2391167586775017e-05,3.209448910548733e-88
1.2393346334756573e-05,3.209448859721868e-88
1.2395525465828968e-05,3.209448808886066e-88
1.2397704980059557e-05,3.209448758041326e-88
1.2399884877515714e-05,3.2094487071876477e-88
1.2402065158264822e-05,3.209448656325028e-88
1.2404245822374275e-05,3.2094486054534653e-88
1.240642686991148e-05,3.2094485545729597e-88
1.2408608300943854e-05,3.2094485036835077e-88
1.241079011553883e-05,3.2094484527851094e-88
1.2412972313763846e-05,3.209448401877762e-88
1.241515489568636e-05,3.2094483509614643e-88
1.2417337861373833e-05,3.209448300036215e-88
1.2419521210893751e-05,3.2094482491020115e-88
1.2421704944313593e-05,3.2094481981588537e-88
1.242388906170087e-05,3.209448147206739e-88
1.2426073563123086e-05,3.2094480962456666e-88
1.2428258448647776e-05,3.2094480452756345e-88
1.2430443718342467e-05,3.209447994296641e-88
1.2432629372274717e-05,3.209447943308684e-88
1.2434815410512081e-05,3.209447892311763e-88
1.2437001833122134e-05,3.209447841305877e-88
1.2439188640172458e-05,3.209447790291022e-88
1.2441375831730654e-05,3.2094477392671977e-88
1.2443563407864327e-05,3.209447688234404e-88
1.2445751368641096e-05,3.2094476371926367e-88
1.2447939714128599e-05,3.209447586141896e-88
1.2450128444394472e-05,3.20944753508218e-88
1.2452317559506374e-05,3.209447484013487e-88
1.2454507059531978e-05,3.209447432935816e-88
1.2456696944538955e-05,3.2094473818491636e-88
1.2458887214595002e-05,3.2094473307535297e-88
1.246107786976782e-05,3.209447279648913e-88
1.2463268910125127e-05,3.2094472285353106e-88
1.2465460335734648e-05,3.209447177412722e-88
1.2467652146664122e-05,3.209447126281145e-88
1.2469844342981302e-05,3.2094470751405784e-88
1.2472036924753952e-05,3.209447023991021e-88
1.2474229892049842e-05,3.2094469728324696e-88
1.2476423244936762e-05,3.209446921664925e-88
1.2478616983482511e-05,3.209446870488384e-88
1.2480811107754901e-05,3.2094468193028453e-88
1.248300561782175e-05,3.209446768108308e-88
1.2485200513750897e-05,3.209446716904768e-88
1.2487395795610185e-05,3.2094466656922285e-88
1.2489591463467476e-05,3.2094466144706835e-88
1.249178751739064e-05,3.2094465632401335e-88
1.2493983957447554e-05,3.209446512000576e-88
1.2496180783706116e-05,3.2094464607520103e-88
1.2498377996234234e-05,3.209446409494434e-88
1.2500575595099823e-05,3.2094463582278456e-88
1.2502773580370815e-05,3.2094463069522436e-88
1.250497195211515e-05,3.2094462556676266e-88
1.2507170710400784e-05,3.209446204373994e-88
1.250936985529568e-05,3.2094461530713427e-88
1.2511569386867819e-05,3.209446101759672e-88
1.2513769305185187e-05,3.209446050438979e-88
1.2515969610315787e-05,3.2094459991092634e-88
1.2518170302327637e-05,3.2094459477705237e-88
1.252037138128876e-05,3.209445896422757e-88
1.252257284726719e-05,3.2094458450659646e-88
1.2524774700330979e-05,3.2094457937001413e-88
1.252697694054819e-05,3.209445742325287e-88
1.2529179567986894e-05,3.209445690941401e-88
1.253138258271518e-05,3.209445639548481e-88
1.2533585984801139e-05,3.2094455881465245e-88
1.2535789774312888e-05,3.209445536735531e-88
1.2537993951318543e-05,3.2094454853154996e-88
1.2540198515886242e-05,3.209445433886427e-88
1.2542403468084125e-05,3.209445382448312e-88
1.2544608807980353e-05,3.2094453310011547e-88
1.254681453564309e-05,3.209445279544951e-88
1.2549020651140526e-05,3.2094452280797015e-88
1.2551227154540848e-05,3.209445176605404e-88
1.2553434045912263e-05,3.209445125122055e-88
1.2555641325322988e-05,3.2094450736296553e-88
1.2557848992841253e-05,3.209445022128202e-88
1.2560057048535299e-05,3.209444970617694e-88
1.2562265492473376e-05,3.20944491909813e-88
1.2564474324723753e-05,3.209444867569509e-88
1.2566683545354705e-05,3.209444816031828e-88
1.2568893154434525e-05,3.209444764485086e-88
1.2571103152031512e-05,3.209444712929281e-88
1.2573313538213977e-05,3.2094446613644114e-88
1.2575524313050249e-05,3.209444609790476e-88
1.257773547660866e-05,3.2094445582074743e-88
1.2579947028957568e-05,3.209444506615402e-88
1.2582158970165325e-05,3.20944445501426e-88
1.2584371300300309e-05,3.209444403404046e-88
1.2586584019430906e-05,3.2094443517847573e-88
1.2588797127625513e-05,3.209444300156394e-88
1.2591010624952534e-05,3.2094442485189535e-88
1.2593224511480399e-05,3.2094441968724336e-88
1.2595438787277536e-05,3.2094441452168335e-88
1.2597653452412392e-05,3.209444093552152e-88
1.2599868506953426e-05,3.209444041878388e-88
1.2602083950969105e-05,3.2094439901955376e-88
1.2604299784527914e-05,3.2094439385036013e-88
1.2606516007698341e-05,3.209443886802577e-88
1.2608732620548896e-05,3.209443835092462e-88
1.2610949623148096e-05,3.209443783373256e-88
1.2613167015564472e-05,3.2094437316449574e-88
1.2615384797866561e-05,3.209443679907564e-88
1.2617602970122923e-05,3.209443628161075e-88
1.2619821532402122e-05,3.209443576405487e-88
1.2622040484772732e-05,3.209443524640801e-88
1.2624259827303348e-05,3.2094434728670126e-88
1.2626479560062572e-05,3.209443421084122e-88
1.2628699683119015e-05,3.209443369292128e-88
1.2630920196541303e-05,3.209443317491027e-88
1.2633141100398076e-05,3.20944326568082e-88
1.2635362394757988e-05,3.2094432138615034e-88
1.2637584079689697e-05,3.2094431620330767e-88
1.2639806155261878e-05,3.2094431101955373e-88
1.2642028621543217e-05,3.209443058348883e-88
1.2644251478602414e-05,3.2094430064931145e-88
1.264647472650818e-05,3.2094429546282294e-88
1.264869836532924e-05,3.2094429027542243e-88
1.2650922395134324e-05,3.2094428508711005e-88
1.2653146815992178e-05,3.209442798978854e-88
1.2655371627971568e-05,3.209442747077485e-88
1.265759683114126e-05,3.2094426951669896e-88
1.2659822425570041e-05,3.2094426432473684e-88
1.2662048411326702e-05,3.2094425913186194e-88
1.2664274788480056e-05,3.20944253938074e-88
1.2666501557098915e-05,3.209442487433729e-88
1.2668728717252117e-05,3.2094424354775855e-88
1.2670956269008502e-05,3.209442383512306e-88
1.2673184212436931e-05,3.209442331537892e-88
1.2675412547606265e-05,3.209442279554339e-88
1.2677641274585387e-05,3.209442227561647e-88
1.2679870393443192e-05,3.209442175559814e-88
1.2682099904248582e-05,3.2094421235488384e-88
1.2684329807070474e-05,3.209442071528718e-88
1.2686560101977795e-05,3.209442019499452e-88
1.2688790789039487e-05,3.2094419674610387e-88
1.2691021868324503e-05,3.209441915413476e-88
1.2693253339901805e-05,3.209441863356763e-88
1.2695485203840376e-05,3.209441811290897e-88
1.2697717460209199e-05,3.2094417592158774e-88
1.269995010907728e-05,3.209441707131702e-88
1.270218315051363e-05,3.2094416550383703e-88
1.2704416584587273e-05,3.209441602935879e-88
1.270665041136725e-05,3.209441550824228e-88
1.2708884630922609e-05,3.209441498703414e-88
1.2711119243322413e-05,3.2094414465734374e-88
1.2713354248635736e-05,3.2094413944342956e-88
1.2715589646931661e-05,3.209441342285986e-88
1.2717825438279293e-05,3.2094412901285094e-88
1.2720061622747737e-05,3.209441237961861e-88
1.2722298200406118e-05,3.2094411857860426e-88
1.272453517132357e-05,3.2094411336010496e-88
1.272677253556924e-05,3.2094410814068825e-88
1.2729010293212288e-05,3.209441029203538e-88
1.2731248444321885e-05,3.209440976991016e-88
1.2733486988967213e-05,3.209440924769316e-88
1.2735725927217473e-05,3.209440872538433e-88
1.2737965259141866e-05,3.2094408202983664e-88
1.2740204984809617e-05,3.2094407680491166e-88
1.2742445104289954e-05,3.20944071579068e-88
1.2744685617652126e-05,3.209440663523055e-88
1.2746926524965384e-05,3.2094406112462415e-88
1.2749167826299002e-05,3.209440558960237e-88
1.2751409521722259e-05,3.2094405066650394e-88
1.2753651611304444e-05,3.209440454360647e-88
1.275589409511487e-05,3.2094404020470597e-88
1.275813697322285e-05,3.209440349724276e-88
1.276038024569771e-05,3.2094402973922906e-88
1.2762623912608801e-05,3.209440245051106e-88
1.2764867974025468e-05,3.209440192700719e-88
1.2767112430017083e-05,3.209440140341128e-88
1.2769357280653024e-05,3.2094400879723314e-88
1.2771602526002678e-05,3.2094400355943276e-88
1.277384816613545e-05,3.209439983207115e-88
1.2776094201120755e-05,3.2094399308106917e-88
1.2778340631028018e-05,3.2094398784050564e-88
1.2780587455926685e-05,3.209439825990208e-88
1.27828346758862e-05,3.2094397735661435e-88
1.278508229097603e-05,3.209439721132863e-88
1.278733030126565e-05,3.209439668690363e-88
1.2789578706824553e-05,3.2094396162386434e-88
1.2791827507722234e-05,3.209439563777702e-88
1.2794076704028206e-05,3.209439511307537e-88
1.2796326295811995e-05,3.209439458828148e-88
1.2798576283143142e-05,3.2094394063395303e-88
1.280082666609119e-05,3.2094393538416863e-88
1.2803077444725704e-05,3.2094393013346114e-88
1.2805328619116255e-05,3.209439248818305e-88
1.2807580189332434e-05,3.209439196292766e-88
1.2809832155443837e-05,3.209439143757992e-88
1.2812084517520075e-05,3.2094390912139825e-88
1.281433727563077e-05,3.209439038660733e-88
1.2816590429845556e-05,3.209438986098246e-88
1.281884398023408e-05,3.2094389335265167e-88
1.2821097926866004e-05,3.209438880945544e-88
1.2823352269811e-05,3.209438828355328e-88
1.2825607009138747e-05,3.209438775755865e-88
1.2827862144918949e-05,3.209438723147155e-88
1.2830117677221308e-05,3.209438670529195e-88
1.283237360611555e-05,3.209438617901984e-88
1.2834629931671402e-05,3.209438565265521e-88
1.2836886653958613e-05,3.2094385126198036e-88
1.2839143773046942e-05,3.2094384599648307e-88
1.2841401289006154e-05,3.209438407300599e-88
1.2843659201906036e-05,3.2094383546271094e-88
1.284591751181638e-05,3.209438301944358e-88
1.2848176218806992e-05,3.209438249252345e-88
1.2850435322947693e-05,3.209438196551068e-88
1.2852694824308315e-05,3.2094381438405246e-88
1.2854954722958698e-05,3.2094380911207145e-88
1.28572150189687e-05,3.2094380383916355e-88
1.2859475712408185e-05,3.209437985653286e-88
1.286173680334704e-05,3.209437932905664e-88
1.2863998291855153e-05,3.209437880148769e-88
1.286626017800243e-05,3.209437827382598e-88
1.2868522461858791e-05,3.2094377746071497e-88
1.287078514349416e-05,3.209437721822423e-88
1.2873048222978482e-05,3.209437669028416e-88
1.2875311700381712e-05,3.2094376162251276e-88
1.2877575575773814e-05,3.209437563412555e-88
1.2879839849224767e-05,3.209437510590698e-88
1.2882104520804565e-05,3.2094374577595525e-88
1.2884369590583207e-05,3.20943740491912e-88
1.2886635058630711e-05,3.209437352069397e-88
1.2888900925017104e-05,3.2094372992103824e-88
1.2891167189812427e-05,3.209437246342074e-88
1.2893433853086732e-05,3.2094371934644706e-88
1.2895700914910086e-05,3.209437140577571e-88
1.2897968375352564e-05,3.2094370876813726e-88
1.2900236234484254e-05,3.2094370347758745e-88
1.290250449237526e-05,3.2094369818610757e-88
1.2904773149095697e-05,3.209436928936972e-88
1.2907042204715688e-05,3.2094368760035646e-88
1.2909311659305374e-05,3.20943682306085e-88
1.2911581512934906e-05,3.209436770108829e-88
1.291385176567445e-05,3.209436717147497e-88
1.2916122417594177e-05,3.2094366641768535e-88
1.291839346876428e-05,3.2094366111968977e-88
1.2920664919254954e-05,3.209436558207628e-88
1.2922936769136416e-05,3.209436505209041e-88
1.292520901847889e-05,3.2094364522011354e-88
1.2927481667352613e-05,3.209436399183911e-88
1.2929754715827835e-05,3.2094363461573655e-88
1.293202816397482e-05,3.209436293121497e-88
1.2934302011863841e-05,3.209436240076304e-88
1.2936576259565183e-05,3.209436187021785e-88
1.293885090714915e-05,3.2094361339579383e-88
1.294112595468605e-05,3.209436080884762e-88
1.2943401402246207e-05,3.2094360278022544e-88
1.294567724989996e-05,3.209435974710415e-88
1.2947953497717656e-05,3.209435921609241e-88
1.2950230145769658e-05,3.209435868498731e-88
1.2952507194126336e-05,3.209435815378883e-88
1.2954784642858074e-05,3.2094357622496966e-88
1.2957062492035277e-05,3.2094357091111697e-88
1.2959340741728355e-05,3.209435655963298e-88
1.2961619392007726e-05,3.209435602806084e-88
1.2963898442943827e-05,3.2094355496395245e-88
1.296617789460711e-05,3.2094354964636167e-88
1.2968457747068027e-05,3.20943544327836e-88
1.297073800039706e-05,3.2094353900837526e-88
1.2973018654664686e-05,3.209435336879793e-88
1.2975299709941405e-05,3.209435283666479e-88
1.2977581166297728e-05,3.209435230443809e-88
1.297986302380418e-05,3.209435177211783e-88
1.2982145282531289e-05,3.2094351239703977e-88
1.2984427942549603e-05,3.209435070719651e-88
1.2986711003929686e-05,3.2094350174595427e-88
1.2988994466742107e-05,3.2094349641900706e-88
1.2991278331057449e-05,3.209434910911232e-88
1.299356259694631e-05,3.2094348576230273e-88
1.2995847264479297e-05,3.209434804325453e-88
1.2998132333727037e-05,3.209434751018509e-88
1.3000417804760155e-05,3.2094346977021926e-88
1.3002703677649304e-05,3.209434644376503e-88
1.300498995246514e-05,3.209434591041436e-88
1.3007276629278335e-05,3.209434537696994e-88
1.3009563708159572e-05,3.2094344843431723e-88
1.3011851189179546e-05,3.2094344309799714e-88
1.3014139072408969e-05,3.2094343776073865e-88
1.3016427357918556e-05,3.20943432422542e-88
1.3018716045779048e-05,3.209434270834068e-88
1.3021005136061182e-05,3.209434217433328e-88
1.3023294628835722e-05,3.209434164023199e-88
1.3025584524173435e-05,3.2094341106036813e-88
1.3027874822145105e-05,3.209434057174771e-88
1.303016552282153e-05,3.2094340037364665e-88
1.3032456626273516e-05,3.2094339502887676e-88
1.3034748132571883e-05,3.209433896831672e-88
1.3037040041787466e-05,3.2094338433651764e-88
1.3039332353991103e-05,3.209433789889283e-88
1.304162506925366e-05,3.2094337364039866e-88
1.3043918187646006e-05,3.209433682909286e-88
1.3046211709239017e-05,3.2094336294051814e-88
1.3048505634103597e-05,3.2094335758916687e-88
1.3050799962310646e-05,3.2094335223687487e-88
1.305309469393109e-05,3.2094334688364185e-88
1.3055389829035857e-05,3.209433415294676e-88
1.3057685367695895e-05,3.2094333617435206e-88
1.305998130998216e-05,3.2094333081829506e-88
1.306227765596562e-05,3.2094332546129633e-88
1.306457440571726e-05,3.209433201033557e-88
1.3066871559308077e-05,3.209433147444732e-88
1.3069169116809073e-05,3.209433093846485e-88
1.3071467078291269e-05,3.209433040238814e-88
1.3073765443825702e-05,3.209432986621718e-88
1.3076064213483409e-05,3.2094329329951963e-88
1.3078363387335455e-05,3.209432879359246e-88
1.3080662965452906e-05,3.2094328257138657e-88
1.3082962947906846e-05,3.2094327720590534e-88
1.3085263334768367e-05,3.209432718394808e-88
1.3087564126108579e-05,3.209432664721127e-88
1.30898653219986e-05,3.209432611038011e-88
1.3092166922509563e-05,3.209432557345455e-88
1.309446892771261e-05,3.20943250364346e-88
1.3096771337678906e-05,3.2094324499320236e-88
1.3099074152479614e-05,3.209432396211144e-88
1.3101377372185915e-05,3.20943234248082e-88
1.310368099686901e-05,3.2094322887410486e-88
1.3105985026600103e-05,3.209432234991828e-88
1.3108289461450415e-05,3.2094321812331603e-88
1.3110594301491177e-05,3.209432127465039e-88
1.3112899546793635e-05,3.209432073687465e-88
1.3115205197429045e-05,3.209432019900436e-88
1.3117511253468678e-05,3.209431966103951e-88
1.3119817714983818e-05,3.2094319122980073e-88
1.3122124582045757e-05,3.2094318584826047e-88
1.3124431854725805e-05,3.209431804657739e-88
1.312673953309528e-05,3.209431750823412e-88
1.3129047617225519e-05,3.209431696979618e-88
1.3131356107187863e-05,3.2094316431263586e-88
1.3133665003053671e-05,3.209431589263632e-88
1.313597430489431e-05,3.2094315353914344e-88
1.3138284012781169e-05,3.2094314815097653e-88
1.3140594126785641e-05,3.2094314276186236e-88
1.3142904646979132e-05,3.209431373718007e-88
1.3145215573433066e-05,3.209431319807914e-88
1.3147526906218872e-05,3.209431265888342e-88
1.3149838645407999e-05,3.2094312119592916e-88
1.3152150791071902e-05,3.2094311580207583e-88
1.3154463343282055e-05,3.209431104072743e-88
1.3156776302109942e-05,3.209431050115242e-88
1.3159089667627053e-05,3.209430996148255e-88
1.3161403439904903e-05,3.20943094217178e-88
1.3163717619015009e-05,3.2094308881858147e-88
1.3166032205028904e-05,3.209430834190358e-88
1.3168347198018138e-05,3.209430780185409e-88
1.3170662598054269e-05,3.2094307261709646e-88
1.3172978405208867e-05,3.209430672147023e-88
1.3175294619553517e-05,3.209430618113584e-88
1.3177611241159812e-05,3.2094305640706443e-88
1.3179928270099365e-05,3.2094305100182047e-88
1.3182245706443798e-05,3.209430455956261e-88
1.318456355026474e-05,3.2094304018848126e-88
1.3186881801633843e-05,3.209430347803858e-88
1.3189200460622769e-05,3.2094302937133945e-88
1.3191519527303184e-05,3.2094302396134216e-88
1.3193839001746772e-05,3.2094301855039375e-88
1.3196158884025237e-05,3.209430131384939e-88
1.3198479174210283e-05,3.2094300772564264e-88
1.3200799872373637e-05,3.209430023118398e-88
1.320312097858703e-05,3.20942996897085e-88
1.3205442492922213e-05,3.2094299148137825e-88
1.3207764415450944e-05,3.2094298606471943e-88
1.3210086746244996e-05,3.2094298064710815e-88
1.3212409485376156e-05,3.209429752285445e-88
1.321473263291622e-05,3.209429698090281e-88
1.3217056188937003e-05,3.20942964388559e-88
1.3219380153510325e-05,3.2094295896713673e-88
1.3221704526708021e-05,3.2094295354476146e-88
1.3224029308601945e-05,3.209429481214327e-88
1.3226354499263955e-05,3.2094294269715055e-88
1.3228680098765923e-05,3.209429372719148e-88
1.323100610717974e-05,3.209429318457251e-88
