time_days,Nuclei:Pt197 top 20
0.7107976736515047,975891487.5512215
0.7109226537218589,975695392.2563062
0.7110476557675494,975499279.4336975
0.7111726797924403,975303149.1058652
0.7112977258003961,975107001.295281
0.7114227937952821,974910836.0244178
0.7115478837809643,974714653.3157476
0.7116729957613096,974518453.1917444
0.7117981297401836,974322235.674885
0.7119232857214574,974126000.7876402
0.7120484637089979,973929748.5524883
0.7121736637066747,973733478.991906
0.712298885718358,973537192.1283698
0.7124241297479184,973340887.9843585
0.7125493957992273,973144566.5823503
0.7126746838761567,972948227.9448248
0.7127999939825784,972751872.0942632
0.7129253261223684,972555499.0531428
0.7130506802993991,972359108.8439462
0.7131760565175458,972162796.995086
0.7133014547806839,971966823.5467486
0.7134268750926893,971770832.9893942
0.7135523174574393,971574825.3454698
0.7136777818788111,971378800.6374239
0.7138032683606821,971182758.8877076
0.7139287769069332,970986700.1187662
0.714054307521443,970790624.3530515
0.7141798602080919,970594531.6130141
0.7143054349707607,970398421.9211044
0.714431031813331,970202295.2997743
0.7145566507396853,970006151.7714754
0.7146822917537066,969809991.3586601
0.7148079548592782,969613814.0837812
0.7149336400602837,969417619.9692935
0.7150593473606104,969221409.0376471
0.715185076764143,969025181.3112973
0.7153108282747677,968828936.812699
0.7154366018963717,968632675.564306
0.7155623976328428,968436397.5885746
0.7156882154880694,968240102.9079595
0.7158140554659408,968043791.5449162
0.7159399175703454,967847463.5219034
0.7160658018051764,967651118.8613727
0.7161917081743238,967454757.5857828
0.7163176366816792,967258379.7175914
0.7164435873311354,967061985.279255
0.7165695601265856,966865574.2932312
0.7166955550719238,966669146.7819779
0.7168215721710447,966472702.7679523
0.7169476114278421,966276242.2736155
0.7170736728462147,966079765.321421
0.717199756430058,965883271.9338297
0.7173258621832691,965686762.1333002
0.7174519901097464,965490235.9422911
0.7175781402133884,965293693.3832618
0.7177043124980945,965097134.4786706
0.7178305069677651,964900559.2509778
0.7179567236263007,964703967.7226422
0.7180829624776016,964507359.9161253
0.7182092235255725,964310735.8538828
0.7183355067741151,964114095.5583758
0.7184618122271328,963917439.0520645
0.71858813988853,963721215.1082625
0.7187144897622113,963524976.6485549
0.7188408618520827,963328722.0359215
0.7189672561620502,963132451.2927867
0.7190936726960196,962936164.4415771
0.7192201114579011,962739861.5047139
0.7193465724516018,962543542.5046233
0.7194730556810307,962347207.4637302
0.7195995611500976,962150856.404459
0.7197260888627128,961954489.3492342
0.7198526388227875,961758106.3204803
0.7199792110342333,961561707.3406216
0.720105805500963,961365292.4320825
0.7202324222268882,961168861.6172898
0.7203590612159254,960972414.9186621
0.7204857224719879,960775952.3586262
0.7206124059989909,960579473.959606
0.7207391118008504,960382979.7440249
0.7208658398814828,960186469.7343063
0.7209925902448054,959989943.9528737
0.7211193628947365,959793402.4221499
0.7212461578351932,959596845.1645597
0.7213729750700975,959400272.2025223
0.7214998146033681,959203683.5584613
0.7216266764389259,959007079.2548
0.7217535605806922,958810459.3139586
0.7218804670325891,958613823.7583601
0.7220073957985396,958417172.6104256
0.7221343468824669,958220505.8925761
0.7222613202882942,958023823.6272339
0.7223883160199487,957827125.8368158
0.7225153340813547,957630412.5437442
0.7226423744764386,957433683.7704378
0.7227694372091273,957236939.5393171
0.7228965222833486,957040179.8728002
0.7230236297030305,956843404.7933065
0.7231507594721021,956646614.3232534
0.7232779115944932,956449808.4850593
0.7234050860741329,956252987.3011433
0.7235322829149549,956056150.7939186
0.7236595021208896,955859298.9858037
0.7237867436958695,955662477.718763
0.7239140076438279,955466045.1342527
0.7240412939686984,955269597.3055685
0.7241686026744159,955073134.2550906
0.7242959337649153,954876656.0051986
0.7244232872441314,954680162.5782728
0.7245506631160034,954483653.9966888
0.7246780613844673,954287130.2828256
0.7248054820534611,954090591.4590605
0.7249329251269235,953894037.5477707
0.7250603906087939,953697468.571333
0.7251878785030125,953500884.552122
0.72531538881352,953304285.5125133
0.7254429215442565,953107671.4748826
0.7255704766991667,952911042.4616013
0.7256980542821925,952714398.4950427
0.7258256542972771,952517739.5975807
0.7259532767483649,952321065.7915866
0.7260809216394007,952124377.0994318
0.7262085889743304,951927673.543487
0.7263362787571002,951730955.1461214
0.7264639909916569,951534221.9297049
0.7265917256819473,951337473.9166073
0.7267194828319221,951140711.1291922
0.7268472624455292,950943933.5898293
0.7269750645267186,950747141.3208839
0.7271028890794404,950550334.3447218
0.7272307361076461,950353512.6837077
0.7273586056152874,950156676.360205
0.727486497606317,949959825.3965772
0.7276144120846868,949762959.815188
0.7277423490543533,949566079.638395
0.72787030851927,949369184.8885608
0.7279982904833923,949172275.588045
0.728126294950676,948975351.759206
0.7282543219250781,948778413.4244019
0.728382371410556,948581460.6059899
0.7285104434110675,948384493.3263261
0.728638537930572,948187511.6077651
0.7287666549730273,947990515.4726639
0.7288947945423965,947793504.9433714
0.7290229566426389,947596480.0422416
0.7291511412777165,947399675.8447462
0.7292793484515914,947203071.3401054
0.7294075781682264,947006452.519098
0.7295358304315858,946809819.404038
0.7296641052456335,946613172.0172387
0.7297924026143335,946416510.3810147
0.7299207225416542,946219834.517673
0.7300490650315606,946023144.4495265
0.7301774300880203,945826440.1988838
0.7303058177150008,945629721.7880532
0.7304342279164708,945432989.2393421
0.7305626606963997,945236242.5750557
0.7306911160587575,945039481.8174998
0.7308195940075134,944842706.9889795
0.7309480945466416,944645918.1117934
0.7310766176801127,944449115.2082458
0.7312051634118996,944252298.300636
0.7313337317459755,944055467.4112643
0.731462322686315,943858622.5624276
0.7315909362368928,943661763.7764239
0.7317195724016844,943464891.0755478
0.7318482311846661,943268004.4820948
0.7319769125898137,943071104.018359
0.7321056166211073,942874189.7066295
0.7322343432825241,942677261.5691979
0.732363092578043,942480319.6283545
0.7324918645116439,942283363.906387
0.7326206590873073,942086394.4255828
0.7327494763090144,941889411.2082273
0.732878316180747,941692414.276605
0.7330071787064864,941495403.6530008
0.7331360638902182,941298379.359692
0.7332649717359255,941101341.4189616
0.7333939022475927,940904289.8530881
0.7335228554292054,940707224.6843495
0.7336518312847494,940510145.9350218
0.7337808298182117,940313053.6273803
0.7339098510335795,940115947.7836975
0.73403889493484,939918828.4262483
0.7341679615259844,939721695.5772989
0.7342970508110012,939524549.2591205
0.7344261627938806,939327504.2864532
0.7345552974786135,939130779.4644804
0.7346844548691916,938934041.2274936
0.7348136349696076,938737289.5977216
0.7349428377838542,938540524.5973934
0.7350720633159252,938343746.2487355
0.7352013115698138,938146954.5739756
0.7353305825495182,937950149.5953338
0.7354598762590325,937753331.3350332
0.7355891927023536,937556499.8152956
0.7357185318834787,937359655.05834
0.7358478938064057,937162797.0863835
0.7359772784751335,936965925.9216423
0.7361066858936613,936769041.5863317
0.736236116065988,936572144.1026653
0.7363655689961173,936375233.4928514
0.736495044688049,936178309.7791008
0.7366245431457855,935981372.9836221
0.7367540643733298,935784423.1286212
0.7368836083746855,935587460.2363029
0.7370131751538567,935390484.3288704
0.7371427647148487,935193495.4285249
0.7372723770616672,934996493.5574658
0.7374020121983172,934799478.7378936
0.7375316701288088,934602450.9919995
0.7376613508571482,934405410.341981
0.7377910543873442,934208356.8100308
0.7379207807234058,934011290.418339
0.7380505298693433,933814211.1890955
0.738180301829167,933617119.1444874
0.7383100966068887,933420014.3067005
0.7384399142065189,933222896.6979209
0.7385697546320731,933025766.3403264
0.7386996178875634,932828623.256099
0.7388295039770041,932631467.4674172
0.7389594129044101,932434298.9964578
0.739089344673797,932237117.8653952
0.7392192992891812,932039924.0964025
0.7393492767545796,931842717.7116501
0.7394792770740086,931645498.7333095
0.7396093002514894,931448267.1835432
0.7397393462910398,931251155.1043956
0.7398694151966796,931054346.1101975
0.7399995069724294,930857524.5974923
0.7401296216223104,930660690.5884057
0.7402597591503448,930463844.1050627
0.740389919560555,930266985.169586
0.7405201028569645,930070113.8040955
0.7406503090435961,929873230.0307119
0.7407805381244772,929676333.871548
0.740910790103632,929479425.3487208
0.7410410649850868,929282504.4843417
0.7411713627728684,929085571.3005226
0.7413016834710047,928888625.8193711
0.7414320270835236,928691668.062994
0.7415623936144545,928494698.0534948
0.7416927830678257,928297715.8129791
0.7418231954476705,928100721.3635426
0.7419536307580185,927903714.7272853
0.7420840890029017,927706695.9263031
0.7422145701863527,927509664.9826902
0.7423450743124048,927312621.9185385
0.7424756013850919,927115566.7559369
0.742606151408449,926918499.5169734
0.74273672438651,926721420.2237352
0.7428673203233137,926524328.8983011
0.7429979392228957,926327225.5627551
0.7431285810892935,926130110.2391747
0.7432592459265455,925932982.9496369
0.7433899337386904,925735843.7162158
0.7435206445297681,925538692.5609839
0.743651378303819,925341529.5060107
0.7437821350648842,925144354.5733639
0.7439129148170043,924947167.7851104
0.7440437175642243,924749969.1633097
0.7441745433105861,924552758.7300237
0.7443053920601338,924355536.5073119
0.744436263816912,924158302.5172297
0.744567158584966,923961056.7818314
0.7446980763683422,923763799.3231678
0.744829017171087,923566530.1632882
0.7449599809972468,923369249.3242418
0.7450909678508725,923172240.7980642
0.7452219777360116,922975383.5321846
0.7453530106567138,922778514.638713
0.7454840666170294,922581634.1396534
0.7456151456210096,922384742.0570087
0.7457462476727061,922187838.4127783
0.7458773727761715,921990923.2289599
0.7460085209354588,921793996.5275493
0.7461396921546207,921597058.3305409
0.7462708864377146,921400108.6599203
0.7464021037887945,921203147.5376776
0.7465333442119161,921006174.9857988
0.7466646077111366,920809191.0262659
0.7467958942905135,920612195.6810591
0.7469272039541047,920415188.9721574
0.7470585367059693,920218170.9215344
0.7471898925501655,920021141.551166
0.7473212714907563,919824100.883018
0.7474526735318018,919627048.93906
0.7475840986773632,919429985.741257
0.7477155469315032,919232911.311572
0.7478470182982851,919035825.6719642
0.7479785127817729,918838728.8443913
0.748110030386031,918641620.8508079
0.7482415711151233,918444501.7131679
0.7483731349731189,918247371.4534172
0.748504721964083,918050230.0935042
0.748636332092083,917853077.6553731
0.7487679653611874,917655914.1609656
0.748899621775465,917458739.6322198
0.7490313013389853,917261554.0910726
0.7491630040558188,917064357.5594571
0.7492947299300363,916867150.0593038
0.7494264789657086,916669931.612543
0.7495582511669107,916472702.2410954
0.7496900465377145,916275461.966886
0.7498218650821938,916078210.8118343
0.7499537068044235,915880948.7978573
0.7500855717084788,915683675.9468693
0.7502174597984357,915486392.2807814
0.7503493710783712,915289219.6266016
0.7504813055523613,915092360.4798682
0.750613263224487,914895490.568273
0.7507452440988258,914698609.9136857
0.7508772481794574,914501718.5379723
0.7510092754704624,914304816.4629952
0.7511413259759215,914107903.710614
0.7512733996999169,913910980.3026865
0.7514054966465309,913714046.2610661
0.7515376168198454,913517101.6076059
0.7516697602239472,913320146.3641505
0.7518019268629195,913123180.5525477
0.7519341167408478,912926204.194639
0.7520663298618181,912729217.3122649
0.7521985662299174,912532219.9272618
0.7523308258492332,912335212.0614629
0.7524631087238538,912138193.7366998
0.7525954148578681,911941164.9747995
0.7527277442553645,911744125.7975893
0.7528600969204362,911547076.2268869
0.752992472857173,911350016.2845129
0.7531248720696666,911152945.9922836
0.7532572945620098,910955865.3720108
0.753389740338296,910758774.4455053
0.7535222094026189,910561673.2345729
0.7536547017590736,910364561.7610179
0.7537872174117539,910167440.0466429
0.7539197563647589,909970308.1132411
0.7540523186221841,909773165.9826088
0.7541849041881272,909576013.676538
0.7543175130666865,909378851.2168162
0.7544501452619611,909181678.6252284
0.7545828007780506,908984495.9235575
0.7547154796190558,908787303.1335813
0.7548481817890778,908590100.2770762
0.7549809072922171,908392887.3758165
0.7551136561325794,908195664.4515672
0.7552464283142665,907998431.5260968
0.7553792238413826,907801188.6211683
0.7555120427180325,907603935.7585415
0.7556448849483217,907406763.4638692
0.7557777505363567,907209936.0249226
0.7559106394862444,907013098.6771457
0.756043551802091,906816251.4422562
0.7561764874880079,906619394.3419625
0.756309446548103,906422527.3979759
0.7564424289864857,906225650.632002
0.7565754348072673,906028764.0657432
0.7567084640145586,905831867.7208993
0.756841516612472,905634961.6191664
0.7569745926051201,905438045.7822365
0.7571076919966152,905241120.2318019
0.7572408147910741,905044184.9895439
0.7573739609926105,904847240.0771484
0.75750713060534,904650285.5162934
0.7576403236333792,904453321.328656
0.757773540080845,904256347.5359086
0.7579067799518553,904059364.1597205
0.7580400432505289,903862371.2217574
0.7581733299809847,903665368.7436824
0.7583066401473418,903468356.7471558
0.7584399737537235,903271335.2538298
0.7585733308042497,903074304.285359
0.7587067113030429,902877263.863392
0.758840115254226,902680214.0095742
0.7589735426619225,902483154.745547
0.7591069935302568,902286086.09295
0.7592404678633542,902089008.073417
0.7593739656653388,901891920.7085823
0.7595074869403401,901694824.0200695
0.7596410316924841,901497718.0295055
0.7597745999258986,901300602.758511
0.7599081916447126,901103478.2287028
0.7600418068530552,900906344.4616957
0.7601754455550569,900709201.4791
0.7603091077548484,900512049.3025221
0.7604427934565614,900314887.9535651
0.760576502664327,900117717.4538312
0.7607102353822807,899920537.824912
0.7608439916145554,899723349.0884016
0.7609777713652853,899526338.691747
0.7611115746386058,899329576.2402766
0.7612454014386528,899132804.7286805
0.7613792517695632,898936024.178505
0.7615131256354744,898739234.6112943
0.761647023040523,898542436.0485897
0.7617809439888507,898345628.5119243
0.761914888484596,898148812.0228325
0.762048856531899,897951986.6028429
0.7621828481349011,897755152.273481
0.7623168632977437,897558309.0562687
0.7624509020245697,897361456.9727236
0.7625849643195222,897164596.0443598
0.7627190501867438,896967726.2926903
0.762853159630382,896770847.7392173
0.762987292654581,896573960.4054456
0.7631214492634869,896377064.3128746
0.7632556294612466,896180159.4829993
0.7633898332520077,895983245.9373122
0.7635240606399188,895786323.6973002
0.7636583116291287,895589392.7844484
0.7637925862237874,895392453.2202363
0.7639268844280441,895195505.0261424
0.7640612062460529,894998548.2236348
0.7641955516819642,894801582.8341851
