time_days,Nuclei:Sb130 top 14
2.2452481108492255,110263.51649410895
2.245642894452575,110252.19379664226
2.246037747471011,110240.8739443716
2.2464326699167403,110229.55693655698
2.246827661801969,110218.2427724586
2.2472227231389077,110206.93145133642
2.2476178539397678,110195.62297245066
2.248013054216763,110184.31733506141
2.248408323982105,110173.01453842904
2.248803663248021,110161.71458181343
2.2491990720267268,110150.41746447486
2.2495945503304444,110139.12318567363
2.2499900981713994,110127.83174466997
2.250385715561818,110116.54460055756
2.250781402513929,110105.26251295218
2.251177159039964,110093.98326088715
2.2515729851521558,110082.706843623
2.251968880862736,110071.43326042042
2.2523648461839496,110060.16251053973
2.2527608811280335,110048.89459324157
2.253156985707228,110037.62950778665
2.2535531599337784,110026.36725343556
2.25394940381993,110015.10782944896
2.2543457173779315,110003.85123508748
2.2547421006200334,109992.5974696119
2.255138553558484,109981.34653228299
2.255535076205547,109970.0984223612
2.2559316685734734,109958.85313910754
2.256328330674524,109947.61068178265
2.256725062520959,109936.37104964742
2.2571218641250432,109925.13424196262
2.2575187354990405,109913.90025798905
2.257915676655219,109902.66909698768
2.2583126876058452,109891.44075821944
2.2587097683631985,109880.21524094496
2.2591069189395494,109868.99254442533
2.2595041393471744,109857.7726679215
2.2599014295983513,109846.55561069449
2.2602987897053612,109835.34137200513
2.260696219680487,109824.12995111462
2.2610937195360137,109812.92134728389
2.2614912892842276,109801.71555977402
2.261888928937415,109790.51258784627
2.2622866385078746,109779.31243076136
2.262684418007897,109768.11508778065
2.263082267449777,109756.92055816525
2.2634801868458125,109745.72884117639
2.2638781762083044,109734.53993607518
2.2642762355495543,109723.35384212287
2.264674364881867,109712.17055858076
2.265072564217544,109700.99008471012
2.265470833568904,109689.8142729664
2.2658691729482525,109678.64286475688
2.266267582367903,109667.47426397154
2.26666606184017,109656.30846987196
2.2670646113773723,109645.14548171977
2.2674632309918286,109633.98529877645
2.267861920695861,109622.82792030372
2.268260680501788,109611.6733455634
2.268659510421946,109600.52157381682
2.2690584104686575,109589.37260432595
2.2694573806542535,109578.22643635242
2.2698564209910668,109567.08306915803
2.2702555314914314,109555.94250200459
2.270654712167685,109544.80473415385
2.2710539630321662,109533.66976486772
2.2714532840972166,109522.53759340796
2.2718526753751753,109511.40821903669
2.272252136878396,109500.28164101548
2.2726516686192224,109489.15785860649
2.2730512706100043,109478.03687107158
2.2734509428630947,109466.91867767283
2.2738506853908467,109455.8032776722
2.274250498205617,109444.69067033172
2.274650381319765,109433.58085491353
2.275050334745646,109422.47383067975
2.2754503584956325,109411.36959689239
2.275850452582085,109400.26815281359
2.2762506170173706,109389.16949770557
2.276650851813859,109378.07363083055
2.2770511569839225,109366.98055145073
2.277451532539934,109355.89025882837
2.2778519784942692,109344.8027522258
2.2782524948593075,109333.71803090532
2.2786530816474246,109322.6360941293
2.2790537388710113,109311.55694115996
2.2794544665424477,109300.48057125982
2.2798552646741217,109289.4069836912
2.2802561332784212,109278.33617771667
2.280657072367738,109267.2711543885
2.281058081954466,109256.20914261935
2.2814591620510005,109245.14991020669
2.281860312669735,109234.09345641341
2.282261533823078,109223.03978050205
2.2826628255234267,109211.98888173558
2.2830641877831863,109200.94075937683
2.283465620614763,109189.89541268864
2.283867124030566,109178.85284093385
2.284268698043005,109167.8130433755
2.2846703426644943,109156.77601927645
2.2850720579074446,109145.74176789988
2.285473843784281,109134.71028850846
2.28587570030742,109123.68158036548
2.2862776274892824,109112.65564273388
2.286679625342293,109101.63247487687
2.287081693878877,109090.61207605751
2.2874838331114637,109079.594445539
2.2878860430524837,109068.57958258453
2.2882883237143687,109057.5674864573
2.28869067510955,109046.55815642062
2.2890930972504733,109035.55159173766
2.2894955901495733,109024.54779167182
2.2898981538192915,109013.5467554864
2.290300788272072,109002.54848244479
2.29070349352036,108991.55297181038
2.2911062695766033,108980.5602228466
2.2915091164532533,108969.57023481693
2.291912034162758,108958.58300698503
2.292315022717579,108947.59853861413
2.2927180821301696,108936.61682896793
2.29312121241299,108925.63787731004
2.2935244135784996,108914.6616829041
2.293927685639163,108903.68824501368
2.2943310286074445,108892.71756290254
2.294734442495813,108881.74963583436
2.2951379273167376,108870.78446307294
2.2955414830826877,108859.82376204824
2.295945109806144,108848.86712869549
2.29634880749958,108837.91324742121
2.296752576175474,108826.9621174895
2.2971564158463074,108816.01373816433
2.2975603265245628,108805.06810870998
2.2979643082227255,108794.12522839048
2.2983683609532832,108783.18509647004
2.2987724847287216,108772.24771221307
2.29917667956154,108761.31307488348
2.2995809454642298,108750.3811837458
2.2999852824492857,108739.45203806428
2.3003896905292067,108728.52563710326
2.3007941697164944,108717.60198012715
2.3011987200236503,108706.68106640036
2.30160334146318,108695.76289518742
2.3020080340475872,108684.84746575283
2.3024127977893887,108673.93477736095
2.3028176327010925,108663.02482927643
2.3032225387952123,108652.11762076388
2.3036275160842643,108641.21315108788
2.304032564580767,108630.31141951318
2.30443768429724,108619.4124253044
2.3048428752462065,108608.5161677263
2.305248137440192,108597.62264604362
2.305653470891718,108586.73185952129
2.3060588756133233,108575.8438074239
2.3064643516175347,108564.9584890165
2.3068698989168857,108554.07590356395
2.307275517523913,108543.19605033114
2.3076812074511532,108532.31892858315
2.308086968711148,108521.4445375849
2.308492801316439,108510.57287660148
2.3088987052795678,108499.70394489808
2.3093046806130886,108488.83774173961
2.3097107273295463,108477.9742663913
2.3101168454414927,108467.11351811839
2.3105230349614816,108456.25677264413
2.310929295902068,108445.40432309835
2.31133562827581,108434.55459840878
2.311742032095268,108423.70759784094
2.312148507373,108412.86332066044
2.3125550541215794,108402.02176613268
2.3129616723535684,108391.18293352333
2.3133683620815355,108380.34682209813
2.313775123318053,108369.51343112267
2.314181956075693,108358.68275986273
2.314588860367032,108347.85480758405
2.314995836204648,108337.02957355243
2.31540288360112,108326.2070570337
2.315810002569027,108315.38725729386
2.3162171931209614,108304.57017359861
2.3166244552695057,108293.75580521398
2.3170317890272494,108282.94415140596
2.3174391944067825,108272.13521144062
2.317846671420699,108261.32898458392
2.3182542200815943,108250.52547010205
2.3186618404020662,108239.72466726112
2.319069532394711,108228.92657532742
2.319477296072138,108218.13119356694
2.319885131446948,108207.33852124609
2.320293038531748,108196.54855763107
2.3207010173391462,108185.76130198827
2.3211090678817543,108174.97675358408
2.321517190172185,108164.1949116849
2.321925384223054,108153.41577555709
2.322333650046979,108142.63934446727
2.3227419876565754,108131.86561768201
2.3231503970644742,108121.09459446766
2.323558878283295,108110.32627409093
2.3239674313256655,108099.56065581847
2.324376056204213,108088.79773891698
2.3247847529315693,108078.0375226532
2.3251935215203674,108067.28000629383
2.325602361983243,108056.52671557684
2.3260112743328296,108045.77727041472
2.3264202585817753,108035.0305229468
2.3268293147427177,108024.28647244022
2.327238442828302,108013.54511816213
2.3276476428511734,108002.80645937973
2.328056914823982,107992.0704953602
2.328466258759379,107981.33722537073
2.3288756746700163,107970.60664867866
2.329285162568546,107959.87876455144
2.3296947224676336,107949.15357225618
2.3301043543799356,107938.43107106037
2.330514058318114,107927.71126023155
2.3309238342948326,107916.99413903712
2.331333682322758,107906.27970674467
2.33174360241456,107895.56796262173
2.3321535945829086,107884.85890593594
2.3325636588404772,107874.15253595499
2.332973795199938,107863.44885194657
2.333384003673976,107852.74785317837
2.3337942842752675,107842.04953891815
2.334204637016495,107831.35390843381
2.334615061910342,107820.66096099318
2.335025558969496,107809.97069586412
2.3354361282066454,107799.2831123147
2.3358467696344816,107788.59820961287
2.3362574832656935,107777.91598702669
2.336668269112985,107767.23644382413
2.33707912718905,107756.55957927338
2.3374900575065887,107745.88539264261
2.337901060078303,107735.21388320003
2.3383121349168974,107724.54505021386
2.3387232820350787,107713.8788929525
2.3391345014455562,107703.21541068408
2.339545793161036,107692.55460267732
2.3399571571942412,107681.89646820031
2.340368593557882,107671.24100652165
2.3407801022646777,107660.59055622564
2.3411916833273474,107649.94295046934
2.3416033367586135,107639.29801531018
2.342015062571201,107628.65575001686
2.3424268607778367,107618.01615385835
2.34283873139125,107607.37922610345
2.3432506744241675,107596.74496602122
2.343662689889331,107586.11337288037
2.344074777799473,107575.48444595
2.3444869381673312,107564.85818449927
2.344899171005645,107554.2345877972
2.3453114763271583,107543.61365511296
2.345723854144615,107532.99538571574
2.3461363044707624,107522.37977887479
2.3465488273183457,107511.76683385948
2.346961422700124,107501.15654993888
2.3473740906288483,107490.5489263826
2.347786831117273,107479.94396245995
2.348199644178157,107469.34165744038
2.3486125298242615,107458.7420105935
2.349025488068348,107448.14502118874
2.3494385189231823,107437.55068849583
2.3498516224015313,107426.95901178427
2.35026479851616,107416.369990324
2.3506780472798487,107405.78362338443
2.3510913687053674,107395.19991023553
2.351504762805492,107384.61885014709
2.351918229593001,107374.04044238901
2.352331769080675,107363.46468623121
2.352745381281297,107352.89158094364
2.353159066207652,107342.32112579637
2.3535728238725233,107331.75332005948
2.3539866542887093,107321.18816300294
2.3544005574689972,107310.62565389698
2.3548145334261816,107300.06579201185
2.3552285821730585,107289.50857661778
2.355642703722427,107278.95524907291
2.356056898087088,107268.40568721072
2.356471165279844,107257.85876964696
2.356885505313497,107247.31449565232
2.3572999182008627,107236.7728644972
2.3577144039547466,107226.2338754524
2.3581289625879616,107215.69752778862
2.3585435941133213,107205.16382077664
2.358958298543643,107194.63275368729
2.359373075891745,107184.10432579136
2.3597879261704495,107173.57853635991
2.360202849392579,107163.05538466379
2.360617845570955,107152.53486997413
2.3610329147184146,107142.0169915618
2.361448056847783,107131.50174869802
2.3618632719718935,107120.9891406539
2.36227856010358,107110.47916670066
2.3626939212556795,107099.97182610964
2.3631093554410323,107089.46711815205
2.3635248626724783,107078.9650420992
2.3639404429628588,107068.46559722272
2.364356096325027,107057.96878279376
2.3647718227718264,107047.47459808401
2.3651876223161095,107036.98304236491
2.3656034949707276,107026.49411490811
2.366019440748536,107016.00781498529
2.366435459662392,107005.52414186811
2.366851551725156,106995.0430948283
2.367267716949684,106984.56467313782
2.36768395534885,106974.08887606826
2.368100266935515,106963.61570289166
2.3685166517225484,106953.14515287992
2.368933109722821,106942.6772253051
2.3693496409492054,106932.21191943924
2.3697662454145774,106921.74923455431
2.370182923131815,106911.28916992265
2.3705996741137976,106900.83250718216
2.371016498373403,106890.37990432406
2.3714333959235248,106879.929919535
2.371850366777045,106869.48255208763
2.372267410946853,106859.03780125441
2.372684528445839,106848.59566630796
2.373101719286898,106838.15614652087
2.373518983482925,106827.71924116588
2.373936321046818,106817.28494951564
2.3743537319914734,106806.85327084322
2.374771216329802,106796.42420442111
2.3751887740747044,106785.99774952231
2.375606405239088,106775.57390541983
2.376024109835862,106765.15267138659
2.376441887877938,106754.73404669567
2.3768597393782303,106744.31803062024
2.3772776643496547,106733.90462243331
2.37769566280513,106723.49382140818
2.3781137347575725,106713.08562681825
2.3785318802199136,106702.68003793649
2.378950099205075,106692.27705403647
2.3793683917259836,106681.87667439153
2.379786757795569,106671.47889827519
2.3802051974267644,106661.08372496099
2.3806237106325034,106650.69115372247
2.3810422974257226,106640.30118383322
2.381460957819357,106629.91381456703
2.3818796918263563,106619.52904519746
2.3822984994596594,106609.14687499839
2.382717380732213,106598.76730324366
2.383136335656964,106588.39032920709
2.383555364246863,106578.01595216275
2.3839744665148634,106567.64417138456
2.384393642473919,106557.27498614657
2.3848128921369836,106546.90839572299
2.3852322155170245,106536.54439938779
2.385651612626999,106526.18384791317
2.386071083479872,106515.8271315038
2.386490628088609,106505.47300700753
2.386910246466179,106495.12147369886
2.387329938625552,106484.77253085225
2.387749704579702,106474.42617774238
2.388169544341604,106464.0824136439
2.388589457924232,106453.74123783164
2.3890094453405735,106443.40264958014
2.389429506603607,106433.06664816424
2.389849641726317,106422.73323285897
2.39026985072169,106412.4024029392
2.3906901336027158,106402.07415767988
2.3911104903823848,106391.74849635613
2.391530921073692,106381.42541824291
2.3919514256896277,106371.10492261566
2.3923720042431986,106360.78700874923
2.3927926567474027,106350.4716759191
2.3932133832152407,106340.1589234005
2.393634183659719,106329.84875046887
2.3940550580938447,106319.54115639959
2.394476006530627,106309.23614046819
2.394897028983079,106298.93370195015
2.395318125464209,106288.63384012124
2.395739295987043,106278.33655425686
2.3961605405645954,106268.04184363286
2.396581859209887,106257.74970752496
2.397003251935942,106247.46014520907
2.3974247187557856,106237.17315596098
2.3978462596824457,106226.88873905664
2.3982678747289525,106216.60689377204
2.3986895639083383,106206.32761938329
2.3991113272336344,106196.05091516649
2.399533164717886,106185.7767803977
2.3999550763741286,106175.50521435322
2.4003770622154033,106165.23621630929
2.4007991222547544,106154.97184105702
2.4012212565052287,106144.71096812004
2.401643464979874,106134.45266101892
2.4020657476917413,106124.19691903045
2.40248810465388,106113.94374143136
2.402910535879354,106103.69312749835
2.4033330413812166,106093.44507650826
2.403755621172528,106083.19958773804
2.4041782752663505,106072.95666046465
2.4046010036757486,106062.71629396518
2.40502380641379,106052.47848751658
2.4054466834935426,106042.24324039614
2.405869634928079,106032.0105518809
2.4062926607304687,106021.78042124833
2.406715760913796,106011.55284777554
2.407138935491136,106001.32783073989
2.407562184475568,105991.10536941895
2.407985507880176,105980.88546309012
2.4084089057180456,105970.668111031
2.4088323780022636,105960.45331251912
2.4092559247459207,105950.24106683223
2.409679545962104,105940.03137324812
2.4101032416639177,105929.82423104439
2.410527011864454,105919.61963949888
2.410950856576812,105909.41759788965
2.4113747758140924,105899.21810549458
2.4117987695894,105889.0211615917
2.4122228379158406,105878.82676545905
2.4126469808065227,105868.63491637482
2.4130711982745523,105858.44561361728
2.413495490333051,105848.25885646448
2.413919856995131,105838.07464419486
2.414344298273908,105827.89297608679
2.4147688141825028,105817.7138514187
2.4151934047340378,105807.53726946909
2.4156180699416376,105797.36322951652
2.4160428098184283,105787.19173083955
2.41646762437754,105777.02277271697
2.4168925136320984,105766.85635442754
2.417317477595248,105756.69247524989
2.4177425162801187,105746.53113446292
2.4181676296998496,105736.37233134561
2.4185928178675815,105726.21606517688
2.4190180807964574,105716.06233523585
2.4194434184996223,105705.9111408016
2.419868830990224,105695.76248115322
2.4202943182814076,105685.6163555701
2.420719880386335,105675.47276333129
2.421145517318156,105665.33170371628
2.421571229090027,105655.19317600442
2.421997015715107,105645.0571794752
2.422422877206559,105634.92371340813
2.4228488135775454,105624.79277708287
2.423274824841233,105614.66436977898
2.423700911010785,105604.53849077631
2.4241270720993824,105594.41561520877
2.4245533081201924,105584.29752852215
2.4249796190863915,105574.18196798672
2.425406005011156,105564.06893288273
2.4258324659076678,105553.95842249024
2.426259001789108,105543.85043608957
2.426685612668661,105533.74497296097
2.4271122985595146,105523.64203238481
2.4275390594748534,105513.5416136416
2.427965895427878,105503.4437160117
2.4283928064317775,105493.34833877572
2.4288197924997483,105483.2554812143
2.4292468536449894,105473.16514260805
2.4296739898807007,105463.07732223782
2.4301012012200864,105452.99201938433
2.430528487676352,105442.90923332848
2.4309558492627,105432.82896335128
2.4313832859923505,105422.7512087335
2.431810797878511,105412.67596875629
2.432238384934396,105402.6032427009
2.4326660471732233,105392.53302984838
2.4330937846082126,105382.46532947998
2.433521597252585,105372.40014087709
2.4339494851195647,105362.337463321
2.4343774482223783,105352.2772960932
2.43480548657425,105342.21963847526
2.4352336001884205,105332.16448974857
2.4356617890781176,105322.11184919479
2.436090053256578,105312.06171609569
2.4365183927370393,105302.01408973301
2.4369468075327423,105291.96896938853
2.437375297656929,105281.92635434418
2.4378038631228454,105271.88624388188
2.4382325039437336,105261.84863728375
2.438661220132853,105251.81353383164
2.43909001170345,105241.78093280784
2.4395188786687805,105231.75083349453
2.4399478210421,105221.72323517398
2.4403768388366687,105211.69813712855
2.440805932065747,105201.67553864053
2.4412351007425985,105191.65543899254
2.441664344880486,105181.63783746712
2.442093664492685,105171.62273334672
2.4425230595924634,105161.61012591397
2.442952530193093,105151.6000144518
2.4433820763078504,105141.59239824285
2.443811697950012,105131.58727657002
2.4442413951328588,105121.58464871619
2.444671167869673,105111.58451396436
2.4451010161737385,105101.58687159767
2.445530940058339,105091.59172089923
2.4459609395367723,105081.59906115211
2.4463910146223253,105071.60889163957
2.446821165328293,105061.62121164496
2.447251391667971,105051.63602045167
2.447681693654658,105041.65381211603
2.4481120713016558,105031.67610764802
2.4485425246222667,105021.70088984616
2.4489730536297936,105011.72815799438
2.449403658337552,105001.75791137633
2.449834338758848,104991.790149276
2.4502650949069955,104981.82487097738
2.450695926795308,104971.86207576451
2.4511268344371047,104961.90176292158
2.451557817845704,104951.94393173268
2.4519888770344282,104941.98858148219
2.4524200120165984,104932.0357114544
2.452851222805549,104922.08532093356
2.453282509414606,104912.13740920425
2.4537138718570994,104902.19197555102
2.4541453101463646,104892.24901925829
2.4545768242957364,104882.30853961092
2.4550084143185544,104872.37053589354
2.4554400802281586,104862.43500739093
2.455871822037893,104852.50195338805
2.4563036397610984,104842.57137316978
2.456735533411132,104832.643266021
2.4571675030013385,104822.71763122689
2.4575995485450717,104812.79446807249
2.458031670055686,104802.8737758431
2.458463867546539,104792.95555382395
2.4588961410309897,104783.03980130036
2.4593284905224015,104773.1265175577
2.4597609160341327,104763.21570188162
2.4601934175795597,104753.30735355747
2.4606259951720473,104743.40147187083
2.4610586488249666,104733.49805610749
2.4614913785516914,104723.59710555317
2.4619241843655977,104713.69861949362
2.462357066280064,104703.80259721483
2.4627900243084713,104693.90903800263
2.4632230584642025,104684.01794114316
2.4636561687606395,104674.12930592248
2.464089355211178,104664.24313162663
2.464522617829204,104654.35941754199
2.4649559566281103,104644.47816295472
2.465389371621292,104634.59936715121
2.4658228628221464,104624.72302941798
2.4662564302440724,104614.84914904152
2.466690073900473,104604.9777253083
2.4671237938047477,104595.10875750514
2.467557589970312,104585.2422449185
2.4679914624105708,104575.37818683533
2.468425411138935,104565.51658254242
2.468859436168819,104555.65743132675
2.469293537513639,104545.80073247525
2.4697277151868127,104535.94648527494
2.4701619692017616,104526.09468901312
2.4705962995719046,104516.24534297688
2.471030706310676,104506.39844645342
2.471465189431499,104496.55572224995
2.4718997489478047,104486.71603128349
2.4723343848730246,104476.87878770949
2.4727690972205947,104467.04399081555
2.4732038860039522,104457.21163988952
2.4736387512365363,104447.38173421916
2.47407369293179,104437.55427309236
2.4745087111031525,104427.72925579724
2.47494380576408,104417.90668162162
2.4753789769280177,104408.08654985369
2.4758142246084165,104398.26885978159
2.47624954881873,104388.45361069358
2.476684949572416,104378.64080187805
2.4771204268829314,104368.83043262326
2.4775559807637384,104359.02250221783
2.477991611228296,104349.21700995028
2.4784273182900773,104339.41395510903
2.478863101962548,104329.6133369829
2.479298962259178,104319.81515486055
2.47973489919344,104310.0194080309
2.480170912778809,104300.22609578277
2.480607003028763,104290.43521740512
2.4810431699567816,104280.64677218698
2.4814794135763476,104270.86075941751
2.4819157339009412,104261.07717838598
2.4823521309440584,104251.29602838134
2.482788604719184,104241.51730869315
2.48322515523981,104231.74101861066
2.4836617825194303,104221.96715742342
2.484098486571542,104212.19572442098
2.4845352674096435,104202.42671889292
2.484972125047237,104192.66014012891
2.485409059497821,104182.89598741879
2.4858460707749104,104173.13426005222
2.48628315889201,104163.37495731919
2.48672032386263,104153.61807850962
2.487157565700284,104143.8636229137
2.487594884418487,104134.11158982139
2.4880322800307573,104124.36197852294
2.4884697525506154,104114.61478830865
2.4889073019915795,104104.87001846886
2.489344928367183,104095.12766829383
2.48978263169095,104085.38773707424
2.4902204119764098,104075.65022410051
2.4906582692370947,104065.91512866324
2.491096203486539,104056.18245005328
2.4915342147382797,104046.45218756127
2.491972303005857,104036.72434047816
2.4924104683028117,104026.9989080948
2.4928487106426838,104017.27588970235
2.4932870300390286,104007.55528459161
2.493725426505391,103997.83709205384
2.4941639000553217,103988.12131138028
2.4946024507023745,103978.40794186226
2.4950410784601056,103968.69871118995
2.495479783342074,103958.99228939427
2.495918565361839,103949.28827664824
2.496357424532961,103939.58667224353
2.4967963608690136,103929.88747547184
2.49723537438356,103920.19068562503
2.497674465090171,103910.49630199507
2.49811363300242,103900.80432387398
2.4985528781338813,103891.11475055384
2.498992200498132,103881.42758132677
2.499431600108753,103871.74281548503
2.4998710769793213,103862.060452321
2.500310631123431,103852.38049112687
2.5007502625546647,103842.70293119524
2.5011899712866117,103833.02777181855
2.5016297573328643,103823.35501228948
2.5020696207070157,103813.68465190065
2.5025095614226633,103804.01668994484
2.502949579493406,103794.35112571488
2.503389674932845,103784.68795850371
2.50382984775458,103775.0271876043
2.5042700979722254,103765.36881230964
2.504710425599386,103755.71283191284
2.505150830649673,103746.05924570722
2.5055913131366987,103736.40805298595
2.50603187307408,103726.75925304249
2.5064725104754344,103717.11284517018
2.506913225354382,103707.46882866259
2.5073540177245426,103697.82720281341
2.5077948875995495,103688.18796691601
2.5082358349930263,103678.55112026434
2.508676859918603,103668.91666215217
2.5091179623899116,103659.28459187337
2.5095591424205885,103649.65490872192
2.5100004000242695,103640.02761199184
2.5104417352145947,103630.40270097728
2.510883148005207,103620.78017497242
2.5113246384097456,103611.1600332716
2.5117662064418664,103601.542275169
2.512207852115215,103591.92689995922
2.5126495754434424,103582.31390693656
2.5130913764402028,103572.70329539578
2.5135332551191527,103563.09506463146
2.513975211493951,103553.48921393833
2.5144172455782594,103543.88574261121
2.514859357385737,103534.28464994507
2.5153015469300586,103524.6859352347
2.5157438142248885,103515.08959777516
2.5161861592838974,103505.4956368617
2.5166285821207586,103495.90405178943
2.5170710827491485,103486.31484185357
2.5175136611827442,103476.72800634957
2.517956317435227,103467.14354457283
2.518399051520275,103457.5622123461
2.5188418634515832,103447.98446153423
2.519284753242834,103438.4090823579
2.519727720907718,103428.83607411305
2.5201707664599273,103419.2654360956
2.5206138899131583,103409.69716760155
2.5210570912811066,103400.13126792695
2.521500370577473,103390.56773636797
2.5219437278159593,103381.00657222081
2.5223871630102663,103371.44777478199
2.522830676174109,103361.89134334755
2.523274267321193,103352.33727721422
2.5237179364652302,103342.78557567847
2.5241616836199348,103333.2362380369
2.524605508799023,103323.6892635862
2.5250494120162146,103314.14465162324
2.5254933932852306,103304.60240144486
2.525937452619791,103295.06251234807
2.5263815900336297,103285.52498362966
2.526825805540473,103275.98981458691
2.52727009915405,103266.45700451692
2.5277144708880956,103256.92655271702
2.5281589207563457,103247.3984584845
2.528603448772538,103237.87272111676
2.5290480549504144,103228.34933991129
2.5294927393037123,103218.82831416579
2.529937501846187,103209.30964317771
2.530382342591582,103199.79332624491
2.530827261553648,103190.27936266513
2.531272258746138,103180.76775173628
2.5317173341828063,103171.25849275636
2.5321624878774123,103161.75158502336
2.5326077198437145,103152.24702783549
2.533053030095476,103142.7448204909
2.5334984186464578,103133.24496228798
2.5339438855104364,103123.74745252491
2.534389430701176,103114.25229050024
2.53483505423245,103104.75947551246
2.5352807561180324,103095.2690068602
2.5357265363717003,103085.78088384216
2.5361723950072337,103076.2951057571
2.5366183320384144,103066.81167190385
2.537064347479022,103057.33058158144
2.5375104413428526,103047.8518340887
2.5379566136436904,103038.37542872474
2.5384028643953274,103028.90136478882
2.538849193611558,103019.42964158018
2.5392956013061783,103009.96025839807
2.5397420874929866,103000.493214542
2.5401886521857855,102991.0285093114
2.5406352953983777,102981.56614200573
2.5410820171445656,102972.10611192501
2.541528817438167,102962.64841836854
2.541975696292987,102953.19388835487
2.5424226537228405,102943.74268668333
2.542869689741543,102934.29381945911
2.543316804362913,102924.84728598234
2.543763997600771,102915.40308555319
2.5442112694689407,102905.96121747204
2.544658619981242,102896.52168103939
2.545106049151513,102887.08447555549
2.5455535569935797,102877.64960032106
2.5460011435212744,102868.2170546367
2.546448808748433,102858.78683780311
2.546896552688893,102849.35894912118
2.5473443753564946,102839.93338789172
2.547792276765081,102830.51015341574
2.5482402569284917,102821.0892449944
2.5486883158605846,102811.6706619286
2.549136453575204,102802.25440351969
2.549584670086203,102792.84046906892
2.5500329654074356,102783.42885787772
2.5504813395527597,102774.01956924751
2.550929792536035,102764.61260247987
2.5513783243711234,102755.20795687645
2.55182693507189,102745.80563173887
2.552275624652197,102736.4056263691
2.552724393125922,102727.00794006871
2.5531732405069336,102717.6125721399
2.5536221668091055,102708.21952188462
2.554071172046315,102698.82878860498
2.5545202562324403,102689.44037160322
2.5549694193813646,102680.0542701816
2.55541866150697,102670.6704836425
2.5558679826231403,102661.28901128846
2.5563173827437726,102651.90985242183
2.5567668618827537,102642.5330063453
2.557216420053978,102633.15847236161
2.557666057271341,102623.78624977343
2.5581157735487428,102614.41633788381
2.5585655689000832,102605.04873599549
2.5590154433392667,102595.68344341169
2.5594653968801944,102586.3204594355
2.5599154295367836,102576.95978336997
2.5603655413229416,102567.60141451843
2.5608157322525815,102558.24535218431
2.5612660023396185,102548.891595671
2.5617163515979717,102539.54014428209
2.5621667800415615,102530.19099732114
2.562617287684311,102520.84415409186
2.563067874540146,102511.499613898
2.56351854062299,102502.15737604363
2.563969285946783,102492.81743983235
2.564420110525453,102483.47980456841
2.564871014372935,102474.14446955589
2.5653219975031676,102464.81145580525
2.5657730599300916,102455.48248844875
2.566224201667649,102446.15581928196
2.5666754227297846,102436.83144760948
2.567126723130443,102427.50937273598
2.5675781028835822,102418.18959396605
2.568029562003151,102408.8721106045
2.568481100503104,102399.55692195629
2.5689327183973982,102390.24402732641
2.569384415699995,102380.93342601982
2.569836192424856,102371.62511734178
2.570288048585946,102362.3191005974
2.5707399841972323,102353.01537509206
2.5711919992726804,102343.71394013123
2.5716440938262717,102334.4147950202
2.572096267871976,102325.11793906466
2.5725485214237707,102315.8233715702
2.573000854495635,102306.53109184261
2.5734532671015513,102297.2410991877
2.5739057592555046,102287.95339291134
2.5743583309714815,102278.66797231953
2.5748109822634664,102269.38483671847
2.5752637131454605,102260.10398541411
2.5757165236314545,102250.82541771277
2.5761694137354443,102241.54913292079
2.5766223834714292,102232.27513034458
2.5770754328534116,102223.00340929066
2.577528561895395,102213.7339690656
2.577981770611387,102204.46680897607
2.5784350590153915,102195.20192832898
2.578888427121429,102185.9393264309
2.5793418749435095,102176.67900258889
2.579795402495649,102167.42095610996
2.580249009791867,102158.16518630116
2.580702696846185,102148.91169246974
2.581156463672627,102139.66047392301
2.5816103102852184,102130.4115299682
2.582064236697989,102121.1648599129
2.5825182429249653,102111.92046306458
2.5829723289801905,102102.67833873078
2.5834264948776964,102093.43848621924
2.5838807406315207,102084.20090483778
2.584335066255705,102074.96559389423
2.584789471764294,102065.73255269663
2.5852439571713326,102056.50178055295
2.5856985224908704,102047.27327677132
2.5861531677369527,102038.04704066014
2.5866078929236433,102028.82307152741
2.587062698064993,102019.60136868175
2.5875175831750603,102010.38193143149
2.587972548267907,102001.16475908528
2.5884275933575953,101991.94985095177
2.5888827184581915,101982.7372063397
2.5893379235837646,101973.52682455789
2.58979320874838,101964.31870491533
2.590248573966121,101955.11363853718
2.5907040192510586,101945.91168452708
2.5911595446172706,101936.71199061003
2.591615150078838,101927.51455609532
2.5920708356498436,101918.31938029239
2.592526601344374,101909.12646251076
2.5929824471765173,101899.93580206003
2.5934383731603634,101890.74739825
2.5938943793100018,101881.56125039043
2.5943504656395358,101872.37735779108
2.5948066321630603,101863.19571976195
2.5952628788946757,101854.01633561317
2.5957192058484844,101844.83920465487
2.596175613038592,101835.66432619719
2.5966321004791073,101826.49169955052
2.59708866818414,101817.32132402521
2.5975453161677984,101808.15319893192
2.598002044444208,101798.98732358101
2.5984588530274815,101789.82369728318
2.5989157419317395,101780.66231934927
2.5993727111711045,101771.50318909004
2.5998297607597025,101762.34630581648
2.600286890711661,101753.1916688396
2.6007441010411103,101744.03927747051
2.6012013917621837,101734.88913102036
2.601658762889011,101725.74122880059
2.60211621443574,101716.59557012233
2.6025737464165064,101707.45215429713
2.6030313588454526,101698.31098063663
2.603489051736724,101689.17204845235
2.6039468251044684,101680.03535705608
2.6044046789628355,101670.90090575958
