time_days,Nuclei:I132 top 1
0.013989724424641943,187732728.0539636
0.013992184248031397,187774185.00297004
0.013994644503933394,187815631.00508127
0.01399710519242397,187857082.850122
0.01399956631357919,187898541.98280168
0.014002027867475111,187940008.4044012
0.014004489854187854,187981482.11620238
0.014006952273793503,188022963.1194863
0.014009415126368179,188064451.41553497
0.014011878411987994,188105947.00563002
0.014014342130729121,188147449.89105412
0.0140168062826677,188188960.0730896
0.014019270867879898,188230477.55301893
0.014021735886441894,188272002.332125
0.014024201338429899,188313534.41169116
0.014026667223920115,188355073.79300058
0.014029133542988766,188396620.4773369
0.014031600295712088,188438174.46598393
0.014034067482166316,188479735.7602253
0.014036535102427743,188521304.3613459
0.014039003156572626,188562880.27062973
0.01404147164467726,188604463.48936167
0.014043940566817934,188646054.0188264
0.014046409923070992,188687651.86030954
0.01404887971351275,188729257.015096
0.014051349938219552,188770869.48447174
0.014053820597267744,188812489.26972207
0.014056291690733719,188854116.37213355
0.01405876321869385,188895750.79299235
0.014061235181224534,188937392.53358477
0.014063707578402172,188979041.59519753
0.014066180410303209,189020697.97911787
0.014068653677004071,189062361.6866328
0.014071127378581212,189104032.71902975
0.014073601515111084,189145711.0775961
0.014076076086670187,189187396.76362008
0.014078551093335003,189229089.7783897
0.014081026535182032,189270790.12319314
0.014083502412287799,189312497.79931906
0.014085978724728818,189354212.8080559
0.014088455472581663,189395935.15069306
0.014090932655922877,189437664.82851964
0.014093410274829037,189479401.84282508
0.014095888329376713,189521146.19489872
0.014098366819642529,189562897.886031
0.014100845745703083,189604656.9175118
0.014103325107635007,189646423.29063147
0.014105804905514921,189688197.00668028
0.01410828513941951,189729962.00323233
0.014110765809425423,189771729.95506334
0.014113246915609345,189813505.25010076
0.014115728458047951,189855287.88963544
0.014118210436817978,189897077.87495875
0.014120692851996129,189938875.20736173
0.014123175703659143,189980679.88813606
0.014125658991883751,190022491.91857314
0.014128142716746742,190064311.29996553
0.014130626878324877,190106138.0336052
0.01413311147669494,190147972.1207844
0.014135596511933728,190189813.5627959
0.014138081984118074,190231662.36093277
0.014140567893324798,190273518.51648802
0.014143054239630738,190315382.03075492
0.014145541023112752,190357252.90502724
0.014148028243847697,190399131.1405983
0.014150515901912481,190441016.73876277
0.014153003997383985,190482909.7008146
0.01415549253033912,190524810.02804822
0.014157981500854799,190566717.72175837
0.014160470909007978,190608632.7832401
0.014162960754875598,190650555.21378857
0.014165451038534624,190692485.01469916
0.014167941760062017,190734422.1872672
0.014170432919534796,190776366.732789
0.014172924517029948,190818318.65256038
0.014175416552624498,190860277.94787776
0.01417790902639546,190902244.6200374
0.014180401938419906,190944218.67033654
0.01418289528877488,190986200.10007194
0.014185389077537454,191028188.91054067
0.014187883304784703,191070185.1030401
0.014190377970593748,191112188.67886835
0.014192873075041693,191154199.63932303
0.014195368618205662,191196217.98570234
0.014197864600162797,191238243.71930465
0.014200361020990234,191280276.84142822
0.014202857880765168,191322317.35337234
0.014205355179564765,191364365.25643593
0.014207852917466223,191406420.55191815
0.014210351094546736,191448483.24111834
0.014212849710883546,191490553.32533666
0.01421534876655388,191532630.8058728
0.014217848261634984,191574715.6840271
0.014220348196204111,191616807.82030013
0.014222848570338556,191658886.2891897
0.014225349384115597,191700972.1558706
0.01422785063761254,191743065.42164326
0.014230352330906684,191785166.0878082
0.014232854464075385,191827274.15566665
0.01423535703719598,191869389.62651965
0.01423786005034582,191911512.50166842
0.014240363503602261,191953642.78241444
0.014242867397042721,191995780.47005993
0.014245371730744577,192037925.56590667
0.014247876504785244,192080078.07125705
0.014250381719242148,192122237.98741338
0.014252887374192714,192164405.31567833
0.014255393469714418,192206580.05735528
0.014257900005884715,192248762.21374708
0.014260406982781085,192290951.78615737
0.014262914400481008,192333148.7758894
0.014265422259062015,192375353.18424743
0.014267930558601614,192417565.0125356
0.014270439299177342,192459784.26205805
0.014272948480866729,192502010.9341191
0.014275458103747366,192544245.03002414
0.014277968167896815,192586486.5510778
0.014280478673392662,192628735.4985854
0.0142829896203125,192670991.87385237
0.014285501008733966,192713255.67818457
0.014288012838734682,192755526.91288793
0.014290525110392286,192797805.57926843
0.014293037823784424,192840091.67863247
0.014295550978988792,192882385.21228698
0.014298064576083066,192924686.18153867
0.014300578615144935,192966994.58769456
0.014303093096252115,193009310.43206194
0.014305608019482321,193051633.71594834
0.014308123384913315,193093964.4406617
0.014310639192622838,193136302.60751
0.014313155442688652,193178648.21780145
0.014315672135188527,193221001.27284423
0.01431818927020028,193263361.77394742
0.014320706847801712,193305729.72241995
0.014323224868070635,193348105.11957073
0.014325743331084878,193390487.96670917
0.014328262236922311,193432878.2651451
0.014330781585660783,193475276.01618832
0.01433330137737817,193517681.22114876
0.014335821612152352,193560081.06425062
0.01433834229006125,193602479.22743693
0.014340863411182776,193644884.84461254
0.014343384975594854,193687297.91708773
0.014345906983375421,193729718.44617292
0.014348429434602458,193772146.43317923
0.01435095232935392,193814581.87941736
0.014353475667707798,193857024.7861988
0.014355999449742075,193899475.1548346
0.014358523675534788,193941932.98663694
0.014361048345163954,193984398.2829176
0.014363573458707611,194026871.04498875
0.014366099016243816,194069351.27416274
0.014368625017850618,194111838.97175196
0.014371151463606126,194154334.1390697
0.014373678353588425,194196836.77742887
0.014376205687875622,194239346.88814276
0.014378733466545826,194281864.47252473
0.0143812616896772,194324389.531889
0.01438379035734788,194366922.0675493
0.01438631946963603,194409462.08081988
0.014388849026619816,194452009.57301494
0.01439137902837745,194494564.54544985
0.014393909474987131,194537126.9994391
0.014396440366527073,194579696.9362979
0.014398971703075495,194622274.35734147
0.01440150348471067,194664859.2638859
0.014404035711510851,194707451.65724677
0.014406568383554301,194750051.53874013
0.014409101500919303,194792658.90968218
0.014411635063684182,194835273.77138984
0.014414169071927238,194877896.12517974
0.014416703525726798,194920525.97236887
0.01441923842516121,194963163.3142744
0.014421773770308814,195005808.15221375
0.014424309561248004,195048460.4875048
0.014426845798057157,195091120.3214656
0.014429382480814665,195133787.65541404
0.01443191960959893,195176462.49066857
0.014434457184488401,195219144.828548
0.014436995205561508,195261834.6703712
0.014439533672896698,195304532.01745716
0.014442072586572426,195347236.87112492
0.014444611946667199,195389949.2326946
0.014447151753259502,195432669.1034858
0.01444969200642784,195475384.8909128
0.014452232706250717,195518097.10180372
0.014454773852806703,195560816.82188934
0.01445731544617433,195603544.05248955
0.01445985748643216,195646278.7949245
0.014462399973658759,195689021.0505145
0.014464942907932744,195731770.82058054
0.014467486289332707,195774528.1064436
0.014470030117937266,195817292.9094248
0.014472574393825053,195860065.23084542
0.0144751191170747,195902845.07202703
0.014477664287764895,195945632.4342919
0.014480209905974296,195988427.3189619
0.014482755971781594,196031229.72735935
0.014485302485265476,196074039.66080663
0.014487849446504684,196116857.12062714
0.014490396855577936,196159682.1081435
0.014492944712563969,196202514.62467906
0.014495493017541529,196245354.67155707
0.014498041770589417,196288202.25010172
0.014500590971786399,196331057.36163676
0.014503140621211278,196373920.0074865
0.014505690718942851,196416790.18897495
0.01450824126505997,196459667.9074275
0.014510792259641461,196502553.16416848
0.01451334370276618,196545445.96052337
0.01451589559451298,196588346.29781708
0.014518447934960769,196631254.17737576
0.014521000724188429,196674169.600525
0.014523553962274872,196717092.56859085
0.014526107649299005,196760023.08289942
0.014528661785339793,196802961.14477772
0.014531216370476172,196845906.75555214
0.01453377140478711,196888859.9165498
0.01453632688835158,196931820.629098
0.014538882821248567,196974788.89452383
0.0145414392035571,197017764.71415547
0.01454399603535619,197060748.0893208
0.014546553316724869,197103739.02134767
0.014549111047742171,197146737.51156458
0.014551669228487187,197189743.56130046
0.014554227859038978,197232757.17188385
0.014556786939476632,197275778.34464407
0.014559346469879244,197318807.0809101
0.014561906450325955,197361843.3820119
0.014564466880895884,197404868.2502373
0.014567027761668178,197447895.40381148
0.014569589092721982,197490930.12194237
0.014572150874136493,197533972.40596008
0.01457471310599089,197577022.2571944
0.014577275788364371,197620079.67697555
0.01457983892133614,197663144.66663375
0.014582402504985449,197706217.22750008
0.014584966539391531,197749297.36090532
0.014587531024633641,197792385.06818068
0.01459009596079105,197835480.35065743
0.014592661347943032,197878583.209667
0.01459522718616891,197921693.64654168
0.014597793475547984,197964811.66261342
0.01460036021615958,198007937.2592144
0.014602927408083026,198051070.43767712
0.0146054950513977,198094211.19933465
0.014608063146182963,198137359.54551998
0.014610631692518191,198180515.4775662
0.014613200690482773,198223678.99680665
0.014615770140156144,198266850.10457557
0.014618340041617712,198310028.80220664
0.014620910394946918,198353215.091034
0.014623481200223198,198396408.9723919
0.014626052457526052,198439610.44761556
0.014628624166934938,198482819.51803952
0.014631196328529357,198526036.184999
0.014633768942388799,198569260.4498291
0.014636342008592814,198612492.31386596
0.014638915527220927,198655731.778445
0.014641489498352684,198698978.84490246
0.014644063922067655,198742233.51457474
0.0146466387984454,198785495.78879791
0.014649214127565537,198828765.66890934
0.014651789909507664,198872043.15624583
0.014654366144351392,198915328.25214458
0.014656942832176353,198958620.95794296
0.014659519973062213,199001921.27497894
0.014662097567088623,199045229.20459047
0.014664675614335262,199088544.7481156
0.014667254114881803,199131867.9068925
0.014669833068807979,199175198.68226048
0.014672412476193494,199218537.07555795
0.014674992337118076,199261883.0881242
0.014677572651661466,199305236.7212984
0.014680153419903445,199348597.97642052
0.014682734641923776,199391947.78772715
0.014685316317802247,199435299.26106504
0.014687898447618645,199478658.3559701
0.014690481031452814,199522025.07378268
0.014693064069384573,199565399.4158425
0.014695647561493762,199608781.38348985
0.014698231507860232,199652170.978065
0.014700815908563874,199695568.20090908
0.014703400763684569,199738973.05336276
0.014705986073302212,199782385.53676736
0.01470857183749672,199825805.65246412
0.01471115805634801,199869233.40179467
0.014713744729936048,199912668.78610125
0.014716331858340778,199956111.80672565
0.014718919441642173,199999562.4650105
0.0147215074799202,200043020.76229784
0.01472409597325489,200086486.6999312
0.014726684921726239,200129960.27925348
0.014729274325414272,200173441.5016077
0.014731864184399026,200216930.36833745
0.014734454498760572,200260426.8807868
0.01473704526857897,200303931.0402996
0.014739636493934305,200347442.84822014
0.014742228174906663,200390962.3058926
0.014744820311576173,200434489.41466212
0.014747412904022957,200478024.17587358
0.014750005952327151,200521566.5908721
0.014752599456568894,200565116.6610029
0.01475519341682838,200608674.3876121
0.014757787833185782,200652239.7720453
0.014760382705721293,200695812.81564867
0.014762978034515121,200739393.51976874
0.01476557381964748,200782981.88575175
0.014768170061198637,200826577.9149451
0.014770766759248828,200870181.6086955
0.014773363913878318,200913792.96835044
0.014775961525167379,200957411.99525723
0.014778559593196326,201001038.690764
0.014781158118045463,201044673.05621862
0.014783757099795104,201088315.09296942
0.01478635653852558,201131964.80236468
0.014788956434317263,201175622.1857535
