time_days,Nuclei:I133 top 4
1.2882104520804565e-05,4.084828002675241e-06
1.2884369590583207e-05,4.347511571616622e-06
1.2886635058630711e-05,4.624010696595443e-06
1.2888900925017104e-05,4.914900209329493e-06
1.2891167189812427e-05,5.220772809971871e-06
1.2893433853086732e-05,5.542239432592535e-06
1.2895700914910086e-05,5.879929613736728e-06
1.2897968375352564e-05,6.23449186418332e-06
1.2900236234484254e-05,6.606594043721781e-06
1.290250449237526e-05,6.996923739087541e-06
1.2904773149095697e-05,7.406188645000159e-06
1.2907042204715688e-05,7.835116948163568e-06
1.2909311659305374e-05,8.28445771437853e-06
1.2911581512934906e-05,8.754981278687504e-06
1.291385176567445e-05,9.24747963852513e-06
1.2916122417594177e-05,9.763919962182679e-06
1.291839346876428e-05,1.0304146590992051e-05
1.2920664919254954e-05,1.0868950128284412e-05
1.2922936769136416e-05,1.14592169122976e-05
1.292520901847889e-05,1.2075857042985751e-05
1.2927481667352613e-05,1.271980479412525e-05
1.2929754715827835e-05,1.3392019028362898e-05
1.293202816397482e-05,1.409519085538597e-05
1.2934302011863841e-05,1.482675913167959e-05
1.2936576259565183e-05,1.5588674971125908e-05
1.293885090714915e-05,1.638213965682337e-05
1.294112595468605e-05,1.7213361186529547e-05
1.2943401402246207e-05,1.807919316360421e-05
1.294567724989996e-05,1.898024249142006e-05
1.2947953497717656e-05,1.9917629302321102e-05
1.2950230145769658e-05,2.0892497126150354e-05
1.2952507194126336e-05,2.1906014161726313e-05
1.2954784642858074e-05,2.2959374199466736e-05
1.2957062492035277e-05,2.4053797328890495e-05
1.2959340741728355e-05,2.519650245682421e-05
1.2961619392007726e-05,2.6384411358880617e-05
1.2963898442943827e-05,2.7617712268609033e-05
1.296617789460711e-05,2.8897754066289073e-05
1.2968457747068027e-05,3.0225914718320128e-05
1.297073800039706e-05,3.160360169582585e-05
1.2973018654664686e-05,3.303225239319215e-05
1.2975299709941405e-05,3.4513334547343604e-05
1.2977581166297728e-05,3.6054161962225245e-05
1.297986302380418e-05,3.7654022605824116e-05
1.2982145282531289e-05,3.93114943539624e-05
1.2984427942549603e-05,4.103379937848413e-05
1.2986711003929686e-05,4.2808521572773504e-05
1.2988994466742107e-05,4.464404965542665e-05
1.2991278331057449e-05,4.656170088209801e-05
1.299356259694631e-05,4.85386394307616e-05
1.2995847264479297e-05,5.05758062314158e-05
1.2998132333727037e-05,5.2688530811348714e-05
1.3000417804760155e-05,5.4887073532418034e-05
1.3002703677649304e-05,5.715081781029648e-05
1.300498995246514e-05,5.948085049612744e-05
1.3007276629278335e-05,6.190688968857937e-05
1.3009563708159572e-05,6.441654931664633e-05
1.3011851189179546e-05,6.699869947397521e-05
1.3014139072408969e-05,6.965447369448313e-05
1.3016427357918556e-05,7.243020685431099e-05
1.3018716045779048e-05,7.528562077334433e-05
1.3021005136061182e-05,7.822131781634173e-05
1.3023294628835722e-05,8.125177619580178e-05
1.3025584524173435e-05,8.440283225342312e-05
1.3027874822145105e-05,8.764591771371046e-05
1.303016552282153e-05,9.096455091378912e-05
1.3032456626273516e-05,9.443286563852412e-05
1.3034748132571883e-05,9.799017933444401e-05
1.3037040041787466e-05,0.00010162935126061529
1.3039332353991103e-05,0.00010543154481963159
1.304162506925366e-05,0.0001093287261589661
1.3043918187646006e-05,0.00011331310815509942
1.3046211709239017e-05,0.00011747796514735726
1.3048505634103597e-05,0.0001217390695982798
1.3050799962310646e-05,0.00012609706422406244
1.305309469393109e-05,0.0001306490825831112
1.3055389829035857e-05,0.0001352993110220248
1.3057685367695895e-05,0.00014006460964664062
1.305998130998216e-05,0.00014502705767269097
1.306227765596562e-05,0.00015009451595630066
1.306457440571726e-05,0.0001552971403915335
1.3066871559308077e-05,0.00016069912455956873
1.3069169116809073e-05,0.00016621323831179184
1.3071467078291269e-05,0.00017188476239463752
1.3073765443825702e-05,0.0001777568459594132
1.3076064213483409e-05,0.0001837485139924669
1.3078363387335455e-05,0.0001899221835845195
1.3080662965452906e-05,0.0001962964599310232
1.3082962947906846e-05,0.00020279812190770555
1.3085263334768367e-05,0.00020950893250520596
1.3087564126108579e-05,0.00021641908176190088
1.30898653219986e-05,0.00022346477321251204
1.3092166922509563e-05,0.0002307495403101504
1.309446892771261e-05,0.00023823088174663656
1.3096771337678906e-05,0.0002458562857863115
1.3099074152479614e-05,0.0002537537140736228
1.3101377372185915e-05,0.0002618432573088269
1.310368099686901e-05,0.0002700857554584809
1.3105985026600103e-05,0.0002786365086869384
1.3108289461450415e-05,0.0002873730047271244
1.3110594301491177e-05,0.0002962717276658811
1.3112899546793635e-05,0.0003055184998688428
1.3115205197429045e-05,0.00031494249234757327
1.3117511253468678e-05,0.0003245547835921135
1.3119817714983818e-05,0.0003345259592375772
1.3122124582045757e-05,0.0003446798359900896
1.3124431854725805e-05,0.00035505622104564985
1.312673953309528e-05,0.0003657910318238355
1.3129047617225519e-05,0.0003767190768435775
1.3131356107187863e-05,0.00038790765228740215
1.3133665003053671e-05,0.0003994519161737462
1.313597430489431e-05,0.00041120036194630975
1.3138284012781169e-05,0.00042325151770757953
1.3140594126785641e-05,0.00043565304708491896
1.3142904646979132e-05,0.0004482701272899553
1.3145215573433066e-05,0.000461236625970818
1.3147526906218872e-05,0.0004745801651280789
1.3149838645407999e-05,0.0004880748036018126
1.3152150791071902e-05,0.0005021088089271876
1.3154463343282055e-05,0.0005162927684904671
1.3156776302109942e-05,0.0005309194731674508
1.3159089667627053e-05,0.0005458554846785044
1.3161403439904903e-05,0.0005611123326184799
1.3163717619015009e-05,0.000576781040692465
1.3166032205028904e-05,0.0005926977398229969
1.3168347198018138e-05,0.0006091336312093387
1.3170662598054269e-05,0.0006257357295818802
1.3172978405208867e-05,0.0006429703748650809
1.3175294619553517e-05,0.0006603034351020351
1.3177611241159812e-05,0.000678347241648505
1.3179928270099365e-05,0.0006965171121288532
1.3182245706443798e-05,0.0007153207331730522
1.318456355026474e-05,0.0007343593586609593
1.3186881801633843e-05,0.0007539484505924053
1.3189200460622769e-05,0.0007738885171115087
1.3191519527303184e-05,0.0007942893200737228
1.3193839001746772e-05,0.0008151643313320209
1.3196158884025237e-05,0.0008364037043455013
1.3198479174210283e-05,0.0008582480265518046
1.3200799872373637e-05,0.0008803534723127384
1.320312097858703e-05,0.0009032023661785115
1.3205442492922213e-05,0.0009262020509940732
1.3207764415450944e-05,0.0009500916976996835
1.3210086746244996e-05,0.0009741109643078409
1.3212409485376156e-05,0.0009989819927592627
1.321473263291622e-05,0.0010240871419414117
1.3217056188937003e-05,0.0010499408838294873
1.3219380153510325e-05,0.0010761702669834683
1.3221704526708021e-05,0.0011030376988125149
1.3224029308601945e-05,0.00113043065605239
1.3226354499263955e-05,0.001158343494369893
1.3228680098765923e-05,0.001186940373220508
1.323100610717974e-05,0.0012159310884797638
1.3233332524577303e-05,0.0012457732622215174
1.3235659351030522e-05,0.001275875092574624
1.3237986586611324e-05,0.001307004978389375
1.3240314231391643e-05,0.0013382918063789158
1.3242642285443436e-05,0.0013707130204937171
1.324497074883866e-05,0.0014033401883234028
1.3247299621649288e-05,0.0014369767625958497
1.3249628903947315e-05,0.0014709891105608827
1.3251958595804733e-05,0.0015058774860182776
1.3254288697293563e-05,0.001541360561370166
1.3256619208485826e-05,0.0015776301318508673
1.3258950129453563e-05,0.0016144598829827687
1.3261281460268824e-05,0.001652169944837088
1.3263613201003671e-05,0.0016903991362351618
1.3265945351730185e-05,0.0017296012551934283
1.326827791252045e-05,0.0017692776882563468
1.327061088344657e-05,0.0018100212408184281
1.3272944264580658e-05,0.0018511941626794535
1.3275278055994847e-05,0.0018935385854526533
1.3277612257761268e-05,0.001936234431462938
1.3279946869952082e-05,0.001980231926566716
1.3282281892639447e-05,0.0020244977427800025
1.3284617325895548e-05,0.002070200550869121
1.3286953169792567e-05,0.0021160835145671384
1.3289289424402717e-05,0.002163544596010222
1.3291626089798206e-05,0.0022110925255278795
1.3293963166051269e-05,0.002260365830560647
1.329630065323414e-05,0.002309647799353311
1.329863855141908e-05,0.0023607679912647614
1.3300976860678353e-05,0.0024119175787764516
1.3303315581084236e-05,0.002464856952763466
1.3305654712709025e-05,0.0025179304207135354
1.3307994255625025e-05,0.0025727408264421625
1.3310334209904553e-05,0.0026277956656937827
1.3312674575619936e-05,0.002684530028145787
1.3315015352843519e-05,0.0027416249918349564
1.3317356541647661e-05,0.002800337331605956
1.3319698142104729e-05,0.002859532463300231
1.3322040154287102e-05,0.0029202779149088867
1.3324382578267174e-05,0.0029816345743061716
1.3326725414117355e-05,0.003044603906549118
1.332906866191006e-05,0.0031083866933581117
1.3331412321717725e-05,0.0031731239416499944
1.3333756393612793e-05,0.0032394381546183315
1.3336100877667723e-05,0.003305991370381608
1.333844577395498e-05,0.003374928578759194
1.3340791082547057e-05,0.0034438779084148235
1.3343136803516441e-05,0.0035149898254596286
1.3345482936935646e-05,0.0035866496732543792
1.334782948287719e-05,0.0036597508434614563
1.335017644141361e-05,0.003734207301963313
1.3352523812617449e-05,0.0038093402281221605
1.335487159656127e-05,0.0038866799526250146
1.3357219793317641e-05,0.003964033275826108
1.3359568402959154e-05,0.004044198478842512
1.3361917425558404e-05,0.004124523493437314
1.3364266861188e-05,0.0042068957900883355
1.3366616709920565e-05,0.004290281985395436
1.3368966971828736e-05,0.004374969779699194
1.3371317646985163e-05,0.004461668321472479
1.3373668735462509e-05,0.004548382107511525
1.3376020237333445e-05,0.0046384160152715456
1.3378372152670662e-05,0.0047285683024025525
1.3380724481546854e-05,0.004820670269158633
1.3383077224034742e-05,0.004914378486387165
1.3385430380207048e-05,0.005008571464004291
1.3387783950136507e-05,0.005105950948062399
1.3390137933895876e-05,0.005203347554423922
1.3392492331557914e-05,0.005303424581017529
1.3394847143195402e-05,0.005404608847664505
1.3397202368881126e-05,0.00550696979360176
1.339955800868789e-05,0.005612163588854102
1.340191406268851e-05,0.005717375880405689
1.3404270530955814e-05,0.005825870661340598
1.340662741356264e-05,0.005935232066849025
1.3408984710581846e-05,0.006045875598445109
1.3411342422086294e-05,0.00615952123049023
1.341370054814887e-05,0.0062731868449270554
1.3416059088842458e-05,0.006390402160040954
1.3418418044239966e-05,0.00650850707729108
1.342077741441431e-05,0.006627972772347642
1.3423137199438425e-05,0.006750657396680538
1.3425497399385253e-05,0.006873363592737479
1.3427858014327748e-05,0.007000018933660853
1.3430219044338879e-05,0.007127745119379824
1.343258048949163e-05,0.007255947650981465
1.3434942349858994e-05,0.0073888942588928985
1.3437304625513979e-05,0.007521864242900162
1.3439667316529606e-05,0.0076569342279083205
1.3442030422978906e-05,0.0077953119840875485
1.3444393944934928e-05,0.007933714071325385
1.344675788247073e-05,0.008075955187880677
1.3449122235659379e-05,0.008219948316105005
1.3451487004573967e-05,0.008363966762742767
1.3453852189287588e-05,0.00851367980940443
1.3456217789873351e-05,0.008663472757707333
1.345858380640438e-05,0.008815029380021464
1.3460950238953814e-05,0.008970781462488486
1.3463317087594796e-05,0.009126560930953828
1.3465684352400492e-05,0.009286045313887206
1.3468052033444074e-05,0.009448019974138917
1.347042013079873e-05,0.009610023114509172
1.3472788644537664e-05,0.00977763065578075
1.3475157574734086e-05,0.00994603040779917
1.347752692146122e-05,0.01011551493181983
1.3479896684792306e-05,0.010290513543861199
1.34822668648006e-05,0.010465542926032047
1.3484637461559363e-05,0.010643597200103041
1.3487008475141871e-05,0.01082543219309795
1.3489379905621417e-05,0.011007299158267772
1.3491751753071304e-05,0.011194256018735707
1.349412401756485e-05,0.01138313940069798
1.349649669917538e-05,0.011572142729173217
1.3498869797976237e-05,0.011768256493398011
1.3501243314040779e-05,0.01196440474044438
1.3503617247442368e-05,0.012162783009750992
1.3505991598254393e-05,0.012366381496498074
1.350836636655024e-05,0.012570015782110396
1.351074155240332e-05,0.012778123304988762
1.3513117155887048e-05,0.012989432501788599
1.3515493177074864e-05,0.013200778853233742
1.3517869616040205e-05,0.013418979297595507
1.3520246472856533e-05,0.013638230164644435
1.352262374759732e-05,0.013858797618272193
1.3525001440336045e-05,0.014086186207550928
1.352737955114621e-05,0.01431361477872567
1.3529758080101325e-05,0.01454479318519765
1.3532137027274906e-05,0.014780599197373154
1.3534516392740496e-05,0.01501644667148618
1.3536896176571644e-05,0.015258623900285054
1.3539276378841906e-05,0.015503093741840704
1.354165699962486e-05,0.01574783970291479
1.3544038038994092e-05,0.016001180568573716
1.3546419497023202e-05,0.016254565979335518
1.3548801373785805e-05,0.016510862941387778
1.3551183669355525e-05,0.01677337491851881
1.3553566383806004e-05,0.01703593305331589
1.3555949517210892e-05,0.017304194245845336
1.3558333069643852e-05,0.017576139938986168
1.3560717041178566e-05,0.01784813344853008
1.3563101431888725e-05,0.018128782624047067
1.3565486241848033e-05,0.018410430212999523
1.3567871471130203e-05,0.018694026876966544
1.3570257119808967e-05,0.01898559892968041
1.3572643187958068e-05,0.019277222249713923
1.3575029675651264e-05,0.019573810641814657
1.3577416582962318e-05,0.01987563619349897
1.3579803909965018e-05,0.02017751481538298
1.3582191656733154e-05,0.02048754556701114
1.3584579823340537e-05,0.02079990995393536
1.3586968409860988e-05,0.021113126498776245
1.3589357416368334e-05,0.02143626413448012
1.3591746842936428e-05,0.021759458587702417
1.3594136689639129e-05,0.022086758962776665
1.359652695655031e-05,0.02242102191478564
1.3598917643743855e-05,0.022755343640484933
1.3601308751293662e-05,0.02309720642131712
1.3603700279273642e-05,0.02344289789812075
1.3606092227757722e-05,0.02378865015810011
1.3608484596819838e-05,0.02414556548040705
1.3610877386533939e-05,0.02450299482570002
1.3613270596973995e-05,0.024863538929544012
1.3615664228213972e-05,0.025232956748085223
1.361805828032787e-05,0.025602439521622264
1.3620452753389687e-05,0.02597935097373288
1.3622847647473438e-05,0.026362255101193263
1.362524296265315e-05,0.026745226554955932
1.362763869900287e-05,0.027136080929829914
1.3630034856596647e-05,0.027533100552765012
1.3632431435508553e-05,0.027930189983940163
1.3634828435812668e-05,0.02833497485438295
1.3637225857583082e-05,0.028746578705149028
1.3639623700893904e-05,0.029158254928510194
1.3642021965819254e-05,0.029577427467359578
1.3644420652433266e-05,0.03000407079688004
1.3646819760810085e-05,0.03043078914339787
1.364921929102387e-05,0.030864800926558595
1.365161924314879e-05,0.03130693506941188
1.3654019617259035e-05,0.0317491469530235
1.3656420413428797e-05,0.032198752448249664
1.3658821631732294e-05,0.03265750650756767
1.3661223272243743e-05,0.03311634122993466
1.3663625335037386e-05,0.03357982054949569
1.3666027820187473e-05,0.03405574024189096
1.3668430727768265e-05,0.03453174361558124
1.3670834057854039e-05,0.03500948435525198
1.3673237810519086e-05,0.03550310513373342
1.3675641985837704e-05,0.035996812705903554
1.3678046583884215e-05,0.03649060708702442
1.3680451604732942e-05,0.03700105598125832
1.3682857048458228e-05,0.037513002084764165
1.368526291513443e-05,0.03802503820411435
1.3687669204835916e-05,0.038551051239630416
1.3690075917637061e-05,0.03908177390371647
1.3692483053612264e-05,0.03961258988514206
1.3694890612835931e-05,0.0401545632239527
1.3697298595382482e-05,0.04070460705583237
1.3699707001326351e-05,0.04125474760230666
1.3702115830741984e-05,0.04181308437756931
1.370452508370384e-05,0.042383002287886266
1.3706934760286391e-05,0.042953020407271156
1.370934486056412e-05,0.04352813120522541
1.3711755384611532e-05,0.044118485468967884
1.3714166332503133e-05,0.04470894353511628
1.371657770431345e-05,0.045301246812339754
1.3718989500117021e-05,0.045912609744713596
1.3721401719988396e-05,0.04652408017346258
1.3723814364002142e-05,0.04713565811748807
1.3726227432232834e-05,0.04776760336325737
1.3728640924755063e-05,0.04840137009092708
1.3731054841643431e-05,0.04903524825424668
1.3733469182972557e-05,0.04968377173285217
1.3735883948817066e-05,0.05034051110751911
1.373829913925161e-05,0.0509973659571335
1.3740714754350836e-05,0.05166281489142493
1.3743130794189415e-05,0.05234320136460885
1.3745547258842033e-05,0.05302370747062642
1.3747964148383385e-05,0.05370643326576306
1.3750381462888175e-05,0.05441114544478574
1.3752799202431127e-05,0.0551159815338476
1.3755217367086976e-05,0.055820941554734986
1.3757635956930469e-05,0.05654618638155579
1.3760054972036369e-05,0.05727618961892352
1.376247441247945e-05,0.05800632121327489
1.3764894278334497e-05,0.05874978497228459
1.3767314569676313e-05,0.05950567706091214
1.376973528657971e-05,0.060261702058578205
1.3772156429119517e-05,0.061023705736355384
1.3774577997370568e-05,0.06180621840921722
1.3776999991407724e-05,0.06258886867183434
1.3779422411305847e-05,0.06337165654839823
1.3781845257139818e-05,0.06417961208903686
1.3784268528984527e-05,0.0649896313734164
1.3786692226914883e-05,0.06579979308405737
1.3789116351005803e-05,0.06662768333786048
1.3791540901332219e-05,0.06746582846869573
1.3793965877969077e-05,0.06830412097118002
1.3796391280991336e-05,0.0691522861995949
1.3798817110473966e-05,0.07001932786831976
1.3801243366491954e-05,0.07088652198959237
1.3803670049120297e-05,0.0717553049555523
1.3806097158434008e-05,0.0726520282893167
1.3808524694508106e-05,0.07354890929457594
1.3810952657417633e-05,0.07444594799905446
1.381338104723764e-05,0.07536586017063596
1.3815809864043189e-05,0.07629322819030407
1.3818239107909359e-05,0.07722075926974503
1.382066877891124e-05,0.07816383846080799
1.3823098877123931e-05,0.07912477056690996
