time_days,Nuclei:Rn222 top 8
0.10419970248747981,29806663.803653173
0.10421802399672289,29806462.950325362
0.10423634872745022,29806262.062705938
0.10425467668022825,29806061.140789215
0.10427300785562331,29805860.184569545
0.10429134225420242,29805659.194041234
0.10430967987653214,29805458.169198614
0.10432802072317927,29805257.110036
0.10434636479471077,29805056.01654771
0.10436471209169368,29804854.888728082
0.1043830626146951,29804653.72657142
0.10440141636428231,29804452.53007205
0.10441977334102262,29804251.29922429
0.10443813354548326,29804050.03402246
0.10445649697823216,29803848.734460864
0.10447486363983674,29803647.40053384
0.10449323353086475,29803446.03223568
0.10451160665188403,29803244.62956071
0.10452998300346249,29803043.192503233
0.10454836258616819,29802841.721057586
0.10456674540056922,29802640.215218056
0.10458513144723366,29802438.67497895
0.10460352072673021,29802237.1003346
0.10462191323962709,29802035.4912793
0.10464030898649287,29801833.847807355
0.10465870796789614,29801632.16991308
0.10467711018440568,29801430.45759078
0.10469551563659027,29801228.71083476
0.10471392432501886,29801026.929639317
0.1047323362502605,29800825.11399876
0.10475075141288412,29800623.26390739
0.10476916981345931,29800421.379359517
0.10478759145255523,29800219.46034943
0.10480601633074131,29800017.506871443
0.10482444444858709,29799815.518919833
0.10484287580666218,29799613.496488918
0.10486131040553634,29799411.439572968
0.10487974824577938,29799209.34816632
0.10489818932796105,29799007.22226325
0.10491663365265176,29798805.075985447
0.10493508122042146,29798602.896304954
0.10495353203184037,29798400.682113465
0.10497198608747883,29798198.433405317
0.10499044338790726,29797996.150174778
0.10500890393369622,29797793.832416154
0.10502736772541636,29797591.48012372
0.10504583476363817,29797389.09329178
0.10506430504893288,29797186.671914596
0.10508277858187126,29796984.21598647
0.10510125536302432,29796781.72550171
0.10511973539296322,29796579.20045456
0.1051382186722592,29796376.640839342
0.10515670520148356,29796174.046650313
0.10517519498120775,29795971.417881772
0.10519368801200332,29795768.754527994
0.10521218429444172,29795566.05658326
0.10523068382909506,29795363.32404185
0.105249186616535,29795160.556898043
0.10526769265733346,29794957.755146123
0.1052862019520625,29794754.91878035
0.10530471450129425,29794552.047795016
0.10532323030560096,29794349.142184403
0.10534174936555496,29794146.201942768
0.10536027168172851,29793943.227064397
0.10537879725469454,29793740.217543557
0.1053973260850255,29793537.173374522
0.10541585817329412,29793334.09455157
0.10543439352007328,29793130.981068954
0.10545293212593587,29792927.832920957
0.105471473991455,29792724.650101855
0.10549001911720378,29792521.432605896
0.10550856750375527,29792318.180427354
0.10552711915168322,29792114.893560506
0.10554567406156086,29791911.57199959
0.10556423223396176,29791708.215738922
0.10558279366945958,29791504.824772697
0.10560135836862806,29791301.399095245
0.10561992633204105,29791097.938700765
0.10563849756027252,29790894.44358357
0.10565707205389652,29790690.913737874
0.105675649813487,29790487.349157974
0.10569423083961862,29790283.749838118
0.10571281513286551,29790080.11577254
0.1057314026938022,29789876.44695553
0.10574999352300318,29789672.75098705
0.10576858762104313,29789469.028546784
0.10578718498849683,29789265.271340523
0.10580578562593915,29789061.47936251
0.10582438953394484,29788857.65260702
0.10584299671308935,29788653.791068282
0.10586160716394766,29788449.894740537
0.10588022088709503,29788245.963618062
0.10589883788310685,29788041.997695092
0.10591745815255858,29787837.996965867
0.1059360816960258,29787633.961424656
0.10595470851408414,29787429.89106568
0.10597333860730944,29787225.78588321
0.10599197197627733,29787021.64587147
0.10601060862156418,29786817.471024703
0.10602924854374589,29786613.261337165
0.10604789174339864,29786409.01680308
0.10606653822109871,29786204.737416714
0.10608518797742245,29786000.423172284
0.10610384101294637,29785796.07406404
0.10612249732824708,29785591.69008622
0.10614115692390103,29785387.271233052
0.1061598198004854,29785182.81749879
0.1061784859585769,29784978.328877643
0.1061971553987525,29784773.805363867
0.10621582812158932,29784569.2469517
0.10623450412766453,29784364.65363535
0.10625318341755541,29784160.02540907
0.1062718659918394,29783955.362267077
0.10629055185109379,29783750.664203618
0.10630924099589653,29783545.931212913
0.10632793342682516,29783341.163289182
0.10634662914445747,29783136.360426664
0.10636532814937137,29782931.52261958
0.10638403044214487,29782726.64986215
0.10640273602335606,29782521.74214862
0.10642144489358316,29782316.799473193
0.10644015705340448,29782111.8218301
0.10645887250339825,29781906.80921356
0.10647759124414333,29781701.7616178
0.10649631327621817,29781496.67903703
0.10651503860020149,29781291.561465487
0.10653376721667211,29781086.408897366
0.10655249912620895,29780881.221326903
0.10657123432939102,29780675.998748314
0.10658997282679744,29780470.741155807
0.10660871461900727,29780265.4485436
0.10662745970660019,29780060.133499082
0.10664620809015547,29779854.786853727
0.1066649597702526,29779649.405174017
0.10668371474747126,29779443.98845417
0.10670247302239115,29779238.53668838
0.10672123459559214,29779033.049870875
0.10673999946765413,29778827.52799585
0.10675876763915701,29778621.97105753
0.10677753911068127,29778416.379050117
0.10679631388280698,29778210.751967806
0.1068150919561145,29778005.08980481
0.10683387333118426,29777799.392555334
0.10685265800859681,29777593.66021358
0.10687144598893279,29777387.892773755
0.10689023727277301,29777182.090230063
0.10690903186069828,29776976.252576694
0.10692782975328938,29776770.379807856
0.10694663095112776,29776564.471917745
0.10696543545479438,29776358.52890057
0.10698424326487053,29776152.550750516
0.10700305438193755,29775946.537461795
0.10702186880657692,29775740.48902856
0.10704068653937024,29775534.40544507
0.10705950758089913,29775328.286705483
0.10707833193174524,29775122.132804
0.10709715959249078,29774915.943734784
0.10711599056371757,29774709.71949208
0.10713482484600766,29774503.460070036
0.1071536624399433,29774297.16546286
0.10717250334610672,29774090.83566473
0.10719134756508032,29773884.47066985
0.10721019509744664,29773678.070472397
0.10722904594378821,29773471.635066558
0.10724790010468759,29773265.164446514
0.10726675758072793,29773058.658606466
0.10728561837249195,29772852.117540564
0.10730448248056268,29772645.541243024
0.10732334990552321,29772438.92970801
0.10734222064795673,29772232.28292971
0.10736109470844661,29772025.600902293
0.10737997208757621,29771818.883619953
0.10739885278592887,29771612.131076854
0.1074177368040886,29771405.3432672
0.10743662414263896,29771198.52018513
0.10745551480216374,29770991.66182484
0.10747440878324689,29770784.768180493
0.10749330608647244,29770577.846895788
0.10751220671242448,29770370.89881445
0.10753111066168732,29770163.915434312
0.10755001793484506,29769956.89674955
0.10756892853248254,29769749.8427543
0.10758784245518413,29769542.75344277
0.10760675970353445,29769335.628809113
0.10762568027811828,29769128.4688475
0.10764460417952045,29768921.273552094
0.10766353140832591,29768714.042917058
0.10768246196511974,29768506.776936565
0.1077013958504871,29768299.475604784
0.10772033306501307,29768092.138915855
0.10773927360928341,29767884.766863953
0.10775821748388334,29767677.359443262
0.10777716468939849,29767469.91664791
0.10779611522641455,29767262.438472077
0.10781506909551726,29767054.9249099
0.1078340262972925,29766847.375955552
0.1078529868323263,29766639.791603193
0.1078719507012045,29766432.171846982
0.10789091790451373,29766224.51668106
0.10790988844284007,29766016.826099582
0.10792886231676993,29765809.10009671
0.1079478395268898,29765601.33866659
0.10796682007378626,29765393.541803397
0.10798580395804606,29765185.70950124
0.108004791180256,29764977.841754295
0.10802378174100297,29764769.9385567
0.10804277564087383,29764561.999902632
0.10806177288045606,29764354.0257862
0.1080807734603367,29764146.01620156
0.10809977738110309,29763937.971142877
0.10811878464334262,29763729.890604276
0.10813779524764289,29763521.774579905
0.10815680919459147,29763313.623063907
0.10817582648477614,29763105.436050426
0.10819484711878453,29762897.2135336
0.10821387109720501,29762688.95550757
0.10823289842062538,29762480.661966477
0.10825192908963382,29762272.33290445
0.10827096310481861,29762063.96831564
0.10829000046676811,29761855.56819417
0.10830904117607072,29761647.13253419
0.10832808523331508,29761438.661329824
0.10834713263908965,29761230.15457521
0.10836618339398357,29761021.620978747
0.10838523749858553,29760813.059380516
0.10840429495348453,29760604.462217182
0.10842335575926962,29760395.82948287
0.10844241991653003,29760187.161171697
0.10846148742585504,29759978.457277823
0.10848055828783401,29759769.717795335
0.1084996325030565,29759560.94271839
0.1085187100721119,29759352.132041115
0.10853779099559027,29759143.285757616
0.10855687527408124,29758934.403862033
0.10857596290817477,29758725.486348484
0.1085950538984608,29758516.53321109
0.10861414824552953,29758307.544443954
0.10863324594997115,29758098.52004124
0.10865234701237599,29757889.45999703
0.10867145143333426,29757680.364305463
0.10869055921343694,29757471.232960638
0.10870967035327445,29757262.065956697
0.10872878485343752,29757052.863287736
0.10874790271451702,29756843.624947876
0.10876702393710388,29756634.350931227
0.10878614852178921,29756425.041231927
0.1088052764691641,29756215.695844054
0.10882440777981968,29756006.31476173
0.10884354245434766,29755796.897979084
0.10886268049333932,29755587.44549021
0.10888182189738628,29755377.9572892
0.10890096666708018,29755168.433370195
0.10892011480301282,29754958.8737273
0.10893926630577609,29754749.27835458
0.10895842117596197,29754539.647246186
0.10897757941416257,29754329.980396204
0.10899674102096989,29754120.27779873
0.10901590599697661,29753910.53944789
0.10903507434277498,29753700.765337754
0.10905424605895749,29753490.955462456
0.10907342114611675,29753281.10981606
0.10909259960484546,29753071.228392694
0.10911178143573651,29752861.311186448
0.10913096663938279,29752651.358191416
0.10915015521637712,29752441.369401693
0.1091693471673131,29752231.344811372
0.10918854249278369,29752021.284414563
0.10920774119338228,29751811.188205328
0.10922694326970234,29751601.056177806
0.10924614872233736,29751390.904157117
0.10926535755188108,29751180.716877215
0.1092845697589272,29750970.49376403
0.10930378534406965,29750760.234811675
0.10932300430790214,29750549.940014202
0.1093422266510192,29750339.609365728
0.10936145237401476,29750129.242860336
0.10938068147748314,29749918.840492107
0.10939991396201876,29749708.402255118
0.10941914982821604,29749497.928143468
0.10943838907666963,29749287.41815123
0.10945763170797425,29749076.872272495
0.10947687772272445,29748866.29050134
0.1094961271215156,29748655.672831833
0.1095153799049425,29748445.01925808
0.10953463607360027,29748234.329774134
0.10955389562808412,29748023.604374085
0.10957315856898941,29747812.843052007
0.10959242489691157,29747602.045801967
0.10961169461244613,29747391.21261806
0.10963096771618855,29747180.343494363
0.109650244208735,29746969.43842491
0.10966952409068108,29746758.497403804
0.10968880736262278,29746547.52042511
0.10970809402515619,29746336.50748291
0.10972738407887744,29746125.458571255
0.10974667752438283,29745914.373684224
0.10976597436226873,29745703.25281588
0.10978527459313162,29745492.09596028
0.10980457821756791,29745280.903111514
0.10982388523617469,29745069.674263634
0.10984319564954854,29744858.409410708
0.10986250945828636,29744647.10854679
0.10988182666298521,29744435.771665942
0.10990114726424213,29744224.398762234
0.1099204712626544,29744012.98982972
0.10993979865881932,29743801.544862468
0.10995912945333414,29743590.063854527
0.10997846364679674,29743378.546799973
0.10999780123980463,29743166.99369283
0.11001714223295549,29742955.404527187
0.1100364866268472,29742743.779297058
0.11005583442207774,29742532.117996547
0.11007518561924515,29742320.42061968
0.11009454021894756,29742108.687160514
0.1101138982217831,29741896.9300991
0.11013325962835048,29741685.14098442
0.11015262443924803,29741473.31577238
0.11017199265507431,29741261.45445703
0.11019136427642806,29741049.557032414
0.11021073930390801,29740837.623492576
0.11023011773811309,29740625.65383157
0.11024949957964231,29740413.64804343
0.11026888482909478,29740201.60612221
0.11028827348706953,29739989.528061952
0.11030766555416625,29739777.4138567
0.1103270610309842,29739565.26350049
0.11034645991812289,29739353.076987375
0.11036586221618198,29739140.854311377
0.11038526792576123,29738928.595466554
0.11040467704746043,29738716.300446916
0.11042408958187959,29738503.96924653
0.11044350552961857,29738291.601859424
0.11046292489127787,29738079.19827963
0.11048234766745765,29737866.758501183
0.11050177385875824,29737654.282518115
0.11052120346578014,29737441.77032444
0.11054063648912392,29737229.221914236
0.1105600729293903,29737016.637281492
0.11057951278718003,29736804.016420264
0.1105989560630941,29736591.359324563
0.11061840275773323,29736378.665988434
0.11063785287169901,29736165.936405875
0.11065730640559242,29735953.170570947
0.1106767633600148,29735740.368477657
0.11069622373556758,29735527.530120023
0.1107156875328523,29735314.655492086
0.11073515475247062,29735101.74458786
0.11075462539502426,29734888.797401357
