time_days,Nuclei:Ir195 top 3
1.2886635058630711e-05,9.694048433873291e-89
1.2888900925017104e-05,9.694048274197979e-89
1.2891167189812427e-05,9.694048114494595e-89
1.2893433853086732e-05,9.69404795476313e-89
1.2895700914910086e-05,9.694047795003583e-89
1.2897968375352564e-05,9.694047635215948e-89
1.2900236234484254e-05,9.694047475400223e-89
1.290250449237526e-05,9.694047315556397e-89
1.2904773149095697e-05,9.694047155684466e-89
1.2907042204715688e-05,9.694046995784431e-89
1.2909311659305374e-05,9.694046835856282e-89
1.2911581512934906e-05,9.694046675900017e-89
1.291385176567445e-05,9.694046515915627e-89
1.2916122417594177e-05,9.69404635590311e-89
1.291839346876428e-05,9.694046195862463e-89
1.2920664919254954e-05,9.694046035793675e-89
1.2922936769136416e-05,9.694045875696746e-89
1.292520901847889e-05,9.694045715571673e-89
1.2927481667352613e-05,9.694045555418444e-89
1.2929754715827835e-05,9.694045395237056e-89
1.293202816397482e-05,9.69404523502751e-89
1.2934302011863841e-05,9.694045074789795e-89
1.2936576259565183e-05,9.694044914523909e-89
1.293885090714915e-05,9.694044754229845e-89
1.294112595468605e-05,9.694044593907599e-89
1.2943401402246207e-05,9.694044433557164e-89
1.294567724989996e-05,9.694044273178542e-89
1.2947953497717656e-05,9.694044112771718e-89
1.2950230145769658e-05,9.694043952336698e-89
1.2952507194126336e-05,9.694043791873465e-89
1.2954784642858074e-05,9.694043631382024e-89
1.2957062492035277e-05,9.694043470862366e-89
1.2959340741728355e-05,9.694043310314485e-89
1.2961619392007726e-05,9.694043149738379e-89
1.2963898442943827e-05,9.694042989134042e-89
1.296617789460711e-05,9.694042828501465e-89
1.2968457747068027e-05,9.694042667840652e-89
1.297073800039706e-05,9.694042507151589e-89
1.2973018654664686e-05,9.694042346434274e-89
1.2975299709941405e-05,9.694042185688704e-89
1.2977581166297728e-05,9.694042024914871e-89
1.297986302380418e-05,9.694041864112773e-89
1.2982145282531289e-05,9.694041703282407e-89
1.2984427942549603e-05,9.69404154242376e-89
1.2986711003929686e-05,9.694041381536834e-89
1.2988994466742107e-05,9.694041220621622e-89
1.2991278331057449e-05,9.694041059678117e-89
1.299356259694631e-05,9.694040898706315e-89
1.2995847264479297e-05,9.694040737706215e-89
1.2998132333727037e-05,9.694040576677807e-89
1.3000417804760155e-05,9.694040415621087e-89
1.3002703677649304e-05,9.694040254536054e-89
1.300498995246514e-05,9.6940400934227e-89
1.3007276629278335e-05,9.694039932281017e-89
1.3009563708159572e-05,9.694039771111004e-89
1.3011851189179546e-05,9.694039609912655e-89
1.3014139072408969e-05,9.694039448685966e-89
1.3016427357918556e-05,9.69403928743093e-89
1.3018716045779048e-05,9.694039126147546e-89
1.3021005136061182e-05,9.694038964835803e-89
1.3023294628835722e-05,9.6940388034957e-89
1.3025584524173435e-05,9.69403864212723e-89
1.3027874822145105e-05,9.69403848073039e-89
1.303016552282153e-05,9.694038319305174e-89
1.3032456626273516e-05,9.69403815785158e-89
1.3034748132571883e-05,9.694037996369595e-89
1.3037040041787466e-05,9.694037834859224e-89
1.3039332353991103e-05,9.694037673320457e-89
1.304162506925366e-05,9.694037511753284e-89
1.3043918187646006e-05,9.69403735015771e-89
1.3046211709239017e-05,9.694037188533723e-89
1.3048505634103597e-05,9.69403702688132e-89
1.3050799962310646e-05,9.6940368652005e-89
1.305309469393109e-05,9.694036703491249e-89
1.3055389829035857e-05,9.69403654175357e-89
1.3057685367695895e-05,9.694036379987455e-89
1.305998130998216e-05,9.694036218192899e-89
1.306227765596562e-05,9.694036056369898e-89
1.306457440571726e-05,9.694035894518448e-89
1.3066871559308077e-05,9.69403573263854e-89
1.3069169116809073e-05,9.694035570730171e-89
1.3071467078291269e-05,9.694035408793334e-89
1.3073765443825702e-05,9.694035246828029e-89
1.3076064213483409e-05,9.694035084834248e-89
1.3078363387335455e-05,9.694034922811986e-89
1.3080662965452906e-05,9.694034760761239e-89
1.3082962947906846e-05,9.694034598682e-89
1.3085263334768367e-05,9.694034436574266e-89
1.3087564126108579e-05,9.69403427443803e-89
1.30898653219986e-05,9.694034112273292e-89
1.3092166922509563e-05,9.694033950080037e-89
1.309446892771261e-05,9.694033787858271e-89
1.3096771337678906e-05,9.694033625607984e-89
1.3099074152479614e-05,9.69403346332917e-89
1.3101377372185915e-05,9.694033301021823e-89
1.310368099686901e-05,9.694033138685943e-89
1.3105985026600103e-05,9.69403297632152e-89
1.3108289461450415e-05,9.694032813928553e-89
1.3110594301491177e-05,9.694032651507033e-89
1.3112899546793635e-05,9.694032489056958e-89
1.3115205197429045e-05,9.694032326578322e-89
1.3117511253468678e-05,9.694032164071122e-89
1.3119817714983818e-05,9.69403200153535e-89
1.3122124582045757e-05,9.694031838970999e-89
1.3124431854725805e-05,9.694031676378069e-89
1.312673953309528e-05,9.694031513756554e-89
1.3129047617225519e-05,9.694031351106445e-89
1.3131356107187863e-05,9.694031188427741e-89
1.3133665003053671e-05,9.694031025720439e-89
1.313597430489431e-05,9.694030862984527e-89
1.3138284012781169e-05,9.694030700220007e-89
1.3140594126785641e-05,9.694030537426867e-89
1.3142904646979132e-05,9.694030374605107e-89
1.3145215573433066e-05,9.694030211754724e-89
1.3147526906218872e-05,9.694030048875705e-89
1.3149838645407999e-05,9.69402988596805e-89
1.3152150791071902e-05,9.694029723031755e-89
1.3154463343282055e-05,9.694029560066814e-89
1.3156776302109942e-05,9.694029397073221e-89
1.3159089667627053e-05,9.694029234050972e-89
1.3161403439904903e-05,9.694029071000062e-89
1.3163717619015009e-05,9.694028907920483e-89
1.3166032205028904e-05,9.694028744812235e-89
1.3168347198018138e-05,9.694028581675308e-89
1.3170662598054269e-05,9.694028418509699e-89
1.3172978405208867e-05,9.694028255315406e-89
1.3175294619553517e-05,9.694028092092418e-89
1.3177611241159812e-05,9.694027928840735e-89
1.3179928270099365e-05,9.694027765560351e-89
1.3182245706443798e-05,9.694027602251258e-89
1.318456355026474e-05,9.694027438913453e-89
1.3186881801633843e-05,9.694027275546934e-89
1.3189200460622769e-05,9.694027112151687e-89
1.3191519527303184e-05,9.694026948727717e-89
1.3193839001746772e-05,9.694026785275016e-89
1.3196158884025237e-05,9.694026621793575e-89
1.3198479174210283e-05,9.694026458283393e-89
1.3200799872373637e-05,9.694026294744464e-89
1.320312097858703e-05,9.69402613117678e-89
1.3205442492922213e-05,9.69402596758034e-89
1.3207764415450944e-05,9.69402580395514e-89
1.3210086746244996e-05,9.694025640301169e-89
1.3212409485376156e-05,9.694025476618428e-89
1.321473263291622e-05,9.694025312906908e-89
1.3217056188937003e-05,9.694025149166606e-89
1.3219380153510325e-05,9.694024985397515e-89
1.3221704526708021e-05,9.694024821599632e-89
1.3224029308601945e-05,9.694024657772949e-89
1.3226354499263955e-05,9.694024493917466e-89
1.3228680098765923e-05,9.694024330033173e-89
1.323100610717974e-05,9.694024166120067e-89
1.3233332524577303e-05,9.694024002178143e-89
1.3235659351030522e-05,9.694023838207395e-89
1.3237986586611324e-05,9.694023674207822e-89
1.3240314231391643e-05,9.694023510179413e-89
1.3242642285443436e-05,9.694023346122168e-89
1.324497074883866e-05,9.694023182036075e-89
1.3247299621649288e-05,9.694023017921135e-89
1.3249628903947315e-05,9.694022853777344e-89
1.3251958595804733e-05,9.694022689604693e-89
1.3254288697293563e-05,9.694022525403174e-89
1.3256619208485826e-05,9.694022361172791e-89
1.3258950129453563e-05,9.694022196913535e-89
1.3261281460268824e-05,9.694022032625396e-89
1.3263613201003671e-05,9.694021868308375e-89
1.3265945351730185e-05,9.694021703962464e-89
1.326827791252045e-05,9.694021539587658e-89
1.327061088344657e-05,9.694021375183956e-89
1.3272944264580658e-05,9.694021210751347e-89
1.3275278055994847e-05,9.69402104628983e-89
1.3277612257761268e-05,9.694020881799396e-89
1.3279946869952082e-05,9.694020717280042e-89
1.3282281892639447e-05,9.694020552731763e-89
1.3284617325895548e-05,9.694020388154559e-89
1.3286953169792567e-05,9.694020223548415e-89
1.3289289424402717e-05,9.694020058913332e-89
1.3291626089798206e-05,9.694019894249307e-89
1.3293963166051269e-05,9.694019729556328e-89
1.329630065323414e-05,9.694019564834397e-89
1.329863855141908e-05,9.694019400083504e-89
1.3300976860678353e-05,9.694019235303647e-89
1.3303315581084236e-05,9.694019070494814e-89
1.3305654712709025e-05,9.694018905657012e-89
1.3307994255625025e-05,9.694018740790226e-89
1.3310334209904553e-05,9.694018575894454e-89
1.3312674575619936e-05,9.694018410969695e-89
1.3315015352843519e-05,9.694018246015934e-89
1.3317356541647661e-05,9.694018081033173e-89
1.3319698142104729e-05,9.694017916021408e-89
1.3322040154287102e-05,9.694017750980631e-89
1.3324382578267174e-05,9.69401758591084e-89
1.3326725414117355e-05,9.694017420812025e-89
1.332906866191006e-05,9.694017255684182e-89
1.3331412321717725e-05,9.69401709052731e-89
1.3333756393612793e-05,9.6940169253414e-89
1.3336100877667723e-05,9.694016760126446e-89
1.333844577395498e-05,9.694016594882448e-89
1.3340791082547057e-05,9.694016429609398e-89
1.3343136803516441e-05,9.69401626430729e-89
1.3345482936935646e-05,9.694016098976116e-89
1.334782948287719e-05,9.694015933615879e-89
1.335017644141361e-05,9.694015768226569e-89
1.3352523812617449e-05,9.694015602808179e-89
1.335487159656127e-05,9.694015437360709e-89
1.3357219793317641e-05,9.694015271884147e-89
1.3359568402959154e-05,9.694015106378493e-89
1.3361917425558404e-05,9.694014940843744e-89
1.3364266861188e-05,9.69401477527989e-89
1.3366616709920565e-05,9.694014609686928e-89
1.3368966971828736e-05,9.694014444064854e-89
1.3371317646985163e-05,9.694014278413659e-89
1.3373668735462509e-05,9.694014112733342e-89
1.3376020237333445e-05,9.694013947023892e-89
1.3378372152670662e-05,9.694013781285312e-89
1.3380724481546854e-05,9.694013615517593e-89
1.3383077224034742e-05,9.694013449720727e-89
1.3385430380207048e-05,9.694013283894715e-89
1.3387783950136507e-05,9.694013118039549e-89
1.3390137933895876e-05,9.694012952155221e-89
1.3392492331557914e-05,9.694012786241726e-89
1.3394847143195402e-05,9.694012620299065e-89
1.3397202368881126e-05,9.694012454327226e-89
1.339955800868789e-05,9.694012288326211e-89
1.340191406268851e-05,9.694012122296007e-89
1.3404270530955814e-05,9.694011956236612e-89
1.340662741356264e-05,9.694011790148026e-89
1.3408984710581846e-05,9.694011624030236e-89
1.3411342422086294e-05,9.694011457883242e-89
1.341370054814887e-05,9.694011291707035e-89
1.3416059088842458e-05,9.694011125501615e-89
1.3418418044239966e-05,9.694010959266968e-89
1.342077741441431e-05,9.694010793003102e-89
1.3423137199438425e-05,9.694010626710002e-89
1.3425497399385253e-05,9.694010460387666e-89
1.3427858014327748e-05,9.694010294036084e-89
1.3430219044338879e-05,9.694010127655257e-89
1.343258048949163e-05,9.69400996124518e-89
1.3434942349858994e-05,9.694009794805847e-89
1.3437304625513979e-05,9.69400962833725e-89
1.3439667316529606e-05,9.694009461839383e-89
1.3442030422978906e-05,9.694009295312247e-89
1.3444393944934928e-05,9.694009128755831e-89
1.344675788247073e-05,9.694008962170133e-89
1.3449122235659379e-05,9.694008795555148e-89
1.3451487004573967e-05,9.694008628910868e-89
1.3453852189287588e-05,9.694008462237292e-89
1.3456217789873351e-05,9.694008295534407e-89
1.345858380640438e-05,9.69400812880222e-89
1.3460950238953814e-05,9.694007962040715e-89
1.3463317087594796e-05,9.694007795249895e-89
1.3465684352400492e-05,9.694007628429751e-89
1.3468052033444074e-05,9.694007461580273e-89
1.347042013079873e-05,9.694007294701464e-89
1.3472788644537664e-05,9.694007127793313e-89
1.3475157574734086e-05,9.694006960855819e-89
1.347752692146122e-05,9.694006793888976e-89
1.3479896684792306e-05,9.694006626892778e-89
1.34822668648006e-05,9.694006459867217e-89
1.3484637461559363e-05,9.694006292812293e-89
1.3487008475141871e-05,9.694006125728e-89
1.3489379905621417e-05,9.694005958614326e-89
1.3491751753071304e-05,9.694005791471276e-89
1.349412401756485e-05,9.694005624298839e-89
1.349649669917538e-05,9.69400545709701e-89
1.3498869797976237e-05,9.694005289865785e-89
1.3501243314040779e-05,9.694005122605158e-89
1.3503617247442368e-05,9.694004955315125e-89
1.3505991598254393e-05,9.69400478799568e-89
1.350836636655024e-05,9.694004620646817e-89
1.351074155240332e-05,9.694004453268534e-89
1.3513117155887048e-05,9.694004285860822e-89
1.3515493177074864e-05,9.694004118423676e-89
1.3517869616040205e-05,9.694003950957093e-89
1.3520246472856533e-05,9.69400378346107e-89
1.352262374759732e-05,9.694003615935598e-89
1.3525001440336045e-05,9.69400344838067e-89
1.352737955114621e-05,9.694003280796289e-89
1.3529758080101325e-05,9.694003113182438e-89
1.3532137027274906e-05,9.694002945539123e-89
1.3534516392740496e-05,9.694002777866331e-89
1.3536896176571644e-05,9.69400261016406e-89
1.3539276378841906e-05,9.694002442432306e-89
1.354165699962486e-05,9.694002274671063e-89
1.3544038038994092e-05,9.694002106880326e-89
1.3546419497023202e-05,9.694001939060087e-89
1.3548801373785805e-05,9.694001771210342e-89
1.3551183669355525e-05,9.69400160333109e-89
1.3553566383806004e-05,9.69400143542232e-89
1.3555949517210892e-05,9.694001267484032e-89
1.3558333069643852e-05,9.694001099516216e-89
1.3560717041178566e-05,9.69400093151887e-89
1.3563101431888725e-05,9.694000763491987e-89
1.3565486241848033e-05,9.69400059543556e-89
1.3567871471130203e-05,9.694000427349591e-89
1.3570257119808967e-05,9.69400025923407e-89
1.3572643187958068e-05,9.694000091088989e-89
1.3575029675651264e-05,9.693999922914349e-89
1.3577416582962318e-05,9.693999754710141e-89
1.3579803909965018e-05,9.693999586476361e-89
1.3582191656733154e-05,9.693999418213e-89
1.3584579823340537e-05,9.69399924992006e-89
1.3586968409860988e-05,9.693999081597527e-89
1.3589357416368334e-05,9.693998913245404e-89
1.3591746842936428e-05,9.693998744863682e-89
1.3594136689639129e-05,9.693998576452355e-89
1.359652695655031e-05,9.693998408011422e-89
1.3598917643743855e-05,9.693998239540872e-89
1.3601308751293662e-05,9.693998071040704e-89
1.3603700279273642e-05,9.693997902510912e-89
1.3606092227757722e-05,9.693997733951491e-89
1.3608484596819838e-05,9.693997565362431e-89
1.3610877386533939e-05,9.693997396743734e-89
1.3613270596973995e-05,9.693997228095392e-89
1.3615664228213972e-05,9.6939970594174e-89
1.361805828032787e-05,9.693996890709748e-89
1.3620452753389687e-05,9.693996721972437e-89
1.3622847647473438e-05,9.69399655320546e-89
1.362524296265315e-05,9.693996384408812e-89
1.362763869900287e-05,9.693996215582488e-89
1.3630034856596647e-05,9.69399604672648e-89
1.3632431435508553e-05,9.693995877840787e-89
1.3634828435812668e-05,9.6939957089254e-89
1.3637225857583082e-05,9.693995539980313e-89
1.3639623700893904e-05,9.693995371005526e-89
1.3642021965819254e-05,9.693995202001032e-89
1.3644420652433266e-05,9.693995032966823e-89
1.3646819760810085e-05,9.693994863902896e-89
1.364921929102387e-05,9.693994694809248e-89
1.365161924314879e-05,9.693994525685867e-89
1.3654019617259035e-05,9.693994356532753e-89
1.3656420413428797e-05,9.693994187349901e-89
1.3658821631732294e-05,9.693994018137304e-89
1.3661223272243743e-05,9.693993848894957e-89
1.3663625335037386e-05,9.693993679622856e-89
1.3666027820187473e-05,9.693993510320993e-89
1.3668430727768265e-05,9.693993340989364e-89
1.3670834057854039e-05,9.69399317162797e-89
1.3673237810519086e-05,9.693993002236792e-89
1.3675641985837704e-05,9.693992832815835e-89
1.3678046583884215e-05,9.693992663365093e-89
1.3680451604732942e-05,9.69399249388456e-89
1.3682857048458228e-05,9.69399232437423e-89
1.368526291513443e-05,9.693992154834094e-89
1.3687669204835916e-05,9.693991985264157e-89
1.3690075917637061e-05,9.693991815664402e-89
1.3692483053612264e-05,9.693991646034832e-89
1.3694890612835931e-05,9.693991476375437e-89
1.3697298595382482e-05,9.693991306686213e-89
1.3699707001326351e-05,9.693991136967159e-89
1.3702115830741984e-05,9.693990967218263e-89
1.370452508370384e-05,9.693990797439521e-89
1.3706934760286391e-05,9.693990627630935e-89
1.370934486056412e-05,9.693990457792493e-89
1.3711755384611532e-05,9.693990287924187e-89
1.3714166332503133e-05,9.693990118026021e-89
1.371657770431345e-05,9.693989948097984e-89
1.3718989500117021e-05,9.693989778140068e-89
1.3721401719988396e-05,9.693989608152275e-89
1.3723814364002142e-05,9.693989438134593e-89
1.3726227432232834e-05,9.693989268087021e-89
1.3728640924755063e-05,9.693989098009554e-89
1.3731054841643431e-05,9.693988927902183e-89
1.3733469182972557e-05,9.693988757764904e-89
1.3735883948817066e-05,9.693988587597713e-89
1.373829913925161e-05,9.693988417400606e-89
1.3740714754350836e-05,9.693988247173574e-89
1.3743130794189415e-05,9.693988076916614e-89
1.3745547258842033e-05,9.693987906629726e-89
1.3747964148383385e-05,9.693987736312894e-89
1.3750381462888175e-05,9.693987565966118e-89
1.3752799202431127e-05,9.693987395589394e-89
1.3755217367086976e-05,9.693987225182715e-89
1.3757635956930469e-05,9.693987054746078e-89
1.3760054972036369e-05,9.693986884279473e-89
1.376247441247945e-05,9.6939867137829e-89
1.3764894278334497e-05,9.69398654325635e-89
1.3767314569676313e-05,9.693986372699823e-89
1.376973528657971e-05,9.693986202113305e-89
1.3772156429119517e-05,9.693986031496798e-89
1.3774577997370568e-05,9.693985860850293e-89
1.3776999991407724e-05,9.69398569017379e-89
1.3779422411305847e-05,9.693985519467278e-89
1.3781845257139818e-05,9.69398534873075e-89
1.3784268528984527e-05,9.693985177964208e-89
1.3786692226914883e-05,9.693985007167641e-89
1.3789116351005803e-05,9.693984836341047e-89
1.3791540901332219e-05,9.693984665484418e-89
1.3793965877969077e-05,9.693984494597748e-89
1.3796391280991336e-05,9.693984323681041e-89
1.3798817110473966e-05,9.693984152734283e-89
1.3801243366491954e-05,9.693983981757465e-89
1.3803670049120297e-05,9.69398381075059e-89
1.3806097158434008e-05,9.693983639713651e-89
1.3808524694508106e-05,9.69398346864664e-89
1.3810952657417633e-05,9.693983297549552e-89
1.381338104723764e-05,9.693983126422387e-89
1.3815809864043189e-05,9.693982955265129e-89
