time_days,Pu241 top 11
177.01653062412598,111678.74438827345
177.04765556905912,111669.0937879093
177.07878598671394,111659.44307931905
177.10992187805329,111649.79226264998
177.14106324403832,111640.14133804961
177.17221008563297,111630.49030566512
177.20336240379874,111620.83916564407
177.23452019949983,111611.18791813357
177.2656834736981,111601.53656328132
177.29685222735807,111591.8851012343
177.328026461442,111582.23353214032
177.35920617691409,111572.5818561466
177.3903913747388,111562.93007340025
177.42158205587884,111553.27818404914
177.45277822129958,111543.62620710947
177.48397987196407,111533.9741756303
177.51518700883807,111524.32203798897
177.5463996328849,111514.66979433334
177.57761774507074,111505.01744481042
177.6088413463592,111495.36498956806
177.64007043771613,111485.71242875353
177.67130502010747,111476.05976251402
177.70254509449748,111466.40699099746
177.73379066185302,111456.75411435092
177.76504172313867,111447.10113272222
177.79629827932177,111437.44804625853
177.82756033136715,111427.79485510763
177.85882788024182,111418.14155941684
177.89010092691288,111408.48815933354
177.9213794723458,111398.83465500559
177.95266351750868,111389.18104658008
177.98395306336727,111379.52733420495
178.01524811089,111369.87351802729
178.04654866104306,111360.2195981951
178.07785471479514,111350.56557485544
178.10916627311272,111340.91144815636
178.1404833369643,111331.25721824514
178.17180590731857,111321.60288526912
178.20313398514247,111311.94844937633
178.23446757140562,111302.29391071388
178.26580666707537,111292.63926942981
178.2971512731216,111282.98452567124
178.32850139051206,111273.32967958617
178.35985702021702,111263.67473132187
178.39121816320443,111254.01968102624
178.42258482044437,111244.36452884675
178.45395699290702,111234.7092749308
178.4853346815609,111225.05391942638
178.51671788737713,111215.39846248079
178.54810661132456,111205.742904242
178.57950085437474,111196.08724485725
178.61090061749675,111186.43150544712
178.64230590166196,111176.77571508684
178.6737167078416,111167.11982402431
178.7051330370055,111157.46383240767
178.73655489012594,111147.80774038404
178.76798226817297,111138.1515481016
178.79941517211932,111128.49525570765
178.83085360293532,111118.83886335017
178.86229756159403,111109.18237117658
178.89374704906615,111099.5257793349
178.9252020663245,111089.86908797266
178.95666261434192,111080.21229723738
178.9881286940897,111070.55540727712
179.01960030654175,111060.89841823938
179.05107745266957,111051.24133027202
179.08256013344746,111041.58414352259
179.11404834984734,111031.92685813917
179.14554210284373,111022.26947426912
179.17704139340893,111012.61199206054
179.20854622251724,111002.95441166103
179.24005659114312,110993.29673321825
179.27157250025934,110983.63895688024
179.30309395084132,110973.98108279437
179.33462094386218,110964.32311110896
179.36615348029773,110954.66504197124
179.3976915611214,110945.00687552952
179.42923518730868,110935.34861193143
179.46078435983526,110925.69025132446
179.49233907967508,110916.03179385692
179.52389934780481,110906.37323967616
179.55546516519874,110896.71458893052
179.58703653283388,110887.05584176727
179.6186134516848,110877.3969983348
179.65019592272893,110867.73805878047
179.6817839469412,110858.07902325256
179.71337752529868,110848.41989189875
179.74497665877857,110838.76066486663
179.7765813483564,110829.10138237035
179.80819159501033,110819.44203553033
179.83980739971622,110809.78259345671
179.8714287634526,110800.12305629707
179.90305568719566,110790.46342419962
179.9346881719243,110780.80369731196
179.96632621861505,110771.14387578233
179.99796982824648,110761.48395975842
180.02961900179736,110751.82394938798
180.06127374024473,110742.16384481933
180.09293404456835,110732.50364619996
180.12459991574562,110722.84335367824
180.15627135475663,110713.18296740174
180.18794836257905,110703.52248751874
180.21963094019276,110693.86191417699
180.25131908857765,110684.20124752428
180.28301280871207,110674.54048770892
180.31471210157687,110664.87963487858
180.34641696815072,110655.2186891815
180.37812740941487,110645.55765076536
180.40984342634826,110635.89651977847
180.44156501993254,110626.2352963685
180.47329219114698,110616.57398068377
180.50502494097296,110606.91257287211
180.536763270392,110597.25107308132
180.56850718038382,110587.58948145983
180.60025667193105,110577.92779815527
180.63201174601375,110568.26602331601
180.66377240361476,110558.60415708969
180.6955386457146,110548.94219962477
180.72731047329646,110539.28015106896
180.75908788734117,110529.61801157056
180.79087088883162,110519.95578127749
180.82265947875092,110510.29346033763
180.8544536580804,110500.63104889939
180.88625342780412,110490.9685471105
180.91805878890378,110481.30595988067
180.94986974236375,110471.64334916929
180.9816862891661,110461.98064855248
181.01350843029562,110452.31785817802
181.04533616673461,110442.6549781943
181.0771694994676,110432.99200874934
181.1090084294792,110423.32894999099
181.14085295775232,110413.66580206776
181.17270308527256,110404.00256512735
181.20455881302317,110394.3392393183
181.23642014199015,110384.67582478833
181.26828707315704,110375.012321686
181.30015960750956,110365.34873015922
181.33203774603356,110355.68505035594
181.3639214897131,110346.02128242473
181.39581083953507,110336.3574265133
181.4277057964839,110326.69348277025
181.45960636154678,110317.02945134335
181.4915125357085,110307.36533238113
181.5234243199566,110297.70112603142
181.5553417152762,110288.03683244273
181.5872647226546,110278.3724517631
181.61919334307916,110268.70798414056
181.65112757753556,110259.0434297236
181.6830674270122,110249.37878866012
181.71501289249508,110239.7140610987
181.74696397497297,110230.04924718708
181.77892067543223,110220.38434707404
181.81088299486194,110210.71936090727
181.84285093424882,110201.05428883545
181.87482449458162,110191.38913100658
181.9068036768494,110181.72388756875
181.9387884820393,110172.05855867054
181.97077891114137,110162.3931444599
182.00277496514315,110152.7276450854
182.03477664503492,110143.06206069495
182.06678395180464,110133.39639143717
182.09879688644233,110123.73071581978
182.13081544993815,110114.06497489168
182.1628396432806,110104.39914954196
182.19486946746076,110094.73323991851
182.22690492346754,110085.06724617002
182.25894601229243,110075.4011684444
182.29099273492452,110065.73500689029
182.32304509235573,110056.0687616557
182.3551030855756,110046.40243288924
182.3871667155756,110036.73602073912
182.4192359833476,110027.06952535342
182.45131088988154,110017.4029468808
182.4833914361702,110007.73628546933
182.5154776232039,109998.0695412676
182.54756945197582,109988.40271442366
182.57966692347662,109978.73580508624
182.61177003869975,109969.06881340324
182.64387879863622,109959.4017395235
182.67599320427928,109949.73458359507
182.7081132566222,109940.0673457663
182.74023895665655,109930.40002618579
182.77237030537668,109920.73262500152
182.80450730377456,109911.06514236238
182.83664995284474,109901.39757841633
182.86879825357963,109891.72993331212
182.90095220697353,109882.06220719797
182.933111814021,109872.3944002221
182.96527707571485,109862.72651253326
182.99744799305063,109853.05854427954
183.0296245670215,109843.39049560968
183.06180679862337,109833.72236667179
183.09399468884968,109824.05415761468
183.1261882386967,109814.38586858632
183.1583874491583,109804.71749973553
183.19059232123044,109795.04905121069
183.22280285590924,109785.38052315995
183.25501905418903,109775.71191573219
183.287240917067,109766.04322907543
183.3194684455378,109756.37446333855
183.351701640599,109746.70561866963
183.38394050324558,109737.03669521757
183.4161850344754,109727.36769313036
183.44843523528388,109717.69861255701
183.48069110666856,109708.02945364566
183.51295264962712,109698.36021654472
183.54521986515556,109688.690901403
183.57749275425252,109679.0215083687
183.60977131791435,109669.35203759064
183.64205555714008,109659.68248921692
183.67434547292635,109650.01293225812
183.70664106627189,109640.34332726833
183.73894233817572,109630.6736451293
183.77124928963494,109621.00388598994
183.8035619216495,109611.33404999836
183.83588023521693,109601.66413730347
183.86820423133753,109591.99414805346
183.90053391100918,109582.32408239727
183.93286927523246,109572.65394048305
183.96521032500564,109562.98372245968
183.99755706132905,109553.31342847564
184.0299094852032,109543.6430586793
184.06226759762689,109533.9726132195
184.09463139960155,109524.30209224454
184.12700089212638,109514.63149590332
184.15937607620316,109504.96082434407
184.19175695283138,109495.29007771579
184.22414352301328,109485.61925616662
184.25653578774865,109475.94835984564
184.28893374803943,109466.27738890116
184.3213374048877,109456.60634348165
184.35374675929378,109446.93522373607
184.3861618122608,109437.26402981268
184.41858256478946,109427.59276186053
184.4510090178832,109417.92142002776
184.48344117254302,109408.25000446347
184.51587902977212,109398.57851531607
184.54832259057383,109388.906952734
184.5807718559497,109379.23531686631
184.61322682690408,109369.56360786126
184.6456875044389,109359.89182586785
184.67815388955884,109350.2199710344
184.71062598326617,109340.54804350996
184.7431037865659,109330.8760434428
184.7755873004607,109321.20397098194
184.8080765259553,109311.53182627587
184.84057146405465,109301.85960947315
184.87307211576186,109292.18732072279
184.9055784820829,109282.51496017307
184.93809056402122,109272.84252797313
184.9706083625831,109263.17002427128
185.00313187877248,109253.49744921655
185.03566111359595,109243.82480295729
185.0681960680577,109234.1520856426
185.10073674316408,109224.47929742101
185.13328313992162,109214.80643844104
185.165835259335,109205.13350885178
185.19839310241187,109195.46050880163
185.2309566701572,109185.78743843966
185.26352596357893,109176.11439437955
185.29610098368246,109166.44128248432
185.32868173147608,109156.7681007238
185.36126820796554,109147.09484924721
185.39386041415878,109137.42152820302
185.42645835106393,109127.74813773985
185.45906201968728,109118.07467800684
185.491671421038,109108.40114915233
185.52428655612277,109098.72755132547
185.55690742595104,109089.05388467474
185.58953403152984,109079.38014934924
185.62216637386834,109069.70634549753
185.65480445397594,109060.0324732683
185.68744827286017,109050.3585328106
185.72009783153138,109040.68452427298
185.75275313099755,109031.01044780451
185.7854141722693,109021.33630355363
185.818080956355,109011.66209166957
185.85075348426568,109001.98781230072
185.88343175701,108992.31346559634
185.91611577559868,108982.63905170502
185.9488055410427,108972.96457077538
185.98150105435124,108963.29002295664
186.01420231653628,108953.61540839725
186.04690932860726,108943.94072724643
186.07962209157657,108934.2659796527
186.11234060645404,108924.59116576517
186.14506487425237,108914.91628573237
186.17779489598178,108905.24133970353
186.2105306726546,108895.56632782734
186.2432722052835,108885.89125025249
186.2760194948791,108876.21610712812
186.30877254245507,108866.54089860279
186.3415313490225,108856.86562482578
186.37429591559527,108847.19028594554
186.4070662431849,108837.51488211138
186.43984233280494,108827.83941347194
186.4726241854693,108818.16388017593
186.5054118021899,108808.48828237262
186.5382051839816,108798.81262021062
186.57100433185673,108789.13689383908
186.60380924683048,108779.46110340663
186.63661992991555,108769.78524906244
186.66943638212746,108760.10933095514
186.7022586044793,108750.43334923404
186.73508659798634,108740.7573040478
186.76792036366388,108731.08119554521
186.80075990252564,108721.40502387554
186.83360521558794,108711.7288507509
186.86645630386482,108702.0526523605
186.89931316837303,108692.37639125012
186.9321758101269,108682.70006756902
186.96504423014355,108673.02368146587
186.99791842943768,108663.34723308992
187.0307984090261,108653.67072259002
187.06368416992578,108643.99415011484
187.09657571315205,108634.31751581376
187.12947303972285,108624.64081983542
187.16237615065378,108614.96406232908
187.19528504696322,108605.28724344342
187.2281997296671,108595.61036332775
187.2611201997835,108585.93342213085
187.2940464583307,108576.25642000152
187.32697850632516,108566.57935708914
187.35991634478614,108556.90223354237
