time_days,Fm255 top 19
175.46723988076656,15723.536712616582
175.49809241278493,15713.92276927167
175.5289503696264,15704.308710714624
175.5598137522454,15694.694537091784
175.59068256159472,15685.08024855005
175.6215567986298,15675.46584523558
175.65243646430375,15665.851327295308
175.6833215595723,15656.236694875377
175.71421208538897,15646.621948122753
175.74510804270977,15637.007087183607
175.77600943248854,15627.392112204889
175.80691625568107,15617.777023332994
175.83782851324338,15608.161820714304
175.86874620612974,15598.546504495802
175.89966933529706,15588.931074823704
175.93059790169997,15579.315531845006
175.96153190629576,15569.69987570592
175.9924713500394,15560.084106553464
176.02341623388787,15550.468224534057
176.0543665587983,15540.85222979417
176.08532232572622,15531.236122480792
176.1162835356297,15521.619902740209
176.14725018946453,15512.003570719455
176.17822228818918,15502.387126564809
176.20919983275977,15492.770570423321
176.24018282413513,15483.153902441274
176.2711712632717,15473.537122765743
176.30216515112798,15463.999385901956
176.33316448866267,15454.547216366844
176.36416927683274,15445.094937485195
176.3951795165978,15435.642549400813
176.42619520891517,15426.190052258298
176.45721635474487,15416.73744620146
176.4882429550445,15407.284731374904
176.51927501077438,15397.831907922462
176.55031252289248,15388.378975988755
176.58135549235885,15378.92593571782
176.6124039201337,15369.47278725371
176.64345780717545,15360.019530741056
176.67451715444534,15350.566166323722
176.70558196290213,15341.112694146363
176.73665223350736,15331.65911435286
176.76772796722014,15322.205427087876
176.79880916500238,15312.751632495298
176.8298958278135,15303.297730719809
176.8609879566151,15293.843721905501
176.8920855523689,15284.389606196484
176.92318861603485,15274.935383737464
176.95429714857568,15265.481054672351
176.9854111509517,15256.026619145869
177.01653062412598,15246.572077301948
177.04765556905912,15237.117429285314
177.07878598671394,15227.662675240104
177.10992187805329,15218.207815310485
177.14106324403832,15208.752849641185
177.17221008563297,15199.297778376189
177.20336240379874,15189.842601660237
177.23452019949983,15180.387319637332
177.2656834736981,15170.931932452231
177.29685222735807,15161.476440248924
177.328026461442,15152.020843172197
177.35920617691409,15142.565141366264
177.3903913747388,15133.109334975323
177.42158205587884,15123.653424144182
177.45277822129958,15114.240720027896
177.48397987196407,15104.946741785609
177.51518700883807,15095.652661319384
177.5463996328849,15086.358478771552
177.57761774507074,15077.06419428372
177.6088413463592,15067.769807998231
177.64007043771613,15058.475320056868
177.67130502010747,15049.180730601438
177.70254509449748,15039.886039774305
177.73379066185302,15030.591247717091
177.76504172313867,15021.296354572187
177.79629827932177,15012.001360481214
177.82756033136715,15002.706265586561
177.85882788024182,14993.411070030072
177.89010092691288,14984.115773953592
177.9213794723458,14974.82037749953
177.95266351750868,14965.524880809538
177.98395306336727,14956.229284026054
178.01524811089,14946.933587290754
178.04654866104306,14937.63779074607
178.07785471479514,14928.341894533687
178.10916627311272,14919.045898796065
178.1404833369643,14909.749803675093
178.17180590731857,14900.453609312659
178.20313398514247,14891.157315851227
178.23446757140562,14881.860923432538
178.26580666707537,14872.564432199044
178.2971512731216,14863.267842292498
178.32850139051206,14853.971153855382
178.35985702021702,14844.674367029438
178.39121816320443,14835.377481957183
178.42258482044437,14826.08049878055
178.45395699290702,14816.783417641485
178.4853346815609,14807.486238682515
178.51671788737713,14798.188962045426
178.54810661132456,14788.891587872735
178.57950085437474,14779.594116306234
178.61090061749675,14770.343742717358
178.64230590166196,14761.205564890623
178.6737167078416,14752.067291759944
178.7051330370055,14742.928923465428
178.73655489012594,14733.790460146474
178.76798226817297,14724.651901943189
178.79941517211932,14715.513248994986
178.83085360293532,14706.374501442004
178.86229756159403,14697.235659423643
178.89374704906615,14688.096723080067
178.9252020663245,14678.957692550865
178.95666261434192,14669.818567975659
178.9881286940897,14660.679349494614
179.01960030654175,14651.540037247167
179.05107745266957,14642.400631373499
179.08256013344746,14633.261132013058
179.11404834984734,14624.121539306036
179.14554210284373,14614.981853391895
179.17704139340893,14605.842074410837
179.20854622251724,14596.702202502522
179.24005659114312,14587.562237806605
179.27157250025934,14578.422180463313
179.30309395084132,14569.282030612128
179.33462094386218,14560.141788393297
179.36615348029773,14551.0014539463
179.3976915611214,14541.86102741139
179.42923518730868,14532.720508928263
179.46078435983526,14523.579898636624
179.49233907967508,14514.439196676736
179.52389934780481,14505.298403188111
179.55546516519874,14496.157518311042
179.58703653283388,14487.016542185043
179.6186134516848,14477.875474950428
179.65019592272893,14468.73431674672
179.6817839469412,14459.593067714233
179.71337752529868,14450.4517279927
179.74497665877857,14441.310297721886
179.7765813483564,14432.25717193415
179.80819159501033,14423.272434792207
179.83980739971622,14414.287609067836
179.8714287634526,14405.302694898246
179.90305568719566,14396.317692421344
179.9346881719243,14387.332601774346
179.96632621861505,14378.347423095178
179.99796982824648,14369.362156521249
180.02961900179736,14360.376802189956
180.06127374024473,14351.39136023925
180.09293404456835,14342.405830806369
180.12459991574562,14333.42021402927
180.15627135475663,14324.4345100452
180.18794836257905,14315.448718992127
180.21963094019276,14306.462841007497
180.25131908857765,14297.476876228739
180.28301280871207,14288.490824793847
180.31471210157687,14279.504686840095
180.34641696815072,14270.51846250548
180.37812740941487,14261.532151927278
180.40984342634826,14252.545755243505
180.44156501993254,14243.559272591456
180.47329219114698,14234.572704109141
180.50502494097296,14225.58604993405
180.536763270392,14216.599310203674
180.56850718038382,14207.612485056052
180.60025667193105,14198.625574628488
180.63201174601375,14189.638579059045
180.66377240361476,14180.65149848504
180.6955386457146,14171.66433304454
180.72731047329646,14162.677082874883
180.75908788734117,14153.689748114128
180.79087088883162,14144.702328899817
180.82265947875092,14135.714825369478
180.8544536580804,14126.727237661195
180.88625342780412,14117.739565912336
180.91805878890378,14108.762108928828
180.94986974236375,14099.92856576553
180.9816862891661,14091.094940410876
181.01350843029562,14082.261232999883
181.04533616673461,14073.427443668303
181.0771694994676,14064.59357255135
181.1090084294792,14055.759619784247
181.14085295775232,14046.925585502748
181.17270308527256,14038.091469841906
181.20455881302317,14029.257272937492
181.23642014199015,14020.422994924564
181.26828707315704,14011.588635938906
181.30015960750956,14002.75419611577
181.33203774603356,13993.919675590403
181.3639214897131,13985.085074498607
181.39581083953507,13976.250392975455
181.4277057964839,13967.415631156771
181.45960636154678,13958.580789177642
181.4915125357085,13949.745867173877
181.5234243199566,13940.91086528059
181.5553417152762,13932.075783633609
181.5872647226546,13923.240622368206
181.61919334307916,13914.405381619707
181.65112757753556,13905.57006152394
181.6830674270122,13896.734662216028
181.71501289249508,13887.899183831838
181.74696397497297,13879.063626506499
181.77892067543223,13870.227990375864
181.81088299486194,13861.392275575092
181.84285093424882,13852.556482240047
181.87482449458162,13843.72061050607
181.9068036768494,13834.8846605085
181.9387884820393,13826.048632383223
181.97077891114137,13817.212526265417
182.00277496514315,13808.376342290967
182.03477664503492,13799.540080595058
182.06678395180464,13790.703741313593
182.09879688644233,13782.032317750281
182.13081544993815,13773.401371422087
182.1628396432806,13764.770349710278
182.19486946746076,13756.139252746918
182.22690492346754,13747.508080664766
182.25894601229243,13738.876833595896
182.29099273492452,13730.245511673083
182.32304509235573,13721.61411502841
182.3551030855756,13712.982643794656
182.3871667155756,13704.35109810409
182.4192359833476,13695.719478088971
182.45131088988154,13687.087783882102
182.4833914361702,13678.45601561559
182.5154776232039,13669.82417342223
182.54756945197582,13661.192257434146
182.57966692347662,13652.560267784145
182.61177003869975,13643.928204604352
182.64387879863622,13635.296068027596
182.67599320427928,13626.663858186164
182.7081132566222,13618.031575212397
182.74023895665655,13609.399219239103
182.77237030537668,13600.766790398438
182.80450730377456,13592.134288823248
182.83664995284474,13583.501714645696
182.86879825357963,13574.869067998612
182.90095220697353,13566.236349014356
182.933111814021,13557.60355782526
182.96527707571485,13548.970694564188
182.99744799305063,13540.337759363334
183.0296245670215,13531.70475235555
183.06180679862337,13523.07167367304
183.09399468884968,13514.438523448685
183.1261882386967,13505.805301814677
183.1583874491583,13497.172008903903
183.19059232123044,13488.538644848753
183.22280285590924,13479.90520978161
183.25501905418903,13471.271703835362
183.287240917067,13462.638127142245
183.3194684455378,13454.00447983517
183.351701640599,13445.370762046354
183.38394050324558,13436.736973908728
183.4161850344754,13428.103115554526
183.44843523528388,13419.469187116685
183.48069110666856,13410.835188727608
183.51295264962712,13402.201120519732
183.54521986515556,13393.566982625991
183.57749275425252,13384.932775178648
183.60977131791435,13376.298498310647
183.64205555714008,13367.66415215426
183.67434547292635,13359.170878894027
183.70664106627189,13350.737524730359
183.73894233817572,13342.304103280874
183.77124928963494,13333.870614675472
183.8035619216495,13325.43705904335
183.83588023521693,13317.003436514395
183.86820423133753,13308.56974721782
183.90053391100918,13300.135991283514
183.93286927523246,13291.7021688407
183.96521032500564,13283.268280019289
183.99755706132905,13274.83432494867
184.0299094852032,13266.400303758252
184.06226759762689,13257.966216577935
184.09463139960155,13249.532063536986
184.12700089212638,13241.097844765303
184.15937607620316,13232.663560392153
184.19175695283138,13224.229210547457
184.22414352301328,13215.794795360474
184.25653578774865,13207.360314961148
184.28893374803943,13198.925769478912
184.3213374048877,13190.491159043198
184.35374675929378,13182.056483783967
184.3861618122608,13173.621743830494
184.41858256478946,13165.186939312736
184.4510090178832,13156.75207035997
184.48344117254302,13148.317137102178
184.51587902977212,13139.88213966882
184.54832259057383,13131.447078189358
184.5807718559497,13123.011952793777
184.61322682690408,13114.576763611374
184.6456875044389,13106.14151077214
184.67815388955884,13097.706194405391
184.71062598326617,13089.270814641113
184.7431037865659,13080.835371608635
184.7755873004607,13072.39986543796
184.8080765259553,13063.964296258584
184.84057146405465,13055.528664200008
184.87307211576186,13047.09296939224
184.9055784820829,13038.657211964633
184.93809056402122,13030.221392047202
184.9706083625831,13021.785509769305
185.00313187877248,13013.34956526095
185.03566111359595,13004.913558651515
185.0681960680577,12996.47749007102
185.10073674316408,12988.041359649007
185.13328313992162,12979.605167515017
185.165835259335,12971.16891379909
185.19839310241187,12962.732598630604
185.2309566701572,12954.296222139612
185.26352596357893,12946.052246821999
185.29610098368246,12937.812558242884
185.32868173147608,12929.572810151587
185.36126820796554,12921.333002675152
185.39386041415878,12913.093135940118
185.42645835106393,12904.853210073024
185.45906201968728,12896.613225200943
185.491671421038,12888.373181450233
185.52428655612277,12880.133078947967
185.55690742595104,12871.892917820542
185.58953403152984,12863.652698195028
185.62216637386834,12855.412420197976
185.65480445397594,12847.172083955968
185.68744827286017,12838.931689596073
185.72009783153138,12830.69123724472
185.75275313099755,12822.450727028972
185.7854141722693,12814.210159075266
185.818080956355,12805.969533510674
185.85075348426568,12797.728850461639
185.88343175701,12789.488110055252
185.91611577559868,12781.24731241811
