time_days,Ir194 top 4
0.0036829327800065184,1074.2760639130508
0.003683580352747704,1074.5515333205506
0.003684228039352071,1074.8270511622611
0.003684875839839646,1075.1026174467
0.003685523754230451,1075.3782321823837
0.003686171782544513,1075.6538953778297
0.00368681992480186,1075.9296070415583
0.003687468181022533,1076.2053671820927
0.003688116551226568,1076.4811758079547
0.0036887650354340057,1076.7570329276691
0.0036894136336648887,1077.032938549761
0.0036900623459392725,1077.3088926827602
0.0036907111722772053,1077.5848953351942
0.0036913601126987434,1077.8609465155942
0.003692009167223947,1078.1370462324921
0.003692658335872875,1078.41319449442
0.0036933076186656,1078.6893913099154
0.0036939570156221896,1078.9656366875142
0.0036946065267627172,1079.2419306357542
0.0036952561521072557,1079.5182731631728
0.003695905891675894,1079.7946642783156
0.003696555745488711,1080.0711039897221
0.0036972057135657944,1080.3475923059375
0.0036978557959272337,1080.6241292355053
0.0036985059925931296,1080.9007147869759
0.0036991563035835757,1081.1773489688958
0.0036998067289186758,1081.4540317898163
0.00370045726861853,1081.7307632582863
0.0037011079227032553,1082.0075433828622
0.0037017586911929595,1082.2843721720976
0.00370240957410776,1082.5612496345484
0.0037030605714677713,1082.8381757787706
0.0037037116832931236,1083.115150613326
0.0037043629096039405,1083.3921741467734
0.003705014250420352,1083.6695083614788
0.0037056657057624883,1083.9468990566445
0.0037063172756504927,1084.224338523822
0.0037069689601045034,1084.5018267715845
0.0037076207591446642,1084.7793638085086
0.0037082726727911226,1085.0569496431724
0.003708924701064027,1085.3345842841534
0.003709576843983538,1085.6122677400363
0.0037102291015698127,1085.8900000194017
0.003710881473843011,1086.1677811308339
0.0037115339608232954,1086.4456110829167
0.003712186562530843,1086.7234898842398
0.003712839278985821,1087.0014175433912
0.0037134921102084076,1087.2793940689603
0.0037141450562187773,1087.5574194695378
0.003714798117037121,1087.835493753719
0.003715451292683622,1088.1136169300974
0.003716104583178471,1088.391789007269
0.003716757988541857,1088.67000999383
0.0037174115087939856,1088.9482798983825
0.003718065143955054,1089.2265987295257
0.003718718894045267,1089.5049664958622
0.0037193727590848287,1089.7833832059932
0.0037200267390939583,1090.0618488685277
0.0037206808340928665,1090.3403634920703
0.003721335044101773,1090.6189270852299
0.0037219893691408995,1090.8975396566154
0.0037226438092304685,1091.1762012148376
0.003723298364390717,1091.4549117685115
0.003723953034641874,1091.7336713262496
0.0037246078200041752,1092.012479896668
0.003725262720497859,1092.2913374883833
0.003725917736143174,1092.5702441100166
0.003726572866960365,1092.8491997701863
0.0037272281129696826,1093.1282044775144
0.0037278834741913784,1093.407258240624
0.0037285389506457154,1093.6864619300268
0.0037291945423529533,1093.9658794791594
0.0037298502493333563,1094.2453461566613
0.00373050607160719,1094.5248619711679
0.0037311620091947328,1094.8044269313211
0.003731818062116257,1095.0840410457608
0.003732474230392042,1095.3637043231286
0.003733130514042368,1095.643416772067
0.0037337869130875273,1095.9231784012243
0.0037344434275478062,1096.202989219245
0.0037351000574434986,1096.4828492347785
0.0037357568027949024,1096.762758456474
0.003736413663622314,1097.0427168929814
0.003737070639946044,1097.3227245529563
0.003737727731786398,1097.6027814450522
0.0037383849391636865,1097.8828875779245
0.0037390422620982213,1098.1630429602287
0.003739699700610327,1098.4432476006275
0.0037403572547203244,1098.7235015077795
0.0037410149244485364,1099.0038046903462
0.0037416727098152913,1099.2841571569911
0.003742330610840927,1099.5645589163803
0.0037429886275457775,1099.84500997718
0.0037436467599501816,1100.1255103480582
0.0037443050080744806,1100.4060600376824
0.0037449633719390278,1100.686659054727
0.003745621851564171,1100.9673074078635
0.0037462804469702636,1101.248005105765
0.0037469391581776614,1101.5287521571074
0.0037475979852067314,1101.8095485705696
0.0037482569280778352,1102.0903943548287
0.003748915986811343,1102.371289518566
0.003749575161427621,1102.652234070461
0.0037502344519470543,1102.9332280192
0.0037508938583900166,1103.2142713734663
0.003751553380776893,1103.4953641419472
0.0037522130191280684,1103.776507669977
0.0037528727734639296,1104.0579608883274
0.0037535326438048783,1104.3394635929567
0.003754192630171307,1104.621015792563
0.003754852732583617,1104.9026174958492
0.0037555129510622094,1105.1842687115172
0.003756173285627499,1105.4659694482748
0.003756833736299894,1105.7477197148276
0.00375749430309981,1106.0295195198837
0.0037581549860476616,1106.3113688721514
0.0037588157851638788,1106.5932677803444
0.0037594767004688833,1106.8752162531748
0.0037601377319831054,1107.1572142993564
0.0037607988797269745,1107.4392619276039
0.0037614601437209343,1107.7213591466375
0.0037621215239854212,1108.0035059651743
0.0037627830205408798,1108.285702391936
0.003763444633407754,1108.5679484356413
0.003764106362606502,1108.8502441050182
0.003764768208157575,1109.13258940879
0.0037654301700814304,1109.4149843556825
0.0037660922483985313,1109.6974289544244
0.003766754443129339,1109.9799232137439
0.0037674167542943305,1110.2624671423753
0.003768079181913973,1110.5450607490495
0.0037687417260087452,1110.827704042501
0.0037694043865991226,1111.1103970314637
0.0037700671637055957,1111.3931397246793
0.0037707300573486474,1111.675932130883
0.0037713930675487696,1111.9587742588171
0.0037720561943264523,1112.2416661172213
0.0037727194377022008,1112.524607714842
0.003773382797696512,1112.8075990604225
0.0037740462743298935,1113.0906401627103
0.0037747098676228484,1113.3737310304512
0.0037753735775958963,1113.656871672398
0.0037760374042695504,1113.9400620973006
0.00377670134766433,1114.223519717702
0.003777365407800754,1114.5070673583532
0.003778029584699357,1114.7906648535209
0.0037786938783806656,1115.074312211969
0.0037793582888652143,1115.3580094424642
0.0037800228161735403,1115.6417565537745
0.0037806874603261813,1115.925553554669
0.0037813522213436886,1116.2094004539213
0.003782017099246608,1116.4932972603033
0.003782682094055491,1116.7772439825899
0.00378334720579089,1117.061240629555
0.003784012434473371,1117.3452872099795
0.0037846777801234933,1117.6293837326418
0.003785343242761825,1117.913530206322
0.0037860088224089304,1118.1977266398007
0.0037866745190853913,1118.4819730418644
0.0037873403328117818,1118.766269421298
0.0037880062636086826,1119.0506157868876
0.0037886723114966747,1119.3350121474205
0.0037893384764963534,1119.6194585116893
0.0037900047586283065,1119.9039548884843
0.0037906711579131303,1120.1885012865985
0.00379133767437142,1120.4730977148254
0.003792004308023786,1120.757744181964
0.0037926710588908298,1121.04244069681
0.0037933379269931623,1121.327187268163
0.0037940049123513964,1121.6119839048235
0.0037946720149861467,1121.8968306155932
0.00379533923491804,1122.1817274092784
0.0037960065721676984,1122.4666742946833
0.0037966740267557485,1122.7516712806143
0.00379734159870282,1123.0367183758797
0.003798009288029554,1123.3218155892907
0.0037986770947565866,1123.6069629296592
0.00379934501890456,1123.8921604057973
0.0038000130604941176,1124.1774080265193
0.003800681219545915,1124.4629322560309
0.0038013494960806036,1124.7485338338952
0.00380201789011884,1125.0341856273944
0.003802686401681281,1125.319887645355
0.0038033550307885983,1125.6056398966107
0.003804023777461457,1125.8914423899926
0.003804692641720527,1126.1772951343335
0.0038053616235864817,1126.4631981384664
0.003806030723080006,1126.7491514112319
0.00380669994022178,1127.0351549614657
0.003807369275032489,1127.3212087980078
0.00380803872753282,1127.6073129296983
0.0038087082977434727,1127.8934673653825
0.0038093779856851412,1128.1796721139028
0.0038100477913785256,1128.465927184106
0.0038107177148443312,1128.752232584839
0.0038113877561032623,1129.0385883249496
0.0038120579151760367,1129.324994413291
0.0038127281920833666,1129.6114508587136
0.0038133985868459724,1129.8979576700722
0.0038140690994845705,1130.1845148562188
0.0038147397300198962,1130.4711224260145
0.003815410478472675,1130.7577803883153
0.0038160813448636414,1131.044488751982
0.003816752329213527,1131.3312475258745
0.003817423431543082,1131.6180567188574
0.003818094651873045,1131.9049163397938
0.003818765990224166,1132.1918263975517
0.003819437446617193,1132.4787869009965
0.0038201090210728873,1132.7657978589993
0.003820780713612005,1133.0528592804312
0.0038214525242553092,1133.3399711741627
0.0038221244530235628,1133.6271335490674
0.0038227964999375417,1133.9143464140236
0.0038234686650180172,1134.201609777907
0.0038241409482857665,1134.4889699054413
0.00382481334976157,1134.776645843552
0.0038254858694662082,1135.064372362006
0.003826158507420478,1135.3521494697002
0.003826831263645167,1135.639977175527
0.003827504138161071,1135.9278554883822
0.003828177130988985,1136.2157844171625
0.00382885024214972,1136.5037639707696
0.003829523471664078,1136.7917941581024
0.00383019681955287,1137.0798749880644
0.003830870285836906,1137.3680064695563
0.0038315438705370103,1137.6561886114882
0.0038322175736740013,1137.9444214227647
0.0038328913952687025,1138.232704912294
0.0038335653353419406,1138.5210390889852
0.0038342393939145535,1138.809423961753
0.003834913571007374,1139.0978595395088
0.003835587866641242,1139.3863458311682
0.0038362622808369965,1139.6748828456448
0.0038369368136154914,1139.963470591861
0.0038376114649975738,1140.2521090787338
0.003838286235004098,1140.5407983151845
0.0038389611236559215,1140.829538310136
0.0038396361309739027,1141.1183290725107
0.0038403112569789137,1141.4071706112377
0.00384098650169182,1141.6960629352436
0.0038416618651334927,1141.9850060534554
0.003842337347324807,1142.2739999748037
0.0038430129482866474,1142.5630447082226
0.0038436886680398943,1142.852140262645
0.0038443645066054363,1143.1412866470055
0.0038450404640041594,1143.43048387024
0.003845716540256966,1143.7197319412892
0.0038463927353847497,1144.0090308690922
0.0038470690494084134,1144.2983806625896
0.003847745482348859,1144.587781330724
0.003848422034227002,1144.8772328824425
0.0038490987050637526,1145.1667353266896
0.0038497754948800273,1145.456288672414
0.0038504524036967417,1145.7458929285622
0.0038511294315348287,1146.0355481040895
0.0038518065784152113,1146.3252542079454
0.00385248384435882,1146.6150112490852
0.0038531612293865878,1146.904819236463
0.0038538387335194596,1147.1946781790382
0.0038545163567783743,1147.4848062711324
0.003855194099184278,1147.7750730931232
0.00385587196075812,1148.0653909509829
0.003856549941520851,1148.3557598536845
0.003857228041493435,1148.6461798102043
0.003857906260696828,1148.936650829517
0.003858584599151996,1149.2271729206009
0.003859263056879902,1149.517746092433
0.0038599416339015267,1149.8083703539987
0.003860620330237841,1150.099045714277
0.0038612991459098236,1150.3897721822534
0.003861978080938455,1150.6805497669116
0.0038626571353447283,1150.9713784772416
0.00386333630914963,1151.2622583222305
0.003864015602374155,1151.5531893108691
0.003864695015039296,1151.8441714521475
0.003865374547166062,1152.1352047550624
0.0038660541987754547,1152.4262892286076
0.003866733969888483,1152.7174248817792
0.003867413860526155,1153.0086117235746
0.003868093870709495,1153.2998497629958
0.003868774000459518,1153.5911390090437
0.003869454249797248,1153.8824794707207
0.0038701346187437124,1154.1738711570317
0.0038708151073199386,1154.4653140769813
0.0038714957155469684,1154.75680823958
0.0038721764434458367,1155.048353653836
0.0038728572910375837,1155.3399503287599
0.003873538258343254,1155.6315982733627
0.0038742193453839024,1155.9232974966617
0.0038749005521805787,1156.2150480076712
0.003875581878754341,1156.506849815408
0.0038762633251262445,1156.7987029288902
0.0038769448913173617,1157.0906073571405
0.003877626577348756,1157.3825631091793
0.0038783083832414993,1157.6745701940308
0.0038789903090166644,1157.966628620719
0.003879672354695336,1158.2587383982723
0.0038803545202985936,1158.5508995357188
0.0038810368058475246,1158.8431120420883
0.0038817192113632143,1159.13537592641
0.0038824017368667644,1159.427691197721
0.0038830843823792686,1159.720057865054
0.0038837671479218278,1160.0124759374455
0.0038844500335155478,1160.3051081228634
0.0038851330391815337,1160.5979292468885
0.0038858161649409045,1160.8908018558766
0.003886499410814773,1161.1837259588788
0.0038871827768242584,1161.4767015649481
0.003887866262990481,1161.7697286831378
0.0038885498693345764,1162.0628073225084
0.0038892335958776703,1162.3559374921167
0.003889917442640898,1162.6491192010217
0.0038906014096453945,1162.9423524582842
0.0038912854969123086,1163.2356372729698
0.0038919697044627836,1163.5289736541422
0.0038926540323179675,1163.8223616108673
0.0038933384804990113,1164.1158011522114
0.0038940230490270788,1164.4092922872471
0.0038947077379233265,1164.7028350250444
0.0038953925472089194,1164.996429374675
0.0038960774769050224,1165.2900753452127
0.0038967625270328135,1165.583772945735
0.0038974476976134653,1165.8775221853189
0.003898132988668158,1166.1713230730438
0.0038988184002180693,1166.4651756179874
0.003899503932284394,1166.7590798292358
0.0039001895848883193,1167.0530357158716
0.003900875358051039,1167.3470432869794
0.003901561251793751,1167.6411025516468
0.003902247266137654,1167.9352135189613
0.00390293340110396,1168.229376198015
0.003903619656713874,1168.5235905978984
0.0039043060329886103,1168.8178567277062
0.0039049925299493807,1169.1121745965304
0.003905679147617413,1169.4065442134713
0.003906365886013927,1169.7009655876252
0.003907052745160153,1169.9954387280925
0.003907739725077316,1170.2899636439727
0.003908426825786659,1170.584540344372
0.003909114047309419,1170.8791688383935
0.003909801389666837,1171.173849135143
0.003910488852880157,1171.4685812437272
0.0039111764369706365,1171.763365173258
