time_days,Ir195 top 1
185.10073674316408,5.049167533280639e-89
185.13328313992162,5.048742139069961e-89
185.165835259335,5.048316741754018e-89
185.19839310241187,5.047891341339337e-89
185.2309566701572,5.047465937832474e-89
185.26352596357893,5.047040531239953e-89
185.29610098368246,5.046615121568333e-89
185.32868173147608,5.046189708824139e-89
185.36126820796554,5.045764293013929e-89
185.39386041415878,5.0453388741442365e-89
185.42645835106393,5.044913452221595e-89
185.45906201968728,5.0444880272525654e-89
185.491671421038,5.044062599243671e-89
185.52428655612277,5.043637168201473e-89
185.55690742595104,5.043211734132496e-89
185.58953403152984,5.0427862970433025e-89
185.62216637386834,5.0423608569404244e-89
185.65480445397594,5.041935413830398e-89
185.68744827286017,5.041509967719783e-89
185.72009783153138,5.0410845186151074e-89
185.75275313099755,5.040659066522932e-89
185.7854141722693,5.0402336114497835e-89
185.818080956355,5.0398081534022224e-89
185.85075348426568,5.0393826923867785e-89
185.88343175701,5.038957228410013e-89
185.91611577559868,5.03853176147846e-89
185.9488055410427,5.038106291598659e-89
185.98150105435124,5.03768081877717e-89
186.01420231653628,5.037255343020523e-89
186.04690932860726,5.0368298643352806e-89
186.07962209157657,5.0364043827279714e-89
186.11234060645404,5.035978898205157e-89
186.14506487425237,5.035553410773368e-89
186.17779489598178,5.035127920439168e-89
186.2105306726546,5.034702427209094e-89
186.2432722052835,5.034276931089685e-89
186.2760194948791,5.0338514320875046e-89
186.30877254245507,5.0334259302090824e-89
186.3415313490225,5.033000425460984e-89
186.37429591559527,5.032574917849738e-89
186.4070662431849,5.0321494073819106e-89
186.43984233280494,5.03172389406404e-89
186.4726241854693,5.031298377902667e-89
186.5054118021899,5.0308728589043555e-89
186.5382051839816,5.0304473370756374e-89
186.57100433185673,5.0300218124230764e-89
186.60380924683048,5.029596284953207e-89
186.63661992991555,5.029170754672593e-89
186.66943638212746,5.028745221587767e-89
186.7022586044793,5.028319685705297e-89
186.73508659798634,5.02789414703172e-89
186.76792036366388,5.02746860557358e-89
186.80075990252564,5.0270430613374426e-89
186.83360521558794,5.026617514329841e-89
186.86645630386482,5.026191964557343e-89
186.89931316837303,5.0257664120264796e-89
186.9321758101269,5.02534085674382e-89
186.96504423014355,5.024915298715897e-89
186.99791842943768,5.024489737949279e-89
187.0307984090261,5.024064174450508e-89
187.06368416992578,5.0236386082261266e-89
187.09657571315205,5.0232130392827016e-89
187.12947303972285,5.022787467626771e-89
187.16237615065378,5.0223618932648985e-89
187.19528504696322,5.021936316203623e-89
187.2281997296671,5.021510736449511e-89
187.2611201997835,5.021085154009108e-89
187.2940464583307,5.020659568888955e-89
187.32697850632516,5.0202339810956234e-89
187.35991634478614,5.0198083906356485e-89
187.39285997473047,5.0193827975156005e-89
187.42580939717786,5.0189572017420136e-89
187.45876461314538,5.018531603321458e-89
187.49172562365308,5.018106002260473e-89
187.52469242971853,5.017680398565625e-89
187.55766503236137,5.017254792243461e-89
187.5906434326015,5.016829183300525e-89
187.623627631457,5.016403571743391e-89
187.65661762994876,5.015977957578592e-89
187.6896134290952,5.015552340812701e-89
187.72261502991762,5.015126721452256e-89
187.75562243343475,5.0147010995038276e-89
187.78863564066825,5.014275474973953e-89
187.82165465263728,5.0138498478692045e-89
187.8546794703631,5.01342421819613e-89
187.88771009486723,5.012998585961274e-89
187.92074652716937,5.01257295117121e-89
187.953788768292,5.012147313832476e-89
187.98683681925516,5.011721673951645e-89
188.0198906810818,5.011296031535254e-89
188.05295035479224,5.0108703865898795e-89
188.08601584140908,5.010444739122066e-89
188.11908714195508,5.010019089138363e-89
188.15216425745118,5.0095934366453415e-89
188.18524718892112,5.009167781649543e-89
188.21833593738623,5.008742124157542e-89
188.25143050387064,5.0083164641758756e-89
188.28453088939602,5.007890801711121e-89
188.31763709498685,5.007465136769815e-89
188.35074912166513,5.0070394693585344e-89
188.38386697045507,5.006613799483828e-89
188.41699064238108,5.006188127152245e-89
188.45012013846565,5.0057624523703584e-89
188.4832554597342,5.00533677514471e-89
188.51639660720966,5.0049110954818746e-89
188.54954358191776,5.004485413388395e-89
188.5826963848818,5.0040597288708445e-89
188.61585501712793,5.0036340419357665e-89
188.64901947967968,5.0032083525897365e-89
188.68218977356298,5.002782660839303e-89
188.71536589980374,5.0023569666910175e-89
188.74854785942617,5.001931270151455e-89
188.7817356534573,5.0015055712271606e-89
188.81492928292164,5.001079869924709e-89
188.8481287488466,5.000654166250642e-89
188.88133405225705,5.000228460211538e-89
188.91454519418008,4.9998027518139456e-89
188.94776217564294,4.999377041064419e-89
188.98098499767104,4.998951327969537e-89
189.01421366129273,4.998525612535837e-89
189.0474481675338,4.9980998947699e-89
189.0806885174228,4.997674174678272e-89
189.113934711986,4.997248452267526e-89
189.14718675225234,4.996822727544207e-89
189.18044463924835,4.996397000514896e-89
189.21370837400278,4.9959712711861425e-89
189.24697795754446,4.9955455395645004e-89
189.28025339090047,4.995119805656549e-89
189.31353467510075,4.99469406946883e-89
189.34682181117267,4.994268331007925e-89
189.38011480014652,4.993842590280378e-89
189.41341364305012,4.993416847292769e-89
189.4467183409141,4.99299110205164e-89
189.48002889476652,4.992565354563574e-89
189.5133453056378,4.992139604835121e-89
189.54666757455846,4.9917138528728395e-89
189.57999570255714,4.9912880986833056e-89
189.6133296906654,4.9908623422730666e-89
189.6466695399123,4.990436583648703e-89
189.68001525132973,4.990010822816759e-89
189.71336682594708,4.989585059783817e-89
189.74672426479668,4.9891592945564226e-89
189.78008756890827,4.988733527141156e-89
189.8134567393138,4.988307757544572e-89
189.84683177704545,4.987881985773225e-89
189.8802126831335,4.987456211833699e-89
189.91359945861115,4.987030435732539e-89
189.94699210450904,4.986604657476326e-89
189.98039062186078,4.9861788770716075e-89
190.01379501169734,4.985753094524965e-89
190.047205275052,4.985327309842956e-89
190.08062141295818,4.9849015230321345e-89
190.1140434264474,4.9844757340990836e-89
190.14747131655423,4.9840499430503495e-89
190.1809050843105,4.9836241498925175e-89
190.21434473075107,4.9831983546321336e-89
190.24779025690825,4.98277255727578e-89
190.2812416638172,4.9823467578300055e-89
190.31469895251064,4.981920956301394e-89
190.3481621240234,4.981495152696501e-89
190.38163117939055,4.981069347021885e-89
190.4151061196453,4.980643539284129e-89
190.4485869458237,4.9802177294897816e-89
190.48207365895942,4.979791917645426e-89
190.51556626008886,4.979366103757611e-89
190.54906475024595,4.978940287832921e-89
190.58256913046753,4.9785144698779065e-89
190.6160794017879,4.9780886498991506e-89
190.6495955652436,4.9776628279032096e-89
190.68311762187128,4.977237003896645e-89
190.7166455727058,4.976811177886039e-89
190.7501794187849,4.976385349877943e-89
190.78371916114384,4.9759595198789414e-89
190.81726480082062,4.975533687895582e-89
190.8508163388509,4.975107853934454e-89
190.88437377627244,4.974682018002113e-89
190.91793711412322,4.974256180105121e-89
190.95150635343933,4.973830340250061e-89
190.9850814952598,4.973404498443485e-89
191.01866254062116,4.972978654691977e-89
191.05224949056273,4.9725528090020904e-89
191.08584234612138,4.972126961380409e-89
191.11944110833687,4.9717011118334854e-89
191.1530457782464,4.971275260367904e-89
191.1866563568894,4.9708494069902264e-89
191.2202728453055,4.9704235517070135e-89
191.25389524453246,4.9699976945248496e-89
191.2875235556109,4.9695718354502874e-89
191.321157779579,4.9691459744899146e-89
191.3547979174778,4.9687201116502826e-89
191.38844397034575,4.968294246937978e-89
191.42209593922425,4.967868380359553e-89
191.45575382515213,4.967442511921594e-89
191.48941762917053,4.967016641630665e-89
191.52308735232066,4.966590769493324e-89
191.55676299564195,4.966164895516161e-89
191.5904445601767,4.965739019705727e-89
191.6241320469647,4.96531314206861e-89
191.65782545704857,4.9648872626113645e-89
191.69152479146854,4.964461381340577e-89
191.72523005126686,4.96403549826281e-89
191.75894123748617,4.9636096133846256e-89
191.7926583511671,4.963183726712611e-89
191.82638139335327,4.962757838253322e-89
191.86011036508572,4.962331948013346e-89
191.89384526740838,4.9619060559992365e-89
191.92758610136272,4.9614801622175824e-89
191.96133286799304,4.961054266674938e-89
191.99508556834112,4.9606283693778925e-89
192.02884420345097,4.9602024703330075e-89
192.0626087743668,4.959776569546847e-89
192.09637928213095,4.959350667026e-89
192.1301557277886,4.958924762777023e-89
192.16393811238254,4.9584988568065026e-89
192.19772643695833,4.9580729491209944e-89
192.23152070255907,4.957647039727089e-89
192.26532091023068,4.9572211286313406e-89
192.29912706101663,4.956795215840339e-89
192.33293915596263,4.95636930136065e-89
192.36675719611446,4.955943385198835e-89
192.4005811825161,4.9555174673614865e-89
192.4344111162145,4.955091547855158e-89
192.46824699825402,4.954665626686441e-89
192.50208882968184,4.954239703861892e-89
192.53593661154278,4.9538137793881004e-89
192.56979034488373,4.95338785327163e-89
192.60365003075185,4.9529619255190465e-89
192.6375156701924,4.9525359961369426e-89
192.67138726425358,4.9521100651318726e-89
192.705264813981,4.951684132510428e-89
192.73914832042325,4.951258198279164e-89
192.77303778462633,4.950832262444674e-89
192.80693320763913,4.950406325013514e-89
192.84083459050805,4.949980385992276e-89
192.87474193428176,4.949554445387523e-89
192.90865524000893,4.9491285032058245e-89
192.94257450873658,4.948702559453769e-89
192.97649974151454,4.948276614137916e-89
193.0104309393901,4.9478506672648554e-89
193.04436810341343,4.9474247188411466e-89
193.07831123463225,4.946998768873381e-89
193.11226033409716,4.946572817368115e-89
193.14621540285611,4.946146864331942e-89
193.18017644195947,4.945720909771429e-89
193.21414345245762,4.945294953693142e-89
193.24811643539917,4.9448689961036725e-89
193.2820953918356,4.944443037009579e-89
193.31608032281594,4.944017076417457e-89
193.350071229392,4.943591114333862e-89
193.38406811261314,4.9431651507653876e-89
193.4180709735316,4.942739185718592e-89
193.45207981319703,4.9423132192000685e-89
193.48609463266143,4.9418872512163845e-89
193.52011543297687,4.941461281774107e-89
193.5541422151936,4.94103531087983e-89
193.58817498036484,4.940609338540113e-89
193.62221372954113,4.940183364761547e-89
193.65625846377608,4.939757389550694e-89
193.69030918412065,4.939331412914146e-89
193.72436589162808,4.9389054348584724e-89
193.75842858735174,4.9384794553902404e-89
193.7924972723432,4.9380534745160424e-89
193.826571947657,4.93762749224244e-89
193.8606526143449,4.9372015085760284e-89
193.89473927346185,4.936775523523364e-89
193.92883192606013,4.936349537091044e-89
193.96293057319488,4.935923549285627e-89
193.9970352159188,4.935497560113707e-89
194.0311458552868,4.9350715695818536e-89
194.06526249235395,4.934645577696637e-89
194.09938512817342,4.934219584464649e-89
194.13351376380137,4.9337935898924515e-89
194.16764840029143,4.933367593986639e-89
194.2017890387,4.9329415967537724e-89
194.23593568008113,4.932515598200447e-89
194.27008832549163,4.9320895983332225e-89
194.30424697598588,4.931663597158695e-89
194.3384116326204,4.931237594683434e-89
194.37258229645198,4.930811590914007e-89
194.4067589685354,4.930385585857014e-89
194.4409416499286,4.9299595795190116e-89
194.4751303416868,4.929533571906597e-89
194.5093250448681,4.929107563026332e-89
194.54352576052813,4.928681552884813e-89
194.57773248972487,4.928255541488607e-89
194.61194523351625,4.927829528844286e-89
194.64616399295852,4.927403514958447e-89
194.68038876911072,4.92697749983765e-89
194.71461956302946,4.926551483488493e-89
194.7488563757742,4.926125465917536e-89
194.7830992084019,4.9256994471313756e-89
194.81734806197235,4.9252734271365744e-89
194.85160293754285,4.924847405939729e-89
194.88586383617297,4.9244213835474085e-89
194.92013075892245,4.9239953599661864e-89
194.9544037068491,4.923569335202657e-89
194.98868268101373,4.923143309263382e-89
195.02296768247453,4.922717282154962e-89
195.05725871229274,4.922291253883955e-89
195.09155577152683,4.9218652244569616e-89
195.12585886123844,4.921439193880543e-89
195.16016798248648,4.9210131621612946e-89
195.19448313633222,4.92058712930579e-89
195.228804323837,4.920161095320601e-89
195.26313154606038,4.919735060212323e-89
195.29746480406482,4.919309023987519e-89
195.33180409891023,4.918882986652789e-89
195.36614943165944,4.9184569482146935e-89
195.40050080337272,4.91803090867983e-89
195.4348582151126,4.9176048680547726e-89
195.4692216679418,4.9171788263460914e-89
195.5035911629211,4.9167527835603846e-89
195.53796670111436,4.916326739704217e-89
195.5723482835827,4.915900694784184e-89
195.60673591139033,4.915474648806851e-89
195.64112958559878,4.9150486017788156e-89
195.6755293072726,4.9146225537066406e-89
195.70993507747374,4.9141965045969256e-89
195.7443468972664,4.913770454456243e-89
195.778764767715,4.9133444032911624e-89
195.81318868988197,4.912918351108287e-89
195.8476186648329,4.912492297914177e-89
195.88205469363055,4.912066243715432e-89
195.9164967773408,4.911640188518618e-89
195.95094491702693,4.911214132330331e-89
195.98539911375514,4.910788075157136e-89
196.01985936858904,4.9103620170056316e-89
196.0543256825945,4.909935957882392e-89
196.0887980568377,4.9095098977939886e-89
196.12327649238273,4.909083836747022e-89
196.1577609902968,4.908657774748055e-89
196.1922515516444,4.9082317118036885e-89
196.22674817749316,4.907805647920485e-89
196.26125086890792,4.907379583105046e-89
196.29575962695594,4.906953517363943e-89
196.3302744527046,4.9065274507037505e-89
196.36479534721943,4.906101383131068e-89
196.39932231156885,4.905675314652461e-89
196.43385534681875,4.905249245274526e-89
196.468394454038,4.904823175003832e-89
196.50293963429277,4.904397103846975e-89
196.53749088865234,4.903971031810522e-89
196.57204821818337,4.903544958901073e-89
196.60661162395465,4.903118885125202e-89
196.64118110703538,4.902692810489481e-89
196.67575666849265,4.902266735000512e-89
196.71033830939666,4.9018406586648606e-89
196.74492603081498,4.901414581489124e-89
196.77951983381814,4.9009885034798696e-89
196.81411971947404,4.9005624246436994e-89
196.84872568885365,4.9001363449871754e-89
196.8833377430252,4.899710264516901e-89
196.9179558830594,4.8992841832394465e-89
196.95258011002693,4.8988581011613896e-89
196.9872104249967,4.898432018289331e-89
197.02184682904053,4.898005934629834e-89
197.05648932322774,4.897579850189501e-89
197.09113790863051,4.897153764974897e-89
197.12579258631845,4.896727678992622e-89
197.16045335736354,4.896301592249253e-89
197.19512022283783,4.8958755047513624e-89
197.2297931838115,4.8954494165055526e-89
197.26447224135774,4.895023327518389e-89
197.2991573965471,4.894597237796472e-89
197.33384865045315,4.894171147346367e-89
197.36854600414685,4.893745056174677e-89
197.40324945870208,4.893318964287968e-89
197.43795901519022,4.8928928716928404e-89
197.4726746746848,4.892466778395868e-89
197.50739643825972,4.8920406844036274e-89
197.54212430698675,4.891614589722722e-89
197.57685828194087,4.8911884943597136e-89
197.61159836419426,4.8907623983212056e-89
197.6463445548222,4.890336301613765e-89
197.68109685489736,4.889910204243992e-89
197.7158552654953,4.889484106218456e-89
197.75061978768912,4.889058007543755e-89
197.78539042255406,4.8886319082264655e-89
197.82016717116565,4.888205808273166e-89
197.85495003459744,4.887779707690453e-89
197.88973901392606,4.887353606484895e-89
197.9245341102254,4.886927504663096e-89
197.95933532457252,4.886501402231621e-89
197.99414265804165,4.886075299197073e-89
198.02895611171016,4.885649195566016e-89
198.06377568665275,4.885223091345055e-89
198.0986013839465,4.8847969865407644e-89
198.13343320466853,4.884370881159721e-89
198.16827114989417,4.883944775208524e-89
198.20311522070168,4.8835186686937436e-89
198.2379654181667,4.883092561621981e-89
198.27282174336793,4.882666453999802e-89
198.30768419738138,4.88224034583381e-89
198.3425527812854,4.88181423713058e-89
198.37742749615853,4.88138812789669e-89
198.41230834307734,4.8809620181387396e-89
198.4471953231215,4.880535907863298e-89
198.48208843736788,4.880109797076968e-89
198.51698768689658,4.8796836857863145e-89
198.55189307278496,4.8792575739979405e-89
198.58680459611332,4.878831461718415e-89
198.62172225795945,4.87840534895434e-89
198.65664605940333,4.877979235712291e-89
198.6915760015253,4.877553121998844e-89
198.72651208540364,4.877127007820603e-89
198.7614543121196,4.876700893184134e-89
198.7964026827519,4.87627477809604e-89
198.83135719838228,4.875848662562889e-89
198.86631786008982,4.875422546591283e-89
198.90128466895652,4.874996430187791e-89
198.93625762606186,4.874570313359015e-89
198.97123673248765,4.874144196111531e-89
199.00622198931575,4.8737180784519156e-89
199.04121339762622,4.8732919603867724e-89
199.0762109585021,4.872865841922668e-89
199.1112146730238,4.872439723066206e-89
199.1462245422747,4.8720136038239544e-89
199.18124056733558,4.871587484202516e-89
199.21626274928954,4.871161364208466e-89
199.25129108921988,4.870735243848383e-89
199.28632558820792,4.8703091231288684e-89
199.32136624733798,4.869883002056493e-89
199.35641306769185,4.869456880637856e-89
199.39146605035427,4.869030758879527e-89
199.42652519640737,4.868604636788109e-89
199.46159050693623,4.8681785143701706e-89
199.49666198302333,4.8677523916323165e-89
199.53173962575354,4.867326268581119e-89
199.5668234362118,4.8669001452231585e-89
199.6019134154812,4.866474021565036e-89
199.63700956464774,4.866047897613323e-89
199.672111884795,4.8656217733746185e-89
199.70722037700935,4.865195648855494e-89
199.7423350423746,4.864769524062551e-89
199.7774558819777,4.864343399002357e-89
199.81258289690277,4.863917273681516e-89
199.8477160882363,4.8634911481066064e-89
199.88285545706506,4.863065022284204e-89
199.9180010044738,4.862638896220912e-89
199.95315273155035,4.862212769923299e-89
199.98831063937988,4.861786643397968e-89
200.02347472905052,4.861360516651487e-89
200.05864500164782,4.860934389690461e-89
200.09382145825967,4.860508262521466e-89
200.1290040999741,4.860082135151078e-89
200.16419292787722,4.859656007585901e-89
200.19938794305818,4.859229879832505e-89
200.2345891466035,4.858803751897491e-89
200.26979653960262,4.8583776237874294e-89
200.3050101231425,4.8579514955089236e-89
200.34022989831305,4.857525367068539e-89
200.37545586620143,4.857099238472883e-89
200.4106880278973,4.856673109728531e-89
200.44592638449046,4.856246980842059e-89
200.48117093706867,4.855820851820074e-89
200.51642168672282,4.855394722669141e-89
200.55167863454113,4.854968593395864e-89
200.58694178161483,4.854542464006814e-89
200.6222111290326,4.854116334508592e-89
200.65748667788597,4.853690204907767e-89
200.69276842926396,4.8532640752109416e-89
200.72805638425788,4.8528379454246956e-89
200.76335054395923,4.852411815555605e-89
200.79865090945756,4.851985685610273e-89
200.83395748184546,4.851559555595269e-89
200.86927026221286,4.851133425517195e-89
200.9045892516528,4.85070729538262e-89
200.9399144512555,4.850281165198149e-89
200.9752458621137,4.8498550349703584e-89
201.01058348532015,4.849428904705824e-89
201.04592732196582,4.849002774411152e-89
201.08127737314467,4.848576644092909e-89
201.11663363994788,4.848150513757699e-89
201.15199612346987,4.8477243834120924e-89
201.18736482480227,4.84729825306269e-89
201.22273974503972,4.8468721227160615e-89
201.2581208852744,4.8464459923788104e-89
201.29350824660062,4.846019862057514e-89
201.3289018301129,4.845593731758752e-89
201.36430163690397,4.8451676014891225e-89
201.3997076680694,4.844741471255199e-89
201.43511992470232,4.844315341063583e-89
201.47053840789866,4.8438892109208426e-89
201.50596311875188,4.843463080833583e-89
201.54139405835843,4.8430369508083715e-89
201.57683122781205,4.8426108208518125e-89
201.61227462820887,4.842184690970482e-89
201.6477242606452,4.841758561170958e-89
201.68318012621538,4.841332431459844e-89
201.71864222601687,4.840906301843708e-89
201.7541105611443,4.840480172329156e-89
201.78958513269558,4.840054042922752e-89
201.82506594176576,4.839627913631105e-89
201.86055298945232,4.839201784460786e-89
201.89604627685293,4.838775655418378e-89
201.93154580506328,4.8383495265104805e-89
201.96705157518215,4.837923397743665e-89
202.0025635883056,4.837497269124534e-89
202.0380818455328,4.8370711406596536e-89
202.07360634796015,4.836645012355631e-89
202.10913709668728,4.836218884219031e-89
202.144674092811,4.835792756256459e-89
202.18021733743052,4.835366628474492e-89
202.21576683164523,4.834940500879707e-89
202.25132257655255,4.8345143734787074e-89
202.286884573253,4.834088246278061e-89
202.3224528228444,4.833662119284374e-89
202.35802732642765,4.83323599250421e-89
202.39360808510096,4.832809865944176e-89
202.4291950999655,4.83238373961084e-89
202.46478837212004,4.8319576135108035e-89
202.50038790266538,4.831531487650644e-89
202.53599369270273,4.831105362036941e-89
202.57160574333125,4.8306792366762936e-89
202.60722405565315,4.830253111575274e-89
202.64284863076801,4.829826986740483e-89
202.6784794697785,4.829400862178489e-89
202.71411657378448,4.828974737895897e-89
202.74975994388905,4.8285486138992727e-89
202.7854095811925,4.828122490195221e-89
202.82106548679755,4.827696366790319e-89
202.85672766180704,4.8272702436911414e-89
202.89239610732187,4.8268441209042945e-89
202.9280708244461,4.8264179984363434e-89
202.96375181428095,4.825991876293893e-89
202.9994390779309,4.82556575448351e-89
203.03513261649752,4.8251396330118e-89
203.07083243108494,4.8247135118853355e-89
203.10653852279734,4.824287391110698e-89
203.142250892737,4.8238612706944884e-89
203.1779695420093,4.823435150643273e-89
203.21369447171688,4.823009030963657e-89
203.2494256829655,4.8225829116622065e-89
203.28516317685816,4.822156792745525e-89
203.320906954501,4.821730674220182e-89
203.35665701699745,4.821304556092779e-89
203.39241336545334,4.8208784383698914e-89
203.4281760009746,4.8204523210580985e-89
203.4639449246653,4.8200262041640004e-89
203.49972013763247,4.8196000876941666e-89
203.53550164098058,4.819173971655198e-89
203.5712894358171,4.818747856053665e-89
203.6070835232468,4.818321740896167e-89
203.64288390437758,4.817895626189274e-89
203.6786905803146,4.817469511939589e-89
203.7145035521654,4.817043398153684e-89
203.75032282103777,4.816617284838142e-89
203.78614838803742,4.816191171999559e-89
203.8219802542732,4.8157650596445076e-89
203.8578184208513,4.8153389477795875e-89
203.89366288888093,4.814912836411366e-89
203.9295136594686,4.814486725546446e-89
203.96537073372332,4.814060615191405e-89
204.00123411275413,4.8136345053528174e-89
204.0371037976681,4.813208396037286e-89
204.07297978957556,4.812782287251377e-89
204.10886208958388,4.812356179001694e-89
204.14475069880388,4.811930071294805e-89
204.18064561834322,4.81150396413731e-89
204.21654684931306,4.811077857535776e-89
204.25245439282165,4.810651751496809e-89
204.28836824997967,4.810225646026979e-89
204.32428842189796,4.809799541132867e-89
204.36021490968534,4.809373436821071e-89
204.3961477144539,4.808947333098162e-89
204.43208683731285,4.808521229970738e-89
204.46803227937454,4.808095127445367e-89
204.50398404174862,4.807669025528652e-89
204.53994212554792,4.8072429242271594e-89
204.57590653188242,4.806816823547489e-89
204.61187726186458,4.80639072349622e-89
204.64785431660698,4.8059646240799256e-89
204.6838376972203,4.805538525305207e-89
204.71982740481823,4.805112427178632e-89
204.75582344051182,4.804686329706802e-89
204.7918258054152,4.8042602328962814e-89
204.82783450063977,4.8038341367536754e-89
204.86384952729935,4.803408041285556e-89
204.89987088650787,4.8029819464985e-89
204.93589857937738,4.802555852399108e-89
204.971932607023,4.802129758993948e-89
205.0079729705571,4.801703666289619e-89
205.04401967109519,4.801277574292688e-89
205.08007270975,4.800851483009756e-89
205.1161320876375,4.800425392447391e-89
205.15219780587083,4.7999993026121915e-89
205.18826986556553,4.799573213510734e-89
205.2243482678374,4.7991471251495914e-89
205.2604330138002,4.798721037535367e-89
205.2965241045707,4.798294950674626e-89
205.3326215412632,4.797868864573968e-89
205.36872532499484,4.7974427792399596e-89
205.40483545688025,4.797016694679203e-89
205.44095193803707,4.7965906108982615e-89
205.4770747695802,4.796164527903737e-89
205.513203952627,4.7957384457022044e-89
205.54933948829503,4.795312364300238e-89
205.5854813776997,4.794886283704437e-89
205.62162962195976,4.794460203921367e-89
205.65778422219108,4.79403412495763e-89
205.6939451795127,4.793608046819791e-89
205.73011249504094,4.793181969514449e-89
205.76628616989453,4.792755893048178e-89
205.8024662051923,4.792329817427554e-89
205.83865260205116,4.791903742659176e-89
205.87484536159116,4.79147766874961e-89
205.9110444849296,4.791051595705454e-89
205.94724997318687,4.7906255235332745e-89
205.98346182748062,4.7901994522396706e-89
206.01968004893175,4.7897733818312074e-89
206.05590463865823,4.789347312314488e-89
206.09213559778067,4.788921243696079e-89
206.12837292741958,4.788495175982561e-89
206.16461662869375,4.7880691091805306e-89
206.2008667027249,4.7876430432965506e-89
206.23712315063216,4.787216978337224e-89
206.27338597353764,4.786790914309113e-89
206.30965517256087,4.7863648512188185e-89
206.34593074882434,4.7859387890729046e-89
206.38221270344798,4.785512727877968e-89
206.41850103755405,4.785086667640587e-89
206.45479575226489,4.784660608367329e-89
206.49109684870103,4.784234550064798e-89
206.527404327986,4.783808492739555e-89
206.56371819124067,4.7833824363982e-89
206.60003843958896,4.7829563810472974e-89
206.63636507415214,4.782530326693445e-89
206.6726980960545,4.7821042733432074e-89
206.70903750641776,4.781678221003183e-89
206.74538330636585,4.781252169679945e-89
206.78173549702308,4.780826119380064e-89
206.81809407951158,4.7804000701101426e-89
206.85445905495678,4.7799740218767404e-89
206.89083042448124,4.7795479746864566e-89
206.92720818921066,4.779121928545857e-89
206.96359235026813,4.778695883461536e-89
206.999982908779,4.7782698394400696e-89
207.03637986586895,4.777843796488027e-89
207.07278322266149,4.7774177546120086e-89
207.10919298028335,4.776991713818576e-89
207.14560913985864,4.776565674114326e-89
207.18203170251434,4.7761396355058244e-89
207.21846066937493,4.775713597999668e-89
207.2548960415679,4.7752875616024186e-89
207.29133782021805,4.7748615263206744e-89
207.32778600645256,4.774435492161009e-89
207.36424060139882,4.774009459129991e-89
207.4007016061822,4.773583427234217e-89
207.43716902193125,4.7731573964802545e-89
207.4736428497717,4.772731366874696e-89
207.5101230908325,4.772305338424105e-89
207.54660974623977,4.771879311135081e-89
207.58310281712286,4.771453285014183e-89
207.61960230460835,4.7710272600680104e-89
207.6561082098252,4.7706012363031325e-89
207.69262053390253,4.770175213726123e-89
207.7291392779676,4.769749192343574e-89
207.7656644431506,4.769323172162052e-89
207.80219603057915,4.76889715318815e-89
207.83873404138393,4.768471135428431e-89
207.87527847669296,4.7680451188894926e-89
207.91182933763648,4.767619103577905e-89
207.94838662534517,4.767193089500237e-89
207.98495034094753,4.7667670766630855e-89
208.02152048557522,4.766341065073013e-89
208.05809706035726,4.765915054736614e-89
208.09468006642567,4.765489045660451e-89
208.13126950490982,4.76506303785112e-89
208.16786537694222,4.7646370313151805e-89
208.2044676836526,4.764211026059229e-89
208.2410764261731,4.7637850220898364e-89
208.27769160563608,4.763359019413571e-89
208.31431322317192,4.7629330180370285e-89
208.350941279914,4.7625070179667696e-89
208.38757577699315,4.7620810192093906e-89
208.42421671554325,4.7616550217714496e-89
208.4608640966954,4.761229025659544e-89
208.49751792158384,4.760803030880236e-89
208.53417819134015,4.760377037440117e-89
208.5708449070983,4.759951045345757e-89
208.6075180699924,4.7595250546037246e-89
208.6441976811546,4.7590990652206155e-89
208.68088374172015,4.75867307720299e-89
208.7175762528216,4.75824709055744e-89
208.75427521559462,4.757821105290529e-89
208.79098063117212,4.75739512140885e-89
208.82769250068947,4.75696913891897e-89
208.8644108252822,4.75654315782746e-89
208.9011356060838,4.7561171781409104e-89
208.93786684423102,4.755691199865884e-89
208.97460454085774,4.755265223008974e-89
209.01134869710097,4.754839247576739e-89
209.04809931409514,4.754413273575772e-89
209.0848563929777,4.753987301012633e-89
209.12161993488334,4.753561329893916e-89
209.1583899409492,4.753135360226189e-89
209.19516641231263,4.7527093920160175e-89
209.23194935010892,4.7522834252699976e-89
209.26873875547662,4.751857459994685e-89
209.3055346295514,4.751431496196675e-89
209.34233697347213,4.7510055338825245e-89
209.37914578837493,4.750579573058829e-89
209.41596107539905,4.750153613732144e-89
209.4527828356811,4.7497276559090626e-89
209.4896110703599,4.749301699596153e-89
209.5264457805747,4.748875744799982e-89
209.56328696746255,4.7484497915271404e-89
209.60013463216376,4.748023839784187e-89
209.6369887758158,4.747597889577715e-89
209.6738493995594,4.7471719409142795e-89
209.71071650453248,4.7467459938004745e-89
209.7475900918753,4.7463200482428666e-89
209.78447016272852,4.74589410424802e-89
209.82135671823056,4.745468161822528e-89
209.85824975952318,4.7450422209729476e-89
209.89514928774526,4.744616281705869e-89
209.93205530403884,4.744190344027851e-89
209.9689678095433,4.7437644079454845e-89
210.00588680540113,4.743338473465326e-89
210.04281229275202,4.7429125405939665e-89
210.07974427273808,4.742486609337972e-89
210.11668274650174,4.742060679703906e-89
210.1536277151833,4.741634751698361e-89
210.19057917992623,4.741208825327894e-89
210.22753714187124,4.7407829005990935e-89
