time_days,Cf253 top 15
0.0003417538023639392,30.408903667372485
0.0003418138931828129,30.434906553162413
0.0003418739945674987,30.46091401104301
0.0003419341065198547,30.486926041818304
0.00034199422904173873,30.512942646292224
0.0003420543621350095,30.538963825269065
0.0003421145058015255,30.564989579553075
0.0003421746600431462,30.591019909948805
0.00034223482486173064,30.61705481726077
0.0003422950002591389,30.643094302293868
0.0003423551862372308,30.669138365852834
0.00034241538279786697,30.695187008742877
0.0003424755899429079,30.721240231769023
0.000342535807674215,30.747298035736726
0.0003425960359936493,30.77336042145135
0.0003426562749030728,30.799427389718588
0.00034271652440434744,30.82549894134414
0.0003427767844993354,30.851575077133827
0.0003428370551898997,30.877655797893826
0.0003428973364779031,30.90404048021618
0.0003429576283652092,30.930797527427988
0.00034301793085368145,30.95755927933467
0.0003430782439451841,30.98432573676364
0.00034313856764158125,31.011096900542075
0.00034319890194473777,31.03787277149768
0.00034325924685651846,31.06465335045797
0.00034331960237878886,31.091438638250846
0.00034337996851341437,31.11822863570416
0.00034344034526226125,31.145023343646148
0.0003435007326271955,31.171822762904917
0.0003435611306100841,31.19862689430896
0.0003436215392127936,31.225435738686677
0.00034368195843719173,31.25224929686694
0.00034374238828514575,31.2790675696784
0.00034380282875852387,31.305890557950136
0.00034386327985919417,31.332718262511182
0.00034392374158902537,31.359550684190914
0.0003439842139498863,31.38638782381861
0.0003440446969436464,31.413229682223932
0.00034410519057217516,31.440076260236545
0.00034416569483734235,31.466927558686233
0.0003442262097410185,31.49378357840311
0.0003442867352850739,31.52064432021717
0.00034434727147137967,31.547509784958827
0.00034440781830180693,31.574379973458402
0.0003444683757782274,31.601254886546595
0.0003445289439025127,31.62813452505399
0.00034458952267653537,31.65501888981159
0.00034465011210216767,31.681907981650284
0.00034471071218128267,31.708801801401336
0.00034477132291575345,31.735700349895968
0.00034483194430745377,31.762603627965728
0.0003448925763582572,31.789511636442104
0.0003449532190700382,31.816424376156935
0.00034501387244467106,31.843341847942032
0.0003450745364840309,31.870264052629533
0.0003451352111899926,31.897190991051513
0.0003451958965644321,31.92412266404041
0.0003452565926092247,31.95105907242858
0.0003453172993262471,31.978000217048756
0.00034537801671737556,32.00494609873369
0.0003454387447844868,32.03241291389137
0.00034549948352945815,32.06004960982506
0.00034556023295416704,32.08769116512229
0.0003456209930604914,32.11533758063759
0.00034568176385030926,32.14298885722541
0.00034574254532549923,32.17064499574061
0.0003458033374879399,32.19830599703788
0.00034586414033951077,32.22597186197245
0.00034592495388209094,32.2536425913993
0.00034598577811756055,32.2813181861739
0.0003460466130477994,32.30899864715158
0.00034610745867468836,32.33668397518813
0.00034616831500010786,32.36437417113915
0.0003462291820259393,32.39206923586072
0.00034629005975406386,32.41976917020877
0.0003463509481863637,32.44747397503966
0.00034641184732472056,32.47518365120961
0.00034647275717101725,32.502898199575334
0.0003465336777271362,32.53061762099331
0.0003465946089949609,32.55834191632053
0.0003466555509763744,32.586071086413845
0.0003467165036732608,32.61380513213049
0.0003467774670875042,32.64154405432772
0.0003468384412209887,32.669287853862855
0.00034689942607559946,32.69703653159361
0.00034696042165322134,32.724790088377624
0.00034702142795573995,32.75254852507287
0.0003470824449850408,32.78031184253725
0.0003471434727430103,32.8080800416291
0.0003472045112315347,32.83585312320662
0.00034726556045250084,32.86363108812842
0.0003473266204077957,32.891413937253006
0.00034738769109930685,32.91920167143927
0.00034744877252892184,32.94699429154607
0.000347509864698529,32.97479179843258
0.00034757096761001653,33.002594192957936
0.00034763208126527344,33.030401475981655
0.0003476932056661885,33.05821364836315
0.0003477543408146515,33.08603071096225
0.00034781548671255173,33.113852664638635
0.00034787664336177976,33.14167951025248
0.0003479378107642256,33.16976678238288
0.0003479989889217803,33.198298976767724
0.0003480601778363348,33.22683618797164
0.0003481213775097804,33.255378416876646
0.00034818258794400907,33.28392566436518
0.0003482438091409126,33.312477931319464
0.00034830504110238385,33.341035218622274
0.000348366283830315,33.36959752715613
0.0003484275373265996,33.3981648578041
0.00034848880159313073,33.42673721144905
0.0003485500766318024,33.45531458897432
0.0003486113624445084,33.48389699126313
0.00034867265903314344,33.51248441919908
0.000348733966399602,33.54107687366576
0.00034879528454577935,33.56967435554704
0.00034885661347357064,33.5982768657268
0.000348917953184872,33.6268844050893
0.00034897930368157904,33.65549697451868
0.0003490406649655886,33.68411457489949
0.00034910203703879706,33.71273720711618
0.0003491634199031018,33.74136487205368
0.00034922481356039996,33.76999757059668
0.0003492862180125895,33.79863530363044
0.00034934763326156825,33.827278072039995
0.00034940905930923495,33.85592587671086
0.0003494704961574881,33.8845787185285
0.0003495319438082267,33.913236598378546
0.00034959340226335044,33.94189951714691
0.00034965487152475874,33.970567475719484
0.000349716351594352,33.99924047498256
0.0003497778424740303,34.02791851582226
0.0003498393441656948,34.056601599125244
0.0003499008566712461,34.08528972577791
0.00034996237999258606,34.11398289666725
0.00035002391413161603,34.14268111267999
0.00035008545909023846,34.17138437470336
0.0003501470148703554,34.20009268362448
0.00035020858147387,34.22880604033086
0.000350270158902685,34.25752444570993
0.00035033174715870405,34.286247900649535
0.0003503933462438307,34.31497640603737
0.0003504549561599693,34.343904069811636
0.00035051657690902396,34.37335262466912
0.00035057820849289975,34.40280635746935
0.00035063985091350147,34.4322652691227
0.00035070150417273484,34.461729360539834
0.0003507631682725054,34.49119863263138
0.0003508248432147194,34.52067308630843
0.0003508865290012833,34.55015272248195
0.00035094822563410354,34.57963754206314
0.00035100993311508764,34.60912754596348
0.00035107165144614274,34.638622735094444
0.00035113338062917694,34.66812311036788
0.00035119512066609794,34.697628672695494
0.0003512568715588145,34.72713942298949
0.0003513186333092352,34.756655362161894
0.0003513804059192695,34.78617649112526
0.0003514421893908263,34.8157028107919
0.00035150398372581595,34.845234322074695
0.0003515657889261482,34.8747710258863
0.0003516276049937337,34.90431292313986
0.0003516894319304831,34.93386001474843
0.0003517512697383078,34.963412301625425
0.00035181311841911883,34.992969784684206
0.00035187497797482847,35.02253246483858
0.0003519368484073485,35.05210034300217
0.00035199872971859166,35.08167342008908
0.0003520606219104705,35.11125169701333
0.00035212252498489856,35.140835174689336
0.000352184438943789,35.17042385403143
0.00035224636378905554,35.20001773595419
0.00035230829952261273,35.22961682137253
0.0003523702461463747,35.259221111201185
0.00035243220366225656,35.288830606355454
0.0003524941720721733,35.31844530775041
0.00035255615137804055,35.3480652163016
0.000352618141581774,35.377690332924445
0.00035268014268529003,35.40732065853484
0.0003527421546905049,35.43695619404855
0.0003528041775993358,35.46659694038176
0.00035286621141369955,35.49624289845052
0.000352928256135514,35.52589406917136
0.00035299031176669673,35.555891999473815
0.00035305237830916624,35.58627808708429
0.00035311445576484077,35.61666951748374
0.0003531765441356395,35.64706629161174
0.00035323864342348135,35.67746841040774
0.00035330075363028613,35.707875874811634
0.0003533628747579735,35.7382886857632
0.0003534250068084639,35.76870684420264
0.0003534871497836777,35.799130351070076
0.00035354930368553596,35.82955920730604
0.00035361146851595985,35.85999341385105
0.0003536736442768708,35.89043297164579
0.00035373583097019114,35.92087788163132
0.00035379802859784263,35.95132814474853
0.0003538602371617482,35.98178376193881
0.0003539224566638306,36.012244734143444
0.00035398468710601326,36.04271106230413
0.00035404692849021956,36.073182747362466
0.0003541091808183737,36.10365979026048
0.0003541714440923997,36.134142191940114
0.0003542337183142225,36.16462995334374
0.0003542960034857667,36.19512307541361
0.00035435829960895796,36.22562155909242
0.00035442060668572156,36.25612540532277
0.0003544829247179838,36.286634615047696
0.00035454525370767065,36.31714918921009
0.00035460759365670913,36.34766912875337
0.0003546699445670259,36.37819443462073
0.00035473230644054863,36.408725107755934
0.00035479467927920457,36.43926114910251
0.0003548570630849222,36.46980255960451
0.00035491945785962953,36.50034934020592
0.0003549818636052552,36.53090149185088
0.0003550442803237286,36.56145901548393
0.0003551067080169787,36.59202191204947
0.00035516914668693545,36.622590182492395
0.0003552315963355287,36.653163827757396
0.00035529405696468913,36.68374284878974
0.00035535652857634706,36.71432724653441
0.00035541901117243396,36.744917021937006
0.00035548150475488084,36.77551217594291
0.0003555440093256198,36.806820255718314
0.00035560652488658267,36.83816536131256
0.0003556690514397021,36.86951597832003
0.0003557315889869105,36.90087210770965
0.00035579413753014134,36.932233750450834
0.00035585669707132773,36.963600907512806
0.00035591926761240376,36.994973579865295
0.0003559818491553032,37.02635176847793
0.00035604444170196094,37.05773547432078
0.00035610704525431135,37.089124698363754
0.00035616965981428994,37.1205194415773
0.0003562322853838318,37.15191970493168
0.0003562949219648732,37.18332548939767
0.00035635756955935006,37.21473679594593
0.00035642022816919863,37.24615362554734
0.0003564828977963562,37.27757597917322
0.00035654557844275967,37.30900385779464
0.0003566082701103467,37.340437262383226
0.000356670972801055,37.37187619391047
0.000356733686516823,37.40332065334832
0.00035679641125958904,37.434770641668585
0.00035685914703129215,37.46622615984354
0.00035692189383387135,37.49768720884538
0.00035698465166926653,37.52915378964672
0.00035704742053941724,37.56062590322007
0.0003571102004462641,37.5921035505384
0.00035717299139174723,37.62358673257454
0.0003572357933778081,37.655075450301844
0.0003572986064063875,37.686569704693454
0.00035736143047942744,37.71806949672307
0.00035742426559886957,37.74957482736422
0.0003574871117666564,37.781085697590854
0.00035754996898473043,37.812602108376915
0.00035761283725503477,37.84412406069669
0.0003576757165795125,37.87565155552441
0.0003577386069601076,37.907184593834764
0.000357801508398764,37.93872317660243
0.00035786442089742575,37.970267304802135
0.0003579273444580379,38.001816979409114
0.0003579902790825452,38.03337220139845
0.0003580532247728933,38.065480915811776
0.00035811618153102763,38.097801157423724
0.00035817914935889453,38.130127081907034
0.00035824212825844015,38.16245869026078
0.0003583051182316115,38.19479598348449
0.0003583681192803553,38.22713896257757
0.00035843113140661935,38.25948762853993
0.00035849415461235113,38.291841982371345
0.00035855718889949903,38.32420202507207
0.00035862023427001114,38.35656775764216
0.0003586832907258367,38.38893918108229
0.0003587463582689244,38.42131629639293
0.00035880943690122405,38.45369910457496
0.00035887252662468525,38.48608760662926
0.00035893562744125846,38.518481803557115
0.00035899873935289376,38.5508816963597
0.00035906186236154246,38.58328728603866
0.0003591249964691555,38.61569857359563
0.0003591881416776843,38.648115560032345
0.0003592512979890811,38.680538246351034
0.00035931446540529775,38.71296663355369
0.0003593776439282872,38.745400722642934
0.00035944083356000193,38.777840514621104
0.00035950403430239563,38.810286010491126
0.0003595672461574215,38.84273721125573
0.0003596304691270338,38.87519411791818
0.00035969370321318664,38.90765673148158
0.00035975694841783475,38.94012505294951
0.00035982020474293296,38.97259908332547
0.0003598834721904368,39.005078823613374
0.00035994675076230165,39.03756427481704
0.0003600100404604839,39.070055437940816
0.00036007334128693944,39.102552313988795
0.00036013665324362537,39.1350549039657
0.0003601999763324984,39.16756320887604
0.0003602633105555162,39.20007722972478
0.0003603266559146362,39.232596967516834
0.00036039001241181684,39.26512242325758
0.00036045338004901613,39.29765359795222
0.00036051675882819317,39.33019049260644
0.0003605801487513069,39.36332968151966
0.0003606435498203166,39.39664682688279
0.0003607069620371824,39.42996983040283
0.00036077038540386415,39.46329869310965
0.0003608338199223226,39.49663341603361
0.00036089726559451827,39.529974000205
0.0003609607224224126,39.5633204466545
0.0003610241904079669,39.596672756412744
0.0003610876695531432,39.63003093051081
0.0003611511598599035,39.66339496997969
0.00036121466133021065,39.696764875850846
0.0003612781739660272,39.73014064915559
0.0003613416977693167,39.76352229092575
0.00036140523274204246,39.79690980219301
0.0003614687788861687,39.830303183989585
