time_days,Fr223 top 3
0.3907580084172059,8344.007629439944
0.390826715681162,8323.340822881171
0.3908954350259668,8302.670396555799
0.3909641664537438,8281.996349832509
0.39103290996661766,8261.318682079636
0.39110166556671316,8240.637392665485
0.3911704332561557,8219.952480958185
0.39123921303707093,8199.263946325753
0.3913080049115849,8178.571788136146
0.3913768088818234,8157.876005757379
0.3914456249499145,8137.176598556764
0.39151445311798483,8116.473565902067
0.3915832933881618,8095.766907160832
0.3916521457625734,8075.056621700403
0.39172101024334793,8054.342708888053
0.39178988683261406,8033.625168090975
0.3918587755325008,8012.903998676197
0.3919276763451376,7992.179200010692
0.3919965892726535,7971.450771461466
0.3920655143171802,7950.71871239484
0.39213445148084747,7929.9830221776265
0.3922034007657861,7909.243700176381
0.39227236217412753,7888.500745757436
0.39234133570800345,7867.754158287097
0.3924103213695458,7847.003937131562
0.3924793191608871,7826.250081656883
0.39254832908415926,7806.0717250128955
0.39261735114149704,7787.269827351716
0.3926863853350332,7768.464636619334
0.39275543166690174,7749.656152241211
0.39282449013923676,7730.844373642792
0.3928935607541731,7712.0293002493145
0.39296264351384574,7693.210931486025
0.39303173842039013,7674.389266777979
0.3931008454759413,7655.56430555038
0.3931699646826369,7636.736047227747
0.39323909604261265,7617.904491235078
0.39330823955800565,7599.069636997032
0.393377395230953,7580.231483938253
0.3934465630635926,7561.390031483192
0.39351574305806225,7542.545279056294
0.39358493521650056,7523.697226081835
0.3936541395410462,7504.845871984007
0.39372335603383773,7485.991216187123
0.3937925846970161,7467.133258114779
0.3938618255327205,7448.271997191088
0.39393107854309123,7429.4074328398365
0.394000343730269,7410.539564484729
0.3940696210963948,7391.668391549373
0.39413891064361023,7372.793913457247
0.3942082123740569,7353.916129631787
0.39427752628987645,7335.03503949645
0.3943468523932127,7316.150642474078
0.394416190686208,7297.262937987984
0.39448554117100565,7278.37192546112
0.3945549038497493,7259.47760431644
0.3946242787245831,7240.579973976698
0.3946936657976514,7221.6790338646415
0.39476306507109915,7202.77478340283
0.3948324765470714,7183.867222013806
0.39490190022771304,7164.956349120159
0.39497133611517155,7146.042164143797
0.3950407842115925,7127.124666507106
0.39511024451912263,7108.203855632201
0.395179717039909,7090.115164844286
0.39524920177609907,7072.975294899597
0.39531869872984066,7055.832423059225
0.39538820790328194,7038.6865487995
0.39545772929857104,7021.5376715968
0.395527262917858,7004.385790926956
0.39559680876329184,6987.230906266145
0.395666366837022,6970.073017090355
0.39573593714119876,6952.912122875429
0.3958055196779725,6935.748223097169
0.39587511444949425,6918.581317231221
0.395944721457915,6901.41140475323
0.3960143407053858,6884.2384851388415
0.39608397219406016,6867.0625578631225
0.39615361592608966,6849.883622401563
0.39622327190362705,6832.701678229397
0.39629294012882543,6815.516724821787
0.3963626206038384,6798.328761653746
0.39643231333081985,6781.137788200254
0.39650201831192394,6763.943803936185
0.3965717355493054,6746.7468083363165
0.39664146504511866,6729.54680087546
0.3967112068015204,6712.343781027923
0.39678096082066566,6695.137748268359
0.3968507271047107,6677.928702071184
0.3969205056558121,6660.716641910702
0.39699029647612677,6643.5015672611635
0.39706009956781185,6626.2834775967185
0.39712991493302524,6609.062372391393
0.39719974257392426,6591.83825111932
0.39726958249266864,6574.611113254034
0.3973394346914166,6557.380958269479
0.39740929917232726,6540.147785639345
0.3974791759375604,6522.911594837192
0.39754906498927567,6505.672385336579
0.3976189663296336,6488.430156610871
0.397688879960795,6471.184908133406
0.3977588058849201,6453.936639377592
0.3978287441041718,6438.107480876836
0.3978986946207114,6422.4840838185055
0.397968657436701,6406.857950533325
0.3980386325543032,6391.229080543975
0.3981086199756812,6375.597473373031
0.3981786197029981,6359.963128543066
0.39824863173841796,6344.326045576484
0.3983186560841047,6328.686223995656
0.39838869274222216,6313.043663323034
0.39845874171493684,6297.398363080466
0.39852880300441307,6281.750322790255
0.3985988766128166,6266.099541974426
0.3986689625423136,6250.446020154891
0.39873906079507043,6234.789756853543
0.3988091713732538,6219.130751592168
0.39887929427903096,6203.46900389245
0.3989494295145688,6187.804513276171
0.3990195770820366,6172.137279264543
0.3990897369836022,6156.4673013791735
0.3991599092214341,6140.794579141427
0.3992300937977014,6125.119112072595
0.3993002907145737,6109.440899693881
0.3993704999742207,6093.759941526409
0.3994407215788128,6078.076237091202
0.39951095553052063,6062.389785909196
0.39958120183151424,6046.700587501473
0.39965146048396677,6031.0086413884355
0.3997217314900489,6015.313947091018
0.3997920148519332,5999.616504129779
0.3998623105717919,5983.916312025294
0.39993261865179797,5968.213370298001
0.40000293909412477,5952.507678468292
0.4000732719009459,5936.799236056436
0.40014361707443474,5921.088042582812
0.4002139746167671,5905.374097567228
0.4002843445301172,5889.657400529874
0.4003547268166602,5873.937950990697
0.4004251214785716,5858.965651181888
0.40049552851802755,5844.728386585978
0.4005659479372043,5830.488628589952
0.4006363797382786,5816.246376758868
0.40070682392342677,5802.001630657885
0.4007772804948278,5787.754389851624
0.40084774945465884,5773.504653905096
0.4009182308050983,5759.2524223830305
0.40098872454832457,5744.997694850164
0.4010592306865169,5730.740470871096
0.4011297492218547,5716.48075001037
0.4012002801565176,5702.218531832465
0.4012708234926859,5687.953815901774
0.40134137923253954,5673.686601782746
0.4014119473782607,5659.416889039355
0.40148252793203004,5645.14467723592
0.4015531208960294,5630.869965936504
0.4016237262724408,5616.592754705134
0.4016943440634467,5602.3130431057825
0.40176497427123004,5588.030830702275
0.40183561689797404,5573.746117058415
0.40190627194586154,5559.458901738071
0.40197693941707807,5545.169184304604
0.40204761931380734,5530.876964321685
0.4021183116382341,5516.582241352846
0.4021890163925435,5502.28501496146
0.4022597335789211,5487.9852847109105
0.4023304631995529,5473.683050164418
0.40240120525662515,5459.378310885199
0.4024719597523239,5445.071066436483
0.4025427266888376,5430.761316381046
0.4026135060683531,5416.449060281968
0.4026842978930583,5402.134297702134
0.4027551021651413,5387.817028204368
0.40282591888679076,5373.497251351412
0.4028967480601957,5359.174966705902
0.4029675896875457,5344.850173830415
0.4030384437710303,5331.00830791146
0.40310931031283914,5318.035509233261
0.40318018931516403,5305.060438662265
0.4032510807801954,5292.083095802309
0.40332198471012437,5279.1034802570775
0.4033929011071427,5266.121591630162
0.40346382997344266,5253.137429525068
0.4035347713112166,5240.150993545265
0.40360572512265736,5227.1622832941375
0.4036766914099576,5214.171298375136
0.4037476701753122,5201.17803839126
0.40381866142091466,5188.182502945804
0.40388966514895924,5175.1846916419
0.40396068136164087,5162.184604082571
0.4040317100611546,5149.182239870811
0.40410275124969613,5136.177598609521
0.40417380492946137,5123.170679901535
0.4042448711026466,5110.161483349631
0.40431594977144786,5097.150008556648
0.4043870409380637,5084.1362551249385
0.40445814460469093,5071.120222657199
0.40452926077352747,5058.101910755934
0.40460038944677146,5045.081319023565
0.40467153062662176,5032.058447062442
0.4047426843152772,5019.033294474867
0.40481385051493735,5006.005860863059
0.40488502922780123,4992.97614582929
0.40495622045607055,4979.944148975384
0.4050274242019452,4966.909869903479
0.405098640467626,4953.87330821554
0.40516986925531456,4940.834463513417
0.4052411105672124,4927.79333539894
0.4053123644055219,4914.7499234738225
0.4053836307724453,4901.704227339761
0.40545490967018505,4888.6562465984625
0.4055262011009458,4875.605980851201
0.40559750506693043,4862.5534296995875
0.4056688215703432,4850.027367406458
0.4057401506133884,4838.208022131811
0.40581149219827095,4826.386607019952
0.40588284632719623,4814.56312170984
0.4059542130023696,4802.737565840438
0.40602559222599727,4790.909939050609
0.4060969840002848,4779.080240979265
0.4061683883274406,4767.248471264913
0.40623980520967096,4755.414629546362
0.40631123464918356,4743.578715462213
0.4063826766481862,4731.740728651043
0.40645413120888735,4719.90066875134
0.4065255983334957,4708.058535401519
0.40659707802422057,4696.214328239947
0.4066685702832704,4684.368046905068
0.40674007511285676,4672.519691034879
0.4068115925151891,4660.669260267673
0.4068831224924782,4648.816754241574
0.40695466504693506,4636.962172594632
0.4070262201807711,4625.105514964843
0.40709778789619827,4613.246780990127
0.4071693681954287,4601.38597030837
0.4072409610806751,4589.5230825573535
0.40731256655414966,4577.658117374956
0.40738418461806725,4565.791074398615
0.4074558152746409,4553.921953266068
0.4075274585260849,4542.050753614856
0.40759911437461377,4530.177475082474
0.4076707828224424,4518.3021173063635
0.4077424638717862,4506.42467992387
0.4078141575248609,4494.545162572314
0.40788586378388186,4482.663564889045
0.40795758265106713,4470.779886510995
0.4080293141286327,4458.894127075421
0.40810105821879605,4447.006286219357
0.4081728149237748,4435.1163635797975
0.40824458424578697,4423.224358793667
0.4083163661870511,4412.128043559807
0.408388160749786,4401.360860821576
0.40845996793621026,4390.591792553561
0.4085317877485448,4379.820838426694
0.40860362018900903,4369.047998112191
0.4086754652598234,4358.273271281079
0.4087473229632087,4347.49665760435
0.40881919330138605,4336.7181567529415
0.40889107627657706,4325.937768397713
0.4089629718910037,4315.155492209482
0.4090348801468884,4304.371327859016
0.40910680104645314,4293.585275017102
0.4091787345919225,4282.797333354183
0.4092506807855193,4272.007502540961
0.4093226396294675,4261.215782247942
0.40939461112599157,4250.422172145606
0.4094665952773158,4239.626671904389
0.40953859208566573,4228.829281194631
0.4096106015532666,4218.029999686636
0.40968262368234365,4207.2288270507615
0.40975465847512466,4196.425762956967
0.40982670593383547,4185.620807075503
0.4098987660607032,4174.813959076437
0.40997083885795527,4164.00521862979
0.41004292432781964,4153.19458540551
0.4101150224725243,4142.3820590735195
0.410187133294298,4131.567639303655
0.4102592567953692,4120.751325765807
0.41033139297796856,4109.933118129484
0.4104035418443252,4099.113016064481
0.41047570339666933,4088.29101924041
0.41054787763723155,4077.467127326827
0.41062006456824274,4066.641339993251
0.4106922641919345,4055.8136569090993
0.4107644765105383,4044.984077743782
0.4108367015262865,4034.1526021666314
0.41090893924141086,4023.515075091062
0.41098118965814573,4013.709351950355
0.41105345277872385,4003.9019116931104
0.4111257286053788,3994.0927540198804
0.4111980171403448,3984.281878631151
0.4112703183858563,3974.469285227365
0.41134263234414825,3964.6549735089075
0.4114149590174559,3954.8389431761234
0.4114872984080142,3945.0211939293895
0.4115596505180607,3935.201725468741
0.4116320153498313,3925.3805374944477
0.4117043929055626,3915.557629706661
0.41177678318749206,3905.733001805434
0.4118491861978573,3895.906653490801
0.4119216019388963,3886.0785844627458
0.41199403041284766,3876.2487944211666
0.4120664716219501,3866.417283065951
0.412138925568442,3856.584050097021
0.4122113922545647,3846.7490952139165
0.4122838716825573,3836.9124181164793
0.4123563638546603,3827.0740185043537
0.41242886877311447,3817.2338960771585
0.4125013864401611,3807.39205053444
0.4125739168580417,3797.548481575713
0.41264646002899813,3787.7031889004375
0.4127190159552722,3777.85617220811
0.41279158463910826,3768.0074311978683
0.41286416608274856,3758.156965569116
0.4129367602884367,3748.304775021116
0.41300936725841664,3738.450859253046
0.4130819869949328,3728.5952179640476
0.41315461950022997,3718.7378508532083
0.4132272647765531,3708.878757619582
0.41329992282614714,3699.017937962238
0.4133725936512594,3689.155391579924
0.4134452772541356,3679.2911181716086
0.4135179736370224,3669.4251174361234
0.41359068280216693,3660.3757743783995
0.4136634047518166,3651.4453147488666
0.41373613948821947,3642.513291315139
0.4138088870136238,3633.579703804514
0.4138816473302782,3624.644551944243
0.4139544204404312,3615.7078354616183
0.4140272063463336,3606.769554083604
0.4141000050502346,3597.82970753742
0.4141728165543845,3588.888295550096
0.414245640861034,3579.9453178486606
0.4143184779724341,3571.0007741600725
0.4143913278908364,3562.0546642112477
0.41446419061849255,3553.106987729068
0.41453706615765434,3544.1577444404297
0.4146099545105756,3535.2069340719486
0.4146828556795089,3526.2545563504177
0.4147557696667076,3517.300611002544
0.41482869647442555,3508.3450977549364
0.41490163610491687,3499.388016334207
0.4149745885604364,3490.429366466875
0.4150475538432391,3481.469147879435
0.4151205319555796,3472.507360298439
0.4151935228997153,3463.5440034500816
0.41526652667790154,3454.579077060818
0.4153395432923951,3445.612580856947
0.41541257274545285,3436.6445145647285
0.4154856150393324,3427.674877910353
0.4155586701762914,3418.7036706199997
0.4156317381585881,3409.73089241978
0.4157048189884811,3400.7565430357513
0.41577791266822867,3391.7806221940364
0.4158510192000917,3382.803129620407
0.4159241385863292,3373.824065040895
0.41599727082920146,3364.843428181372
0.41607041593096894,3355.8612187676613
0.4161435738938928,3346.877436525543
0.41621674472023423,3338.5297452275368
0.4162899284122552,3330.399046550776
0.416363124972217,3322.2669241524663
0.41643633440238376,3314.1333777841737
0.41650955670501777,3305.9984071976683
0.4165827918823823,3297.8620121446065
0.41665603993674116,3289.724192376597
0.4167293008703585,3281.584947645205
0.4168025746854989,3273.4442777019462
