time_days,Nuclei:Sb130 top 11
1.3099074152479614e-05,407986338.97865117
1.3101377372185915e-05,412400227.73856574
1.310368099686901e-05,416835804.1853784
1.3105985026600103e-05,421301744.51168007
1.3108289461450415e-05,425784619.97684073
1.3110594301491177e-05,430291003.7382578
1.3112899546793635e-05,434825718.2257503
1.3115205197429045e-05,439377295.80815697
1.3117511253468678e-05,443954214.72706014
1.3119817714983818e-05,448557415.3533973
1.3122124582045757e-05,453177404.99814963
1.3124431854725805e-05,457824584.63328505
1.312673953309528e-05,462495978.4570425
1.3129047617225519e-05,467184085.39346504
1.3131356107187863e-05,471901249.6358728
1.3133665003053671e-05,476640539.4777441
1.313597430489431e-05,481396464.87979275
1.3138284012781169e-05,486183336.477485
1.3140594126785641e-05,490990221.5197878
1.3142904646979132e-05,495813663.08882755
1.3145215573433066e-05,500669964.0999734
1.3147526906218872e-05,505545808.7159173
1.3149838645407999e-05,510440417.0243882
1.3152150791071902e-05,515364512.10871226
1.3154463343282055e-05,520299100.279363
1.3156776302109942e-05,525270880.2877389
1.3159089667627053e-05,530254741.06067926
1.3161403439904903e-05,535267474.95755506
1.3163717619015009e-05,540297730.1234416
1.3166032205028904e-05,545351813.5947262
1.3168347198018138e-05,550428769.5013593
1.3170662598054269e-05,555524250.8072183
1.3172978405208867e-05,560647913.183634
1.3175294619553517e-05,565784765.4015733
1.3177611241159812e-05,570955068.9269649
1.3179928270099365e-05,576133232.565603
1.3182245706443798e-05,581350080.1194803
1.318456355026474e-05,586573134.8012443
1.3186881801633843e-05,591832755.5618635
1.3189200460622769e-05,597102216.1818141
1.3191519527303184e-05,602402883.6948559
1.3193839001746772e-05,607718623.5032883
1.3196158884025237e-05,613060240.3399048
1.3198479174210283e-05,618422127.0980141
1.3200799872373637e-05,623804593.2439166
1.320312097858703e-05,629212491.1057947
1.3205442492922213e-05,634635704.8746902
1.3207764415450944e-05,640089475.5647409
1.3210086746244996e-05,645553334.200058
1.3212409485376156e-05,651052837.771441
1.321473263291622e-05,656558470.2553867
1.3217056188937003e-05,662102333.1886966
1.3219380153510325e-05,667653526.5884602
1.3221704526708021e-05,673237716.0700223
1.3224029308601945e-05,678834327.894218
1.3226354499263955e-05,684458739.9036568
1.3228680098765923e-05,690100627.1543758
1.323100610717974e-05,695765157.7363071
1.3233332524577303e-05,701452177.0712171
1.3235659351030522e-05,707156722.4220428
1.3237986586611324e-05,712888730.2806184
1.3240314231391643e-05,718633186.8128011
1.3242642285443436e-05,724410039.5159577
1.324497074883866e-05,730194303.9132338
1.3247299621649288e-05,736015857.7474982
1.3249628903947315e-05,741843397.626641
1.3251958595804733e-05,747705938.2959887
1.3254288697293563e-05,753578582.7737297
1.3256619208485826e-05,759483179.9125029
1.3258950129453563e-05,765396258.7655108
1.3261281460268824e-05,771343196.2609197
1.3263613201003671e-05,777296962.4783632
1.3265945351730185e-05,783286259.0414193
1.326827791252045e-05,789280752.9156324
1.327061088344657e-05,795312353.1666653
1.3272944264580658e-05,801347567.9972339
1.3275278055994847e-05,807421631.1917969
1.3277612257761268e-05,813497054.3021395
1.3279946869952082e-05,819613514.3493322
1.3282281892639447e-05,825731049.8580017
1.3284617325895548e-05,831887863.7859008
1.3286953169792567e-05,838047705.1953954
1.3289289424402717e-05,844244498.1862187
1.3291626089798206e-05,850446534.3630795
1.3293963166051269e-05,856683216.9174489
1.329630065323414e-05,862927329.7413988
1.329863855141908e-05,869203808.0009984
1.3300976860678353e-05,875489875.2641761
1.3303315581084236e-05,881806052.3543319
1.3305654712709025e-05,888133949.4034567
1.3307994255625025e-05,894489726.2866021
1.3310334209904553e-05,900859327.0253096
1.3312674575619936e-05,907254603.0774889
1.3315015352843519e-05,913665780.6264004
1.3317356541647661e-05,920100454.0403726
1.3319698142104729e-05,926553081.1853325
1.3322040154287102e-05,933027049.2607818
1.3324382578267174e-05,939520998.7682525
1.3326725414117355e-05,946035723.7409096
1.332906866191006e-05,952574240.3097124
1.3331412321717725e-05,959121314.7665901
1.3333756393612793e-05,965704670.24128
1.3336100877667723e-05,972289183.2720057
1.333844577395498e-05,978912537.86625
1.3340791082547057e-05,985541920.497026
1.3343136803516441e-05,992197905.4576347
1.3345482936935646e-05,998872092.4821163
1.334782948287719e-05,1005560747.4148062
1.335017644141361e-05,1012279629.6011428
1.3352523812617449e-05,1019000986.7892113
1.335487159656127e-05,1025764431.385314
1.3357219793317641e-05,1032529065.2026446
1.3359568402959154e-05,1039326376.139641
1.3361917425558404e-05,1046135433.8924078
1.3364266861188e-05,1052965327.3105047
1.3366616709920565e-05,1059818654.4086772
1.3368966971828736e-05,1066681521.8092293
1.3371317646985163e-05,1073580973.2808671
1.3373668735462509e-05,1080481637.8879242
1.3376020237333445e-05,1087417153.2331386
1.3378372152670662e-05,1094364013.5596411
1.3380724481546854e-05,1101327282.9229991
1.3383077224034742e-05,1108320281.5135493
1.3385430380207048e-05,1115314509.6879754
1.3387783950136507e-05,1122350386.299665
1.3390137933895876e-05,1129390653.6178808
1.3392492331557914e-05,1136454246.9925554
1.3394847143195402e-05,1143540419.646989
1.3397202368881126e-05,1150631863.5136647
1.339955800868789e-05,1157764895.820809
1.340191406268851e-05,1164899182.3340569
1.3404270530955814e-05,1172060994.277829
1.340662741356264e-05,1179242094.948472
1.3408984710581846e-05,1186428730.8470073
1.3411342422086294e-05,1193656530.1474369
1.341370054814887e-05,1200885600.3169196
1.3416059088842458e-05,1208142538.9269955
1.3418418044239966e-05,1215418354.5156105
1.342077741441431e-05,1222699621.6131284
1.3423137199438425e-05,1230022041.761064
1.3425497399385253e-05,1237345749.4152997
1.3427858014327748e-05,1244698120.7905886
1.3430219044338879e-05,1252070904.6772354
1.343258048949163e-05,1259444984.9256725
1.3434942349858994e-05,1266861676.3772862
1.3437304625513979e-05,1274284919.146404
1.3439667316529606e-05,1281718166.9395397
1.3442030422978906e-05,1289190521.8305974
1.3444393944934928e-05,1296664190.5910928
1.344675788247073e-05,1304161811.5567474
1.3449122235659379e-05,1311684487.4102585
1.3451487004573967e-05,1319208485.9811778
1.3453852189287588e-05,1326770340.3238106
1.3456217789873351e-05,1334343205.3108013
1.345858380640438e-05,1341921736.0434983
1.3460950238953814e-05,1349543297.6973064
1.3463317087594796e-05,1357166199.455667
1.3465684352400492e-05,1364808866.8343096
1.3468052033444074e-05,1372480625.526627
1.347042013079873e-05,1380153733.1496766
1.3472788644537664e-05,1387859463.6785989
1.3475157574734086e-05,1395581276.2869687
1.347752692146122e-05,1403304446.6270845
1.3479896684792306e-05,1411073031.1904235
1.34822668648006e-05,1418844737.9774504
1.3484637461559363e-05,1426628960.1699817
1.3487008475141871e-05,1434449016.481989
1.3489379905621417e-05,1442270447.8000064
1.3491751753071304e-05,1450117236.0086162
1.349412401756485e-05,1457986832.309443
1.349649669917538e-05,1465857812.3269274
1.3498869797976237e-05,1473766913.339361
1.3501243314040779e-05,1481685869.9770162
1.3503617247442368e-05,1489610638.1236427
1.3505991598254393e-05,1497577372.1943953
1.350836636655024e-05,1505545507.0616071
1.351074155240332e-05,1513532262.5855393
1.3513117155887048e-05,1521547982.5753381
1.3515493177074864e-05,1529565111.9748437
1.3517869616040205e-05,1537613586.3628175
1.3520246472856533e-05,1545678107.5746613
1.352262374759732e-05,1553744046.776955
1.3525001440336045e-05,1561853968.3019416
1.352737955114621e-05,1569967105.3820133
1.3529758080101325e-05,1578092631.038771
1.3532137027274906e-05,1586252763.4296787
1.3534516392740496e-05,1594414330.6224222
1.3536896176571644e-05,1602600955.9003136
1.3539276378841906e-05,1610809323.9413185
1.354165699962486e-05,1619019135.2654617
1.3544038038994092e-05,1627266582.2415261
1.3546419497023202e-05,1635522999.8771055
1.3548801373785805e-05,1643786037.1776881
1.3551183669355525e-05,1652088858.4312162
1.3553566383806004e-05,1660393139.5756595
1.3555949517210892e-05,1668716641.0719697
1.3558333069643852e-05,1677067131.381765
1.3560717041178566e-05,1685419089.964162
1.3563101431888725e-05,1693802773.3789866
1.3565486241848033e-05,1702200746.7440674
1.3567871471130203e-05,1710600196.7307205
1.3570257119808967e-05,1719043778.5478415
1.3572643187958068e-05,1727489049.0079412
1.3575029675651264e-05,1735948111.2367218
1.3577416582962318e-05,1744438999.9021814
1.3579803909965018e-05,1752931381.526585
1.3582191656733154e-05,1761449973.9617352
1.3584579823340537e-05,1769987779.6195023
1.3586968409860988e-05,1778527086.4856524
1.3589357416368334e-05,1787104921.9272625
1.3591746842936428e-05,1795689458.6645515
1.3594136689639129e-05,1804282730.3402884
1.359652695655031e-05,1812912294.8412268
1.3598917643743855e-05,1821543376.6845698
1.3601308751293662e-05,1830195515.6255755
1.3603700279273642e-05,1838871431.007348
1.3606092227757722e-05,1847548871.8814304
1.3608484596819838e-05,1856259587.1077127
1.3610877386533939e-05,1864981667.1774154
1.3613270596973995e-05,1873707763.0755517
1.3615664228213972e-05,1882474280.0186179
1.361805828032787e-05,1891242338.384547
1.3620452753389687e-05,1900027893.626934
1.3622847647473438e-05,1908843742.7538788
1.362524296265315e-05,1917661141.977782
1.362763869900287e-05,1926496539.0142806
1.3630034856596647e-05,1935362139.026512
1.3632431435508553e-05,1944229297.8834407
1.3634828435812668e-05,1953113022.9038649
1.3637225857583082e-05,1962028291.7432673
1.3639623700893904e-05,1970945128.1606715
1.3642021965819254e-05,1979877163.775661
1.3644420652433266e-05,1988841971.412094
1.3646819760810085e-05,1997808355.3369732
1.364921929102387e-05,2006788642.4343898
1.365161924314879e-05,2015802821.1870759
1.3654019617259035e-05,2024818584.9091725
1.3656420413428797e-05,2033847480.481126
1.3658821631732294e-05,2042912632.7789102
1.3661223272243743e-05,2051979379.0087996
1.3663625335037386e-05,2061051087.7674503
1.3666027820187473e-05,2070167063.6786501
1.3668430727768265e-05,2079284642.458321
1.3670834057854039e-05,2088403824.38829
1.3673237810519086e-05,2097565788.5201397
1.3675641985837704e-05,2106734023.843707
1.3678046583884215e-05,2115903871.2245598
1.3680451604732942e-05,2125108413.198877
1.3682857048458228e-05,2134327099.075141
1.368526291513443e-05,2143547405.8794417
1.3687669204835916e-05,2152794471.684311
1.3690075917637061e-05,2162063379.429026
1.3692483053612264e-05,2171333916.932312
1.3694890612835931e-05,2180623442.331313
1.3697298595382482e-05,2189942327.086493
1.3699707001326351e-05,2199262850.3877473
1.3702115830741984e-05,2208594762.351478
1.370452508370384e-05,2217963367.4197235
1.3706934760286391e-05,2227333619.7764025
1.370934486056412e-05,2236707837.694007
1.3711755384611532e-05,2246125897.330746
1.3714166332503133e-05,2255545612.951544
1.371657770431345e-05,2264966984.847567
1.3718989500117021e-05,2274429290.8190956
1.3721401719988396e-05,2283898196.6903143
1.3723814364002142e-05,2293368767.485927
1.3726227432232834e-05,2302873888.814569
1.3728640924755063e-05,2312393063.4368634
1.3731054841643431e-05,2321913911.822334
1.3733469182972557e-05,2331456521.7359476
1.3735883948817066e-05,2341025709.019408
1.373829913925161e-05,2350596578.8598166
1.3740714754350836e-05,2360176661.985344
1.3743130794189415e-05,2369795599.2834473
1.3745547258842033e-05,2379416227.8860826
1.3747964148383385e-05,2389038548.090626
1.3750381462888175e-05,2398702175.4191685
1.3752799202431127e-05,2408372283.870522
1.3755217367086976e-05,2418044092.6238484
1.3757635956930469e-05,2427744999.06435
1.3760054972036369e-05,2437464547.2758307
1.376247441247945e-05,2447185804.4823227
1.3764894278334497e-05,2456922977.0961885
1.3767314569676313e-05,2466691679.514689
1.376973528657971e-05,2476462099.571018
1.3772156429119517e-05,2486235462.166654
1.3774577997370568e-05,2496053025.389744
1.3776999991407724e-05,2505872314.8419
1.3779422411305847e-05,2515693330.826635
1.3781845257139818e-05,2525547910.864062
1.3784268528984527e-05,2535415767.8159995
1.3786692226914883e-05,2545285359.840177
1.3789116351005803e-05,2555175642.76914
1.3791540901332219e-05,2565091758.050765
1.3793965877969077e-05,2575009616.8899307
1.3796391280991336e-05,2584935510.9416466
1.3798817110473966e-05,2594899569.199672
1.3801243366491954e-05,2604865379.4450846
1.3803670049120297e-05,2614832941.985932
1.3806097158434008e-05,2624838470.7713284
1.3808524694508106e-05,2634851911.621806
1.3810952657417633e-05,2644867113.1426463
1.381338104723764e-05,2654907719.469456
1.3815809864043189e-05,2664968465.2858605
1.3818239107909359e-05,2675030980.0902967
1.382066877891124e-05,2685107331.341143
1.3823098877123931e-05,2695217896.5379558
1.3825529402622555e-05,2705330239.4825783
1.3827960355482243e-05,2715444360.4875927
1.3830391735778132e-05,2725591410.6075277
1.383282354358538e-05,2735753252.2481666
1.3835255778979162e-05,2745916880.652595
1.3837688442034654e-05,2756088517.590478
1.3840121532827055e-05,2766299533.0880947
1.3842555051431573e-05,2776512343.9957533
1.3844988997923435e-05,2786726950.6291537
1.3847423372377871e-05,2796968704.170934
1.3849858174870134e-05,2807230556.588208
1.3852293405475484e-05,2817494213.354221
1.3854729064269198e-05,2827759721.617743
1.3857165151326562e-05,2838070240.476893
1.3859601666722882e-05,2848382572.241846
1.3862038610533469e-05,2858696717.231347
1.3864475982833654e-05,2869030840.8759427
1.3866913783698777e-05,2879391455.8989687
1.3869352013204195e-05,2889753892.636245
1.3871790671425276e-05,2900118151.4080696
1.3874229758437397e-05,2910520268.278807
1.387666927431596e-05,2920930590.023497
1.3879109219136363e-05,2931342742.2223816
1.3881549592974039e-05,2941768390.0042624
1.3883990395904413e-05,2952226177.9298625
1.3886431628002937e-05,2962685804.6556783
1.3888873289345072e-05,2973147270.505032
1.3891315380006288e-05,2983640005.887204
1.3893757900062078e-05,2994146678.4133387
1.389620084958794e-05,3004655198.335096
1.389864422865939e-05,3015171405.8785405
1.3901088037351951e-05,3025724687.285918
1.3903532275741167e-05,3036279824.284195
1.3905976943902594e-05,3046836817.1996536
1.3908422041911796e-05,3057419140.0259676
1.391086756984435e-05,3068020450.0907016
1.3913313527775857e-05,3078623624.191266
1.391575991578192e-05,3089229331.1829977
1.391820673393816e-05,3099876364.152907
1.3920653982320208e-05,3110525269.198125
1.3923101661003719e-05,3121176046.6478276
1.3925549770064344e-05,3131846842.0612054
1.392799830957776e-05,3142541022.3099985
1.3930447279619655e-05,3153237082.924049
1.3932896680265728e-05,3163935024.2339606
1.3935346511591692e-05,3174670141.8104463
1.3937796773673277e-05,3185411024.765498
1.3940247466586216e-05,3196153796.2975526
1.3942698590406271e-05,3206912814.008973
1.3945150145209204e-05,3217700762.8776326
1.3947602131070794e-05,3228490608.598926
1.3950054548066837e-05,3239282351.506401
1.3952507396273138e-05,3250096078.6239505
1.3954960675765518e-05,3260932494.395578
1.395741438661981e-05,3271770815.541818
1.3959868528911859e-05,3282611042.3976965
1.396232310271753e-05,3293479213.244912
1.396477810811269e-05,3304363948.2584968
1.396723354517323e-05,3315250597.1427093
1.396968941397505e-05,3326139160.234059
1.397214571459406e-05,3337059953.742035
1.3974602447106191e-05,3347992538.0057263
1.3977059611587381e-05,3358927044.5534096
1.397951720811358e-05,3369863473.723064
1.3981975236760761e-05,3380836331.6822805
1.3984433697604902e-05,3391816278.2173896
1.3986892590721993e-05,3402798155.3642244
1.3989351916188047e-05,3413781963.462257
1.399181167407908e-05,3424806300.3954234
1.3994271864471126e-05,3435833104.590911
1.3996732487440233e-05,3446861847.637146
1.3999193543062459e-05,3457896540.1895328
1.400165503141388e-05,3468967735.8622327
1.4004116952570585e-05,3480040878.1910586
1.400657930660867e-05,3491115967.5182867
1.4009042093604251e-05,3502201454.851887
1.4011505313633458e-05,3513318448.6348777
1.4013968966772424e-05,3524437397.126704
1.4016433053097313e-05,3535558300.671084
1.4018897572684284e-05,3546693944.746554
1.402136252560952e-05,3557856194.2139378
