time_days,Nuclei:I131 top 3
1.2879839849224767e-05,2.2308175900153476e-11
1.2882104520804565e-05,2.3880390461778454e-11
1.2884369590583207e-05,2.554903561136464e-11
1.2886635058630711e-05,2.7317279428130983e-11
1.2888900925017104e-05,2.918841005315592e-11
1.2891167189812427e-05,3.11673590282327e-11
1.2893433853086732e-05,3.325924623316127e-11
1.2895700914910086e-05,3.546938526090898e-11
1.2897968375352564e-05,3.78032888933468e-11
1.2900236234484254e-05,4.026667467644895e-11
1.290250449237526e-05,4.2865470596695516e-11
1.2904773149095697e-05,4.560582085817634e-11
1.2907042204715688e-05,4.849409176310119e-11
1.2909311659305374e-05,5.153687769490873e-11
1.2911581512934906e-05,5.474100720481778e-11
1.291385176567445e-05,5.811354920433661e-11
1.2916122417594177e-05,6.166181926225166e-11
1.291839346876428e-05,6.539338600903596e-11
1.2920664919254954e-05,6.931607764724483e-11
1.2922936769136416e-05,7.343955224761691e-11
1.292520901847889e-05,7.778049567778994e-11
1.2927481667352613e-05,8.233860128996547e-11
1.2929754715827835e-05,8.712284825885933e-11
1.293202816397482e-05,9.214905932183327e-11
1.2934302011863841e-05,9.739896919057427e-11
1.2936576259565183e-05,1.0291220607937999e-10
1.293885090714915e-05,1.0871275163037475e-10
1.294112595468605e-05,1.1478507523064981e-10
1.2943401402246207e-05,1.2113955946657292e-10
1.294567724989996e-05,1.2778686742988314e-10
1.2947953497717656e-05,1.3473796164656156e-10
1.2950230145769658e-05,1.4200411582489936e-10
1.2952507194126336e-05,1.4959692408448157e-10
1.2954784642858074e-05,1.5754718892428422e-10
1.2957062492035277e-05,1.6589029054108596e-10
1.2959340741728355e-05,1.746018049801678e-10
1.2961619392007726e-05,1.8369492621550945e-10
1.2963898442943827e-05,1.9318321469331193e-10
1.296617789460711e-05,2.0308060489822762e-10
1.2968457747068027e-05,2.1340141300065731e-10
1.297073800039706e-05,2.2416034459052879e-10
1.2973018654664686e-05,2.3538491257654066e-10
1.2975299709941405e-05,2.4714485560273927e-10
1.2977581166297728e-05,2.5939556907496864e-10
1.297986302380418e-05,2.7215367364854665e-10
1.2982145282531289e-05,2.8543622766176194e-10
1.2984427942549603e-05,2.9929187913321197e-10
1.2986711003929686e-05,3.1361569744792615e-10
1.2988994466742107e-05,3.286732881786885e-10
1.2991278331057449e-05,3.4432991596419137e-10
1.299356259694631e-05,3.605387885513761e-10
1.2995847264479297e-05,3.7731027212804075e-10
1.2998132333727037e-05,3.949915331206731e-10
1.3000417804760155e-05,4.132955652708951e-10
1.3002703677649304e-05,4.32218711452527e-10
1.300498995246514e-05,4.5187303736089634e-10
1.3007276629278335e-05,4.724814456469809e-10
1.3009563708159572e-05,4.937799529371991e-10
1.3011851189179546e-05,5.157815509418013e-10
1.3014139072408969e-05,5.387415473617078e-10
1.3016427357918556e-05,5.626571960549737e-10
1.3018716045779048e-05,5.873529712315152e-10
1.3021005136061182e-05,6.128431813745569e-10
1.3023294628835722e-05,6.39558157670351e-10
1.3025584524173435e-05,6.672148356588724e-10
1.3027874822145105e-05,6.957768604284686e-10
1.303016552282153e-05,7.253492294580285e-10
1.3032456626273516e-05,7.562648757197746e-10
1.3034748132571883e-05,7.88019757457914e-10
1.3037040041787466e-05,8.209018719194973e-10
1.3039332353991103e-05,8.55266328008925e-10
1.304162506925366e-05,8.905394061416881e-10
1.3043918187646006e-05,9.270664833485681e-10
1.3046211709239017e-05,9.651974724831756e-10
1.3048505634103597e-05,1.004288225133483e-09
1.3050799962310646e-05,1.0448378764557318e-09
1.305309469393109e-05,1.0870318867173994e-09
1.3055389829035857e-05,1.1302697945541528e-09
1.3057685367695895e-05,1.1752168889224215e-09
1.305998130998216e-05,1.2218332753163762e-09
1.306227765596562e-05,1.2695814702558356e-09
1.306457440571726e-05,1.3193186834697154e-09
1.3066871559308077e-05,1.3707386549135868e-09
1.3069169116809073e-05,1.4233839394323368e-09
1.3071467078291269e-05,1.4783314038339836e-09
1.3073765443825702e-05,1.5349617272830499e-09
1.3076064213483409e-05,1.5929167841647554e-09
1.3078363387335455e-05,1.65352395556221e-09
1.3080662965452906e-05,1.7157984026678282e-09
1.3082962947906846e-05,1.779503185700135e-09
1.3085263334768367e-05,1.8462505058851556e-09
1.3087564126108579e-05,1.9146312132885494e-09
1.30898653219986e-05,1.9846450719749743e-09
1.3092166922509563e-05,2.0579548896862545e-09
1.309446892771261e-05,2.1329337370822644e-09
1.3096771337678906e-05,2.209870829434293e-09
1.3099074152479614e-05,2.290175116494181e-09
1.3101377372185915e-05,2.37227513900767e-09
1.310368099686901e-05,2.45670095176897e-09
1.3105985026600103e-05,2.5445480157273302e-09
1.3108289461450415e-05,2.634324855404878e-09
1.3110594301491177e-05,2.7268420611232626e-09
1.3112899546793635e-05,2.8228140335912808e-09
1.3115205197429045e-05,2.92085743193338e-09
1.3117511253468678e-05,3.022107819053551e-09
1.3119817714983818e-05,3.126822188488113e-09
1.3122124582045757e-05,3.2337575210607073e-09
1.3124431854725805e-05,3.344424002326109e-09
1.312673953309528e-05,3.4585351898584717e-09
1.3129047617225519e-05,3.575025043456672e-09
1.3131356107187863e-05,3.6958337454309835e-09
1.3133665003053671e-05,3.82003472421397e-09
1.313597430489431e-05,3.946780516988024e-09
1.3138284012781169e-05,4.078502953438656e-09
1.3140594126785641e-05,4.213526911691881e-09
1.3142904646979132e-05,4.351270556401445e-09
1.3145215573433066e-05,4.494725888404961e-09
1.3147526906218872e-05,4.641632855390091e-09
1.3149838645407999e-05,4.7918484518997655e-09
1.3152150791071902e-05,4.947636287643448e-09
1.3154463343282055e-05,5.105325224285571e-09
1.3156776302109942e-05,5.270389775699715e-09
1.3159089667627053e-05,5.437837935579707e-09
1.3161403439904903e-05,5.611197877401375e-09
1.3163717619015009e-05,5.788266815856606e-09
1.3166032205028904e-05,5.970438994752871e-09
1.3168347198018138e-05,6.157722932132187e-09
1.3170662598054269e-05,6.349114140390211e-09
1.3172978405208867e-05,6.547122986634743e-09
1.3175294619553517e-05,6.748132009033059e-09
1.3177611241159812e-05,6.9573774826685895e-09
1.3179928270099365e-05,7.168411187925937e-09
1.3182245706443798e-05,7.389419780774877e-09
1.318456355026474e-05,7.611901269221333e-09
1.3186881801633843e-05,7.84421312273057e-09
1.3189200460622769e-05,8.079121819719647e-09
1.3191519527303184e-05,8.322753367306433e-09
1.3193839001746772e-05,8.570658677064593e-09
1.3196158884025237e-05,8.826070601135001e-09
1.3198479174210283e-05,9.087562314794929e-09
1.3200799872373637e-05,9.355230387126743e-09
1.320312097858703e-05,9.630919356184441e-09
1.3205442492922213e-05,9.911334884274323e-09
1.3207764415450944e-05,1.0201853658473464e-08
1.3210086746244996e-05,1.0495523922702912e-08
1.3212409485376156e-05,1.0801527377201616e-08
1.321473263291622e-05,1.1109430942266417e-08
1.3217056188937003e-05,1.1431142029558107e-08
1.3219380153510325e-05,1.1755354297777373e-08
1.3221704526708021e-05,1.20919395658896e-08
1.3224029308601945e-05,1.2433168528796336e-08
1.3226354499263955e-05,1.2785203454251814e-08
1.3228680098765923e-05,1.314418151972842e-08
1.323100610717974e-05,1.351225978072936e-08
1.3233332524577303e-05,1.3889744423643231e-08
1.3235659351030522e-05,1.4274478367778911e-08
1.3237986586611324e-05,1.4671252791071906e-08
1.3240314231391643e-05,1.5073273911427697e-08
1.3242642285443436e-05,1.5490147718156668e-08
1.324497074883866e-05,1.5910107138740118e-08
1.3247299621649288e-05,1.6347917015794655e-08
1.3249628903947315e-05,1.6788306492793237e-08
1.3251958595804733e-05,1.7246096399882486e-08
1.3254288697293563e-05,1.7708756125305222e-08
1.3256619208485826e-05,1.8187818853757292e-08
1.3258950129453563e-05,1.867110535810302e-08
1.3261281460268824e-05,1.9172728373788346e-08
1.3263613201003671e-05,1.9677796398699888e-08
1.3265945351730185e-05,2.0202969331928805e-08
1.326827791252045e-05,2.073074144560812e-08
1.327061088344657e-05,2.1280414491275793e-08
1.3272944264580658e-05,2.183179308364518e-08
1.3275278055994847e-05,2.2407072374734083e-08
1.3277612257761268e-05,2.2982644618735506e-08
1.3279946869952082e-05,2.358457981733172e-08
1.3282281892639447e-05,2.418662085461776e-08
1.3284617325895548e-05,2.4814924672169824e-08
1.3286953169792567e-05,2.5444670628642477e-08
1.3289289424402717e-05,2.6100111489667968e-08
1.3291626089798206e-05,2.6758630264991488e-08
1.3293963166051269e-05,2.744219443803292e-08
1.329630065323414e-05,2.8130584265772627e-08
1.329863855141908e-05,2.8843285918437458e-08
1.3300976860678353e-05,2.956267779969224e-08
1.3303315581084236e-05,3.0305560122570974e-08
1.3305654712709025e-05,3.105711921269789e-08
1.3307994255625025e-05,3.1831255283052604e-08
1.3310334209904553e-05,3.261618197147764e-08
1.3312674575619936e-05,3.342267551793474e-08
1.3315015352843519e-05,3.4242206405073154e-08
1.3317356541647661e-05,3.508219253193193e-08
1.3319698142104729e-05,3.5937601370303444e-08
1.3322040154287102e-05,3.681224726590718e-08
1.3324382578267174e-05,3.770484589320221e-08
1.3326725414117355e-05,3.861678440681705e-08
1.332906866191006e-05,3.9551009533955065e-08
1.3331412321717725e-05,4.049305028410884e-08
1.3333756393612793e-05,4.1471539494480203e-08
1.3336100877667723e-05,4.2450200753299504e-08
1.333844577395498e-05,4.346969891905394e-08
1.3340791082547057e-05,4.449462452037529e-08
1.3343136803516441e-05,4.554835131478308e-08
1.3345482936935646e-05,4.6621427247448306e-08
1.334782948287719e-05,4.7710284425741384e-08
1.335017644141361e-05,4.8833406286603076e-08
1.3352523812617449e-05,4.995830702427079e-08
1.335487159656127e-05,5.113341111672134e-08
1.3357219793317641e-05,5.2308721828552246e-08
1.3359568402959154e-05,5.352435518596636e-08
1.3361917425558404e-05,5.47536453038989e-08
1.3364266861188e-05,5.600922288668006e-08
1.3366616709920565e-05,5.729453673076197e-08
1.3368966971828736e-05,5.859156985977948e-08
1.3371317646985163e-05,5.993761194003584e-08
1.3373668735462509e-05,6.128389069582071e-08
1.3376020237333445e-05,6.267918112576998e-08
1.3378372152670662e-05,6.408939909593977e-08
1.3380724481546854e-05,6.552287026959188e-08
1.3383077224034742e-05,6.6999771017178e-08
1.3385430380207048e-05,6.84769314492644e-08
1.3387783950136507e-05,7.001822517963625e-08
1.3390137933895876e-05,7.15647735242494e-08
1.3392492331557914e-05,7.314799978754459e-08
1.3394847143195402e-05,7.47666728117355e-08
1.3397202368881126e-05,7.639253763722301e-08
1.339955800868789e-05,7.808791310706608e-08
1.340191406268851e-05,7.978358667597427e-08
1.3404270530955814e-05,8.152680256277344e-08
1.340662741356264e-05,8.330274803923569e-08
1.3408984710581846e-05,8.508702890965216e-08
1.3411342422086294e-05,8.694654820148795e-08
1.341370054814887e-05,8.880639445391344e-08
1.3416059088842458e-05,9.071866371526776e-08
1.3418418044239966e-05,9.266574410796167e-08
1.342077741441431e-05,9.462169805708593e-08
1.3423137199438425e-05,9.665952674428307e-08
1.3425497399385253e-05,9.869771374433585e-08
1.3427858014327748e-05,1.0079445081987768e-07
1.3430219044338879e-05,1.0293219838983948e-07
1.343258048949163e-05,1.0507032184146421e-07
1.3434942349858994e-05,1.073014952548486e-07
1.3437304625513979e-05,1.095448312037778e-07
1.3439667316529606e-05,1.118089877475858e-07
1.3442030422978906e-05,1.1416229287700734e-07
1.3444393944934928e-05,1.1651601178973193e-07
1.344675788247073e-05,1.1892569069615764e-07
1.3449122235659379e-05,1.213940347069193e-07
1.3451487004573967e-05,1.238628127283517e-07
1.3453852189287588e-05,1.2642567162905362e-07
1.3456217789873351e-05,1.290137971499235e-07
1.345858380640438e-05,1.3161398303510038e-07
1.3460950238953814e-05,1.3432627798173128e-07
1.3463317087594796e-05,1.3703904983309238e-07
1.3465684352400492e-05,1.3980380256905388e-07
1.3468052033444074e-05,1.4264660357896394e-07
1.347042013079873e-05,1.4548990444057705e-07
1.3472788644537664e-05,1.4842512714639047e-07
1.3475157574734086e-05,1.5140391761746186e-07
1.347752692146122e-05,1.5438323185135846e-07
1.3479896684792306e-05,1.5749760291618399e-07
1.34822668648006e-05,1.6061788463470184e-07
1.3484637461559363e-05,1.6377426474864208e-07
1.3487008475141871e-05,1.6704109741132592e-07
1.3489379905621417e-05,1.7030850448349818e-07
1.3491751753071304e-05,1.7365631596138277e-07
1.349412401756485e-05,1.7707604672200368e-07
1.349649669917538e-05,1.8049637877629167e-07
1.3498869797976237e-05,1.8404495051261683e-07
1.3501243314040779e-05,1.8762355666134487e-07
1.3503617247442368e-05,1.9121881376172762e-07
1.3505991598254393e-05,1.9496180073180823e-07
1.350836636655024e-05,1.9870544583392263e-07
1.351074155240332e-05,2.025148819508117e-07
1.3513117155887048e-05,2.064292334706533e-07
1.3515493177074864e-05,2.1034427325368696e-07
1.3517869616040205e-05,2.1437810565592048e-07
1.3520246472856533e-05,2.1847037378071003e-07
1.352262374759732e-05,2.2256336145188908e-07
1.3525001440336045e-05,2.2683218745354648e-07
1.352737955114621e-05,2.3110912680698633e-07
1.3529758080101325e-05,2.354338390245047e-07
1.3532137027274906e-05,2.39901626295984e-07
1.3534516392740496e-05,2.44370199141652e-07
1.3536896176571644e-05,2.489451779819889e-07
1.3539276378841906e-05,2.5361173878211466e-07
1.354165699962486e-05,2.58279120106915e-07
1.3544038038994092e-05,2.6311595466865917e-07
1.3546419497023202e-05,2.679886805337931e-07
1.3548801373785805e-05,2.7288735107553827e-07
1.3551183669355525e-05,2.779729623302954e-07
1.3553566383806004e-05,2.8305946779166555e-07
1.3555949517210892e-05,2.8823667678674083e-07
1.3558333069643852e-05,2.9354387145518945e-07
1.3560717041178566e-05,2.9885199929142084e-07
1.3563101431888725e-05,3.043203988761053e-07
1.3565486241848033e-05,3.0985725189223187e-07
1.3567871471130203e-05,3.153950784571244e-07
1.3570257119808967e-05,3.211677700659232e-07
1.3572643187958068e-05,3.2694259530239656e-07
1.3575029675651264e-05,3.3278868500204325e-07
1.3577416582962318e-05,3.3880898220173637e-07
1.3579803909965018e-05,3.448303379545338e-07
1.3582191656733154e-05,3.509995982068515e-07
1.3584579823340537e-05,3.572751893209111e-07
1.3586968409860988e-05,3.635518838765763e-07
1.3589357416368334e-05,3.7005858371891605e-07
1.3591746842936428e-05,3.765985310806576e-07
1.3594136689639129e-05,3.8318609984061473e-07
1.359652695655031e-05,3.8999852927707256e-07
1.3598917643743855e-05,3.968121565477969e-07
1.3601308751293662e-05,4.037577000163633e-07
1.3603700279273642e-05,4.1085335037099655e-07
1.3606092227757722e-05,4.179502483588269e-07
1.3608484596819838e-05,4.25269281287894e-07
1.3610877386533939e-05,4.32658014683231e-07
1.3613270596973995e-05,4.400660040496462e-07
1.3615664228213972e-05,4.4775660935299125e-07
1.361805828032787e-05,4.554485669008961e-07
1.3620452753389687e-05,4.6326129282816133e-07
1.3622847647473438e-05,4.712905640159296e-07
1.362524296265315e-05,4.793212469961034e-07
1.362763869900287e-05,4.874831073350113e-07
1.3630034856596647e-05,4.95872438151352e-07
1.3632431435508553e-05,5.042632440696416e-07
1.3634828435812668e-05,5.127795403550644e-07
1.3637225857583082e-05,5.215450971414527e-07
1.3639623700893904e-05,5.303121951818667e-07
1.3642021965819254e-05,5.391984013484986e-07
1.3644420652433266e-05,5.483552743185931e-07
1.3646819760810085e-05,5.57513757348117e-07
1.364921929102387e-05,5.667847040458841e-07
1.365161924314879e-05,5.763478688699461e-07
1.3654019617259035e-05,5.859127151920281e-07
1.3656420413428797e-05,5.95587252288862e-07
1.3658821631732294e-05,6.05587792080187e-07
1.3661223272243743e-05,6.15590090273459e-07
1.3663625335037386e-05,6.256272255016461e-07
1.3666027820187473e-05,6.360851837279183e-07
1.3668430727768265e-05,6.465449807843576e-07
1.3670834057854039e-05,6.570066169942783e-07
1.3673237810519086e-05,6.67892808154135e-07
1.3675641985837704e-05,6.788287525177456e-07
1.3678046583884215e-05,6.897666197561692e-07
1.3680451604732942e-05,7.010609845627752e-07
1.3682857048458228e-05,7.124915826893242e-07
1.368526291513443e-05,7.239241906660012e-07
1.3687669204835916e-05,7.356400180290715e-07
1.3690075917637061e-05,7.475840562022109e-07
1.3692483053612264e-05,7.595301945039882e-07
1.3694890612835931e-05,7.716810762075006e-07
1.3697298595382482e-05,7.841577791610328e-07
1.3699707001326351e-05,7.966366759020387e-07
1.3702115830741984e-05,8.092365421857961e-07
1.370452508370384e-05,8.222656412863279e-07
1.3706934760286391e-05,8.352970313025394e-07
1.370934486056412e-05,8.483601768199338e-07
1.3711755384611532e-05,8.619619456110782e-07
1.3714166332503133e-05,8.755661060108074e-07
1.371657770431345e-05,8.891726584396329e-07
1.3718989500117021e-05,9.033024860225799e-07
1.3721401719988396e-05,9.175002591324823e-07
1.3723814364002142e-05,9.317005286468379e-07
1.3726227432232834e-05,9.463575376302727e-07
1.3728640924755063e-05,9.61188155507715e-07
1.3731054841643431e-05,9.760213810631397e-07
1.3733469182972557e-05,9.911481706735423e-07
1.3735883948817066e-05,1.0066382753414873e-06
1.373829913925161e-05,1.0221311036454617e-06
1.3740714754350836e-05,1.037740682519831e-06
1.3743130794189415e-05,1.0539158328363002e-06
1.3745547258842033e-05,1.0700938272408639e-06
1.3747964148383385e-05,1.0862746662335857e-06
1.3750381462888175e-05,1.103084854553767e-06
1.3752799202431127e-05,1.1199736240528704e-06
1.3755217367086976e-05,1.136865363116199e-06
1.3757635956930469e-05,1.154212320486449e-06
1.3760054972036369e-05,1.171841894216804e-06
1.376247441247945e-05,1.1894745677675317e-06
1.3764894278334497e-05,1.2073553796290862e-06
1.3767314569676313e-05,1.2257536542974972e-06
1.376973528657971e-05,1.2441551639475067e-06
1.3772156429119517e-05,1.2625819682685507e-06
1.3774577997370568e-05,1.2817772581602602e-06
1.3776999991407724e-05,1.300975923173333e-06
1.3779422411305847e-05,1.3201779639011925e-06
1.3781845257139818e-05,1.3399821656646518e-06
1.3784268528984527e-05,1.3600069689955256e-06
1.3786692226914883e-05,1.3800352933016764e-06
1.3789116351005803e-05,1.4004393284814318e-06
1.3791540901332219e-05,1.4213200208132756e-06
1.3793965877969077e-05,1.4422043846119681e-06
1.3796391280991336e-05,1.463221372667734e-06
