time_days,Nuclei:Te129 top 9
5.030183602294663,86758.52803074362
5.031068063124817,86736.37341285266
5.031952679470359,86714.21755409845
5.032837451358627,86692.06045358103
5.033722378816985,86669.90211039995
5.034607461872781,86647.74252365559
5.035492700553371,86625.5816924482
5.036378094886121,86603.41961587833
5.037263644898399,86581.25629304652
5.038149350617577,86559.09172305354
5.039035212071034,86536.9259050004
5.0399212292861435,86514.75883798832
5.040807402290312,86492.59052111817
5.041693731110922,86470.42095349157
5.042580215775371,86448.25013421012
5.043466856311062,86426.07806237547
5.0443536527454,86403.90473708962
5.045240605105799,86381.7301574545
5.046127713419675,86359.55432257238
5.047014977714439,86337.37723154583
5.047902398017538,86315.19888347696
5.04878997435639,86293.01927746864
5.049677706758435,86270.8384126237
5.050565595251111,86248.65628804515
5.051453639861865,86226.47290283619
5.052341840618147,86204.28825610004
5.053230197547411,86182.10234694027
5.054118710677119,86159.91517446043
5.055007380034726,86137.72673776458
5.055896205647719,86115.67365288749
5.056785187543564,86093.69333328419
5.0576743257497405,86071.71176786735
5.058563620293733,86049.72895574832
5.05945307120303,86027.74489603855
5.0603426785051235,86005.75958784974
5.0612324422275154,85983.77303029361
5.062122362397699,85961.78522248245
5.0630124390432005,85939.79616352789
5.0639026721915235,85917.80585254244
5.064793061870186,85895.81428863853
5.0656836081067125,85873.82147092873
5.066574310928628,85851.82739852584
5.067465170363468,85829.8320705427
5.068356186438767,85807.83548609247
5.06924735918207,85785.8376442883
5.070138688620912,85763.83854424376
5.071030174782866,85741.83818507206
5.071921817695477,85719.83656588699
5.072813617386309,85697.8336858024
5.073705573882927,85675.82954393236
5.074597687212902,85653.824139391
5.0754899574038115,85631.81747129261
5.076382384483235,85609.80953875175
5.07727496847875,85587.80034088314
5.078167709417966,85565.78987680122
5.079060607328468,85543.77814562114
5.079953662237857,85521.76514645795
5.080846874173738,85499.75087842692
5.081740243163722,85477.73534064348
5.082633769235422,85455.7185322232
5.083527452416461,85433.70045228179
5.084421292734452,85411.68109993532
5.085315290217043,85389.66047429945
5.086209444891859,85367.6385744905
5.087103756786541,85345.61539962488
5.087998225928731,85323.59094881911
5.088892852346079,85301.56522118977
5.089787636066239,85279.53821585374
5.090682577116869,85257.50993192795
5.091577675525633,85235.48036852955
5.092472931320191,85213.44952477604
5.093368344528232,85191.41739978439
5.094263915177427,85169.38399267243
5.095159643295459,85147.41088369978
5.096055528910016,85125.58095632165
5.0969515720487895,85103.74976491103
5.0978477727394775,85081.91730859298
5.098744131009784,85060.08358649244
5.099640646887405,85038.24859773491
5.100537320400072,85016.41234144541
5.101434151575494,84994.57481674965
5.1023311404413905,84972.73602277336
5.10322828702549,84950.89595864236
5.1041255913555235,84929.05462348262
5.105023053459229,84907.21201642035
5.105920673364346,84885.36813658194
5.106818451098613,84863.52298309394
5.1077163866898,84841.67655508262
5.108614480165652,84819.82885167496
5.109512731553932,84797.97987199792
5.110411140882404,84776.12961517852
5.1113097081788395,84754.27808034408
5.112208433471015,84732.42526662195
5.11310731678671,84710.57117313969
5.114006358153711,84688.71579902497
5.114905557599797,84666.85914340595
5.115804915152784,84645.0012054101
5.116704430840461,84623.14198416588
5.117604104690632,84601.28147880157
5.118503936731111,84579.41968844569
5.119403926989709,84557.55661222678
5.120304075494246,84535.69224927374
5.121204382272548,84513.82659871543
5.1221048473524355,84491.95965968109
5.123005470761759,84470.09143129963
5.123906252528349,84448.22191270064
5.124807192680051,84426.35110301363
5.125708291244714,84404.47900136831
5.126609548250189,84382.6056068946
5.127510963724339,84360.73091872239
5.128412537695024,84338.85493598199
5.129314270190114,84316.97765780357
5.130216161237473,84295.0990833179
5.131118210864999,84273.21921165513
5.132020419100565,84251.33804194626
5.132922785972059,84229.4555733222
5.1338253115073735,84207.57180491406
5.1347279957344085,84185.7457616194
5.135630838681065,84164.06133474287
5.136533840375252,84142.375625899
5.137437000844872,84120.68863422622
5.138340320117861,84099.00035886248
5.139243798222133,84077.31079894649
5.140147435185615,84055.61995361692
5.14105123103624,84033.92782201263
5.141955185801946,84012.23440327261
5.142859299510672,83990.53969653598
5.143763572190368,83968.843700942
5.144668003868975,83947.14641563034
5.145572594574469,83925.44783974023
5.146477344334803,83903.7479724115
5.147382253177944,83882.0468127841
5.148287321131862,83860.3443599981
5.149192548224535,83838.64061319365
5.150097934483944,83816.93557151112
5.151003479938076,83795.22923409105
5.151909184614921,83773.52160007397
5.152815048542467,83751.81266860102
5.153721071748734,83730.10243881267
5.154627254261719,83708.39090985023
5.155533596109431,83686.67808085497
5.156440097319887,83664.9639509683
5.157346757921109,83643.24851933176
5.158253577941122,83621.53178508709
5.159160557407956,83599.81374737615
5.160067696349639,83578.0944053411
5.160974994794228,83556.37375812378
5.161882452769761,83534.65180486662
5.162790070304288,83512.92854471211
5.163697847425864,83491.20397680294
5.164605784162549,83469.47810028176
5.1655138805424095,83447.75091429158
5.166422136593514,83426.02241797542
5.16733055234393,83404.29261047674
5.168239127821756,83382.56149093843
5.169147863055066,83360.82905850429
5.170056758071952,83339.09531231795
5.170965812900507,83317.36025152328
5.171875027568831,83295.62387526421
5.172784402105031,83273.88618268484
5.173693936537214,83252.14717292952
5.174603630893496,83230.5304793128
5.175513485201987,83208.98711000712
5.17642349949083,83187.44244110906
5.177333673788145,83165.89647177007
5.178244008122067,83144.34920114154
5.179154502520736,83122.80062837499
5.180065157012294,83101.25075262212
5.180975971624891,83079.69957303478
5.181886946386683,83058.14708876493
5.182798081325818,83036.59329896494
5.18370937647048,83015.03820278669
5.184620831848828,82993.48179938277
5.1855324474890345,82971.92408790578
5.186444223419282,82950.36506750851
5.187356159667751,82928.80473734376
5.188268256262633,82907.24309656459
5.18918051323212,82885.68014432419
5.190092930604411,82864.11587977594
5.191005508407702,82842.55030207348
5.191918246670219,82820.98341036995
5.192831145420166,82799.41520381946
5.193744204685761,82777.84568157587
5.19465742449523,82756.27484279324
5.195570804876801,82734.70268662581
5.196484345858706,82713.12921222796
5.197398047469184,82691.55441875421
5.19831190973647,82669.97830535944
5.1992259326888295,82648.40087119809
5.2001401163545085,82626.82211542522
5.201054460761764,82605.24203719608
5.201968965938859,82583.66063566584
5.202883631914062,82562.07790998995
5.2037984587156485,82540.493859324
5.204713446371893,82518.90848282362
5.205628594911072,82497.32177964498
5.206543904361492,82475.73374894357
5.207459374751435,82454.14438987583
5.208375006109202,82432.55370159801
5.209290798463094,82410.96168326659
5.21020675184142,82389.36833403815
5.2111228662724915,82367.77365306947
5.212039141784628,82346.17763951742
5.212955578406154,82324.58029253905
5.213872176165384,82303.03768151745
5.214788935090674,82281.63263852654
5.215705855210349,82260.22627948705
5.216622936552754,82238.81860356271
5.217540179146236,82217.40960991762
5.218457583019148,82195.99929771585
5.219375148199849,82174.58766612168
5.2202928747167014,82153.1747142996
5.221210762598063,82131.76044141436
5.2221288118723255,82110.34484663031
5.223047022567857,82088.92792911253
5.2239653947130416,82067.50968802595
5.224883928336267,82046.09012253587
5.225802623465924,82024.66923180757
5.226721480130412,82003.24701500648
5.227640498358134,81981.82347129821
5.228559678177489,81960.3985998488
5.229479019616906,81938.97239982369
5.230398522704796,81917.54487038912
5.23131818746958,81896.11601071127
5.2322380139396865,81874.68581995655
5.233158002143548,81853.25429729144
5.2340781521096025,81831.82144188255
5.234998463866293,81810.38725289665
5.235918937442067,81788.95172950072
5.236839572865368,81767.51487086203
5.237760370164672,81746.07667614736
5.238681329368433,81724.63714452433
5.239602450505119,81703.19627516042
5.240523733603202,81681.75406722329
5.241445178691159,81660.31051988079
5.242366785797476,81638.86563230085
5.243288554950637,81617.41940365155
5.244210486179128,81595.97183310139
5.245132579511465,81574.5229198183
5.246054834976141,81553.07266297107
5.246977252601664,81531.62106172837
5.247899832416548,81510.16811525899
5.248822574449307,81488.71382273201
5.249745478728469,81467.25818331649
5.25066854528256,81445.80119618164
5.251591774140111,81424.34286049697
5.252515165329653,81402.8831754322
5.253438718879746,81381.47576159208
5.254362434818931,81360.20537977338
5.255286313175758,81338.93366577546
5.256210353978786,81317.66061877445
5.257134557256579,81296.38623794666
5.258058923037705,81275.11052246869
5.258983451350736,81253.83347151717
5.259908142224241,81232.55508426906
5.2608329956868225,81211.27535990093
5.261758011767059,81189.99429759003
5.262683190493544,81168.71189651357
5.263608531894874,81147.42815584902
5.264534035999654,81126.14307477379
5.265459702836493,81104.85665246562
5.266385532434002,81083.56888810228
5.267311524820791,81062.27978086194
5.268237680025503,81040.9893299222
5.269163998076755,81019.69753446162
5.2700904790031835,80998.40439365855
5.271017122833424,80977.10990669146
5.27194392959612,80955.81407273909
5.272870899319923,80934.5168909802
5.273798032033484,80913.21836059385
5.274725327765462,80891.91848075905
5.275652786544511,80870.61725065524
5.276580408399321,80849.31466946147
5.277508193358552,80828.01073635748
5.278436141450887,80806.7054505229
5.279364252705006,80785.39881113757
5.2802925271496015,80764.0908173815
5.281220964813365,80742.78146843474
5.282149565724995,80721.47076347761
5.283078329913189,80700.15870169067
5.284007257406673,80678.84528225406
5.284936348234151,80657.53050434866
5.285865602424343,80636.21436715538
5.286795020005973,80614.89686985506
5.28772460100777,80593.57801162897
5.288654345458469,80572.25779165825
5.289584253386809,80550.93620912438
5.290514324821524,80529.6132632091
5.291444559791385,80508.28895309365
5.292374958325134,80486.96327796014
5.293305520451532,80465.74864216245
5.294236246199343,80444.60956362418
5.295167135597338,80423.46913711786
5.29609818867429,80402.32736183186
5.29702940545898,80381.18423695466
5.297960785980193,80360.03976167493
5.298892330266708,80338.89393518161
5.2998240383473405,80317.74675666321
5.3007559102508806,80296.598225309
5.3016879460061315,80275.44834030824
5.302620145641907,80254.29710085024
5.3035525091870195,80233.14450612449
5.3044850366702905,80211.99055532062
5.305417728120545,80190.83524762842
5.306350583566603,80169.678582238
5.307283603037321,80148.52055833903
5.3082167865615295,80127.36117512187
5.309150134168073,80106.20043177689
5.310083645885803,80085.03832749458
5.311017321743575,80063.87486146559
5.311951161770251,80042.71003288066
5.312885165994695,80021.54384093071
5.313819334445779,80000.37628480677
5.31475366715237,79979.20736370029
5.315688164143368,79958.03707680217
5.3166228254476495,79936.86542330409
5.3175576510941065,79915.69240239768
5.318492641111634,79894.51801327468
5.319427795529133,79873.34225512702
5.320363114375513,79852.16512714679
5.321298597679683,79830.98662852604
5.322234245470552,79809.80675845745
5.32317005777706,79788.625516133
5.324106034628123,79767.44290074555
5.325042176052676,79746.25891148782
5.3259784820796545,79725.07354755273
5.326914952737999,79703.8868081333
5.327851588056659,79682.69869242271
5.328788388064588,79661.50919961427
5.329725352790731,79640.31832890173
5.33066248226407,79619.12607947817
5.331599776513564,79597.93245053758
5.332537235568186,79576.77970836574
5.3334748594569135,79555.77020931673
5.334412648208729,79534.75934766597
5.33535060185262,79513.7471226136
5.336288720417581,79492.73353335985
5.337227003932609,79471.7185791052
5.338165452426699,79450.70225905035
5.339104065928877,79429.68457239564
5.340042844468148,79408.66551834205
5.34098178807353,79387.6450960906
5.341920896774048,79366.6233048423
5.34286017059873,79345.60014379851
5.343799609576608,79324.5756121606
5.344739213736723,79303.54970913003
5.34567898310811,79282.5224339088
5.3466189177198356,79261.49378569823
5.347559017600946,79240.46376370048
5.3484992827805,79219.43236711765
5.349439713287563,79198.39959515193
5.350380309151204,79177.36544700578
5.3513210704004965,79156.32992188167
5.352261997064522,79135.29301898222
5.353203089172356,79114.25473751045
5.354144346753107,79093.21507666886
5.355085769835861,79072.17403566078
5.356027358449718,79051.13161368936
5.356969112623784,79030.087809958
5.357911032387169,79009.04262367015
5.35885311776899,78987.99605402937
5.359795368798365,78966.94810023959
5.360737785504424,78945.8987615046
5.361680367916284,78924.84803702871
5.362623116063104,78903.79592601563
5.363566029974014,78882.74242766995
5.36450910967816,78861.6875411961
5.365452355204694,78840.6312657987
5.366395766582774,78819.57360068247
5.36733934384156,78798.5145450523
5.368283087010219,78777.45409811322
5.3692269961179155,78756.39225907065
5.370171071193844,78735.32902712937
5.371115312267177,78714.26440149505
5.372059719367103,78693.23011710281
5.373004292522814,78672.34738070867
5.373949031763508,78651.46326742174
5.3748939371183875,78630.57777645369
5.375839008616661,78609.6909070165
