time_days,Nuclei:I132 top 2
1.1906373695905023e-05,1.5382707143400882e-87
1.1908467202225226e-05,1.5382707143263672e-87
1.1910561076648163e-05,1.5382707143126435e-87
1.1912655319238558e-05,1.5382707142989176e-87
1.1914749930061148e-05,1.538270714285189e-87
1.1916844909180674e-05,1.5382707142714583e-87
1.1918940256661901e-05,1.538270714257725e-87
1.1921035972569594e-05,1.5382707142439895e-87
1.1923132056968534e-05,1.5382707142302513e-87
1.1925228509923516e-05,1.538270714216511e-87
1.1927325331499338e-05,1.538270714202768e-87
1.1929422521760818e-05,1.5382707141890225e-87
1.1931520080772786e-05,1.5382707141752748e-87
1.1933618008600073e-05,1.5382707141615245e-87
1.193571630530753e-05,1.5382707141477723e-87
1.1937814970960021e-05,1.5382707141340171e-87
1.1939914005622416e-05,1.5382707141202596e-87
1.1942013409359598e-05,1.5382707141064997e-87
1.1944113182236459e-05,1.5382707140927377e-87
1.1946213324317909e-05,1.5382707140789727e-87
1.1948313835668861e-05,1.5382707140652057e-87
1.1950414716354249e-05,1.5382707140514363e-87
1.1952515966439013e-05,1.5382707140376644e-87
1.1954617585988102e-05,1.5382707140238899e-87
1.1956719575066477e-05,1.538270714010113e-87
1.195882193373912e-05,1.5382707139963338e-87
1.1960924662071011e-05,1.5382707139825526e-87
1.196302776012715e-05,1.5382707139687684e-87
1.1965131227972544e-05,1.5382707139549818e-87
1.1967235065672215e-05,1.538270713941193e-87
1.1969339273291195e-05,1.5382707139274014e-87
1.1971443850894526e-05,1.5382707139136079e-87
1.1973548798547261e-05,1.5382707138998117e-87
1.197565411631447e-05,1.538270713886013e-87
1.197775980426123e-05,1.5382707138722119e-87
1.1979865862452626e-05,1.5382707138584085e-87
1.1981972290953762e-05,1.5382707138446027e-87
1.1984079089829748e-05,1.5382707138307942e-87
1.198618625914571e-05,1.5382707138169837e-87
1.198829379896678e-05,1.5382707138031705e-87
1.1990401709358103e-05,1.5382707137893549e-87
1.199250999038484e-05,1.538270713775537e-87
1.1994618642112156e-05,1.5382707137617165e-87
1.1996727664605237e-05,1.5382707137478937e-87
1.1998837057929273e-05,1.538270713734068e-87
1.2000946822149464e-05,1.5382707137202405e-87
1.2003056957331031e-05,1.5382707137064104e-87
1.2005167463539195e-05,1.5382707136925778e-87
1.2007278340839195e-05,1.5382707136787425e-87
1.2009389589296282e-05,1.538270713664905e-87
1.2011501208975716e-05,1.5382707136510655e-87
1.2013613199942771e-05,1.538270713637223e-87
1.2015725562262726e-05,1.5382707136233782e-87
1.2017838296000882e-05,1.538270713609531e-87
1.2019951401222542e-05,1.5382707135956815e-87
1.2022064877993026e-05,1.5382707135818292e-87
1.2024178726377662e-05,1.538270713567975e-87
1.2026292946441793e-05,1.5382707135541178e-87
1.202840753825077e-05,1.5382707135402584e-87
1.2030522501869958e-05,1.5382707135263966e-87
1.2032637837364735e-05,1.5382707135125323e-87
1.2034753544800484e-05,1.5382707134986655e-87
1.2036869624242604e-05,1.5382707134847965e-87
1.203898607575651e-05,1.5382707134709248e-87
1.204110289940762e-05,1.5382707134570507e-87
1.2043220095261365e-05,1.5382707134431744e-87
1.2045337663383193e-05,1.5382707134292958e-87
1.204745560383856e-05,1.5382707134154143e-87
1.2049573916692932e-05,1.5382707134015303e-87
1.2051692602011791e-05,1.5382707133876444e-87
1.2053811659860622e-05,1.5382707133737555e-87
1.2055931090304936e-05,1.5382707133598644e-87
1.205805089341024e-05,1.5382707133459709e-87
1.206017106924206e-05,1.5382707133320749e-87
1.2062291617865934e-05,1.5382707133181766e-87
1.2064412539347413e-05,1.5382707133042757e-87
1.2066533833752049e-05,1.5382707132903724e-87
1.2068655501145422e-05,1.5382707132764665e-87
1.2070777541593109e-05,1.5382707132625585e-87
1.2072899955160708e-05,1.5382707132486477e-87
1.2075022741913823e-05,1.5382707132347345e-87
1.2077145901918073e-05,1.5382707132208191e-87
1.2079269435239086e-05,1.538270713206901e-87
1.20813933419425e-05,1.5382707131929807e-87
1.2083517622093972e-05,1.5382707131790579e-87
1.2085642275759164e-05,1.5382707131651324e-87
1.208776730300375e-05,1.5382707131512047e-87
1.2089892703893416e-05,1.5382707131372743e-87
1.2092018478493862e-05,1.5382707131233417e-87
1.2094144626870797e-05,1.5382707131094066e-87
1.2096271149089946e-05,1.5382707130954691e-87
1.2098398045217035e-05,1.5382707130815291e-87
1.2100525315317814e-05,1.5382707130675865e-87
1.2102652959458035e-05,1.5382707130536416e-87
1.210478097770347e-05,1.5382707130396942e-87
1.2106909370119895e-05,1.5382707130257442e-87
1.2109038136773103e-05,1.5382707130117922e-87
1.2111167277728895e-05,1.5382707129978375e-87
1.2113296793053085e-05,1.53827071298388e-87
1.2115426682811497e-05,1.5382707129699204e-87
1.2117556947069973e-05,1.5382707129559583e-87
1.2119687585894356e-05,1.5382707129419938e-87
1.2121818599350509e-05,1.5382707129280268e-87
1.2123949987504302e-05,1.5382707129140571e-87
1.2126081750421618e-05,1.5382707129000855e-87
1.2128213888168358e-05,1.538270712886111e-87
1.2130346400810421e-05,1.5382707128721343e-87
1.213247928841373e-05,1.538270712858155e-87
1.2134612551044211e-05,1.538270712844173e-87
1.2136746188767809e-05,1.5382707128301889e-87
1.2138880201650473e-05,1.5382707128162022e-87
1.2141014589758171e-05,1.5382707128022132e-87
1.2143149353156875e-05,1.5382707127882216e-87
1.214528449191258e-05,1.5382707127742274e-87
1.2147420006091276e-05,1.538270712760231e-87
1.2149555895758982e-05,1.538270712746232e-87
1.2151692160981716e-05,1.5382707127322306e-87
1.215382880182551e-05,1.5382707127182268e-87
1.2155965818356418e-05,1.5382707127042203e-87
1.2158103210640488e-05,1.5382707126902115e-87
1.2160240978743794e-05,1.5382707126762001e-87
1.2162379122732416e-05,1.5382707126621865e-87
1.2164517642672447e-05,1.5382707126481704e-87
1.216665653862999e-05,1.5382707126341516e-87
1.2168795810671159e-05,1.5382707126201306e-87
1.2170935458862082e-05,1.5382707126061069e-87
1.2173075483268899e-05,1.5382707125920807e-87
1.2175215883957757e-05,1.5382707125780521e-87
1.2177356660994821e-05,1.5382707125640213e-87
1.2179497814446264e-05,1.5382707125499878e-87
1.218163934437827e-05,1.5382707125359516e-87
1.2183781250857039e-05,1.5382707125219134e-87
1.2185923533948775e-05,1.5382707125078727e-87
1.2188066193719701e-05,1.5382707124938291e-87
1.219020923023605e-05,1.5382707124797833e-87
1.2192352643564062e-05,1.538270712465735e-87
1.2194496433769993e-05,1.5382707124516841e-87
1.219664060092011e-05,1.538270712437631e-87
1.2198785145080696e-05,1.5382707124235754e-87
1.2200930066318032e-05,1.538270712409517e-87
1.2203075364698425e-05,1.5382707123954565e-87
1.2205221040288189e-05,1.5382707123813933e-87
1.2207367093153647e-05,1.5382707123673277e-87
1.2209513523361139e-05,1.53827071235326e-87
1.2211660330977009e-05,1.5382707123391894e-87
1.2213807516067617e-05,1.5382707123251161e-87
1.2215955078699339e-05,1.5382707123110409e-87
1.2218103018938555e-05,1.5382707122969627e-87
1.2220251336851659e-05,1.5382707122828825e-87
1.222240003250506e-05,1.5382707122687995e-87
1.2224549105965179e-05,1.5382707122547142e-87
1.2226698557298438e-05,1.5382707122406262e-87
1.2228848386571285e-05,1.538270712226536e-87
1.2230998593850174e-05,1.538270712212443e-87
1.2233149179201565e-05,1.538270712198348e-87
1.223530014269194e-05,1.53827071218425e-87
1.2237451484387783e-05,1.5382707121701498e-87
1.2239603204355601e-05,1.538270712156047e-87
1.2241755302661896e-05,1.538270712141942e-87
1.2243907779373198e-05,1.538270712127834e-87
1.2246060634556042e-05,1.538270712113724e-87
1.2248213868276974e-05,1.5382707120996112e-87
1.225036748060255e-05,1.5382707120854962e-87
1.2252521471599347e-05,1.5382707120713788e-87
1.2254675841333938e-05,1.5382707120572584e-87
1.2256830589872924e-05,1.538270712043136e-87
1.225898571728291e-05,1.5382707120290108e-87
1.2261141223630509e-05,1.5382707120148835e-87
1.226329710898235e-05,1.5382707120007533e-87
1.2265453373405079e-05,1.5382707119866207e-87
1.2267610016965341e-05,1.5382707119724858e-87
1.226976703972981e-05,1.5382707119583482e-87
1.2271924441765152e-05,1.5382707119442082e-87
1.2274082223138057e-05,1.5382707119300658e-87
1.2276240383915228e-05,1.5382707119159209e-87
1.2278398924163371e-05,1.5382707119017733e-87
1.2280557843949212e-05,1.5382707118876234e-87
1.2282717143339486e-05,1.5382707118734712e-87
1.2284876822400935e-05,1.5382707118593164e-87
1.2287036881200321e-05,1.538270711845159e-87
1.2289197319804412e-05,1.5382707118309991e-87
1.2291358138279988e-05,1.5382707118168366e-87
1.2293519336693842e-05,1.5382707118026718e-87
1.2295680915112783e-05,1.5382707117885046e-87
1.2297842873603626e-05,1.5382707117743346e-87
1.2300005212233195e-05,1.5382707117601623e-87
1.2302167931068333e-05,1.5382707117459877e-87
1.2304331030175894e-05,1.5382707117318101e-87
1.230649450962274e-05,1.5382707117176304e-87
1.2308658369475742e-05,1.5382707117034482e-87
1.2310822609801795e-05,1.538270711689263e-87
1.2312987230667793e-05,1.538270711675076e-87
1.2315152232140647e-05,1.5382707116608862e-87
1.2317317614287277e-05,1.538270711646694e-87
1.2319483377174625e-05,1.538270711632499e-87
1.232164952086963e-05,1.538270711618302e-87
1.232381604543925e-05,1.538270711604102e-87
1.2325982950950455e-05,1.5382707115898998e-87
1.2328150237470232e-05,1.538270711575695e-87
1.2330317905065564e-05,1.538270711561488e-87
1.2332485953803464e-05,1.5382707115472782e-87
1.2334654383750945e-05,1.5382707115330658e-87
1.2336823194975036e-05,1.5382707115188513e-87
1.2338992387542776e-05,1.538270711504634e-87
1.234116196152122e-05,1.5382707114904141e-87
1.234333191697743e-05,1.538270711476192e-87
1.234550225397848e-05,1.5382707114619673e-87
1.2347672972591459e-05,1.5382707114477398e-87
1.2349844072883465e-05,1.53827071143351e-87
1.2352015554921612e-05,1.538270711419278e-87
1.2354187418773015e-05,1.538270711405043e-87
1.235635966450482e-05,1.5382707113908059e-87
1.2358532292184164e-05,1.538270711376566e-87
1.2360705301878208e-05,1.5382707113623238e-87
1.2362878693654122e-05,1.5382707113480791e-87
1.236505246757909e-05,1.5382707113338318e-87
1.2367226623720302e-05,1.5382707113195821e-87
1.2369401162144966e-05,1.5382707113053296e-87
1.2371576082920295e-05,1.538270711291075e-87
1.2373751386113522e-05,1.5382707112768177e-87
1.237592707179189e-05,1.5382707112625578e-87
1.2378103140022645e-05,1.5382707112482957e-87
1.2380279590873055e-05,1.5382707112340309e-87
1.2382456424410397e-05,1.5382707112197634e-87
1.2384633640701959e-05,1.5382707112054937e-87
1.2386811239815037e-05,1.538270711191221e-87
1.238898922181695e-05,1.5382707111769465e-87
1.2391167586775017e-05,1.538270711162669e-87
1.2393346334756573e-05,1.5382707111483892e-87
1.2395525465828968e-05,1.5382707111341065e-87
1.2397704980059557e-05,1.5382707111198219e-87
1.2399884877515714e-05,1.5382707111055345e-87
1.2402065158264822e-05,1.5382707110912445e-87
1.2404245822374275e-05,1.538270711076952e-87
1.240642686991148e-05,1.538270711062657e-87
1.2408608300943854e-05,1.5382707110483597e-87
1.241079011553883e-05,1.5382707110340599e-87
1.2412972313763846e-05,1.5382707110197574e-87
1.241515489568636e-05,1.5382707110054524e-87
1.2417337861373833e-05,1.5382707109911447e-87
1.2419521210893751e-05,1.5382707109768346e-87
1.2421704944313593e-05,1.538270710962522e-87
1.242388906170087e-05,1.538270710948207e-87
1.2426073563123086e-05,1.5382707109338893e-87
1.2428258448647776e-05,1.5382707109195694e-87
1.2430443718342467e-05,1.5382707109052468e-87
1.2432629372274717e-05,1.5382707108909215e-87
1.2434815410512081e-05,1.538270710876594e-87
1.2437001833122134e-05,1.5382707108622637e-87
1.2439188640172458e-05,1.5382707108479309e-87
1.2441375831730654e-05,1.5382707108335957e-87
1.2443563407864327e-05,1.5382707108192582e-87
1.2445751368641096e-05,1.5382707108049177e-87
1.2447939714128599e-05,1.538270710790575e-87
1.2450128444394472e-05,1.5382707107762296e-87
1.2452317559506374e-05,1.538270710761882e-87
1.2454507059531978e-05,1.5382707107475317e-87
1.2456696944538955e-05,1.538270710733179e-87
1.2458887214595002e-05,1.5382707107188235e-87
1.246107786976782e-05,1.5382707107044654e-87
1.2463268910125127e-05,1.538270710690105e-87
1.2465460335734648e-05,1.538270710675742e-87
1.2467652146664122e-05,1.5382707106613766e-87
1.2469844342981302e-05,1.5382707106470084e-87
1.2472036924753952e-05,1.5382707106326378e-87
1.2474229892049842e-05,1.5382707106182647e-87
1.2476423244936762e-05,1.5382707106038892e-87
1.2478616983482511e-05,1.5382707105895112e-87
1.2480811107754901e-05,1.5382707105751306e-87
1.248300561782175e-05,1.5382707105607472e-87
1.2485200513750897e-05,1.5382707105463614e-87
1.2487395795610185e-05,1.5382707105319734e-87
1.2489591463467476e-05,1.5382707105175825e-87
1.249178751739064e-05,1.5382707105031893e-87
1.2493983957447554e-05,1.5382707104887935e-87
1.2496180783706116e-05,1.5382707104743952e-87
1.2498377996234234e-05,1.5382707104599942e-87
1.2500575595099823e-05,1.5382707104455908e-87
1.2502773580370815e-05,1.538270710431185e-87
1.250497195211515e-05,1.5382707104167761e-87
1.2507170710400784e-05,1.5382707104023653e-87
1.250936985529568e-05,1.5382707103879519e-87
1.2511569386867819e-05,1.5382707103735357e-87
1.2513769305185187e-05,1.538270710359117e-87
1.2515969610315787e-05,1.5382707103446958e-87
1.2518170302327637e-05,1.538270710330272e-87
1.252037138128876e-05,1.538270710315846e-87
1.252257284726719e-05,1.5382707103014172e-87
1.2524774700330979e-05,1.5382707102869857e-87
1.252697694054819e-05,1.538270710272552e-87
1.2529179567986894e-05,1.5382707102581154e-87
1.253138258271518e-05,1.538270710243677e-87
1.2533585984801139e-05,1.5382707102292354e-87
1.2535789774312888e-05,1.5382707102147913e-87
1.2537993951318543e-05,1.5382707102003448e-87
1.2540198515886242e-05,1.5382707101858956e-87
1.2542403468084125e-05,1.538270710171444e-87
1.2544608807980353e-05,1.5382707101569898e-87
1.254681453564309e-05,1.5382707101425333e-87
1.2549020651140526e-05,1.538270710128074e-87
1.2551227154540848e-05,1.5382707101136121e-87
1.2553434045912263e-05,1.538270710099148e-87
1.2555641325322988e-05,1.538270710084681e-87
1.2557848992841253e-05,1.5382707100702114e-87
1.2560057048535299e-05,1.5382707100557395e-87
1.2562265492473376e-05,1.5382707100412648e-87
1.2564474324723753e-05,1.538270710026788e-87
1.2566683545354705e-05,1.5382707100123082e-87
1.2568893154434525e-05,1.5382707099978262e-87
1.2571103152031512e-05,1.5382707099833415e-87
1.2573313538213977e-05,1.5382707099688543e-87
1.2575524313050249e-05,1.5382707099543645e-87
1.257773547660866e-05,1.5382707099398722e-87
1.2579947028957568e-05,1.5382707099253773e-87
1.2582158970165325e-05,1.5382707099108799e-87
1.2584371300300309e-05,1.53827070989638e-87
1.2586584019430906e-05,1.5382707098818772e-87
1.2588797127625513e-05,1.5382707098673722e-87
1.2591010624952534e-05,1.5382707098528646e-87
1.2593224511480399e-05,1.5382707098383544e-87
1.2595438787277536e-05,1.5382707098238418e-87
1.2597653452412392e-05,1.5382707098093263e-87
1.2599868506953426e-05,1.5382707097948086e-87
1.2602083950969105e-05,1.5382707097802882e-87
1.2604299784527914e-05,1.5382707097657653e-87
1.2606516007698341e-05,1.5382707097512398e-87
1.2608732620548896e-05,1.5382707097367116e-87
1.2610949623148096e-05,1.5382707097221811e-87
1.2613167015564472e-05,1.538270709707648e-87
1.2615384797866561e-05,1.5382707096931124e-87
1.2617602970122923e-05,1.5382707096785742e-87
1.2619821532402122e-05,1.5382707096640332e-87
1.2622040484772732e-05,1.5382707096494898e-87
1.2624259827303348e-05,1.5382707096349437e-87
1.2626479560062572e-05,1.5382707096203954e-87
1.2628699683119015e-05,1.5382707096058442e-87
1.2630920196541303e-05,1.5382707095912906e-87
1.2633141100398076e-05,1.5382707095767347e-87
1.2635362394757988e-05,1.5382707095621759e-87
1.2637584079689697e-05,1.5382707095476146e-87
1.2639806155261878e-05,1.5382707095330507e-87
1.2642028621543217e-05,1.5382707095184843e-87
1.2644251478602414e-05,1.5382707095039152e-87
1.264647472650818e-05,1.5382707094893437e-87
1.264869836532924e-05,1.5382707094747695e-87
1.2650922395134324e-05,1.538270709460193e-87
1.2653146815992178e-05,1.5382707094456137e-87
1.2655371627971568e-05,1.5382707094310321e-87
1.265759683114126e-05,1.5382707094164476e-87
1.2659822425570041e-05,1.5382707094018607e-87
1.2662048411326702e-05,1.5382707093872713e-87
1.2664274788480056e-05,1.5382707093726793e-87
1.2666501557098915e-05,1.5382707093580847e-87
1.2668728717252117e-05,1.5382707093434873e-87
1.2670956269008502e-05,1.5382707093288877e-87
1.2673184212436931e-05,1.5382707093142853e-87
1.2675412547606265e-05,1.5382707092996805e-87
1.2677641274585387e-05,1.538270709285073e-87
1.2679870393443192e-05,1.5382707092704631e-87
1.2682099904248582e-05,1.5382707092558503e-87
1.2684329807070474e-05,1.5382707092412353e-87
1.2686560101977795e-05,1.5382707092266175e-87
1.2688790789039487e-05,1.5382707092119973e-87
1.2691021868324503e-05,1.5382707091973745e-87
1.2693253339901805e-05,1.538270709182749e-87
1.2695485203840376e-05,1.538270709168121e-87
1.2697717460209199e-05,1.5382707091534902e-87
1.269995010907728e-05,1.538270709138857e-87
1.270218315051363e-05,1.5382707091242217e-87
1.2704416584587273e-05,1.5382707091095832e-87
1.270665041136725e-05,1.5382707090949425e-87
1.2708884630922609e-05,1.5382707090802988e-87
1.2711119243322413e-05,1.538270709065653e-87
1.2713354248635736e-05,1.5382707090510042e-87
1.2715589646931661e-05,1.5382707090363532e-87
1.2717825438279293e-05,1.5382707090216995e-87
1.2720061622747737e-05,1.538270709007043e-87
1.2722298200406118e-05,1.5382707089923841e-87
1.272453517132357e-05,1.5382707089777226e-87
1.272677253556924e-05,1.5382707089630587e-87
1.2729010293212288e-05,1.5382707089483918e-87
1.2731248444321885e-05,1.5382707089337228e-87
1.2733486988967213e-05,1.538270708919051e-87
1.2735725927217473e-05,1.5382707089043766e-87
1.2737965259141866e-05,1.5382707088896997e-87
1.2740204984809617e-05,1.53827070887502e-87
1.2742445104289954e-05,1.538270708860338e-87
1.2744685617652126e-05,1.5382707088456534e-87
1.2746926524965384e-05,1.5382707088309662e-87
1.2749167826299002e-05,1.5382707088162761e-87
1.2751409521722259e-05,1.5382707088015838e-87
1.2753651611304444e-05,1.5382707087868886e-87
1.275589409511487e-05,1.5382707087721912e-87
1.275813697322285e-05,1.9967593869836152e-11
1.276038024569771e-05,2.5306002207231213e-11
1.2762623912608801e-05,3.0432235352266964e-11
1.2764867974025468e-05,3.634759710541406e-11
1.2767112430017083e-05,4.3133142340802744e-11
1.2769357280653024e-05,5.096886188772811e-11
1.2771602526002678e-05,5.981996498299163e-11
1.277384816613545e-05,6.992879839047372e-11
1.2776094201120755e-05,8.128683732995839e-11
1.2778340631028018e-05,9.411330212087832e-11
1.2780587455926685e-05,1.085123653573223e-10
1.27828346758862e-05,1.245616863894065e-10
1.278508229097603e-05,1.4253496942767499e-10
1.278733030126565e-05,1.6245640419822824e-10
1.2789578706824553e-05,1.8455197358150553e-10
1.2791827507722234e-05,2.091091254886751e-10
1.2794076704028206e-05,2.360543770270344e-10
1.2796326295811995e-05,2.6583254893897236e-10
1.2798576283143142e-05,2.9872149658669906e-10
1.280082666609119e-05,3.347033156750499e-10
1.2803077444725704e-05,3.740324034212245e-10
1.2805328619116255e-05,4.1698118487403735e-10
1.2807580189332434e-05,4.641857358978447e-10
1.2809832155443837e-05,5.157114906463001e-10
1.2812084517520075e-05,5.717745974481931e-10
1.281433727563077e-05,6.327208445204518e-10
1.2816590429845556e-05,6.988338818772874e-10
1.281884398023408e-05,7.706003490876496e-10
1.2821097926866004e-05,8.483251426489749e-10
1.2823352269811e-05,9.32410520116454e-10
1.2825607009138747e-05,1.0232397513389357e-09
1.2827862144918949e-05,1.1213346080270658e-09
1.2830117677221308e-05,1.2271047152780684e-09
1.283237360611555e-05,1.3410482687888092e-09
1.2834629931671402e-05,1.4636746516996496e-09
1.2836886653958613e-05,1.5955178458504272e-09
1.2839143773046942e-05,1.737137962643126e-09
1.2841401289006154e-05,1.8895368672167147e-09
1.2843659201906036e-05,2.053045004871322e-09
1.284591751181638e-05,2.2282386570668593e-09
1.2848176218806992e-05,2.415796185081444e-09
1.2850435322947693e-05,2.6164271697129516e-09
1.2852694824308315e-05,2.83087348923502e-09
1.2854954722958698e-05,3.0599104233763902e-09
1.28572150189687e-05,3.3043477829467917e-09
1.2859475712408185e-05,3.5650310652480207e-09
1.286173680334704e-05,3.842842635119471e-09
1.2863998291855153e-05,4.13870293181602e-09
1.286626017800243e-05,4.453571701861488e-09
1.2868522461858791e-05,4.7884492580799835e-09
1.287078514349416e-05,5.1443777649405e-09
1.2873048222978482e-05,5.522442550344458e-09
1.2875311700381712e-05,5.923773444172609e-09
1.2877575575773814e-05,6.349546143741605e-09
1.2879839849224767e-05,6.800983606210542e-09
1.2882104520804565e-05,7.279357468427833e-09
1.2884369590583207e-05,7.7869899349904e-09
1.2886635058630711e-05,8.324836209777858e-09
1.2888900925017104e-05,8.893887679034231e-09
1.2891167189812427e-05,9.495633757900822e-09
1.2893433853086732e-05,1.0131620371499954e-08
1.2895700914910086e-05,1.080345154956492e-08
1.2897968375352564e-05,1.151279105017141e-08
1.2900236234484254e-05,1.226136401223604e-08
1.290250449237526e-05,1.3050958637245174e-08
1.2904773149095697e-05,1.388342790005785e-08
1.2907042204715688e-05,1.47606912895378e-08
1.2909311659305374e-05,1.56847365787611e-08
1.2911581512934906e-05,1.6657621625026225e-08
1.291385176567445e-05,1.7681476200345355e-08
1.2916122417594177e-05,1.875850385197965e-08
1.291839346876428e-05,1.989098379388002e-08
1.2920664919254954e-05,2.1081272828523027e-08
1.2922936769136416e-05,2.2332280064337477e-08
1.292520901847889e-05,2.3649037669346972e-08
1.2927481667352613e-05,2.5031439299859982e-08
1.2929754715827835e-05,2.6482185511541942e-08
1.293202816397482e-05,2.8006138882700248e-08
1.2934302011863841e-05,2.9597971231568943e-08
1.2936576259565183e-05,3.126915299994221e-08
1.293885090714915e-05,3.302704133381452e-08
1.294112595468605e-05,3.4866958844765e-08
1.2943401402246207e-05,3.6792032867890584e-08
1.294567724989996e-05,3.88054705408846e-08
1.2947953497717656e-05,4.091056622364414e-08
1.2950230145769658e-05,4.311070572104606e-08
1.2952507194126336e-05,4.540936939931093e-08
1.2954784642858074e-05,4.7815826829667204e-08
1.2957062492035277e-05,5.034072046558544e-08
1.2959340741728355e-05,5.297666283219406e-08
1.2961619392007726e-05,5.572760856906856e-08
1.2963898442943827e-05,5.859762110150058e-08
1.296617789460711e-05,6.159087487954546e-08
1.2968457747068027e-05,6.471165763386087e-08
1.297073800039706e-05,6.79643726511976e-08
1.2973018654664686e-05,7.135727641541845e-08
1.2975299709941405e-05,7.491132675472316e-08
1.2977581166297728e-05,7.861306403759725e-08
1.297986302380418e-05,8.246745933055436e-08
1.2982145282531289e-05,8.647961337391022e-08
1.2984427942549603e-05,9.06646017091457e-08
1.2986711003929686e-05,9.499097776648826e-08
1.2988994466742107e-05,9.953747760505718e-08
1.2991278331057449e-05,1.0426391285478457e-07
1.299356259694631e-05,1.0915623272294836e-07
1.2995847264479297e-05,1.1421755378596067e-07
1.2998132333727037e-05,1.1955211020996286e-07
1.3000417804760155e-05,1.2507371065954613e-07
1.3002703677649304e-05,1.307812023769772e-07
1.300498995246514e-05,1.367081540315871e-07
1.3007276629278335e-05,1.4292141897285667e-07
1.3009563708159572e-05,1.4934173463112976e-07
1.3011851189179546e-05,1.559729755986622e-07
1.3014139072408969e-05,1.6289167460213657e-07
1.3016427357918556e-05,1.7009692796531278e-07
1.3018716045779048e-05,1.775360594543122e-07
1.3021005136061182e-05,1.8521333073770893e-07
1.3023294628835722e-05,1.9325763950445885e-07
1.3025584524173435e-05,2.0158407721107553e-07
1.3027874822145105e-05,2.1018212961810595e-07
1.303016552282153e-05,2.1908365857985036e-07
1.3032456626273516e-05,2.283869772922938e-07
1.3034748132571883e-05,2.3794139093953833e-07
1.3037040041787466e-05,2.47833105470752e-07
1.3039332353991103e-05,2.581683210192992e-07
1.304162506925366e-05,2.6877534179137514e-07
1.3043918187646006e-05,2.7975744762409484e-07
1.3046211709239017e-05,2.9121928851779044e-07
1.3048505634103597e-05,3.0296805966204944e-07
1.3050799962310646e-05,3.1515284711071575e-07
1.305309469393109e-05,3.278289786816727e-07
1.3055389829035857e-05,3.408169906156751e-07
1.3057685367695895e-05,3.5431556778656366e-07
1.305998130998216e-05,3.683126359006411e-07
1.306227765596562e-05,3.826476498869586e-07
1.306457440571726e-05,3.9757643831530705e-07
1.3066871559308077e-05,4.130074125342046e-07
1.3069169116809073e-05,4.288040263706375e-07
1.3071467078291269e-05,4.452874478157527e-07
1.3073765443825702e-05,4.6227275321066954e-07
1.3076064213483409e-05,4.796531182693275e-07
1.3078363387335455e-05,4.978241572277501e-07
1.3080662965452906e-05,5.164921008862753e-07
1.3082962947906846e-05,5.355863274154801e-07
1.3085263334768367e-05,5.555870121260014e-07
1.3087564126108579e-05,5.760741748310645e-07
1.30898653219986e-05,5.970477452680071e-07
1.3092166922509563e-05,6.190026094710085e-07
1.309446892771261e-05,6.414542400347376e-07
1.3096771337678906e-05,6.644887033940589e-07
1.3099074152479614e-05,6.885249869954449e-07
1.3101377372185915e-05,7.130954049467724e-07
1.310368099686901e-05,7.383575727735893e-07
1.3105985026600103e-05,7.646369480428003e-07
1.3108289461450415e-05,7.914899563776502e-07
1.3110594301491177e-05,8.191574578492523e-07
1.3112899546793635e-05,8.47851426490327e-07
1.3115205197429045e-05,8.771607351770741e-07
1.3117511253468678e-05,9.074225665921912e-07
1.3119817714983818e-05,9.387128940373745e-07
1.3122124582045757e-05,9.706625546263692e-07
1.3124431854725805e-05,1.0037196502715504e-06
1.312673953309528e-05,1.037798811362423e-06
1.3129047617225519e-05,1.0725836628443552e-06
1.3131356107187863e-05,1.1086494880203614e-06
1.3133665003053671e-05,1.1457211241986225e-06
1.313597430489431e-05,1.1835472502151905e-06
1.3138284012781169e-05,1.2228484171687537e-06
1.3140594126785641e-05,1.2631278052025012e-06
1.3142904646979132e-05,1.3042130026271537e-06
1.3145215573433066e-05,1.3469899101404357e-06
1.3147526906218872e-05,1.390794184143109e-06
1.3149838645407999e-05,1.4355832601600123e-06
1.3152150791071902e-05,1.4820183682095393e-06
1.3154463343282055e-05,1.5290151574379102e-06
1.3156776302109942e-05,1.578192483124157e-06
1.3159089667627053e-05,1.628076571575173e-06
1.3161403439904903e-05,1.6797134983837735e-06
1.3163717619015009e-05,1.7324455818098378e-06
1.3166032205028904e-05,1.786684470765258e-06
1.3168347198018138e-05,1.8424331041407603e-06
1.3170662598054269e-05,1.8993948242968336e-06
1.3172978405208867e-05,1.9583106801364872e-06
1.3175294619553517e-05,2.0181125070956613e-06
1.3177611241159812e-05,2.08034561944332e-06
1.3179928270099365e-05,2.1431066573392886e-06
1.3182245706443798e-05,2.20881095568996e-06
1.318456355026474e-05,2.2749498082408266e-06
1.3186881801633843e-05,2.343988082012175e-06
1.3189200460622769e-05,2.413792032177659e-06
1.3191519527303184e-05,2.4861676769496176e-06
1.3193839001746772e-05,2.5598028404197584e-06
1.3196158884025237e-05,2.635650197870827e-06
1.3198479174210283e-05,2.713288517749438e-06
1.3200799872373637e-05,2.7927462453319784e-06
1.320312097858703e-05,2.8745656851754768e-06
1.3205442492922213e-05,2.9577768831138005e-06
1.3207764415450944e-05,3.0439616074935205e-06
1.3210086746244996e-05,3.1310739422201863e-06
1.3212409485376156e-05,3.2218144929666686e-06
1.321473263291622e-05,3.313114072558675e-06
1.3217056188937003e-05,3.4084737913006577e-06
