time_days,Nuclei:Sb129 top 8
39.59285461294093,22.110790522971378
39.59981625327612,22.072367468149636
39.60677911768157,22.033942723272034
39.61374320637251,21.9955162887952
39.620708519564154,21.95708816517617
39.62767505747194,21.91865835287099
39.63464282031113,21.880226852337014
39.641611808297114,21.84179366403123
39.64858202164531,21.803358788410733
39.65555346057118,21.764922225932775
39.6625261252902,21.72648397705473
39.66950001601791,21.690866209147224
39.67647513296989,21.65532023927261
39.683451476361675,21.619772711632745
39.690429046409044,21.584223626650108
39.69740784332762,21.548672984748304
39.70438786733311,21.513120786350655
39.71136911864129,21.477567031880604
39.71835159746794,21.4420117217617
39.7253353040289,21.40645485641758
39.73232023854006,21.370896436271916
39.73930640121725,21.33533646174895
39.74629379227655,21.299774933271888
39.7532824119339,21.26421185126504
39.76027226040531,21.22864721615255
39.76726333790683,21.193081028358623
39.77425564465459,21.157513288307552
39.78124918086471,21.12194399642374
39.788243946753376,21.08637315313163
39.79523994253673,21.05080075885621
39.80223716843116,21.015226814021432
39.8092356246529,20.979651319052394
39.81623531141827,20.944074274374028
39.823236228943635,20.908495680411235
39.830238377445404,20.872915537589105
39.83724175714003,20.837333846332786
39.84424636824398,20.801750607067515
39.851252210973776,20.76616582021863
39.85825928554591,20.73057948621194
39.865267592177126,20.69499160547226
39.872277131083976,20.65940217842557
39.87928790248313,20.62381120549761
39.886299906591304,20.588218687114164
39.89331314362524,20.552624623701195
39.90032761380174,20.517029015684617
39.907343317337606,20.481431863490645
39.91436025444965,20.44583316754574
39.921378425354895,20.41023292827554
39.92839783027023,20.374631146106744
39.93541846941261,20.339027821465844
39.94244034299907,20.30342295477942
39.94946345124665,20.267816546474158
39.95648779437245,20.23220859697678
39.963513372593596,20.19659910671418
39.970540186127245,20.160988076113306
39.97756823519055,20.125375505601536
39.98459752000089,20.089761395605322
39.99162804077547,20.05414574655226
39.99865979773162,20.01852855886967
40.00569279108669,19.982909832984983
40.012727021058076,19.948262444184987
40.019762487863225,19.915329194937577
40.02679919171961,19.882394525073263
40.03383713284466,19.84945843498779
40.04087631145607,19.816520925076016
40.04791672777136,19.78358199573385
40.05495838200816,19.75064164735697
40.06200127438412,19.71769988034114
40.06904540511697,19.68475669508222
40.076090774424415,19.651812091976158
40.083137382524264,19.618866071418967
40.09018522963425,19.585918633807076
40.097234315972386,19.552969779536035
40.10428464175647,19.520019509002502
40.11133620720446,19.487067822602793
40.11838901253431,19.454114720733408
40.12544305796403,19.4211602037909
40.13249834371168,19.38820427217186
40.13955486999534,19.355246926273068
40.14661263703312,19.322288166491294
40.15367164504315,19.289327993223782
40.160731894243725,19.256366406866864
40.16779338485304,19.22340340781792
40.17485611708938,19.190438996474118
40.18192009117104,19.157473173232706
40.188985307316386,19.124505938491
40.19605176574381,19.091537292646457
40.20311946667175,19.058567236096536
40.21018841031859,19.025595769239196
40.217258596902994,18.992622892471434
40.22433002664343,18.959648606191347
40.23140269975848,18.926672910796775
40.23847661646678,18.893695806685713
40.24555177698698,18.860717294256105
40.25262818153779,18.827737373906107
40.25970583033793,18.794756046033946
40.26678472360613,18.761773311038176
40.27386486156133,18.728789169316578
40.280946244422324,18.695803621267874
40.288028872408006,18.662816667290627
40.29511274573729,18.6298283077835
40.302197864629164,18.596838543145203
40.30928422930264,18.5638473737745
40.316371839976746,18.53085480007033
40.323460696870576,18.497860822431655
40.330550800203184,18.46486544125785
40.33764215019387,18.431868656947433
40.34473474706177,18.398870469899958
40.35182859102612,18.365870880514734
40.3589236823062,18.33306903956047
40.366020021121315,18.302562892634565
40.37311760769084,18.272055450823714
40.38021644223416,18.241546714497265
40.38731652497062,18.211036684024972
40.39441785611986,18.18052535977573
40.4015204359013,18.15001274211942
40.40862426453449,18.119498831425723
40.415729342239025,18.088983628064362
40.42283566923452,18.05846713240523
40.429943245740645,18.027949344818147
40.4370520719771,17.997430265673174
40.444162148163635,17.96690989534033
40.451273474519944,17.936388234190108
40.45838605126599,17.905865282592107
40.465499878621564,17.87534104091692
40.47261495680657,17.844815509534943
40.47973128604092,17.81428868881666
40.4868488665446,17.783760579132608
40.493967698537624,17.75323118085339
40.50108778224004,17.722700494349716
40.508209117871864,17.6921685199927
40.515331705653374,17.66163525815257
40.52245554580465,17.63110070920059
40.5295806385459,17.600564873507782
40.536706984097385,17.570027751445217
40.543834582679374,17.539489343384094
40.550963434512184,17.508949649695683
40.558093539816184,17.478408670751325
40.56522489881169,17.447866406922724
40.572357511719304,17.41732285858077
40.579491378759414,17.38677802609736
40.58662650015253,17.35623190984416
40.59376287611922,17.32568451019287
40.60090050688007,17.295135827515306
40.60803939265571,17.264585862183413
40.61517953366682,17.23403461456911
40.622320930134094,17.203482085044467
40.62946358227822,17.172928273981935
40.636607490320124,17.14237318175309
40.64375265448056,17.11181680873054
40.65089907498038,17.08125915528667
40.65804675204051,17.05070022179388
40.665195685881876,17.020140008624754
40.67234587672546,16.98957851615187
40.67949732479229,16.95901574474792
40.68665003030335,16.928451694785938
40.69380399347987,16.897886366638215
40.70095921454292,16.86731976067795
40.70811569371369,16.83701472499142
40.71527343121337,16.808763250906527
40.72243242726323,16.7805105971726
40.72959268208456,16.75225676413447
40.736754195898676,16.72400175213713
40.7439169689269,16.69574556152585
40.751081001390766,16.667488192645106
40.758246293511654,16.639229645840352
40.765412845511044,16.610969921456856
40.77258065761048,16.582709019839832
40.77974973003151,16.554446941334717
40.78692006299574,16.52618368628693
40.79409165672482,16.49791925504197
40.801264511440415,16.469653647945464
40.8084386273642,16.441386865343308
40.81561400471805,16.41311890758071
40.82279064372371,16.384849775003733
40.829968544603005,16.356579467958262
40.83714770757781,16.328307986790257
40.844328132870054,16.300035331845738
40.851509820701686,16.271761503470806
40.85869277129469,16.243486502011606
40.865876984871036,16.215210327814702
40.87306246165294,16.18693298122581
40.88024920186243,16.158654462591606
40.88743720572167,16.130374772258573
40.89462647345284,16.102093910573217
40.90181700527816,16.07381187788214
40.90900880141991,16.04552867453204
40.916201862100394,16.017244300869656
40.92339618754194,15.988958757241832
40.93059177796689,15.96067204399568
40.93778863359778,15.932384161477673
40.94498675465702,15.904095110035103
40.95218614136711,15.875804890015099
40.95938679395058,15.84751350176483
40.96658871263001,15.81922094563153
40.97379189762803,15.790927221962573
40.98099634916729,15.762632331105328
40.98820206747042,15.734336273407576
40.99540905276029,15.706039049216278
41.00261730525961,15.677740658879335
41.0098268251912,15.649441102744447
41.0170376127779,15.621140381159378
41.02424966824261,15.592838494471959
41.03146299180826,15.564535443030087
41.03867758369783,15.536231227181755
41.045893444134244,15.507925847275313
41.05311057334071,15.479619303658266
41.06032897154024,15.452273739046934
41.06754863895594,15.426116769093806
41.07476957581102,15.399958725079681
41.08199178232865,15.373799607326452
41.0892152587321,15.347639416156055
41.096440005244624,15.321478151890446
41.10366602208958,15.295315814851685
41.110893309490244,15.269152405362137
41.11812186767016,15.242987923743511
41.12535169685271,15.216822370318287
41.132582797261364,15.1906557454088
41.13981516911964,15.16448804933744
41.147048812651114,15.138319282426636
41.15428372807936,15.112149444998943
41.161519915628055,15.085978537376906
41.16875737552076,15.059806559883496
41.17599610798137,15.033633512840865
41.183236113233555,15.00745939657207
41.19047739150111,14.981284211399972
41.197719943007876,14.955107957647469
41.20496376797772,14.928930635637569
41.21220886663457,14.90275224569332
41.21945523920236,14.87657278813782
41.226702885905034,14.850392263294525
41.23395180696674,14.82421067148618
41.2412020026115,14.79802801303634
41.24845347306342,14.77184428826839
41.25570621854664,14.745659497505784
41.26296023928536,14.719473641072035
41.27021553550381,14.69328671929074
41.277472107426256,14.66709873248552
41.284729955277,14.64090968098009
41.29198907928033,14.614719565098518
41.29924947966076,14.588528385164114
41.30651115664266,14.562336141501026
41.31377411045048,14.536142834433273
41.32103834130874,14.509948464284857
41.32830384944198,14.48375303137992
41.33557063507478,14.457556536042626
41.34283869843177,14.431358978597235
41.35010803973754,14.405160359368276
41.357378659216934,14.378960678679643
41.36465055709462,14.352759936856016
41.37192373359538,14.326558134221909
41.37919818894404,14.300355271101893
41.38647392336546,14.274151347820602
41.39375093708454,14.247946364702733
41.401029230326216,14.22174032207306
41.40830880331548,14.195662182337193
41.415589656277255,14.171451923027888
41.42287178943676,14.14724068607873
41.43015520301903,14.123028471790168
41.43743989724918,14.09881528046243
41.4447258723524,14.074601112395825
41.45201312855391,14.050385967890735
41.45930166607896,14.026169847247614
41.46659148515285,14.00195275076691
41.47388258600083,13.977734678749467
41.48117496884844,13.953515631495375
41.488468633921016,13.929295609305555
41.495763581444,13.905074612480778
41.50305981164291,13.880852641321797
41.51035732474326,13.856629696129513
41.517656120970635,13.832405777204798
41.52495620055064,13.808180884848673
41.53225756370885,13.783955019362395
41.53956021067113,13.759728181046581
41.5468641416631,13.73550037020265
41.554169356910556,13.711271587131808
41.56147585663931,13.687041832135332
41.568783641075214,13.662811105514576
41.57609271044415,13.63857940757094
41.58340306497205,13.614346738605882
41.59071470488489,13.590113098920941
41.59802763040861,13.565878488817903
41.605341841769395,13.541642908597977
41.61265733919326,13.5174063585631
41.619974122906356,13.49316883901501
41.62729219313483,13.468930350255551
41.6346115501049,13.444690892586614
41.64193219404281,13.420450466310147
41.64925412517485,13.396209071728144
41.65657734372728,13.371966709142928
41.66390184992661,13.347723378856122
41.67122764399918,13.323479081170175
41.678554726171434,13.299233816387328
41.68588309666986,13.27498758480989
41.69321275572098,13.250740386740237
41.70054370355136,13.226492222480797
41.70787594038762,13.202243092334054
41.7152094664564,13.177992996602557
41.72254428198432,13.153741935589151
41.729880387198236,13.129489909596032
41.737217782324855,13.105236918926185
41.744556467590975,13.080982963882374
41.751896443223444,13.056728044767471
41.75923770944916,13.032472161884366
41.76658026649503,13.009974659324838
41.77392411458804,12.987571868059485
41.78126925395511,12.965168187749665
41.78861568482343,12.942763618674844
41.79596340742002,12.920358161115196
41.80331242197199,12.897951815350769
41.81066272870653,12.875544581661606
41.818014327850825,12.85313646032787
41.82536721963214,12.830727451629711
41.83272140427774,12.80831755584741
41.840076882014884,12.785906773261463
41.84743365307109,12.763495104151772
41.85479171767368,12.741082548798996
41.862151076050104,12.718669107483564
41.86951172842785,12.696254780486012
41.876873675034446,12.673839568086906
41.88423691609745,12.651423470566877
41.891601451844465,12.629006488206617
41.898967282503136,12.606588621286878
41.90633440830109,12.58416987008865
41.91370282946618,12.561750234892331
41.921072546226114,12.539329715979084
41.92844355880869,12.516908313629848
41.93581586744175,12.494486028125646
41.943189472353176,12.472062859747542
41.9505643737709,12.44963880877667
41.9579405719229,12.427213875494187
41.96531806703709,12.4047880601816
41.97269685934166,12.382361363119724
41.980076949064646,12.359933784590106
41.98745833643415,12.337505324874195
41.99484102167835,12.315075984253438
42.002225005025444,12.292645763009315
42.00961028670369,12.270214661423415
42.016996866941376,12.247782679777362
42.024384745966735,12.225349818353047
42.0317739240083,12.202916077431782
42.03916440129439,12.180481457295524
42.04655617805347,12.158045958226177
42.053949254514016,12.135609580505594
42.06134363090455,12.113172324415755
42.068739307453654,12.090734190238637
42.076136284389925,12.068295178256326
42.08353456194202,12.045855288750925
42.09093414033853,12.023414522004861
42.09833501980836,12.000972878299864
42.1057372005802,11.978530357918462
42.11314068288284,11.956225879794475
42.120545466945146,11.935503852478599
42.12795155299601,11.914781016705831
42.13535894126435,11.894057372736961
42.14276763197913,11.87333292083282
42.15017762536931,11.852607661254456
42.15758892166407,11.831881594262384
42.165001521092435,11.811154720117779
42.17241542388353,11.79042703908168
42.17983063026652,11.769698551415145
42.18724714047064,11.748969257379287
42.19466495472512,11.728239157235313
42.20208407325926,11.707508251244418
42.20950449630239,11.686776539667889
42.21692622408381,11.666044022767242
42.22434925683308,11.645310700803453
42.23177359477958,11.624576574038159
42.23919923815281,11.603841642732823
42.246626187182294,11.58310590714898
42.25405444209761,11.562369367548204
42.26148400312838,11.541632024192111
42.26891487050425,11.520893877342399
42.27634704445484,11.500154927261004
42.28378052521004,11.479415174209263
42.291215312999554,11.458674618449244
42.2986514080532,11.437933260242797
42.306088810600826,11.417191099851873
42.313527520872334,11.396448137538448
42.320967539097666,11.37570437356454
42.328408865506795,11.354959808192245
42.335851500329674,11.334214441683882
42.3432954437965,11.313468274301242
42.3507406961373,11.292721306306742
42.358187257582216,11.271973537962666
42.36563512836144,11.251224969531359
42.37308430870518,11.230475601275176
42.3805347988437,11.20972543345659
42.3879865990073,11.188974466338038
42.395439709426334,11.168222700182078
42.40289413033109,11.147470135251497
42.41034986195216,11.126716771808503
42.417806904519935,11.105962610115993
42.4252652582649,11.085207650436699
42.43272492341762,11.06445189303341
42.44018590020867,11.043695338168941
42.447648188868676,11.022937986106186
42.45511178962831,11.002179837108073
42.4625767027182,10.981420891437807
42.47004292836926,10.96136768412385
42.47751046681218,10.942206222446762
42.484979318277794,10.923044026339685
42.49244948299698,10.903881096045485
42.49992096120065,10.884717431807063
42.50739375311974,10.865553033867368
42.51486785898526,10.846387902469417
42.52234327902816,10.827222037856414
42.52982001347966,10.808055440271122
42.5372980625708,10.788888109956817
42.54477742653273,10.769720047156712
42.55225810559666,10.75055125211403
42.559740099993796,10.731381725072058
42.567223409955446,10.712211466274088
42.5747080357129,10.69304047596353
42.58219397749754,10.673868754383767
42.589681235540674,10.654696301778456
42.59716981007389,10.635523118390713
42.6046597013286,10.616349204464312
42.61215090953632,10.597174560242827
42.61964343492861,10.577999185969892
42.62713727773707,10.558823081889225
42.63463243819335,10.539646248244535
42.64212891652913,10.520468685279614
42.649626712976044,10.5012903932385
42.65712582776602,10.482111372364653
42.664626261130806,10.462931622902184
42.67212801330221,10.443751145095085
42.679631084512145,10.424569939187345
42.68713547499253,10.405388005423022
42.69464118497534,10.386205344046214
42.70214821469257,10.367021955301098
42.70965656437628,10.34783783943183
42.71716623425849,10.328652996682854
42.72467722457147,10.309467427298092
42.73218953554733,10.290281131522033
42.73970316741827,10.27109410959907
42.74721812041655,10.25190636177363
42.75473439477447,10.232717888290168
42.76225199072435,10.213528689393206
42.769770908498586,10.194338765327304
42.7772911483295,10.175148116337267
42.78481271044973,10.155956742667335
42.792335595091664,10.136764644562426
42.799859802487866,10.117571822267248
42.807385332870915,10.09837827602662
42.81491218647342,10.079184006085367
42.82244036352806,10.06000601623155
42.82996986426752,10.042295004009048
42.837500688924486,10.024583324875229
42.845032837731885,10.006870979055753
42.85256631092247,9.98915796677686
42.86010110872911,9.971444288264665
42.86763723138471,9.953729943745293
42.875174679122225,9.936014933444955
42.882713452174634,9.918299257589862
42.890253550774986,9.90058291640629
42.89779497515633,9.882865910120556
42.905337725551725,9.865148238959195
42.91288180219446,9.847429903148239
42.920427205317665,9.829710902914304
42.927973935154576,9.811991238483873
42.93552199193846,9.794270910083478
42.94307137590265,9.776549917939679
42.950622087280486,9.758828262279074
42.95817412630538,9.741105943328323
42.9657274932107,9.723382961314275
42.97328218823007,9.705659316463324
42.980838211596954,9.68793500900241
42.98839556354489,9.670210039158373
42.99595424430751,9.652484407158028
43.00351425411845,9.634758113228301
43.011075593211395,9.617031157596134
43.01863826182007,9.5993035404885
43.02620226017818,9.581575262132603
43.03376758851968,9.563846322755161
43.04133424707835,9.54611672258344
43.048902236088075,9.528386461844605
43.0564715557828,9.510655540765846
43.06404220639649,9.492923959574393
43.07161418816318,9.4751917184975
43.0791875013169,9.457458817762522
43.08676214609177,9.439725257596786
43.094338122721844,9.42199103822788
43.10191543144146,9.404256159882886
43.109494072484765,9.386520622789467
43.11707404608602,9.368784427175143
43.12465535247952,9.351047573267481
43.132237991899636,9.333310061294075
43.139821964580726,9.315571891482604
43.147407270757235,9.297833064060724
43.154993910663556,9.280093579256363
43.16258188453435,9.262353437296944
43.17017119260409,9.244612638410445
43.17776183510737,9.226871182824716
43.18535381227882,9.210187050850113
43.192947124353125,9.193822899613092
43.200541771565,9.177458143456377
43.2081377541492,9.161092782590263
43.21573507234053,9.144726817225036
43.22333372637374,9.128360247571212
43.23093371648388,9.111993073838816
43.238535042905795,9.095625296238458
43.24613770587444,9.079256914980576
43.25374170562483,9.062887930275668
43.26134704239201,9.046518342334261
43.268953716411076,9.030148151366923
43.27656172791714,9.013777357584265
43.28417107714531,8.997405961197106
43.29178176433095,8.981033962415781
43.299393789709235,8.964661361451183
43.307007153515464,8.948288158514073
43.31462185598497,8.931914353815253
43.322237897353126,8.915539947565561
43.32985527785537,8.89916493997585
43.337473997727145,8.882789331257053
43.34509405720388,8.86641312162028
43.35271545652128,8.850036311276181
43.36033819591485,8.833658900435958
43.36796227562021,8.817280889310663
43.37558769587304,8.800902278111401
43.38321445690903,8.78452306704932
43.390842558963946,8.768143256335598
43.39847200227358,8.75176284618143
43.40610278707376,8.73538183679808
43.4137349136003,8.719000228397013
43.42136838208924,8.702618021189227
43.4290031927765,8.686235215386242
43.43663934589804,8.669851811199479
43.444276841689934,8.653467808840361
43.45191568038824,8.637083208520387
43.4595558622291,8.620698010451063
43.46719738744867,8.60431221484396
43.47484025628309,8.587925821910813
43.48248446896874,8.571538831862961
43.49013002574187,8.555151244912192
43.497776926838775,8.53876306127025
43.50542517249585,8.52237428114887
43.51307476294951,8.50598490475983
43.5207256984362,8.489594932314956
43.52837797919243,8.473204364026099
43.536031605454646,8.456813200105337
43.543686577459596,8.441299783044519
43.55134289544384,8.42618755045535
43.559000559644005,8.411074769446355
43.566659570296835,8.395961440212963
43.57431992763906,8.380847562950684
43.58198163190746,8.365733137855031
43.58964468333888,8.350618165121553
43.5973090821702,8.335502644945837
43.60497482863824,8.320386577523676
43.612641922980124,8.3052699630504
43.62031036543276,8.290152801721886
43.627980156233185,8.27503509373385
43.635651295618494,8.259916839282042
43.64332378382581,8.24479803856227
43.65099762109228,8.22967869177037
43.65867280765512,8.214558799102205
43.66634934375151,8.199438360753824
43.674027229618886,8.184317376920879
43.6817064654945,8.169195847799466
43.689387051615725,8.15407377358561
43.69706898821997,8.138951154475354
43.704752275544706,8.123827990664752
43.712436913827425,8.108704282349928
43.72012290330566,8.093580029727027
43.727810244217,8.07845523299222
43.73549893679899,8.063329892341867
43.74318898128944,8.048204007971933
43.750880377926,8.03307758007883
43.7585731269464,8.017950608858895
43.76626722858845,8.002823094508454
43.77396268308996,7.987695037223913
43.78165949068882,7.972566437201686
43.789357651622936,7.957437294638217
43.7970571661302,7.942307609730156
43.80475803444875,7.927177382673716
43.81246025681657,7.9120466136656225
43.82016383347173,7.896915302902451
43.82786876465236,7.881783450580839
43.83557505059663,7.8666510568974335
43.84328269154274,7.851518122048935
43.85099168772895,7.836384646232084
43.85870203939347,7.821250629643785
43.86641374677479,7.806116072480532
43.87412681011121,7.790980974939321
43.881841229641154,7.775845337216994
43.889557005603066,7.760709159510482
43.897274138235474,7.7455724420166945
43.9049926277769,7.731317237982509
43.91271247446595,7.717368172225857
43.92043367854123,7.703418609715563
43.92815624024134,7.689468550633336
43.935880159805166,7.6755179951604715
43.943605437471355,7.661566943478758
43.951332073478724,7.647615395769837
43.9590600680661,7.633663352215409
43.96678942147238,7.6197108129971864
43.97452013393646,7.605757778296937
43.98225220569732,7.591804248296421
43.98998563699389,7.577850223177613
43.99772042806537,7.563895703122074
44.005456579150774,7.54994068831182
44.013194090489236,7.535985178928762
44.02093296231992,7.5220291751548585
44.02867319488205,7.508072677172055
44.03641478841489,7.494115685162368
44.04415774315773,7.480158199307836
44.05190205934984,7.466200219790661
44.059647737230755,7.452241746792671
44.06739477703983,7.438282780496129
44.075143179016536,7.424323321083191
44.082892943400374,7.410363368736064
44.09064407043091,7.396402923636951
44.09839656034773,7.38244198596813
44.10615041339047,7.368480555911874
44.113905629798815,7.354518633650502
44.121662209812406,7.340556219366516
44.12942015367116,7.326593313242001
44.137179461614814,7.31262991545952
44.1449401338832,7.298666026201514
44.15270217071623,7.2847016456504505
44.16046557235382,7.270736773988834
44.16823033903595,7.256771411399219
44.175996471002634,7.242805558064156
44.18376396849386,7.228839214166402
44.191532831749875,7.214872379888287
44.199303061010745,7.200905055412634
44.20707465651667,7.186937240922115
44.21484761850786,7.172968936599471
44.222621947224596,7.159000142627451
44.230397642907185,7.145030859188847
44.23817470579599,7.13106108646647
44.2459531361314,7.117090824643175
44.253732934153774,7.103120073901976
44.26151410010375,7.08914883442552
44.26929663422179,7.076178733079645
44.277080536748436,7.063310454213861
44.28486580792431,7.050441725824618
44.292652447990065,7.037572548080475
44.30044045718638,7.024702921149996
44.30822983575401,7.011832845201788
44.316020583933636,6.998962320404615
44.32381270196624,6.986091346926868
44.331606190092614,6.973219924937358
44.339401048553654,6.9603480546048155
44.347197277590304,6.947475736097977
44.354994877443566,6.934602969585619
44.36279384835446,6.921729755236541
44.37059419056406,6.908856093219571
44.37839590431342,6.895981983703702
44.38619898984384,6.883107426857558
44.39400344739644,6.870232422850185
44.40180927721248,6.857356971850532
44.40961647953323,6.844481074027568
44.417425054600024,6.831604729550306
44.42523500265424,6.818727938587745
44.433046323937276,6.805850701308973
44.4408590186906,6.792973017883065
44.44867308715564,6.780094888479266
44.45648852957407,6.767216313266472
44.46430534618741,6.75433729241396
44.47212353723728,6.741457826090959
44.479943102965365,6.728577914466675
44.487764043613346,6.71569755771038
44.495586359423,6.702816755991353
44.50341005063611,6.6899355094789135
44.51123511749445,6.677053818342528
44.51906156024004,6.664171682751308
44.526889379114735,6.6512891028747845
44.5347185743605,6.638406078882395
44.54254914621934,6.6255226109435785
44.55038109493331,6.61263869922783
44.5582144207445,6.599754343904657
44.56604912389505,6.586869545143609
44.573885204627054,6.573984303114375
44.581722663182894,6.561098617986303
44.58956149980475,6.548212489929148
44.597401714734936,6.535325919112555
44.605243308215805,6.522438905706211
44.61308628048974,6.509551449879827
44.62093063179917,6.496663551803146
44.628776362386574,6.483930958030596
44.63662347249449,6.472067413213309
44.64447196236539,6.460203461876292
44.652321832242016,6.448339104175627
44.66017308236697,6.436474340267758
44.66802571298292,6.424609170309055
44.675879724332596,6.4127435944559235
44.683735116658795,6.400877612864759
44.691591890204315,6.389011225692028
44.69945004521203,6.377144433094182
44.70730958192476,6.365277235227835
44.71517050058561,6.353409632249289
44.723032801437476,6.34154162431519
44.73089648472342,6.32967321158212
44.738761550686476,6.317804394206684
44.746627999569796,6.305935172345497
44.75449583161653,6.294065546155207
44.76236504706987,6.282195515792512
44.77023564617308,6.270325081414084
44.77810762916935,6.258454243176788
44.78598099630217,6.246583001237146
44.79385574781485,6.234711355752045
44.8017318839508,6.222839306878294
44.80960940495348,6.210966854772727
44.817488311066384,6.1990939995921925
44.82536860253306,6.187220741493592
44.83325027959711,6.175347080633812
44.84113334250206,6.1634730171699275
44.84901779149177,6.151598551258649
44.85690362680985,6.139723683057084
44.86479084870008,6.127848412722248
44.87267945740625,6.115972740411173
44.880569453172214,6.1040966662809275
44.88846083624185,6.092220190488597
44.896353606859094,6.080343313191304
44.90424776526783,6.068466034546299
44.912143311712256,6.0565883547105095
44.920040246436336,6.044710273841253
44.92793856968417,6.032831792095754
44.935838281699915,6.020952909631237
44.94373938272774,6.009073626604989
44.9516418730119,5.997193943174292
44.95954575279665,5.985313859496476
44.96745102232632,5.9734333757288764
44.975357681845175,5.961552492028999
44.98326573159779,5.949671208553995
44.99117517182853,5.937789525461398
44.99908600278188,5.926328987934682
45.00699822470237,5.91539877300877
45.014911837834575,5.904468191000349
45.02282684242312,5.893537242054291
45.03074323871266,5.882605926315503
45.038661026947814,5.871674243929008
45.0465802073735,5.860742195039536
45.05450078023443,5.849809779792177
45.062422745775415,5.838876998331915
45.07034610424135,5.827943850803764
45.07827085587715,5.817010337352777
45.08619700092778,5.8060764581240045
45.09412453963824,5.795142213262547
45.10205347225357,5.784207602913516
45.109983799018806,5.77327262722214
45.11791552017922,5.762337286333368
45.12584863597992,5.75140158039249
45.13378314666612,5.740465509544716
45.14171905248308,5.729529073935267
45.14965635367613,5.718592273709397
45.15759505049059,5.707655109012379
45.16553514317188,5.696717579989513
45.173476631965336,5.6857796867862325
45.1814195171166,5.674841429547668
45.18936379887113,5.6639028084192855
45.19730947747448,5.652963823546481
45.205256553172255,5.642024475074675
45.21320502621011,5.631084763149303
45.221154896833745,5.620144687915828
45.229106165288904,5.609204249519734
45.23705883182127,5.598263448106638
45.24501289667685,5.587322283821854
45.25296836010141,5.576380756811045
45.26092522234087,5.5654388672198
45.2688834836412,5.554496615193706
45.276843144248375,5.543554000878393
45.28480420440845,5.532611024419503
45.292766664367505,5.521667685962728
45.30073052437167,5.510723985653745
45.30869578466703,5.499779923638386
45.31666244549997,5.488835500062174
45.32463050711666,5.477890715070981
45.33259996976339,5.466945568810593
45.340570833686535,5.456000061426826
45.34854309913245,5.445054193065518
45.356516766347575,5.43410796387252
45.3644918355784,5.423161373993701
45.372468307071344,5.412871955753275
45.38044618107314,5.402809227343838
45.388425457830294,5.39274616786365
45.39640613758948,5.382682777446853
45.40438822059737,5.37261905622763
45.4123717071007,5.362555004340184
45.42035659734625,5.3524906219187285
45.42834289158084,5.3424259090975035
45.43633059005126,5.332360866010875
45.44431969300458,5.32229549279292
45.45231020068766,5.312229789578042
45.460302113347495,5.30216375650058
45.468295431231134,5.29209739369486
45.47629015458565,5.282030701295266
45.48428628365817,5.271963679436184
45.49228381869586,5.261896328252017
45.50028275994594,5.251828647877204
45.50828310765558,5.241760638446295
45.51628486207224,5.231692300093558
45.52428802344318,5.2216236329536
45.532292592015786,5.211554637160925
45.540298568037485,5.201485312850078
45.54830595175575,5.191415660155619
45.556314743418106,5.181345679212115
45.56432494327211,5.171275370154181
45.57233655156527,5.161204733116539
45.580349568545415,5.151133768233618
45.58836399446015,5.141062475640187
45.5963798295572,5.130990855470941
45.604397074084346,5.12091890786057
45.61241572828941,5.110846632943819
45.62043579242026,5.100774030855426
45.6284572667248,5.090701101730161
45.63648015145099,5.080627845702811
45.644504446846724,5.070554262908299
45.65253015316023,5.060480353481246
45.66055727063949,5.050406117556617
45.668585799532636,5.040331555269272
45.67661574008784,5.030256666754116
45.68464709255332,5.020181452146063
45.69267985717732,5.010105911580054
45.70071403420815,5.000030045191046
45.70874962389407,4.989953853114116
45.71678662648364,4.979877335484069
45.72482504222519,4.969800492436021
45.73286487136722,4.959723324105023
45.74090611415823,4.94965740065691
45.748948770846795,4.940418627343325
45.756992841681516,4.9311795562631096
45.765038326911046,4.9219401875401045
45.773085226784,4.912700521298285
45.781133541549266,4.903460557661359
45.789183271455556,4.894220296753332
45.79723441675169,4.884979738698128
45.80528697768655,4.875738883619713
45.81334095450903,4.866497731642042
45.82139634746809,4.857256282889118
45.82945315681275,4.8480145374849375
45.83751138279202,4.838772495553538
45.845571025654934,4.829530157219056
45.85363208565078,4.820287522605367
45.86169456302865,4.811044591836655
45.86975845803776,4.801801365037018
45.87782377092738,4.792557842330589
45.88589050194681,4.783314023841497
45.89395865134541,4.774069909693917
45.90202821937257,4.764825500012018
45.910099206277636,4.755580794920104
45.91817161231027,4.7463357945422
45.926245437719906,4.737090499002641
45.93432068275612,4.727844908425675
45.94239734766853,4.718599022935587
45.95047543270678,4.709352842656673
45.95855493812058,4.700106367713239
45.966635864159684,4.69085959822962
45.97471821107378,4.681612534330273
45.98280197911288,4.672365176139367
45.990887168526775,4.663117523781389
45.99897377956539,4.6538695773807515
46.00706181247868,4.644621337061882
46.01515126751667,4.635372802949226
46.023242144929405,4.62612397516725
46.03133444496698,4.616874853840435
46.03942816787954,4.607625439093296
46.04752331391718,4.598375731050436
46.05561988333031,4.589125729836218
46.063717876369104,4.579875435575293
46.07181729328389,4.570624848392243
46.07991813432503,4.561373968411661
46.0880203997429,4.552122795758179
46.096124089788,4.542871330556412
46.104229204710784,4.533619572931033
46.112335744761715,4.524367523006805
46.12044371019155,4.5151151809082295
46.12855310125083,4.505968724807374
46.136663918190216,4.497486048373247
46.14477616126043,4.489003104485858
