# time[s]                    Y( ac225 )                  Y( fr221 )
 1.9031908553243394E+05      2.0848388336700953E-07      6.8952661851041823E-11
 1.9161750746817497E+05      2.0972937201331164E-07      6.9365617742741626E-11
 1.9291592940425043E+05      2.1097254502939790E-07      6.9777805986139662E-11
 1.9421435134068571E+05      2.1221340553577765E-07      7.0189227615658657E-11
 1.9551277327750815E+05      2.1345195664921891E-07      7.0599883664481215E-11
 1.9681119521474725E+05      2.1468820148275302E-07      7.1009775164551235E-11
 1.9810961715243480E+05      2.1592214314567911E-07      7.1418903146575452E-11
 1.9940803909060505E+05      2.1715378474356835E-07      7.1827268640024846E-11
 2.0070646102929491E+05      2.1838312937826818E-07      7.2234872673136099E-11
 2.0200488296854420E+05      2.1961018014790708E-07      7.2641716272913007E-11
 2.0330330490839586E+05      2.2083494014689859E-07      7.3047800465127994E-11
 2.0460172684889613E+05      2.2205741246594607E-07      7.3453126274323604E-11
 2.0590014879009491E+05      2.2327760019204688E-07      7.3857694723813878E-11
 2.0793434270181734E+05      2.2518363163708093E-07      7.4489663514290627E-11
 2.0996853661356939E+05      2.2708407935022996E-07      7.5119781255373963E-11
 2.1200273052535314E+05      2.2897895513494574E-07      7.5748051859810861E-11
 2.1403692443717076E+05      2.3086827077249431E-07      7.6374479232994068E-11
 2.1607111834902462E+05      2.3275203802199535E-07      7.6999067272975086E-11
 2.1810531226091724E+05      2.3463026862046148E-07      7.7621819870477310E-11
 2.2013950617285137E+05      2.3650297428283745E-07      7.8242740908908976E-11
 2.2217370008482988E+05      2.3837016670203939E-07      7.8861834264376189E-11
 2.2420789399685591E+05      2.4023185754899396E-07      7.9479103805695836E-11
 2.2634307116937460E+05      2.4217992021790784E-07      8.0125011467339954E-11
 2.2847824834189328E+05      2.4412194844216064E-07      8.0768918663042290E-11
 2.3061342551441197E+05      2.4605795563874677E-07      8.1410829840427548E-11
 2.3274860268693065E+05      2.4798795519816688E-07      8.2050749438338067E-11
 2.3488377985944934E+05      2.4991196048447697E-07      8.2688681886850303E-11
 2.3701895703196802E+05      2.5182998483533790E-07      8.3324631607291042E-11
 2.3939933581611727E+05      2.5396085812352966E-07      8.4031155005154519E-11
 2.4177971460026651E+05      2.5608433474965063E-07      8.4735226349624397E-11
 2.4416009338441576E+05      2.5820043307249173E-07      8.5436851726492391E-11
 2.4654047216856500E+05      2.6030917141040863E-07      8.6136037208146565E-11
 2.4892085095271425E+05      2.6241056804140570E-07      8.6832788853599139E-11
 2.5130122973686349E+05      2.6450464120321995E-07      8.7527112708514336E-11
 2.5368160852101273E+05      2.6659140909340453E-07      8.8219014805236021E-11
 2.5606198730516198E+05      2.6867088986941254E-07      8.8908501162815498E-11
 2.5844236608931125E+05      2.7074310164868015E-07      8.9595577787039068E-11
 2.6082274487346053E+05      2.7280806250870981E-07      9.0280250670455619E-11
 2.6320312365760980E+05      2.7486579048715337E-07      9.0962525792404161E-11
 2.6558350244175905E+05      2.7691630358189491E-07      9.1642409119041314E-11
 2.6796388122590829E+05      2.7895961975113325E-07      9.2319906603368579E-11
 2.7034426001005759E+05      2.8099575691346473E-07      9.2995024185259905E-11
 2.7272463879420690E+05      2.8302473294796530E-07      9.3667767791488759E-11
 2.7510501757835620E+05      2.8504656569427295E-07      9.4338143335755598E-11
 2.7748539636250550E+05      2.8706127295266948E-07      9.5006156718714817E-11
 2.8005347998664586E+05      2.8922657875463984E-07      9.5724104322677726E-11
 2.8262156369810639E+05      2.9138363561803543E-07      9.6439317330922282E-11
 2.8518964750605886E+05      2.9353246574241856E-07      9.7151803102431748E-11
 2.8775773142063199E+05      2.9567309127519374E-07      9.7861568978899934E-11
 2.9032581545301084E+05      2.9780553431179430E-07      9.8568622284793162E-11
 2.9289389961554622E+05      2.9992981689587470E-07      9.9272970327413821E-11
 2.9546198392187560E+05      3.0204596101951076E-07      9.9974620396966880E-11
 2.9803006838705647E+05      3.0415398862340677E-07      1.0067357976662851E-10
 3.0059815302771347E+05      3.0625392159711203E-07      1.0136985569261789E-10
 3.0316623786220053E+05      3.0834578177924625E-07      1.0206345541427188E-10
 3.0573432291077985E+05      3.1042959095773560E-07      1.0275438615412339E-10
 3.0830240819581936E+05      3.1250537087006051E-07      1.0344265511798335E-10
 3.1087049374201050E+05      3.1457314320351545E-07      1.0412826949502710E-10
 3.1343857957660838E+05      3.1663292959548310E-07      1.0481123645788505E-10
 3.1600666572969657E+05      3.1868475163372328E-07      1.0549156316273855E-10
 3.1857475223447947E+05      3.2072863085667938E-07      1.0616925674942154E-10
 3.2114283912760427E+05      3.2276458875380260E-07      1.0684432434152798E-10
 3.2456187850570760E+05      3.2546118400335315E-07      1.0773844197389813E-10
 3.2798091788381094E+05      3.2814383889365970E-07      1.0862793824333603E-10
 3.3139995726191427E+05      3.3081260359505526E-07      1.0951282978093393E-10
 3.3481899664001761E+05      3.3346752811855943E-07      1.1039313316497406E-10
 3.3823803601812094E+05      3.3610866231635476E-07      1.1126886492108656E-10
 3.4165707539622427E+05      3.3873605588226169E-07      1.1214004152240680E-10
 3.4507611477432761E+05      3.4134975835221191E-07      1.1300667938973247E-10
 3.4849515415243094E+05      3.4394981910472068E-07      1.1386879489168005E-10
 3.5191419353053428E+05      3.4653628736135771E-07      1.1472640434484084E-10
 3.5533323290863761E+05      3.4910921218721634E-07      1.1557952401393658E-10
 3.5875227228674095E+05      3.5166864249138173E-07      1.1642817011197466E-10
 3.6217131166484428E+05      3.5421462702739770E-07      1.1727235880040269E-10
 3.6559035104294762E+05      3.5674721439373190E-07      1.1811210618926296E-10
 3.6900939042105095E+05      3.5926645303423989E-07      1.1894742833734610E-10
 3.7242842979915428E+05      3.6177239123862796E-07      1.1977834125234449E-10
 3.7584746917725762E+05      3.6426507714291431E-07      1.2060486089100526E-10
 3.7926650855536095E+05      3.6674455872988917E-07      1.2142700315928267E-10
 3.8268554793346429E+05      3.6921088382957336E-07      1.2224478391249014E-10
 3.8610458731156762E+05      3.7166410011967583E-07      1.2305821895545208E-10
 3.8952362668967096E+05      3.7410425512604933E-07      1.2386732404265467E-10
 3.9294266606777429E+05      3.7653139622314562E-07      1.2467211487839696E-10
 3.9636170544587763E+05      3.7894557063446840E-07      1.2547260711694095E-10
 3.9978074482398096E+05      3.8134682543302578E-07      1.2626881636266148E-10
 4.0319978420208429E+05      3.8373520754178064E-07      1.2706075817019565E-10
 4.0661882358018763E+05      3.8611076373410045E-07      1.2784844804459192E-10
 4.1003786295829096E+05      3.8847354063420529E-07      1.2863190144145852E-10
 4.1345690233639430E+05      3.9082358471761466E-07      1.2941113376711158E-10
 4.1687594171449763E+05      3.9316094231159328E-07      1.3018616037872306E-10
 4.2029498109260097E+05      3.9548565959559501E-07      1.3095699658446768E-10
 4.2371402047070430E+05      3.9779778260170598E-07      1.3172365764366992E-10
 4.2713305984880764E+05      4.0009735721508680E-07      1.3248615876695059E-10
 4.3055209922691097E+05      4.0238442917441219E-07      1.3324451511637263E-10
 4.3397113860501430E+05      4.0465904407231062E-07      1.3399874180558669E-10
 4.3739017798311764E+05      4.0692124735580214E-07      1.3474885389997641E-10
 4.4080921736122097E+05      4.0917108432673493E-07      1.3549486641680304E-10
 4.4422825673932431E+05      4.1140860014222070E-07      1.3623679432534979E-10
 4.4764729611742764E+05      4.1363383981506876E-07      1.3697465254706571E-10
 4.5106633549553098E+05      4.1584684821421914E-07      1.3770845595570931E-10
 4.5448537487363431E+05      4.1804767006517329E-07      1.3843821937749122E-10
 4.5790441425173765E+05      4.2023634995042555E-07      1.3916395759121738E-10
 4.6132345362984098E+05      4.2241293230989164E-07      1.3988568532843090E-10
 4.6474249300794431E+05      4.2457746144133631E-07      1.4060341727355391E-10
 4.6816153238604765E+05      4.2672998150080044E-07      1.4131716806402918E-10
 4.7158057176415098E+05      4.2887053650302612E-07      1.4202695229046093E-10
 4.7499961114225432E+05      4.3099917032188077E-07      1.4273278449675539E-10
 4.7841865052035765E+05      4.3311592669078040E-07      1.4343467918026133E-10
 4.8183768989846099E+05      4.3522084920311057E-07      1.4413265079190926E-10
 4.8525672927656432E+05      4.3731398131264752E-07      1.4482671373635134E-10
 4.8867576865466766E+05      4.3939536633397726E-07      1.4551688237210014E-10
 4.9209480803277099E+05      4.4146504744291340E-07      1.4620317101166715E-10
 4.9637954698235204E+05      4.4404047461481164E-07      1.4705716218007004E-10
 5.0066428593198967E+05      4.4659768961504076E-07      1.4790511577815699E-10
 5.0494902488168702E+05      4.4913677640144837E-07      1.4874705963743633E-10
 5.0946476688076620E+05      4.5179271519429125E-07      1.4962775242944756E-10
 5.1398050477133295E+05      4.5442871132803189E-07      1.5050183396649431E-10
 5.1849623893150262E+05      4.5704486211363056E-07      1.5136933650659252E-10
 5.2301196970459045E+05      4.5964126442413252E-07      1.5223029216259314E-10
 5.2752769740231463E+05      4.6221801469894963E-07      1.5308473290360168E-10
 5.3204342230770446E+05      4.6477520894787570E-07      1.5393269055630943E-10
 5.3674638049293263E+05      4.6741732903430948E-07      1.5480881110818661E-10
 5.4145183223104896E+05      4.7003983321203519E-07      1.5567842883336399E-10
 5.4615999521931994E+05      4.7264291460352290E-07      1.5654160776274323E-10
 5.5087110640014464E+05      4.7522677281367286E-07      1.5739841407715178E-10
 5.5558542370393127E+05      4.7779161449137416E-07      1.5824891629358860E-10
 5.6030322795712866E+05      4.8033765393863277E-07      1.5909318546724668E-10
 5.6502482497235702E+05      4.8286511377174277E-07      1.5993129541079773E-10
 5.6975054783954623E+05      4.8537422563947190E-07      1.6076332293258626E-10
 5.7448075943922042E+05      4.8786523100378444E-07      1.6158934809556696E-10
 5.7921585520160233E+05      4.9033838198926152E-07      1.6240945449902658E-10
 5.8395626613810717E+05      4.9279394230809639E-07      1.6322372958537331E-10
 5.8870246217510221E+05      4.9523218826836472E-07      1.6403226497454624E-10
 5.9345495582360472E+05      4.9765340987420766E-07      1.6483515682891120E-10
 5.9821430622295197E+05      5.0005791202764354E-07      1.6563250625186472E-10
 6.0297925057726889E+05      5.0244508536737207E-07      1.6642411117023644E-10
 6.0774354760265420E+05      5.0481188967915679E-07      1.6720896341559985E-10
 6.1250722010604700E+05      5.0715844853091488E-07      1.6798710395151410E-10
 6.1727029006597481E+05      5.0948488415746858E-07      1.6875857329957379E-10
 6.2203277866434061E+05      5.1179131750053598E-07      1.6952341155266817E-10
 6.2679470631687553E+05      5.1407786824696797E-07      1.7028165838765819E-10
 6.3155609270231973E+05      5.1634465486531692E-07      1.7103335307750097E-10
 6.3631695679039299E+05      5.1859179464082054E-07      1.7177853450284865E-10
 6.4107731686861126E+05      5.2081940370887831E-07      1.7251724116314710E-10
 6.4583719056800241E+05      5.2302759708709241E-07      1.7324951118725945E-10
 6.5059659488777292E+05      5.2521648870594442E-07      1.7397538234363653E-10
 6.5535554621897358E+05      5.2738619143817174E-07      1.7469489205005683E-10
 6.6011406036720925E+05      5.2953681712690672E-07      1.7540807738295579E-10
 6.6487215257443616E+05      5.3166847661263715E-07      1.7611497508636454E-10
 6.6962983753988775E+05      5.3378127975904331E-07      1.7681562158047616E-10
 6.7438712944016815E+05      5.3587533547776536E-07      1.7751005296985711E-10
 6.7914404194854922E+05      5.3795075175214985E-07      1.7819830505132070E-10
 6.8390058825350762E+05      5.4000763566002403E-07      1.7888041332147734E-10
 6.8865678107653349E+05      5.4204609339554255E-07      1.7955641298397825E-10
 6.9341263268924330E+05      5.4406623029014860E-07      1.8022633895646475E-10
 6.9816815492982685E+05      5.4606815083269144E-07      1.8089022587723843E-10
 7.0292335921885655E+05      5.4805195868873773E-07      1.8154810811166354E-10
 7.0767825657448627E+05      5.5001775671911409E-07      1.8220001975831495E-10
 7.1243285762706562E+05      5.5196564699771510E-07      1.8284599465488225E-10
 7.1718717263319402E+05      5.5389573082861006E-07      1.8348606638384153E-10
 7.2194121148923878E+05      5.5580810876248034E-07      1.8412026827790490E-10
 7.2669498374433792E+05      5.5770288061241651E-07      1.8474863342525848E-10
 7.3144849861291086E+05      5.5958014546910483E-07      1.8537119467459689E-10
 7.3620176498669572E+05      5.6144000171542921E-07      1.8598798463996485E-10
 7.4095479144633363E+05      5.6328254704051430E-07      1.8659903570541311E-10
 7.4570758627251768E+05      5.6510787845323620E-07      1.8720438002947775E-10
 7.5303673869169352E+05      5.6788228251918121E-07      1.8812447505251128E-10
 7.6036589129367669E+05      5.7061662801001051E-07      1.8903128990044501E-10
 7.6769504409674800E+05      5.7331124261504925E-07      1.8992493320097508E-10
 7.7502419712101633E+05      5.7596645174156425E-07      1.9080551282532548E-10
 7.8235335038860131E+05      5.7858257852956803E-07      1.9167313589315551E-10
 7.8968250415577181E+05      5.8115994394687992E-07      1.9252790880408417E-10
 7.9701165824054985E+05      5.8369886656821112E-07      1.9336993716442198E-10
 8.0434081267469609E+05      5.8619966282018829E-07      1.9419932586842950E-10
 8.1166996749314747E+05      5.8866264692053878E-07      1.9501617907814648E-10
 8.1899912273433455E+05      5.9108813089245231E-07      1.9582060022815199E-10
 8.2632827844053088E+05      5.9347642457885654E-07      1.9661269203029700E-10
 8.3365743465823750E+05      5.9582783565660463E-07      1.9739255647840712E-10
 8.4098659143860545E+05      5.9814266965057925E-07      1.9816029485295772E-10
 8.4831574883790105E+05      6.0042122994771037E-07      1.9891600772572086E-10
 8.5564490691801708E+05      6.0266381781090964E-07      1.9965979496438429E-10
 8.6297406574703578E+05      6.0487073239292106E-07      2.0039175573714247E-10
 8.7030322539984749E+05      6.0704227075008928E-07      2.0111198851726070E-10
 8.7763238595883187E+05      6.0917872785604532E-07      2.0182059108761189E-10
 8.8496154751460627E+05      6.1128039661531143E-07      2.0251766054518606E-10
 8.9229071016685001E+05      6.1334756787682488E-07      2.0320329330557353E-10
