#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.2555859671409051E+00    5.1733586610080429E-01    5.4868869419427264E+17    5.1263963890295004E+05    1.0419041203956990E-01    7.1145371867656437E-01    1.0048930650606346E+12    5.5967145326888454E+17    1.2451993863982648E+08    1.5066622477522783E+09    4.3489123910986909E+03    7.0899287721833156E+04    3.9782950764925681E+07    1.4365368848954791E+08    1.0325783789874186E-01    5.5112473782407827E+17    3.4868759879081348E+00    5.5967152936660390E+17    6.4891637625529370E+01
 1.2610497133087342E+00    5.1527687869155137E-01    5.5168287873362797E+17    5.2341956631507317E+05    1.0875834559520740E-01    7.4545029145697617E-01    1.0579845842163871E+12    5.6058259014043930E+17    1.2864648118406530E+08    1.6374887974909878E+09    4.4211398656758529E+03    7.1402562185149553E+04    4.2232475649806775E+07    1.4435337440176257E+08    1.0667957656442903E-01    5.4740633909443130E+17    3.5855278508354957E+00    5.6058265488711635E+17    6.1848102241693901E+01
 1.2665652577436939E+00    5.1321174159886973E-01    5.5430101174367565E+17    5.3443235531042656E+05    1.1347893889905120E-01    7.8111744972180053E-01    1.1125264582968682E+12    5.6148232128217446E+17    1.3310604825983648E+08    1.7767464156101415E+09    4.4982934492001259E+03    7.1910621076525713E+04    4.4765486410263740E+07    1.4538494192423519E+08    1.1017098598478307E-01    5.4155434742100512E+17    3.6861009347694860E+00    5.6148237613546752E+17    5.9052411348824890E+01
 1.2720932782509604E+00    5.1115548657993026E-01    5.5658457795257498E+17    5.4558767181141954E+05    1.1832185403253653E-01    8.1825286308435297E-01    1.1682306647933093E+12    5.6236489105091661E+17    1.3787166438607049E+08    1.9239378407783334E+09    4.5798305100521402E+03    7.2419975692160035E+04    4.7368209397493109E+07    1.4672758448744360E+08    1.1370740173329710E-01    5.3289559941748704E+17    3.7876499673324839E+00    5.6236493738084282E+17    5.6501344208043335E+01
 1.2784440661436829E+00    5.0880994633635612E-01    5.5886126873011347E+17    5.5853205616694107E+05    1.2402097086784238E-01    8.6265438487723922E-01    1.2335786158612234E+12    5.6335608087531891E+17    1.4370938768244308E+08    2.1028913976935349E+09    4.6786578287961429E+03    7.3005083239700340E+04    5.0440040434618980E+07    1.4863261402934012E+08    1.1781241780762894E-01    5.1842058611358432E+17    3.9048338527757136E+00    5.6335611891245984E+17    5.3849523079429247E+01
 1.2848376977202134E+00    5.0646682182039948E-01    5.6084911262902874E+17    5.7168967786469834E+05    1.2991057968420050E-01    9.0928125203396615E-01    1.3009970569839329E+12    5.6433113186251437E+17    1.4998346232104579E+08    2.2943834021584868E+09    4.7836794605491241E+03    7.3595037999616936E+04    5.3627853458868273E+07    1.5092395909436005E+08    1.2199284192570750E-01    4.9790813211449619E+17    4.0231093925110253E+00    5.6433116294538573E+17    5.1449731448355287E+01
 1.2913351903448136E+00    5.0410442444957726E-01    5.6261878561006029E+17    5.8517805070882034E+05    1.3605312284709720E-01    9.5867897196784557E-01    1.3712984653455276E+12    5.6529999864845082E+17    1.5677037676663843E+08    2.5013009620448289E+09    4.8960934600955798E+03    7.4195336993961566E+04    5.6970240881405361E+07    1.5362267483958754E+08    1.2628877193116211E-01    4.7001442824531590E+17    4.1432209479806028E+00    5.6530002388075456E+17    4.9258946857096873E+01
 1.2979168770913425E+00    5.0173075426673885E-01    5.6420615057540346E+17    5.9895130406056426E+05    1.4243824471626929E-01    1.0108216365857434E+00    1.4444766117405098E+12    5.6626024790732346E+17    1.6407149118701813E+08    2.7243110797939358E+09    5.0158401422554807E+03    7.4804528173936356E+04    6.0467298767821960E+07    1.5672664558866069E+08    1.3068801972638372E-01    4.3424671063096102E+17    4.2644372843524945E+00    5.6626026826596531E+17    4.7268041991925372E+01
 1.3046697280417283E+00    4.9931558340012638E-01    5.6566442815703750E+17    6.1318935207337234E+05    1.4916048054468498E-01    1.0665524991015047E+00    1.5217364651537185E+12    5.6722476522506534E+17    1.7201279014652804E+08    2.9679729616336999E+09    5.1449128247757171E+03    7.5430761799151849E+04    6.4177455250897132E+07    1.6029204864550188E+08    1.3524963953973654E-01    3.9051069123193562E+17    4.3879540614627119E+00    5.6722478028855366E+17    4.5439534971381519E+01
 1.3116544011039557E+00    4.9683903794188888E-01    5.6702942999217562E+17    6.2802276326601359E+05    1.5629645621203003E-01    1.1266074509836868E+00    1.6041017622334270E+12    5.6820182809693542E+17    1.8071192087239280E+08    3.2367708833492026E+09    5.2851349397808908E+03    7.6080022816555749E+04    6.8151434107840985E+07    1.6438202854265761E+08    1.4001697240423755E-01    3.4005820867497126E+17    4.5144390624792123E+00    5.6820183915244160E+17    4.3753106231753193E+01
 1.3187744890354463E+00    4.9433698580821550E-01    5.6830299983061485E+17    6.4325031214808382E+05    1.6376362032624586E-01    1.1903762356227685E+00    1.6907724430248774E+12    5.6917785070400595E+17    1.9009446853790066E+08    3.5294041008585610E+09    5.4352430791137058E+03    7.6743658978272913E+04    7.2352214892549604E+07    1.6897196328951779E+08    1.4492646523861885E-01    2.8673697201091494E+17    4.6417201105253376E+00    5.6917785810870022E+17    4.2226166333532170E+01
 1.3264207513493305E+00    4.9167523988259010E-01    5.6956708348947910E+17    6.5971775890266930E+05    1.7199780105518953E-01    1.2617404009791129E+00    1.7870290691991436E+12    5.7020507043170714E+17    2.0075562037722838E+08    3.8658613270967627E+09    5.6046940583319147E+03    7.7458509472564299E+04    7.7038830938441858E+07    1.7437808634254292E+08    1.5025067256888380E-01    2.3160030937569149E+17    4.7761651086322496E+00    5.7020507408435571E+17    4.0780309963033609E+01
 1.3341765786397504E+00    4.8900194144779435E-01    5.7076404733387046E+17    6.7654122541186179E+05    1.8058094888569892E-01    1.3372078545661021E+00    1.8882146687613442E+12    5.7122662661576282E+17    2.1219968813732341E+08    4.2321586153889475E+09    5.7855435930009935E+03    7.8186431118360211E+04    8.1987691393580720E+07    1.8037369892584473E+08    1.5570502380020171E-01    1.8172781717014960E+17    4.9099532092573082E+00    5.7122662414063354E+17    3.9496922536031434E+01
 1.3419127446501238E+00    4.8636196034944057E-01    5.7189137984610509E+17    6.9344198002069897E+05    1.8937516744184457E-01    1.4155907750741701E+00    1.9928686866690315E+12    5.7222668790335635E+17    2.2425764105232596E+08    4.6242359804102592E+09    5.9752202130064379E+03    7.8915374984399241E+04    8.7128604165055439E+07    1.8687955987333271E+08    1.6119701876838408E-01    1.3945472437455242E+17    5.0406101908665395E+00    5.7222668024509421E+17    3.8381201580575919E+01
 1.3500558947442345E+00    4.8361152496182747E-01    5.7302162493860678E+17    7.1136044528274285E+05    1.9888061713333524E-01    1.5014449531479728E+00    2.1071979586679985E+12    5.7326035444208864E+17    2.3765301490300038E+08    5.0675508314446201E+09    6.1852464740054820E+03    7.9685470486709397E+04    9.2769345178353742E+07    1.9431216686344668E+08    1.6702831692822825E-01    1.0450756748123218E+17    5.1749224537021190E+00    5.7326034011428000E+17    3.7366391064967729E+01
 1.3586155908867441E+00    4.8075159864545725E-01    5.7416053660374496E+17    7.3033976713963889E+05    2.0914799657031083E-01    1.5954017388759036E+00    2.2321866876806250E+12    5.7432741550271712E+17    2.5252496630666745E+08    5.5696147660505962E+09    6.4179205845458018E+03    8.0499156874207358E+04    9.8963653161896363E+07    2.0279463821128184E+08    1.7321014180210864E-01    7.6618738456724416E+16    5.3125428874590392E+00    5.7432739214176358E+17    3.6457983124137847E+01
 1.3671951444542707E+00    4.7791686639236464E-01    5.7526194155303347E+17    7.4951641327838134E+05    2.1972584156393540E-01    1.6934051804089227E+00    2.3626329827481128E+12    5.7537839994712787E+17    2.6826286750979933E+08    6.1124561350467081E+09    6.6638932615570593E+03    8.1318996693196968E+04    1.0545761365446289E+08    2.1201468653094932E+08    1.7945778047154790E-01    5.6073406877489696E+16    5.4469305053014780E+00    5.7537836456870931E+17    3.5693197371595708E+01
 1.3761275960126556E+00    4.7499904029902723E-01    5.7637410100902848E+17    7.6964872773016617E+05    2.3104189883135071E-01    1.7995026630760598E+00    2.5041446158757144E+12    5.7645411900086310E+17    2.8554919993688136E+08    6.7225676270410347E+09    6.9341704203555337E+03    8.2176897205835689E+04    1.1253459267929091E+08    2.2241552674857253E+08    1.8601158605057935E-01    2.7769289033850656E+16    5.5831813081291362E+00    5.7645406676265882E+17    3.5036775800047060E+01
 1.3854580260860805E+00    4.7198730666617700E-01    5.7750483252284826E+17    7.9086633283629979E+05    2.4319362798782912E-01    1.9147673344536407E+00    2.6584209862567935E+12    5.7755886505112141E+17    3.0460940306419045E+08    7.4121921262510738E+09    7.2326858860269986E+03    8.3078575807001223E+04    1.2028635776504020E+08    2.3420030602268973E+08    1.9290674195588239E-01    1.9648416704087160E+16    5.7218404471408242E+00    5.7755878872455130E+17    3.4488405434144440E+01
 1.3949366777801548E+00    4.6896503733745654E-01    5.7862630643978176E+17    8.1262709308469947E+05    2.5588908595933951E-01    2.0365436074134995E+00    2.8221902648009141E+12    5.7866254585862477E+17    3.2505046256133360E+08    8.1714050245524397E+09    7.5537575576128211E+03    8.4000690315223095E+04    1.2855491961755070E+08    2.4719255469767359E+08    1.9996002187044942E-01    1.3984274047507422E+16    5.8593401744409563E+00    5.7866243608361869E+17    3.4060796527233244E+01
 1.4044659947290636E+00    4.6596401160761391E-01    5.7972991267419034E+17    8.3472310253185255E+05    2.6901206848491310E-01    2.1637751864919368E+00    2.9942778426845728E+12    5.7975415694991987E+17    3.4672688146004784E+08    8.9984795592892399E+09    7.8956156003736387E+03    8.4934101734647091E+04    1.3728592480739093E+08    2.6135707875193793E+08    2.0709689127526570E-01    1.0055827615550762E+16    5.9946859719091581E+00    5.7975400152228365E+17    3.3750125767382251E+01
 1.4143126036771045E+00    4.6290187670050342E-01    5.8084792066216307E+17    8.5779503533449408E+05    2.8295221512847674E-01    2.3003631884371369E+00    3.1802264960483770E+12    5.8086392030227661E+17    3.7034462315103894E+08    9.9250305281306248E+09    8.2700656035690117E+03    8.5905135729436661E+04    1.4676734807295603E+08    2.7723419290308166E+08    2.1451493351467421E-01    7.2415229090958190E+15    6.1320722370839746E+00    5.8086370103387674E+17    3.3543890150827231E+01
 1.4251379409861333E+00    4.5958016282532077E-01    5.8205314030391629E+17    8.8345319036308106E+05    2.9872426284799969E-01    2.4566355248993910E+00    3.3945386738757031E+12    5.8206327042938739E+17    3.9778274043640369E+08    1.1034135717256540E+10    8.7080916009040629E+03    8.6981021815053100E+04    1.5775369784865665E+08    2.9625302859609115E+08    2.2271506488816661E-01    5.1170040108641560E+15    6.2809900143076209E+00    5.8206295226410982E+17    3.3440865904161392E+01
 1.4361013815171715E+00    4.5626309895363099E-01    5.8325019404278592E+17    9.0977107785487897E+05    3.1518981946602487E-01    2.6216648729461443E+00    3.6226235770698921E+12    5.8325657114778406E+17    4.2720899374156368E+08    1.2261495167763926E+10    9.1816152770107947E+03    8.8080817852083361E+04    1.6951255600169113E+08    3.1731369760823625E+08    2.3106905303849404E-01    3.6545664670153925E+15    6.4306220841895776E+00    5.8325611867478131E+17    3.3456624121619257E+01
 1.4470619196017220E+00    4.5299335453207257E-01    5.8442449642924928E+17    9.3643432690211246E+05    3.3215658229045925E-01    2.7937028533088650E+00    3.8622162038973281E+12    5.8442851264413146E+17    4.5834375134084427E+08    1.3601413230382633E+10    9.6870998874422330E+03    8.9190432062379652E+04    1.8193598884697962E+08    3.4033001756267148E+08    2.3946886567940995E-01    2.6480489545648375E+15    6.5799795722500596E+00    5.8442787807643533E+17    3.3583661614023491E+01
 1.4583104319968954E+00    4.4968505105323742E-01    5.8560707102485939E+17    9.6418214465803606E+05    3.5010313632537349E-01    2.9778854157381560E+00    4.1205963158078633E+12    5.8560957121050893E+17    4.9215538425666803E+08    1.5102905985671227E+10    1.0241496304797498E+04    9.0339559465595754E+04    1.9541282872119418E+08    3.6616683283103013E+08    2.4813688227111852E-01    1.9288571010677172E+15    6.7339670144297461E+00    5.8560868507750118E+17    3.3821793082289176E+01
 1.4699686498864268E+00    4.4630585489645908E-01    5.8680907047736883E+17    9.9337172005397489E+05    3.6928780309340009E-01    3.1773486452177129E+00    4.4022699698245557E+12    5.8681060157833318E+17    5.2927660000462246E+08    1.6804656622132124E+10    1.0856841289689221E+04    9.1543091370269904E+04    2.1019531406824872E+08    3.9552538353949738E+08    2.5717124709005618E-01    6.6854100002247438E+14    6.8953894876306485E+00    5.8680936486636595E+17    3.4176340863488726E+01
 1.4815942794259549E+00    4.4298536107511222E-01    5.8798408671850611E+17    1.0229411850618499E+06    3.8903144724329008E-01    3.3854543919907738E+00    4.6978133303782373E+12    5.8798502674665101E+17    5.6850748002012205E+08    1.8660831206769844E+10    1.1514754947278039E+04    9.2756213167534908E+04    2.2580411459462625E+08    4.2765851820906776E+08    2.6623494469232950E-01    4.9817877527292969E+14    7.0592709872648136E+00    5.8798332353383424E+17    3.4632346692003900E+01
 1.4938641425664112E+00    4.3953304193289677E-01    5.8919857444172211E+17    1.0546722194479997E+06    4.1054437225056539E-01    3.6156061309225884E+00    5.0261707194447090E+12    5.8919913709538739E+17    6.1242476162630367E+08    2.0805628012884434E+10    1.2260705619293083E+04    9.4049511563571752E+04    2.4326060362799290E+08    4.6496654774343836E+08    2.7585928571818896E-01    3.7011880140588994E+14    7.2363794224121136E+00    5.8919641022454195E+17    3.5219253649074794E+01
 1.5082276820649805E+00    4.3555808531254953E-01    5.9058649919822963E+17    1.0925307098798584E+06    4.3662506574260329E-01    3.8997094818758318E+00    5.4327409519397754E+12    5.9058680855313459E+17    6.6728289621192670E+08    2.3578397480390839E+10    1.3206729002458957E+04    9.5582683924041339E+04    2.6503722992118919E+08    5.1353806937373263E+08    2.8720152482562306E-01    2.6543487821691991E+14    7.4505204651594381E+00    5.9058285466163635E+17    3.6037916466011978E+01
 1.5225990939582927E+00    4.3165095262000286E-01    5.9193907530128397E+17    1.1312346989039991E+06    4.6375283683529611E-01    4.2013981240172642E+00    5.8646692144923350E+12    5.9193924594169242E+17    7.2615401857236636E+08    2.6661184112113316E+10    1.4238713417310837E+04    9.7140160706094888E+04    2.8836135582964408E+08    5.6801623068950629E+08    2.9865082670670196E-01    1.9352010754942503E+14    7.6738117040217269E+00    5.9193359151188506E+17    3.6990938113550769E+01
 1.5371562056746924E+00    4.2776280704111330E-01    5.9327204367911142E+17    1.1713282929447165E+06    4.9232504554820605E-01    4.5264272849578999E+00    6.3288411595730283E+12    5.9327213749944397E+17    7.9011361683141708E+08    3.0126713380499783E+10    1.5379319854352314E+04    9.8741013427736252E+04    3.1363658379465324E+08    6.2992078954391348E+08    3.1035931312587967E-01    1.4268417656630906E+14    7.9105919205863735E+00    5.9326411724995379E+17    3.8087556396387626E+01
