time_days,Nuclei:Te132 top 19
0.0054825994402748065,301112470.6603363
0.005483563449709791,301135161.81779045
0.00548452762864726,301157856.964861
0.005485491977117009,301180556.1022492
0.00548645649514885,301203259.2306567
0.00548742118277259,301225966.350785
0.00548838604001806,301248677.46333617
0.0054893510669150785,301271392.569012
0.0054903162634934765,301294111.6685145
0.005491281629783083,301316834.76254576
0.00549224716581375,301339561.8518083
0.005493212871615317,301362292.9370045
0.005494178747217636,301385028.0188368
0.005495144792650557,301407767.09800774
0.005496111007943952,301430510.17522043
0.005497077393127682,301453257.25117767
0.00549804394823162,301476008.3265824
0.005499010673285643,301498763.4021378
0.005499977568319628,301521522.4785471
0.0055009446333634734,301544285.5565139
0.005501911868447066,301567052.6367416
0.005502879273600305,301589823.71993387
0.005503846848853089,301612598.8067944
0.005504814594235336,301635377.8980274
0.005505782509776955,301658160.99433655
0.005506750595507866,301680903.3435215
0.0055077188514579874,301703361.0096139
0.005508687277657259,301725822.6242687
0.0055096558741356124,301748288.1881802
0.005510624640922987,301770757.70204264
0.005511593578049323,301793231.1665504
0.0055125626855445815,301815708.58239824
0.005513531963438714,301838189.9502809
0.005514501411761681,301860675.2708931
0.005515471030543445,301883164.54492944
0.005516440819813987,301905657.77308565
0.005517410779603279,301928154.95605654
0.005518380909941304,301950656.0945375
0.005519351210858051,301973161.1892239
0.005520321682383506,301995670.2408113
0.005521292324547679,302018183.24999535
0.0055222631373805665,302040700.2174721
0.005523234120912179,302063221.1439372
0.0055242052751725244,302085746.0300867
0.005525176600191633,302108274.87661684
0.005526148095999523,302130807.68422425
0.0055271197626262265,302153344.45360476
0.005528091600101773,302175885.18545514
0.005529063608456211,302198429.88047224
0.005530035787719583,302220978.5393526
0.005531008137921941,302243531.1627932
0.0055319806590933334,302266087.751491
0.005532953351263835,302288648.30614334
0.005533926214463506,302311212.82744735
0.005534899248722418,302333781.3161004
0.005535872454070645,302356353.7728
0.005536845830538279,302378930.1982439
0.005537819378155403,302401510.5931298
0.00553879309695211,302424094.9581556
0.005539766986958494,302446683.29401916
0.00554074104820467,302469275.60141885
0.00554171528072074,302491871.88105285
0.00554268968453682,302514472.1336194
0.0055436642596830305,302537076.35981715
0.0055446390061894895,302559684.5603446
0.005545613924086339,302582296.7359006
0.00554658901340371,302604912.8871839
0.005547564274171741,302627533.01489365
0.0055485397064205765,302650013.06934124
0.005549515310180376,302672309.7130553
0.005550491085481292,302694610.2770191
0.005551467032353486,302716914.7619218
0.005552443150827122,302739223.16845256
0.005553419440932383,302761535.4973012
0.00555439590269944,302783851.7491572
0.005555372536158476,302806171.9247103
0.005556349341339678,302828496.0246502
0.0055573263182732485,302850824.04966694
0.005558303466989382,302873156.00045073
0.005559280787518281,302895491.8776916
0.005560258279890154,302917831.68207985
0.0055612359441352234,302940175.4143062
0.005562213780283706,302962523.075061
0.005563191788365828,302984874.66503507
0.00556416996841182,303007230.184919
0.005565148320451913,303029589.6354038
0.005566126844516362,303051953.01718074
0.005567105540635405,303074320.33094084
0.005568084408839296,303096691.5773753
0.005569063449158289,303119066.7571756
0.005570042661622655,303141445.87103343
0.00557102204626266,303163828.91964036
0.005572001603108575,303186215.9036881
0.005572981332190676,303208606.8238685
0.005573961233539257,303231001.6808738
0.005574941307184603,303253400.47539616
0.005575921553157009,303275803.2081276
0.00557690197148677,303298209.8797606
0.005577882562204201,303320620.4909879
0.005578863325339608,303343035.0425019
0.00557984426092331,303365453.5349953
0.005580825368985622,303387875.96916115
0.00558180664955688,303410302.3456925
0.005582788102667414,303432732.66528237
0.005583769728347558,303455166.928624
0.005584751526627658,303477605.1364107
0.005585733497538057,303500047.2893359
0.005586715641109118,303522493.3880936
0.0055876979573711945,303544943.4333771
0.005588680446354652,303567397.4258805
0.005589663108089855,303589849.7934946
0.0055906459426071885,303611982.2847495
0.005591628949937027,303634118.6673911
0.005592612130109758,303656258.9421035
0.005593595483155767,303678403.1095708
0.005594579009105459,303700551.1704777
0.0055955627079892324,303722703.1255086
0.005596546579837494,303744858.9753481
0.005597530624680651,303767018.7206809
0.005598514842549132,303789182.3621921
0.005599499233473353,303811349.90056646
0.005600483797483745,303833521.33648944
0.005601468534610735,303855696.6706458
0.005602453444884773,303877875.9037212
0.0056034385283363,303900059.0364013
0.005604423784995764,303922246.0693712
0.005605409214893621,303944437.0033172
0.005606394818060326,303966631.83892465
0.005607380594526355,303988830.57687986
0.005608366544322175,304011033.21786875
0.005609352667478263,304033239.7625776
0.005610338964025095,304055450.21169263
0.00561132543399317,304077664.56590044
0.005612312077412975,304099882.8258875
0.005613298894315006,304122104.9923406
0.005614285884729764,304144331.0659463
0.005615273048687769,304166561.04739183
0.005616260386219527,304188794.9373641
0.005617247897355559,304211032.73655033
0.005618235582126386,304233274.4456377
0.005619223440562547,304255520.06531376
0.0056202114726945735,304277769.59626603
0.005621199678553005,304300023.0391821
0.005622188058168385,304322280.3947497
0.005623176611571274,304344541.663657
0.005624165338792226,304366806.8465917
0.005625154239861801,304389075.9442422
0.005626143314810563,304411348.9572964
0.005627132563669095,304433625.8864432
0.005628121986467972,304455906.73237056
0.005629111583237777,304478191.4957676
0.0056301013540091,304500480.1773226
0.00563109129881253,304522772.77772474
0.005632081417678677,304544744.492622
0.005633071710638143,304566673.5752436
0.005634062177721538,304588606.51348674
0.005635052818959473,304610543.3080292
0.005636043634382581,304632483.9595489
0.005637034624021482,304654428.46872413
0.005638025787906811,304676376.83623296
0.005639017126069198,304698329.06275374
0.0056400086385393,304720285.148965
0.005641000325347758,304742245.0955455
0.005641992186525225,304764208.90317357
0.005642984222102359,304786176.5725282
0.005643976432109832,304808148.1042884
0.0056449688165783095,304830123.4991332
0.005645961375538468,304852102.7577419
0.005646954109020984,304874085.8807935
0.005647947017056553,304896072.86896765
0.005648940099675861,304918063.72294384
0.005649933356909606,304940058.4434019
0.005650926788788491,304962057.03102136
0.0056519203953432195,304984059.4864821
0.0056529141766045125,305006065.81046426
0.005653908132603086,305028076.00364804
0.005654902263369664,305050090.0667137
0.005655896568934968,305072108.00034136
0.0056568910493297484,305094129.80521184
0.0056578857045847366,305116155.4820056
0.00565888053473068,305138185.03140336
0.005659875539798323,305160218.454086
0.005660870719818434,305182255.75073457
0.00566186607482177,305204296.92203015
0.005662861604839098,305226341.96865386
0.005663857309901186,305248390.8912869
0.0056648531900388216,305270443.6906112
0.005665849245282783,305292500.367308
0.005666845475663862,305314560.92205906
0.005667841881212846,305336625.355546
0.005668838461960544,305358693.66845113
0.005669835217937759,305380765.8614563
0.005670832149175299,305402841.9352436
0.005671829255703981,305424921.89049554
0.005672826537554623,305447005.72789425
0.00567382399475806,305469093.4481225
0.005674821627345121,305491185.05186296
0.005675819435346644,305513280.5397983
0.005676817418793465,305535379.91261137
0.005677815577716444,305557483.17098534
0.005678813912146431,305579473.98245716
0.005679812422114284,305601216.6487455
0.005680811107650864,305622963.13787746
0.005681809968787052,305644713.45052546
0.005682809005553717,305666467.58736163
0.005683808217981741,305688225.54905814
0.0056848076061020054,305709987.33628756
0.005685807169945413,305731752.9497226
0.005686806909542857,305753522.39003587
0.005687806824925238,305775295.6579001
0.00568880691612346,305797072.75398815
0.005689807183168449,305818853.6789733
0.005690807626091118,305840638.4335287
0.00569180824492239,305862427.01832765
0.005692809039693193,305884219.4340433
0.005693810010434471,305906015.6813494
0.0056948111571771595,305927815.76091963
0.005695812479952206,305949619.67342776
0.005696813978790563,305971427.4195475
0.005697815653723181,305993238.9999529
0.005698817504781034,306015054.4153181
0.005699819531995085,306036873.6663174
0.005700821735396308,306058696.7536253
0.005701824115015676,306080523.6779157
0.0057028266708841835,306102354.4398639
0.005703829403032819,306124189.04014426
0.005704832311492572,306146027.4794317
0.005705835396294444,306167869.758401
0.005706838657469448,306189715.8777274
0.0057078420950485926,306211565.838086
0.005708845709062894,306233419.64015234
0.00570984949954337,306255277.2846013
0.005710853466521059,306277138.772109
0.00571185761002699,306299004.10335094
0.005712861930092202,306320873.2790027
0.005713866426747733,306342746.29974025
0.0057148711000246455,306364623.1662398
0.005715875949953988,306386503.8791774
0.005716880976566823,306408388.43922925
0.005717886179894215,306430276.84707165
0.005718891559967233,306452169.1033812
0.005719897116816963,306474065.2088345
0.005720902850474483,306495965.16410846
0.005721908760970881,306517868.96987957
0.005722914848337247,306539776.6268249
0.005723921112604688,306561688.1356217
0.005724927553804305,306583603.4969473
0.005725934171967207,306605469.75480396
0.005726940967124506,306627027.4314386
0.005727947939307334,306648588.8983904
0.00572895508854681,306670154.1563255
0.005729962414874067,306691723.20591044
0.005730969918320237,306713296.0478117
0.005731977598916475,306734872.6826964
0.005732985456693922,306756453.1112312
0.005733993491683732,306778037.3340831
0.005735001703917061,306799625.3519188
0.0057360100934250825,306821217.1654062
0.005737018660238963,306842812.7752122
0.005738027404389877,306864412.1820044
0.0057390363259090076,306886015.38645023
0.005740045424827535,306907622.38921744
0.005741054701176662,306929233.1909738
0.005742064154987581,306950847.7923873
0.005743073786291496,306972466.1941259
0.005744083595119609,306994088.3968577
0.005745093581503147,307015714.4012511
0.005746103745473323,307037344.20797443
0.005747114087061361,307058977.8176961
0.005748124606298488,307080615.23108476
0.005749135303215951,307102256.4488093
0.005750146177844986,307123901.4715386
0.005751157230216841,307145550.2999413
0.005752168460362761,307167202.9346865
0.005753179868314017,307188859.37644386
0.005754191454101865,307210519.6258824
0.005755203217757576,307232183.68367165
0.00575621515931242,307253851.550481
0.005757227278797686,307275523.2269802
0.0057582395762446545,307297198.7138393
0.005759252051684618,307318878.0117278
0.0057602647051488666,307340561.121316
0.005761277536668713,307362248.0432739
0.00576229054627546,307383938.7782719
0.005763303734000421,307405633.32698053
0.0057643170998749145,307427331.69006985
0.005765330643930259,307449033.8682107
0.005766344366197795,307470739.8620739
0.005767358266708852,307492449.6723303
0.005768372345494772,307514163.2996508
0.005769386602586894,307535880.7447064
0.005770401038016581,307557602.0081685
0.005771415651815185,307579327.0907084
0.00577243044401407,307601055.9929974
0.005773445414644598,307622659.86861587
0.005774460563738152,307644033.97504807
0.005775475891326108,307665411.8395202
0.00577649139743985,307686793.4626927
0.005777507082110763,307708178.8452263
0.005778522945370253,307729567.98778236
0.005779538987249716,307750960.8910216
0.005780555207780561,307772357.5556054
0.005781571606994193,307793757.9821948
0.00578258818492204,307815162.17145157
0.0057836049415955215,307836570.12403697
0.005784621877046066,307857981.84061277
0.005785638991305109,307879397.3218407
0.005786656284404085,307900816.56838244
0.005787673756374448,307922239.5809002
0.005788691407247646,307943666.36005616
0.005789709237055135,307965096.9065125
0.0057907272458283705,307986531.22093123
0.005791745433598834,308007969.3039752
0.00579276380039799,308029411.15630704
0.00579378234625732,308050856.77858907
0.005794801071208301,308072306.17148423
0.005795819975282434,308093759.33565557
0.005796839058511209,308115216.2717661
0.005797858320926127,308136676.980479
0.00579887776255869,308158141.46245724
0.005799897383440418,308179609.71836466
0.005800917183602827,308201081.7488645
0.005801937163077437,308222557.5546205
0.005802957321895772,308244037.13629615
0.005803977660089378,308265520.4945557
