time_days,Nuclei:Sb128 top 6
0.00019198486108669733,31207201.064776465
0.00019201861792402948,31214462.37870589
0.0001920523806968508,31221724.969395302
0.00019208614940620497,31228988.83706923
0.00019211992405313572,31236253.98195216
0.0001921537046386872,31243520.404268708
0.0001921874911639035,31250788.10424347
0.00019222128362982908,31258057.08210109
0.00019225508203750833,31265327.33806625
0.00019228888638798622,31272598.872363713
0.00019232269668230755,31279871.68521824
0.00019235651292151743,31287145.77685461
0.00019239033510666122,31294421.147497695
0.00019242416323878424,31301697.797372364
0.00019245799731893232,31308975.726703577
0.00019249183734815122,31316254.935716268
0.00019252568332748705,31323535.42463547
0.00019255953525798588,31330817.193686206
0.00019259339314069428,31338100.243093587
0.00019262725697665866,31345384.573082704
0.00019266112676692598,31352670.18387878
0.000192695002512543,31359957.075706933
0.00019272888421455696,31367245.248792496
0.00019276277187401514,31374534.703360688
0.0001927966654919651,31381825.43963687
0.0001928305650694544,31389117.45784638
0.00019286447060753108,31396410.75821465
0.00019289838210724303,31403705.34096708
0.00019293229956963862,31411001.67006097
0.00019296622299576615,31418300.3247555
0.00019300015238667438,31425600.26277568
0.00019303408774341195,31432901.48434714
0.00019306802906702793,31440203.98969557
0.00019310197635857149,31447507.779046707
0.00019313592961909187,31454812.852626294
0.00019316988884963873,31462119.21066017
0.00019320385405126162,31469426.853374127
0.00019323782522501063,31476735.78099412
0.0001932718023719357,31484045.99374601
0.00019330578549308725,31491357.49185583
0.00019333977458951547,31498670.27554951
0.0001933737696622713,31505984.345053155
0.0001934077707124053,31513299.700592805
0.00019344177774096875,31520616.342394616
0.00019347579074901255,31527934.270684738
0.0001935098097375883,31535253.48568938
0.0001935438347077474,31542573.987634767
0.00019357786566054182,31549895.776747223
0.00019361190259702316,31557218.853253007
0.00019364594551824388,31564543.217378546
0.00019367999442525602,31571868.869350202
0.00019371404931911224,31579195.809394434
0.00019374811020086508,31586524.037737712
0.0001937821770715675,31593853.55460658
0.00019381624993227253,31601184.36022758
0.00019385032878403328,31608516.45482732
0.0001938844136279033,31615849.838632453
0.0001939185044649361,31623184.511869617
0.0001939526012961855,31630520.474765595
0.00019398670412270542,31637857.727547076
0.00019402081294555014,31645196.270440947
0.00019405492776577383,31652536.103673965
0.00019408904858443123,31659877.227473076
0.00019412317540257678,31667219.64206515
0.00019415730822126557,31674563.347677194
0.00019419144704155256,31681908.344536148
0.0001942255918644932,31689254.879958484
0.00019425974269114267,31696603.99117412
0.00019429389952255684,31703954.3945872
0.0001943280623597914,31711306.09042488
0.00019436223120390247,31718659.078914434
0.00019439640605594608,31726013.360283144
0.0001944305869169788,31733368.934758354
0.000194464773788057,31740725.802567385
0.00019449896667023762,31748083.963937696
0.00019453316556457747,31755443.41909669
0.00019456737047213372,31762804.168271903
0.0001946015813939637,31770166.21169083
0.00019463579833112484,31777529.54958103
0.00019467002128467485,31784894.18217013
0.00019470425025567157,31792260.10968576
0.0001947384852451731,31799627.332355622
0.00019477272625423761,31806995.850407436
0.0001948069732839237,31814365.664068986
0.00019484122633528972,31821736.77356804
0.00019487548540939468,31829109.1791325
0.0001949097505072974,31836482.88099019
0.00019494402163005724,31843857.8793691
0.00019497829877873334,31851234.174497142
0.00019501258195438542,31858611.766602382
0.00019504687115807308,31865990.655912798
0.00019508116639085636,31873370.842656545
0.00019511546765379518,31880752.327061705
0.00019514977494795006,31888135.109356485
0.00019518408827438123,31895519.189769037
0.00019521840763414957,31902904.568527665
0.0001952527330283157,31910291.245860614
0.00019528706445794093,31917679.221996274
0.00019532140192408617,31925068.497162916
0.00019535574542781307,31932459.071589045
0.00019539009497018318,31939850.94550307
0.0001954244505522581,31947244.119133465
0.00019545881217510007,31954638.592708807
0.00019549317983977098,31962034.366457593
0.00019552755354733335,31969431.440608498
0.00019556193329884957,31976830.209531732
0.00019559631909538258,31984231.401703235
0.00019563071093799494,31991633.89522955
0.00019566510882775007,31999037.69033951
0.000195699512765711,32006442.787261944
0.00019573392275294138,32013849.18622579
0.00019576833879050466,32021256.887459934
0.0001958027608794649,32028665.891193416
0.0001958371890208859,32036076.197655186
0.00019587162321583204,32043487.80707439
0.00019590606346536754,32050900.71968003
0.0001959405097705572,32058314.93570132
0.00019597496213246562,32065730.455367398
0.00019600942055215788,32073147.27890751
0.00019604388503069895,32080565.406550888
0.0001960783555691544,32087984.838526875
0.00019611283216858962,32095405.57506478
0.00019614731483007017,32102827.616393976
0.00019618180355466223,32110250.962743916
0.00019621629834343164,32117675.614344023
0.00019625079919744488,32125101.571423847
0.00019628530611776816,32132528.83421287
0.0001963198191054684,32139957.402940735
0.0001963543381616122,32147387.277837027
0.00019638886328726674,32154818.459131446
0.00019642339448349905,32162250.947053645
0.00019645793175137677,32169684.741833422
0.00019649247509196722,32177119.84370052
0.0001965270245063384,32184556.252884798
0.00019656157999555808,32191993.969616093
0.00019659614156069456,32199432.99412433
0.00019663070920281601,32206873.32663943
0.0001966652829229911,32214314.967391424
0.00019669986272228843,32221757.916610293
0.000196734448601777,32229202.17452614
0.0001967690405625258,32236647.741369046
0.00019680363860560417,32244094.6173692
0.00019683824273208147,32251542.80275673
0.00019687285294302752,32258992.29776192
0.00019690746923951206,32266444.035512064
0.000196942091622605,32273897.652560886
0.0001969767200933768,32281352.58018243
0.0001970113546528976,32288808.818607066
0.00019704599530223822,32296266.36806534
0.00019708064204246922,32303725.228787716
0.00019711529487466178,32311185.4010048
0.00019714995379988684,32318646.884947155
0.00019718461881921596,32326109.680845436
0.0001972192899337205,32333573.788930323
0.00019725396714447227,32341039.209432576
0.00019728865045254314,32348505.942582875
0.00019732333985900526,32355973.98861211
0.00019735803536493075,32363443.34775105
0.00019739273697139237,32370914.020230647
0.0001974274446794625,32378386.00628177
0.00019746215849021417,32385859.306135427
0.0001974968784047203,32393333.92002258
0.00019753160442405424,32400809.848174326
0.00019756633654928924,32408287.0908217
0.0001976010747814991,32415765.64819589
0.0001976358191217575,32423245.520528007
0.0001976705695711384,32430726.708049297
0.00019770532613071605,32438209.21099099
0.00019774008880156475,32445693.029584385
0.00019777485758475907,32453178.164060816
0.00019780963248137371,32460664.61465164
0.00019784441349248374,32468152.38158829
0.0001978792006191641,32475641.465102203
0.00019791399386249022,32483131.86542491
0.00019794879322353746,32490623.582787875
0.00019798359870338165,32498116.617422733
0.00019801841030309854,32505610.96956107
0.00019805322802376438,32513106.639434583
0.00019808805186645513,32520603.627274908
0.0001981228818322475,32528101.93331383
0.00019815771792221792,32535601.5577831
0.00019819256013744338,32543102.500914574
0.00019822740847900074,32550605.12199987
0.00019826226294796735,32558110.190824933
0.00019829712354542042,32565616.57926944
0.0001983319902724377,32573124.28756545
0.0001983668631300968,32580633.31594503
0.0001984017421194758,32588143.664640263
0.00019843662724165285,32595655.33388335
0.00019847151849770612,32603168.323906425
0.00019850641588871432,32610682.634941768
0.00019854131941575597,32618198.2672216
0.0001985762290799102,32625715.2209783
0.00019861114488225592,32633233.496444184
0.00019864606682387255,32640753.09385166
0.0001986809949058394,32648274.013433155
0.00019871592912923636,32655796.25542117
0.00019875086949514302,32663319.820048183
0.00019878581600463966,32670844.707546808
0.00019882076865880628,32678370.918149583
0.00019885572745872356,32685898.452089213
0.0001988906924054719,32693427.309598345
0.0001989256635001322,32700957.490909703
0.0001989606407437854,32708488.996256035
0.0001989956241375128,32716021.82587021
0.00019903061368239556,32723555.979985002
0.0001990656093795155,32731091.458833355
0.00019910061122995414,32738628.26264813
0.0001991356192347936,32746166.39166238
0.00019917063339511582,32753705.84610903
0.00019920565371200338,32761246.626221202
0.0001992406801865386,32768788.732231963
0.0001992757128198042,32776332.16437441
0.00019931075161288317,32783876.922881775
0.00019934579656685842,32791423.007987227
0.0001993808476828135,32798970.419924054
0.00019941590496183156,32806519.158925522
0.00019945096840499652,32814069.22522501
0.00019948603801339202,32821620.619055845
0.00019952111378810226,32829173.340651497
0.00019955619573021132,32836727.56271317
0.00019959128384080383,32844284.413993903
0.00019962637812096415,32851842.593999002
0.0001996614785717773,32859402.10296214
0.00019969658519432805,32866962.941116937
0.0001997316979897018,32874525.108697135
0.00019976681695898374,32882088.60593646
0.00019980194210325957,32889653.433068756
0.00019983707342361497,32897219.5903278
0.00019987221092113594,32904787.07794752
0.00019990735459690849,32912355.896161787
0.00019994250445201913,32919926.045204584
0.00019997766048755427,32927497.525309935
0.00020001282270460055,32935070.33671184
0.00020004799110424505,32942644.479644377
0.00020008316568757465,32950219.95434169
0.00020011834645567686,32957796.761037964
0.00020015353340963892,32965374.899967376
0.0002001887265505487,32972954.37136417
0.0002002239258794939,32980535.175462626
0.00020025913139756267,32988117.3124971
0.00020029434310584317,32995700.782701958
0.00020032956100542393,33003285.586311612
0.00020036478509739342,33010871.723560493
0.00020040001538284064,33018459.194683116
0.0002004352518628544,33026047.999914
0.00020047049453852407,33033638.139487747
0.0002005057434109389,33041229.613638945
0.0002005409984811886,33048822.422602274
0.0002005762597503628,33056416.566612422
0.00020061152721955155,33064012.04590415
0.00020064680088984494,33071608.860712208
0.00020068208076233347,33079207.01127145
0.00020071736683810744,33086806.497816715
0.00020075265911825775,33094407.320582945
0.0002007879576038753,33102009.479805052
0.0002008232622960511,33109612.975718044
0.0002008585731958766,33117217.808556966
0.00020089389030444315,33124824.335596878
0.00020092921362284256,33132433.30244473
0.0002009645431521666,33140043.607180417
0.00020099987889350744,33147655.25003924
0.00020103522084795726,33155268.231256418
0.00020107056901660862,33162882.55106733
0.00020110592340055403,33170498.20970731
0.0002011412840008865,33178115.207411814
0.0002011766508186989,33185733.544416208
0.00020121202385508453,33193353.220956042
0.00020124740311113678,33200974.237266824
0.00020128278858794934,33208596.593584146
0.00020131818028661585,33216220.290143583
0.00020135357820823046,33223845.327180848
0.00020138898235388724,33231471.70493157
0.00020142439272468073,33239099.423631534
0.0002014598093217053,33246728.483516507
0.00020149523214605585,33254358.88482231
0.0002015306611988273,33261990.627784804
0.0002015660964811147,33269623.712639876
0.00020160153799401363,33277258.139623523
0.00020163698573861936,33284893.90897166
0.00020167243971602777,33292531.020920373
0.00020170789992733466,33300169.475705694
0.0002017433663736363,33307809.27356376
0.00020177883905602884,33315450.4147307
0.00020181431797560893,33323092.899442736
0.0002018498031334731,33330736.727936078
0.00020188529453071837,33338381.900447033
0.00020192079216844167,33346028.41721187
0.00020195629604774046,33353676.27846702
0.00020199180616971198,33361325.48444881
0.00020202732253545407,33368976.03539375
0.00020206284514606446,33376627.931538273
0.0002020983740026413,33384281.17311894
0.00020213390910628267,33391935.76037229
0.00020216945045808715,33399591.69353496
0.00020220499805915322,33407248.97284358
0.00020224055191057983,33414908.49580581
0.0002022761120134658,33422569.913770717
0.0002023116783689106,33430232.678846024
0.0002023472509780134,33437896.791268516
0.0002023828298418738,33445562.251275126
0.00020241841496159173,33453229.05910282
0.00020245400633826693,33460897.214988526
0.00020248960397299982,33468566.719169375
0.00020252520786689056,33476237.571882337
0.00020256081802103986,33483909.77336459
0.0002025964344365483,33491583.323853232
0.00020263205711451695,33499258.223585512
0.00020266768605604687,33506934.47279865
0.00020270332126223945,33514612.07172992
0.0002027389627341961,33522291.020616636
0.0002027746104730187,33529971.319696177
0.00020281026447980898,33537652.969205927
0.00020284592475566923,33545335.969383374
