time_days,Ir196 top 18
73.24619403937201,2.014715981832498e-86
73.25907297078042,2.014530653610595e-86
73.27195416670068,2.0143453270185194e-86
73.28483762753096,2.014160002059042e-86
73.2977233536695,2.013974678734933e-86
73.3106113455146,2.0137893570489635e-86
73.32350160346465,2.0136040370039042e-86
73.33639412791798,2.0134187186025266e-86
73.34928891927336,2.0132334018475997e-86
73.36218597792926,2.013048086741894e-86
73.37508530428431,2.01286277328818e-86
73.3879868987373,2.0126774614892275e-86
73.40089076168697,2.012492151347809e-86
73.41379689353224,2.0123068428666924e-86
73.42670529467202,2.0121215360486494e-86
73.4396159655052,2.0119362308964505e-86
73.45252890643113,2.011750927412862e-86
73.46544411784882,2.0115656256006566e-86
73.4783616001575,2.0113803254626037e-86
73.49128135375648,2.0111950270014726e-86
73.50420337904508,2.011009730220035e-86
73.51712767642276,2.010824435121058e-86
73.53005424628903,2.010639141707313e-86
73.54298308904345,2.0104538499815672e-86
73.55591420508551,2.0102685599465942e-86
73.56884759481524,2.01008327160516e-86
73.58178325863226,2.0098979849600342e-86
73.5947211969364,2.0097127000139846e-86
73.60766141012765,2.0095274167697837e-86
73.62060389860596,2.0093421352301994e-86
73.6335486627714,2.0091568553979994e-86
73.6464957030241,2.0089715772759546e-86
73.65944501976416,2.0087863008668343e-86
73.6723966133921,2.0086010261734038e-86
73.68535048430813,2.008415753198434e-86
73.69830663291268,2.0082304819446945e-86
73.71126505960623,2.008045212414952e-86
73.72422576478935,2.0078599446119756e-86
73.73718874886265,2.0076746785385356e-86
73.75015401222684,2.007489414197397e-86
73.7631215552827,2.0073041515913313e-86
73.77609137843092,2.0071188907231073e-86
73.78906348207268,2.0069336315954885e-86
73.80203786660883,2.006748374211247e-86
73.81501453244041,2.0065631185731485e-86
73.82799347996857,2.0063778646839626e-86
73.84097470959448,2.0061926125464575e-86
73.8539582217194,2.006007362163399e-86
73.86694401674467,2.0058221135375565e-86
73.87993209507158,2.0056368666716985e-86
73.89292245710183,2.00545162156859e-86
73.90591510323686,2.0052663782309997e-86
73.9189100338783,2.0050811366616956e-86
73.93190724942781,2.0048958968634444e-86
73.94490675028715,2.0047106588390125e-86
73.95790853685814,2.004525422591169e-86
73.97091260954271,2.004340188122681e-86
73.98391896874267,2.0041549554363148e-86
73.99692761486033,2.003969724534838e-86
74.00993854829765,2.0037844954210152e-86
74.02295176945687,2.003599268097616e-86
74.03596727874017,2.0034140425674056e-86
74.04898507654991,2.003228818833151e-86
74.06200516328849,2.0030435968976186e-86
74.07502753935835,2.002858376763577e-86
74.08805220516204,2.0026731584337906e-86
74.10107916110204,2.0024879419110285e-86
74.11410840758128,2.002302727198052e-86
74.12713994500236,2.002117514297631e-86
74.14017377376813,2.0019323032125306e-86
74.15320989428145,2.001747093945517e-86
74.1662483069453,2.001561886499356e-86
74.17928901216271,2.0013766808768145e-86
74.19233201033676,2.0011914770806577e-86
74.2053773018705,2.001006275113653e-86
74.21842488716746,2.0008210749785618e-86
74.23147476663078,2.0006358766781538e-86
74.24452694066389,2.000450680215193e-86
74.25758140967022,2.000265485592445e-86
74.2706381740533,2.0000802928126747e-86
74.28369723421673,1.9998951018786486e-86
74.29675859056418,1.9997099127931317e-86
74.30982224349924,1.9995247255588893e-86
74.32288819342601,1.9993395401786853e-86
74.33595644074823,1.999154356655285e-86
74.34902698586986,1.998969174991453e-86
74.3620998291949,1.9987839951899557e-86
74.37517497112746,1.998598817253556e-86
74.38825241207174,1.9984136411850204e-86
74.4013321524319,1.9982284669871118e-86
74.41441419261233,1.998043294662596e-86
74.42749853301721,1.997858124214239e-86
74.4405851740513,1.9976729556448013e-86
74.45367411611896,1.997487788957048e-86
74.4667653596248,1.9973026241537455e-86
74.47985890497348,1.997117461237656e-86
74.49295475256973,1.996932300211544e-86
74.50605290281835,1.9967471410781743e-86
74.51915335612425,1.9965619838403098e-86
74.5322561128922,1.9963768285007173e-86
74.54536117352751,1.9961916750621558e-86
74.55846853843512,1.9960065235273904e-86
74.57157820802024,1.9958213738991852e-86
74.58469018268804,1.995636226180304e-86
74.59780446284387,1.99545108037351e-86
74.61092104889308,1.9952659364815652e-86
74.62403994124112,1.995080794507236e-86
74.63716114029353,1.994895654453282e-86
74.65028464645575,1.9947105163224698e-86
74.66341046013369,1.994525380117558e-86
74.67653858173298,1.994340245841312e-86
74.6896690116594,1.994155113496495e-86
74.70280175031884,1.9939699830858678e-86
74.71593679811724,1.9937848546121947e-86
74.72907415546062,1.9935997280782386e-86
74.74221382275508,1.9934146034867597e-86
74.75535580040662,1.993229480840525e-86
74.76850008882175,1.9930443601422914e-86
74.78164668840665,1.9928592413948227e-86
74.79479559956768,1.9926741246008812e-86
74.8079468227113,1.9924890097632302e-86
74.82110035824402,1.9923038968846302e-86
74.83425620657245,1.9921187859678435e-86
74.8474143681032,1.9919336770156324e-86
74.86057484324292,1.9917485700307602e-86
74.87373763239864,1.991563465015984e-86
74.88690273597713,1.9913783619740684e-86
74.90007015438533,1.9911932609077742e-86
74.91323988803026,1.991008161819861e-86
74.926411937319,1.990823064713093e-86
74.93958630265873,1.990637969590231e-86
74.95276298445665,1.990452876454033e-86
74.96594198312012,1.9902677853072636e-86
74.97912329905631,1.9900826961526835e-86
74.99230693267299,1.9898976089930504e-86
75.00549288437752,1.9897125238311264e-86
75.01868115457751,1.989527440669673e-86
75.0318717436806,1.98934235951145e-86
75.04506465209454,1.9891572803592178e-86
75.05825988022713,1.9889722032157386e-86
75.07145742848626,1.9887871280837708e-86
75.08465729727973,1.9886020549660753e-86
75.09785948701584,1.9884169838654108e-86
75.11106399810254,1.988231914784539e-86
75.12427083094799,1.988046847726218e-86
75.13747998596045,1.98786178269321e-86
75.15069146354821,1.9876767196882722e-86
75.16390526411965,1.9874916587141652e-86
75.17712138808322,1.98730659977365e-86
75.19033983584733,1.9871215428694864e-86
75.20356060782082,1.9869364880044313e-86
75.21678370441224,1.9867514351812435e-86
75.23000912603031,1.9865663844026845e-86
75.24323687308386,1.986381335671513e-86
75.25646694598176,1.9861962889904855e-86
75.26969934513298,1.9860112443623655e-86
75.28293407094652,1.985826201789908e-86
75.29617112383153,1.9856411612758725e-86
75.30941050419698,1.9854561228230216e-86
75.32265221245243,1.985271086434107e-86
75.33589624900704,1.98508605211189e-86
75.3491426142702,1.9849010198591312e-86
75.36239130865137,1.9847159896785858e-86
75.37564233256008,1.9845309615730143e-86
75.38889568640593,1.984345935545172e-86
75.4021513705986,1.984160911597821e-86
75.41540938554769,1.9839758897337175e-86
75.4286697316633,1.9837908699556168e-86
75.44193240935519,1.983605852266278e-86
75.45519741903331,1.9834208366684586e-86
75.4684647611077,1.983235823164918e-86
75.48173443598846,1.9830508117584115e-86
75.49500644408579,1.9828658024516973e-86
75.50828078580992,1.982680795247531e-86
75.52155746157118,1.982495790148673e-86
75.53483647177983,1.98231078715788e-86
75.54811781684663,1.9821257862779044e-86
75.56140149718193,1.981940787511507e-86
75.5746875131964,1.9817557908614432e-86
75.58797586530068,1.9815707963304706e-86
75.60126655390555,1.981385803921345e-86
75.61455957942184,1.9812008136368224e-86
75.62785494226046,1.9810158254796608e-86
75.64115264283221,1.980830839452617e-86
75.65445268154843,1.980645855558443e-86
75.6677550588201,1.980460873799897e-86
75.68105977505843,1.9802758941797364e-86
75.69436683067464,1.9800909167007166e-86
75.70767622608011,1.9799059413655914e-86
75.72098796168622,1.9797209681771187e-86
75.73430203790444,1.979535997138054e-86
75.74761845514621,1.9793510282511523e-86
75.76093721382341,1.9791660615191693e-86
75.7742583143476,1.9789810969448582e-86
75.78758175713058,1.9787961345309747e-86
75.80090754258416,1.9786111742802756e-86
75.81423567112023,1.9784262161955155e-86
75.82756614315082,1.978241260279449e-86
75.84089895908798,1.9780563065348305e-86
75.85423411934383,1.9778713549644152e-86
75.86757162433044,1.9776864055709587e-86
75.88091147446036,1.977501458357213e-86
75.8942536701458,1.9773165133259333e-86
75.90759821179918,1.9771315704798743e-86
75.92094509983299,1.97694662982179e-86
75.93429433465981,1.9767616913544357e-86
75.94764591669227,1.976576755080564e-86
75.96099984634307,1.9763918210029284e-86
75.97435612402488,1.9762068891242853e-86
75.98771475015081,1.976021959447384e-86
76.00107572513365,1.9758370319749813e-86
76.01443904938643,1.9756521067098297e-86
76.02780472332218,1.9754671836546827e-86
76.04117274735407,1.975282262812293e-86
76.05454312189532,1.9750973441854146e-86
76.06791584735925,1.974912427776801e-86
76.08129092415902,1.974727513589206e-86
76.09466835270841,1.9745426016253788e-86
76.10804813342074,1.9743576918880738e-86
76.12143026670962,1.974172784380044e-86
76.1348147529887,1.9739878791040433e-86
76.14820159267171,1.9738029760628213e-86
76.16159078617244,1.9736180752591322e-86
76.17498233390478,1.9734331766957294e-86
76.18837623628266,1.973248280375362e-86
76.20177249371999,1.9730633863007842e-86
76.21517110663109,1.972878494474748e-86
76.22857207543002,1.9726936049000032e-86
76.24197540053102,1.9725087175793026e-86
76.25538108234838,1.9723238325153975e-86
76.2687891212965,1.9721389497110398e-86
76.28219951778983,1.9719540691689817e-86
76.2956122722429,1.971769190891974e-86
76.30902738507018,1.971584314882768e-86
76.3224448566866,1.971399441144114e-86
76.3358646875068,1.9712145696787625e-86
76.34928687794556,1.971029700489465e-86
76.36271142841782,1.970844833578972e-86
76.37613833933852,1.9706599689500358e-86
76.3895676111227,1.9704751066054042e-86
76.40299924418547,1.9702902465478297e-86
76.41643323894202,1.9701053887800622e-86
76.42986959580747,1.9699205333048542e-86
76.44330831519744,1.96973568012495e-86
76.45674939752718,1.9695508292431045e-86
76.47019284321216,1.9693659806620642e-86
76.48363865266795,1.9691811343845814e-86
76.49708682631018,1.9689962904134047e-86
76.51053736455452,1.968811448751285e-86
76.52399026781676,1.9686266094009695e-86
76.53744553651259,1.968441772365211e-86
76.55090317105821,1.968256937646755e-86
76.56436317186946,1.968072105248352e-86
76.57782553936242,1.9678872751727504e-86
76.59129027395322,1.967702447422701e-86
76.60475737605807,1.9675176220009506e-86
76.61822684609325,1.9673327989102487e-86
76.63169868447511,1.9671479781533444e-86
76.64517289161994,1.9669631597329875e-86
76.65864946794451,1.9667783436519225e-86
76.67212841386528,1.9665935299128998e-86
76.68560972979888,1.966408718518667e-86
76.69909341616204,1.966223909471972e-86
76.71257947337155,1.9660391027755653e-86
76.72606790184429,1.9658542984321907e-86
76.73955870199717,1.965669496444598e-86
76.75305187424722,1.9654846968155348e-86
76.76654741901142,1.96529989954775e-86
76.78004533670715,1.965115104643988e-86
76.79354562775154,1.964930312106997e-86
76.8070482925619,1.964745521939523e-86
76.82055333155562,1.9645607341443165e-86
76.8340607451501,1.9643759487241216e-86
76.84757053376293,1.964191165681686e-86
76.8610826978117,1.9640063850197555e-86
76.87459723771391,1.9638216067410804e-86
76.88811415388761,1.9636368308484008e-86
76.90163344675051,1.963452057344467e-86
76.91515511672044,1.9632672862320253e-86
76.92867916421544,1.9630825175138196e-86
76.9422055896535,1.962897751192598e-86
76.95573439345274,1.9627129872711053e-86
76.96926557603138,1.962528225752088e-86
76.98279913780753,1.962343466638293e-86
76.99633507919978,1.962158709932463e-86
77.00987340062643,1.9619739556373436e-86
77.02341410250595,1.9617892037556823e-86
77.03695718525691,1.9616044542902216e-86
77.05050264929793,1.961419707243709e-86
77.0640504950477,1.961234962618889e-86
77.07760072292501,1.9610502204185053e-86
77.09115333334873,1.9608654806453034e-86
77.10470832673762,1.960680743302029e-86
77.11826570351096,1.960496008391425e-86
77.1318254640877,1.960311275916235e-86
77.14538760888696,1.9601265458792045e-86
77.15895213832799,1.9599418182830774e-86
77.17251905283004,1.959757093130598e-86
77.18608835281253,1.959572370424509e-86
77.19966003869487,1.9593876501675557e-86
77.21323411089644,1.9592029323624847e-86
77.22681056983711,1.9590182170120327e-86
77.24038941593639,1.9588335041189468e-86
77.25397064961403,1.958648793685969e-86
77.26755427128984,1.9584640857158452e-86
77.2811402813837,1.9582793802113156e-86
77.29472868031554,1.9580946771751243e-86
77.30831946850545,1.9579099766100147e-86
77.32191264637348,1.9577252785187294e-86
77.33550821433971,1.9575405829040118e-86
77.34910617282465,1.957355889768601e-86
77.36270652224847,1.957171199115242e-86
77.37630926303162,1.9569865109466762e-86
77.38991439559452,1.956801825265646e-86
77.40352192035775,1.956617142074893e-86
77.41713183774193,1.9564324613771598e-86
77.43074414816776,1.956247783175188e-86
77.44435885205584,1.956063107471721e-86
77.45797594982734,1.955878434269496e-86
77.471595441903,1.9556937635712574e-86
77.48521732870384,1.9555090953797448e-86
77.4988416106509,1.955324429697702e-86
77.51246828816535,1.9551397665278666e-86
77.52609736166838,1.9549551058729816e-86
77.53972883158127,1.9547704477357886e-86
77.55336269832527,1.954585792119028e-86
77.5669989623221,1.9544011390254374e-86
77.5806376239931,1.95421648845776e-86
77.59427868375987,1.9540318404187354e-86
77.60792214204407,1.9538471949111027e-86
77.62156799926746,1.953662551937603e-86
77.63521625585179,1.9534779115009763e-86
77.64886691221898,1.953293273603963e-86
77.66251996879097,1.9531086382493004e-86
77.67617542598967,1.952924005439733e-86
77.68983328423744,1.9527393751779946e-86
77.70349354395633,1.952554747466827e-86
77.7171562055686,1.952370122308968e-86
77.73082126949656,1.9521854997071592e-86
77.74448873616262,1.9520008796641372e-86
77.75815860598925,1.9518162621826414e-86
77.77183087939902,1.951631647265412e-86
77.78550555681439,1.9514470349151877e-86
77.79918263865834,1.951262425134703e-86
77.8128621253535,1.9510778179266993e-86
77.82654401732273,1.9508932132939137e-86
77.84022831498896,1.950708611239086e-86
77.85391501877517,1.9505240117649506e-86
77.86760412910441,1.9503394148742497e-86
77.88129564639986,1.950154820569718e-86
77.89498957108472,1.949970228854094e-86
77.90868590358215,1.9497856397301163e-86
77.92238464431578,1.9496010532005187e-86
77.93608579370895,1.949416469268042e-86
77.94978935218514,1.9492318879354208e-86
77.96349532016795,1.9490473092053923e-86
77.97720369808106,1.948862733080695e-86
77.99091448634817,1.9486781595640638e-86
78.00462768539315,1.948493588658235e-86
78.01834329563972,1.9483090203659492e-86
78.03206131751212,1.948124454689937e-86
78.04578175143425,1.947939891632936e-86
78.05950459783023,1.9477553311976838e-86
78.07322985712423,1.9475707733869156e-86
78.08695752974054,1.9473862182033674e-86
78.10068761610347,1.947201665649774e-86
78.11442011663745,1.947017115728871e-86
78.1281550317668,1.946832568443395e-86
78.14189236191639,1.946648023796081e-86
78.1556321075107,1.9464634817896616e-86
78.16937426897444,1.9462789424268742e-86
78.18311884673238,1.9460944057104526e-86
78.19686584120942,1.9459098716431322e-86
78.21061525283045,1.9457253402276475e-86
78.22436708202049,1.9455408114667318e-86
78.23812132920465,1.945356285363121e-86
78.2518779948079,1.9451717619195516e-86
78.26563707925578,1.9449872411387513e-86
78.27939858297347,1.944802723023457e-86
78.29316250638634,1.9446182075764037e-86
78.30692884991983,1.944433694800324e-86
78.3206976139995,1.944249184697952e-86
78.33446879905092,1.94406467727202e-86
78.3482424054998,1.9438801725252623e-86
78.36201843377175,1.943695670460414e-86
78.3757968842929,1.9435111710802035e-86
78.38957775748898,1.9433266743873664e-86
78.40336105378599,1.9431421803846336e-86
78.41714677360997,1.942957689074741e-86
78.43093491738708,1.9427732004604176e-86
78.44472548554349,1.9425887145443968e-86
78.45851847850551,1.942404231329412e-86
78.47231389669933,1.942219750818197e-86
78.48611174055169,1.942035273013478e-86
78.49991201048894,1.9418507979179908e-86
78.51371470693765,1.941666325534466e-86
78.5275198303245,1.9414818558656354e-86
78.54132738107619,1.9412973889142306e-86
78.55513735961954,1.9411129246829816e-86
78.56894976638144,1.940928463174621e-86
78.58276460178882,1.9407440043918792e-86
78.5965818662686,1.9405595483374894e-86
