time_days,Ir194 top 1
0.05229692665593895,55566.35186208119
0.05230612206247312,55576.04900970129
0.052315319085842284,55585.747861619275
0.05232451772633073,55595.44841813453
0.052333717984222816,55605.15067954655
0.052342919859802814,55614.8546461547
0.05235212335335536,55624.56031825876
0.05236132846516485,55634.267696158255
0.05237053519551583,55643.97678015282
0.05237974354469288,55653.687570542184
0.052388953512980646,55663.40006762609
0.05239816510066382,55673.11427170443
0.05240737830802713,55682.830183077014
0.05241659313535527,55692.547802043686
0.05242580958293328,55702.26712890465
0.05243502765104595,55711.988163959795
0.05244424733997822,55721.710907509245
0.05245346865001508,55731.43535985313
0.052462691581441574,55741.16152129162
0.05247191613454278,55750.88939212497
0.05248114230960385,55760.618972653494
0.052490370106909975,55770.35026317752
0.05249959952674629,55780.08326399735
0.052508830569398285,55789.81797541365
0.05251806323515121,55799.55439772681
0.052527297524290445,55809.29253123742
0.052536533437101435,55819.032376246054
0.052545770973869664,55828.77393305339
0.05255501013488069,55838.51720196016
0.05256425092042009,55848.26218326713
0.05257349333077342,55858.00887727503
0.05258273736622656,55867.757284284904
0.05259198302706515,55877.5074045976
0.052601230313575,55887.259238514125
0.05261047922604193,55897.01278633548
0.05261972976475185,55906.768048362785
0.0526289819299907,55916.52502489714
0.05263823572204447,55926.283716239755
0.05264749114119912,55936.04412269178
0.05265674818774092,55945.806244554726
0.052666006861955925,55955.570082129816
0.05267526716413033,55965.33563571849
0.05268452909455038,55975.102905622174
0.05269379265350237,55984.87189214239
0.05270305784127266,55994.642595580706
0.052712324658147625,56004.41501623875
0.052721593104413725,56014.18915441816
0.05273086318035735,56023.96501042057
0.05274013488626525,56033.742584548
0.052749408222423924,56043.51817025453
0.052758683189120005,56053.29518435921
0.05276795978664022,56063.073916791924
0.0527772380152713,56072.8543678545
0.05278651787530005,56082.636537848884
0.05279579936701331,56092.42042707703
0.0528050824906979,56102.206035840856
0.05281436724664096,56111.99336444266
0.05282365363512938,56121.782413184425
0.05283294165645022,56131.57318236839
0.052842231310890594,56141.36567229675
0.05285152259873763,56151.15988327179
0.05286081552027855,56160.9558155959
0.05287011007580061,56170.75346957144
0.0528794062655911,56180.55284550087
0.05288870408993729,56190.353943686554
0.052898003549126764,56200.15676443127
0.0529073046434469,56209.96130803753
0.05291660737318519,56219.76757480801
0.05292591173862919,56229.57556504537
0.05293521774006652,56239.38527905242
0.05294452537778483,56249.19671713195
0.052953834652071825,56259.00987958688
0.05296314556321518,56268.824766719976
0.052972458111502876,56278.64137883445
0.0529817722972227,56288.459716233236
0.05299108812066255,56298.2797792194
0.053000405582110395,56308.10156809611
0.05300972468185423,56317.925083166534
0.05301904542018214,56327.750324733905
0.05302836779738223,56337.57729310157
0.053037691813742564,56347.405988572704
0.053047017469551545,56357.23641145097
0.05305634476509736,56367.068562039705
0.05306567370066831,56376.90244064242
0.053075004276552755,56386.73804756268
0.05308433649303914,56396.5753831041
0.0530936703504159,56406.41444757035
0.05310300584897158,56416.2552412652
0.05311234298899474,56426.097764492326
0.053121681770773914,56435.942017555564
0.05313102219459795,56445.78800075895
0.053140364260755475,56455.63571440629
0.05314970796953526,56465.485158801624
0.05315905332122614,56475.33633424897
0.053168400316116984,56485.189241052445
0.05317774895449672,56495.04387951619
0.05318709923665432,56504.90024994438
0.053196451162878716,56514.758352641235
0.05320580473345918,56524.61818791121
0.05321515994868473,56534.47826363625
0.053224516808844574,56544.33753533168
0.053233875314227914,56554.198539805206
0.05324323546512404,56564.061277361194
0.053252597261822285,56573.92574830413
0.05326196070461204,56583.791952938496
0.05327132579378263,56593.6598915688
0.05328069252962373,56603.52956449976
0.05329006091242479,56613.40097203605
0.053299430942475384,56623.274114482294
0.05330880262006517,56633.14899214335
0.05331817594548381,56643.025605324
0.05332755091902106,56652.90395432913
0.0533369275409667,56662.78403946368
0.05334630581161059,56672.66586103265
0.05335568573124249,56682.54941934095
0.053365067300152565,56692.43471469389
0.053374450518630705,56702.32174739653
0.053383835386966956,56712.21051775407
0.053393221905451406,56722.101026071745
0.05340261007437422,56731.99327265493
0.05341199989402557,56741.88725780891
0.05342139136469572,56751.7829818391
0.05343078448667487,56761.68044505093
0.05344017926025357,56771.57964775009
0.05344957568572212,56781.48059024204
0.05345897376337097,56791.38327283247
0.05346837349349064,56801.287695827006
0.05347777487637165,56811.193859531406
0.053487177912304645,56821.10176425147
0.05349658260158026,56831.011410293046
0.053505988944489206,56840.92279796201
0.05351539694132216,56850.83592756424
0.05352480659237012,56860.750799405934
0.053534217897923835,56870.66741379306
0.053543630858274224,56880.58577103171
0.053553045473712264,56890.50587142806
0.053562461744528965,56900.427715288344
0.05357187967101539,56910.351302918825
0.05358129925346265,56920.27663462585
0.05359072049216185,56930.20371071567
0.053600143387404355,56940.13253149497
0.05360956793948137,56950.063097270104
0.053618994148684214,56959.99540834762
0.05362842201530424,56969.92946503412
0.0536378515396329,56979.86526763625
0.05364728272196167,56989.802816460746
0.053656715562582065,56999.74211181431
0.053666150061785566,57009.6831540037
0.05367558621986399,57019.62594333599
0.05368502403710894,57029.569429290605
0.053694463513812137,57039.511651399145
0.053703904650265366,57049.45562085742
0.05371334744676048,57059.40133797239
0.05372279190358933,57069.34880305107
0.05373223802104388,57079.29801640052
0.0537416857994161,57089.24897832783
0.05375113523899795,57099.201689140114
0.05376058634008172,57109.1561491448
0.053770039102959445,57119.11235864903
0.05377949352792331,57129.07031796016
0.053788949615265584,57139.03002738562
0.053798407365278536,57148.991487232764
0.05380786677825454,57158.95469780916
0.05381732785448599,57168.91965942232
0.05382679059426524,57178.88637237979
0.053836254997884976,57188.85483698939
0.053845721065637654,57198.82505355873
0.05385518879781591,57208.79702239561
0.05386465819471237,57218.77074380782
0.053874129256619746,57228.74621810326
0.053883601983830805,57238.72344558983
0.05389307637663837,57248.70242657555
0.05390255243533519,57258.683161368295
0.053912030160214376,57268.66565027642
0.053921509551568804,57278.64989360795
0.05393099060969148,57288.63589167107
0.05394047333487549,57298.62364477404
0.05394995772741394,57308.61315322516
0.05395944378760001,57318.60441733281
0.05396893151572692,57328.59743740539
0.05397842091208793,57338.59221375138
0.05398791197697631,57348.58874667918
0.0539974047106856,57358.5870364976
0.05400689911350913,57368.58708351515
0.05401639518574041,57378.58888804052
0.05402589292767294,57388.59245038244
0.05403539233960033,57398.59777084976
0.05404489342181621,57408.60484975126
0.05405439617461426,57418.61368739587
0.054063900598288125,57428.62428409244
0.05407340669313179,57438.636640150195
0.05408291445943902,57448.650755878065
0.05409242389750368,57458.666631585234
0.05410193500761974,57468.684267580815
0.05411144779008119,57478.70366417409
0.05412096224518207,57488.72482167429
0.05413047837321648,57498.747740390754
0.054139996174478594,57508.77242063291
0.054149515649262514,57518.79886271009
0.05415903679786268,57528.824672924275
0.054168559620573306,57538.85054403507
0.05417808411768875,57548.878177189814
0.05418761028950343,57558.907572698125
0.054197138136311815,57568.938730869515
0.054206667658408404,57578.97165201368
0.054216198856087784,57589.006336440274
0.054225731729644455,57599.042784459
0.05423526627937329,57609.08099637985
0.054244802505568936,57619.12097251259
0.054254340408526135,57629.16271316711
0.05426387998853972,57639.206218653395
0.05427342124590459,57649.25148928148
0.054282964180915654,57659.298525361446
0.0542925087938679,57669.34732720342
0.05430205508505627,57679.39789511747
0.054311603054776024,57689.45022941409
0.05432115270332224,57699.504330403426
0.05433070403099007,57709.56019839587
0.05434025703807477,57719.617833701814
0.05434981172487163,57729.67723663172
0.054359368091676005,57739.73840749606
0.05436892613878329,57749.80134660547
0.05437848586648891,57759.86605427054
0.0543880472750883,57769.93253080186
0.05439761036487719,57780.00077651035
0.05440717513615109,57790.07079170673
0.05441674158920567,57800.14257670182
0.05442630972433661,57810.2161318065
0.0544358795418397,57820.29145733173
0.05444545104201074,57830.36855358856
0.054455024225145594,57840.447420887984
0.05446459909154008,57850.52805954108
0.05447417564149036,57860.61046985917
0.05448375387529237,57870.694652153405
0.05449333379324217,57880.78060673506
0.05450291539563589,57890.86833391545
0.05451249868276971,57900.95783400599
0.05452208365493986,57911.04910731811
0.054531670312442604,57921.1421541633
0.054541258655574194,57931.236974853025
0.054550848684631205,57941.33356969912
0.05456044039990999,57951.43193901309
0.05457003380170702,57961.532083106686
0.054579628890318845,57971.634002291656
0.05458922566604205,57981.73769687988
0.0545988241291733,57991.843167183164
0.054608424280009275,58001.95041351349
0.05461802611884673,58012.05943618283
0.05462762964598238,58022.168829620525
0.05463723486171326,58032.277277591835
0.0546468417663362,58042.38750211292
0.054656450360148136,58052.49950349587
0.05466606064344609,58062.613282052815
0.05467567261652713,58072.728838095936
0.05468528627968836,58082.8461719375
0.054694901633226954,58092.96528388978
0.05470451867744004,58103.08617426508
0.054714137412625076,58113.20884337595
0.054723757839079304,58123.33329153479
0.05473337995710008,58133.45951905412
0.05474300376698485,58143.587526246505
0.054752629269031086,58153.7173134246
0.05476225646353633,58163.84888090105
0.05477188535079817,58173.98222898863
0.05478151593111423,58184.11735800011
0.05479114820478211,58194.25426824826
0.05480078217209976,58204.39296004615
0.054810417833364856,58214.53343370668
0.05482005518887527,58224.675689542855
0.054829694238928896,58234.81972786775
0.054839334983823665,58244.96554899444
0.05484897742385762,58255.11315323615
0.05485862155932879,58265.26254090612
0.05486826739053518,58275.41371231749
0.05487791491777518,58285.56666778387
0.054887564141346885,58295.72140761852
0.054897215061548564,58305.8779321349
0.05490686767867854,58316.03624164651
0.0549165219930352,58326.19633646693
0.05492617800491694,58336.358216909786
0.054935835714622246,58346.52188328872
0.05494549512244956,58356.68733591739
0.05495515622869767,58366.85457510976
0.054964819033665076,58377.023601179615
0.054974483537650484,58387.19441444077
0.05498414974095265,58397.36701520726
0.054993817643870346,58407.54140379301
0.055003487246702426,58417.71758051216
0.055013158549747775,58427.89554567875
0.055022831553305354,58438.07529960698
0.055032506257674065,58448.256842611
0.05504218266315316,58458.44017500526
0.05505186077004164,58468.625297104016
0.05506154057863868,58478.812209221636
0.055071222089243484,58489.000911672585
0.055080905302155314,58499.19140477135
0.055090590217673485,58509.383688832466
0.05510027683609738,58519.57560378214
0.05510996515772632,58529.767309328075
0.055119655182859974,58539.96080604917
0.05512934691179778,58550.156094259924
0.0551390403448393,58560.35317427504
0.05514873548228419,58570.55204640931
0.05515843232443213,58580.75271097751
0.05516813087158284,58590.95516829454
0.055177831124036146,58601.159418675314
0.05518753308209177,58611.3654624347
0.0551972367460498,58621.57329988794
0.05520694211621011,58631.78293135003
0.0552166491928727,58641.994357136115
0.055226357976337605,58652.207577561385
0.05523606846690496,58662.42259294111
0.0552457806648749,58672.639403590605
0.05525549457054766,58682.85800982524
0.05526521018422349,58693.07841196043
0.05527492750620262,58703.300610311504
0.055284646536785616,58713.524605194296
0.05529436727627282,58723.75039692421
