time_days,Pa234 top 7
177.79629827932177,4662.034990605841
177.82756033136715,4657.338923207664
177.85882788024182,4652.643229787742
177.89010092691288,4647.9479103737385
177.9213794723458,4643.25296499359
177.95266351750868,4638.558393674831
177.98395306336727,4633.864196445366
178.01524811089,4629.170373332709
178.04654866104306,4624.47692436472
178.07785471479514,4619.783849568874
178.10916627311272,4615.091148973014
178.1404833369643,4610.398822604683
178.17180590731857,4605.7068704914
178.20313398514247,4601.015292660947
178.23446757140562,4596.324089140732
178.26580666707537,4591.633259958505
178.2971512731216,4586.94280514164
178.32850139051206,4582.252724717858
178.35985702021702,4577.563018714488
178.39121816320443,4572.873687159234
178.42258482044437,4568.184730079484
178.45395699290702,4563.496147502618
178.4853346815609,4558.807939456287
178.51671788737713,4554.120105967745
178.54810661132456,4549.432647064603
178.57950085437474,4544.745562774087
178.61090061749675,4540.098028135944
178.64230590166196,4535.544070567736
178.6737167078416,4530.990477111214
178.7051330370055,4526.4372477931365
178.73655489012594,4521.884382639878
178.76798226817297,4517.331881678166
178.79941517211932,4512.779744934339
178.83085360293532,4508.227972435105
178.86229756159403,4503.676564206761
178.89374704906615,4499.125520275992
178.9252020663245,4494.574840669153
178.95666261434192,4490.024525412614
178.9881286940897,4485.474574532997
179.01960030654175,4480.924988056531
179.05107745266957,4476.375766009803
179.08256013344746,4471.826908419024
179.11404834984734,4467.2784153107505
179.14554210284373,4462.730286711152
179.17704139340893,4458.182522646759
179.20854622251724,4453.635123143807
179.24005659114312,4449.088088228516
179.27157250025934,4444.541417927368
179.30309395084132,4439.995112266454
179.33462094386218,4435.449171272232
179.36615348029773,4430.903594970762
179.3976915611214,4426.358383388464
179.42923518730868,4421.813536551468
179.46078435983526,4417.269054485889
179.49233907967508,4412.72493721809
179.52389934780481,4408.181184774068
179.55546516519874,4403.637797180165
179.58703653283388,4399.094774462332
179.6186134516848,4394.552116646892
179.65019592272893,4390.009823759762
179.6817839469412,4385.467895827227
179.71337752529868,4380.926332875271
179.74497665877857,4376.385134929883
179.7765813483564,4371.916619143792
179.80819159501033,4367.504482941361
179.83980739971622,4363.092701506102
179.8714287634526,4358.681274863106
179.90305568719566,4354.2702030378005
179.9346881719243,4349.859486055248
179.96632621861505,4345.4491239408535
179.99796982824648,4341.039116719728
180.02961900179736,4336.62946441698
180.06127374024473,4332.220167057972
180.09293404456835,4327.811224667685
180.12459991574562,4323.40263727144
180.15627135475663,4318.9944048942025
180.18794836257905,4314.586527561269
180.21963094019276,4310.179005297646
180.25131908857765,4305.771838128344
180.28301280871207,4301.365026078608
180.31471210157687,4296.958569173317
180.34641696815072,4292.552467437703
180.37812740941487,4288.146720896611
180.40984342634826,4283.741329575232
180.44156501993254,4279.336293498392
180.47329219114698,4274.931612691247
180.50502494097296,4270.527287178681
180.536763270392,4266.123316985564
180.56850718038382,4261.71970213701
180.60025667193105,4257.316442657764
180.63201174601375,4252.913538572911
180.66377240361476,4248.5109899071795
180.6955386457146,4244.108796685616
180.72731047329646,4239.7069589329085
180.75908788734117,4235.305476674089
180.79087088883162,4230.904349933908
180.82265947875092,4226.503578737083
180.8544536580804,4222.103163108611
180.88625342780412,4217.703103073098
180.91805878890378,4213.311703251631
180.94986974236375,4209.036769253192
180.9816862891661,4204.76218086482
181.01350843029562,4200.4879381103765
181.04533616673461,4196.21404101404
181.0771694994676,4191.940489599746
181.1090084294792,4187.66728389138
181.14085295775232,4183.39442391309
181.17270308527256,4179.121909688662
181.20455881302317,4174.849741242218
181.23642014199015,4170.577918597507
181.26828707315704,4166.306441778623
181.30015960750956,4162.035310809373
181.33203774603356,4157.764525713561
181.3639214897131,4153.494086515234
181.39581083953507,4149.223993238069
181.4277057964839,4144.954245906083
181.45960636154678,4140.684844542938
181.4915125357085,4136.41578917261
181.5234243199566,4132.147079818734
181.5553417152762,4127.8787165052645
181.5872647226546,4123.610699255876
181.61919334307916,4119.343028094249
181.65112757753556,4115.075703044297
181.6830674270122,4110.80872412957
181.71501289249508,4106.54209137395
181.74696397497297,4102.275804800968
181.77892067543223,4098.0098644344735
181.81088299486194,4093.7442702979697
181.84285093424882,4089.479022415276
181.87482449458162,4085.2141208099524
181.9068036768494,4080.949565505529
181.9387884820393,4076.685356525798
181.97077891114137,4072.4214938941846
182.00277496514315,4068.1579776344347
182.03477664503492,4063.8948077699424
182.06678395180464,4059.63198432444
182.09879688644233,4055.500049411069
182.13081544993815,4051.4005344031407
182.1628396432806,4047.3013526662626
182.19486946746076,4043.202504222865
182.22690492346754,4039.103989095707
182.25894601229243,4035.005807307178
182.29099273492452,4030.9079588800146
182.32304509235573,4026.8104438365854
182.3551030855756,4022.7132621995866
182.3871667155756,4018.6164139914517
182.4192359833476,4014.5198992345936
182.45131088988154,4010.423717951666
182.4833914361702,4006.3278701649792
182.5154776232039,4002.2323558971584
182.54756945197582,3998.1371751704796
182.57966692347662,3994.0423280075397
182.61177003869975,3989.9478144305867
182.64387879863622,3985.8536344622025
182.67599320427928,3981.759788124682
182.7081132566222,3977.6662754403224
182.74023895665655,3973.573096431644
182.77237030537668,3969.4802511208427
182.80450730377456,3965.387739530405
182.83664995284474,3961.2955616824947
182.86879825357963,3957.2037175995742
182.90095220697353,3953.1122073038578
182.933111814021,3949.0210308175465
182.96527707571485,3944.9301881630577
182.99744799305063,3940.8396793624897
183.0296245670215,3936.749504438232
183.06180679862337,3932.659663412352
183.09399468884968,3928.570156307222
183.1261882386967,3924.4809831448665
183.1583874491583,3920.3921439476367
183.19059232123044,3916.303638737617
183.22280285590924,3912.215467536874
183.25501905418903,3908.1276303677173
183.287240917067,3904.0401272521017
183.3194684455378,3899.952958212314
183.351701640599,3895.866123270273
183.38394050324558,3891.7796224482404
183.4161850344754,3887.6934557681143
183.44843523528388,3883.607623252119
183.48069110666856,3879.522124922211
183.51295264962712,3875.43696080034
183.54521986515556,3871.352130908681
183.57749275425252,3867.267635269077
183.60977131791435,3863.183473903673
183.64205555714008,3859.099646834282
183.67434547292635,3855.1256627389216
183.70664106627189,3851.1985443622666
183.73894233817572,3847.27174757087
183.77124928963494,3843.345272385968
183.8035619216495,3839.4191188284663
183.83588023521693,3835.493286919582
183.86820423133753,3831.567776680189
183.90053391100918,3827.6425881314763
183.93286927523246,3823.717721294297
183.96521032500564,3819.793176189812
183.99755706132905,3815.868952838923
184.0299094852032,3811.9450512625294
184.06226759762689,3808.0214714817434
184.09463139960155,3804.098213517355
184.12700089212638,3800.175277390456
184.15937607620316,3796.2526631218066
184.19175695283138,3792.3303707324753
184.22414352301328,3788.408400243187
184.25653578774865,3784.48675167499
184.28893374803943,3780.565425048667
184.3213374048877,3776.6444203849915
184.35374675929378,3772.723737704961
184.3861618122608,3768.8033770292454
184.41858256478946,3764.8833383788133
184.4510090178832,3760.9636217743086
184.48344117254302,3757.044227236675
184.51587902977212,3753.125154786608
184.54832259057383,3749.206404444783
184.5807718559497,3745.287976232112
184.61322682690408,3741.369870169165
184.6456875044389,3737.4520862768254
184.67815388955884,3733.5346245756323
184.71062598326617,3729.617485086442
184.7431037865659,3725.700667829778
184.7755873004607,3721.7841728264652
184.8080765259553,3717.8680000970753
184.84057146405465,3713.95214966217
184.87307211576186,3710.0366215425292
184.9055784820829,3706.1214157586214
184.93809056402122,3702.20653233119
184.9706083625831,3698.2919712806797
185.00313187877248,3694.377732627806
185.03566111359595,3690.4638163929785
185.0681960680577,3686.5502225969044
185.10073674316408,3682.6369512600345
185.13328313992162,3678.7240024028097
185.165835259335,3674.811376045898
185.19839310241187,3670.8990722096337
185.2309566701572,3666.987090914658
185.26352596357893,3663.2218654939115
185.29610098368246,3659.4602573592856
185.32868173147608,3655.698959478905
185.36126820796554,3651.937971872555
185.39386041415878,3648.1772945598073
185.42645835106393,3644.4169275601876
185.45906201968728,3640.6568708934687
185.491671421038,3636.8971245790885
185.52428655612277,3633.137688636771
185.55690742595104,3629.378563085944
185.58953403152984,3625.619747946313
185.62216637386834,3621.861243237339
185.65480445397594,3618.1030489784844
185.68744827286017,3614.345165189408
185.72009783153138,3610.587591889473
185.75275313099755,3606.830329098314
185.7854141722693,3603.073376835268
185.818080956355,3599.316735119941
185.85075348426568,3595.5604039716445
185.88343175701,3591.804383409964
185.91611577559868,3588.048673454259
185.9488055410427,3584.293274123862
185.98150105435124,3580.538185438328
186.01420231653628,3576.7834074168977
186.04690932860726,3573.0289400791003
186.07962209157657,3569.2747834441457
186.11234060645404,3565.520937531536
186.14506487425237,3561.767402360465
186.17779489598178,3558.0141779503974
186.2105306726546,3554.2612643205844
186.2432722052835,3550.508661490244
186.2760194948791,3546.756369478811
186.30877254245507,3543.0043883054173
186.3415313490225,3539.2527179894737
186.37429591559527,3535.5013585500765
186.4070662431849,3531.750310006614
186.43984233280494,3527.9995723782363
186.4726241854693,3524.2491456840776
186.5054118021899,3520.4990299434876
186.5382051839816,3516.749225175501
186.57100433185673,3512.9997313994395
186.60380924683048,3509.250548634318
186.63661992991555,3505.501676899429
186.66943638212746,3501.7531162137634
186.7022586044793,3498.0048665965883
186.73508659798634,3494.256928066936
186.76792036366388,3490.5093006438365
186.80075990252564,3486.7619843465127
186.83360521558794,3483.1041843248217
186.86645630386482,3479.5011721252085
186.89931316837303,3475.8984591759386
186.9321758101269,3472.296045495456
186.96504423014355,3468.693931101911
186.99791842943768,3465.092116013719
187.0307984090261,3461.4906002490825
187.06368416992578,3457.8893838261815
187.09657571315205,3454.288466763396
187.12947303972285,3450.687849078815
187.16237615065378,3447.087530790798
187.19528504696322,3443.4875119174076
187.2281997296671,3439.887792476979
187.2611201997835,3436.288372487624
187.2940464583307,3432.6892519674316
187.32697850632516,3429.0904309347047
187.35991634478614,3425.4919094074485
187.39285997473047,3421.8936874039314
187.42580939717786,3418.2957649421264
187.45876461314538,3414.6981420402935
187.49172562365308,3411.100818716378
187.52469242971853,3407.503794988605
187.55766503236137,3403.907070874978
187.5906434326015,3400.310646393478
187.623627631457,3396.714521562295
187.65661762994876,3393.1186963993237
187.6896134290952,3389.523170922725
187.72261502991762,3385.9279451503644
187.75562243343475,3382.3330191003865
187.78863564066825,3378.7383927906294
187.82165465263728,3375.144066239207
187.8546794703631,3371.550039464012
187.88771009486723,3367.956312482918
187.92074652716937,3364.3628853140085
187.953788768292,3360.7697579750575
187.98683681925516,3357.176930484125
188.0198906810818,3353.5844028589645
188.05295035479224,3349.9921751176116
188.08601584140908,3346.400247277863
188.11908714195508,3342.808619357512
188.15216425745118,3339.2172913745526
188.18524718892112,3335.6262633466795
188.21833593738623,3332.035535291863
188.25143050387064,3328.4451072277734
188.28453088939602,3324.8549791723553
188.31763709498685,3321.2651511432537
188.35074912166513,3317.6756231583954
188.38386697045507,3314.086395235467
188.41699064238108,3310.582941948532
188.45012013846565,3307.1321935476917
188.4832554597342,3303.6817337321577
188.51639660720966,3300.2315625191036
188.54954358191776,3296.781679925416
188.5826963848818,3293.3320859682417
188.61585501712793,3289.8827806644476
188.64901947967968,3286.4337640311583
188.68218977356298,3282.9850360852747
188.71536589980374,3279.5365968436986
188.74854785942617,3276.0884463235293
188.7817356534573,3272.640584541552
188.81492928292164,3269.193011514854
188.8481287488466,3265.7457272601996
188.88133405225705,3262.298731794642
188.91454519418008,3258.8520251350064
188.94776217564294,3255.405607298104
188.98098499767104,3251.959478300948
189.01421366129273,3248.513638160254
189.0474481675338,3245.0680868930135
189.0806885174228,3241.6228245159227
189.113934711986,3238.1778510459435
