time_days,Ir196 top 17
2.1475652727859544,5.758296071552864e-86
2.147942880745058,5.7577338871243696e-86
2.1483205550992386,5.757171855931396e-86
2.1486982958601786,5.7566099779393304e-86
2.1490761030395507,5.756048253113586e-86
2.149453976649033,5.7554866814195586e-86
2.149831916700306,5.75492526282265e-86
2.150209923205052,5.7543639972882604e-86
2.150587996174956,5.7538028847817834e-86
2.150966135621705,5.753241925268619e-86
2.151344341556982,5.75268111871417e-86
2.151722613992488,5.752120465083819e-86
2.15210095293991,5.751559964342961e-86
2.152479358410943,5.750999616456995e-86
2.152857830417285,5.750439421391312e-86
2.153236368970634,5.7498793791113016e-86
2.153614974082692,5.7493194895823576e-86
2.1539936457651607,5.748759752769866e-86
2.154372384029742,5.748200168639223e-86
2.1547511888881514,5.747640737155805e-86
2.1551300603520933,5.747081458285007e-86
2.1555089984332794,5.74652233199221e-86
2.1558880031434233,5.745963358242803e-86
2.15626707449424,5.745404537002171e-86
2.156646212497447,5.7448458682356944e-86
2.1570254171647645,5.744287351908761e-86
2.1574046885079134,5.7437289879867484e-86
2.1577840265386135,5.743170776435046e-86
2.1581634312685987,5.742612717219022e-86
2.1585429027095926,5.742054810304061e-86
2.158922440873325,5.741497055655544e-86
2.159302045771528,5.740939453238849e-86
2.159681717415936,5.7403820030193515e-86
2.1600614558182842,5.739824704962429e-86
2.1604412609903103,5.739267559033458e-86
2.1608211329437523,5.73871056519782e-86
2.161201071690359,5.738153723420876e-86
2.1615810772418707,5.737597033668008e-86
2.1619611496100344,5.7370404959045836e-86
2.162341288806598,5.736484110095982e-86
2.162721494843312,5.735927876207569e-86
2.1631017677319293,5.7353717942047185e-86
2.1634821074842043,5.7348158640528014e-86
2.16386251411189,5.73426008571719e-86
2.1642429876267526,5.7337044591632444e-86
2.1646235280405492,5.733148984356335e-86
2.165004135365043,5.732593661261834e-86
2.165384809611998,5.7320384898451026e-86
2.165765550793182,5.731483470071513e-86
2.1661463589203644,5.730928601906425e-86
2.166527234005316,5.7303738853152066e-86
2.1669081760598092,5.7298193202632215e-86
2.167289185095617,5.729264906715839e-86
2.167670261124523,5.728710644638412e-86
2.168051404158304,5.728156533996304e-86
2.168432614208741,5.727602574754883e-86
2.1688138912876176,5.7270487668795055e-86
2.169195235406719,5.726495110335534e-86
2.1695766465778337,5.725941605088329e-86
2.169958124812751,5.725388251103248e-86
2.170339670123259,5.7248350483456566e-86
2.1707212825211597,5.724281996780904e-86
2.1711029620182454,5.723729096374349e-86
2.171484708626313,5.723176347091352e-86
2.171866522357164,5.722623748897272e-86
2.1722484032226,5.722071301757459e-86
2.172630351234426,5.721519005637272e-86
2.1730123664044467,5.720966860502066e-86
2.1733944487444727,5.720414866317197e-86
2.1737765982663095,5.719863023048022e-86
2.174158814981778,5.719311330659887e-86
2.174541098902688,5.718759789118147e-86
2.1749234500408576,5.718208398388156e-86
2.175305868408105,5.717657158435268e-86
2.1756883540162506,5.71710606922483e-86
2.1760709068771185,5.7165551307221996e-86
2.1764535270025336,5.7160043428927234e-86
2.1768362144043185,5.7154537057017596e-86
2.1772189690943105,5.714903219114643e-86
2.1776017910843373,5.714352883096733e-86
2.177984680386232,5.713802697613377e-86
2.178367637011831,5.713252662629923e-86
2.178750660972971,5.712702778111721e-86
2.179133752281491,5.712153044024118e-86
2.1795169109492343,5.71160346033246e-86
2.17990013698804,5.7110540270021024e-86
2.1802834304097614,5.710504743998379e-86
2.1806667912262436,5.709955611286641e-86
2.181050219449336,5.709406628832236e-86
2.181433715090891,5.708857796600509e-86
2.1818172781627623,5.708309114556807e-86
2.182200908676807,5.707760582666469e-86
2.182584606644883,5.707212200894847e-86
2.182968372078851,5.70666396920728e-86
2.18335220499057,5.7061158875691186e-86
2.1837361053919113,5.705567955945699e-86
2.1841200732947392,5.705020174302363e-86
2.1845041087109216,5.70447254260446e-86
2.18488821165233,5.703925060817328e-86
2.185272382130836,5.703377728906312e-86
2.185656620158317,5.702830546836754e-86
2.1860409257466484,5.7022835145739955e-86
2.1864252989077064,5.7017366320833834e-86
2.18680973965338,5.7011898993302466e-86
2.1871942479955484,5.700643316279934e-86
2.1875788239460974,5.7000968828977835e-86
2.187963467516915,5.69955059914914e-86
2.1883481787198904,5.699004464999339e-86
2.1887329575669154,5.698458480413723e-86
2.189117804069884,5.697912645357631e-86
2.1895027182406888,5.6973669597964085e-86
2.189887700091235,5.6968214236953855e-86
2.190272749633419,5.696276037019902e-86
2.190657866879143,5.695730799735304e-86
2.191043051840312,5.6951857118069234e-86
2.191428304528832,5.694640773200102e-86
2.191813624956611,5.6940959838801785e-86
2.192199013135561,5.6935513438124896e-86
2.1925844690775937,5.6930068529623754e-86
2.1929699927946205,5.6924625112951784e-86
2.1933555842985655,5.691918318776225e-86
2.193741243601344,5.691374275370861e-86
2.194126970714878,5.690830381044418e-86
2.1945127656510897,5.6902866357622404e-86
2.1948986284219045,5.689743039489661e-86
2.1952845590392505,5.689199592192018e-86
2.1956705575150566,5.6886562938346496e-86
2.196056623861251,5.6881131443828964e-86
2.1964427580897747,5.687570143802084e-86
2.1968289602125597,5.687027292057557e-86
2.197215230241544,5.686484589114651e-86
2.197601568188668,5.685942034938704e-86
2.1979879740658728,5.68539962949505e-86
2.198374447885103,5.684857372749026e-86
2.1987609896583056,5.684315264665969e-86
2.199147599397428,5.683773305211216e-86
2.1995342771144175,5.6832314943501075e-86
2.1999210228212345,5.6826898320479694e-86
2.2003078365298294,5.682148318270145e-86
2.200694718252159,5.681606952981968e-86
2.2010816680001826,5.6810657361487766e-86
2.2014686857858607,5.6805246677359085e-86
2.201855771621157,5.6799837477086945e-86
2.202242925518036,5.679442976032474e-86
2.202630147488462,5.678902352672591e-86
2.2030174375444114,5.678361877594368e-86
2.203404795697852,5.6778215507631465e-86
2.2037922219607577,5.677281372144266e-86
2.2041797163451045,5.676741341703058e-86
2.204567278862869,5.676201459404863e-86
2.204954909526033,5.6756617252150175e-86
2.2053426083465775,5.675122139098856e-86
2.2057303753364823,5.67458270102172e-86
2.206118210507742,5.6740434109489364e-86
2.2065061138723414,5.673504268845848e-86
2.2068940854422707,5.672965274677792e-86
2.2072821252295225,5.672426428410104e-86
2.207670233246091,5.671887730008121e-86
2.208058409503974,5.671349179437182e-86
2.2084466540151695,5.67081077666262e-86
2.208834966791679,5.670272521649778e-86
2.209223347845502,5.669734414363996e-86
2.209611797188651,5.669196454770598e-86
2.2100003148331293,5.6686586428349324e-86
2.210388900790947,5.668120978522334e-86
2.2107775550741158,5.667583461798143e-86
2.2111662776946486,5.6670460926276954e-86
2.2115550686645618,5.666508870976331e-86
2.211943927995873,5.665971796809386e-86
2.2123328557005983,5.6654348700922074e-86
2.2127218517907683,5.664898090790123e-86
2.2131109162784024,5.664361458868475e-86
2.213500049175528,5.6638249742926054e-86
2.2138892504941725,5.6632886370278516e-86
2.2142785202463675,5.6627524470395555e-86
2.214667858444145,5.6622164042930526e-86
2.2150572650995404,5.661680508753689e-86
2.215446740224586,5.661144760386807e-86
2.21583628383133,5.660609159157737e-86
2.216225895931808,5.660073705031825e-86
2.2166155765380644,5.659538397974411e-86
2.2170053256621447,5.659003237950839e-86
2.217395143316096,5.658468224926449e-86
2.2177850295119677,5.6579333588665834e-86
2.218174984261812,5.6573986397365845e-86
2.218565007577683,5.656864067501793e-86
2.218955099471632,5.656329642127559e-86
2.219345259955726,5.6557953635792126e-86
2.2197354890420207,5.655261231822107e-86
2.220125786742578,5.654727246821581e-86
2.2205161530694637,5.654193408542981e-86
2.220906588034744,5.6536597169516484e-86
2.2212970916504866,5.6531261720129316e-86
2.2216876639287633,5.652592773692173e-86
2.222078304881643,5.652059521954726e-86
2.2224690145212085,5.651526416765921e-86
2.2228597928595333,5.650993458091112e-86
2.2232506399086973,5.650460645895646e-86
2.2236415556807803,5.649927980144868e-86
2.2240325401878676,5.649395460804126e-86
2.224423593442044,5.648863087838768e-86
2.224814715455398,5.648330861214139e-86
2.225205906240019,5.64779878089559e-86
2.2255971658079954,5.6472668468484744e-86
2.225988494171429,5.646735059038128e-86
2.2263798913424133,5.646203417429909e-86
2.226771357333045,5.645671921989166e-86
2.2271628921554263,5.645140572681248e-86
2.227554495821659,5.644609369471507e-86
2.2279461683438484,5.644078312325294e-86
2.228337909734101,5.643547401207961e-86
2.228729720004523,5.6430166360848625e-86
2.229121599167233,5.642486016921343e-86
2.22951354723434,5.641955543682759e-86
2.2299055642179595,5.641425216334465e-86
2.23029765013021,5.6408950348418136e-86
2.2306898049832107,5.640364999170161e-86
2.231082028789083,5.639835109284861e-86
2.231474321559952,5.639305365151267e-86
2.2318666833079392,5.6387757667347435e-86
2.232259114045181,5.638246314000634e-86
2.232651613783804,5.637717006914301e-86
2.2330441825359406,5.6371878454411014e-86
2.233436820313725,5.6366588295463926e-86
2.2338295271292954,5.636129959195535e-86
2.2342223029947896,5.6356012343538844e-86
2.2346151479223493,5.6350726549868006e-86
2.235008061924117,5.634544221059646e-86
2.235401045012235,5.6340159325377875e-86
2.235794097198858,5.6334877893865695e-86
2.236187218496132,5.632959791571365e-86
2.236580408916209,5.6324319390575305e-86
2.2369736684712422,5.631904231810434e-86
2.2373669971733885,5.631376669795436e-86
2.237760395034806,5.6308492529779025e-86
2.2381538620676538,5.630321981323195e-86
2.238547398284092,5.6297948547966856e-86
2.2389410036962922,5.6292678733637305e-86
2.2393346783164176,5.6287410369896984e-86
2.2397284221566367,5.628214345639959e-86
2.240122235229121,5.627687799279877e-86
2.240516117546043,5.6271613978748254e-86
2.240910069119579,5.626635141390167e-86
2.241304089961905,5.626109029791277e-86
2.2416981800851983,5.625583063043527e-86
2.242092339501647,5.625057241112279e-86
2.242486568223432,5.624531563962908e-86
2.242880866262739,5.624006031560788e-86
2.2432752336317563,5.6234806438712905e-86
2.2436696703426735,5.622955400859789e-86
2.244064176407684,5.622430302491659e-86
2.244458751838982,5.621905348732273e-86
2.244853396648764,5.6213805395470104e-86
2.2452481108492255,5.620855874901249e-86
2.245642894452575,5.620331354760356e-86
2.246037747471011,5.619806979089715e-86
2.2464326699167403,5.619282747854705e-86
2.246827661801969,5.618758661020706e-86
2.2472227231389077,5.618234718553093e-86
2.2476178539397678,5.6177109204172525e-86
2.248013054216763,5.617187266578561e-86
2.248408323982105,5.61666375700241e-86
2.248803663248021,5.616140391654169e-86
2.2491990720267268,5.615617170499227e-86
2.2495945503304444,5.6150940935029704e-86
2.2499900981713994,5.614571160630784e-86
2.250385715561818,5.614048371848051e-86
2.250781402513929,5.61352572712016e-86
2.251177159039964,5.6130032264125e-86
2.2515729851521558,5.6124808696904575e-86
2.251968880862736,5.611958656919429e-86
2.2523648461839496,5.61143658806479e-86
2.2527608811280335,5.6109146630919386e-86
2.253156985707228,5.61039288196627e-86
2.2535531599337784,5.60987124465317e-86
2.25394940381993,5.609349751118036e-86
2.2543457173779315,5.6088284013262616e-86
2.2547421006200334,5.60830719524324e-86
2.255138553558484,5.607786132834377e-86
2.255535076205547,5.607265214065052e-86
2.2559316685734734,5.606744438900674e-86
2.256328330674524,5.606223807306636e-86
2.256725062520959,5.605703319248343e-86
2.2571218641250432,5.6051829746911895e-86
2.2575187354990405,5.604662773600581e-86
2.257915676655219,5.604142715941918e-86
2.2583126876058452,5.603622801680607e-86
2.2587097683631985,5.6031030307820436e-86
2.2591069189395494,5.602583403211635e-86
2.2595041393471744,5.602063918934789e-86
2.2599014295983513,5.601544577916914e-86
2.2602987897053612,5.601025380123412e-86
2.260696219680487,5.600506325519696e-86
2.2610937195360137,5.5999874140711734e-86
2.2614912892842276,5.5994686457432555e-86
2.261888928937415,5.5989500205013594e-86
2.2622866385078746,5.598431538310883e-86
2.262684418007897,5.597913199137249e-86
2.263082267449777,5.5973950029458696e-86
2.2634801868458125,5.596876949702161e-86
2.2638781762083044,5.596359039371538e-86
2.2642762355495543,5.595841271919417e-86
2.264674364881867,5.595323647311219e-86
2.265072564217544,5.594806165512365e-86
2.265470833568904,5.594288826488268e-86
2.2658691729482525,5.593771630204352e-86
2.266267582367903,5.593254576626038e-86
2.26666606184017,5.592737665718753e-86
2.2670646113773723,5.59222089744792e-86
2.2674632309918286,5.5917042717789605e-86
2.267861920695861,5.591187788677305e-86
2.268260680501788,5.590671448108385e-86
2.268659510421946,5.590155250037615e-86
2.2690584104686575,5.5896391944304365e-86
2.2694573806542535,5.589123281252274e-86
2.2698564209910668,5.588607510468562e-86
2.2702555314914314,5.588091882044733e-86
2.270654712167685,5.587576395946219e-86
2.2710539630321662,5.587061052138456e-86
2.2714532840972166,5.586545850586879e-86
2.2718526753751753,5.586030791256932e-86
2.272252136878396,5.5855158741140425e-86
2.2726516686192224,5.585001099123652e-86
2.2730512706100043,5.584486466251204e-86
2.2734509428630947,5.583971975462139e-86
2.2738506853908467,5.583457626721898e-86
2.274250498205617,5.582943419995927e-86
2.274650381319765,5.58242935524967e-86
2.275050334745646,5.5819154324485785e-86
2.2754503584956325,5.5814016515580896e-86
2.275850452582085,5.580888012543655e-86
2.2762506170173706,5.580374515370725e-86
2.276650851813859,5.57986116000475e-86
2.2770511569839225,5.579347946411183e-86
2.277451532539934,5.578834874555476e-86
2.2778519784942692,5.578321944403084e-86
2.2782524948593075,5.5778091559194624e-86
2.2786530816474246,5.577296509070071e-86
2.2790537388710113,5.576784003820359e-86
2.2794544665424477,5.5762716401357905e-86
2.2798552646741217,5.5757594179818236e-86
2.2802561332784212,5.575247337323924e-86
2.280657072367738,5.574735398127548e-86
2.281058081954466,5.574223600358166e-86
2.2814591620510005,5.57371194398124e-86
2.281860312669735,5.573200428962241e-86
2.282261533823078,5.572689055266626e-86
2.2826628255234267,5.572177822859871e-86
2.2830641877831863,5.571666731707446e-86
2.283465620614763,5.5711557817748206e-86
2.283867124030566,5.5706449730274654e-86
2.284268698043005,5.570134305430861e-86
2.2846703426644943,5.569623778950476e-86
2.2850720579074446,5.5691133935517955e-86
2.285473843784281,5.568603149200286e-86
2.28587570030742,5.568093045861431e-86
2.2862776274892824,5.567583083500712e-86
2.286679625342293,5.56707326208361e-86
2.287081693878877,5.566563581575609e-86
2.2874838331114637,5.566054041942192e-86
2.2878860430524837,5.565544643148845e-86
2.2882883237143687,5.565035385161055e-86
2.28869067510955,5.564526267944314e-86
2.2890930972504733,5.564017291464102e-86
2.2894955901495733,5.563508455685919e-86
2.2898981538192915,5.5629997605752536e-86
2.290300788272072,5.562491206097599e-86
2.29070349352036,5.5619827922184515e-86
2.2911062695766033,5.5614745189033056e-86
2.2915091164532533,5.5609663861176616e-86
2.291912034162758,5.560458393827024e-86
2.292315022717579,5.5599505419968804e-86
2.2927180821301696,5.559442830592741e-86
2.29312121241299,5.558935259580105e-86
2.2935244135784996,5.558427828924482e-86
2.293927685639163,5.557920538591374e-86
2.2943310286074445,5.557413388546291e-86
2.294734442495813,5.556906378754741e-86
2.2951379273167376,5.5563995091822345e-86
2.2955414830826877,5.5558927797942895e-86
2.295945109806144,5.555386190556407e-86
2.29634880749958,5.554879741434108e-86
2.296752576175474,5.554373432392909e-86
2.2971564158463074,5.553867263398325e-86
2.2975603265245628,5.553361234415881e-86
2.2979643082227255,5.552855345411091e-86
2.2983683609532832,5.55234959634948e-86
2.2987724847287216,5.551843987196575e-86
2.29917667956154,5.551338517917893e-86
2.2995809454642298,5.550833188478964e-86
2.2999852824492857,5.550327998845316e-86
2.3003896905292067,5.5498229489824785e-86
2.3007941697164944,5.5493180388559806e-86
2.3011987200236503,5.548813268431358e-86
2.30160334146318,5.5483086376741434e-86
2.3020080340475872,5.547804146549876e-86
2.3024127977893887,5.547299795024085e-86
2.3028176327010925,5.5467955830623115e-86
2.3032225387952123,5.546291510630096e-86
2.3036275160842643,5.545787577692981e-86
2.304032564580767,5.5452837842165096e-86
2.30443768429724,5.5447801301662235e-86
2.3048428752462065,5.5442766155076725e-86
2.305248137440192,5.543773240206403e-86
2.305653470891718,5.54327000422797e-86
2.3060588756133233,5.542766907537911e-86
2.3064643516175347,5.542263950101788e-86
2.3068698989168857,5.541761131885153e-86
2.307275517523913,5.5412584528535594e-86
2.3076812074511532,5.5407559129725685e-86
2.308086968711148,5.540253512207737e-86
2.308492801316439,5.539751250524623e-86
2.3088987052795678,5.5392491278887975e-86
2.3093046806130886,5.5387471442658125e-86
2.3097107273295463,5.538245299621237e-86
2.3101168454414927,5.5377435939206395e-86
2.3105230349614816,5.537242027129587e-86
2.310929295902068,5.536740599213652e-86
2.31133562827581,5.5362393101384035e-86
2.311742032095268,5.535738159869415e-86
2.312148507373,5.535237148372269e-86
2.3125550541215794,5.534736275612531e-86
2.3129616723535684,5.5342355415557815e-86
2.3133683620815355,5.533734946167604e-86
2.313775123318053,5.533234489413578e-86
2.314181956075693,5.532734171259291e-86
2.314588860367032,5.532233991670322e-86
2.314995836204648,5.53173395061226e-86
2.31540288360112,5.531234048050696e-86
2.315810002569027,5.5307342839512204e-86
2.3162171931209614,5.530234658279419e-86
2.3166244552695057,5.529735171000888e-86
2.3170317890272494,5.529235822081224e-86
2.3174391944067825,5.5287366114860234e-86
2.317846671420699,5.528237539180883e-86
2.3182542200815943,5.527738605131405e-86
2.3186618404020662,5.527239809303192e-86
2.319069532394711,5.526741151661852e-86
2.319477296072138,5.52624263217298e-86
2.319885131446948,5.525744250802188e-86
2.320293038531748,5.525246007515087e-86
2.3207010173391462,5.524747902277286e-86
2.3211090678817543,5.5242499350543975e-86
2.321517190172185,5.523752105812039e-86
2.321925384223054,5.523254414515822e-86
2.322333650046979,5.522756861131366e-86
2.3227419876565754,5.522259445624299e-86
2.3231503970644742,5.521762167960227e-86
2.323558878283295,5.521265028104781e-86
2.3239674313256655,5.5207680260235856e-86
2.324376056204213,5.520271161682267e-86
2.3247847529315693,5.519774435046458e-86
2.3251935215203674,5.519277846081783e-86
2.325602361983243,5.518781394753878e-86
2.3260112743328296,5.518285081028381e-86
2.3264202585817753,5.5177889048709185e-86
2.3268293147427177,5.517292866247131e-86
2.327238442828302,5.51679696512266e-86
2.3276476428511734,5.516301201463149e-86
2.328056914823982,5.515805575234238e-86
2.328466258759379,5.5153100864015724e-86
2.3288756746700163,5.514814734930801e-86
2.329285162568546,5.514319520787576e-86
2.3296947224676336,5.513824443937539e-86
2.3301043543799356,5.513329504346347e-86
2.330514058318114,5.512834701979656e-86
2.3309238342948326,5.5123400368031194e-86
2.331333682322758,5.5118455087824e-86
2.33174360241456,5.511351117883152e-86
2.3321535945829086,5.510856864071042e-86
2.3325636588404772,5.510362747311734e-86
2.332973795199938,5.509868767570895e-86
2.333384003673976,5.509374924814187e-86
2.3337942842752675,5.508881219007281e-86
2.334204637016495,5.5083876501158534e-86
2.334615061910342,5.5078942181055736e-86
2.335025558969496,5.507400922942116e-86
2.3354361282066454,5.506907764591162e-86
2.3358467696344816,5.5064147430183915e-86
2.3362574832656935,5.505921858189486e-86
2.336668269112985,5.5054291100701215e-86
2.33707912718905,5.5049364986259895e-86
2.3374900575065887,5.5044440238227755e-86
2.337901060078303,5.503951685626168e-86
2.3383121349168974,5.503459484001859e-86
2.3387232820350787,5.502967418915542e-86
2.3391345014455562,5.5024754903329104e-86
2.339545793161036,5.501983698219669e-86
2.3399571571942412,5.501492042541505e-86
2.340368593557882,5.501000523264126e-86
2.3407801022646777,5.5005091403532315e-86
2.3411916833273474,5.500017893774531e-86
2.3416033367586135,5.499526783493729e-86
2.342015062571201,5.4990358094765334e-86
2.3424268607778367,5.49854497168866e-86
2.34283873139125,5.498054270095818e-86
2.3432506744241675,5.4975637046637285e-86
2.343662689889331,5.497073275358099e-86
2.344074777799473,5.496582982144652e-86
2.3444869381673312,5.496092824989111e-86
2.344899171005645,5.495602803857201e-86
2.3453114763271583,5.495112918714643e-86
2.345723854144615,5.494623169527168e-86
2.3461363044707624,5.4941335562605035e-86
2.3465488273183457,5.4936440788803876e-86
2.346961422700124,5.493154737352541e-86
2.3473740906288483,5.492665531642709e-86
2.347786831117273,5.492176461716627e-86
2.348199644178157,5.4916875275400345e-86
2.3486125298242615,5.491198729078674e-86
2.349025488068348,5.4907100662982885e-86
2.3494385189231823,5.490221539164629e-86
2.3498516224015313,5.4897331476434376e-86
2.35026479851616,5.489244891700473e-86
2.3506780472798487,5.488756771301477e-86
2.3510913687053674,5.488268786412211e-86
2.351504762805492,5.4877809369984294e-86
2.351918229593001,5.487293223025892e-86
2.352331769080675,5.486805644460362e-86
2.352745381281297,5.4863182012675996e-86
2.353159066207652,5.4858308934133714e-86
2.3535728238725233,5.48534372086345e-86
2.3539866542887093,5.484856683583595e-86
2.3544005574689972,5.4843697815395844e-86
2.3548145334261816,5.48388301469719e-86
2.3552285821730585,5.4833963830221915e-86
2.355642703722427,5.482909886480364e-86
2.356056898087088,5.482423525037489e-86
2.356471165279844,5.48193729865935e-86
2.356885505313497,5.481451207311736e-86
2.3572999182008627,5.480965250960424e-86
2.3577144039547466,5.48047942957121e-86
2.3581289625879616,5.479993743109884e-86
2.3585435941133213,5.479508191542241e-86
2.358958298543643,5.4790227748340756e-86
2.359373075891745,5.478537492951186e-86
2.3597879261704495,5.478052345859374e-86
2.360202849392579,5.477567333524442e-86
2.360617845570955,5.477082455912199e-86
2.3610329147184146,5.476597712988443e-86
2.361448056847783,5.4761131047189895e-86
2.3618632719718935,5.475628631069646e-86
2.36227856010358,5.475144292006229e-86
2.3626939212556795,5.474660087494557e-86
2.3631093554410323,5.4741760175004455e-86
2.3635248626724783,5.473692081989713e-86
2.3639404429628588,5.473208280928193e-86
2.364356096325027,5.472724614281697e-86
2.3647718227718264,5.472241082016059e-86
2.3651876223161095,5.4717576840971065e-86
2.3656034949707276,5.471274420490674e-86
2.366019440748536,5.4707912911625955e-86
2.366435459662392,5.470308296078705e-86
2.366851551725156,5.469825435204845e-86
2.367267716949684,5.469342708506862e-86
2.36768395534885,5.468860115950586e-86
2.368100266935515,5.4683776575018706e-86
2.3685166517225484,5.467895333126563e-86
2.368933109722821,5.467413142790515e-86
2.3693496409492054,5.466931086459579e-86
2.3697662454145774,5.4664491640996075e-86
2.370182923131815,5.465967375676461e-86
2.3705996741137976,5.4654857211559995e-86
2.371016498373403,5.465004200504089e-86
2.3714333959235248,5.4645228136865854e-86
2.371850366777045,5.4640415606693595e-86
2.372267410946853,5.463560441418281e-86
2.372684528445839,5.463079455899222e-86
2.373101719286898,5.462598604078055e-86
2.373518983482925,5.462117885920658e-86
2.373936321046818,5.461637301392908e-86
2.3743537319914734,5.461156850460695e-86
2.374771216329802,5.46067653308989e-86
2.3751887740747044,5.460196349246383e-86
2.375606405239088,5.459716298896066e-86
2.376024109835862,5.459236382004824e-86
2.376441887877938,5.4587565985385564e-86
2.3768597393782303,5.458276948463156e-86
2.3772776643496547,5.457797431744519e-86
2.37769566280513,5.457318048348549e-86
2.3781137347575725,5.456838798241155e-86
2.3785318802199136,5.456359681388227e-86
2.378950099205075,5.455880697755683e-86
2.3793683917259836,5.4554018473094285e-86
2.379786757795569,5.454923130015381e-86
2.3802051974267644,5.4544445458394526e-86
2.3806237106325034,5.453966094747562e-86
2.3810422974257226,5.453487776705629e-86
2.381460957819357,5.45300959167958e-86
2.3818796918263563,5.452531539635331e-86
2.3822984994596594,5.452053620538814e-86
2.382717380732213,5.451575834355959e-86
2.383136335656964,5.4510981810526995e-86
2.383555364246863,5.45062066059497e-86
2.3839744665148634,5.450143272948706e-86
2.384393642473919,5.449666018079849e-86
2.3848128921369836,5.449188895954346e-86
2.3852322155170245,5.4487119065381314e-86
2.385651612626999,5.448235049797159e-86
2.386071083479872,5.447758325697376e-86
2.386490628088609,5.447281734204738e-86
2.386910246466179,5.446805275285199e-86
2.387329938625552,5.4463289489047136e-86
2.387749704579702,5.4458527550292456e-86
2.388169544341604,5.445376693624755e-86
2.388589457924232,5.444900764657215e-86
2.3890094453405735,5.444424968092579e-86
2.389429506603607,5.443949303896823e-86
2.389849641726317,5.443473772035922e-86
2.39026985072169,5.442998372475852e-86
2.3906901336027158,5.442523105182585e-86
2.3911104903823848,5.442047970122108e-86
2.391530921073692,5.441572967260398e-86
2.3919514256896277,5.441098096563451e-86
2.3923720042431986,5.440623357997242e-86
2.3927926567474027,5.4401487515277686e-86
2.3932133832152407,5.4396742771210216e-86
2.393634183659719,5.439199934742999e-86
2.3940550580938447,5.438725724359698e-86
2.394476006530627,5.4382516459371194e-86
2.394897028983079,5.437777699441268e-86
2.395318125464209,5.437303884838155e-86
2.395739295987043,5.436830202093776e-86
2.3961605405645954,5.436356651174154e-86
2.396581859209887,5.4358832320452975e-86
2.397003251935942,5.435409944673227e-86
2.3974247187557856,5.434936789023958e-86
2.3978462596824457,5.434463765063516e-86
2.3982678747289525,5.433990872757923e-86
2.3986895639083383,5.433518112073208e-86
2.3991113272336344,5.433045482975405e-86
2.399533164717886,5.432572985430537e-86
2.3999550763741286,5.432100619404645e-86
2.4003770622154033,5.4316283848637655e-86
2.4007991222547544,5.431156281773941e-86
2.4012212565052287,5.430684310101212e-86
2.401643464979874,5.430212469811626e-86
2.4020657476917413,5.429740760871234e-86
2.40248810465388,5.4292691832460856e-86
2.402910535879354,5.4287977369022325e-86
2.4033330413812166,5.428326421805731e-86
2.403755621172528,5.4278552379226424e-86
2.4041782752663505,5.42738418521903e-86
2.4046010036757486,5.426913263660957e-86
2.40502380641379,5.42644247321449e-86
2.4054466834935426,5.425971813845702e-86
2.405869634928079,5.425501285520662e-86
2.4062926607304687,5.425030888205454e-86
2.406715760913796,5.4245606218661454e-86
2.407138935491136,5.42409048646882e-86
2.407562184475568,5.423620481979565e-86
2.407985507880176,5.423150608364466e-86
2.4084089057180456,5.422680865589611e-86
2.4088323780022636,5.422211253621093e-86
2.4092559247459207,5.421741772425008e-86
2.409679545962104,5.4212724219674535e-86
2.4101032416639177,5.4208032022145266e-86
2.410527011864454,5.42033411313233e-86
2.410950856576812,5.419865154686973e-86
2.4113747758140924,5.419396326844565e-86
2.4117987695894,5.4189276295712126e-86
2.4122228379158406,5.418459062833032e-86
2.4126469808065227,5.4179906265961435e-86
2.4130711982745523,5.417522320826666e-86
2.413495490333051,5.4170541454907165e-86
2.413919856995131,5.416586100554425e-86
2.414344298273908,5.4161181859839166e-86
2.4147688141825028,5.415650401745326e-86
2.4151934047340378,5.4151827478047836e-86
2.4156180699416376,5.414715224128426e-86
2.4160428098184283,5.414247830682396e-86
2.41646762437754,5.413780567432834e-86
2.4168925136320984,5.413313434345888e-86
2.417317477595248,5.412846431387698e-86
2.4177425162801187,5.41237955852442e-86
2.4181676296998496,5.4119128157222066e-86
2.4185928178675815,5.411446202947212e-86
2.4190180807964574,5.410979720165599e-86
2.4194434184996223,5.410513367343531e-86
2.419868830990224,5.410047144447167e-86
2.4202943182814076,5.409581051442683e-86
2.420719880386335,5.409115088296239e-86
2.421145517318156,5.408649254974015e-86
2.421571229090027,5.408183551442187e-86
2.421997015715107,5.407717977666932e-86
2.422422877206559,5.407252533614435e-86
2.4228488135775454,5.406787219250879e-86
2.423274824841233,5.4063220345424525e-86
2.423700911010785,5.40585697945535e-86
2.4241270720993824,5.405392053955757e-86
2.4245533081201924,5.404927258009874e-86
2.4249796190863915,5.404462591583901e-86
2.425406005011156,5.403998054644042e-86
2.4258324659076678,5.4035336471565e-86
2.426259001789108,5.403069369087484e-86
2.426685612668661,5.402605220403204e-86
2.4271122985595146,5.402141201069875e-86
2.4275390594748534,5.401677311053718e-86
2.427965895427878,5.401213550320944e-86
2.4283928064317775,5.400749918837781e-86
2.4288197924997483,5.4002864165704554e-86
2.4292468536449894,5.399823043485193e-86
2.4296739898807007,5.399359799548229e-86
2.4301012012200864,5.398896684725795e-86
2.430528487676352,5.3984336989841324e-86
2.4309558492627,5.397970842289482e-86
2.4313832859923505,5.39750811460808e-86
