# time[s]                    Y( ac225 )                  Y( fr221 )
 2.4914681802225292E+04      5.4815577695943543E-17      2.6797089191414407E-20
 2.5113773379664413E+04      5.5873087991299116E-17      2.6353502007415489E-20
 2.5312864957103528E+04      5.6941261890440092E-17      2.5979724351622211E-20
 2.5511956534542634E+04      5.8020101002986793E-17      2.5670173053085508E-20
 2.5711048111981738E+04      5.9109606779652574E-17      2.5419735317086663E-20
 2.5910139689420834E+04      6.0209780517890339E-17      2.5223729093513889E-20
 2.6109231266859926E+04      6.1320623367339009E-17      2.5077866784272515E-20
 2.6308322844299011E+04      6.2442136335077226E-17      2.4978222008414044E-20
 2.6507414421738093E+04      6.3574320290691091E-17      2.4921199167370356E-20
 2.6706505999177170E+04      6.4717175971162369E-17      2.4903505574382817E-20
 2.6905597576616245E+04      6.5870703985583776E-17      2.4922125932091901E-20
 2.7104689154055315E+04      6.7034904819707251E-17      2.4974298960453324E-20
 2.7303780731494378E+04      6.8209778840331199E-17      2.5057495993814450E-20
 2.7502872308933438E+04      6.9395326299532448E-17      2.5169401381247858E-20
 2.7701963886372494E+04      7.0591547338748360E-17      2.5307894538216321E-20
 2.7901055463811546E+04      7.1798441992714441E-17      2.5471033510443010E-20
 2.8100147041250599E+04      7.3016010193262483E-17      2.5657039922582415E-20
 2.8299238618689647E+04      7.4244251772984309E-17      2.5864285195020970E-20
 2.8498330196128692E+04      7.5483166468765777E-17      2.6091277921966091E-20
 2.8697421773567734E+04      7.6732753925195679E-17      2.6336652312983736E-20
 2.8896513351006772E+04      7.7993013697853951E-17      2.6599157608387418E-20
 2.9095604928445806E+04      7.9263945256483416E-17      2.6877648386430476E-20
 2.9294696505884840E+04      8.0545547988049320E-17      2.7171075687165610E-20
 2.9493788083323871E+04      8.1837821199690531E-17      2.7478478884166313E-20
 2.9692879660762901E+04      8.3140764121566186E-17      2.7798978241101307E-20
 2.9891971238201928E+04      8.4454375909601611E-17      2.8131768095461932E-20
 3.0091062815640951E+04      8.5778655648137037E-17      2.8476110616603510E-20
 3.0290154393079974E+04      8.7113602352482522E-17      2.8831330089713459E-20
 3.0489245970518994E+04      8.8459214971382362E-17      2.9196807681395505E-20
 3.0688337547958014E+04      8.9815492389392367E-17      2.9571976646292821E-20
 3.0887429125397030E+04      9.1182433429172849E-17      2.9956317937591101E-20
 3.1112688176965992E+04      9.2742686655887438E-17      3.0402235785376882E-20
 3.1337838839170730E+04      9.4315823265732080E-17      3.0858373320679666E-20
 3.1562882922638684E+04      9.5901834461313221E-17      3.1324162035411504E-20
 3.1787822195744182E+04      9.7500711509778566E-17      3.1799087540784447E-20
 3.2012658385920302E+04      9.9112445742688890E-17      3.2282684359785396E-20
 3.2237393180919684E+04      1.0073702855585139E-16      3.2774531224606396E-20
 3.2462028230026699E+04      1.0237445140911735E-16      3.3274246829645079E-20
 3.2686565145223216E+04      1.0402470582614657E-16      3.3781485995568193E-20
 3.2911005502310087E+04      1.0568778339414048E-16      3.4295936204321829E-20
 3.3135350841986387E+04      1.0736367576354626E-16      3.4817314468924577E-20
 3.3359602670888307E+04      1.0905237464773397E-16      3.5345364505438776E-20
 3.3583762462589519E+04      1.1075387182264843E-16      3.5879854177719467E-20
 3.3807831658564683E+04      1.1246815912643788E-16      3.6420573188427469E-20
 3.4031811669117837E+04      1.1419522845906106E-16      3.6967330992392506E-20
 3.4255703874277046E+04      1.1593507178187420E-16      3.7519954910755162E-20
 3.4479509624656937E+04      1.1768768111719953E-16      3.8078288426426718E-20
 3.4703230242290389E+04      1.1945304854787692E-16      3.8642189643308266E-20
 3.4926867021430771E+04      1.2123116621679989E-16      3.9211529893424834E-20
 3.5150421229325941E+04      1.2302202632643710E-16      3.9786192477675328E-20
 3.5373894106965214E+04      1.2482562113834093E-16      4.0366071527292801E-20
 3.5597286869800446E+04      1.2664194297264418E-16      4.0951070974365482E-20
 3.5820600708442274E+04      1.2847098420754587E-16      4.1541103620901918E-20
 3.6043836789332570E+04      1.3031273727878732E-16      4.2136090296945341E-20
 3.6266996255394093E+04      1.3216719467911936E-16      4.2735959099163977E-20
 3.6490080226658203E+04      1.3403434895776184E-16      4.3340644702175374E-20
 3.6713089800871618E+04      1.3591419271985616E-16      4.3950087735612916E-20
 3.6936026054082999E+04      1.3780671862591163E-16      4.4564234220619412E-20
 3.7158890041210158E+04      1.3971191939124647E-16      4.5183035060063729E-20
 3.7381682796588684E+04      1.4162978778542426E-16      4.5806445577327163E-20
 3.7604405334502735E+04      1.4356031663168655E-16      4.6434425099004391E-20
 3.7827058649698629E+04      1.4550349880638207E-16      4.7066936577312492E-20
 3.8049643717881961E+04      1.4745932723839349E-16      4.7703946248407306E-20
 3.8272161496198889E+04      1.4942779490856217E-16      4.8345423323172418E-20
 3.8494612923702101E+04      1.5140889484911118E-16      4.8991339707376566E-20
 3.8783150398884347E+04      1.5400077437314832E-16      4.9836884480215304E-20
 3.9071687871925133E+04      1.5661487919830305E-16      5.0690122485593625E-20
 3.9360225343061138E+04      1.5925120175828347E-16      5.1551013007323319E-20
 3.9648762812502893E+04      1.6190973443249889E-16      5.2419519808309104E-20
 3.9937300280437652E+04      1.6459046954893919E-16      5.3295610602330305E-20
 4.0225837747031976E+04      1.6729339938690799E-16      5.4179256588034857E-20
 4.0514375212434017E+04      1.7001851617961674E-16      5.5070432037823139E-20
 4.0802912676775559E+04      1.7276581211664746E-16      5.5969113935160496E-20
 4.1091450140173802E+04      1.7553527934629005E-16      5.6875281654618002E-20
 4.1433370284034354E+04      1.7884825014984670E-16      5.7959582337974791E-20
 4.1775290423757411E+04      1.8219232864252814E-16      5.9054337997453279E-20
 4.2117210559364699E+04      1.8556750154207837E-16      6.0159524923629020E-20
 4.2459130690877821E+04      1.8897375550372790E-16      6.1275122022952621E-20
 4.2801050818318261E+04      1.9241107712419796E-16      6.2401110459189721E-20
 4.3142970941707405E+04      1.9587945294546713E-16      6.3537473343894895E-20
 4.3484891061066519E+04      1.9937886945831437E-16      6.4684195469222362E-20
 4.3826811176416755E+04      2.0290931310565213E-16      6.5841263077290914E-20
 4.4168731287779156E+04      2.0647077028566154E-16      6.7008663661109651E-20
 4.4510651395174660E+04      2.1006322735474168E-16      6.8186385792752636E-20
 4.4852571498624093E+04      2.1368667063028385E-16      6.9374418975059620E-20
 4.5194491598148161E+04      2.1734108639328135E-16      7.0572753513647920E-20
 4.5536411693767477E+04      2.2102646089078419E-16      7.1781380406459519E-20
 4.5878331785502538E+04      2.2474278033820841E-16      7.3000291248446684E-20
 4.6220251873373731E+04      2.2849003092150815E-16      7.4229478149326381E-20
 4.6562171957401340E+04      2.3226819879921906E-16      7.5468933662616617E-20
 4.6904092037605536E+04      2.3607727010438018E-16      7.6718650724411835E-20
 4.7246012114006400E+04      2.3991723094634211E-16      7.7978622600565169E-20
 4.7587932186623890E+04      2.4378806741246752E-16      7.9248842841127183E-20
 4.7929852255477868E+04      2.4768976556973091E-16      8.0529305241048287E-20
 4.8271772320588083E+04      2.5162231146622343E-16      8.1820003806287288E-20
 4.8613692381974193E+04      2.5558569113256841E-16      8.3120932724585684E-20
 4.8955612439655750E+04      2.5957989058325263E-16      8.4432086340268808E-20
 4.9297532493652201E+04      2.6360489581787895E-16      8.5753459132522093E-20
 4.9639452543982887E+04      2.6766069282234407E-16      8.7085045696665886E-20
 4.9981372590667052E+04      2.7174726756994689E-16      8.8426840728017728E-20
 5.0323292633723831E+04      2.7586460602243066E-16      8.9778839007987324E-20
 5.0665212673172275E+04      2.8001269413096341E-16      9.1141035392097425E-20
 5.1007132709031321E+04      2.8419151783706016E-16      9.2513424799666306E-20
 5.1349052741319807E+04      2.8840106307345018E-16      9.3896002204923517E-20
 5.1690972770056476E+04      2.9264131576489311E-16      9.5288762629361782E-20
 5.2032892795259977E+04      2.9691226182894602E-16      9.6691701135155015E-20
 5.2374812816948855E+04      3.0121388717668551E-16      9.8104812819495532E-20
 5.2736928927221088E+04      3.0580398922911495E-16      9.9612797046786134E-20
 5.3099045037493321E+04      3.1042846840805688E-16      1.0113218021410100E-19
 5.3461161147765553E+04      3.1508730795921699E-16      1.0266295659501114E-19
 5.3823277258037786E+04      3.1978049112342061E-16      1.0420512048655860E-19
 5.4185393368310019E+04      3.2450800113730845E-16      1.0575866620586628E-19
 5.4547509478582251E+04      3.2926982123398825E-16      1.0732358808725374E-19
 5.4909625588854484E+04      3.3406593464364640E-16      1.0889988047978515E-19
 5.5271741699126716E+04      3.3889632459411999E-16      1.1048753774518671E-19
 5.5633857809398949E+04      3.4376097431143394E-16      1.1208654860830504E-19
 5.5995973919671182E+04      3.4865986702030379E-16      1.1369691654694137E-19
 5.6358090029943414E+04      3.5359298594460714E-16      1.1531863422440845E-19
 5.6720206140215647E+04      3.5856031430782553E-16      1.1695169513441459E-19
 5.7082322250487880E+04      3.6356183533345826E-16      1.1859609321313790E-19
 5.7444438360760112E+04      3.6859753224541019E-16      1.2025182263258435E-19
 5.7806554471032345E+04      3.7366738826835579E-16      1.2191887769053745E-19
 5.8266621415809561E+04      3.8016372216216003E-16      1.2405513374390968E-19
 5.8726552042382245E+04      3.8671316801669117E-16      1.2620900438909784E-19
 5.9186349873771207E+04      3.9331569358098683E-16      1.2838047877243883E-19
 5.9646018331569197E+04      3.9997126688667888E-16      1.3056954615396846E-19
 6.0105560739363151E+04      4.0667985623480778E-16      1.3277619589428981E-19
 6.0564980326016805E+04      4.1344143018314467E-16      1.3500041744617528E-19
 6.1024280228820549E+04      4.2025595753400137E-16      1.3724220034849001E-19
 6.1483463496514982E+04      4.2712340732250946E-16      1.3950153422129365E-19
 6.1942533092194251E+04      4.3404374880535187E-16      1.4177840876157684E-19
 6.2401491896094958E+04      4.4101695144992829E-16      1.4407281373937299E-19
 6.2860342708275974E+04      4.4804298492393925E-16      1.4638473899411924E-19
 6.3319088251194393E+04      4.5512181908537263E-16      1.4871417443120483E-19
 6.3777731172182357E+04      4.6225342397287741E-16      1.5106111001867480E-19
 6.4236274045829443E+04      4.6943776979651047E-16      1.5342553578407148E-19
 6.4694719376274836E+04      4.7667482692884294E-16      1.5580744181140310E-19
 6.5153069599413422E+04      4.8396456589641168E-16      1.5820681823823186E-19
 6.5611327085019730E+04      4.9130695737150397E-16      1.6062365525287639E-19
 6.6069494138793292E+04      4.9870197216426320E-16      1.6305794309172304E-19
 6.6527573004328995E+04      5.0614958121510309E-16      1.6550967203664251E-19
 6.6985565865015713E+04      5.1364975558741957E-16      1.6797883241250719E-19
 6.7443474845866207E+04      5.2120246646058940E-16      1.7046541458480580E-19
 6.7901302015281515E+04      5.2880768512324495E-16      1.7296940895735156E-19
 6.8359049386752391E+04      5.3646538296681501E-16      1.7549080597008085E-19
 6.8816718920500673E+04      5.4417553147932227E-16      1.7802959609693838E-19
 6.9274312525062953E+04      5.5193810223942751E-16      1.8058576984384651E-19
 6.9731832058819113E+04      5.5975306691071263E-16      1.8315931774675506E-19
 7.0189279331467886E+04      5.6762039723619236E-16      1.8575023036976912E-19
 7.0646656105451766E+04      5.7554006503304831E-16      1.8835849830335178E-19
 7.1103964097333155E+04      5.8351204218757520E-16      1.9098411216259915E-19
 7.1561204979123984E+04      5.9153630065033370E-16      1.9362706258558508E-19
 7.2018380379570430E+04      5.9961281243150082E-16      1.9628734023177330E-19
 7.2475491885394673E+04      6.0774154959641187E-16      1.9896493578049410E-19
 7.2932541042495373E+04      6.1592248426128630E-16      2.0165983992948367E-19
 7.3389529357108477E+04      6.2415558858913142E-16      2.0437204339348350E-19
 7.3846458296929952E+04      6.3244083478581739E-16      2.0710153690289801E-19
 7.4303329292201830E+04      6.4077819509631741E-16      2.0984831120250818E-19
 7.4760143736763101E+04      6.4916764180110719E-16      2.1261235705023928E-19
 7.5216902989066701E+04      6.5760914721271787E-16      2.1539366521598047E-19
 7.5673608373163981E+04      6.6610268367243705E-16      2.1819222648045478E-19
 7.6130261179657769E+04      6.7464822354715275E-16      2.2100803163413741E-19
 7.6586862666625297E+04      6.8324573922633521E-16      2.2384107147622103E-19
 7.7043414060512107E+04      6.9189520311915093E-16      2.2669133681362570E-19
 7.7499916556997938E+04      7.0059658765170536E-16      2.2955881846005262E-19
 7.7956371321835715E+04      7.0934986526440873E-16      2.3244350723507950E-19
 7.8412779491664565E+04      7.1815500840946100E-16      2.3534539396329649E-19
 7.8869142174797802E+04      7.2701198954845177E-16      2.3826446947348105E-19
 7.9325460451986859E+04      7.3592078115007054E-16      2.4120072459781005E-19
 7.9781735377161880E+04      7.4488135568792392E-16      2.4415415017110870E-19
 8.0237967978149958E+04      7.5389368563845583E-16      2.4712473703013407E-19
 8.0956431480345302E+04      7.6821635546896277E-16      2.5184593700907120E-19
 8.1674894982540645E+04      7.8266917855277965E-16      2.5661028970721698E-19
 8.2393358484735989E+04      7.9725202651085196E-16      2.6141775256643653E-19
 8.3111821986931333E+04      8.1196477105772168E-16      2.6626828305959498E-19
 8.3830285489126676E+04      8.2680728400157989E-16      2.7116183869057779E-19
 8.4548748991322020E+04      8.4177943724430410E-16      2.7609837699430599E-19
 8.5267212493517363E+04      8.5688110278148503E-16      2.8107785553674742E-19
 8.5985675995712707E+04      8.7211215270244280E-16      2.8610023191492433E-19
 8.6704139497908051E+04      8.8747245919023404E-16      2.9116546375691765E-19
 8.7422603000103394E+04      9.0296189452165036E-16      2.9627350872186779E-19
 8.8141066502298738E+04      9.1858033106721084E-16      3.0142432449997410E-19
 8.8859530004494081E+04      9.3432764129114695E-16      3.0661786881249078E-19
 8.9577993506689425E+04      9.5020369775138262E-16      3.1185409941172181E-19
 9.0296457008884769E+04      9.6620837309950991E-16      3.1713297408101354E-19
 9.1014920511080112E+04      9.8234154008075907E-16      3.2245445063474575E-19
